flitigt	بجد	actively
flod	نهر	river
floden	النهر	the river
floder	الأنهار	rivers
floderna	الأنهار	floods
flora	النباتية	flora
florens	فلورنسا	florence
florida	فلوريدا	florida
flotta	سريع	fleet
flottan	القوات البحرية	the fleet
floyd	فلويد	floyd
fly	هرب	escape
flydde	هرب	fled
flyg	طيران	airforce
flyga	يطير	fly
flygande	تحلق	flying
flygbolag	شركة طيران	airline
flyger	يطير	flies
flygplan	الطائرات	airplane
flygplats	مطار	airport
flygplatsen	مطار	the airport
flygplatser	المطارات	airports
flygvapnet	القوات الجوية	air force
flykt	هرب	escape
flyktingar	اللاجئين	refugees
flyr	يفر	flees
flytande	سائل	floating
flyter	يطفو	flows
flytt	نقل	escaped
flytta	نقل	move
flyttades	انتقل	moved
flyttar	نقل	move
flyttas	انتقل	is moved
flyttat	انتقل	moved
flöde	تدفق	feed
flög	طار	flew
fn	الأمم المتحدة.	un
fns	الأمم المتحدة	un's
fokus	التركيز	focus
fokusera	التركيز	focus
fokuserade	ركزت	focused
fokuserar	التركيز	focuses
folk	اشخاص	public
folke	فولك	folke
folken	الشعوب	the peoples
folket	اشخاص	the people
folkets	اشخاص	the people's
folkgrupper	مجتمعات	ethnic groups
folklig	الزميل	popular
folkliga	قوم	popular
folkmord	إبادة جماعية	genocide
folkmordet	إبادة جماعية	genocide
folkmun	شعبيا	popular lore; popularly
folkmusik	الموسيقى الشعبية	folk music
folkmängd	تعداد السكان	population size
folkmängden	تعداد السكان	population
folkomröstning	استفتاء	referendum
folkpartiet	الشعب	peoples party
folkrepubliken	الجمهورية الشعبية	people's republic
folkrikaste	مكتظ بالسكان	populous
folkräkning	التعداد	head count
folkräkningen	التعداد	census
folkslag	الشعوب	kind of people
folktro	التراث الشعبي	popular belief
folkvalda	انتخب	elected
fontsizes	الخطوط	fontsizes
football	كرة القدم	football
force	فرض	force
ford	معقل	ford
fordon	مركبة	vehicle/-s
form	شكل	form
format	شكل	format
formatet	شكل	the format
formel	معادلة	formula
formell	رسمية	formal
formella	رسمية	formal
formellt	رسميا	formally
formen	شكل	the form
former	نماذج	forms
formerna	نماذج	forms
forna	السابق	former
fornnordiska	نورس	old nordic
forntida	عتيق	pristine
forsberg	فورسبرغ	forsberg
forskare	الباحث	researcher
forskaren	الباحث	researcher
forskarna	العلماء	the scientists
forskning	ابحاث	research
forskningen	ابحاث	the science
fort	بسرعة	quickly
fortfarande	ما يزال	still
fortplantning	التكاثر	reproduction
fortsatt	واصلت	further
fortsatta	بالإضافة إلى ذلك	continued
fortsatte	واصلت	continued
fortsätta	استمر	remain
fortsätter	متواصل	continues
fortsättning	استمرار	continuation
fortsättningen	استمر	the continuation
forum	المنتدى	forum
fossil	حفرية	fossil
fossila	حفرية	fossilized
foster	الجنين	embryo
fot	قدم	foot
fotbeklädnad	الأحذية	chaussure
fotboll	كرة القدم	football
fotbollen	كرة القدم	soccer
fotbollslandslag	فريق كرة القدم	football team
fotbollsspelare	لاعب كرة القدم	football player
foten	قدم	foot
fotnoter	الحواشي	footnotes
foto	صورة فوتوغرافية	photo
fotografier	التصوير	photographs
foton	الصور	photos
fotosyntesen	البناء الضوئي	photosynthesis
fragment	شظية	fragment
fralagen	fralagen	the fra law
fram	أمامي	until
framför	امام	in front of
framföra	حاضر	express
framförallt	خصوصا	in particular; above all
framförde	نفذت	performed
framfördes	أعربت	framfordes
framförs	أعربت	is presented
framfört	إلى الأمام	expressed
framförts	إلى الأمام	forward
framgång	نجاح	success
framgångar	نجاحات	successes
framgångarna	نجاحات	the successes
framgången	نجاح	the success
framgångsrik	ناجح	successful
framgångsrika	ناجح	successful
framgångsrikt	بنجاح	successful
framgår	واضح	will be seen
framsteg	تقدم	progress
framställa	ينتج	represent; depict; produce
framställning	إنتاج	production
framställs	أعدت	is depicted
framstående	بارز	prominent
framtid	مستقبل	future
framtida	مستقبل	future
framtiden	المستقبل	future
framträdande	مسطحة	apperance
framträdanden	أداء	appearances
framträdde	ظهر	appeared
framträder	مواقف	stand
framåt	إلى الأمام	forward
francis	فرانسيس	francis
francisco	فرانسيسكو	fransisco
franco	فرانكو	franco
franklin	فرانكلين	franklin
frankrike	فرنسا	france
frankrikes	فرنسا	frances
fransk	فرنسي	french
franska	فرنسي	french
franske	فرنسي	the french
franskt	فرنسي	french
fransmännen	فرنسي	the french
franz	فرانز	franz
français	الفرنسية	francais
fred	سلام	peace
freddie	فريدي	freddie
freddy	فريدي	freddy
freden	سلام	the peace
fredliga	امن	peaceful
fredrik	فريدريك	fredrik
fredsbevarande	سلام	peacekeeping
fredspris	جائزة	peace prize
fredspriset	وجبة سلام	peace prize
freedom	حرية	freedom
freja	جو	freja
frekvens	تكرر	frequencies
freud	فرويد	freud
fri	مجانا	free
fria	مجانا	free
friedrich	فريدريش	friedrich
frigörelse	تحرير	liberation
frigörs	صدر	released
frihet	حرية	freedom
friheten	حرية	freedom; liberty
frihetliga	الليبرالية	libertarian
friidrott	ألعاب القوى	track and field
frisk	صحي	healthy
friska	صحي	healthy
fristående	مستقل	independent
fritid	وقت فراغ	free time
fritt	مجانا	free
fritz	فريتز	fritz
frivillig	تطوعي	optional
frivilliga	تطوعي	volunteers
frivilligt	تطوعي	voluntarily
frodo	فرودو	frodo
from	من عند	from
front	أمامي	front
fronten	أمامي	front
fru	زوجة	mrs.
frukt	فاكهة	fruit
fruktade	يخشى	feared
frälsning	خلاص	salvation
främja	تروج \ يشجع \ يعزز \ ينمى \ يطور	further
främmande	أجنبي	foreign; alien
främre	أمامي	front
främst	في الأساس	foremost; primarily; chiefly
främsta	ابتدائي	primary; foremost; primarily; principally
främste	قبل كل شيء	chief
fråga	سؤال	fraga
frågade	استفسر	asked
frågan	السؤال	the question
frågor	مسائل	questions
frågorna	مسائل	questions; issues
från	من عند	from
frånträde	انسحاب	relinquishment
frånvaro	غياب	absent
fröken	يغيب	miss
fröväxter	نباتات البذور	seed-bearing plants
fss	fss	fss
fuglesang	فوغلسانغ	fuglesang
fuktiga	رطب	damply
fuktigt	رطب	moist
full	ممتلئ	full
fulla	ممتلئ	full
fullständig	ممتلئ	full
fullständiga	ممتلئ	complete
fullständigt	تماما	completely
fullt	تماما	full; fully; completely
fungera	عمل	act
fungerade	فعل	working
fungerande	تسيير	functioning
fungerar	الأفعال	functions
funktion	خاصية	function
funktionella	وظيفي	functional
funktionen	وظيفة	function
funktioner	المهام	functions
funktionerna	المهام	functions
funnit	وجدت	found
funnits	وجدت	been
fursten	أمير	prince
fusion	انصهار	fusion
fusionen	الاندماج	the fusion
futharkens	فوثارك	futhark
fylla	ملء	fill
fyllde	معبأ	completed
fyller	حشوة	turns
fynd	صفقة	finding; finds
fynden	يجد	finds; findings
fyra	أربعة	four
fyrtio	أربعين	forty
fysik	الفيزياء	physics
fysikaliska	جسدي - بدني	physical
fysiker	فيزيائي	physicist
fysiologi	علم وظائف الأعضاء	physiology
fysiologiska	الفسيولوجية	physiological
fysisk	جسدي - بدني	physical
fysiska	جسدي - بدني	physical
fysiskt	جسديا	physically
fält	حقل	field
fältet	الميدان	the field
fälttåg	حملة	crusade
fängelse	السجن	prison
fängelsestraff	السجن	imprisonment
fängelset	السجن	prison
fängslade	مسجون	inprisoned
fängslades	مسجون	imprisoned; jailed, gaoled; incarcerated
färdas	السفر	travels
färdig	تم الانتهاء من	done
färdiga	فعلي	completed
färg	اللون	colour
färgade	ملونة	colored
färgen	اللون	the color
färger	الألوان	colors
färgerna	الألوان	colors
färre	أقل	less
färöarna	فارو	faroe islands
fäste	المرفق	bracket
fästning	قلعة	fortress
få	احصل على	have; make; few
fåfotingar	بربودا	fafotingar
fågel	طائر	bird
fågelarter	محيط	species of bird
fågelhundar	كلاب الطيور	bird dogs
fåglar	الطيور	birds
fåglarna	الطيور	the birds
fåglarnas	الطيور	the birds'
fånga	قبض على	capture
fångar	السجناء	prisoners
fångenskap	أسر	captivity
får	مايو	can
fåtal	قليل	a few
fått	حصلت	was given
föda	طعام	give birth; food
född	مولود	born
födda	مولود	born
födde	تجويف	gave birth too
föddes	مولود	was born
födelse	ولادة	birth
födelsedag	عيد الميلاد	birthday
födelsetal	ولادة	birthrate
föder	يولد	give birth of
föds	مولود	born
födseln	ولادة	birth
föga	قليل	little
följa	إتبع	following
följaktligen	بناء على ذلك	consequently
följande	التالية	following
följas	يتبع	followed
följd	تسلسل	effect
följde	يتبع	followed
följden	تسلسل	result
följder	تأثير	impact
följdes	يتبع	followed
följer	يتبع	resulting
följeslagare	رفيق	companion
följs	يتبع	followed
följt	يتبع	followed
föll	سقط	fell
fönster	نافذة او شباك	windows
för	إلى عن على	of
föra	احضر	pre
föranledde	يطالب	brought about
föras	كن	be
förband	خلع الملابس	units; formations; bound (themselves)
förbi	الماضي	past
förbindelse	الإتصال	connections
förbindelser	علاقات	connections
förbinder	توصيل	connects
förbjuda	يحظر	ban
förbjuden	محظور	smoking
förbjuder	يحظر	prohibiting
förbjudet	محظور	prohibited
förbjudna	ممنوع	forbidden
förbjöd	محظور	forbid
förbjöds	محظور	forbidden
förblev	بقي	remained
förblir	بقايا	remains
förbränning	الإحتراق	combustion
förbud	المنع	ban
förbudet	المنع	ban
förbund	عهد	union
förbundet	جمعية	the union
förbundskapten	مدرب	manager
förbundsrepubliken	جمهورية فيدرالية	the federal republic
förbundsstat	متحد	federal state
förbättra	تحسن	improve
förbättrade	تحسن	improved
förbättringar	تحسين	improvements
förde	جلبت	led
fördel	مميزات	advantageously
fördelade	وزعت	divided
fördelar	مزايا	advantages
fördelas	وزعت	distribute
fördelen	مميزات	advantage
fördelning	توزيع	distribution
fördelningen	توزيع	distribution
fördes	تم نقله	sea were entered
fördomar	الأفكار النمطية	bias
fördrag	معاهدة	agreement
fördragen	المعاهدات	treaties
fördraget	معاهدة	the treaty
fördrevs	طرد	was banished
före	قبل	ahead (of), before
förebild	قدوة	role model
förebyggande	منع	preventing
föredrar	تفضل	prefer
föredrog	يفضل	prefered
förefaller	يبدو	appear
föregående	السابق	preceeding; previous
föregångare	السلف	predecessor
föregångaren	السلف	predecessor
förekom	حدث	was
förekomma	تحدث	occur
förekommande	تحدث	occuring
förekommer	حاضر	preferred is
förekommit	حدث	occured
förekomst	حضور	presence
förekomsten	حضور	existence
föreligger	موجود	is
föremål	موضوع	object
förena	التصالح	combine
förenade	انضم	united
förening	جمعية	union
föreningar	مجمعات سكنية	associations
föreningen	جمعية	association
förenklat	مبسط	simplified
förenta	متحد	united
föreslagit	المقترحة	suggested
föreslagits	اقترحت	was suggested
föreslog	اقترحت	suggested
föreslogs	المقترحة	was suggested
föreslår	يقترح	suggest
förespråkade	دعا	advocate
förespråkar	دعاة	advocate
förespråkare	المؤيد	spokesman
föreställa	تخيل	imagine
föreställande	تصوير	depicting
föreställer	يمثل	picture
föreställning	تبين	performance
föreställningar	العروض	performances
föreställningen	تبين	the idea
företag	اعمال	company
företagen	الشركات	the companies
företaget	الآن	the company
företagets	شركة	the company's
företeelse	ظاهرة	experience; phenomenon; feature
företeelser	الظواهر	phenomena
företrädare	مندوب	representatives
företräder	يمثل	preferred trades
författare	مؤلف	author
författaren	مؤلف	the author
författarna	الكتاب	the authors
författarskap	تأليف	the writer
författning	دستور	constitution
författningen	دستور	constitution
förfäder	أسلاف	ancestors
förföljelse	الاضطهاد	persecution
förföljelser	الاضطهاد	pursuits
förgäves	بلا فائدة	in vain
förhandla	تفاوض	negotiate
förhandlingar	مفاوضات	negotiations
förhandlingarna	مفاوضات	the negotiations
förhindra	يحول دون	prevent
förhindrar	يحول دون	prevents
förhistoria	عصور ما قبل التاريخ	prehistory
förhistorisk	قبل التاريخ	forhistorisk
förhärskande	غالب	dominant
förhållande	صلة	in relation
förhållanden	الظروف	relationships
förhållandena	الظروف	conditions
förhållandet	نسبة	the ratio
förhållandevis	نسبيا	relatively
förhåller	صلة	relate
förhöjd	مرتفع	enhanced
förintelsen	إبادة	the genocide
förklara	يشرح	explain
förklarade	شرح	explained
förklarades	أعلن	was explained
förklaras	شرح	explained
förklarat	شرح	declare
förklaring	تفسير	explaination
förklaringar	تفسيرات	explanations
förklaringen	إعلان	the explanation
förknippad	مرتبطة	associated
förknippade	مرتبطة	associated
förknippas	مرتبطة	associated to
förkortas	تقصير	abbreviated
förkortat	اختصار	shortened
förkortning	تقصير	abbreviation
förkortningar	الاختصارات	abbreviations
förlag	الناشرين	magazine
förlaget	الناشر	publisher
förlopp	دورة	process
förlora	تخسر	lose
förlorade	ضائع	lost
förlorades	ضائع	was lost
förlorar	يخسر	loss
förlorat	ضائع	lost
förlust	خسارة	loss
förlusten	خسارة	loss
förluster	خسارة	losses
förlusterna	خسائر	the losses
förlängning	تمديد	overtime; extension; prolongation
förlängningen	تمديد	elongation
förmedla	توسط	pass; express; mediate
förmodligen	المحتمل	probably
förmåga	القدرة	abilities
förmågan	القدرة	the ability
förmågor	قدرات	capacities
förmån	فائدة	benefit
förmögenhet	ثروة	fortune
förnuft	إحساس	reason
förnuftet	إحساس	reason
förorter	الضواحي	suburbs
förr	قبل	sooner; past
förra	الاخير	last
förrän	قبل	until
förs	خارج	led
församling	المجسم	congregation
församlingar	جمعيات	parishs
församlingen	المجسم	parish
förslag	اقتراحات	proposal
förslaget	اقتراح	proposition
först	أول	first
första	أول	first
förstaplatsen	الموقع الأول	first place
förste	أول	chief
förstnämnda	أول	first-named
förstod	يفهم	understood
förstärka	تعزيز - يقوي	strengthen
förstå	تفهم	understand
förståelse	فهم	understanding
förståelsen	فهم	the understanding
förstår	تفهم	understand
förstås	دورة	course
förstöra	هدم	destroy
förstördes	دمرت	was destroyed
förstörelse	تدمير	destruction
försvann	اختفى	disappeared
försvar	دفاع	defence
försvara	الدفاع	defend
försvarade	دافع	defended
försvarare	المدافع	defender
försvaret	دفاع	repository
försvarets	دفاع	defense
försvarsmakt	مسلح	armed forces
försvarsmakten	دفاع	national defence
försvarsminister	دفاع	minister of defence
försvinna	تختفي	vanish
försvinner	تختفي	disappears
försvunnit	اختفت	disappeared
försäkra	التأكد من	make sure
försäljning	تخفيض السعر	sale
försäljningen	مبيعات	sales
försämrades	تتدهور	worsened
försök	محاولة	expirements
försöka	محاولة	try
försöken	التجارب	attempts
försöker	محاولة	try
försökt	حاول	tried
försökte	حاول	try
försörja	الدعم	support
försörjde	أيد	provided
försörjning	يتبرع	sustention
fört	قبل	led
förteckning	قائمة	index
förtjust	مولعا	fond
förtroende	ثقة	confidence
förtryck	الظلم	opression
förts	نقل	brought
förut	قبل	before
förutom	إلا	besides; in addition to; aside from
förutsätter	يستوجب	assume
förutsättning	قدمت	prerequisite
förutsättningar	الظروف	prerequisites
förutsättningarna	الظروف	prerequisites
förvaltning	إدارة	management
förvaras	مخزن	is stored
förväntade	متوقع	expected
förväntas	متوقع	expected
förväntningar	التوقعات	expectations
förväxla	الخلط	mistake
förväxlas	مشوش	mixed up (with)
föräldrar	الآباء	parents
föräldrarna	الوالدين	the parents
förälskad	يعشق	in love
förändra	يتغيرون	change; alter; replace
förändrade	تغير	changed
förändrades	تغير	changed
förändras	يتغيرون	changes
förändrats	تغير	changed
förändring	يتغيرون	change
förändringar	التغييرات	changes
förändringarna	التغييرات	changes
förändringen	يتغيرون	the change
förödande	مدمر	devastating
fötter	أقدام	feet
fötterna	أقدام	feet
fötts	مولود	born
führer	الفوهرر	fuhrer
gabriel	جبريل	gabriel
gaga	غاغا	gaga
galax	المجرة	galaxy
galaxer	المجرات	galaxies
galilei	الجليل	galilei
galileo	جاليليو	galileo
gallagher	غالاغر	gallagher
galleri	صالة عرض	gallery
gallien	الغال	gaul
gamla	قديم	ancient
gamle	قديم	old
gammal	قديم	old
gammalt	قديم	old
gandalf	جاندالف	gandalf
gandhi	غاندي	gandhi
gandhis	غاندي	gandhi's
ganska	الى حد كبير	fairly
garantera	التأكد من	guarantee
garanterar	ضمانات	ensures
garvey	غارفي	garvey
gary	غاري	gary
gas	غاز	gas
gasen	غاز	gas
gata	شارع	street
gatan	شارع	the street
gates	بوابات	gates
gator	شوارع	streets
gatorna	شوارع	the streets
gav	أعطى	gave
gavs	أعطيت	gave
gaza	غزة	gaza
gazaremsan	قطاع غزة	gaza strip
ge	يعطى	to give
gemensam	مشترك	joint
gemensamma	مشترك	joint
gemensamt	عادة	in common
gemenskap	تواصل اجتماعي	fellowship
gemenskapen	تواصل اجتماعي	the collective
gemenskaperna	مجتمعات	communities
gen	الجين	gene
genast	فورا	immediately
genen	الجين	gene
gener	الجينات	genes
general	جنرال لواء	general
generalen	جنرال لواء	the general
generalguvernören	الحاكم العام	governor-general
generalsekreterare	أمين عام	the secretary-general
generation	توليد	generation
generationen	توليد	generation
generationer	أجيال	generations
generell	جنرال لواء	general
generella	جنرال لواء	overall
generellt	عموما	generally
generna	الجينات	genes
genetik	علم الوراثة	genetics
genetisk	الوراثي	genetic
genetiska	الوراثي	genetic
genetiskt	وراثيا	genetically
genom	بواسطة	through
genombrott	اختراق	breakthrough
genombrottet	اختراق	break-through
genomför	احمل	implement
genomföra	تنفيذ	perform
genomföras	نفذت	be performed
genomförde	نفذت	carried out
genomfördes	تم تنفيذ	was
genomförs	نفذت	implemented, carried through
genomfört	منجز	carried out
genomförts	خارج	out
genomgick	خضع	underwent
genomgripande	عميق	good
genomgående	عبر	consistently
genomgår	تمر	undergoes
genomgått	تم الاجتياز بنجاح	experienced
genomslag	تأثير	breakthrough
genomsnitt	معدل	average
genomsnittet	معدل	average
genomsnittlig	معدل	average
genomsnittliga	معدل	average
genre	النوع	genre
genren	النوع	genre
genrer	الأنواع	genres
gentemot	ضد	towards
genus	جنس	gender
geografi	جغرافية	geography
geografisk	جغرافي	geographic
geografiska	الجغرافية	geographical
geografiskt	جغرافيا	geographically
geologi	جيولوجيا	geology
geologiska	جيولوجي	geological
geologiskt	جيولوجيا	geological
geomorfologi	الجيومورفولوجيا	geomorphology
georg	الجورجية	georg
george	جورج	george
georges	جورج	georges
georgien	جورجيا	georgia
georgier	الجورجية	the georgians
ger	يعطي	gives; is giving
germanska	الجرمانية	germanic
ges	معطى	given
gestalt	الشكل	character
gestalter	الأرقام	beings
gett	معطى	given
ghana	غانا	ghana
gia	الجماعة الإسلامية المسلحة	gia
gick	ذهب	went
gift	متزوج	married
gifta	متزوج	marry
gifte	متزوج	married
gifter	السموم	marries
giftermål	زواج	marriage
giftsnokar	الابيديا	elapidae
gigantiska	عملاق	gigantic
gillade	احب	liked
gillar	مثل	likes
giovanni	جيوفاني	giovanni
girl	فتاة	girl
girls	الفتيات	girls
gisslan	رهينة	hostage
gitarr	غيتار	guitar
gitarrist	عازف الجيتار	guitarist
gitarristen	عازف الجيتار	the guitarist
givaren	المستشعر	donor
given	معطى	given
givet	معطى	granted
givetvis	بالتاكيد	naturally
givit	معطى	gave
givits	معطى	given
gjord	مصنوع	made
gjorda	مصنوع	made
gjorde	فعل	did
gjordes	كان	made
gjort	فعله	made
gjorts	صنع	done
glad	سعيدة	happy
glada	سعيدة	happy
glas	زجاج	glass
glenn	جلين	glenn
global	عالمي	global
globala	عالمي	global
globalt	عالمي	globally
globe	كره ارضيه	globe
globen	الفص	the globe
gloria	هالة	gloria
glukos	الجلوكوز	glucose
glädje	الفرح	joy
glödlampor	مصابيح	lightbulbs
go	اذهب	go
god	جيد	good
goda	جيد	good
godkände	وافق	approved
godkändes	وافق	approved
godkänna	يوافق	approve
godkännande	موافقة	approval
godkännas	وافق	pass on
godkänt	وافق	approved
gods	البضائع	domain
goebbels	أحافير	geobbels
gogh	جوخ	gogh
golf	الجولف	golf
golvet	أرضية	the floor
gom	الحنك	palate
google	جوجل	google
gorbatjov	جورباتجوف	gorbachev
gordon	جوردون	gordon
got	حصلت	got
gotiska	القوطية	gothic
gotland	جوتلاند	gotland
gotlands	جوتلاند	gotland's
gott	جيد	practically; good
grace	نعمة او وقت سماح	grace
grad	الدرجة العلمية	grade
graden	الدرجة العلمية	rate
grader	درجات	degrees
gradvis	تدريجيا	gradually
grafit	الجرافيت	graphite
graham	غراهام	graham
grammatik	قواعد	grammar
grammis	جرامي	grammy
grammy	جرامي	grammy
gran	التنوب	spruce
grand	كبير	grand
grande	غراندي	grand
grannar	الجيران	neighbours
granne	الجار	neighbour
grannlandet	المجاورة	the neighbouring country
grannländer	دول الجوار	neighboring countries
grannländerna	الجيران	neighbors
granska	مراجعة	review
granskning	الفحص	review
grant	منحة	word
gratis	مجانا	free
grav	قبر	grave
graven	قبر	the grave
gravid	حامل	pregnant
graviditet	حمل	pregnancy
graviditeten	حمل	the pregnacy
gravitation	الجاذبية	gravitation
gray	اللون الرمادي	gray
greker	الإغريق	greek
grekerna	الإغريق	greeks
grekisk	اليونانية	greek
grekiska	اليونانية	greek
grekiskans	اليونانية	the greek's
grekland	اليونان	greece
greklands	اليونان	greece's
gren	فرع شجرة	branch
grenar	الفروع	branches
grenen	فرع شجرة	the branch
greps	القى القبض	was arrested
greve	العد	earl
griffin	جريفين	griffin
griffon	غريفون	griffon
grovt	الخام	heavy
grund	الأساسي	"in the context: ""på grund"" = because of"
grunda	يتمركز	found
grundad	على أساس	founded
grundade	تأسست	founded
grundades	تأسست	founded
grundande	التأسيس	founding
grundandet	التأسيس	founding (of)
grundar	وجدت	bases
grundare	مؤسس	founder
grundaren	مؤسس	the founder
grundarna	المؤسسون	founders
grundas	على أساس	is based
grundat	تأسست	founded
grunden	أساس	base
grunder	القواعد	bases
grundlag	دستور	constitution
grundlagen	دستور	constitution
grundläggande	الأساسي	primary
grundskolan	مدرسة ابتدائية	elementary school
grundämne	جزء	element
grundämnen	عناصر	elements
grundämnet	عنصري	the element
grupp	مجموعة	group
gruppen	مجموعة	the group
gruppens	مجموعة	group (-s)
grupper	مجموعات	groups
grupperingar	التجمعات	groups
grupperna	مجموعات	groups
gruppspelet	مرحلة المجموعات	groupplay
gräns	الحد	limit
gränsar	الحدود	border
gränsen	الحد	border
gränser	حدود	borders
gränserna	الحدود	borders
gräs	نجيل	grass
gräslök	الثوم المعمر	chive
grå	اللون الرمادي	gray
grön	أخضر	green
gröna	أخضر	green
grönland	الأرض الخضراء	greenland
grönsaker	خضروات	vegetables
grönt	أخضر	green
grönwall	غرونوال	grönwall
guatemala	غواتيمالا	guatemala
gud	الله	god
gudar	الآلهة	gods
gudarna	الآلهة	the gods
gudarnas	الآلهة	the gods'
guden	الله	the god
gudinnan	إلهة	the godess
gudom	الإله	deity
gudomlig	إلهي	divine
gudomliga	إلهي	divine
guds	الله	god's
guevara	جيفارا	guevara
guide	يرشد	guide
guillou	guillou	guillou
guinea	غينيا	guinea
gul	الأصفر	yellow
gula	الأصفر	yellow
guld	ذهب	gold
guldbollen	الكرة الذهبية	golden ball
gunnar	غونار	gunnar
guns	البنادق	guns
gunwer	مدفع	gunwer
gustaf	غوستاف	gustaf
gustafs	غوستاف	gustafs
gustafsson	جوستافسون	gustafsson
gustav	غوستاف	gustav
gustavs	غوستاف	gustavs
guvernör	محافظ حاكم	governor
guyana	غيانا	guyana (name)
gyllene	ذهبي	golden
gymnasiet	المدرسة الثانوية	high school
gymnasium	صالة للألعاب الرياضية	high school
gälla	صالح	be valid
gällande	تيار	regarding
gällde	مطبقة	applied
gäller	ينطبق	of
gäng	عصابة	group
gänget	عصابة	the group
gärna	بكل سرور	i'd love to
gärning	فعل	deed
gärningar	يعمل	deeds
gärningsmannen	الجاني	perpetrator; offender
gäst	زائر	guest
gäster	ضيوف	guests
gävle	يفله	gävle
gå	اذهب	go
gång	سير	time
gången	زمن	time
gånger	مرات	times
gångna	الماضي	past
går	يذهب	is
gård	فناء	farm
gården	مزرعة	courtyard; house; farm (-house)
gått	ذهب	gone
gåva	هدية مجانية	gift
gör	يصنع	does
göra	فعل	do
göran	غوران	göran
göras	فعله	made
göring	المرفق	goring
görs	يكون	made
gösta	غوستا	gösta
göta	حصلت على	göta
götaland	جوتالاند	götaland
göteborg	غوتنبرغ	gothenburg
göteborgs	غوتنبرغ	gothenburg
h	ساعات	h
ha	يملك	be
haag	لاهاي	haag
haber	هابر	haber
haddock	الحدوق	haddock
hade	كان	had
haft	كان	had
haile	هايلي	haile
haiti	هايتي	haiti
hall	صالة	hall
halland	هاللاند	halland
halloween	عيد الرعب	halloween
hallucinationer	الهلوسة	hallucinations
halmstad	هالمستاد	halmstad's
halmstads	هالمستاد	straw city
hals	حلق	throat
halsen	حلق	the throat
halt	زلق	stop; level
halv	نصف	half
halva	نصف	half
halvan	نصف	the half
halvklotet	نصف الكرة الأرضية	hemisphere
halvt	نصف	half
halvön	شبه جزيرة	the peninsula
hamas	حماس	hamas
hamburg	هامبورغ	hamburger
hamilton	هاميلتون	hamilton
hamlet	قرية	hamlet
hammarby	هاماربي	hammarby
hamn	ميناء	harbor
hamna	النهاية	end
hamnade	انتهى	landed
hamnar	الموانئ	lands
hamnat	تصل	got
hamnen	ميناء	harbour
hampa	عيدان	hemp
han	هو	he
hanar	ذكور	males
hand	كف	care
handboll	كرة اليد	handball
handel	التجارة	trade
handeln	التجارة	trade; commerce
handels	التجارة	trade
handelsmän	التجار	merchants
handelspartner	شريك تجاري	trading partner
handen	كف	the hand
handla	فعل	act; buy; consume
handlade	كان	was (about); traded
handlande	فعل	action
handlar	صفقة	is
handling	عمل	act
handlingar	أجراءات	actions
handlingen	فعل	hand-writing
hanen	الذكر	the cock
hanhon	هو هي	he/she
hann	استطاع	reached
hannah	حنا	hannah
hannar	ذكور	males
hans	له	his
hansson	هانسون	hansson
hantera	يدير	handle
hantverk	الحرف	crafting
hantverkare	حرفي	handy worker
har	لديها	is
harald	هارالد	harald
harris	هاريس	harris
harrison	هاريسون	harrison
harry	هاري	harry
hasch	الحشيش	hashish
hastighet	سرعة	speed
hastigt	بعجلة	rapidly
hat	كراهية	hatred
hatar	اكرهه	hate
hav	البحر	seas
have	يملك	have
haven	انتم	the seas
havet	البحر	sea
havets	البحر	the seas
havs	بحري	at sea
havskattfiskar	anarhichadidae	catfishes
havsnivån	مستوى سطح البحر	sea level
hawaii	هاواي	hawaii
hawking	الصقور	hawking
hc	ه	h.c.
hdmi	hdmi	hdmi
he	سعادة	he
heart	قلب	heart
heath	هيث	heath
heaven	الجنة	heaven
hebreiska	اللغة العبرية	hebrew
hedersdoktor	طبيب شرفي	honorary doctor
hegel	هيجل	hegel
heinrich	هاينريش	heinrich
heinz	هاينز	heinz
hel	كل	(whole) lot (of)
hela	كل	entire
helena	هيلينا	helena
helgdagar	العطل	holidays
helhet	كل	entirety
helig	مقدس	holy
heliga	مقدس	holy
helige	مقدس	holy
heligt	مقدس	holy
helium	الهيليوم	helium
hell	الجحيم	hell
heller	إما	neither; nor
hellre	بدلا	rather
hells	الجحيم	hells
hellström	هيلستروم	hellström
helsingborg	هيلسينجبورج	helsingborg
helsingborgs	هيلسينجبورج	helsingborg's
helsingfors	هلسنكي	helsingfors
helsingör	elsinore	helsingor
helst	ويفضل	anyone
helt	تماما	totally
helvetet	الجحيم	the hell
hem	الصفحة الرئيسية	home
hemingway	همنغواي	hemingway
hemland	البلد الام	homeland
hemlandet	البلد الام	the home country
hemlig	سر	secret
hemliga	سر	secret
hemlighet	سر	secretly
hemligt	سر	secret
hemma	الصفحة الرئيسية	home
hemmaarena	ساحة المنزل	home ground
hemmaplan	الصفحة الرئيسية	home
hemmet	الصفحة الرئيسية	the home
hemsida	موقع الكتروني	homepage
hendrix	هندريكس	hendrix
henne	لها	she
hennes	لها	her
henri	هنري	henri - it's a name
henrik	هنريك	henrik
henriks	هنريك	henry
henry	هنري	henry
hepatit	التهاب الكبد	hepatite
herbert	هربرت	herbert
hercegovina	الهرسك	herzegovina
hergé	هيرج	herge
heritage	التراث	heritage
herman	هيرمان	herman
hermann	هيرمان	hermann
heroin	الهيروين	heroin
herr	السيد.	mister
