dhinac	পাশ	sides
dhinaca	পাশে	hand
dhinacakale	অন্য দিকে	dhinacakale
dhinacakale´shilinka	অন্য দিকে	the shilling dhinacakale'
dhinacba	পাশাপাশি	both sides
dhinaceeda	তার পাশে	beside
dhinacyada	পক্ষই	sides
dhinacyo	পক্ষই	sides
dhinicii	পার্শ্বাভিমুখ	the side
dhintay	মৃত	he died
dhinteen	মারা গেছে	died
dhintey	মারা যান	he died
dhinto	ডাইস	die
dhir	পার্সলে	trees
dhiraandhirinta	বিশ্লেষণ	dhiraandhirinta
dhiraha	গাছপালা	dhiraha
dhirindhireed	আজ	dhirindhireed
dhirirka	উচ্চতা	dhirirka
dhirirkeeda	এর দৈর্ঘ্য	dhirirkeeda
dhirta	গাছপালা	the trees
dhirtu	গাছপালা	plants
dhis	বিল্ড	build
dhisaan	বিল্ড	build
dhisaayeen	এটি নির্মাণ করা হয়েছে	dhisaayaeen
dhisan	কাঠামোবদ্ধ	based on
dhisay	নির্মিত	he built
dhiseen	তারা এটি নির্মিত	have built
dhisida	ভবন	building
dhisin	বিল্ড	church
dhisitaan	তৈরি কর	dhisitaan
dhisitaankii	নির্মাণ	dhisitaankii
dhiska	নির্মাণ	the building
dhismaha	নির্মাণ	the building
dhismayaal	ভবন	buildings
dhismayaasha	ভবন	buildings
dhisme	একটি ভবন	cell structure
dhismihii	ভবন	the rebuilding
dhismo	নির্মাণ	construction
dhisnaa	নির্মিত	it was set up
dhisnayd	নির্মিত	which was based on
dhiso	বিল্ড	build
dhistay	নির্মিত	he established
dhisteen	নির্মিত	what slr stands
dhixine	বিরক্ত করবেন না	dhixine
dhoho	বলে	it is said:
dhooble	হাসা	dhooble
dhoobo	কাদা	clay
dhoof	পাল	travel
dhoofin	রপ্তানি	exporting
dhoofiska	রপ্তানির	the act of deporting
dhoofista	রপ্তানির	dhoofista
dhoofiyaa	রপ্তানি	dhoofiyaa
dhoofiyo	রপ্তানির	deportation
dhool	হাসা	front tooth
dhoore	হরিণ	dhoore
dhow	ঘনিষ্ঠ	near
dhowaaneynaa	আমরা শীঘ্রই আসছি	dhowaaneynaa
dhowdahay	কাছাকাছি	high
dhowna	কাছাকাছি	them
dhowr	বিভিন্ন	few
dhowree	রক্ষা করা	dhowree
dhowrsada	তোমার দায়িত্ব পালন কর	guard
dhowrsan	রক্ষিত	dhowrsan
dhowrsana	তোমার দায়িত্ব পালন কর	dhowrsana
dhubato	থুতু	dhubato
dhuftay	প্রহত	he hit
dhufteen	প্রহত	beat him on
dhul	পৃথিবী	land
dhulaka	জমি	dhulaka
dhulalka	জমি	the lands
dhulalkii	জমি	spread themselves
dhulbahante	একজন জমির মালিক	dhulbahante
dhulbaisaguna	জমি	dhulbaisaguna
dhulbeereedka	আড়াআড়ি	of agricultural lands
dhuleed	পৃথিবী	terrestrial
dhulgariir	ভূমিকম্প	earthquake
dhulgariirka	ভূমিকম্প	the earthquake
dhulka	পৃথিবী	earth
dhulkaa	পৃথিবী	the land
dhulkaan	এই পৃথিবী	dhulkaan
dhulkaas	সেই জমিতে	lands
dhulkan	এই জমি	this state
dhulkeeda	তার জমি	warriors
dhulkii	পৃথিবী	land
dhulkiisaa	তার জমি	dhulkiisaa
dhulku	পৃথিবী	the earth
dhulwaynaha	মূল ভূখণ্ড	dhulwaynaha
dhunkaal	একটি চুমু	venom
dhuraye	জলপ্রপাত	dhuraye
dhuub	পাতলা	bundle
dhuumasho	দূরে লুকান	hide
dhuunta	গলা	the throat
dhuurta	বন	the evergreen tree
dhuusamareeb	মধ্যরাত্রি	nationality
dhuux	মজ্জা	marrow
dhuwan	আড়াল	fruit
dhuxul	কাঠকয়লা	charcoal
dhuxusha	কাঠকয়লা	coal
di	হতে	downpour
diabetes	ডায়াবেটিস	diabetes
diakonia	স্ত্রী পুরোহিত	diakonia
dib	পেছনে	after
dibad	আউট	outside
dibada	বিদেশী	outside
dibadda	বাহিরে	foreign
dibadiisa	বাহিরে	flies
dibedda	বাহিরে	foreign
dibeddaba	বিদেশে	dibeddaba
dibeddu	বাহিরে	dibeddu
dibi	বলদ	bull
dibna	আবার	and then
dibnahayga	আমার চোখ	dibnahayga
dibu	বলদ	will be a delay
dibuga	বাছুর	dibuga
dibugu	ষাঁড়	dibugu
dibuheshiisiinta	পুনর্মিলন	dibuheshiisiinta
diday	তীব্র	he was scared
didsaday	সরে গেছে	he chased away
difaaca	প্রতিরক্ষা	the defense
difaacay	রক্ষিত	have defended
difaacaya	রক্ষার	protects
different	বিভিন্ন	different
digfeer	খনক	digfeer
digil	digil	digil
digilmirifle	digilmirifle	digimirifle
digir	মটরশুটি	beans
digirta	মটরশুটি	the beans
digital	ডিজিটাল	digital
digniin	সাবধানবাণী	warning
digo	পরিপাক করা	warn
dihine	dihine	diihine
dii	গ	the
diid	প্রত্যাখ্যাত	refuse
diidana	এটি প্রত্যাখ্যান	be cast
diiday	প্রত্যাখ্যাত	he refused
diidayaa	রাজি	will be rejected
diidayaana	এটা অস্বীকার কর	diidayaana
diidday	প্রত্যাখ্যাত	she refused
diiddo	প্রত্যাখ্যান	negate
diide	প্রত্যাখ্যান	diide
diideen	প্রত্যাখ্যাত	refused
diidey	প্রত্যাখ্যাত	refused
diidmada	আপত্তি	refusal
diido	সরে যাও	refuse
diidoo	প্রত্যাখ্যান	that refused the breast
diidye	রাজি	was rejected even one.
diif	diph	weakness
diifta	কণ্ঠনালীর রোগবিশেষ	the weakness
diimaha	ধর্মের	religions
diimeedka	ধর্মীয়	dimeedka
diimo	ধর্মের	religions
diimood	বিশ্বাস	diimood
diimuqraadiga	গণতান্ত্রিক	diimuqraadinga
diin	ধর্ম	religion
diine	diine	is a religion
diini	যাজক	dini
diiniga	ধর্ম	religious
diinka	ধর্ম	the turtle
diinle	deinle	diinle
diinsoor	dynsoor	dinsor
diinta	ধর্ম	religion
diintaas	যে ধর্ম	diintaas
diintan	এই ধর্ম	infidelity
diintana	এই বিশ্বাস	made him feel
diinteena	আমাদের ধর্ম	our religion
diintiisa	তার ধর্ম	religion
diintooda	তাদের ধর্ম	their religion
diintoodii	তাদের ধর্ম	their
diintu	ধর্ম	religion
diintuna	অনুবল	religion
diiqsan	বিষণ্ণ	diiqsan
diir	খোসা	peel
diiraabay	গরম করা	diiraabay
diiran	উষ্ণ	warm
diiray	peeled	he peeled
diiriye	বিভ্রান্ত	diriye
diirka	খোসা	the skin of plant
diirki	খোসা	diirki
diiro	কেন্দ্রবিন্দু	peel
diirsado	গা গরম করা	will never be relieved
dil	হত্যা	killing
dila	ব্যাপারী	dila
dilaa	মেরে	killer
dilaan	তাকে মেরে ফেল	kill
dilay	নিহত	killed
dilaye	ব্যাপারী	killed her
dileen	নিহত	killed
diley	নিহত	killed
dilkii	হত্যা	killing
dilkiisa	তার খুন	death
dilku	হত্যা	libel
dilla	কর্কশ	cause to die
dillaaco	ফাটল	dillaaco
dillapress	dillapress	dillapress
dilo	হত্যা	kill
dimishiq	গণতন্ত্র	1273
dimoqaraadiyadda	গণতন্ত্র	dimoqaraadiyadda
dimuqaraadiga	গণতন্ত্র	dimuqaraadiga
dimuqraadiga	গণতান্ত্রিক	democratic
dimuqraadiyada	গণতন্ত্র	democratic manner
dimuqraadiyadda	গণতন্ত্র	dimuqraadiyaadiyadda
dimuquraadi	গণতন্ত্র	dimuquraadi
dimuquraadiya	গণতন্ত্র	dimuquraadiya
dimuquraadiyada	গণতন্ত্র	dimuquraadiyada
dininig	dininig	dining
dir	পাঠান	send
diraa	পাঠানো	send
diraac	ভাপে সিদ্ধ করা	somali traditional women's dress
diraacoode	তাদের ছেড়ে দিন	years i shall follow you
diraan	পাঠান	send
diran	মানসিক বিকারগ্রস্ত	warm
diray	পাঠানো	he sent
dirayay	পাঠানোর	its objective
dirayoo	পাঠানো	sent and
direy	পাঠানো	sent to
dirgen	dirgen	dirgen
diri	সহ্য করা	send
dirir	ঝগড়া	quarrel
dirirayaashii	যোদ্ধারা	dirirayaashii
dirirka	শত্রুতা	dirirka
diriro	ঝগড়া	confess
dirirtii	যুদ্ধ	dirirtii
diriyo	ঝগড়াটে	diriyo
dirkii	প্রাণবধ	dirkii
dirsaday	পাঠানো	he sent away for
disc	ডিস্ক	disc
diseembar	ডিসেম্বর	diseembar
distoori	distoori	distoori
distoorkii	সংবিধান	distoorkii
distributed	বণ্টিত	distributed
distuurka	সংবিধান	the constitution
dit	ডিআইটি	dit
dix	dix	dry streambed
diyaar	প্রস্তুত	ready
diyaarada	সমতল	the plane
diyaaradaha	প্লেন	airport
diyaaradeed	বিমান	diyaaradeed
diyaaradii	সমতল	plane
diyaaradood	প্লেন	airplane
diyaaraduhu	প্লেন	airplanes
diyaarintii	প্রস্তুতি	preparation
diyaariyay	প্রস্তুত	prepared
diyaariyey	প্রস্তুত	he prepared
diyaarka	প্রস্তুত	the readiness
diyaradaha	প্লেন	diyaradaha
djacday	বিস্মিত	djacday
djibouti	নতুন	djibouti
do	করা	do
doc	ডক	direction
doh	doh	marsh
dola	ডলার	dola
dominika	ডোমিনিকান	dominika
doob	dob	bachelor
doobcadale	অন্য	doobcadale
doobi	হরিণী	medium-sized milk container
dooc	ডক	news
dood	বিতর্ক	debate
dooda	বিতর্ক	their
doodaan	এই যুক্তি	camp
dooday	বিতর্ক	he argued
doodayaan	তর্ক	contended:
doodday	বিতর্ক	doodday
doodeen	বিতর্কিত	disputed
doodi	বিতর্ক	they contend
doodo	বিতর্ক	debate
doofaar	শূকর	doorfaar
doog	ঔষধি	grass
dooga	ঘাস	grass
doogsin	দুর্বল করা	doogsin
doojey	চূর্ণনশব্দ	doojey
doollo	খামির	and doollo
doolo	ble	buttocks
doolow	সঙ্কুচিত করা	dolow
doon	নৌকা	will
doona	চাইতে	will
doonaa	ইচ্ছাশক্তি	will
doonaan	ইচ্ছাশক্তি	will
doonaayey	চেয়েছিলেন	poems
doonan	চাইতে	there is
doonay	আকাঙ্ক্ষিত	he desired
doonaya	প্রয়োজন	want
doonayaa	প্রয়োজন	wanted
doonayeen	আকাঙ্ক্ষিত	he was badly mistreated
doonayo	প্রয়োজন	wants
dooneen	চাওয়া	him
dooneyid	তুমি চাও	dooneyid
dooneysaa	তুমি চাও	want or need
doonin	চাইতে	not
dooninna	তোমরা অনুসন্ধান কর	dooninna
doonistii	ইচ্ছা	--
doonka	নৌকা	the mineral
doonnaaye	আমরা করব	wants
doonno	আমরা করব	we
doono	ইচ্ছাশক্তি	will
doonta	নৌকা	will
doontaa	চাইতে	will
doonto	ইচ্ছাশক্তি	will
doonyaha	নৌকা	boats
door	ভূমিকা	role
dooranayay	নির্বাচনের	dooranayay
dooranayeen	নির্বাচন	dooranayeen
doorashada	পছন্দ	election
doorashadaas	যে পছন্দ	elected
doorashadan	এই বিকল্প	shall
doorashadii	নির্বাচন	election
doorasho	নির্বাচন	election
doorashooyin	নির্বাচনে	elections
doorashooyinka	নির্বাচনে	elections
doorashooyinkii	নির্বাচনে	elections of
doorin	পছন্দ করবেন না	unalterable
dooriyee	জয়	dooriyee
doorka	ভূমিকা	the role
doorkii	ভূমিকা	doorkii
dooro	নির্বাচন করা	choose
doorroone	বাঞ্ছনীয়	doorroone
doorsamaye	আমি খোলা নেই	doordamaye
doorsan	নির্বাচিত	response
doorshaane	পছন্দ করা	doorshaane
doortaa	পছন্দ করা	elect
doortay	নির্বাচিত	chosen
doorteen	নির্বাচিত	they chose
doorto	পছন্দ করা	choose
dooxa	উপত্যকা	the diarrhea
dooxada	উপত্যকা	valley
dooxadii	উপত্যকায়	had reached the valley
doqon	মূঢ়	fool
doqonniimo	নির্বুদ্ধিতা	doqonniimo
dorraato	নিলাম	day before yesterday
dowlad	সরকার	government
dowlada	সরকার	government
dowladaha	সরকার	governments
dowladahaas	যারা সরকার	dowladahaas
dowladda	সরকার	the government
dowladdii	সরকার	dowladdi
dowladeed	সরকার	government employee
dowladihii	সরকার	governments
dowladii	সরকার	the government
dowlado	সরকার	governments
dowladood	সরকার	governments
download	ডাউনলোড	download
dowr	dowr	run dry
dr	ডাঃ	dr
drs	ডিআরএস	mrs drs.
du	ডু	onto
dubad	আয়তক্ষেত্রাকার	dubad
dubai	দুবাই	dubai
ducaadda	বর	the religious sheikhs
ducada	প্রার্থনা	prayer
ducaynaa	আমরা প্রার্থনা করি	keep on praying for
duceeyo	প্রার্থনা করা	pray for
duco	একটি দোয়া	prayer
duduwan	চুম্বন	many
dufowdoo	এটাকে চুদো	dufowdoo
dug	খাত	fall asleep
dugsi	বিদ্যালয়	school
dugsiga	স্কুলে	school
dugsigii	স্কুল	school
dugsiyada	স্কুলের	school
dugsiyo	স্কুলের	schools
dugulka	বিদ্যালয়	the dark item
duhur	দুপুর	noon
duhurkii	দুপুরে	at noon
dukaan	দোকান	shop
dul	উপরে	on top
dulka	পৃষ্ঠ	the nostril
dulli	মর্যাদাহানি	disgrace
dulliga	অপমানকর	the calamity
dulmiga	নিপীড়ন	the outrage
dulmiya	অত্যাচার করতে	their own souls
dulqaad	ধৈর্য্য ধারন করুন	patience
dulqaadaan	ধৈর্য্য ধারন করুন	dulqaadaan
dultaagi	লেগে থাকা	dultaagi
dulucda	বিষয়	the argument
dulugle	চাষা	dulugle
dumaal	শালী	marry brother's widow
dumar	নারী	women
dumarka	নারী	women
dumarkii	নারী	women
dumay	ধসা	he organized
dumey	dumey	dumey
dumin	মনমরা ভাব	tear
duminayaa	ধ্বংস	duminayaa
dumis	ধ্বংসকরণ	destrucoon
dumiyo	ধ্বংস	destroy
dun	সুস্বাদু	thread
duni	বিশ্ব	world
dunida	বিশ্ব	world
dunidalaakiin	কিন্তু বিশ্ব	dunidalaakiin
dunidana	বিশ্ব	he was
dunidda	বিশ্ব	world
dunuub	বলি	accusations
duq	পুরাতন	old
duqa	মেয়র	the mayor
duqayn	গোলাবর্ষণ	crush
duqeeyay	বোমাবর্ষণ	warplanes
duqsan	পুরাতন	duqsan
duqsansoomaalida	শ্মশ্রুধারী	duqsansoomaalida
duqsanwaxyaabaha	পুরোনো কাপড়	duqsanwaxyaabaha
duray	ইনজেকশন	cold
durba	ইতিমধ্যে	already
durbaan	ড্রাম	drum
durbadiiba	ইতিমধ্যে	already
durdur	একটি প্রবাহ	stream
durdurkii	প্রবাহ	may you find your
during	সময়	u
durkoo	যাই হোক	durkoo
duruufaheeda	তার পরিস্থিতি	transitional conditions each
duruufihii	পরিস্থিতি	duruufihii
duryaad	কুয়াশাচ্ছন্ন	duryaad
dusha	পৃষ্ঠতল	on top
dusheeda	চালু কর	on top of
duub	রোল	wrap up
duuban	নথিভুক্ত	rolled up
duubay	নথিভুক্ত	he wrapped up
duubi	রেকর্ডিং	tie up
duud	গুল্ম	escarpment
duudka	বন্য মধ্যে	the upper part
duudsiiyey	ধ্বংস	duudsiiyey
duufaan	একটি ঝড়	dufaan
duug	পুরাতন	funeral
duugey	সমাহিত করা	duugey
duugmay	জীর্ণ	duugmay
duugta	ম্যাসেজ	the funeral
duul	মাছি	fly
duulaan	আক্রমণ করা	attack
duulay	আসেন	he flew
duuliye	বিমান - চালক	pilot
duuliyihii	পরীক্ষামূলক	invisible sas captain
duulka	ফ্লাইট	the group of people
duullaankii	আক্রমণ	the
duumaa	বাটন খেলুন	duumaa
duunyo	পশু	herds
duur	বন্য	wild animals
duurgalay	ভ্রূকুঞ্চিত	duurgalay
duurka	মাঠে	the forest
duwan	বিভিন্ন	different
duwanaa	ভিন্ন ছিল	he was different
duwanyahay	এটা ভিন্ন	most surely various
dvdx	dvdx	dv/dx
e	ই	e
each	প্রতি	kasta
east	পূর্ব	east
eastleigh	eastleigh	eastleigh
eastliegh	eastliegh	eastleigh
eau	eau	eau
ebbow	ebbow	ebbow
ebekargaab	খুব প্রায়ই	ebekargaab
economy	অর্থনীতি	economy
education	শিক্ষা	education
ee	হ্যাঁ	of
eebbaa	হ্যাঁ বলুন	it is god who
eebbaana	হ্যাঁ	eebbaana
eebbaha	মূলে	allah who created
eebbahay	আমার বাবা	you be
eebbana	না	eebbana
eebbe	সৃষ্টিকর্তা	god
eebbow	খুঁজে দেখো	oh god!
eebe	সৃষ্টিকর্তা	allah
eed	দোষ	blame
eedaysay	অভিযুক্ত	eedaysay
eedeeyay	অভিযুক্ত	he accused
eedeeyey	অভিযুক্ত	he blamed
eedeyay	অভিযুক্ত	are accused
eeerland	অন্তর্দেশীয়	eeerland
eeg	বর্ণন	egg
eegaayey	খুঁজছেন	eegaayey
eegay	তাকিয়ে	he looked at
eegayeen	খুঁজছেন	again
eegayo	দিকে তাকাও	look for
eegno	বর্ণন	let us
eego	বর্ণন	look
eegto	বর্ণন	eegta
een	হ্যাঁ	they did
eersadaye	স্রষ্টার ইচ্ছা	eersadaye
eesan	পরে	eesan
eey	কুকুর	dog
eeysan	কুকুর	eeysan
eg	উদাহরণস্বরূপ	like
egyihiin	দেখতে	alike?
eheed	যা হলো	was
eheen	এটাই	eheen
eheyd	কোনটি ছিল	eheyd
eight	আট	eight
ekaa	সম্পর্কিত	it was
el	এল	el
elarab	elarab	elarab
elektrooniga	ইলেকট্রনিক্স	e-mail
elements	উপাদান	elements
elmi	elmi	elmi
email	ই-মেইল	email
emailkiisa	তার ইমেল	emailkiisa
embedded	এম্বেড করা	embedded
en	স্বীকারোক্তি	reports also say they
eng	eng	eng
engineer	প্রকৌশলী	engineer
engineering	প্রকৌশল	). although
engineerku	প্রকৌশলী	engineerku
engiriiska	ইংরেজীতে	engiriiska
england	ইংল্যান্ড	england
english	ইংরেজি	english
equipment	উপকরণ	alaab
eraga	শব্দ	eraga
eratareya	এই শব্দ	eratareya
erataria	erataria	erataria
eratiya	শব্দ	eratiya
eray	শব্দ	word
erayada	শব্দ	the words
eraydan	এই শব্দ	eraydan
erayga	শব্দ	the word
eraygan	এই শব্দ	this
erega	ইমারত	erega
eretereya	খেলা	eretereya
ereteriya	ক্রীড়াবিদ	ereteriya
eretrie	eretrie	eretrie
erey	একটি শব্দ	words
ereyada	শব্দ	words
ereyga	শব্দ	the word
ereygaasi	ঐ শব্দ	ereygaasi
ergo	অতএব	delegation
eriga	eriga	playing card game
erigavo	erigavo	erigavo
ertariya	ইরিত্রিয়া	ertariya
eryada	পশ্চাদ্ধাবন	eryada
eryaday	পিছনে তাড়া	he ran after
eryay	বরখাস্ত	he drove away
eryey	বরখাস্ত	he drove away
es	স্প্যানিশ ভাষায়	dar es
esperanto	এস্পেরান্তো	esperanto
estoniya	এস্তোনিয়াদেশ	estoniya
et	এবং	our
ethiopa	ethiopa	ethiopa
ethiopia	ইথিওপিয়া	ethiopia
ethopia	ethopia	ethopia
ethopiakenya	ethopiakenya	ethopiakenya
etoobiya	ইথিওপিয়া	etoobiya
europe	ইউরোপ	europe
european	ইউরোপীয়	the european
ex	প্রাক্তন	ex
example	উদাহরণ	tusaale
exchange	বিনিময়	exchange
explorer	অনুসন্ধানকারী	explorer
express	প্রকাশ করা	dhaqso
external	বহিরাগত	external
ey	ey	dog
eyl	eyl	eyl
f	চ	f
faadir	বিদায়কালীন অনুষ্ঠান	faadir
faadumo	সর্দি	fatima
faafay	ছড়িয়ে পড়া	it spread
faafinta	প্রচারতা	journal
faafiyeen	প্রচারিত	spread
faafiyey	প্রচারিত	he published
faago	বিদায়কালীন অনুষ্ঠান	dig
faah	বিস্তারিত	for details
faahfaahsan	বিশদ	explained in detail
faaiidada	সুবিধা	benefit
faaiido	লাভ করা	wo
faaloota	মন্তব্য	faaloota
faano	গরিমা	boast
faanoole	মুষ্টিযোদ্ধা	faanoole
faanto	আস্ফালন	dung
faarax	স্তন্যপান	farah
faarisiyiinta	ফরীশীরা	faarisiyiinta
faatikaan	এই প্রসঙ্গে	vatican
faatikanaka	স্বহস্তে লেখা	faatikanaka
faatikanka	কার্যপদ্ধতি	stated publicly
faca	সাহস	the age-group
faculty	দক্ষতা	faculty
facween	facween	facween
fadal	খেপামি	foot-print
fadhida	বসা	sitting
fadhido	বস	sits
fadhiisan	বস	sit
fadhiisimo	বরফে পরিণত করা	fadhiisimo
fadhiistay	বসেছিল	he sat down
fadhiisto	বস	sit
fadhino	বস	fadhino
fadhiso	বস	by voting
fadhiya	উপবিষ্ট	seated
fadhiyaa	উপবিষ্ট	is on
fadhiyay	বসা ছিল	setting
fadhiyey	শনি	he was sitting
fadlan	অনুগ্রহ	please
fadliga	অনুগ্রহ	grace
fadligeeda	তার অনুগ্রহ	fadligeeda
fahamka	বোধশক্তি	understanding
fahamno	বোঝা	so that we can understand;
fahmaan	বোঝা	understand
fahmay	বোঝা	he understood
fahmeen	বোঝা	understood their special
fahmeyna	আমাদের বুঝতে	fahmeyna
fahmeynaa	আমরা বুঝতে পেরেছি	the bread
fahmi	বোঝা	understand
fahmin	বুঝিনি	understand
fahmo	বোঝা	understand
faisal	ফয়সাল	faisal
fakaday	পলান	he escaped
fakerayey	প্রকল্পিত	fakerayey
fal	আইন	verb
falaa	এটা কর	i do
falaha	প্রস্তুতকারক	falaha
falal	ক্রিয়াকলাপ	acts
falalka	ক্রিয়াকলাপ	the actions
falanqayno	আলোচনা করা	falanqayno
falastiin	প্যালেস্টাইন	palestine
falastiiniyiintu	ফিলিস্তিনিদের	station
fale	টালি	subject
faleedka	টালি	faleedka
falidda	চাষ	them
falka	আইন	the verb
falkaab	কর্ম	adverb
fanaan	শিল্পী	vocalist
fanaanad	পাখা	fanaanad
fanaaniinta	শিল্পী	drama bands
fanansuwela	অভিনব	fanansuwela
fanka	শিল্প	arts
faqashta	মূচ্র্ছা	the loyalists
faqay	ফিসফিস	he consulted secretly
faqi	সংকীর্ণ	take counsel secretly
faqiih	faqih	faqiih
faqiiq	দফা	faqiiq
far	এ পর্যন্ত	writings
fara	শুরুতেই	fingers
faraaciinta	নিজস্ব	faro
faraana	আমার নাম	faraana
farabadan	অনেক	clinics
farac	বীজ	offspring
faragelin	হস্তক্ষেপ করা	intervention
farah	এ পর্যন্ত	male somali name
faraha	আঙ্গুলের	finger
faransiis	ফরাসি	french
faransiisk	ফরাসি	faransiisk
faransiiska	ফরাসি	french
faransiisku	ফরাসি	the french
faras	একটি ঘোড়া	horse
faraska	ঘোড়াটা	the horse
faraskii	ঘোড়াটা	touched
farasku	তোমার ঘোড়া	track that led
farax	খুশি	happiness
faraxsan	খুশি	happy
faraxsanahay	খুশি	am
faray	এ পর্যন্ত	he sent a message
farayso	পরিচালিত	bid us? and it adds
farcanmeen	বীজ	farcanmeen
fardaha	ঘোড়া	horses
fardo	ঘোড়া	horses
fariin	বার্তা	a message
fariistay	অবসরপ্রাপ্ত	he sat down
fariisto	বস	where decisions are made
farlibaax	মাছি	farlibaax
farmaajo	পনির	cheese
farnnsiisku	farnishness	the french
farnsiiku	জমা	farnsiiku
farnsiiska	ফরাসি	french
farnsiisku	ফরাসি	farnsiisku
faro	আঙ্গুল	digits
farqi	পার্থক্য	difference
farraaciintii	কর্মের যেসব প্রবণতা	farraaciintii
farsamada	প্রযুক্তি	technical
farsamo	প্রযুক্তিগত	technical
farshaxan	শিল্প	craft
farshaxanka	শিল্প	the arts and crafts
farta	আঙ্গুল	the finger
farxad	সুখ	joy
farxeen	আনন্দ করতে লাগল	were delighted
farxiyo	পরিতোষ	please
fasax	ছুটি	holiday
fashilmay	ব্যর্থ হয়েছে	failed
fasir	ব্যাখ্যা করা	explain
fasirtada	ব্যাখ্যা	fasirtada
faso	অতিক্রম করতে	faso
father	পিতা	father
feb	ফেব্রুয়ারী	withdrawn
febayaa	সংক্রামক	febayaa
febraayo	ফেব্রুয়ারিতে	february
february	ফেব্রুয়ারি	february
federaal	যুক্তরাষ্ট্রীয়	federal
federaalka	যুক্তরাষ্ট্রীয়	federal
feerfeer	মুষ্টিযোদ্ধা	ferfer
fekaray	চিন্তার	fekaray
femmes	ফাম	femmes
ferde	ferde	ferde
feysal	ফাইল	feysal
ficil	কর্ম	activity
ficilku	কর্ম	action took place
fiday	ছড়িয়ে পড়া	he expanded
fideen	ছড়িয়ে	fideen
fidin	ছড়িয়ে পড়া	spread
fidinka	ছড়িয়ে পড়া	fidinka
fidinta	প্রসারিত	the stretching
fiditaankii	বিস্তার	fiditaankii
fidiyey	টানা	spread
fido	fido	spread
fidsan	সমান	spread
fidsantahay	সমান	fidsantahay
field	ক্ষেত্র	field
fiican	ভাল	perfect
fiicanna	ভাল	good
fiid	সন্ধ্যা	in the evening
fiidow	সন্ধ্যা	fidow
fiidshe	sucks	fiidshe
fiil	প্লাগ	fiil
fiiq	তীব্র	sweep
fiiri	বর্ণন	see
fiirino	খুঁজে দেখো	when indeep looking
fiiriyo	বর্ণন	look for
fiiro	বর্ণন	observation
fikrad	ধারণা	idea
fikrada	চিন্তার	cultivating
fiktoriya	চিন্তার	fiktoriya
filaan	হঠাৎ	was unexpected action
filaanka	ফ্ল্যাশ	time
filaayaa	প্রত্যাশিত	filaayaa
filan	যথেষ্ট	enough
filayo	প্রত্যাশিত	is expected
fileyn	অপ্রত্যাশিত	when she doesn't call
fille	beheaded সাথে	fille
film	চলচ্চিত্র	film
filmada	চলচ্চিত্র	filmada
filmaha	চলচ্চিত্র	filmaha
finland	ফিনল্যাণ্ড	finland
finnishakana	ফিনস	finnishakana
fiqi	ব্রহ্মবিদ্যা	whisper
fiqiga	ব্রহ্মবিদ্যা	the sheikh
fircoon	সক্রিয়	firon
firefox	ফায়ারফক্স	firefox
firfircoon	সক্রিয়	active
firfircooni	সক্রিয়	activity
firkoodi	ছিটান	firkoodi
first	প্রথম	first
fog	এ পর্যন্ত	far
fogaa	এ পর্যন্ত	it was far
fogaadaa	এটা এড়ানোর	get rid of a mold problem
fogaado	বিরত থাকা	avoid
fogaayeene	তারা অনেক দূরে	fogaayeene
fogeeyaan	দূরে রাখা	distance
fogeyn	দূরত্বের	far
fogfog	এ পর্যন্ত	do not begin with
foodhida	এবং cries	foodhida
fool	মুখ	forehead
foolka	মুখ	the forehead
foolmaroodi	হাতির দাঁত	elephant's trunk
foore	কুঁজো হত্তয়া	win
for	জন্য	for
forces	বাহিনী	ciidameed
forgotten	অবহেলিত	forgotten
form	ফর্ম	foomka
four	চার	four
franchwadnkan	এই ভোটাধিকার	franchwadnkan
fransiiska	ফ্রান্সে	the french
fransiisku	ফ্রান্সিসকো	fransiisku
français	français	francais
françois	ফ্রাসোয়া	fracois
frasiiska	ঘর্ষণ	frasiiska
free	বিনামূল্যে	free
frequency	ফ্রিকোয়েন্সি	frequency
friesland	friesland	friesland
from	থেকে	from
fudud	সহজ	easy
fududaanta	সরলতা	the state of being impatient
fududeeyay	সুগম	bared witness
fulay	অবীর	coward
fuley	কাশি	adventure type
full	সম্পূর্ণ	full
fura	উন্মোচন	open
furaat	চাবি	ones along
furaha	চাবি	key
furan	খোলা	open
furay	খোলা	he opened
furayaasha	কী	spare house keys outside
furayo	খোলার	opening  opening
fureen	ফুল	they opened
furo	খোলা	open
furqaan	খাঁজ কাটা	furqaan
fursad	সুযোগ	opportunity
fursadaha	সুযোগ	options
future	ভবিষ্যৎ	future
fuula	চালাও	get on
fuulay	আরোহন	he climbed on
fuuli	উপরে উঠা	put on top of
g	ছ	g
ga	হইবে	ga
gaab	সংক্ষিপ্ত	short
gaabaha	হাফপ্যান্ট	gaabaha
gaaban	সংক্ষিপ্ত	short
gaabiyaa	ধীর	travels more slowly than
gaabiyo	ধীর	set
gaacuur	হরিণ	gaacuur
gaadha	পৌছানোর	enable
gaadhaa	পৌছানোর	reaches to
gaadhay	পৌঁছে	he reached
gaadhaya	পৌঁছনো	article 7
gaadhayaan	পৌঁছনো	reach
gaadhayo	পৌঁছনো	decisions
gaadhaysaa	পৌছলো	gaadhaysaa
gaadheen	পৌঁছে	so they arrived
gaadhin	পৌঁছে না	acquired
gaadho	পৌঁছানো	majority
