গণিতজ্ঞ	matematikus	mathematician
গণিতবিদ	matematikus	mathematician
গণিতে	a matematikában	in mathematics
গণিতের	a matematikából	mathematics
গণেশ	ganesha	god gonesh
গণেশকে	ganesha	ganesh
গণেশের	ganesha	of ganesha
গণ্য	figyelembe vett	considered
গত	múlt	past
গতি	sebesség	velocity
গতিকে	sebességgel	velocity
গতিতে	sebességgel	in speed
গতিপথ	útvonal	way of movement
গতিবেগ	sebesség	velocity
গতির	sebesség	motion
গতিশীল	dinamikus	mobile
গদাধর	seggfej	godadhor
গদ্য	próza	prose
গদ্যে	prózában	literature
গন	emberek	group
গননা	számolás	calculation
গনু	gunu	gonu
গনোম	gnome	ganum
গনোমের	gnome	gnome
গন্ধক	kén	sulfur
গবলেট	serleg	goblet
গবাদি	marha	homly
গবেষক	kutató	scientist
গবেষকরা	kutatók	researchers
গবেষকেরা	kutatók	researcher
গবেষণা	kutatás	investigation
গবেষণাকে	kutatás	to research
গবেষণাগারে	a laboratóriumban	laboratory
গবেষণাপত্র	kutatási papír	thesis paper
গবেষণায়	kutatásban	in research
গবেষণার	a kutatásból	analysis
গবেষনা	kutatás	research
গভর্ণর	kormányzó	governor
গভর্নর	kormányzó	governor
গভীর	mély	deep
গভীরতা	mélység	depth
গভীরভাবে	mélységesen	deeply
গভীরে	mély	in deep
গম	búza	wheat
গমন	átjáró, átkelés	went
গম্বুজ	a kupola	dome
গম্বুজের	a kupola	tower
গরম	forró	hot
গরিব	szegény	poor
গরু	tehenek	cow
গরুর	tehenek	cow
গর্ডন	gordon	gordon
গর্ব	büszkeség	proud
গর্ভধারণের	terhesség	pregnancy
গর্ভে	az anyaméhben	in uterus
গল	sas	gaul
গলফ	golf	golf
গলা	torok	throught
গলার	torok	throat
গল্প	a történet	story
গল্পে	a történetben	literature
গল্পের	a történetből	story's
গাইড	útmutató	guide
গাউস	gauss	gaius
গাওয়া	éneklés	sing
গাঙ্গেয়	gangetic	gangetic
গাছ	fák	tree
গাছটি	a fa	the tree
গাছের	a fák	of plant
গাজীপুর	gazipur	ghazipur
গাঠনিক	szerkezeti	structural
গাড়ি	az autó	car
গাড়িতে	az autóban	vehicles
গাড়ির	az autóból	car
গাঢ়	sötét	deep
গাণিতিক	matematikai	mathametical
গান	dal	song
গানটি	a dal	the song
গানটির	a dalból	song
গানে	dal	song
গানের	a dalból	song
গান্ধী	gandhi	gandhi- an indian surname
গান্ধীকে	gandhi	gandhi
গান্ধীজির	gandhi	gandhi's
গান্ধীর	gandhi	gandhi's
গামা	gamma	gamma
গায়ক	énekes	singer
গায়ানা	guyana	gayana
গায়ে	fickó	on the body
গায়ের	fickó	body
গার্ড	őr	guard
গার্ডেন	kert	garden
গার্ল	lány	girl
গালিচা	a szőnyeg	carpet
গালিলেও	még galileóban is	galileo
গালিলেওর	galileo	galileo
গিটার	gitár	guiter
গিনি	guinea	guinea
গিনি-বিসাউ	bissau-guinea	guinea-bissau
গিনেস	guinness	guinness
গিম্প	zsinór	gnu image  manipulation program
গিয়ে	haladó	went
গিয়েছিল	went	went
গিয়েছিলেন	went	went
গিয়েছিলো	went	went
গিয়েছে	elmúlt	got
গির্জা	templom	church
গির্জাব্যবস্থা	templom	system of church
গির্জায়	templomban	church
গির্জার	templom	church
গিলবার্ট	gilbert	gilbert
গিল্ড	céh	gild
গীটার	gitár	guitar
গীত	dal	song
গীতা	gita	the geeta
গীতাঞ্জলি	gitanjali	gitanjoly
গীতার	gita	gita's
গীতিকার	lírikus	lyricist
গীতিনাট্য	lírai	melodrama
গুগগুল	google	google
গুগল	google	google
গুজব	pletykák	rumour
গুজরাটি	gudzsaráti	gujrat
গুজরাটী	gudzsaráti	gujarati
গুটি	selyemgubó	indian salmon
গুণ	minőség	multiply
গুণফলের	termékből	result of multiplication
গুণাবলী	attribútumok	qualities
গুন	szorzás	multiply
গুপ্ত	titok	gupta
গুয়াতেমালা	guatemala	goatemala
গুয়াতেমালার	guatemala	goatemala
গুয়াশ	guash	guuasch
গুয়েভারা	guevara	guevara
গুরু	guru	master
গুরুতর	komoly	serious
গুরুত্ব	fontosság	importance
গুরুত্বপূর্ণ	fontos	important
গুরুত্বের	fontos	seriously
গুলি	lövések	guli
গুলিতে	golyókban	in bullet
গুলিবর্ষণ	lövés	shoot at random
গুলো	a	those
গুহা	barlang	tunnel
গুহায়	a barlangban	cave
গৃহ	itthon	home
গৃহপালিত	szelídített	domestic
গৃহযুদ্ধ	polgárháború	revolution
গৃহযুদ্ধে	a polgárháborúban	in the civil war
গৃহযুদ্ধের	polgárháború	of civil war
গৃহীত	elfogadott	accepted
গেছে	elmúlt	went
গেছেন	elmúlt	gone
গেট	a kapu	gate
গেম	játékok	game
গেমস	játékok	games
গেরিলা	gerilla	gorilla
গেরুয়া	gerua	saffron
গেল	elmúlt	gone
গেলে	ha tudod	go
গেলেও	még ha így is van	go
গেলেন	elmúlt	went
গোটা	egész	the whole
গোড়াপত্তন	alapító	make base
গোড়ার	korai	initial
গোত্র	törzs	race
গোত্রকে	a törzsnek	clan
গোত্রের	a törzsből	society
গোদাবরী	godavari	godavari
গোপন	titok	secret
গোপনে	titkosan	secretly
গোপাল	gopal	gopal
গোপালগঞ্জ	gopalgandzs	gopalgunj
গোয়া	goa	goa
গোয়েন্দা	nyomozó	detective
গোল	kerek	gaulle
গোলক	gömb	sphere
গোলকে	a célig	gaulle
গোলকের	gömb	of globe
গোলরক্ষক	kapus	goalkeper
গোলাকার	kerek	spherical
গোলাম	rabszolga	slave
গোলার্ধে	a féltekén	in hemisphere
গোলার্ধের	félteke	hemisphere
গোলে	gole	in goals
গোল্ডেন	aranysárga	golden
গোষ্ঠী	csoport	tribe
গোষ্ঠীর	a csoportból	community's
গোসল	fürdőkád	bath
গৌণ	másodlagos	minor
গৌতম	gautam	goutam
গ্যাম্পার	gamper	gamper
গ্যারি	gary	in summer
গ্যালারি	képtár	gallary
গ্যালিলি	galileo	galili
গ্যালিলিও	galileo	galilio
গ্যালিলিওর	galileo	galileo
গ্যাস	gáz	gas
গ্যাসীয়	gáznemű	gaseous
গ্যাসের	gázból	of gas
গ্রথিত	beágyazott	embeded
গ্রন্থ	könyvek	book
গ্রন্থটি	a könyv	book
গ্রন্থপঞ্জি	bibliográfia	book
গ্রন্থাগার	könyvtár	library
গ্রন্থি	nyálmirigyek	buds
গ্রন্থির	a mirigyből	gland
গ্রন্থে	a szövegekben	book
গ্রন্থের	a szövegből	book
গ্রহ	bolygók	planet
গ্রহকে	a bolygóra	planet
গ্রহগুলোর	a bolygók közül	planets'
গ্রহটি	a bolygó	planet
গ্রহটির	a bolygóról	planet
গ্রহণ	elfogadás	receive
গ্রহণকারী	befogadó	acceptor
গ্রহণযোগ্য	elfogadható	acceptable
গ্রহণযোগ্যতা	elfogadhatóság	accepatability
গ্রহণে	elfogadva	in accept
গ্রহণের	az elfogadás	to receive
গ্রহন	fogyatkozás	accept
গ্রহসমূহের	a bolygók közül	cluster of planets
গ্রহীয়	földi	planetary
গ্রহে	a bolygón	planet
গ্রহের	a bolygóról	planet
গ্রানাইট	gránit	granite
গ্রানাডা	granada	granda
গ্রাফ	grafikon	graph
গ্রাফাইট	grafit	graphite
গ্রাফিক্যাল	grafikus	graphical
গ্রাফিক্স	grafika	graphics
গ্রাফিক্‌স	grafika	graphics
গ্রাম	falu	rural
গ্রামাঞ্চলে	vidéken	in villages
গ্রামার	nyelvtan	grammar
গ্রামীণ	vidéki	rustic
গ্রামীন	grameen	rural
গ্রামে	a faluban	in village
গ্রামের	a falu	of village
গ্রাম্য	vidéki	rural
গ্রাহক	vevő	reciver
গ্রাহাম	graham	graham
গ্রাৎস	graz	graz
গ্রাৎসে	gratz	gratse
গ্রিক	görög	greek
গ্রিকদের	a görögök	greek
গ্রিকরা	a görögök	greeks
গ্রিনল্যান্ড	grönland	greenland
গ্রিস	görögország	greece
গ্রিসে	görögországban	in greece
গ্রিসের	görögországból	of grees
গ্রীক	görög	greek
গ্রীষ্ম	nyár	summer
গ্রীষ্মকাল	nyár	summer
গ্রীষ্মে	nyáron	summer
গ্রীসে	görögországban	in grece
গ্রুপ	csoport	group
গ্রুপে	csoportokban	in group
গ্রুপের	a csoportból	group's
গ্রুভ	horony	grove
গ্রেগরিয়ান	gergely	gregrian
গ্রেগরীয়	gergely	gragorio
গ্রেট	nagy	great
গ্রেপ্তার	letartóztatás	arrest
গ্রেফতার	letartóztatott	arrest
গ্লেজার	glazer	malcolm glazer
গ্লোব	földgolyó	globe
গ্লোবাল	globális	global
ঘগ্গরহাকরা	ghaggarhakara	ghaggarhakra
ঘটতে	megtörténni	to happen
ঘটনা	események	incident
ঘটনাকে	az eseményre	incident
ঘটনাটি	az eset	the incident/the fact
ঘটনাটিকে	az eset	the event
ঘটনাবলির	az eseményekről	of the events
ঘটনাবলী	események	incidents
ঘটনায়	az eseményen	matter
ঘটনার	az eseményekről	of incident
ঘটবে	meg fog történni	will occure
ঘটলে	ha megtörténik	after the
ঘটাতে	okozni	to happen
ঘটান	ok	did
ঘটানো	okozni	to occure
ঘটায়	okoz	to happen
ঘটার	megtörténni	happen
ঘটিয়ে	okozó	happened
ঘটিয়েছিলেন	okozott	to bring about
ঘটে	történik	happen
ঘটেছে	történt	happened
ঘটেনি	nem történt meg	not happened
ঘড়ি	az óra	watch
ঘড়ির	óra	of clock
ঘণ্টা	a csengő	hour
ঘণ্টার	órák	of hours
ঘন	sűrű	thick
ঘনত্ব	sűrűség	density
ঘনত্বের	sűrűségű	density
ঘনবসতিপূর্ণ	sűrűn lakott	dense inhatation
ঘনিষ্ঠ	bezárás	close
ঘনিষ্ঠভাবে	szorosan	closely
ঘন্টা	órák	hour
ঘর	ház	home
ঘরানার	műfaj	gharana
ঘরে	otthon	in the house
ঘরের	a házból	of room
ঘরোয়া	belföldi	unofficial
ঘর্ষণ	súrlódás	friction
ঘাঁটি	bázis	base
ঘানা	ghána	ghana
ঘানার	ghána	ghana
ঘিরে	körülvett	surroundings
ঘুম	alvás	sleep
ঘুরতে	fordulni	to travel
ঘুরে	kiderül	travel
ঘূর্ণন	forgás	circular motion
ঘূর্ণনের	forgatásból	rolling
ঘূর্ণায়মান	gördülő	rotating
ঘূর্ণিঝড়	hurrikán	tornado
ঘূর্ণিঝড়ে	a ciklonban	cyclone
ঘেঁষে	bezárás	close
ঘোড়া	lovak	horse
ঘোড়ার	lovak	ghorar
ঘোরে	kiderül	revolve
ঘোষ	ghosh	ghosh
ঘোষণা	közlemény	announcement
ঘোষণাপত্র	nyilatkozat	proclamation
ঘোষণাপত্রে	a manifesztumban	in research paper
ঘোষণার	közlemény	announce
ঘোষনা	közlemény	announced
ঘোষিত	bejelentett	declared
চ	f	f
চক্র	ciklus	circule
চক্রবর্তী	csakravarti	chakravarty
চক্রের	a ciklusból	of circle
চট্টগ্রাম	csittagong	chattagram
চট্টগ্রামে	chittagongban	at chattagram
চট্টগ্রামের	chittagongból	chattgram
চট্টোপাধ্যায়	chatterjee	chattopadhay
চড়ে	lovagol	ride
চতুর্থ	negyedik	fourth
চতুর্থাংশ	negyed	one fourth
চতুর্থী	iv	4th
চতুর্দশ	tizennegyedik	forteenth
চতুর্ভুজ	négyszög	road with four ways.
চতুর্ভুজের	négyszög	quadrangular
চত্বর	négyzet	area
চত্বরের	az udvarról	of the place
চন্দ্র	a hold	moon
চন্দ্রগুপ্ত	chandragupta	chandra gupta
চন্দ্রের	a holdból	of moon
চব্বিশ	huszonnégy	twenty four
চম্পারন	champaran	champaran
চম্‌স্কি	chomsky	chomsky
চমৎকার	kiváló	fantastic
চর	faszén	char
চরম	szélső	absolute
চরমানন্দ	eksztázis	orgasm
চরিত্র	karakter	charecter
চরিত্রটি	a karakter	the character
চরিত্রটির	a karakterből	character
চরিত্রে	szereplőben	in character
চরিত্রের	a karakterből	character's
চর্চা	gyakorlat	practice
চর্চার	gyakorlat	of culture
চল	gyerünk	go
চলক	változó	variable
চলচ্চিত্র	filmek	film
চলচ্চিত্রটি	a film	movie
চলচ্চিত্রটির	a filmből	the movie
চলচ্চিত্রে	a filmben	in films
চলচ্চিত্রের	a filmből	of cinema
চলছিল	futás	was running
চলছে	folyamatban lévő	going
চলতি	jelenlegi	colloquial
চলতে	folytatni	running
চলবে	ez folytatódni fog	continue
চলমান	futás	moving
চলা	járni	go
চলাকালীন	alatt	in the time period
চলাচল	mozgalom	ply
চলাচলের	a mozgás	movement
চলার	járni	move
চলিত	jelenlegi	colloquial
চলে	gyerünk	migrated
চলেছে	folyamatban lévő	going
চল্লিশ	negyven	forty
চা	tea	tea
চাঁদ	a hold	the moon
চাঁদে	a holdon	moon
চাঁদের	a hold	of moon
চাই	szeretnék	want
চাইতে	kérdezni	rather than
চাইলে	ha akarod	want
চাও	akar	see
চাকরি	állás	service
চাকরির	állás	of job
চাকা	a kerék	wheel
চাচা	nagybácsi	uncle
চাচার	nagybácsi	uncle
চাদ	csád	entire
চান	akar	wants
চাপ	feszültség	pressure
চাপে	nyomás alatt	pressure
চাপের	a stressz	pressure
চামড়া	bőr	skin
চামড়ার	bőr	made of lather
চায়	akar	to
চায়ের	tea	tea
চার	négy	four
চারজন	négy	four
চারটি	négy	four
চারদিকে	körül	around
চারপাশের	körül	surroundings
চারিত্রিক	jellegzetes	characteristic
চারিদিকে	mindenfelé	around
চারুকলা	képzőművészet	fine arts
চার্চ	templom	church
চার্চে	a templomban	in the church
চার্চের	a templomból	of church
চার্ট	diagram	chart
চার্লটন	charlton	charlton
চার্লস	károly	charles
চার্লি	charlie	charlie
চালনা	vezetés	operation
চালাচ্ছে	futás	conducting
চালাতে	vezetni	operate
চালান	számla	export
চালানো	fuss	running
চালানোর	futni	operate
চালায়	fut	carry
চালিকাশক্তি	hajtóerő	trainer
চালিত	powered by blogger	motivated
চালিয়ে	folytatni	running
চালু	tovább	start
চালুক্য	chalukya	chalukya
চাষ	megművelés	cultivation
চাহিদা	igény	demand
চাহিদার	igény	of demand
চি	chi	"""chi"" of ho chi min city"
চিকিৎসক	orvos	physician
চিকিৎসা	kezelés	treatment
চিকিৎসায়	kezelés	on treatment
চিকিৎসার	kezelés	medical treatment
চিঠি	levél	letter
চিঠিতে	a levélben	in the letter
চিঠিপত্র	levelezés	letters
চিত্তরঞ্জন	chittaranjan	chittoronjon
চিত্র	ábra	picture
চিত্রকলা	festmény	fineart
চিত্রনাট্য	forgatókönyv	screenplay
চিত্রশিল্পী	festő	painter
চিত্রিত	illusztrált	characterised
চিত্রে	a képen	in picture
চিত্রের	az alakból	picture
চিন	áll	china
চিনি	cukor	suger
চিনির	cukor	of sugar
চিন্তা	gondolat	think
চিন্তাধারা	gondolatok	thinking
চিন্তাধারাকে	gondolatok	thought
চিন্তাধারায়	gondolatban	thought
চিন্তাধারার	a gondolat	thinking
চিন্তাবিদ	gondolkodó	thinker
চিন্তাভাবনা	gondolatok	thinking
চিন্তার	gondolat	thinking
চিপ	forgács	chip
চিপের	forgács	of chip
চির	örökké	all time
চিরতরে	örökké	forever
চিরন্তন	örök	picturisation
চিরস্থায়ী	állandó	permanent
চিরহরিৎ	örökzöld	evergreen
চিরায়ত	örök	eternal
চিলড্রেন	gyermekek	children
চিলি	chile	chilli
চিলির	chile	chilli
চিহ্ন	mark	digit
চিহ্নিত	megjelölt	marked
চিৎকার	sikoly	announce
চীন	kína	china
চীনা	kínai	china
চীনে	kínában	in china
চীনের	kínából	china's
চুক্তি	megegyezés	dide
চুক্তির	a szerződésből	of agreement
চুড়ি	karkötők	steel
চুম্বক	mágnes	magnet
চুম্বকত্ব	mágnesesség	magnetic
চুরি	lopás	stolen
চুল	haj	hair
চুলের	szőrös	hair's
চূড়া	a csúcs	tip
চূড়ান্ত	a végső	ultimate
চূড়ায়	a csúcson	at the pic
চূড়ার	a csúcs	of top
চে	che	che
চেক	jelölje be	czech
চেতনা	öntudat	consciousness
চেতনার	a tudat	concepts
চেনা	elismert	known
চেম্বার	kamra	chamber
চেয়ারম্যান	elnök	chairman
চেয়ে	mint	compared
চেয়েও	mint	from
চেয়েছিলেন	kívánatos	wanted
চেরনোবিল	csernobil	chernobyl
চেষ্টা	próbáld ki	try
চেষ্টায়	megpróbálja	to try
চেহারা	megjelenés	appearance
চৈতন্য	öntudat	chaitanya
চৈত্র	chaitra	chaitra
চৈনিক	kínai	chinese
চোখ	szemek	eye
চোখে	a szemében	in eye
চোখের	a szemek közül	eye's
চোর	tolvaj	thief
চোরাবালি	föveny	quick sand
চোল	csola	chole
চৌধুরী	chowdhury	chowdhury
চৌধুরীর	chowdhury	of chowdhury
চৌমুহনী	chaumuhani	saumohini
চৌম্বক	mágneses	magnet
চৌম্বকীয়	mágneses	magnetic
চ্যানেল	csatorna	channel
চ্যান্সেলর	kancellár	chancellor
চ্যাপলিন	chaplin	cheplin
চ্যাপলিনের	chaplin	chaplin's
চ্যাপ্টা	lapított	flat
চ্যাম্পিয়ন	bajnok	champion
চ্যাম্পিয়নশিপ	bajnokság	championship
চ্যাম্পিয়নশীপ	bajnokság	championship
চ্যাম্পিয়নস	champions	champions
চ্যারিটি	adomány	four
চ্যারিটির	adomány	of the charity
চ্যালেঞ্জ	a kihívás	challenge
চ্যুতি	hiba	deviation
ছক	asztal	table
ছড়াতে	terjeszteni	spread
ছড়ায়	terjedés	spread
ছড়িয়ে	terjedés	spread
ছত্রাক	gombák	mucus
ছত্রাকবিজ্ঞান	fungiology	mycology
ছদ্মনামে	álnéven	of pseudonym
ছবি	képek	picture
ছবিটি	a kép	the movie
ছবিটিকে	a kép	the picture
ছবিটিতে	a képen	in the picture
ছবিটির	a képből	the film's
ছবিতে	a képen	in the picture
ছবির	fénykép	picture
ছয়	hat	six
ছয়টি	hat	6 numbers
ছাই	hamu	ass
ছাড়	kedvezmény	decrease
ছাড়া	nélkül	without
ছাড়াই	nélkül	without
ছাড়াও	továbbá	without
ছাড়িয়ে	meghaladja	beyond
ছাড়ে	elhagy	leave
ছাত্র	diák	student
ছাত্রছাত্রী	diákok	students
ছাত্রছাত্রীদের	diákok	students
ছাত্রদের	diákok	students
ছাত্ররা	diákok	students
ছাত্রী	diák	student
ছাত্রের	a hallgatók közül	of students
ছাদ	a tető	roof
ছাপা	nyomtatott	print
ছাপানো	nyomtatott	printing
ছাপার	nyomtatás	printing
ছাপারযোগ্য	nyomtatható	printable
ছায়া	árnyék	shadow
ছায়াপথ	galaktika	the milkyway
ছায়াপথসমূহের	a galaxisokból	of the milky ways
ছায়াপথের	galaktika	of galaxy
ছায়ার	shadows	of shadow
ছিটিয়ে	szór	spreading
ছিন্ন	aprított	split
ছিল	volt	had
ছিলনা	ott nem volt	was not there
ছিলেন	volt	was
ছিলো	volt	was
ছুটি	ünnep	holiday
ছুটির	ünnepek	of hollyday
ছেড়ে	elhagy	leave
ছেদ	útkereszteződés	touch
ছেলে	fiú	boy
ছেলেদের	fiúk	of boys
ছেলেমেয়েদের	gyermekek	of children
ছেলের	fiú	son's
ছোট	kicsi	small
ছোটগল্প	elbeszélés	short story
ছোটগল্পকার	novellásíró	short story writer
ছোটবেলা	gyermekkor	childhood
ছোটো	kicsi	small
ছোট্ট	kicsi	small
জ	h	jaw
জঁ	jános	joh
জওহরলাল	dzsavaharlal	jawaharlal
জগত	a világ	world
জগতে	a világban	in field
জগতের	a világból	world
জগন্নাথ	dzsagannáth	jogonnath
জগৎ	a világ	universe
জঙ্গলে	az erdőben	in the jungle
জটিল	összetett	critical q
জটিলতা	szövődmények	complexity
জড়িত	magában foglal	involve
জড়িয়ে	magában foglal	involve
জড়ো	gyűjt	collect
জন	jános	persons
জনক	apa	father
জনকে	jános	person
জনগণ	emberek	people
জনগণকে	az embereknek	public
জনগণের	az emberek közül	of public
জনগনের	az emberek közül	of people
জনগোষ্ঠী	népesség	assembly
জনগোষ্ঠীর	a lakosságból	group of people
জনঘনত্ব	nép sűrűség	population density
জনতা	a tömeg	public
জনতার	a tömeg	of people
জননী	anya	mother
জনপরিসংখ্যান	demográfiai	consensious
জনপ্রিয়	népszerű	popular
জনপ্রিয়তম	a legnépszerűbb	favourite
জনপ্রিয়তা	népszerűség	popularity
জনপ্রিয়তার	a népszerűség	of popularity
জনবসতি	település	human habitation
জনবহুল	zsúfolt	populous
জনসংখ্যা	népesség	population
জনসংখ্যার	a népességből	of population
জনসমক্ষে	nyilvánosan	in front of public
জনসমাগম	nyilvános ülés	gathering of people
জনসাধারণের	nyilvános	public
জনাকীর্ণ	zsúfolt	populous
জনি	johnny	jony
জনের	jános	of individual
জন্ম	született	creat
জন্মগ্রহণ	született	take birth
জন্মদিন	születésnap	birthday
জন্মস্থান	születési hely	birth place
জন্মায়	született	born
জন্মে	született	of birth
জন্মের	a születés óta	birth's
জন্য	mert	because
জন্যও	mert	also
জন্যে	mert	for
জব	munka	job
জবাব	a válasz	respond
জবাবে	válaszul	answer
জমা	benyújtása	deposit
জমি	föld	land
জমিতে	földön	land
জমিদার	fogadós	landlord
জমিদারদের	a földesurak	zaminders
জমির	a föld	land
জমে	fagyott	reserved
জয়	győzelem	win
জয়ন্তী	jubileum	jubilee
জয়লাভ	nyerő	win
জয়লাভের	a győzelem	win
জয়া	jaya	jaya ( bhaduri nee bachhan)
জয়ী	nyerte	winner
জয়ের	a győzelem	winning
জরায়ু	a méh	uterus
জরিপ	felmérés	survey
জরিমানা	bírság	fine
জরুরি	sürgős	emergency
জরুরী	sürgős	urgent
জর্জ	györgy	gorge
জর্জিয়া	grúzia	georgia
জর্জিয়ার	grúzia	of georgia
জর্দান	jordánia	zordan
জর্দানের	jordánia	jordan
জল	víz	water
জলচর	vízi	acquatic
জলপথ	hajóutak	waterway
জলবায়ু	éghajlat	atmosphere
জলবায়ুর	éghajlat	weather
জলবিদ্যুৎ	vízenergia	water electricity
জলমণ্ডল	légkör	watery
জলরাশি	a víz mennyisége	huge quantity of water
জলাধার	rezervoár	water pond
জলাভূমি	a vizes élőhelyek	wet land
জলাশয়	rezervoár	pond
জলীয়	vízi	watery
জলে	a vízben	water
জলের	vízből	water's
জহির	zaheer	zahir
জাকির	zakir	jakir
জাতি	verseny	nation
জাতিকে	a nemzetnek	cultures
জাতিগত	etnikai	nationality
জাতিগতভাবে	etnikailag	by nation
জাতিগুলির	nemzetek közül	tribe
জাতিগোষ্ঠীর	etnikai csoport	of a nation
জাতির	a nemzetből	of nation
জাতিসংঘ	egyesült nemzetek	nato
জাতিসংঘের	ensz	of united nation
জাতীয়	nemzeti	natioinal
জাতীয়তা	állampolgárság	nationality
জাতীয়তাবাদ	nacionalizmus	nationality
জাতীয়তাবাদী	nacionalista	nationality
জাতীয়তাবাদীদের	nacionalisták	natioanlism
জাতীয়তাবাদের	nacionalizmus	nationality
জাতের	fajták	of cast
জাদু	varázslat	magic
জাদুঘর	múzeum	museum
জানত	tudta	knew
জানতে	tudni	to know
জানা	tudni	known
জানাই	tudasd velem	inform
জানাতে	tájékoztatni	to inform
জানান	tudasd velem	inform
জানানো	tájékozott	indicate
জানায়	számolt	inform
জানার	tudni	engar to know
জানালা	az ablak	window
জানি	tudom	know
জানিয়ে	tájékozott	inform
জানুন	tanul	have knowledge
জানুয়ারি	január	january
জানুয়ারিতে	januárban	in january
জানুয়ারিমার্চ	január-március	january- march
জানুয়ারী	január	january
জানে	tudja	knows
জাপান	japán	japan
জাপানি	japán	japanese
জাপানিদের	a japánok	japanese's
জাপানে	japánban	in japan
জাপানের	japánból	japan's
জাভা	jáva	java
জাভার	jáva	javar
জামে	jame	jame
জাম্বুরা	grapefruit	jambu
জায়গা	hely	land
জায়গায়	a helyén	in place
জায়গার	hely	of the place
জায়ান্ট	óriás	giant
জারি	kiadott	jari
জার্মান	német	german
জার্মানদের	németek	german's
জার্মানি	németország	germany
জার্মানিকে	németország	germany
জার্মানিতে	németországban	in germany
জার্মানির	németországból	of germany
জার্মানী	németország	germany
জার্মানীতে	németországban	in germany
জার্মানীয়	német	german
জার্মানীর	németországból	germany
জার্মেনিয়াম	germánium	germanium
জার্সি	jersey	jersey
জাল	hamisítvány	net
জালাল	jalal	jalal
জালের	a hálóból	net
জাহাঙ্গীরনগর	jahangirnagar	jahangirnagar
জাহাজ	hajók	ship
জাহাজে	a hajón	by ship
জাহাজের	a hajóból	neval
জি	igen	g
জিউসের	zeustől	zeus
জিএসএম	gsm	gsm
জিওডেসিক	geodéziai	jiodesika
জিজ্ঞেস	kéri	ask
জিটিকে+	gtk +	gtk+
জিডিপি	gdp	gdp
জিডিপির	a gdp-ből	of gdp
জিতে	győzelem	by win
জিতেছে	nyerte	won
জিন	gén	gene
জিনগত	genetikai	jennetic
জিনতত্ত্ব	genetika	genetics
জিনি	ginny	gini
জিনিস	dolgok	thing
জিনিসের	a dolgokról	of things
জিনেটিক	genetikai	genetic
জিনের	jean	gene
জিনোম	genom	ginome
জিন্নাহ	jinnah	jinnah
জিপিএল	gpl	gpl
জিপিএস	gps	gps
জিব্রাল্টার	gibraltár	gibraltar
জিমি	feszítővas	jimi
জিম্বাবুয়ে	zimbabwe	zimbabwe
জিয়া	zia	jiya
জিয়াউর	ziaur	jiaur
জিয়ার	zia	of zia
জিলহজ্জ	jilhaj	jilhaz
জীব	creatures	bios
জীবকে	a lénynek	to animal
জীবগোষ্ঠীর	a faunából	livings
জীবজগতের	az élő világból	of animate world
জীবদ্দশায়	egy életen át	life
জীবন	élet	life
জীবনকে	az élethez	life
জীবনযাত্রার	az életé	journey of life
জীবনযাপন	élő	to live
জীবনযাপনের	az élő	lifestyle
জীবনানন্দ	jibanananda	jibanananda
জীবনানন্দের	jibanananda	jibanananda's
জীবনী	életrajz	biography
জীবনীকার	életrajzíró	biography writer
জীবনে	az életben	life
জীবনের	az életé	life's
জীবন্ত	élő	live
জীববিজ্ঞান	biológia	bio-science
জীববিজ্ঞানের	biológia	biology
জীবমণ্ডল	bioszféra	animal world
জীবাশ্ম	ősmaradványok	fossils
জীবিকা	megélhetés	money
জীবিত	élő	living
জীবে	az életben	live
জীবের	a szervezetből	lifes
জুটি	pár	couple
জুড়ি	pár	parallel
জুড়ে	át	including
জুড়েই	az egész	spreading over
জুন	június	june
জুনে	júniusban	in june
জুনের	június	of june
জুল	jules	jule
জুলাই	július	july
জুলাইসেপ্টেম্বর	július-szeptemberben	july september
জুলিয়াস	julius	julius
জে	j.	j
জেড	z.	z- plane
জেতার	nyerni	out
জেতে	győzelmek	won
জেন	jane	jane
জেনারেল	tábornok	general
জেনি	jenny	jenny
জেনে	tudatosan	know
জেনেটিক	genetikai	genetic
জেমস	james	james
জেল	börtön	jail
জেলা	kerület	district
জেলায়	a kerületben	in the district
জেলার	kerület	district
জেলাসমূহ	kerületek	districts
জেলে	halász	in jail  or  prison
জৈন	jain	hormon
জৈব	organikus	organic
জৈবিক	biológiai	biological
জোগাড়	gyűjt	collect
জোট	szövetség	union
জোটের	a szövetségből	coalition
জোড়া	párok	pair
জোনস	jones	zones
জোনাকী	szentjánosbogár	fire-fly
জোয়ান	joan	joan
জোয়ার	a dagály	tide
জোয়ারভাটা	a dagály	tide
জোয়ারভাটার	tidal	high and low tide
জোর	hangsúly	importance
জোরদার	erős	strongly
জোলি	jolie	jolie
জোলিকে	jolie	julie
জোলির	jolie	jolie's
জোসে	jose	joshe
জোসেফ	joseph	joseph
জ্ঞান	tudás	knowledge
জ্ঞানী	bölcs	wise
জ্ঞানের	tudásról	knowledge's
জ্বর	láz	fever
জ্বালানি	üzemanyag	fuel
জ্বালানী	üzemanyag	fuel
জ্যাক	jack	jack
জ্যামিতি	geometria	geometry
জ্যামিতিক	geometriai	geometric
জ্যামিতিকে	geometria	geometry
জ্যামিতিতে	geometriai szempontból	in geometry
জ্যামিতির	geometria	geometry
জ্যোতির্বিজ্ঞান	csillagászat	astronomy
