dosa	dembiga	sin
dosen	macalin	lecturer
dosis	qaadasho	dosage
douglas	douglas	douglas
douwes	douwes	douwes
down	hoos	down
download	soo dejiso	download
dpd	dpd	dpd
dpr	dpr	dpr
dprd	dprd	dprd
dprmpr	dprmpr	dpr/mpr
dr	dr	dr
draco	draco	draco
drainase	dheecaanka	thumb | left | 200px | investment concrete and pvc pipe to improve drainage systems in penugaran boribudur second in 1973, fenced halama temple, maintaining and repairing drainage systems mempebaiki floor and shower. due to the limited budget, this restoration was only focused on cleaning and stone sculpture, van erp did not solve the problem of drainage and water system.
dram	dram	dram
drama	riwaayadaha	drama
dramatis	riwaayad	dramatic
drastis	daran	drastic
dream	riyo	dream
dretarastra	dretarastra	dretarastra
drive	wadista	drive
driver	darawalka	driver
drona	drona	drona
dropadi	dropadi	dropadi
drs	drs	drs
drum	durbaan	drum
dsb	iwm.	etc
dsl	iwm.	dsl
dtp	dtp	dtp
du	du	du
dua	laba	two
duduk	fadhiiso	sit
duet	duet	duet
dufan	dufan	abbreviation of dunia fantasi (= fantasy world)
dugaan	male awaal	the alleged
duka	baroorta	grief
duke	digaag	duke
dukun	shaman	shaman
dukungan	taageero	support
dulu	ee la soo dhaafay	ago
dulunya	hore u ahaan jiray	in the past
dumbledore	dumbledore	dumbledore
dunia	adduunka	world
duo	duo	two
dur	dur	dur
durasi	muddo	duration
duren	durian	duren
duri	qodxan	thorn
durian	durian	durian
duryodana	duryodhan	duryodana
dusun	tuulo	village
duta	safiirka	embassy
dvd	dvd	dvd
dwi	bi	dwi
dx	dx	dx
dynamic	firfircoon	dynamic
e	e	e
earl	dheg	earl
early	goor hore	early
eclipse	qorrax madoobaadka	eclipse
economic	dhaqaale	economic
economics	dhaqaalaha	economics
economy	dhaqaalaha	ecnonomy
ed	ed	ed
edaran	wareegsan	orbit
edisi	daabacaad	edition
edison	edison	edison
edition	daabacaad	edition
editor	tifaftire	editor
education	waxbarasho	education
edward	edward	edward
efek	saamayn	effect
efektif	wax ku ool ah	effective
efektivitas	waxtarka	effectiveness
efesien	hufan	efficient
effendi	effendi	effendi
efisien	hufan	efficient
efisiensi	hufnaan	efficiency
ego	ego	ego
eiffel	eiffel	eiffel
einstein	einstein	einstein
ejaan	higgaadinta	spelling
ejakulasi	kacsanaan	ejaculation
ekliptika	ecliptic	ecliptic
ekologi	cilmiga xoolaha	ecology
ekonom	dhaqaaleyahan	economist
ekonomi	dhaqaalaha	economi
ekonominya	dhaqaalaheeda	economy
ekonomis	dhaqaale	economic
ekor	dabada	tail
ekosistem	deegaanka	ecosystem
eksekusi	dil	execution
eksekutif	fulinta	executive
eksentrisitas	eccentricity	eccentricity
eksis	jiraan	exist
eksistensi	jiritaanka	existence
eksklusif	gaar ah	exclusive
ekskresi	saafiga	excretion
ekspansi	fidinta	expansion
ekspatriat	qurbaha	expatriate
ekspedisi	socdaal	the expedition
eksperimen	tijaabin	experiment
eksperimental	tijaabo ah	experimental
eksplisit	cadayn	explicite
eksploitasi	dhiig-miirashada	exploitation
eksplorasi	sahaminta	exploration
ekspor	dhoofinta	export
eksportir	dhoofinta	exporter
eksposisi	muujinta	exposition
ekspresi	muujinta	expression
eksternal	dibedda	external
ekstra	dheeraad ah	extra
ekstraksi	soo saarid	extraction
ekstraselular	extracellular	extracellular
ekstrem	xad dhaaf ah	extreme
ekuator	barbaraha	equator
elang	gorgorka	eagle
elder	waayeel	elder
electron	elektaroonig	electron
electronic	elektiroonig ah	electronic
electronics	elektaroonig	electronics
elektrik	koronto ahaan	electrical
elektrode	electrode	electrode
elektrokimia	elektaroonigga	electro-breaking
elektrolisis	electrolysis	electrolysis
elektrolit	electrolyte	electrolyte
elektromagnetik	elektromagnetic	electromagnetic
elektron	elektaroonig	electron
elektronegativitas	elektaroonigga	electronegativity
elektronelektron	elektaroonig	elektronelektron
elektronik	elektiroonig ah	electronics
elektronika	elektaroonig	electronics
elektrostatik	elektaroonig	electrostatic
elemen	element	element
elemenelemen	xubno ka	elements
elex	maroodi	elex
elips	xusul	eclipse
elit	aqoonyahanada	elite
elizabeth	elizabeth	elizabeth
email	emayl	email
emansipasi	xorayn	emancipation
emas	dahab	gold
embarkasi	gunta	embarkation
embrio	uurjiifka	embryo
emirat	imaaraadka	emirates
emisi	qulqulka	emission
emiten	soo saare	issuer
emosi	shucuur	emotion
emosional	shucuur ahaan	emotional
empat	afar	four
empedu	bile	gall
empekempek	empekempek	empek-empek
empire	boqortooyada	empire
empiris	awood leh	empirical
enak	macaan	good
enam	lix	six
encer	orod	watery
encyclopedia	encyclopedia	encyclopedia
end	dhamaadka	end
endapan	saadaalin	sediment
endemik	heer sare ah	endemic
endokrin	endocrine	endocrine
endoplasma	endoplasm	endoplasmic
endositosis	endocytosis	endocytosis
energi	tamar	energy
energinya	tamarteeda	its energy
energy	tamar	energy
engels	somali	engels
enggan	diidan	wont
engine	matoor	engine
engineering	injineerinka	engineering
england	ingiriiska	england
ensiklopedi	encyclopedia	encyclopedia
ensiklopedia	encyclopedia	encyclopedia
entah	si uun	either
enterprise	ganacsi	enterpirse
entertainment	madadaalo	entertainment
entitas	hay&#39;ad	entities
entri	gelitaanka	entry
entropi	entropy	entropy
environmental	deegaanka	environmental
enzim	enzyme	enzyme
enzimenzim	enzyme	enzymes
eosen	eocene	eocene
epidermis	epidermis	cuticle
epik	epic	epic
episode	dhacdo	episode
eps	eps	eps
era	erayada	era
erat	si adag u xidh	close
erectus	erectus	erectus
ereksi	kacsi	erection
eric	cunsur	eric
eris	eris	eris
eritrosit	erythrocytes	erythrocyte
eropa	europe	europe
erosi	nabaad guur	erosion
erotik	dabacsan	erotic
erupsi	qarxis	eruption
erwin	erwin	erwin
es	baraf	ice
esa	mid	one
esem	esem	esem
esensial	muhiim ah	essential
espada	espada	espada
estetika	qurxinta	aesthetics
estrogen	estrogen	estrogen
et	iyo	et
etanol	ethanol	ethanol
ethernet	ethernet	ethernet
ethiopia	ethiopia	ethiopia
etik	anshaxa	ethics
etika	anshaxa	ethics
etimologi	etymology	etymology
etnik	qowmiyadeed	ethnic
etnis	qowmiyadeed	ethnic
eukariota	eukaryotes	eukariota
eukariotik	eukaryotic	eukaryotic
eurasia	eurasia	eurasia
euro	euro	euro
european	yurub	european
evaluasi	qiimaynta	evaluation
event	dhacdo	event
evil	shar	evil
evolusi	horumar	evolution
evolusioner	horumar	evolutionary
evolution	horumar	evolution
ex	ex	former
excel	heer sare ah	excel
explorer	sahamin	features contained in windows me (like internet explorer 5.5, windows media player 7.0, and microsoft direct 7.1) can even be obtained for free from the windows update site, except for system restore. in addition, windows vista also offers a version of microsoft internet explorer more secure, and windows media player new version (version 11). at this time he was in harmony with the internet explorer 7 and mozilla firefox and camino (as most of the design of yahoo!)features contained in windows me (like internet explorer 5.5, windows media player 7.0, and microsoft direct 7.1) can even be obtained for free from the windows update site, except for system restore. in addition, windows vista also offers a version of microsoft internet explorer more secure, and windows media player new version (version 11). at this time he was in harmony with the internet explorer 7 and mozilla firefox and camino (as most of the design of yahoo!) features contained in windows me (like internet explorer 5.5, windows media player 7.0, and microsoft direct 7.1) can even be obtained for free from the windows update site, except for system restore. in addition, windows vista also offers a version of microsoft internet explorer more secure, and windows media player new version (version 11). at this time he was in harmony with the internet explorer 7 and mozilla firefox and camino (as most of the design of yahoo!) features contained in windows me (like internet explorer 5.5, windows media player 7.0, and microsoft direct 7.1) can even be obtained for free from the windows update site, except for system restore. in addition, windows vista also offers a version of microsoft internet explorer more secure, and windows media player new version (version 11). at this time he was in harmony with the internet explorer 7 and mozilla firefox and camino (as most of the design of yahoo!)
express	muuji	express
eyeshield	indhihiisa	eyeshield
f	f	f
fa	fa	fa
facebook	facebook	facebook
factbook	xaqiiqda buugga	factbook
facto	facto	facto
factor	factor	factor
fagosit	phagocyte	phagocytes
fair	cadaalad ah	fair
faiz	faiz	faiz
fajar	waaberiga	dawn
fakir	sabool ah	poor
fakta	xaqiiqda	fact
faktor	factor	factor
faktorfaktor	arrimaha	factors
fakultas	kuliyadaha	facuty
fall	dhicid	fall
fals	been ah	fals
falsafah	falsafada	philosophy
famili	reerka	family
fanatik	fanaanad	fanatic
fans	taageerayaasha	fans
fantasi	khayaali	fantasy
farmasi	farmashiyaha	pharmacy
farrel	farre	farrel
fase	marxaladda	phase
fashion	moodada	fashion
fasilitas	adeegyada	facilities
fatah	fatah	fatah
fatahillah	fatahillah	fatahillah
fatal	dilaa ah	fatal
fatimah	fatimah	fatimah
fatmawati	fatmawati	fatmawati
fatwa	fatwa	decree
fauna	fauna	fauna
favorit	ugu jecel	favourite
fbi	fbi	fbi
fe	fe	iron
featuring	muujinta	featuring
februari	febraayo	february
federal	federaalka	federal
federasi	xiriirka	federation
federation	xiriirka	federation
female	dhedig	female
fenol	phenol	fenol
fenomena	ifafaale	phenomena
fenotipe	phenotype	phenotype
feodal	feudal	feudak
ferdinand	ferdinand	ferdinand
ferguson	feranne	ferguson
fermentasi	halsano	fermentation
festival	dabaaldag	festival
fet	uurjiif	fet
fibrosis	fibrosis	fibrosis
fidel	aamin	fidel
field	duurka	field
fifa	fifa	fifa
figur	jaantus	figure
fiksasi	hagaajin	fixation
fiksi	khayaali ah	fiction
fiktif	khayaal ah	fictitious
filamen	xarig	filaments
file	feyl	file
filecandi	filecandi	file:temple
filipina	filibiin	phillipines
film	filim	film
filmfilm	filimada	films
filmografi	filim	filmography
filosofi	falsafada	philosophy
filosofis	falsafad ahaan	philosophical
filsafat	falsafada	philosophy
filsuf	falsafad	philosopher
filter	filter	filter
filum	phylum	phyla
final	kama dambeysta ah	final
financial	dhaqaale	financial
finansial	dhaqaale	financial
finlandia	finland	finland
firefox	firefox	firefox
firewall	galka dabka	bridge between local network and the internet
firman	ereyga	commandment
first	marka hore	first
fisi	fuuqsanaan	fusion
fisik	jir ahaaneed	physical
fisika	fisikiska	physics
fisikawan	fiisikiska	physicist
fisiknya	jir ahaaneed	the physical
fisiologi	jirdhiska	physiology
fisiologis	jir ahaaneed	fsiologis
fiskal	miisaaniyad	fiscal
fitri	fitri	fitr
fitur	astaamaha	features
fiturfitur	astaamaha	features
fleksibel	dabacsan	flexible
floem	eray	fhloem
flogiston	flogiston	phlogiston
floppy	ubax	floppy
flora	ubax	plants
flores	dabaqyada	flores
flu	hargab	flu
fluida	dheecaan	fluid
fluks	qulqulka	flux
flying	duulaya	flying
fm	fm	fm
fmfm	fmfm	fm
fokus	diiradda	focus
fonem	telefoon	phoneme
food	cuntada	food
for	ee	for
forest	kaymaha	forest
form	foom	form
formal	rasmi ah	formal
formasi	sameynta	formation
format	qaab	format
formula	qaaciddada	formula
fort	qalcad	fort
forum	madal	forum
fosfat	fosfooras	phosphate
fosfolipid	fosfooraska	phospholipid
fosfor	phosphor	phosphorus
fosforilasi	fosfooraska	phosphorylation
fosil	fossil	fossil
foto	sawir	photo
fotofoto	sawir qaadista	photos
fotografer	sawir qaade	photographer
fotografi	sawir	photography
fotokimia	sawir-qaade	photochemistry
foton	photon	photon
fotosfer	sawir qaade	photosphere
fotosintesis	sawir-qaadis	photosyntesis
fotosistem	nidaamka sawirka	photosystem
foundation	aasaaska	foundation
frac	frac	frac out of
fragmen	jajab	fragment
fraksi	jajab	fraction
fraktur	jab	fracture
frame	jirku	frame
france	france	france
francis	francis	francis
francisco	francisco	francisco
frank	run ah	frank
frankia	frankia	frankia
frans	frans	frans
frasa	weedha	phrase
fred	xirmay	fred
frederick	frederick	frederick
free	bilaash ah	free
freedom	xorriyadda	freedom
frekuensi	inta jeer	frequency
french	faransiis	french
freud	xariir	[people name]
friedrich	shiil	friedrich
from	ka	from
ftp	ftp	ftp
full	buuxa	full
fundamental	aasaasiga ah	fundamental
fungi	fangaska	fungus
fungsi	shaqo	function
fungsifungsi	howlaha	functions
fungsinya	shaqo	functions
fungsional	shaqeynaya	functional
fusi	wajiga	fusion
futsal	futsal	futsal
fx	fx	fx
g	g	g
ga	ga	ga
gaara	gaadho	gaara
gabah	hadhuudh	unhulled rice
gabungan	isku darka	alliance
gabus	guf	cork
gadang	gadang	large sieve
gading	fool maroodi	ivory
gadis	gabadh	girl
gadjah	taxan	gadjah
gagal	ku fashilmay	fail
gagasan	fikrad	idea
gagasangagasan	fikradaha fikirka	ideasideas
gaib	sixir	magical
gairah	shucuur	ecstasy
gajah	maroodiga	gajah
gaji	mushahar	salary
galaksi	galaxy	galaxy
galaksigalaksi	galaxiyada	galaxies
galeri	maktabadda	gallery
galileo	galileo	galileo
galuh	murugo leh	galuh
gam	gam	gam
gambang	xylophone	xylophone
gambar	sawir	picture
gambaran	sawir	picture
gambargambar	sawirada	images
gambir	gambier	gambir
gambut	peat	turf
game	ciyaarta	game
gamelan	gamelan	gamelan
games	ciyaaraha	games
gamma	gamma	gamma
gamping	lime	limestone
ganas	xaasidnimo leh	fierce
ganda	labanlaab	handicap
gandum	sarreen	wheat
gandut	madhalays	gandut
ganesha	ganesha	ganesha
gang	sariirta	gang
gangga	ganga	gangga
ganggang	algae	alga
gangguan	carqalad	disturbance
ganja	marijuana	pot
ganti	dhaaftay	change
gantinya	halkii	instead
gantung	laalaaday	dangle
gapura	irridda	gate
garaa	garaa	gaara
garam	cusbo	salt
garden	beerta	garden
garis	xariiq	line
garisgaris	khadadka	lines
garuda	garuda	eagle
garut	fallaadh	garut
gas	gaas	gas
gasgas	gaaska gaaska	gasses
gates	irdaha	gates
gateway	irridda	gateway
gautama	gautama	gautama
gawang	bartilmaameedka	goal frame
gaya	qaab	style
gayo	gayo	gayo
gaza	gaza	gaza
gdp	gdp	gdp
gede	weyn	gede
gedung	dhisme	building
gedunggedung	dhisme	buildings
gejala	astaamaha	symptom
gejalagejala	calaamadaha	symptoms
gejolak	jahwareer	turbulence
gelang	jijin	bracelet
gelanggang	garoon	arena
gelap	mugdi ah	dark
gelar	shahaado	title
gelas	galaas	glass
gelatik	wren	wasp
gelembung	xumbo	bubble
gelgel	gelgel	gelgel
gelombang	mowjad	wave
gelora	qalliin	enthusiasm
geluh	loam	loam
gemar	jecel	love
gembira	faraxsan	glad
gemilang	qurux badan	brilliant
gempa	dhulgariirkii	earthquake
gemuk	dufan	fat
gen	hiddo-wadayaasha	gene
genangan	boorso	flooding
gencatan	jooji	cessation
gendang	durbaan	drum
general	guud	general
generasi	jiil	generation
generator	matoor	generator
genetik	hidde	genetic
genetika	hiddo-wadaha	genetic
geng	burcad	gang
genggam	gacanta ku haysta	handful
genin	hidde	genin
genjutsu	genjutsu	genjutsu
genom	hidde	genome
genre	nooc	genre
genus	hidde	genus
geografer	juquraafiga	geographer
geografi	juquraafiga	geography
geografis	juquraafi ahaan	geographic
geologi	cilmiga dhulka	geology
geologis	juqraafi ahaan	geologist
geometri	joomatari	geometry
geomorfologi	joomorphology	geomorphology
george	george	george
georgia	georgia	georgia
gerak	mooshin	motion
gerakan	dhaqdhaqaaq	movements
gerakangerakan	dib ugu noqo	movements
gerakannya	dhaqdhaqaaqyadiisa	movement
gerbang	irridda	gate
gereja	kaniisad	church
gerhana	qorrax madoobaadka	eclipse
gerilya	jabhad	guerrilla
gesek	kareyso	friction
gesekan	isqabqabsi	friction
get	hel	get
getah	dheecaan	rubber
getaran	gariir	vibration
getsuga	getuga	getsuga
gigi	ilig	teeth, tooth
gigih	adkeysi leh	persistent
gigitan	qaniinyo	bite
gila	waali	crazy
gilbreth	gilbreth	gilbreth
gilirannya	leexo	turn
ginjal	kelyaha	kidney
giovanni	giovanni	giovanni
giral	giral	deposit paper
giri	gabadh	giri
giribangun	giribangun	giribangun
gitar	gitaarka	guitar
giuseppe	giuseppe	giuseppe
gizi	nafaqada	nutrient
glikogen	glycogen	glycogen
glikolisis	glycolysis	glycolisis
glikoprotein	glycoprotein	glycoprotein
gliserol	glycerol	glycerol
global	caalami ah	global
globalisasi	caalamiyeynta	globalization
globe	adduunka	globe
glosarium	qaamuus qaamuus	glossary
glukagon	glucagon	glucagon
glukosa	gulukoos	glucose
gmail	gmail	gmail
gnb	gnb	nam
gnu	gnuun	gnu
go	tag	go
goa	god	cave
gohan	gohan	gohan
goku	goku	goku
gol	hadaf	goal
gold	dahab	gold
golden	dahab ah	periode
golf	golf	golf
golkar	golkar	golkar
golongan	koox	group
gong	gong	gong
google	google	google
gordon	gordon	gordon
goreng	shiilay	fried
goresan	xoqid	scratch
gosip	xanta	gossip
gotong	iskaashiga	carry
government	dowladda	government
gowa	gowa	gowa
gp	gp	gp
gprs	gprs	gprs
gps	gps	gps
gradien	jaangooyo	gradient
grafik	shaxanka	graph
grafis	jaantus	graphical
graha	graha	graha
gram	garaam	gram
grand	awoowe	grand
gratis	bilaash ah	free
gravitasi	cufnaanta	gravitation
gresik	gresik	gresik
grimmjow	grimmjow	grimmjow
ground	dhulka	ground
group	koox	group
grup	koox	group
gua	god	cave
guatemala	guatemala	guatemala
gubernur	gudoomiye	governor
gudang	bakhaar	warehouse
guevara	guevara	guevara
gugur	dhicid	died; musim gugur = fall
gugus	koox	cluster
gugusan	kooxdu	cluster
gui	gui	graphical user interface
guide	hage	guide
guido	guido	guido
guinea	guinea	guinea
gula	sonkorta	sugar
gulai	curry	gulai
gulma	haramaha	weed
gulungan	duub	rolls
guna	si loo isticmaalo	use
gunakan	adeegso	use
gunawan	gunawan	gunawan
gunung	buurta	mountain
gununggunung	volcano	mountains
gurindam	gurindam	gurindam
guru	macallin	teacher
guruh	onkod	thunder
gurun	cidla ah	desert
gurunya	macalinka	his/her teacher
gus	gus	gus
gusti	halganka	gusti
gutawa	gutawa	name
guy	nin	guy
h+	h +	h+
ha	ha	ha
haart	haart	haart
habibie	habibie	habibie
habis	kor u kacay	entirely
habitat	degaan	habitat
hadapan	kahor	the presence of the
hadi	hadi	hadi
hadiah	hadiyad	gift
hadir	xaadir	stand
hadirnya	imaanshaha	the presence
hadis	xadiiska	hadith
hadist	xadiiska	hadiths
hadits	xadiiska	hadith
hai	hi	hai
haid	caadada	menstruation
hajar	garaacid	hajar
haji	xajka	hajj
hak	sax	right
hakhak	xuquuqda	rights
hakikat	nuxurka	nature
hakim	xukumaan	judge
haku	haku	haku
hal	shay	case
halaman	bogga	yard
halhal	waxyaabaha	matters
halim	haye	halim
hall	hoolka	hall
halloween	halbeega	halloween
halnya	kiiska	as
halo	salaan	halo
halus	jilicsan	soft
ham	ham	human rights
hama	cayayaan	pest
hamas	hamas	[people name]
hamba	addoon	servant
hambatan	iska caabin	obstacle
hamengku	hamengku	hamengku
hamengkubuwono	hamengkubuwono	hamengkubuwono
hamid	hamid	hamid
hamil	uur leh	pregnant
hamka	hamka	name
hampir	ku dhawaad	almost
hamzah	hamza	hamzah
han	han	han
hancur	burburay	destroyed
handal	lagu kalsoonaan karo	reliable
hang	laalaada	hang
hangat	diiran	warm
hantu	cirfiid	ghost
hanya	kaliya	only
hanyalah	kaliya	only
hanyutan	maydh	drift
hara	nafaqo leh	nutrient
harafiah	suugaaneed	literally
haram	xaaraan	forbidden
harapan	rajo	dream
hardware	qalabka	hardware
harfiah	macno ahaan	literal
harga	qiimo	price
hari	maalin	day
harian	maalin kasta	daily
harihari	maalmood	days
harimau	shabeel	tiger
harinya	maalinta	day
harmoni	wada noolaanshaha	harmony
harold	harold	harold
harry	harry	harry
hart	hart	hart
harta	khasnad	material
harum	udgoon	fragrant
harun	harun	harun
haruno	haruno	haruno
harus	waa	must
haruslah	waa in	be
harvard	harraad	harvard
hasan	hasan	hasan
hasanuddin	hasanuddin	hasanuddin
hasil	natiijooyinka	result
hasilhasil	natiijooyinka	the results
hasilnya	natiijada	the result
hasrat	rabitaan	desire
hastinapura	hastinapura	[people name]
hasyim	hashim	hasyim
hata	hata	hata
hatake	dillaac	hatake
hati	wadnaha	heart
hatihati	la soco	carefully
hatinya	qalbigiisa	heart
hatta	hatta	hatta
haumea	haumea	haumea
hawa	cimilo	weather
hawaii	hawaii	hawaii
hayam	hayam	hayam
hayat	nolosha	life
hayati	noolaha	biological
he	isagu	he
health	caafimaadka	kesehatan
heart	wadnaha	heart
hebat	weyn	great
heinrich	henry	heinrich
helen	helen	helen
helikopter	helikobtar	helicopter
heliopause	heliopause	heliopause
helios	helios	helios
heliosfer	heliosphere	heliosphere
helium	hilibka	helium
hemoglobin	haemoglobin	hemoglobin
hendak	doonaya in ay	intend
hendaknya	waa in	must be
henry	doofaarka	henry
hentai	hentai	hentai
hepatitis	cagaarshow	hepatitis
hepatosit	hepatocytes	hepatocyte
herakles	herakles	hercules
herbert	herbert	herbert
herman	xoolo dhaqato	herman
hermione	hermione	hermione
heroin	heroin	heroin
herpes	herpes	herpes
herschel	xirsi	herschel
hesiodos	hesiodos	hesiodus
het	het	het
heterogen	heterogeneous	heterogeneous
heterotrof	heterotrophs	heterotroph
hewan	xayawaan	animal
hewanhewan	xayawaanka	animals
hg	hg	hg
hi	hi	hi
hias	qurxin	ornamental
hiasan	qurxinta	decoration
hib	hib	hib
hibrida	hybrid	hybrid
hiburan	madadaalo	entertainment
hidan	hidan	hidan
hidayat	hidayat	hidayat
hidayatullah	hidayatullah	hidayatullah
hidrida	biyomareenka	hybrids
hidrogen	hydrogen	hydrogen
hidrografi	hydrographic	hydrography
hidrokarbon	hydrocarbons	hydrocarbons
hidroksida	hydroxide	hydroxide
hidrologi	cilmiga biyaha	hydrology
hidung	sanka	nose
hidup	nolosha	live
hidupnya	noloshiisa	life
hierarki	jaranjarada	heirarchy
hijau	cagaaran	green
hijrah	haajiraan	migrate
hijriyah	hijriyah	hijri calendar
hikayat	sagaaro	saga
hikmah	xikmad	benefits that can be taken
hikmat	xikmad	wisdom
hilal	hilal	hilal
hilang	lumay	disappear
hilangnya	lumitaan	gone
hilir	gunta hoose	downstream
himalaya	himalayas	himalaya
himne	heeso	hymn
himpunan	go&#39;an	the set
hinata	hinata	hinata
hindia	indies	indies
hindiabelanda	dutch dutch indies	dutch east indies
hindu	hindo	hindu
hindubuddha	hindubuddha	hindu/buddha
hinduisme	hinduuga	hinduism
hingga	ku	till
hipertensi	dhiig karka	hypertension
hipotesis	mala-awaal	hypothesis
hirarki	jaranjarada	hierarchy
hirata	hirata	hirata
hiruma	hiruma	hiruma
his	uu	his
hisab	xisaabinta	calculation
histologi	taariikh cilmiyeed	histology
historis	taariikhi ah	historical
hitam	madow	black
hitler	dhuuni	[people name]
hits	garaacis	hits
hitsugaya	hitsugaya	hitsugaya
hitungan	tirinta	count
hiu	shark	shark
hiv	hiv	hiv
hivaids	xiro	hiv/aids
ho	ho	ho
hobi	hiwaayadda	hobby
hogwarts	hogwarts	hogwarts
hokage	hokage	hokage
hollow	bannaan	hollow
hollywood	hollywood	hollywood
holocaust	holocaust	holocaust
home	guriga	home
homeros	homeros	homer
homo	homo	homo
homogen	isjecel	homogeneous
homonim	homonym	homonym
honda	honda	honda
hong	hong	hong
hongaria	hangari	hungary
hooke	hooke	hooke
horcrux	horcrux	horcrux
horizontal	toosan	horizontal
hormat	ixtiraam	respect
hormon	hormoon	hormone
horor	naxdin leh	horror
hortikultura	daaqa	horticulture
hospital	isbitaal	hospital
host	martida loo yahay	host
hosthost	martigelinta	hosts
hotel	hudheel	hotel
house	guri	house
how	sida	how
howard	howard	howard
hp	hp	handphone
http	xigasho	http
hubble	hubble	hubble
hubungan	xiriirka	connection
hubungannya	xiriirka	relationship
hueco	hueco	hueco
hujan	roob	rain
hukum	sharciga	law
hukuman	ciqaab	penalty
hukumhukum	sharciga	laws
hulu	kor usocodka	upstream
humor	qosol	humor
huruf	alifbeetada	letter
husada	husada	husada
husain	aamus	husain
hutama	guutaale	hutama
hutan	duur	forest
hutang	deyn	debt
hutanhutan	kaymaha	forest
hyang	hyang	hyang
hybrid	hybrid	hybrid
hydrogen	hydrogen	hydrogen
hyuga	hyuga	hyuga
i	aniga	i
ia	isagu	he
iain	iain	iain
ialah	waa	is
ian	ian	ian
ibadah	cibaadada	worship
iban	naxdin	iban
iblis	ibliis	devil
ibm	ibm	ibm
ibn	ibnu	ibn
ibnu	ibnu	ibn
ibrahim	ibrahim	ibrahim
ibrani	cibraaniga	hebrew
ibu	hooyo	mother
ibukota	magaalo madax	capital
ibukotanya	caasimada	capital city
ibunya	hooyadeed	his mother
ichigo	ichigo	ichigo
id	aqoonsi	id
ida	ida	ida
ide	fikrad	idea
idea	fikrad	idea
ideal	habboon	ideal
ideide	ideide	ideas
identifier	aqoonsi	identifier
identifikasi	aqoonsi	identification
identik	isku mid ah	identical
identitas	aqoonsiga	identity
ideologi	fikirka	ideology
idola	idol	idol
idris	idris	idris
idul	ciid	eid-ul
ieee	ieee	ieee
ii	ii	ii
iii	iii	iii
ijo	cagaaran	green
ika	ika	ika
ikal	baaldi	curly
ikan	kalluun	fish
ikari	ikari	[people name]
ikat	farabadan	tie
ikatan	dammaanad	tie
ikatanikatan	xirxiran	ikatanikatan
ikip	ikip	ikip
iklan	xayeysiinta	advertise
iklim	cimilada	climate
ikon	astaan	icon
iktiologi	iktiologi	ichthyology
ikut	soo raac	follow
il	il	il
ilegal	sharci darro ah	illegal
iliad	iliad	iliad
ilir	ilir	ilir
illinois	illneyn	illinois
illuminati	illuminati	illuminati
ilmiah	cilmi ah	scientific
ilmu	sayniska	knowledge
ilmuilmu	aqoontaada	knowledge
ilmuwan	saynisyahanka	scientist
ilusi	khayaano	illution
ilustrasi	sawir	illustration
im	im	im
image	muuqaal	image
images	sawirada	images
imam	wadaadka	imam
iman	iimaan	faith
imbalan	abaalmarin	reward
imf	imf	imf
imida	imida	imida
imigran	soogalootin	immigrant
imigrasi	socdaalka	immigration
imlek	sannadka cusub ee shiinaha	chinese new year
imperialis	imperialist	imperialist
imperialisme	gumaysiga	imperialism
imperium	boqortooyada	empire
impian	riyo	dream
implementasi	hirgelinta	implementation
implikasi	saameynta	implication
implisit	cadayn	implicit
impor	soo dejin	import
importir	soo dejiye	importer
impresionisme	aragtiyo	impressionism
improvisasi	dib u eegis	improvisation
impuls	xiise	impulse
imun	is difaaca	immune
imunisasi	tallaal	immunization
imunitas	xasaanad	immunity
imunologi	immunology	immunology
in	gudaha	in
inang	marti	wet nurse
inc	inc	incorporation
indah	qurux badan	beautiful
indeks	tusmo	index
independen	madax banaan	independent
indera	dareen	sense
index	tusmo	index
india	hindiya	india
indian	hindi	indians
indikasi	tilmaam	indication
indikator	tilmaame	indicator
indische	aan kala sooc lahayn	indische
individu	shaqsi	individual
individual	shaqsi	individually
indo	indo	indo
indochina	indochina	indochina
indonesia	indonesia	indonesia
indonesian	indooniisiyaan	indonesian
indosat	indosat	indosat
indosiar	indosiar	indosiar
indra	dareenka	indra
indragiri	indragiri	indragiri
indramayu	indramayu	indramayu
induk	waalid	parent
induknya	waalidkeed	its parent
induksi	laqabsashada	induction
industri	warshadaha	industry
industrial	warshadaha	industrial
industrialisasi	warshadeynta	industrialization
industry	warshadaha	industry
infeksi	caabuq	the infection
infiks	isugeyn	infix
inflasi	sicir barar	inflation
influenza	hargab	influenza
info	macluumaad	info
informal	aan rasmi ahayn	informal
informasi	macluumaad	information
informatika	war bixin	informatics
infra	infra	infra
inframerah	infakshan	infra-red
infrastruktur	kaabayaasha	infrastructure
ing	ing	ing
ingat	xusuusnow	remember
ingatan	xusuusta	memory
inggris	ingiriisiga	england
ingin	raba	want
inhibisi	xakamaynta	inhibition
inhibitor	horjoogayaasha	inhibitor
ini	tan	this
inilah	kanu waa	this
inisiatif	dadaal	intiative
injil	injiilka	gospel
inkubasi	suuxdin	incubation
ino	inno	ino
inovasi	hal-abuurnimo	innovation
input	gelinta	input
insan	aadanaha	human being
insang	garaaca	gill
insentif	dhiirigelin	insensitive
insiden	dhacdo	incident
insinyur	injineer	engineer
inspeksi	kormeer	inspection
inspektur	kormeere	inspector
inspirasi	dhiirigelin	inspiration
