এথেন্স	athens	athence
এথেন্সের	of athens	of athens
এদিকে	dhanka kale	this way
এদের	kuwani	their
এদেরকে	iyaga	these
এদেশে	dalkan	in this country
এদেশের	dalkan	of this country
এধরণের	noocan oo kale ah	like this
এধরনের	noocan oo kale ah	such
এন	n	an
এনইসি	nec	nec (nippon electrin company)
এনকার্টা	encarta	encarta
এনজাইম	enzymes	enzyme
এনট্রপি	galitaanka	entropy
এনসাইক্লোপিডিয়া	encyclopedia	encyclopedia
এনালগ	analog	analogue
এনিমেশন	animation	animation
এনে	keen	brought
এনেছে	soo baxay	brings
এন্টারপ্রাইজ	ganacsi	enterprise
এন্ড	dhamaad	and
এপ্রিল	abriil	april
এপ্রিলজুন	abriil-juun	april-june
এপ্রিলে	bishii abriil	april
এপ্লিকেশন	codsi	application
এফ	f.	f
এফএ	fa	fa
এফএম	fm	fm
এফসি	fc	afc
এবং	iyo	and
এবার	markan	now
এবারও	markan sidoo kale	at this time
এভাবে	sidaas	like the
এভাবেই	taasi waa	thus
এভারেস্ট	everest	averest
এভিয়ান	avian	avian
এম	m.	m
এমএ	ma	m. a.
এমন	noocan oo kale ah	as like
এমনই	taasi waa	such
এমনকি	xitaa	even
এমনটি	taasi waa	such
এমনভাবে	qaabkaas	in the way
এমনি	taasi waa	generally
এয়স	indhaha	eyos
এয়ার	hawada	air
এয়ারটেল	airtel	airtel
এর	of	of
এরই	taasi waa	already
এরও	sidoo kale	than
এরকম	sidaan oo kale	such
এরপর	kadib	then
এরপরই	kadib	just after that
এরবিয়াম	erbium	arabiyum
এরশাদ	ershad	ershad
এরা	kuwani	they
এরিক	eric	eric
এরূপ	noocan oo kale ah	such
এল	l.	l
এলইডি	nalalka	led
এলএল	ll	ll
এলাকা	aag	area
এলাকাকে	aag	constituency
এলাকাটি	deegaanka	the area
এলাকাতে	aagga	area
এলাকায়	aagga	in the area
এলাকার	aag	areas
এলাহাবাদ	allahabad	allahabad
এলিস	alice	alis
এলে	goorma	came
এলেন	ellen	came
এল্‌ভিস	elvis	elvis
এশিয়া	aasiya	asia
এশিয়াটিক	asiatic	asiatic
এশিয়ান	aasiya	asian
এশিয়ায়	aasiya	in asia
এশিয়ার	aasiya	asia's
এশীয়	aasiya	asian
এস	s.	s
এসকল	waxaas oo dhan	these
এসকিউএল	sql	sql
এসপি	sp	sp
এসফাহন	isfahan	isfahon
এসফাহনের	isfahan	of esfahan
এসব	kuwani	these
এসবের	waxaas oo dhan	in all this
এসময়	xiligaan	in this time
এসিড	aashito	acid
এসিডের	of acid	acid
এসে	kaalay	coming to the end
এসেও	kaalay	coming also
এসেছিল	waa yimid	got
এসেছিলেন	waa yimid	came
এসেছে	ayaa timid	has come
এসোসিয়েশন	ururka	association
এস্ট্রাডিওল	estradiol	astrodiol
এস্তোনিয়া	estonia	estonia
এহেন	ehen	a
ঐ	the	that
ঐক্য	midnimo	platform
ঐক্যজোট	midnimo	union
ঐক্যবদ্ধ	united	united
ঐতিহাসিক	taariikh	historic
ঐতিহাসিকভাবে	taariikh ahaan	historically
ঐতিহ্য	dhaqan	tradition
ঐতিহ্যগতভাবে	dhaqan ahaan	traditionally
ঐতিহ্যবাহী	dhaqan ahaan	traditional
ঐতিহ্যে	dhaqan ahaan	in tradition
ঐতিহ্যের	dhaqan ahaan	tradition
ঐশ্বরিক	ilaahnimadiisa	heavenly
ও	oh	and
ওঁ	oh	om
ওই	taasi	that
ওএস	os	os
ওক	waayahay	oak
ওজন	miisaan	weight
ওঠা	kac	rise
ওঠার	kac	tackle
ওঠে	rose	came out
ওঠেন	kac	became
ওড়িয়া	oriya	oriya
ওপর	on	on
ওপরে	dusha sare	top
ওপেন	furan	open
ওপেনসোর্স	il furan	open source
ওবামা	obama	obama
ওভার	ka weyn	over
ওভারে	ka weyn	in the over
ওভারের	ka weyn	over
ওম	om	ohm
ওমান	cumaan	oman
ওমানের	cumaan	oman
ওয়া	wow	wa
ওয়াইড	balaadhan	wide
ওয়াইম্যাক্স	wimax	wimax
ওয়াজেদ	waaqay	wazid
ওয়ান	mid	one
ওয়ার্ড	ward	ward
ওয়ার্ল্ড	aduunka	world
ওয়ালেস	wallace	wallace
ওয়াল্টার	walter	walter
ওয়াশিংটন	washington	washington
ওয়েব	webka	web
ওয়েবসাইট	websaydh	website
ওয়েবসাইটটি	websaydhka	the website
ওয়েবসাইটে	websaydhka	website
ওয়েবসাইটের	bogagga shabakadda	website
ওয়েবের	shabakada	of web
ওয়েল	hagaag	owel
ওয়েলস	wales	wales
ওয়েস্ট	galbeedka	west
ওয়েস্টমিন্‌স্টার	westminster	westminster
ওরিয়েন্টেড	ku jihaysan	oriented
ওলন্দাজ	nederlandays	dutchman
ওলামা	olama	learned muslims or islamic pundits
ওল্ড	waayeel	old
ওশেনিয়া	oceania	osania
ওষুধ	daawo	medicine
ঔপনিবেশিক	gumeystihii	represntative
ঔপন্যাসিক	novelist	novelist
ঔপভাষিক	hadal	outer location
ঔষধ	daawo	medicine
কং	cong	kong
কংকর	shuruudo	pebble
কংগ্রেস	golaha	congres
কংগ্রেসে	shirweynaha	congress
কংগ্রেসের	golaha	congress
ককেশাস	caanood	kaukasus
কক্ষ	qol	tier
কক্ষপথ	orbit	circle
কক্ষপথে	socdaalka	in orbit
কক্ষপথের	socdaalka	orbit
কক্ষীয়	orbital	orbital
কক্ষে	qolka dhexdiisa	in room
কক্ষের	qolka	house
কক্স	cox	cocs
কক্সবাজার	cox&#39;s bazar	coxbazar
কক্সবাজারের	cox&#39;s bazar	of cox'sbazar
কখনই	marna	never
কখনও	marna	even
কখনো	marna	even
কখনোই	marna	never
কঙ্গো	kongo	congo
কঠিন	adag	hard
কঠোর	adag	strict
কণা	waxyaabaha	particle
কণার	waxyaabaha	grain of
কণাসমূহের	qurub	of particles
কণিকা	waxyaabaha	small particle
কণ্ঠশিল্পী	vocalist	vocal artist
কত	immisa?	like
কতগুলি	immisa?	few
কতগুলো	immisa?	many
কতটুকু	immisa?	how much
কতিপয়	qaar	a few
কথা	hadal	talk
কথাও	goor dhaw ayaan kula soo hadlayaa	words also
কথাটি	ereyga	the word
কথাটির	ereyga	word
কথায়	erayada	order
কথাসাহিত্যিক	khayaali ah	novelist
কথিত	hadal	uttered
কথোপকথন	wadahadal	conversation
কথ্য	hadal	language.
কনফরমাল	isku mid ah	conformal
কনফেডারেশন	xiriirka	confedaration
কনিক	conic	conical
কনিষ্ঠ	junior	youngest
কন্ট্রোল	xakamaynta	control
কন্ঠ	codka	throat
কন্যা	gabadh	daughter
কন্যার	gabadh	daughter
কপি	nuqul	copy
কফি	qaxwada	coffee
কবর	xabaal	grave
কবি	gabay	poet
কবিতা	gabay	poem
কবিতাটি	gabayga	poem
কবিতায়	gabayada	in peom
কবিতার	gabay	poetry
কবির	gabay	poet
কভি	gabay	never
কম	kayar	little
কমই	marar dhif ah	small
কমতে	si loo yareeyo	decrease
কমনওয়েলথ	dawlada dhexe	commonwealth
কমপক্ষে	ugu yaraan	at least
কমানো	yaree	decrease
কমান্ডার	taliyaha	commander
কমিউনিটি	bulsho	comunity
কমিউনিস্ট	wadaag	communist
কমিটি	gudi	organisation
কমিটির	gudi	of committee
কমিয়ে	la dhimay	reduce
কমিশন	gudiga	commission
কমিশনার	wakiilka	commissioner
কমে	hoos u dhacay	reduces
কমেডি	majaajilo	comedy
কমোভিং	laxanka	comoving
কম্পাইলার	qasab	compiler
কম্পাঙ্ক	soo noqnoqoshada	motion
কম্পাঙ্কের	soo noqnoqoshada	frequency
কম্পিউটার	kombiyuutarka	computer
কম্পিউটারকে	ku socota kombiyuutarka	the computer
কম্পিউটারে	kombiyuutarka	computer
কম্পিউটারের	ee kombiyuutarka	the computer
কম্পিউটিং	xisaabinta	computing
কয়লা	dhuxul	coal
কয়েক	wax yaroo	few
কয়েকজন	wax yaroo	few people
কয়েকটি	wax yaroo	few
কয়েকবার	dhowr jeer	few times
কর	canshuur	kar
করছি	waxaan samaynayaa	doing
করছিল	waxaa qabanayay	was going on
করছিলেন	waxaa qabanayay	did
করছে	samaynta	is doing
করছেন	samaynta	doing
করণ	kaaraan	action
করত	loo adeegsaday	did
করতে	in la sameeyo	to do
করতেই	in la sameeyo	do
করতেও	in la sameeyo	doing so
করতেন	loo adeegsaday	beleive
করতো	loo adeegsaday	did
করন	samee	reason
করবার	in la sameeyo	do
করবে	doono	did
করবেন	samee	will do
করমচাঁদ	karamchand	karamchand
করল	sameeyay	initiated
করলে	hadaad yeelatid	doing
করলেও	xataa haddii	did
করলেন	sameeyay	did
করা	in la sameeyo	do
করাই	karai	doing
করাচি	karachi	karachi
করাতে	in la sameeyo	made to do
করান	samee	do
করানো	samee	make a person work
করানোর	si loo sameeyo	to make do
করায়	karaya	doing
করার	in la sameeyo	to do
করি	waan sameeyaa	do
করিম	karim	karim
করিয়া	adigoo samaynaya	did
করিয়ে	waxaa qoray	do
করুণা	naxariis	generous
করুন	fadlan	do
করে	waxaa qoray	attained
করেই	jidadka	do
করেও	xitaa iyada oo aan	did
করেছি	waan sameeyay	has done
করেছিল	sameeyay	did
করেছিলেন	sameeyay	did
করেছিলো	sameeyay	did
করেছে	ayaa qabtay	done
করেছেন	ayaa qabtay	has done
করেন	ma qabtaa	did
করেননি	maya	not
করেনা	ha bixin	does not
করেনি	maya	didn't
করের	canshuuraha	of tax
করে৷	6	do
করো	samee	do
কর্কটক্রান্তি	tropic of kansar	tropic of cancer
কর্ডাটা	cordata	vertibrata
কর্তব্য	waajib	duty
কর্তা	master	master
কর্তৃক	waxaa qoray	by
কর্তৃত্ব	maamulka	management
কর্তৃপক্ষ	maamulka	authorities
কর্তৃপক্ষের	awoodda	of authority
কর্নিয়া	cornea	cornea
কর্নেল	kornayl	colonel
কর্পোরেট	shirkad	corporate
কর্পোরেশন	shirkadda	corporation
কর্পোরেশনের	shirkadda	corporation
কর্ম	ficil	work
কর্মকর্তা	sarkaal	working head
কর্মকর্তাদের	saraakiisha	workers
কর্মকর্তার	sarkaalka	of supervisor
কর্মকাণ্ড	hawlaha	activities
কর্মকাণ্ডে	ficil ahaan	in works
কর্মকাণ্ডের	hawlaha	work
কর্মকান্ড	hawlaha	activities
কর্মকান্ডের	hawlaha	work
কর্মক্ষম	howlgal	workable
কর্মচারী	shaqaalaha	worker
কর্মচারীদের	shaqaalaha	the workers
কর্মজীবন	xirfadle	working life
কর্মজীবনের	xirfadle	working life
কর্মরত	shaqeynaya	work
কর্মসূচী	barnaamij	work schedule
কর্মসূচীর	barnaamijka	program
কর্মস্থলে	shaqada	to the workplace
কর্মী	shaqaalaha	worker
কর্মীদের	shaqaalaha	of workers
কর্মের	ficil	works
কল	wac	call
কলকাতা	calcutta	kolkata
কলকাতাকেন্দ্রিক	calloota-centric	kolkata centered
কলকাতায়	gudaha calcutta	kolkata
কলকাতার	calcutta	can not see the page
কলম্বাস	columbus	columbus
কলম্বাসের	of columbus	of columbus
কলম্বিয়া	kolombiya	columbia
কলম্বিয়ার	kolombiya	of colombia
কলম্বীয়	kolombian	columbian
কলম্বো	colombo	colombo
কলা	muuska	art
কলাকৌশল	farsamooyinka	tricks
কলার	collar	cells
কলিকাতা	calcutta	kolkata
কলেজ	kuleej	page is not displayed
কলেজিয়েট	kulliyad	collegiate
কলেজে	kuleejka	college
কলেজের	kuleejka	of college
কলোনি	gumeysiga	colony
কলোনিসমূহ	gawaarida	colonies
কল্পকাহিনী	khayaali	feature
কল্পনা	imaatinka	imagination
কল্যাণ	daryeel	welfare
কল্যান	daryeel	charitable
কষ্ট	dhibaato	trouble
কষ্টকর	dhibaato	painful
কষ্টসাধ্য	dhibaato	troublesome
কা	ka	of
কাঁকড়া	carsaanyo	crab
কাঁচামাল	alaabta ceeriin	raw materials
কাইক্লোপ্স	duufaanta	calculus
কাউকে	qof	to anyone
কাউকেই	qof	either of any one
কাউন্সিল	golaha	council
কাগজ	waraaq	paper
কাছ	dhow	near
কাছাকাছি	u dhow	close
কাছে	dhow	near
কাছেই	u dhow	near
কাছের	xidh	of near
কাজ	shaqo	work
কাজও	shaqo sidoo kale	job also
কাজকর্ম	shaqo	work
কাজকর্মের	shaqada	job
কাজকে	inuu shaqeeyo	work
কাজটি	shaqada	work
কাজাখস্তান	kazakhstan	kazakhostan
কাজী	kazi	kazi
কাজে	shaqada	in the work
কাজেও	xitaa sidaas	also in work
কাজের	shaqada	work
কাঞ্চনজঙ্ঘা	kanchenjunga	kanchanjanga
কাটা	jar	cut
কাটান	jar	spent
কাটিয়ে	jar	spending
কাটে	jar	spent
কাঠ	alwaax	wood
কাঠামো	qaabka	framework
কাঠামোগত	qaab dhismeed	structured
কাঠামোয়	qaab dhismeed	structured
কাঠামোর	qaab dhismeedka	structure's
কাঠের	qoryaha	wooden
কাণ্ড	jirridda	trunk
কাতার	qatar	kuttar
কাদা	mud	mud
কাদের	hay&#39;ada caafimaadka aduunka?	whom
কান	dhegaha	kahn
কানাডা	kanada	canada
কানাডার	kanada	canada
কান্ট	kant	kant
কান্দাহার	kandahar	kandahar
কাপ	koob	cup
কাপড়	dharka	cloth
কাপুর	kapoor	kapoor
কাপের	koobab	of cup
কাবাডি	kabaddi	kabaddi
কাবুল	kabul	"""kabul"""
কাব্য	gabay	literature
কাব্যগ্রন্থ	gabay	book of verse
কাব্যগ্রন্থের	gabayada	of book of poems
কাব্যে	gabayada	mythology
কাব্যের	gabayada	of verse
কাভি	cavi	kavi
কাম	shaqo	work
কামনা	rabitaan	wish
কামসূত্র	kamasutra	kamasutra
কামেত	kamet	komet
কামোদ্দীপক	caanbax	hornyness
কায়দা	gawaarida curyaamiinta	skills
কায়েম	aasaasay	permanent
কার	gaari	whom
কারও	qof	of anyone
কারক	xaqiiqda	case
কারখানা	warshadda	factory
কারখানার	warshadda	industry
কারণ	sababta oo ah	because
কারণে	sababta	because
কারণেই	sababta oo ah	reason
কারণের	sababta	reasons
কারন	sababta oo ah	reason
কারনে	sababta oo ah	for reason
কারাগার	xabsi	jail
কারাগারে	xabsi	in jail
কারিগর	farsamo yaqaan	mechanic
কারিগরি	farsamo	mechanical skill
কারো	qof	somebody
কার্জন	curzon	curzon
কার্টুন	kaararka	carton
কার্টেসিয়ান	cartesian	cartesian
কার্ড	kaarka	card
কার্ডিয়াক	cardiac	cardiac
কার্ডের	kaararka	of card
কার্তিকেয়	kartikeya	kartik
কার্নেল	kernel	kernel
কার্নেলের	kernel	carnel
কার্পেট	rooga	carpet
কার্বন	kaarboon	carbon
কার্য	shaqo	work
কার্যকর	wax ku ool ah	efficient
কার্যকরী	wax ku ool ah	effective
কার্যকারিতা	waxtarka	serviceability
কার্যক্রম	hawlaha	work
কার্যক্রমে	ficil ahaan	program
কার্যক্রমের	hawlaha	function's
কার্যত	ficil ahaan	officially
কার্যাবলী	hawlaha	program
কার্যালয়	xafiiska	office
কার্ল	carl	carl
কাল	berri	period
কালকা	kalka	kalka
কালক্রমে	waqti dheeri	with time
কালপঞ্জি	taariikhda taariikhda	timesheet
কালিদাস	kalidasa	kalidas
কালীর	khad	kali
কালে	kale	during
কালের	berrito	of time
কালো	madoow	black
কাল্পনিক	khayaali ah	imaginary
কাশ্মীর	kashmir	kashmir
কাস্ত্রোর	castro	of castro
কাস্পিয়ান	caspian	caspian
কাহিনি	sheekada	story
কাহিনিটি	sheekada	the fact
কাহিনী	sheekada	story
কাহিনীর	sheekada	of fact
কি	waa maxay	what
কিং	boqorka	king
কিংবদন্তির	halyeeyo	famous
কিংবদন্তী	halyeeyo	extraordinary
কিংবা	ama	or
কিংস	boqorradii	kings
কিউ	q.	cue
কিউটি	qt	cutie
কিউবা	cuba	quba
কিউবান	cuba	cuban
কিউবায়	kuuba	in quba
কিউবার	cuba	of ceuban
কিছু	wax	few
কিছুই	waxba	anything
কিছুকাল	cabbaar	some time
কিছুকে	wax	all this things
কিছুটা	wax	slight
কিছুদিন	dhowr maalmood	few days
কিছুদিনের	dhowr maalmood	some times
কিছুর	wax	something's
কিন	xigaalkiisa	qin
কিনতে	iibsashada	available
কিনসমেন	kinsman	kinsmann
কিনা	bal	is
কিনে	la iibsaday	buy
কিন্তু	laakiin	but
কিভাবে	sidee	how
কিমি	km	kilometer
কিমোনো	kimono	kimono
কিয়া	kia	kia
কিলোগ্রাম	kilogram	kilogram
কিলোমিটার	kiiloomitir	kilometer
কিশোর	da &#39;yarta	youth
কিশোরের	da &#39;yarta	of the young
কী	waa maxay	what
কীভাবে	sidee	how
কীয়িং	furaha	keying
কুইডিচ	quidditch	quid itch
কুক্ষিগত	dhirood	under absolute control
কুচকাওয়াজ	socdaal	march
কুছ	wax	kuch
কুণ্ডলাকার	duub	spiral
কুমার	kumar	kumar
কুমারের	kumar	kumar's
কুমিল্লা	comilla	kumilla
কুরআন	quraanka	quran
কুরআনে	quraanka	in quran
কুরআনের	quraanka kariimka ah	quran
কুরবানী	qurbaan	sacrifice
কুরাইশ	quraish	kuraish
কুরাইশদের	quraanka	the kuraish
কুরাইশরা	quraanka	kurais
কুরুক্ষেত্র	kurukshetra	battle
কুলম্ব	coulomb	culomb
কুসংস্কার	musiibo	superstition
কূটনৈতিক	diblomaasi	critics
কৃত	sameeyay	developed
কৃতিত্ব	guul	credit
কৃত্রিম	farsamo ahaan	man-made
কৃষক	farmaajo	cultivator
কৃষকদের	beeraley	cultivator
কৃষি	beeraha	farm
কৃষিকাজ	beeraha	cultivation
কৃষিনির্ভর	beeraha ku tiirsan	depends on agriculture
কৃষিপ্রধান	beeraha	farm land
কৃষিভিত্তিক	ku saleysan beeraha	agriculture
কৃষ্টি	beeraha	cristae
কৃষ্ণ	krishna	black
কৃষ্ণকে	krishna	krishna
কৃষ্ণা	krishna	krishna
কৃষ্ণাঙ্গ	madoow	dark skin
কৃষ্ণের	waxaa loogu talagalay krishna	of the lord krishna
কে	hay&#39;ada caafimaadka aduunka	k
কেইন্সিয়ান	keynesian	keynesian
কেউ	qof	anyone
কেউই	midkoodna	someone
কেচুয়া	quechua	kechua
কেজি	kg	kg
কেটে	jar	to cut
কেডিই	kde	kde
কেন	sababta	why
কেননা	sababta oo ah	because
কেনা	la iibsaday	kenah
কেনিয়া	kenya	kenya
কেনিয়ার	kenya	in kenia
কেন্দ্র	xarunta	in point
কেন্দ্রটি	xarunta	centre
কেন্দ্রবিন্দু	bartilmaameedka	center point
কেন্দ্রবিন্দুতে	xarunta dhexdeeda	to the center
কেন্দ্রভাগ	xarunta	core
কেন্দ্রশাসিত	midowday	government of state
কেন্দ্রস্থল	xarunta	center place
কেন্দ্রীন	bartamaha	core
কেন্দ্রীভূত	xannaan	centred
কেন্দ্রীয়	bartamaha	central
কেন্দ্রে	xarunta dhexdeeda	in centre
কেন্দ্রের	ee xarunta	of center
কেপ	cape	cape
কেপলার	kepler	kepler
কেপলারের	kepler	of kepler
কেবল	kaliya	only
কেবলমাত্র	kaliya	only
কেমন	sidee?	how
কেমব্রিজ	kaamboonka	cambridge
কেমব্রিজের	of cambridge	at cambridge
কেলভিন	kelvin	kelvin
কেলাস	crystal	crystalline
কেল্টীয়	celtic	celt
কেল্লা	qalcad	fort
কেশ	timaha	hair
কৈশোর	qaangaarnimada	adelosence
কোকিল	cuckoo	cucooks
কোচ	tababar	coach
কোট	dhar	layer
কোটি	krorooyinka	crore
কোড	koodh	code
কোডে	koodhka	in code
কোডের	nambarka	of the code
কোণ	xaglo	angle
কোণক	konak	konaka
কোণকের	konak	cone's
কোণে	geeska	angle of
কোণের	xaglaha	cone
কোথাও	meel	somewhere
কোথায়	halkee	where
কোন	maya	any
কোনও	maya	not a single
কোনটি	midkee	some
কোনো	wax kasta	some
কোন্‌	conn	angle
কোপা	copa	copa
কোপের্নিকুস	copernicus	copernicus
কোপের্নিকুসের	copernicus	copernikus
কোবোল	cobol	cobol
কোমল	quruxsan	soft
কোম্পানি	shirkadda	company
কোম্পানিকে	ku socota shirkadda	company
কোম্পানির	shirkadda	of company
কোম্পানী	shirkadda	company
কোম্পানীগঞ্জ	companiganj	companygunj
কোম্পানীর	shirkadda	company
কোয়ান্টাম	kuur	quantum
কোয়ার্টার	quarters	one of four equal parts.
কোয়ার্টারফাইনাল	quarterfinals	quarter final
কোর	muhiim	core
কোরআন	quraanka	quran
কোরবানী	qurbaan	kurbani
কোরয়েড	choroid	koroyd
কোরিয়া	kuuriya	korea
কোরিয়াতে	kuuriya	korea
কোরিয়ার	kuuriya	of korea
কোরীয়	kuuriyaan	korean
কোর্ট	maxkamad	court
কোর্টে	maxakamada	in court
কোর্টের	ee maxkamada	court's
কোর্টেস	shuruudo	cortes
কোর্স	koorso	course
কোর্সে	dabcan	in course
কোল	cole	coal
কোলন	kornayl	colon
কোষ	unugyada	cell
কোষগুলো	unugyada	cells
কোষে	unugyada	cell
কোষের	unugyada	of cell
কোস্কো	cosco	cuzco
কোস্ট	xeebta	coast
কোস্টা	costa	costa
কৌণিক	angular	angle
কৌশল	istaraatiijiyadda	skill
কৌশলগত	istaraatiijiyadeed	technical
কৌশলের	xeeladaha	trics
ক্বাবা	qaba	kaba
ক্যাটালান	catalan	catalan
ক্যাথলিক	kaatoolig	catholic
ক্যাথেড্রাল	cathedral	kathedral
ক্যাথোড	cathode	cathode
ক্যানোনিকাল	caano ahaan	canonical
ক্যান্ডেলা	candela	candella - unit of brightness of light source
ক্যান্সার	kansarka	cancer
ক্যান্সারে	kansarka	cancer
ক্যাপ্টেন	kabtan	captain
ক্যাভেন্ডিশ	cavendish	cavendish
ক্যামেরা	kaamirada	camera
ক্যামেরার	kaameera	of camera
ক্যামেরুন	cameroon	cameron
ক্যাম্প	xero	camp
ক্যাম্পাস	xerada	campus
ক্যাম্বোডিয়া	kaamboodiya	combodia
ক্যারিবিয়ান	kaaribiyaan	caribbean
ক্যারিবীয়	kaaribiyaan	caribio
ক্যারিয়ার	xirfadle	carrier
ক্যারেক্টার	astaamaha	character
ক্যারোল	carol	carol
ক্যালকাটা	calcutta	kolkata
ক্যালকুলাস	calculus	calculus
ক্যালকুলাসের	calculus	calculus
ক্যালকুলেটর	xisaabiyaha	calculator
ক্যালরিস	kalooriyeyaasha	calories
ক্যালিফোর্নিয়া	kaliforniya	california
ক্যালিফোর্নিয়াম	kaliforniya	californium
ক্যালেন্ডার	kaalandarka	calendar
ক্যাশ	lacag	cache
ক্যাসলিং	qalfoofka	castling
ক্রন্দন	oohinta	cry
ক্রফ্‌ট	croft	craft
ক্রম	amarka	gradual
ক্রমবর্ধমান	koraaya	gradually increase
ক্রমশ	tartiib tartiib	gradually
ক্রমাগত	joogto ah	continuously
ক্রমান্বয়ে	tartiib tartiib	gradually
ক্রমিক	qayb ahaan	according to
ক্রমে	si nidaamsan	sequentially
ক্রমেই	tartiib tartiib	subsequently
ক্রয়	iibsiga	buy
ক্রয়ক্ষমতা	awood iibsiga	buy ability
ক্রয়ের	iibsiga	buy
ক্রস	isugeyn	cross
ক্রসওভারের	xiisad dagaal	of crossover
ক্রাইসোটাইল	chrysotile	crysotile
ক্রান্তীয়	tropical	tropical
ক্রিকেট	cricket	cricket
ক্রিকেটে	dharka	in cricket
ক্রিকেটের	cricket	cricket
ক্রিপটন	krypton	crypton
ক্রিয়া	afkaarta	verb
ক্রিয়ার	afkaarta	verb
ক্রিয়াশীল	waxqabadka	active
ক্রিস	chris	chris
ক্রিস্টাল	crystal	crystal
ক্রিস্টোফার	christopher	cristefer
ক্রীড়া	ciyaaraha	game
ক্রীড়ার	ciyaaraha	game
ক্রুসেড	saliibiyiinta	crusade
ক্রুসেডের	ee jabhadda	crusade
ক্রোড়পতি	milyaneer	a person who has assets worth at least one crore rupees
ক্রোমোজোম	koromosoom	chromosome
ক্রোমোসোম	koromosoomyo	chromosome
ক্রোমোসোমের	koromosoomyo	chromosome
ক্রোয়েশিয়া	croatia	croatia
ক্রোয়েশীয়	croatian	korasio
ক্লাইভ	caano	clive
ক্লাব	naadi	club
ক্লাবটি	naadiga	the club
ক্লাবে	naadiga	club
ক্লাবের	naadiga	club's
ক্লার্ক	clark	clerk
ক্লাস	fasalka	class
ক্লিক	guji	click
ক্লিনটন	clinton	clinton
ক্লেফট	cleft	cleft
ক্লোনিং	dhoolatus	cloning
ক্ষতি	guuldarro	loos
ক্ষতিকর	waxyeello	harmful
ক্ষতিগ্রস্ত	waxyeello gaadhay	sustained a loss
ক্ষতিগ্রস্থ	waxyeello gaadhay	affected
ক্ষতির	guuldarro	harm
ক্ষমতা	awood	power
ক্ষমতাচ্যুত	la soo saaray	power lose
ক্ষমতায়	awooda	in power
ক্ষমতার	awoodda	of power
ক্ষমতাসম্পন্ন	awood leh	powerful
ক্ষমতাসীন	awooda	in power
ক্ষমা	waan ka xumahay	forgive
ক্ষয়	suuska	decay
ক্ষয়ক্ষতি	burbur	loss
ক্ষরণ	wadista	uterus
ক্ষার	alkali	alkali
ক্ষীণ	tabar	lean
ক্ষুদিরাম	khudiraam	kshudiram
ক্ষুদ্র	yar	small
ক্ষুদ্রকায়	yar	small
ক্ষুদ্রতম	kan ugu yar	smallest
ক্ষুদ্রতর	kayar	smaller
ক্ষুদ্রতরঙ্গ	roobab yar	shortwave
ক্ষুব্ধ	cadhoon	angry
ক্ষেত্র	goob	field
ক্ষেত্রফল	aag	area
ক্ষেত্রফলের	aagga	of area
ক্ষেত্রসমূহ	beeraha	good field
ক্ষেত্রে	arinta	in case of
ক্ষেত্রেই	xaaladaas	respect
ক্ষেত্রেও	xitaa kiiska	field
ক্ষেত্রের	duurka	case
খ	b	b
খচিত	inlaid	ornamented
খণ্ড	gooyn	part
খণ্ডে	burburi	parts
খণ্ডের	oo gogo &#39;	part
খনন	qod	dig
খননকার্য	qod	digging work
খনি	anigaa iska leh	mine
খনিজ	macdanta	mineral
খন্ড	gooyn	part
খন্ডে	burburi	part
খন্দকার	kala goys	khondokar
খবর	wararka	news
খরচ	qiimaha	spending
খরা	abaarta	drought
খর্ব	gaaban	lowered
খাঁ	cun	khan
খাঁড়ি	creek	basin
খাওয়ার	cunista	of eat
খাজনা	kirada	revinue
খাজা	khwaja	khaja
খাড়া	tallaabo	steep
খাত	kala goys	breakage
খাতিরে	aawadood	in favour of
খাতুন	khatun	khatun
খাতে	qeybta	sector
খাতের	qeybta	field
খাদ	alloy	pond
খাদি	khadi	khadi
খাদের	godkii	alloy
খাদ্য	cunto	food
খান	cun	khan
খানকে	khan	to khan
খানিকটা	wax yar	some
খানের	khan	of khan
খান্না	khanna	khanna
খাপ	xadhka	suitable
খাবার	cunto	food
খামার	beer	farm
খায়	cun	eat
খারাপ	xun	bad
খাল	kanaalka	canal
খালি	faaruq	make empty
খালেদা	khaleda	khaleda
খিলাফত	qalbi dhagax	against
খুঁজে	ogow	found
খুজে	ogow	in search
খুব	aad	very
খুবই	aad	very
খুলনা	khulna	khulna
খুলে	furan	dismantle
খেতে	si loo cuno	to eat
খেতেন	cunay	used to eat
খেদা	cadaadiska	kheda
খেয়ে	adoo cunaya	ate
খেলতে	si loo ciyaaro	play
খেলা	ciyaar	game
খেলাতে	si loo ciyaaro	in game
খেলাধুলা	ciyaaraha	play
খেলাধূলা	ciyaaraha	play
খেলাধূলার	ciyaaraha	of game
খেলায়	ciyaarta	in the game
খেলার	ciyaarta	of game
খেলে	ciyaar	play
খেলেছে	ciyaaray	is playing
খেলেন	ciyaaray	plays
খেলোয়াড়	ciyaartoyda	player
খেলোয়াড়কে	ku socota ciyaaryahanka	player
খেলোয়াড়দের	ciyaartoyda	players
খেলোয়াড়ের	ciyaartoyda	player
খেলোয়াড়েরা	ciyaartoyda	players
খো	kho	kho
খোদাই	qaab-dhismeedka	engraved
খোলা	furan	open
খ্যাত	caan	famous
খ্যাতনামা	sharafta	famous
খ্যাতি	maansada	famous
খ্যাতিমান	caan	popular
