diganggu	zavarni	disturbed
diganti	helyébe	replaced
digantikan	helyébe	replaced by
digelar	tartott	held
digemari	helyzetű	favored
digerakkan	költözött	driven
digit	számjegy	digit
digital	digitális	digital
digolongkan	osztályozott	categorize
digunakan	használt	be used
digunakannya	használd	used
dihadang	zárolt	intercepted
dihadapi	szembesült	faced
dihadiri	részt vett	attended
dihancurkan	elpusztított	destroyed
dihapus	törölve	erased
dihapuskan	megszüntette	abolished
diharapkan	elvárt	expected
dihargai	értékes	valued
diharuskan	szükségesek	be required
dihasilkan	generált	produced
dihentikan	meg kell állítani	stopped
dihiasi	díszített	decorated
dihidupkan	bekapcsolva	turned on
dihilangkan	eltávolított	removed
dihindari	kerülendő	be avoided
dihisap	inhalációs	inhaled
dihitung	számítani	be calculated
dihormati	tisztelt	respected
dihubungkan	csatlakozni kell	connected
dihukum	büntették	sentenced
dihuni	lakható	inhabited
diidentifikasi	azonosítani kell	identified
diikat	bekötött	bound
diikuti	majd	followed by
diimplementasikan	végrehajtott	implemented
diinduksi	indukált	induced
diingat	emlékezni kell	remembered
diinginkan	kívánatos	wanted
diintegrasikan	integrált	integrated
diiringi	kísért	accompanied
diisi	kitöltött	filled
diizinkan	engedélyezett	permitted
dijadikan	készült	be
dijaga	őrizni kell	protected
dijajah	gyarmatosított	colonized
dijalankan	fuss	run
dijamin	garantált	guaranteed
dijatuhkan	csökkent	dropped
dijelaskan	magyarázható	explained
dijual	eladó	sold
dijuluki	becenevének	dubbed
dijumpai	megtalált	found
dikabarkan	pletykák	reported
dikaitkan	összekapcsolódni	associated
dikaji	tanult	studied
dikalahkan	legyőzték	destroyed
dikalangan	között	among
dikarenakan	következtében	because
dikaruniai	áldott	endowed
dikatakan	mondott	said
dikategorikan	kategóriába sorolva	categorized
dikelilingi	legyen körülvéve	surrounded
dikelola	sikerült	managed
dikelompokkan	csoportosított	grouped
dikeluarkan	kiadott	be taken out
dikeluarkannya	elengedték	issued
dikembalikan	vissza	be returned
dikembangkan	fejlett	developed
dikemudian	később	in the future
dikemukakan	terjesszen elő	proposed
dikenai	feltéve	given
dikenakan	kopott	subject to
dikenal	ismert	known
dikenali	fel kell ismerni	known
dikendalikan	ellenőrizni kell	controlled
dikepalai	fejes	headed by
dikeringkan	kiszáradt	to be drained or dried out
dikerjakan	kész	done
diketahui	ismert	known
diketuai	elnöke	led by
dikhususkan	elkötelezett	devoted
dikirim	kiszállított	sent
dikirimkan	kiszállított	sent
dikisahkan	mondta	storied
diklaim	azzal	claimed
diklasifikasikan	osztályozott	classified
diklat	kiképzés	training
dikombinasikan	kombinált	in combination with
dikompilasi	összeállított	compiled
dikonsumsi	elfogyasztott	consumed
dikontrol	ellenőrzött	control
dikonversi	konvertált	converted
dikotil	kétszikű	magnoliopsida
dikritik	kritizálni kell	criticized
dikuasai	túl erős	controlled
dikumpulkan	összegyűjtött	collected
dikunjungi	látogatott	visited
dikurangi	csökkent	reduced
dikutip	idézett	cited
dilacak	lánctalpas	tracked
dilafazkan	kiejtett	pronounciated
dilahirkan	született	born
dilaksanakan	végrehajtott	executed
dilakukan	kész	do
dilakukannya	csinál	do
dilalui	átadni	be passed
dilambangkan	szimbolizál	denoted
dilanda	sújtotta	stricken
dilangsungkan	tartani kell	on
dilanjutkan	következő	passed on
dilantik	esküjét	inaugurated
dilapisi	bevont	coated
dilaporkan	jelentett	reported
dilarang	kitiltva	prohibited
dilatih	kiképzett	trained
dilayani	szolgált	served
dilengkapi	fel kell szerelni	complete
dilepas	levehető	released
dilepaskan	felszabadított	let go
diletakkan	lefektetett	placed
dilewati	kikerült	skipping
dilihat	látott	seen
dilindungi	védett	protected
dilintasi	keresztbe	crossed
diluar	kívül	outside
diluncurkan	indított	launched
dilupakan	felejtsd el	forgotten
dimainkan	dátum	be played
dimakamkan	eltemetett	buried
dimakan	evett	be eaten
dimaksud	vonatkozóan	mentioned
dimaksudkan	szándékolt	meant
dimana	ahol	where
dimanfaatkan	használva lenni	be used
dimasukkan	lépett	included
dimenangkan	nyerte	be won
dimengerti	érthető	understood
dimensi	dimenzió	dimention
dimiliki	tulajdonú	owned by
dimilikinya	van	it have
diminta	kért	requested
diminum	részeg lehet	drank
dimodifikasi	módosított	modified
dimuat	töltött	loaded
dimulai	elkezdődik	started
dimulainya	a kezdés	started
dimungkinkan	lehetséges	possible
dimusnahkan	elpusztított	destroyed
dinamai	valaki után elnevezve	named
dinamakan	nevezett	named
dinamika	dinamika	dynamics
dinamis	dinamikus	dynamic
dinas	szolgáltatás	service
dinasti	dinasztia	dynasty
dinding	fal	wall
dingin	hideg	cold
dini	korai	early
dinikmati	élvezte	enjoyed
dinilai	névleges	rated
dinobatkan	koronás	crowned
dinyanyikan	énekelte	sing
dinyatakan	kijelenti	mentioned
dioda	dióda	diode
diode	dióda	diode
dioksida	dioxid	dioxide
diolah	feldolgozott	treated
dioperasikan	működtetett	operated
dipahami	megértett	understood
dipakai	kopott	used
dipaksa	kényszerű	forced
dipaksakan	kényszerű	forced
dipanaskan	felmelegített	heated
dipancarkan	kibocsátott	emitted
dipandang	látott	regarded
dipanggil	behívták	called
dipantau	ellenőrizni	monitored
dipasang	telepítve	assembled
dipasarkan	forgalmazott	marketed
dipastikan	megerősített	ascertained
dipecah	letört	broken
dipecahkan	megoldott	solved
dipecat	kirúgott	fired
dipegang	tartott	held
dipelajari	tanult	be learned
dipelihara	fenntartott	maintained
dipelopori	szorgalmazták	pioneered
dipeluk	megölelte	obeyed
dipengaruhi	befolyásolt	influenced
dipenuhi	teljesülnek	filled
diperankan	dátum	played by
diperbaharui	korszerűsített	renewed
diperbaiki	javított	repair
diperbesar	nagyított	zoomed
diperbolehkan	engedélyezett	allowed
dipercaya	megbízható	believed
dipercayai	bízni	believed
dipercepat	felgyorsult	be accelerated
diperdagangkan	forgalmazott	traded
diperdebatkan	vitatott	arguably
dipergunakan	használva lenni	used
diperhatikan	vigyázz	examined
diperhitungkan	kell kiszámítani	calculated
diperiksa	kockás	be examined
diperingati	megemlékezni	commemorated
diperintah	parancsolta	ordered
diperintahkan	rendelés	ordered
diperkenalkan	bevezetésre került	introduced
diperkirakan	becsült	estimated
diperkuat	megerősített	supported
diperlakukan	kezelt	treated
diperlihatkan	látható	shown
diperluas	kiterjesztett	expanded
diperlukan	szükséges	needed
diperoleh	kapott	obtained
diperolehnya	kapott	obtained
dipersembahkan	bemutatva	sponsored
dipersiapkan	felkészültnek lenni	prepared for
dipertahankan	fenntartott	maintained
dipertimbangkan	megfontolva	considered
dipertuan	az uramban	di-pertuan
diperuntukkan	szándékolt	decided
dipicu	váltott	caused
dipilih	kiválasztott	chosed
dipimpin	vezette	led
dipindahkan	költözött	transfer
dipisahkan	elválasztott	separated
diplomasi	diplomácia	diplomacy
diplomatik	diplomáciai	diplomatic
dipol	dipól	dipole
diponegoro	diponegoro	diponegoro
dipopulerkan	népszerűsítette	popularized
dipotong	levág	cut
dipraktikkan	gyakorolta	practiced
diprediksi	jósolt	predicted
diproduksi	előállított	produced
diproses	feldolgozott	processed
dipublikasikan	közzétett	published
dipukul	legyőzött	struck
dipungut	összegyűjtött	collected
diputar	elforgatott	played
diputuskan	döntött	decided
diragukan	kétség	doubted
diraih	nyerte	reached
dirancang	lett tervezve	planing
dirasakan	filc	perceived
dirawat	kezelt	treated
dirayakan	ünnepelni kell	celebrated
direbut	lefoglalt	seized
directory	könyvtár	directory
direkam	feljegyzett	recorded
direkomendasikan	ajánlott	recommended
direkrut	toborzott	recruited
direksi	rendezők	director
direktorat	igazgatóság	directorate
direktori	könyvtár	directory
direktur	rendező	director
direncanakan	tervezett	planned
diresmikan	megnyitó	legalize
diri	maga	self
dirilis	felszabadított	released
dirintis	úttörő	pioneered
dirinya	saját maga	him/her self
diriwayatkan	narrátor	reported
dirugikan	károsult	disadvantaged
dirujuk	vonatkozóan	cdc initially did not own a formal name for this disease; that aids was referred by the name of the associated diseases, for example, is lymphadenopathy. are also widely referred to a literary language based on malay roots (where indonesian is one tueunannya). as a level of analysis is often referred to as unit-level state level, because the level of analysis is put an explanation at the state level, not the international system.
dirumuskan	megfogalmazott	defined
disaat	pillanatnyilag	when
disadari	realizált	realized
disahkan	jóváhagyott	validated
disain	tervezés	design
disajikan	szolgált	served
disaksikan	tanúja	witnessed
disamakan	hasonlította	equated
disambut	üdvözölték	welcomed
disampaikan	leszállítani	spoken
disamping	kívül	beside
disana	ott	there
disangka	feltételezett	expected
disarankan	ajánlott	suggested
disatukan	összerakni	united
disease	betegség	disease
diseases	betegségek	diseases
disebabkan	okozott	caused
disebarkan	kiterjed	spread
disebut	hívott	called
disebutkan	említett	mentioned
disebutsebut	említett	is described
disederhanakan	egyszerűsített	simplified
disediakan	biztosítani	be prepare
disekitar	körül	around
diselamatkan	menteni kell	be redeemed
diselenggarakan	tartott	held
diselesaikan	megoldódott	finished
diseluruh	egész	throughout
disempurnakan	tökéletesítették	perfected
disengaja	szándékos	intentional
disepakati	egyeztetett	agreed
diserahkan	megfordult	submitted
diserang	támadták	be invaded
diserap	elnyelt	absorbed
disertai	kísért	followed by
disertakan	beleértve	included
disesuaikan	beállított	adjusted
disetujui	jóváhagyott	agreed
disfungsi	működési zavar	dysfunction
disiarkan	adás	broadcast
disimpan	mentett	stored
disimpulkan	le kell zárni	concluded
disingkat	rövidített	abbreviated
disini	itt	here
disintesis	szintetizált	synthesized
disiplin	fegyelem	discipline
disk	a lemezt	disc
diskografi	diszkográfia	discography
diskriminan	diszkrimináns	determinant
diskriminasi	megkülönböztetés	discrimination
diskusi	vita	discussion
displasia	diszplázia	dysplasia
display	kijelző	display
disponsori	szponzorált	sponsored
distribusi	terjesztés	distribution
distrik	kerület	district
distro	disztró	distributions
disukai	előnyben részesített	liked
disuruh	mondta neki	instructed
disusul	megelőzött	followed by
disusun	elrendezve	regulated
ditafsirkan	értelmezhető	interpreted
ditahan	tartva	held
ditaklukkan	meghódítani	conquered
ditambah	plusz	plus
ditambahkan	hozzáadott	added
ditampilkan	megjelenik	shown
ditanam	beültetett	be planted
ditandai	meg kell jelölni	be marked
ditandatangani	kijelentkezett	signed
ditangani	kezelik	handled
ditangkap	letartóztatták	arrested
ditarik	kihúzta	pulled
ditarikan	lehet táncolni	danced
ditawarkan	felajánlott	offered
ditayangkan	sugárzás	aired
ditegaskan	megerősített	confirmed
ditekan	sajtolt	suppressed
ditekankan	kiemelt	emphasized
ditelan	elnyelte	swallowed
diteliti	kutatott	studied
ditelusuri	vezethető	traced
ditempati	megszállt	placed
ditempatkan	elhelyezni	placed
ditempuh	utazott	taken
ditemui	találkozott	found
ditemukan	megtalálták	founded
ditemukannya	találtam	founded
ditentang	ellentétes	opposed
ditentukan	eltökélt	determined
diterangkan	magyarázható	explained
diterapkan	alkalmazott	applied
diterbitkan	nyilvánosságra hozták	published
diterima	kapott	received
diterjemahkan	lefordított	translated
diteruskan	továbbadta	forwarded
ditetapkan	készlet	set
ditimbulkan	bántalmazni	caused
ditinggalkan	kimaradt	be abandoned
ditingkatkan	javított	upgrade
ditinjau	minősített	looked
ditjen	vezérigazgató	directorate general
ditolak	elutasított	rejected
ditonton	figyelte	watched
ditransmisikan	továbbított	transmitted
dituangkan	öntött	poured
dituduh	lehet vádolni	accused
ditugaskan	kijelölt	assigned
dituju	fejes	destination
ditujukan	amelynek célja a	objective
ditularkan	továbbított	infected
ditulis	leírva	written
dituliskan	leírva	written
ditunjuk	kijelölt	pointed
ditunjukkan	kimutatta,	shown
dituntut	beperelte	claim
diturunkan	átadta	lowered
ditutup	bezárt	close
ditutupi	fedett	covered
dituturkan	beszélt	spoken
diubah	megváltozott	changed
diucapkan	beszélni kell	pronounced
diuji	kipróbált	test
diukur	meg kell mérni	measured
diumumkan	bejelentették	announced
diundang	meghívott	be invited
diunduh	letöltött	downloaded
diungkapkan	nyilvánosságra hozták	expressions
diuraikan	leírt	outlined
diurus	vigyázni kell	managed by
diusahakan	törekedett	done
diusir	kirúgták	expelled
diusulkan	javasolt	suggested
divisi	osztály	division
diwajibkan	kívánt	required
diwakili	képviselők	represented
diwariskan	hagyományozta	inherited
diwarnai	színezett	colored
diwujudkan	megnyilvánult	be realized
diy	diy	diy
diyakini	véljük	believed
djakarta	djakarta	jakarta
djoko	djoko	djoko
dki	dki	special region
dkk	et al	et al
dll	stb.	etc
dmasiv	dmasiv	d'masiv
dna	dna	dna
dns	dns	dns
do	csinál	do
doa	ima	pray
dodol	hülye	dodol
dog	kutya	dog
dogs	kutyák	dogs
dokter	orvos	doctor
doktor	doktorátus	doctor
doktrin	elmélet	the doctrine of
dokumen	dokumentum	document
dokumendokumen	dokumentumok	documents
dokumentasi	dokumentáció	documentation
dolar	dollár	dollars
dolly	babácska	dolly
domain	tartomány	domain
domba	juh	sheep
domestik	belföldi	domestic
domestikasi	domesztikáció	domestication
dominan	uralkodó	dominant
dominasi	uralom	domination
don	don	don
donald	donald	donald
dong	kérem	dong
dongeng	tündérmese	fairytale
donor	donor	donor
dont	dont	dont
door	az ajtó	door
doraemon	doraemon	doraemon
dorami	dorami	dorami
dorong	nyom	thrust
dorongan	bátorítás	urge
dos	dos	dos
dosa	bűn	sin
dosen	előadó	lecturer
dosis	dózis	dosage
douglas	douglas	douglas
douwes	douwes	douwes
down	le-	down
download	töltsd le	download
dpd	dpd	dpd
dpr	dpr	dpr
dprd	dprd	dprd
dprmpr	dprmpr	dpr/mpr
dr	dr	dr
draco	draco	draco
drainase	csatornázás	thumb | left | 200px | investment concrete and pvc pipe to improve drainage systems in penugaran boribudur second in 1973, fenced halama temple, maintaining and repairing drainage systems mempebaiki floor and shower. due to the limited budget, this restoration was only focused on cleaning and stone sculpture, van erp did not solve the problem of drainage and water system.
dram	korty pálinka	dram
drama	dráma	drama
dramatis	drámai	dramatic
drastis	drasztikus	drastic
dream	álom	dream
dretarastra	dretarastra	dretarastra
drive	a vezetés	drive
driver	a sofőr	driver
drona	drona	drona
dropadi	dropadi	dropadi
drs	drs	drs
drum	dob	drum
dsb	stb.	etc
dsl	stb.	dsl
dtp	dtp	dtp
du	du	du
dua	kettő	two
duduk	ül	sit
duet	duett	duet
dufan	dufan	abbreviation of dunia fantasi (= fantasy world)
dugaan	sejtés	the alleged
duka	gyász	grief
duke	herceg	duke
dukun	sámán	shaman
dukungan	támogatás	support
dulu	múlt	ago
dulunya	szokott	in the past
dumbledore	dumbledore	dumbledore
dunia	világ	world
duo	duó	two
dur	dur	dur
durasi	tartam	duration
duren	durian	duren
duri	tövis	thorn
durian	durian	durian
duryodana	duryodhan	duryodana
dusun	falu	village
duta	nagykövet	embassy
dvd	dvd	dvd
dwi	kettős	dwi
dx	dx	dx
dynamic	dinamikus	dynamic
e	e	e
earl	gróf	earl
early	korai	early
eclipse	fogyatkozás	eclipse
economic	gazdasági	economic
economics	közgazdaságtan	economics
economy	gazdaság	ecnonomy
ed	ed	ed
edaran	kör alakú	orbit
edisi	kiadás	edition
edison	edison	edison
edition	kiadás	edition
editor	szerkesztő	editor
education	oktatás	education
edward	edward	edward
efek	hatás	effect
efektif	hatékony	effective
efektivitas	hatékonyság	effectiveness
efesien	hatékony	efficient
effendi	effendi	effendi
efisien	hatékony	efficient
efisiensi	hatékonyság	efficiency
ego	ego	ego
eiffel	eiffel	eiffel
einstein	einstein	einstein
ejaan	helyesírás	spelling
ejakulasi	ejakuláció	ejaculation
ekliptika	ekliptika	ecliptic
ekologi	ökológia	ecology
ekonom	közgazdász	economist
ekonomi	a gazdaság	economi
ekonominya	gazdasága	economy
ekonomis	gazdaságos	economic
ekor	farok	tail
ekosistem	ökoszisztéma	ecosystem
eksekusi	végrehajtás	execution
eksekutif	végrehajtó	executive
eksentrisitas	különcség	eccentricity
eksis	létezik	exist
eksistensi	létezés	existence
eksklusif	kizárólagos	exclusive
ekskresi	kiválasztás	excretion
ekspansi	terjeszkedés	expansion
ekspatriat	külföldi	expatriate
ekspedisi	expedíció	the expedition
eksperimen	kísérlet	experiment
eksperimental	kísérleti	experimental
eksplisit	kifejezett	explicite
eksploitasi	kizsákmányolás	exploitation
eksplorasi	felfedezés	exploration
ekspor	export	export
eksportir	exportőr	exporter
eksposisi	kiállítás	exposition
ekspresi	kifejezés	expression
eksternal	külső	external
ekstra	külön-	extra
ekstraksi	kitermelése	extraction
ekstraselular	extracelluláris	extracellular
ekstrem	szélső	extreme
ekuator	egyenlítő	equator
elang	sas	eagle
elder	idősebb	elder
electron	elektron	electron
electronic	elektronikus	electronic
electronics	elektronika	electronics
elektrik	elektromosan	electrical
elektrode	elektróda	electrode
elektrokimia	elektrokémia	electro-breaking
elektrolisis	elektrolízis	electrolysis
elektrolit	elektrolit	electrolyte
elektromagnetik	elektromágneses	electromagnetic
elektron	elektron	electron
elektronegativitas	elektronegativitási	electronegativity
elektronelektron	elektron	elektronelektron
elektronik	elektronikus	electronics
elektronika	elektronika	electronics
elektrostatik	elektrosztatikus	electrostatic
elemen	elem	element
elemenelemen	elemek	elements
elex	elex	elex
elips	ellipszis	eclipse
elit	az elit	elite
elizabeth	erzsébet	elizabeth
email	email	email
emansipasi	emancipáció	emancipation
emas	arany	gold
embarkasi	beszállás	embarkation
embrio	embrió	embryo
emirat	emirátus	emirates
emisi	kibocsátás	emission
emiten	kibocsátó	issuer
emosi	érzelem	emotion
emosional	érzelmi	emotional
empat	négy	four
empedu	epe	gall
empekempek	empekempek	empek-empek
empire	birodalom	empire
empiris	empirikus	empirical
enak	finom	good
enam	hat	six
encer	nyúlós	watery
encyclopedia	enciklopédia	encyclopedia
end	vég	end
endapan	kicsapódik	sediment
endemik	helyi	endemic
endokrin	endokrin	endocrine
endoplasma	endoplasm	endoplasmic
endositosis	endocitózis	endocytosis
energi	energia	energy
energinya	energiája	its energy
energy	energia	energy
engels	engels	engels
enggan	vonakodó	wont
engine	motor	engine
engineering	mérnöki	engineering
england	anglia	england
ensiklopedi	enciklopédia	encyclopedia
ensiklopedia	enciklopédia	encyclopedia
entah	valahogy	either
enterprise	vállalkozás	enterpirse
entertainment	szórakozás	entertainment
entitas	egység	entities
entri	belépés	entry
entropi	entrópia	entropy
environmental	környezeti	environmental
enzim	enzim	enzyme
enzimenzim	enzim	enzymes
eosen	eocén	eocene
epidermis	felhám	cuticle
epik	epikus	epic
episode	epizód	episode
eps	eps	eps
era	korszak	era
erat	szorosan	close
erectus	erectus	erectus
ereksi	erekció	erection
eric	eric	eric
eris	eris	eris
eritrosit	vörösvértesteket	erythrocyte
eropa	európa	europe
erosi	erózió	erosion
erotik	erotikus	erotic
erupsi	kitörés	eruption
erwin	erwin	erwin
es	jég	ice
esa	egy	one
esem	esem	esem
esensial	alapvető	essential
espada	espada	espada
estetika	esztétika	aesthetics
estrogen	ösztrogén	estrogen
et	et	et
etanol	etanol	ethanol
ethernet	ethernet	ethernet
ethiopia	etiópia	ethiopia
etik	etika	ethics
etika	etika	ethics
etimologi	etimológia	etymology
etnik	etnikai	ethnic
etnis	etnikai	ethnic
eukariota	eukarióták	eukariota
eukariotik	eukarióta	eukaryotic
eurasia	eurázsia	eurasia
euro	euro	euro
european	európai	european
evaluasi	értékelés	evaluation
event	esemény	event
evil	gonosz	evil
evolusi	evolúció	evolution
evolusioner	evolúciós	evolutionary
evolution	evolúció	evolution
ex	volt	former
excel	excel	excel
explorer	felfedező	features contained in windows me (like internet explorer 5.5, windows media player 7.0, and microsoft direct 7.1) can even be obtained for free from the windows update site, except for system restore. in addition, windows vista also offers a version of microsoft internet explorer more secure, and windows media player new version (version 11). at this time he was in harmony with the internet explorer 7 and mozilla firefox and camino (as most of the design of yahoo!)features contained in windows me (like internet explorer 5.5, windows media player 7.0, and microsoft direct 7.1) can even be obtained for free from the windows update site, except for system restore. in addition, windows vista also offers a version of microsoft internet explorer more secure, and windows media player new version (version 11). at this time he was in harmony with the internet explorer 7 and mozilla firefox and camino (as most of the design of yahoo!) features contained in windows me (like internet explorer 5.5, windows media player 7.0, and microsoft direct 7.1) can even be obtained for free from the windows update site, except for system restore. in addition, windows vista also offers a version of microsoft internet explorer more secure, and windows media player new version (version 11). at this time he was in harmony with the internet explorer 7 and mozilla firefox and camino (as most of the design of yahoo!) features contained in windows me (like internet explorer 5.5, windows media player 7.0, and microsoft direct 7.1) can even be obtained for free from the windows update site, except for system restore. in addition, windows vista also offers a version of microsoft internet explorer more secure, and windows media player new version (version 11). at this time he was in harmony with the internet explorer 7 and mozilla firefox and camino (as most of the design of yahoo!)
express	expressz	express
eyeshield	eyeshield	eyeshield
f	f	f
fa	fa	fa
facebook	facebook	facebook
factbook	factbook	factbook
facto	facto	facto
factor	tényező	factor
fagosit	falósejt	phagocytes
fair	becsületes	fair
faiz	faiz	faiz
fajar	hajnal	dawn
fakir	szegény	poor
fakta	tény	fact
faktor	tényező	factor
faktorfaktor	tényezők	factors
fakultas	kari	facuty
fall	esik	fall
fals	fals	fals
falsafah	filozófia	philosophy
famili	család	family
fanatik	fanatikus	fanatic
fans	a rajongók	fans
fantasi	fantázia	fantasy
farmasi	gyógyszertár	pharmacy
farrel	farrel	farrel
fase	fázis	phase
fashion	divat	fashion
fasilitas	kényelem	facilities
fatah	fatah	fatah
fatahillah	fatahillah	fatahillah
fatal	halálos	fatal
fatimah	fatima	fatimah
fatmawati	fatmawati	fatmawati
fatwa	fatwa	decree
fauna	fauna	fauna
favorit	kedvenc	favourite
fbi	fbi	fbi
fe	fe	iron
featuring	közreműködő	featuring
februari	február	february
federal	szövetségi	federal
federasi	államszövetség	federation
federation	államszövetség	federation
female	női	female
fenol	fenol	fenol
fenomena	a jelenség	phenomena
fenotipe	fenotípus	phenotype
feodal	feudális	feudak
ferdinand	ferdinand	ferdinand
ferguson	ferguson	ferguson
fermentasi	erjesztés	fermentation
festival	fesztivál	festival
fet	fet	fet
fibrosis	rostos elfajulás	fibrosis
fidel	fidel	fidel
field	terület	field
fifa	fifa	fifa
figur	ábra	figure
fiksasi	rögzítés	fixation
fiksi	kitaláció	fiction
fiktif	kitalált	fictitious
filamen	szál	filaments
file	a fájl	file
filecandi	filecandi	file:temple
filipina	fülöp-szigetek	phillipines
film	film	film
filmfilm	filmek	films
filmografi	filmográfia	filmography
filosofi	filozófia	philosophy
filosofis	filozófiai	philosophical
filsafat	filozófia	philosophy
filsuf	filozófus	philosopher
filter	szűrő	filter
filum	törzs	phyla
final	a végső	final
financial	pénzügyi	financial
finansial	pénzügyi	financial
finlandia	finnország	finland
firefox	firefox	firefox
firewall	a tűzfalat	bridge between local network and the internet
firman	a szó	commandment
first	első	first
fisi	maghasadás	fusion
fisik	fizikai	physical
fisika	fizika	physics
fisikawan	fizikus	physicist
fisiknya	a fizikusság	the physical
fisiologi	fiziológia	physiology
fisiologis	fiziológiai	fsiologis
fiskal	fiskális	fiscal
fitri	fitri	fitr
fitur	a jellemzői	features
fiturfitur	jellemzők	features
fleksibel	rugalmas	flexible
floem	faháncs	fhloem
flogiston	flogiston	phlogiston
floppy	floppy	floppy
flora	növényvilág	plants
flores	flores	flores
flu	influenza	flu
fluida	folyadék	fluid
fluks	fényáram	flux
flying	repülő	flying
fm	fm	fm
fmfm	fmfm	fm
fokus	fókusz	focus
fonem	fonéma	phoneme
food	étel	food
for	mert	for
forest	erdő	forest
form	forma	form
formal	hivatalos	formal
formasi	képződés	formation
format	formátum	format
formula	képlet	formula
fort	erőd	fort
forum	fórum	forum
fosfat	foszfát	phosphate
fosfolipid	foszfolipidek	phospholipid
fosfor	foszfor	phosphorus
fosforilasi	foszforiláció	phosphorylation
fosil	kövület	fossil
foto	fénykép	photo
fotofoto	képeket készíteni	photos
fotografer	fotós	photographer
fotografi	fényképezés	photography
fotokimia	fotokémiai	photochemistry
foton	foton	photon
fotosfer	fotoszféra	photosphere
fotosintesis	fotoszintézis	photosyntesis
fotosistem	fotoszisztéma	photosystem
foundation	alapítvány	foundation
frac	frac	frac out of
fragmen	töredék	fragment
fraksi	töredék	fraction
fraktur	törés	fracture
frame	a keret	frame
france	franciaország	france
francis	francis	francis
francisco	francisco	francisco
frank	őszinte	frank
frankia	frankia	frankia
frans	frans	frans
frasa	kifejezés	phrase
fred	fred	fred
frederick	frederick	frederick
free	ingyenes	free
freedom	szabadság	freedom
frekuensi	frekvencia	frequency
french	francia	french
freud	freud	[people name]
friedrich	friedrich	friedrich
from	tól től	from
ftp	ftp	ftp
full	teljes	full
fundamental	alapvető	fundamental
fungi	gombák	fungus
fungsi	funkció	function
fungsifungsi	funkciók	functions
fungsinya	funkció	functions
fungsional	funkcionális	functional
fusi	magfúzió	fusion
futsal	futsal	futsal
fx	fx	fx
g	g	g
ga	ga	ga
gaara	gaara	gaara
gabah	gabona	unhulled rice
gabungan	kombinált	alliance
gabus	parafa-	cork
gadang	gadang	large sieve
gading	elefántcsont	ivory
gadis	lány	girl
gadjah	lármás	gadjah
gagal	nem sikerült	fail
gagasan	ötlet	idea
gagasangagasan	ötlet ötletek	ideasideas
gaib	mágikus	magical
gairah	szenvedély	ecstasy
gajah	elefánt	gajah
gaji	fizetés	salary
galaksi	galaktika	galaxy
galaksigalaksi	galaxisok	galaxies
galeri	képtár	gallery
galileo	galileo	galileo
galuh	szomorú	galuh
gam	gam	gam
gambang	xilofon	xylophone
gambar	kép	picture
gambaran	kép	picture
gambargambar	képek	images
gambir	gambir-	gambir
gambut	tőzeg	turf
game	a játék	game
gamelan	gamelan	gamelan
games	játékok	games
gamma	gamma	gamma
gamping	mész	limestone
ganas	gonosz	fierce
ganda	kettős	handicap
gandum	búza	wheat
gandut	meddő	gandut
ganesha	ganesha	ganesha
gang	sikátor	gang
gangga	ganga	gangga
ganggang	algák	alga
gangguan	zavar	disturbance
ganja	marihuána	pot
ganti	felett	change
gantinya	helyette	instead
gantung	függő	dangle
gapura	kapu	gate
garaa	garaa	gaara
garam	só	salt
garden	kert	garden
garis	vonal	line
garisgaris	vonalak	lines
garuda	garuda	eagle
garut	nyílgyökér	garut
gas	gáz	gas
gasgas	gáz	gasses
gates	kapuk	gates
gateway	a kapu	gateway
gautama	gautama	gautama
gawang	kapufa	goal frame
gaya	stílus	style
gayo	gayo	gayo
gaza	gaza	gaza
gdp	gdp	gdp
gede	nagy	gede
gedung	épület	building
gedunggedung	épület	buildings
gejala	a tünetek	symptom
gejalagejala	tünetek	symptoms
gejolak	felfordulás	turbulence
gelang	karkötő	bracelet
gelanggang	küzdőtér	arena
gelap	sötét	dark
gelar	fokozat	title
gelas	üveg	glass
gelatik	ökörszem	wasp
gelembung	buborék	bubble
gelgel	gelgel	gelgel
gelombang	hullám	wave
gelora	túlfeszültség	enthusiasm
geluh	agyag	loam
gemar	szereti	love
gembira	boldog	glad
gemilang	ragyogó	brilliant
gempa	a földrengés	earthquake
gemuk	zsír	fat
gen	gének	gene
genangan	pocsolya	flooding
gencatan	megszűnik	cessation
gendang	dob	drum
general	tábornok	general
generasi	generáció	generation
generator	generátor	generator
genetik	genetikai	genetic
genetika	genetika	genetic
geng	banda	gang
genggam	kézi	handful
genin	genin	genin
genjutsu	genjutsu	genjutsu
genom	genom	genome
genre	műfaj	genre
genus	nemzetség	genus
geografer	földrajztudós	geographer
geografi	földrajz	geography
geografis	földrajzi	geographic
geologi	geológia	geology
geologis	geológiai	geologist
geometri	geometria	geometry
geomorfologi	geomorfológia	geomorphology
george	györgy	george
georgia	grúzia	georgia
gerak	mozgás	motion
gerakan	mozgalom	movements
gerakangerakan	hátrál	movements
gerakannya	mozgásai	movement
gerbang	kapu	gate
gereja	templom	church
gerhana	fogyatkozás	eclipse
gerilya	gerilla	guerrilla
gesek	elcsór	friction
gesekan	súrlódás	friction
get	kap	get
getah	nedv	rubber
getaran	rezgés	vibration
getsuga	getsuga	getsuga
gigi	fog	teeth, tooth
gigih	kitartó	persistent
