dərəcədə	soweit	degree
dərəcəli	abschluss	gradient
dərəcəsi	rate	degree
dərəcəsini	abschluss	degree
dərəcəsinə	abschluss	derecesina
dərələyəz	lass uns gehen	daralayaz
dəstə	bande	bunch
dəstək	unterstützung	support
dəstəkləyir	unterstützt	supports
dəstələri	banden	groups
dəstələrinin	von banden	groups
dəstəsi	bande	stacks
dəstəyi	unterstützung	support
dəvə	kamel	camel
dəvət	einladung	invited
dəvətnamə	einladung	invitation card
dəyirman	mühle	deyirman
dəyişdirilməsi	ersatz	replacement
dəyişdirilərək	durch ändern	changed
dəyişdirmək	ändern	cause to wrangle
dəyişib	geändert	changed
dəyişik	anders	different
dəyişiklik	ändern	change
dəyişikliklər	änderungen	changes
dəyişiklikləri	änderungen	changes
dəyişikliklərə	zu ändern	changes
dəyişir	variiert	changes
dəyişmək	ändern	change
dəyişməsi	ändern	change
dəyişən	variabel	variable
dəyişərək	ändern	changed
dəyər	wert	he says
dəyəri	kosten	cost
dəyərli	wertvoll	valuable
e	e	e
ea	ea	academy of sciences
eanın	eaning	eanin
earth	erde	earth
edam	edam	execution
edib	getroffen	to
ediblər	getan haben	literati
edildi	war fertig	was
edildikdən	fertig	is
edildiyi	wo es gemacht wurde	the
edilib	wurde gemacht	was
edilirdi	war fertig	are
edilmir	ist nicht fertig	not
edilmiş	gemacht	the
edilmişdi	war fertig	was
edilmişdir	wurde gewesen	been
edilməkdədir	wird gemacht	is
edilməlidir	sollte getan werden	be
edilməmişdir	wurde nicht getan	not
edilməsi	machen	be
edilməsində	in der herstellung	the
edilməsindən	vom machen	to
edilməsini	gemacht werden	to
edilməsinin	zu machen	of
edilməsinə	gemacht werden	be
edilməyə	getan werden	be
edilsin	edilsin	to
edilsə	wenn fertig	despite the
edilə	kann getan werden	be
ediləcək	wird getan	will be
edilən	gemacht	the
edilər	sind fertig	be
edilərkən	währenddessen	when
edilərək	gemacht werden	by
edin	bitte	please
edir	ist	is
edirdi	tat	was
edirdilər	sie taten es	were
edirik	danke	we
edirlər	sie tun es	are
edison	edison	edison
edition	ausgabe	edition
education	bildung	education
edə	in der lage	can
edəcək	wird tun	will
edəcəkdir	wird tun	will
edəcəyi	wird tun	to
edəcəyini	wird tun	will
edək	lass uns	let
edən	wer	that
edəndə	wenn du es tust	when the
edənlər	diejenigen, die	those
edənlərin	von denen, die	who
edər	fügt hinzu	is
edərdi	würde tun	would
edərkən	währenddessen	when
edərək	indem du es tust	by
effektiv	effektiv	effective
efiopiya	äthiopien	ethiopia
egey	egey	the aegean
ehtimal	wahrscheinlichkeit	probability
ehtiva	enthält	includes
ehtiyac	brauchen	need
ehtiyacı	brauchen	needs
ehtiyat	reservieren	reserve
ehtiyatlar	reserven	resources
ehtiyatları	aktien	resources
ehtiyatlarına	aktien	resources
ehtiyatlarının	aktien	resources
ehtiyatı	reservieren	reserve
ehtiyatına	reservieren	reserve
ekbatan	ekbatan	ekbatan
ekologiya	ökologie	ecology
ekologiyası	ökologie	ecology
ekoloji	ökologie	ecological
ekonometrika	ökonometrie	ekonmetrika
ekran	bildschirm	screen
ekranda	auf dem bildschirm	screen
ekranlara	bildschirme	screens
ekspediyasının	der expedition	ekspediyasinin
ekvator	äquator	equator
ekvatorial	äquatorial	equatorial
el	el	hand
elam	elam	elam
elan	ankündigung	announced
eldar	eldar	elder
elektrik	strom	electric
elektron	elektron	electronic, electron
elektronika	elektronik	electronical
elektrotexnika	elektrotechnik	electrical engineering
element	element	element
elementar	elementar	elementary
elementin	element	element
elementlər	elemente	elements
elementləri	elemente	elements
elementlərin	von elementen	elements
elementlərini	elemente	elements
eli	eli	hand
elita	elite	wife of one's brother-in-law
elm	wissenschaft	science
elmdə	in der wissenschaft	in science
elmi	wissenschaftlich	scientific
elmin	wissenschaft	science
elminin	der wissenschaft	science
elmitexniki	wissenschaftlich und technisch	elmitexniki
elmitədqiqat	wissenschaftliche forschung	elmitedqiqat
elmləri	wissenschaften	of
elmə	wissenschaft	science
eloğlu	eloğlu	countryman
elvis	elvis	elvis
elvisin	elvisin	elvisin
elxan	elxan	elkhan
elxanilər	elchaniden	elkhanies
elçi	botschafter	envoy
elçibəy	elchibey	elchibey
elçin	bote	elcin
elçisi	botschafter	envoy
elə	so	handle
eləcə	sowie	and
eləcədə	sowie	as well as the
email	e-mail	e-mail
emal	emaille	processing
emalı	verarbeitung	processing
emin	sicher	sure
emosional	emotional	emotional
en	en	the most
endirildi	heruntergeladen	reduced
eneolit	eneolith	early stone age
energetik	energisch	power
energetika	energie	power engineering
enerji	energie	energy
enerjinin	von energie	energy
enerjisi	energie	energy
enerjisinin	von energie	power
eng	dt	eng
english	englisch	english
eni	eni	width
enli	breit	wide
enlik	breitengrad	blusher
enmerkar	enmerkar	enmerkar
ensiklopediya	enzyklopädie	encyclopedia
ensiklopediyanın	der enzyklopädie	ensiklopeiyanin
ensiklopediyası	enzyklopädie	encyclopedia
ensiz	schmal	narrow
ep	ep	ep
epik	episch	epic
equus	equus	equus
eradan	eradan	eradan
eramızdan	aus unserer zeit	before christ
eramızın	unserer zeit	ad
eranın	der ära	ad
erkən	früh	early
erməni	armenisch	armenian
ermənilər	armenier	armenians
erməniləri	armenier	armenians
ermənilərin	von armeniern	armenians
ermənilərlə	mit armeniern	armenians
ermənilərə	an die armenier	armenians
ermənistan	armenien	aremenia
ermənistana	nach armenien	armenia
ermənistanda	in armenien	armenia
ermənistandan	aus armenien	armenia
ermənistanla	mit armenien	armenia
ermənistanı	armenien	armenia
ermənistanın	von armenien	armenia
ertəsi	am nächsten tag	the following
erəv	erav	erev
estetik	ästhetisch	aesthetic
estetika	ästhetik	aesthetics
estoniya	estland	estonia
estrada	vielfalt	variety
et	et	add to favorites
etdi	tat	has
etdikdə	wenn fertig	when the
etdikdən	nach dem tun	when
etdikləri	sie tun es	the
etdilər	sie taten es	were
etdim	ich habe es getan	i
etdirdi	gemacht	has
etdirdiyi	gemacht	was
etdirib	gemacht	has
etdirildi	wurde gemacht	were
etdirilir	gemacht wird	are
etdirilmişdir	wurde gemacht	were
etdirilməsi	machen	of the
etdirilən	gemacht	the
etdirir	macht	is
etdirirdi	machte	was
etdirirlər	sie tun es	are
etdirmiş	gemacht	has
etdirmişdir	gemacht	has
etdirmişlər	getan haben	have
etdirmək	zu machen	to
etdirməyə	zu machen	to
etdirə	zu machen	in the
etdirən	machen	the
etdirərək	durch machen	will
etdiyi	gemacht	the
etdiyimiz	wir tun	the
etdiyindən	weil er es tat	that
etdiyini	das hat er getan	the
etdiyinə	was er getan hat	that
etibarilə	ab	as a
etibarlı	zuverlässig	reliable
etibarı	vertrauen	as a
etibarən	von	from
etimologiya	etymologie	etymology
etimologiyası	etymologie	etymology
etiqad	glaube	faith
etiraf	geständnis	confession
etiraz	protestieren	protest
etmir	nicht	does not
etmirlər	sie tun es nicht	do not
etmiş	tat	the
etmişdi	hatte getan	was
etmişdilər	sie taten es	was
etmişdir	hat getan	has
etmişdirlər	getan haben	was
etmişlər	getan haben	have
etmə	nicht	to
etmədi	nicht	not
etmək	zu tun	to
etməkdir	ist zu tun	is
etməkdə	tun	to
etməkdədir	tut	to
etməkdən	vom tun	to
etməklə	indem du es tust	about
etməli	sollte tun	must
etməlidir	sollte	should
etmələri	zu tun	to
etməmişdir	nicht	not
etməməsi	versagen zu	not
etməsi	zu tun	to
etməsindən	vom tun	that
etməsini	zu tun	to
etməsinə	zu tun	to
etməyi	zu tun	to
etməyə	zu tun	to
etməyən	was nicht	not
etnik	ethnisch	ethnic
etnoqrafiya	ethnographie	etonoqrafiya
etsinlər	lass sie tun	to
etsə	wenn ja	although the
etsələr	wenn sie es tun	if
european	europäisch	european
ev	haus	home
evdə	zu hause	at home
evdən	von zu hause aus	home
evi	evi	house
evin	des hauses	house
evində	zu hause	home
evinin	von deinem haus	house
evinə	nach hause	home
evləndi	verheiratet	he married
evlənir	heiraten	married
evlənmək	heiraten	get married
evlər	häuser	housing
evləri	häuser	houses
evlərin	von häusern	houses
evə	nach hause	home
excel	übertreffen	excel
explorer	entdecker	explorer
ey	hey	o
eyfel	eyfel	eiffel
eyni	das gleiche	same
eyniadlı	gleichnamig	cognominal
eynidir	ist das gleiche	the same
eynilə	ähnlich	exactly
eynşteyn	einstein	einstein
eynəkli	mit brille	wearing glasses
eşidən	anhörung	hearing
eşitmə	anhörung	estime
eşq	liebe	love
eə	ja	ee
f	f	f
fabrik	fabrik	febrik
fabriki	fabriken	factory
facebook	facebook	facebook
faciə	tragödie	tragedy
faciəli	tragisch	tragic
faciəsi	tragödie	tragedy
faiq	faiq	f.
faiz	interesse	percent
fakt	tatsache	fact
faktiki	aktuell	actual
faktlar	fakten	facts
faktları	fakten	the facts
faktı	die tatsache	the fact that the
fakültə	fakultät	faculty
fakültəsi	fakultät	faculity
fakültəsində	an der fakultät	fekultesinde
fakültəsini	fakultät	faculty
fakültəsinin	der fakultät	faculty
fakültəsinə	an die fakultät	faculty
fars	persisch	persian
farsca	farsca	persian
farsdilli	farsdilli	persian
farslar	die perser	persians
farsların	der perser	persians
fasiləsiz	kontinuierlich	continuous
fat	fett	fat
fateh	fateh	conqueror
fatma	fatma	fatma
fauna	fauna	fauna
faunası	fauna	fauna
faydalı	nützlich	useful
fayl	datei	file
fayllar	dateien	files
faylları	dateien	files
faylların	von dateien	files
faylı	datei	file
faylın	der datei	rate
faza	phase	phase
fazil	fazil	fazil
faşist	faschistisch	fascist
federal	bundes	federal
federasiya	verband	federation
federasiyası	verband	federation
federasiyasının	des bundes	federation
federativ	bundes	federal
feminizm	feminismus	femenizm
feodal	feudal	feudal
festival	festival	festival
festivalı	festival	festival
fevral	februar	february
fevralın	von februar	february
fevralında	im februar	february
fikir	dachte	idea
fikiri	gedanken	opinion
fikirlər	gedanken	ideas
fikirləri	gedanken	ideas
fikirlərini	gedanken	ideas
fikri	gedanken	intellectual
fikrin	fikrin	thought
fikrincə	nach	according to the
fikrini	dachte	the idea
fikrinə	zum verstand	the idea
fikrə	dachte	opinion
fikrət	dachte	fikret
fil	fil	elephant
filialı	zweig	branch
filiz	erz	ore
filizi	erz	ore
filizləri	erze	filizeri
film	film	movie
filmazərbaycanfilm	filmazerbaijanfilm	filmazərbaycanflim
filmdə	im film	filmde
filmi	filme	film
filmin	der film	the film
filmində	im film	movie
filmindən	aus dem film	film
filmini	der film	film
filminin	des films	the film
filmlər	filme	films
filmlərdə	in filmen	movies
filmləri	filme	films
filmlərin	von filmen	films
filmlərində	in den filmen	films
filmoqrafiya	filmografie	filmography
filmtamaşası	filmperformance	filmtamasasi
filmtv	filmtv	filmtv
filmə	zum film	film
filologiya	philologie	philology
filosof	philosoph	philosopher
filosofları	philosophen	philosophers
filosofu	philosoph	philosopher
fin	fin	finnish
final	finale	final
finalda	im finale	in the final
finikiya	phönizier	finikiya
finlandiya	finnland	finland
fiqurlar	zahlen	figures
fiqurları	zahlen	figures
fiquru	abbildung	figure
firefox	firefox	firefox
firudin	firudin	ali
firuz	türkis	firuz
fizika	physik	physics
fiziki	physisch	physical
fizikicoğrafi	physikographie	fizikicografi
fiziologiya	physiologie	physiology
flash	blinken	flash
flora	flora	flora
florası	flora	flora
florensiya	florenz	florence
florida	florida	florida
fon	fon	background
fondu	mittel	fund
fondun	fonds	fund
fonduna	an den fonds	fund
fondunun	des fonds	fund
fonetik	phonetisch	phonetic
fontanı	brunnen	fountain
fonunda	im hintergrund	against the background
for	für	for
ford	ford	ford
forma	form	form
formada	form	form
formal	formal	formal
formalar	formen	forms
formaları	formen	forms
formalarının	von formen	forms
formalaşan	gebildet	formed
formalaşması	bildung	formation
formalaşmasına	bildung	the formation of the
formalaşmasında	in der formation	the formation of the
formalaşmış	gebildet	formed
formalaşmışdır	gebildet	formed
formalaşır	gebildet	formed
formalı	geformt	forms
formasiyaları	formationen	formations
formasiyası	bildung	formations
forması	form	form
formasıdır	form	formasldlr
formasında	in form von	in the form of
formasındadır	ist in form von	form
formasını	form	form
formasının	der form	form
fortepiano	klavier	piano
foto	foto	photo
fotokamera	kamera	fotokamera
fotokino	photokino	fotokino
foton	photon	photon
fotoqrafiya	fotografie	photography
foundation	stiftung	foundation
fp	fp	fp
fr	fr	fr
frank	frank	frank
frankfurt	frankfurt	frankfurt
franklin	franklin	franklin
frans	frans	franz
fransa	fransa	france
fransada	in frankreich	france
fransadan	aus frankreich	fransadam
fransanı	die franzosen	france
fransanın	von frankreich	france
fransaya	nach frankreich	france
fransız	französisch	french
fransızca	auf französisch	gransizca
fransızlar	die franzosen	french
fransızların	der franzosen	french
fridrix	fridrix	friedrich
from	von	from
fuad	fuad	fuad
fuga	fuga	fuga
fundamental	grundlegend	fundamental
funksional	funktional	functional
funksiya	funktion	function
funksiyalar	funktionen	features
funksiyaları	funktionen	functions
funksiyalarını	funktionen	functions
funksiyası	funktion	function
funksiyasını	funktion	function
futbol	fußball	football
fövqəladə	notfall	emergency
füzuli	füzuli	fuzuli
füzulinin	von fuzuli	fuzuli
fındıq	haselnüsse	nuts
fırlanma	rotation	rotation
fıstıq	erdnüsse	beech
fəal	aktiv	active
fəaliyyət	aktion	activities
fəaliyyətdə	in aktion	of the
fəaliyyəti	aktivität	activity
fəaliyyətində	aktivität	activity
fəaliyyətini	aktivität	activity
fəaliyyətinin	aktivität	activities
fəaliyyətinə	aktivität	activity
fəaliyyətləri	aktivitäten	activities
fəaliyyətə	aktion	of the
fəallıq	aktivität	feelliq
fədaisi	märtyrer	fedaisi
fəhlə	arbeiter	fehle
fəlsəfi	philosophisch	philosophical
fəlsəfə	philosophie	philosophy
fəlsəfənin	der philosophie	philosophy
fəlsəfəsi	philosophie	philosophy
fələstin	palästina	palestinian
fələstinin	von palästina	palestine
fənərbaxça	fenerbahce	fenerbahçe
fərat	euphrat	euphrates
fərda	individuell	ferda
fərdanın	des individuums	ferdanin
fərdi	individuell	individual
fərhad	farhad	farhad
fəridə	individuell	feride
fərman	dekret	ferman
fərmanı	dekret	decree
fərq	unterschied	difference
fərqanə	unterschied	fergana
fərqi	unterschied	ferqi
fərqli	anders	different
fərqlidir	ist anders	different from the
fərqləndirici	unverwechselbar	distinguishing
fərqləndirmək	zu unterscheiden	distinguish
fərqləndirən	unterscheiden	the distinguishing
fərqlənir	unterscheidet sich	differs from the
fərqlənirlər	unterscheiden	differ
fərqlənən	ausgezeichnet	farqlenen
fərqlər	unterschiede	differences
fərrux	farrux	farrukh
fərziyyə	hypothese	hypothesis
fəslində	kapitel	chapter
fəth	eroberung	conquest
fəthi	eroberung	conquest
fətəli	tödlich	mf
fəxri	ehrenamtlich	honorary
fəxrəddin	stolz	fakhraddin
fəza	raum	space
g	g	g
gah	gah	sometimes
gec	spät	late
gecə	nacht	night
gecələr	nächte	night
gecələri	nächte	night
gecəsi	nacht	night
gedib	ging	back
gedir	geht	is
gedirdi	ging	there was a
gedişində	im laufe von	during the
gedə	zu gehen	boy
gedən	gehen	the
gedərək	gehen	go
general	allgemein	general
generalları	generäle	general
generalı	allgemein	generali
genetik	genetisch	genetic
geniş	breit	large
genişdir	ist breit	there is wide
genişləndi	erweitert	expanded
genişləndirilməsi	erweiterung	expansion
genişləndirmək	erweitern	enlarge
genişlənir	erweitert	expanding
genişlənmiş	erweitert	extended
genişlənməsi	erweiterung	expansion
geologiya	geologie	gelologiya
geoloji	geologie	geological
georgi	georgi	georgi
gerbi	wappen	the national emblem
geri	zurück	back
geridə	dahinter	back
geriyə	zurück	black
german	deutsch	german
germany	deutschland	germany
geschichte	geschichte	geschichte
getdi	ist weg	out
getdikcə	zunehmend	gradually
getdiyi	wohin er ging	we found
getgedə	unterwegs	getgede
getmiş	weg	who
getmək	zu gehen	go
getməyə	zu gehen	to go
geyim	kleidung	clothes
geyimi	kleid	wear
geyimləri	kleidung	costume
geymiş	angezogen	wearing
ghostwhite	ghostwhite	ghostwhite
gif	gif	gif
gil	gil	clay
gilan	gilan	gilan
girdi	eingegeben	input
girdman	girdman	girdman
girir	tritt ein	girir
giriş	einführung	arrival
girov	sicherheiten	hostage
girə	eingeben	visit the
girən	eintreten	which
girərək	eintreten	by entering
gitara	gitarre	guitar
gizli	geheimnis	secret
gnu	gnu	gnu
google	google	google
goranboy	goranboy	goranboy
grand	großartig	grand
great	großartig	great
guerra	guerra	guerra
gur	gur	loud
guya	guya	as though
göbələklər	pilze	mushrooms
göl	see	goals
göllər	seen	goals
gölləri	seen	golleri
gölü	see	goal
gölün	der see	the lake
gölündən	vom see	the lake
gölünün	des sees	lake
gölünə	zum see	golune
gömrük	zoll	customs
göndərdi	gesendet	sent
göndərdiyi	gesendet	to
göndərib	gesendet	to
göndərildi	wurde gesendet	sent
göndərilir	wird gesendet	sent to
göndərilən	gesendet	sent to
göndərir	sendet	sends
göndərməyə	zu senden	to send
göndərə	senden	send
göndərərək	durch senden	by sending
gördü	sah	was
gördüm	ich habe gesehen	godum
gördüyü	er sah	done
görkəmli	prominent	spectacular
görmüş	gesehen	was
görmüşdür	hat gesehen	was
görmə	vision	see
görmək	zu sehen	availability
görməli	sollte sehen	study
görməyə	zu sehen	see
görüb	sah	has
görüldü	wurde gesehen	seen
görülmüşdür	wurde getan	was
görülüb	gesehen	is
görülür	gesehen	is
görülən	fertig	seen
göründüyü	gesehen	seen from the
görünməmiş	beispiellos	unprecedented
görüntü	bild	image
görünür	erscheint	will appear
görünüşü	aussehen	view
görünən	sichtbar	display
görür	sieht	see
görürdü	er würde sehen	saw the
görürlər	sie sehen	see
görürük	wir sehen	see
görüş	treffen	select
görüşlər	treffen	comments
görüşləri	treffen	comments
görüşü	treffen	meeting
görüşür	trifft sich	meet
görə	nach	according to
görədə	weil	gorede
görən	sehen	aerodynamic
görəndə	wenn du siehst	when
göstərdi	gezeigt	showed
göstərdiyi	gezeigt	the
göstərdiyinə	wie gezeigt	to the
göstərib	gezeigt	is
göstərici	anzeige	viewer
göstəriciləri	indikatoren	indicators
göstəricisi	anzeige	indicator
göstərilir	wird angezeigt	shows the
göstərilmiş	gezeigt	the
göstərilmişdir	gezeigt	are
göstərilməsi	rendern	show
göstərilən	gezeigt	shown
göstərir	zeigt	shows
göstərirdi	gezeigt	were
göstərirdilər	sie zeigten	were
göstərirlər	zeigen	are
göstərişi	anweisung	show
göstərmiş	gezeigt	with
göstərmişdi	hatte gezeigt	showed
göstərmişdir	gezeigt	gostemisdir
göstərmək	zu zeigen	show
göstərməyə	zu zeigen	show
göstərə	zu zeigen	have
göstərən	zeigen	showing the
göstərərək	zeigen	currency
götürdü	nahm	has
götürmüşdür	übernahm	installed
götürmək	zu nehmen	take away
götürüb	nahm	from
götürülmüş	genommen	from
götürülmüşdür	genommen	were taken
götürür	nimmt	is
götürərək	nehmen	taking the
gövdə	kofferraum	housing
gövdəsi	körper	the body
göy	himmel	sky
göydə	am himmel	heaven
göylər	der himmel	the heavens
göytürk	göytürk	göktürk
göytəpə	hügel	goytapa
göyçay	goychay	goychay
göyçə	himmel	goycha
göz	auge	take a look
gözdən	überprüfung	review
gözlə	warte	forward
gözləri	augen	eyes
gözləyir	warten	there
gözü	augen	the eyes
gözün	des auges	the eye
gözə	augen	out
gözəl	schön	unknown
gözəldir	ist schön	great
gözəllik	schönheit	beauty
gözəlliyi	schönheit	the beauty
gözəlliyə	zur schönheit	beauty
gözətçi	wache	guard
gübrə	dünger	fertilizer
güc	macht	capacity
güclü	stark	powerful
güclənir	intensiviert	stronger
güclənməsi	stärkung	strengthening
gücü	stärke	power
gücünü	stärke	the strength of the
gücünə	stärke	power
gül	stieg auf	gul
güllə	kugel	shot
gülməmmədov	gulmammadov	gulmammadova
gülzar	stieg auf	flower garden
gülüstan	stieg auf	flower garden
gülüş	gelächter	laugh
güman	vermutlich	that
gümüş	silber	silver
gümüşü	silber	silver
gün	tag	gun
günah	sünde	sin
gündüz	tagsüber	by day
gündə	pro tag	per
gündəlik	täglich	daily
gündən	vom tag	day
güney	süden	the southern
günki	heute	official
günlər	tage	days
günlərdə	tage	recently, the
günləri	tage	days
günlərin	von tagen	days
günlərində	in den tagen	days
günorta	mittag	noon
günü	tag	day
günümüzdə	heute	today
günümüzə	bis heute	the present
günün	des tages	of the day
günündə	am tag	day of the
gününün	des tages	day
günə	bis heute	day
günədək	auf den tag	to date
günəş	die sonne	the sun
günəşdən	von der sonne	sun
günəşli	sonnig	sunny
günəşə	zur sonne	sun
gürcü	georgisch	georgian
gürcülər	georgier	gueculer
gürcüstan	georgia	georgia
gürcüstana	nach georgia	georgia
gürcüstanda	in georgia	gurcustanda
gürcüstanla	mit georgia	georgia
gürcüstanın	von georgia	georgia
güzəştə	kompromiss	concessions
gəldi	kam	it came
gəldikdə	wenn es darum geht	as for the
gəldikləri	sie kamen	they
gəldilər	kam	came
gəldiyi	woher er kam	when
gəldiyini	das kam	that
gəlib	angekommen	to
gəlin	die braut	come
gəlincə	wie für	as for the
gəlini	die braut	gelini
gəlinir	kommt	are
gəlinən	kommen	common
gəlir	kommt	revenue
gəlirdi	kam	came
gəliri	einkommen	revenue
gəlirlər	einkommen	revenues
gəlişi	ankunft	gelen
gəlmir	kommt nicht	do not
gəlmiş	angekommen	came
gəlmişdi	war gekommen	was
gəlmişdir	ist angekommen	has
gəlmişkən	übrigens	in fact,
gəlmişlər	angekommen sind	have
gəlmə	komm nicht	coming
gəlmək	zu kommen	be
gəlməsi	ankunft	be
gəlməsində	bei der ankunft	in the
gəlməsini	ankunft	come
gəlməsinə	zu kommen	come
gəlməyən	nicht kommen	come
gələ	komm schon	can
gələcək	die zukunft	the next
gələcəkdə	in der zukunft	future
gələcəyi	die zukunft	the future
gələcəyin	die zukunft	future
gələn	kommen	from
gələndə	wenn es darum geht	when
gələnlər	neuankömmlinge	logos
gələnlərin	von neuankömmlingen	visitors
gələr	kommt	will
gələrək	kommen	coming
gəmi	schiff	ship
gəmiqaya	zum schiff	gamigaya
gəmisi	schiff	ship
gəmiçilik	versand	gamicilik
gənc	jung	karen
gəncin	jung	young
gənclik	jugend	're expecting a baby
gəncliyi	jugend	youth
gənclər	junge leute	young people
gəncləri	junge leute	young people
gənclərin	von jungen menschen	youth
gəncə	junge leute	young people
gəncədə	in ganja	ganja
gəncəli	ganja	ganjali
gəncəni	ganja	ganja
gəncənin	von ganja	ganja
gəncəqazax	junger kasach	genceqazax
gəncəvi	ganjavi	ganjavi
gəncəvinin	von ganja	ganjavi
gəncəyə	nach ganja	ganja
gənə	kreuzen sie an	gene
gərgin	angespannt	strained
gərginlik	spannung	strain
gərək	sollte	need
gətirdi	gebracht	has
gətirdiyi	gebracht	brought
gətirib	führte zu	to
gətirilir	gebracht werden	are
gətirilirdi	wurde gebracht	were
gətirilmiş	gebracht	turned
gətirilmə	nicht zu bringen	imported
gətirilən	gebracht	brought
gətirir	bringt	so
gətirirlər	sie bringen	brought
gətirmişdir	gebracht	brought
gətirmə	nicht mitbringen	exercise
gətirə	bringen	bring
gətirən	bringen	that
h	h	h
habelə	sowie	as well as
hacı	pilger	haci
hacıbəyov	hajibeyov	hajibeyov
hacıbəyovun	von hajibeyov	hajibeyov
hacıyev	hacıyev	hajiyev
hadisə	veranstaltung	event
hadisədən	von dem vorfall	incident
hadisələr	ereignisse	events
hadisələrdən	von ereignissen	events
hadisələri	ereignisse	events
hadisələrin	von ereignissen	hadiserin
hadisələrlə	durch ereignisse	events
hadisəni	die veranstaltung	event
hadisənin	der veranstaltung	event
hadisəsi	vorfall	event
hadrut	hadrut	hadrut
haker	hacker	hacker
hakerlər	hacker	hackers
hakerlərin	hacker	hakerlerin
hakim	richter	judge
hakimdir	ist dominant	is dominated by the
hakimi	richter	judge
hakimiyyət	macht	power
hakimiyyətdə	an der macht	power
hakimiyyətdən	von der macht	power
hakimiyyəti	macht	power
hakimiyyətin	der macht	power
hakimiyyətini	macht	power
hakimiyyətinin	der macht	power
hakimiyyətinə	an die macht	power
hakimiyyətə	an die macht	power
hakimlər	richter	judges
hakimləri	richter	judges
hal	hal	case
hala	hala	still
halal	halal	permitted
halbuki	in der erwägung, dass	whereas
halda	fall	if the
halhazırda	derzeit	halhazirda
hallar	umstände	cases
hallarda	fälle	cases
halları	fälle	circumstances
halqavari	klingeln	ring-shaped
halı	teppich	population
halına	in	halina
halında	für den fall	in the case
hamam	bad	bath-house
hamar	glatt	smooth
hamlet	weiler	hamlet
hamı	jeder	sponsor
hamısı	alle von ihnen	protector
hamısında	in allen von ihnen	all
hamısını	alle von ihnen	all
hamısının	alle von ihnen	all
hamıya	an alle	all
hana	hana	hana
hansı	welche	what
hansısa	beliebig	some
haqda	über	map
haqlı	zu recht	right
haqq	richtig	fee
haqqda	über	about
haqqı	gebühr	fee
haqqında	über	website
haqqındakı	über	about
haqverdiyev	haqqverdiyev	hagverdiyev
harada	wo	where
haram	haram	forbidden
haray	haray	shout
harvard	harvard	harvard
hasil	ausbeute	produced
hasilat	produktion	production
hasilatı	extraktion	production
hava	wetter	air
havada	in der luft	the air
havanın	der luft	air
havay	hawaii	hawaii
havaya	in der luft	the air
hay	heu	comment
hayfa	hayfa	haifa
hazır	bereit	prepared
hazırda	im moment	at present
hazırkı	strom	the current
hazırladığı	vorbereitet von	prepared by
hazırlamaq	vorbereiten	hazlrlamaq
hazırlamışdır	vorbereitet	prepared
hazırlanan	vorbereitet	preparations
hazırlanması	vorbereitung	preparation
hazırlanmasına	vorbereiten	preparation
hazırlanmasında	in vorbereitung	in preparation
hazırlanmış	vorbereitet	prepared
hazırlanmışdır	entwickelt	prepared
hazırlanıb	entwickelt	preparation
hazırlanır	ist vorbereitet	created
hazırlanırdı	wurde vorbereitet	made
hazırlayan	wer bereitet sich vor	preparing
hazırlayıb	vorbereitet	prepare
hazırlayır	bereitet vor	prepare
hazırlıq	vorbereitung	preparation
hazırlığı	vorbereitung	preparation
heca	silbe	syllable
hekayə	geschichte	story
hekayələr	geschichten	stories
hekayələri	geschichten	stories
helium	helium	helium
henri	henri	henry
herodot	herodot	herodotus
herodotun	herodotun	herodot
herseqovina	herseqovina	herseqobina
hersoq	herzog	hersoq
hesab	konto	account
hesabat	bericht	account
hesabla	durch berechnung	of
hesablama	berechnung	computing
hesablamalar	berechnungen	the calculations
hesablamalara	berechnungen	calculations
hesabı	konto	account
hesabına	auf kosten von	account
heydər	heydar	heydar
heydərov	heydarov	heydarov
heykəl	statue	sculpture
heykəli	statue	statue
heykəllər	statuen	the statues
heykəlləri	statuen	sculptures
heykəltəraşlıq	skulptur	sculpture
heyran	bewundern	amazed
heyvan	tier	animal
heyvanat	tier	animal
heyvandarlıq	vieh	animal
heyvandarlıqla	mit vieh	heyvandarliqla
heyvandarlığın	der tierhaltung	livestock
heyvanlar	tiere	animals
heyvanları	tiere	animals
heyvanların	von tieren	animals
heyət	personal	team
heyəti	personal	delegation
heyətinin	des personals	of
heç	nein	no
hidayət	anleitung	hidayet
hidrogen	wasserstoff	hydrogen
hikmət	weisheit	hikmet
himalay	himalaya	himalayan
himayəsi	mäzenatentum	aegis of the
himayəsinə	mäzenatentum	care
himni	hymnen	anthem
hind	hinter	indian
hindavropa	hindavropa	hindavropa
hindi	hindi	indian
hindistan	indien	india
hindistana	indien	india
hindistanda	in indien	india
hindistanın	von indien	india
hirkan	hirkan	hirkan
his	sein	soot
hiss	fühlen	feeling
hissi	gefühl	feeling
hissə	teil	stock
hissədə	teilweise	time
hissədən	teilweise	feel
hissələr	teile	parts
hissələrdə	in teilen	units
hissələri	teile	shares
hissələrin	von teilen	shares
hissələrindən	teile	portions of the
hissələrini	teile	owned
hissələrinin	teile	shares
hissələrinə	teile	parts of the
hissələrə	teile	parts
hissəsi	teil von	stock price
hissəsidir	ist ein teil von	part
hissəsində	teilweise	part of the
hissəsindəki	teilweise	at the
hissəsindən	teil von	part of the
hissəsini	teil von	part of the
