एकल	soltero	single
एकाग्रता	concentración	concentration
एकादशी	ekadashi	eleventh
एकाधिक	múltiples	little high
एकाधिकार	monopolio	monopoly
एकान्त	solitario	alone
एकीकरण	integración	integration
एकीकृत	integrado	organized
एक्शन	acción	action
एक्स	x	x
एक्सटेंशन	extensión	extension
एक्सप्रेस	expreso	express
एक्सप्लोरर	explorador	explorer
एग	huevo	egg
एग्रीगेटर	agregador	aggregator
एच	h	h
एचआईवी	vih	human immunideficiency virus
एचटीएमएल	html	html
एजेंट	agente	agent
एजेंसियों	agencias	agencies
एजेंसी	la agencia	agency
एट	et	at
एटा	etah	eta
एटीपी	atp	atp
एट्रीब्यूट	atributo	attribute
एट्रीब्यूट्	atributo	attribute
एडम	adam	adam
एडवर्ड	edward	edward
एडीज	aedes	adease
एड्स	sida	aids
एण्ड	y	and
एण्डीज	andies	endiz
एथेंस	atenas	athens
एनक्रिप्शन	cifrado	encryption
एनोफ़िलीज़	anófeles	enophilics
एपीजे	apj	apj
एप्पल	manzana	apple
एफ	f	f
एबं	y	and
एम	m	m
एम्	m	m
एम०	m.	m.
एयर	aire	air
एयरपोर्ट	aeropuerto	airport
एरिया	area	area
एल	l	l
एलन	allan	alan
एलबम	el album	album
एलिजाबेथ	elizabeth	elizabeth
एलिमेंट	elemento	element
एल्काइन	alkine	alkaline
एल्गोरिथम	algoritmo	elgorithm
एल्डिहाइड	aldehído	aldehide
एव	y	and
एवं	y	and
एवम	y	and
एवम्	y	and
एवरेस्ट	everest	everest - name
एशियन	asiático	asian
एशिया	asia	asia
एशियाई	asiático	asian
एस	s	s
एसएमएस	sms	mms
एसबीआई	ose	s.b.i.
एससीओ	sco	sco
एसिड	ácido	acid
एसोसिएशन	la asociación	association
ए०	a.	a
ऐतरेय	atreya	high
ऐतिहासिक	histórico	historical
ऐश्वर्य	opulencia	famous
ऐश्वर्या	aishwarya	aishwariya
ऐसा	tal	exact
ऐसी	tal	like
ऐसे	tal	like
ऑक्साइड	óxido	oxide
ऑक्सीकरण	oxidación	oxidation
ऑक्सीजन	oxigeno	oxygen
ऑक्सीय	oxi	related to oxygen
ऑटिज़्म	autismo	otism
ऑटो	auto	auto
ऑटोमोबाइल	automóvil	automobile
ऑटोरिक्शा	autorickshaw	auto rikshaw
ऑडियो	audio	audio
ऑन	en	on
ऑनलाइन	en línea	on-line
ऑपरेटिंग	operativo	operating
ऑपरेशन	operación	operation
ऑफ	apagado	of
ऑफ़	apagado	of
ऑफिस	oficina	office
ऑबजेक्ट	objeto	object
ऑयल	aceite	oil
ऑर्कुट	orkut	attracted
ऑल	todos	all
ऑव	ow	of
ऑस्कर	oscar	oscar
ऑस्ट्रिया	austria	australia
ऑस्ट्रेलियन	australiano	australian
ऑस्ट्रेलिया	australia	australia
ऑस्ट्रेलियाई	australiano	australian
ओ	o	o-short form of organic
ओंकार	omkar	sounds of god
ओएस	os	o.s.
ओक	roble	oak
ओजस्वी	poderosa	lively
ओज़ोन	ozono	ozone
ओड़िशा	odisha	orissa
ओड्र	odr	odra
ओन	en	on
ओपन	abierto	open
ओपेन	abierto	open
ओबामा	obama	obama
ओम	om	om
ओर	y	direction
ओलंपिक	las olimpiadas	olympic
ओलम्पिक	olímpico	olympics
ओवर	sobre	over
ओशो	osho	osho
ओसामा	osama	osama
औ	y	auu
औचित्य	justificación	need
औजार	herramientas	tools
औद्योगिक	industrial	industrial
औद्योगिकीकरण	industrializacion	industrallization
औपचारिक	formal	official
औपनिवेशिक	colonial	colonized
और	y	and
औरंगज़ेब	aurangzeb	aurangzeb
औरंगजेब	aurangzeb	prince orangazeb (indian historical character name)
औरगंजेब	aurangzeb	aurangazeb
औरतों	mujeres	ladies
औरों	otros	others
औलिया	aulia	awliya
औषध	drogas	medicine
औषधि	la medicina	medicine
औषधियाँ	las drogas	medicines
औषधियों	drogas	medicine
औषधीय	medicinales	medicinal
औसत	el promedio	average
औसतन	en promedio	averagely
क	un	k a letter
कंट्रोल	control	control
कंठ	garganta	tongue
कंडोम	condón	condom
कंधे	el hombro	shoulder
कंपनियां	las empresas	companies
कंपनियों	las empresas	companies
कंपनी	la empresa	company
कंप्यूटर	computadora	computer
कंबोज	kamboj	kambhoj
कंबोडिया	camboya	combodia
कंस	kansa	kansh
कई	muchos	lots
कक्ष	el cuarto	class
कक्षा	el aula	class
कक्षाओं	las clases	classes
कक्षीय	orbital	orbital
कगार	la repisa	brink
कचरे	la basura	garbage
कच्चा	crudo	raw
कच्ची	crudo	raw
कच्चे	crudo	raw
कट	cortar	cut
कटरा	katra	katra
कटा	picado	kata
कटाई	cosecha	harvesting
कटौती	deducción	deduction
कट्टर	hardcore	strict
कट्टरपंथी	fundamentalista	strict following
कठ	kat	hindu cast
कठपुतली	marioneta	puppet
कठफोड़वा	pájaro carpintero	a bird
कठिन	duro	difficult
कठिनाइयों	las dificultades	difficulties
कठिनाई	la dificultad	difficulty
कठोर	duro	hard
कठोरता	dureza	stifness
कड़ा	duro	firm
कड़ियां	enlaces	episode
कड़ियों	enlaces	episodes
कड़ी	el enlace	hard
कड़े	estricto	strong
कडियाँ	enlaces	chain
कडी	enlace	severe
कण	partícula	molicule
कणों	partículas	molicule
कण्ठ	garganta	throat
कण्ठ्य	garganta	velar
कतिपय	cierto	certain
कथन	la declaración	statement
कथा	la historia	story
कथाएँ	las historias	stories
कथाओं	las historias	tales
कथानक	parcela	story
कथावस्तु	parcela	plot
कथित	dijo	so called
कथ्य	la narrativa	story
कद	altura	height
कदम	los pasos	step
कदापि	nunca	absolutely
कद्दू	calabaza	gourd
कनाडा	canadá	canada
कनिष्ठ	junior	smallest
कनेक्शन	la conexión	connection
कन्नड़	kannada	kannada ( a regional language)
कन्नौज	kannauj	kannoj
कन्या	virgo	girl
कन्याकुमारी	kanyakumari	kanyakumari
कन्हैयालाल	kanhaiyalal	kanhyalal
कप	la copa	cup
कपड़ा	la tela	cloth
कपड़ों	ropa	dresses
कपास	algodón	cotton
कपिल	kapil	kapil
कपूर	alcanfor	kapoor
कप्तान	el capitan	captain
कफ	flema	cough
कब	cuando	when
कबड्डी	kabaddi	kabadi - a game
कबीर	kabir	kabir
कबीरदास	kabirdas	kabirdas
कबीले	el clan	colony
कब्ज़ा	posesión	acquire
कब्जा	capturar	capture
कब्र	la tumba	burial place
कब्रों	las tumbas	graves
कभी	siempre	sometime
कभीकभी	a veces	seldom
कमजोर	los débiles	week
कमजोरी	debilidad	weakness
कमप्यूटर	computadora	computer
कमर	la cintura	waistline
कमरे	las habitaciones	room
कमल	el loto	lotus
कमला	kamala	kamala - name of a lady
कमांडर	comandante	commander
कमांडो	comandos	camando
कमाई	ganancias	gain the digree or pass the digree
कमान	comando	bow
कमाने	ganar	earn
कमाल	asombroso	amazing
कमी	falta	absence
कमीशन	la comisión	commission
कमेटी	comité	commitee
कम्पनियाँ	las empresas	companies
कम्पनियां	las empresas	companies
कम्पनियों	las empresas	companies
कम्पनी	la empresa	company
कम्प्यूटर	computadora	computer
कम्प्यूटरों	computadoras	computers
कम्प्यूटिंग	informática	computing
कर	impuestos	do
करके	haciendo	done
करण	karan	instrument
करता	hace	doer
करती	hace	do/does
करतीं	haría	did
करते	hacer	doing
करना	para hacer	to do
करनी	para hacer	has to do
करने	para hacer	do
करनेवाला	integrador	doer
करनेवाले	hacedores	the person who does
करवा	hazlo	to get done
करवाई	lo tengo hecho	make happen
करवाने	hazlo	get it done
करवाया	lo tengo hecho	made him did
करा	kara	done
कराई	enrutado	did
कराची	karachi	karachi
कराता	proporciona	make to do
कराती	karati	giving
कराते	karate	to do
कराना	para hacer	make to do
कराने	para hacer	do
करार	el acuerdo	agreement
करी	curry	executed
करीना	kareena	karina
करीब	el cierre	nearly
करुणा	compasión	pity
करूँगा	lo haré	shall do
करूंगा	lo haré	will do
करे	hacer	do
करें	hacer el	do
करेंगे	lo haré	will do
करेगा	lo haré	will
करेगी	lo haré	will do
करो	hazlo	do
करों	impuestos	do
करोगे	lo haré	you will do
करोड	millones	crore
करोड़	crore	crore
करोड़ों	millones	crores
कर्क	cáncer	kark
कर्ज	la deuda	debt
कर्ण	karna	karn (name)
कर्तव्य	el deber	duty
कर्नाटक	karnataka	karnataka
कर्फ्यू	toque de queda	curfew
कर्मकाण्ड	ritual	ritual
कर्मचारियों	los empleados	workers
कर्मचारी	el personal	employee
कर्मियों	personal	personnel
कर्मी	personal	working
कर्मों	escrituras	work
कल	mañana	machine
कलंक	desenfoque	blemish
कलकत्ता	calcuta	calcutta
कलम	la pluma	pen
कलश	kalash	jar
कला	el arte	art
कलाई	la muñeca	handicraft
कलाओं	las artes	arts
कलाकार	el artista	artist
कलाकारों	artistas	artist
कलाकृतियों	artefactos	work of art (oeuvre)
कलात्मक	artístico	artisitc
कलाम	kalam	kalam
कलियुग	kali yuga	age of chaos.  it is the fourth stage of time according to hindu epic ramayana.
कली	bud	bud
कल्कि	kalki	kalki - name
कल्चर	cultura	culture
कल्पना	la imaginación	imagination
कल्पित	ficticio	assumed
कल्याण	bienestar	welfare
कल्याणकारी	bienestar	welfare
कवच	armadura	weapon
कवयित्री	poeta	poetess
कवर	la portada	cover
कवरेज	cobertura	coverage
कवि	el poeta	poet
कविता	poema	poem
कविताएँ	poemas	poems
कविताओं	poemas	peoms
कवियों	poetas	poet
कश्मीर	cachemira	kashmir
कश्मीरी	cachemira	kashmiri
कश्यप	kashyap	kashyap
कष्ट	el sufrimiento	trouble
कसौटी	prueba	criterion
कस्टम	la costumbre	custom
कस्बे	pueblos	towns
कस्बों	los pueblos	town
कह	decir	say
कहकर	al decir	saying
कहता	dice	says
कहती	dice	saying
कहते	decir	saying
कहना	decir	say
कहने	decir	to say
कहलाता	llamado	called
कहलाती	se llama	called
कहलाते	son llamados	called
कहलाने	ser llamado	to says
कहलाया	llamado	called
कहा	dijo	said
कहां	donde	where
कहानियाँ	las historias	stories
कहानियां	cuentos	stories
कहानियों	cuentos	stories
कहानी	la historia	story
कहावत	proverbio	saying
कहीं	en algun lugar	somewhere
कहे	decir	said
कहें	decir	say
क़यामत	doom	doom
क़ानून	ley	law
क़ुरआन	corán	koran
क़ुरान	corán	koran
काँग्रेस	congreso	congress
कांगो	congo	congo
कांग्रेस	congreso	congress
कांच	vaso	glass
कांचीपुरम	kanchipuram	kanchipuram
कांड	escándalo	case
कांतिमान	radiante	magnitude
कांस्य	bronce	bronze
काउंटी	condado	county
काउंसिल	consejo	council
काकोरी	kakori	kakori
कागज	el papel	paper
कागज़	el papel	paper
काजू	anacardo	cashew nut
काट	cortar	cut
काटकर	cortando	cut it
काटती	morder	cut
काटा	cortar	deducted
काठमांडु	katmandú	kathmandu
काठियावाड़	kathiawar	katiyavad
काढ़ा	cerveza	concoction
काण्ड	escándalo	incident
कान	la oreja	ear
कानपुर	kanpur	kanpur
कानून	la ley	law and order
कानूनों	las leyes	laws
काफ़ी	suficiente	many
काफिर	kafir	unbeliever
काफी	suficiente	adequately
काबुल	kabul	kabul
काम	el trabajo	work
कामकाज	el trabajo	work
कामना	deseo	desire
कामयाब	exitoso	successful
कामशास्त्र	psicologia	sexology
कामसूत्र	kamasutra	kamasutra
कामसूत्रकार	kamasutrakaar	director
कामा	cama	kama
कामुक	sensual	lover
कामों	las obras	works
कायम	sostenido	hold the field
कार	el coche	car
कारक	el factor	agent
कारकों	factores	thing
कारखाना	la fabrica	factory
कारखाने	la fabrica	factories
कारगर	eficaz	carger
कारगिल	kargil	kargil
कारण	la razon	reason
कारणों	las razones	reasons
कारागृह	la cárcel	jail
कारावास	encarcelamiento	imprisonment
कारीगर	artesano	worker
कारीगरों	artesanos	craftsmen
कारों	autos	cars
कारोबार	negocios	business
कार्ड	tarjeta	card
कार्तिक	karthik	kartik
कार्तिकेय	karthikeya	name of the son of hindu (goddess) parvati
कार्पोरेशन	corp.	corporation
कार्बन	carbono	carbon
कार्बनडाइऑक्साइड	dióxido de carbono	carbon dioxide
कार्बनिक	orgánico	organic
कार्बोहाइड्रेट	carbohidratos	carbohydrate
कार्बोहाइड्रेट्स	carbohidratos	carbohydrates
कार्य	el trabajo	work
कार्यकर्ता	trabajador	personnel
कार्यकर्ताओं	los trabajadores	workers
कार्यकारी	el ejecutivo	executive
कार्यक्रम	el programa	program
कार्यक्रमों	los programas	programmes
कार्यक्षमता	eficiencia	work capacity
कार्यक्षेत्र	alcance del trabajo	workspace
कार्यपालक	ejecutiva	member
कार्यपालिका	ejecutiva	executive
कार्यभार	carga de trabajo	commission
कार्यरत	empleado	active , busy
कार्यवाही	acción	proceedings
कार्यात्मक	funcional	working (here in the sense of working protocol)
कार्यान्वयन	la implementacion	implementation
कार्यालय	la oficina	office
कार्यालयों	oficinas	offices
कार्यो	trabajos	works
कार्यों	las funciones	works
कार्रवाई	la accion	trial
कार्ल	karl	karl
कार्सिनोजन	cancerígeno	crcinogen
कार्सिनोमा	el carcinoma	carcinoma
काल	tiempo	past time
कालक्रम	cronología	passing time
काला	el negro	black
कालांतर	con el tiempo	time lapse
कालान्तर	lapso de tiempo	later on
कालिदास	kalidas	kalidas
कालिया	kalia	kalia
कालीन	la alfombra	era
कालीबंगां	kalibangan	kalibanga
काले	negro	black
कालेज	la universidad	college
कालों	negros	seasons
काल्पनिक	imaginario	fictitious
काव्य	poesía	poem
काशी	kashi	kashi
काष्ठ	madera	wood
कि	que	that
किंग	rey	king
किंगडम	reino	kingdom
किए	hecho	done
किक	patada	kick
किण्वन	fermentación	ferment
कितना	cuanto	how much
कितनी	cuantos	how many
कितने	cuantos	how much
किताब	el libro	book
किन	qin	who
किनारे	el borde	banks of river
किनारों	los bordes	corners
किन्तु	pero	but
किमी	km	km
किया	hizo	did
किया|	hecho	done
किये	hizo	done
किरण	haz	ray
किरणों	rayos	beams
किरदार	el personaje	role
किला	el fuerte	fort
किले	el fuerte	fort
किलो	kg	kilo
किलोग्राम	kilogramo	kilogram
किलोमीटर	kilómetro	kilometer
किशोर	adolescente	teenager
किष्किन्धाकाण्ड	kishkindhakaand	kishkindha kaand
किस	beso	who
किसान	el agricultor	farmer
किसानों	los agricultores	farmars
किसी	alguien	any
किसे	quien	whom
किस्म	variedad	kind
किस्मत	suerte	destiny
किस्में	variedades	type
किस्मों	variedades	kinds
की	de	of
कीं	que	done
कीट	el insecto	insect
कीटनाशक	pesticida	insecticide
कीटनाशकों	pesticidas	insecticides
कीटाणु	germen	microbe
कीटों	insectos	insects
कीटोन	cetona	ketone
कीड़े	gusanos	insects
कीपर	el guardián	keeper
कीपिंग	mantener	keeping
कीबोर्ड	el teclado	keyboard
कीमत	el precio	rate
कीमती	preciosa	costly
कीमतों	los precios	prices
कीर्तिमान	registro	record
कुंड	surco	a basin
कुंभ	acuario	kumbh - particular month
कुटिया	choza	hut
कुटीर	la cabaña	cottage
कुण्ड	piscina	basin
कुण्डल	la bobina	a kind of ornament
कुतुब	qutub	kutub
कुतुबुद्दीन	qutubuddin	kutubuddin
कुत्ता	el perro	dog
कुत्ते	los perros	dog
कुनैन	quinina	quinen
कुन्डली	horóscopo	horoscope
कुबेर	kubera	kubera
कुमाऊँ	kumaon	kumaon
कुमार	kumar	kumar
कुमारगुप्त	kumargupta	kumargupta
कुमारपाल	kumarpal	kumarpal
कुमारी	señorita	miss
कुरान	corán	koran
कुरीतियों	males	ediction
कुरु	kuru	kurus
कुरुक्षेत्र	kurukshetra	kurukshetra
कुर्ता	camisa	long shirt for men
कुर्सी	la silla	chair
कुल	el total	total
कुलीन	noble	noble
कुश	kush	kush
कुशल	experto	skilled
कुशलता	eficiencia	enquiry
कुषाण	kushan	kushan
कूच	viajado	march
कूट	código	follicle
कूड़ा	basura	dust
कूद	el salto	jump
कूल्हों	caderas	body part
कृत	krit	written
कृति	trabajo	work
कृतियाँ	trabajos	creation
कृतियों	creaciones	writings
कृत्य	actuar	clear
कृत्यों	actos	to do
कृत्रिम	artificial	artificial
कृपया	por favor	please
कृपा	amabilidad	kindness
कृषक	cultivador	farmer
कृषि	agricultura	farming
कृष्ण	krishna	krishna
कृष्णपक्ष	krishnapaksha	krishnapad
कृष्णभक्ति	krishnabhakti	krishna worship
कृष्णयजुर्वेदीय	krishnayujurvedi	krishnayajurvaidya
कृष्णा	krishna	krishna, black
कृष्‍ण	krishna	krishna - name
के	de	of
केंद्र	el centro	centre
केंद्रीकृत	centralizado	centralised
केंद्रीय	el central	central
केंद्रों	los centros	centers
केजीबी	kgb	internal security agency
केतु	ketu	a planet
केदार	kedar	kedar group of people (a caste in hindus)
केदारनाथ	kedarnath	kedaarnath (name of a person)
केन	ken	ken
केन्द्र	el centro	center
केन्द्रक	núcleo	centric
केन्द्रशासित	centrado	union
केन्द्रीय	central	central
केन्द्रों	los centros	centre
केरल	kerala	kerala
केल्टिक	celta	caltic - name of language
केवल	solo	only
केशव	keshav	keshab
केसर	azafrán	safforn
कैंडी	dulces	candy
कैंब्रिज	cambridge	cambridge . the university
कैंसर	cáncer	cancer
कैकेयी	kaikeyi	kaikeyi
कैण्डेला	candela	kandela
कैद	encarcelamiento	caught
कैपिटल	capital	capital
कैमरा	la camara	camera
कैम्ब्रिज	cambridge	cambridge
कैरियर	carrera	career
कैरेक्टर	personaje	special characters in computer terminology
कैरेट	caret	carat
कैरोल	carol	carroll
कैलाश	kailash	paradise
कैलिफोर्निया	california	california
कैलेंडर	el calendario	calender
कैलोरी	calorías	calorie
कैल्शियम	calcio	calcium
कैसा	como	how
कैसे	como	how
कैस्पियन	caspio	caspian  the ocean
कॉपीराइट	derechos de autor	copyright
कॉफी	cafe	coffee
कॉम	com	com
कॉम्प्लेक्स	complejo	complex
कॉरोना	corona	carona
कॉर्पोरेट	corporativo	corporate
कॉर्पोरेशन	corporación	corporation
कॉलेज	la universidad	collage
कॉलेजों	colegios	colleges
को	a	him
कों	cual	to
कोंकण	konkan	konkan
कोइ	cualquier	anybody
कोई	cualquier	some one
कोख	matriz	pelvis
कोच	el entrenador	coach
कोट	el abrigo	coat
कोड	código	code
कोण	el angulo	angle
कोणार्क	konark	konark (a place in india)
कोणीय	angular	angular
कोणों	ángulos	co-ordinates
कोने	la esquina	corner
कोबे	kobe	kobe
कोमल	suave	soft
कोमलता	suavidad	softness
कोयला	carbón	coal
कोयले	carbón	coal
कोर	el núcleo	core
कोरिया	corea	korea
कोरियाई	coreano	korean
कोर्ट	la corte	court
कोर्स	el curso	course
कोलंबिया	colombia	columbia
कोलकाता	calcuta	kolkata
कोलोंबिया	kolobia	place at america
कोशल	kosala	kosal
कोशिका	celular	dictionary
कोशिकाएं	las celulas	cells
कोशिकाओं	células	cells
कोशिकीय	celular	nutrients in life forms
कोशिश	prueba	try
कोशों	report generator	miles
कोष	hacienda	dictionary
कोसल	kosal	kushal
कोसी	kosi	name of a river
कोहरा	la niebla	fog
कोहिनूर	kohinoor	kohi-noor
कौटिल्य	kautilya	kotilya
कौन	quien	who
कौरव	kaurava	kauravas
कौशल	habilidad	skill
कौशाम्बी	kaushambi	kaushambi - place
कौशिक	kaushik	kaushik
क्या	que	what
क्यूंकि	porque	because
क्यूबा	cuba	cyuba
क्यूलेक्स	culex	qulex
क्यों	por qué el	why
क्योंकि	porque	because
क्योकि	porque	why vest
क्योटो	kyoto	kyoto
क्रम	orden	order
क्रमबद्ध	ordenar	serially
क्रमश	respectivamente	in order
क्रमशः	respectivamente	serial number
क्रमांक	número de serie	seniority
क्रय	compra	purchase
क्रांतिकारी	revolucionario	revolutionary
क्रान्त	revolución	kranth
क्रान्ति	revolución	revolution
क्रान्तिकारी	revolucionario	revolutionary
क्रिकेट	grillo	cricket
क्रिकेटर	jugador de cricket	cricketer
क्रिप्ट	cripta	crypt
क्रिप्टो	cripto	crypto
क्रिप्टोग्राफ़ी	criptografía	cryptography
क्रियाओं	los verbos	activities
क्रियाकलाप	actividad	activities
क्रियात्मक	funcional	active
क्रियान्वयन	ejecución	implementation
क्रिसमस	navidad	christmas
क्रिस्टल	cristal	crystal
क्रीज	pliegue	crease
क्रीड़ा	deporte	game
क्रुद्ध	enojado	angry
क्रूज	crucero	crusie
क्रूर	cruel	cruel
क्रेडिट	crédito	credit
क्रोध	ira	anger
क्रोधित	enojado	angry
क्रोमोसोम	cromosoma	chromosomes
क्रोमोसोमों	cromosomas	chromosomes
क्रोस	la cruz	cross
क्लब	el club	club
क्लाइस्ट्रॉन	klystron	klystron
क्लासिकल	clasico	classical
क्लिंटन	clinton	clinton
क्लिक	haga clic en	click
क्लोनिंग	clonación	cloning
क्लोराइड	cloruro	chloride
क्लोरोफिल	clorofila	chlorophyll
क्वांटम	quantum	quantum
क्वाथ	decocción	infusion
क्षण	el momento	second
क्षणिक	momentáneo	for the time being
क्षति	el daño	loss
क्षतिग्रस्त	dañado	destroyed
क्षतिपूर्ति	compensación	completion
क्षत्रिय	kshatriya	kshatriya
क्षमता	la habilidad	potential
क्षमताओं	las habilidades	capacity
क्षमा	lo siento	excuse
क्षय	decadencia	decay
क्षरण	corrosión	speed
क्षिप्रा	kshipra	kshipra river
क्षीण	débil	very weak
क्षुद्र	pequeño	petty
क्षुब्ध	enojado	angry
क्षेत्र	el area	field
क्षेत्रफल	area	expanse
क्षेत्रमापी	medidor de campo	plainmeter
क्षेत्ररक्षण	fielding	field
क्षेत्राधिकार	jurisdiccion	jurisdiction
क्षेत्रीय	regional	regional
क्षेत्रों	regiones	areas
क्षैतिज	horizontal	horizontal
ख	b	kha
खंड	seccion	segments
खंडन	negación	deny
खंडित	fragmentado	part
खंडों	los segmentos	parts
खगोल	astro	astro
खगोलीय	celeste	geographical
खजाना	tesoro	treasure
खजाने	tesoros	treasures
खजुराहो	khajuraho	khajuraho
खजूर	palmera datilera	date - palm
खड़ा	de pie	standing
खड़ी	de pie	stand
खड़ीबोली	de pie	slang
खड़े	de pie	stand
खडा	pararse	stand
खडी	de pie	stood
खण्ड	seccion	section
खतना	circuncisión	touch
खतरनाक	peligroso	dangerous
खतरा	el peligro	danger
खतरे	peligro	danger
खतरों	los peligros	dangers
खत्म	sobre	end
खनन	minería	mining
खनिज	minerales	minerals
खन्ना	khanna	khanna
खपत	el consumo	take in
खबर	las noticias	news
खबरें	las noticias	news
खमीर	levadura	zyme
खरगोश	conejo	rabbit
खराब	lo malo	bad
खराबी	defecto	defect
खरीद	compra	purchase
खरीदते	comprar	to buy
खरीददारी	compras	shopping
खरीदने	comprar	buying
खरीदारी	las compras	purchase
खरीदी	comprado	buying
खर्च	los gastos	cost
खलीफा	jalifa	caliph
ख़तरा	peligro	danger
ख़त्म	terminado	ended
ख़बर	noticias	news
ख़राब	mal	bad
ख़लीफ़ा	califa	ghaleefa
ख़ान	khan	khan (name)
ख़ास	especial	special
ख़िलाफ़	contra	against
ख़ुद	ella misma	self
ख़ुदा	dios	god
ख़ुशी	la felicidad	joy
खाँसी	tos	cough
खां	khan	khan - surname
खाड़ी	la bahía	gulf
खाता	cuenta	account
खाते	cuentas	account in a bank
खातों	cuentas	account
खाद	abono	fertilizer
खादी	khadi	khadi
खाद्य	comida	food
खान	khan	khan (muslim surname)
खानदान	familia	family
खानपान	catering	food
खाने	comer	food
खानों	minas	mines
खाया	comimos	ate
खालसा	khalsa	khalsa
खाली	vacio	empty
खास	especial	special
खासकर	especialmente	mostly
खासी	khasi	khasi
खिलजी	khilji	khilji
खिलाड़ियों	los jugadores	players
खिलाड़ी	el jugador	player
खिलाडी	el jugador	player
खिलाफ	contra	against
खिलाफ़	contra	against
खींच	tirar	stretch
खींचा	drew	to pull
खीर	pudín	type of food made of rice, milk & sugar
खुजली	picor	itching
खुद	el mismo	self
खुदरा	minorista	own
खुदा	dios	god
खुफिया	inteligencia	secret
खुल	abierto	open
खुलकर	abiertamente	openly
खुलता	abre	opening or unwinding
खुलने	apertura	to open
खुला	abierto	open
खुलासा	revelación	revelation
खुली	abierto	opened
खुले	abierto	open minded
खुश	feliz	happy
खुशी	la felicidad	happiness
खुसरो	khusro	khushro
खून	sangre	blood
खूब	mucho	better
खूबसूरत	hermosa	beautiful
खूबसूरती	belleza	beauty
खेत	la granja	field
खेती	agricultura	farming
खेतों	los campos	fields
खेल	el juego	game
खेलकूद	deportes	playing
खेलने	jugar	play
खेला	jugado	played
खेले	jugar	game
खेलों	juegos	sports
खो	perdido	lose
खोज	la búsqueda	search
खोजने	buscar	to search
खोजा	buscado	discovered
खोजे	encontrar	invention
खोजों	descubrimientos	explorations
खोने	perdiendo	losing
खोपड़ी	el cráneo	skul
खोल	la cáscara	to open
खोलने	apertura	to open
खोला	abierto	open
ख्याति	fama	prestigiousness
ख्वाजा	khwaja	gvaja
ग	c	ga
गंग	pandilla	ganges
गंगा	ganga	ganges
गंगाजल	agua de ganges	ganga's water
गंगाधर	gangadhar	gangadhar
गंगायमुना	gangayamuna	ganga and yamuna
गंगोत्री	gangotri	gangotri
गंडक	gandak	gandak
गंतव्य	el destino	destination
गंध	el olor	smell,scent
गंधर्व	gandharva	gandharva
गंभीर	serio	serious
गंभीरता	seriedad	form
गई	ha ido	gone
गईं	fue	went
गए	ido	gone
गज	yardas	yard
गजल	ghazal	ghazal
गज़ल	ghazal	gazal
गठन	formación	tie
गठबन्धन	alianza	allying
गठित	constituido	form,  constitute
गड्ढे	el hoyo	big hole
गढ़	la ciudadela	castle
गढ़वाल	garhwal	ghadwal
गण	gana	count (noun)
गणतंत्र	la republica	republic
गणतन्त्र	república	republic
गणना	cuenta	count
गणपति	ganpati	ganpathi
गणराज्यों	las repúblicas	states
गणित	matemáticas	mathematic
गणितज्ञ	matemático	mathematician
गणितज्ञों	matemáticos	mathematician
गणितीय	matemática	mathematical
गणेश	ganesh	lord ganesha
गणेशजी	ganesh	lord ganesha
गणों	gano	follower
गत	pasado	last
गति	la velocidad	speed
गतिज	cinética	hydel
गतिविधि	la actividad	activity
गतिविधियाँ	las actividades	activities
गतिविधियां	las actividades	activities
गतिविधियों	actividades	activities
गतिशील	dinámico	dynamic
गतिशीलता	movilidad	fast
गद्दी	acolchado	palace
गद्य	prosa	prose
गद्यकार	prosa	alphabetical
गन्धक	azufre	sulfur
गन्ना	caña de azúcar	sugar cane
गमेलन	el juego	gamelan
गया	gaya	went
गया|	ido	went
गयी	ido	to take from
गयीं	fue	went
गयूम	gayoom	gyoom
गये	ido	went
गरम	caliente	hot
गरिमा	dignidad	dignity
गरीब	los pobres	poor
गरीबों	los pobres	poor people
गरुड़	garuda	crow
गर्ग	garg	garg
गर्दन	el cuello	neck
गर्भ	matriz	womb
गर्भकाल	gestación	pregnancy period
गर्भगृह	sanctum sanctorum	basement
गर्भधारण	concepcion	pregnancy
गर्भपात	el aborto	abortion
गर्भवती	embarazada	pregnant
गर्भाधान	concepcion	conception
गर्भायोजित	implantado	geostationary
गर्भावस्था	embarazo	pregnant
गर्भाशय	histerectomia	uterus
गर्म	caliente	hot
गर्मियों	verano	summer
गर्मी	verano	heat
गलत	incorrecto	wrong
गलती	error	fault
गला	la garganta	throat
गलियों	las calles	lanes
गली	calle	lane
गले	la garganta	neckline, collar
गल्फ	golfo	gulf
गवाह	el testigo	witness
गवाही	testimonio	witness
गहन	intensivo	intensive
गहने	joyas	ornaments
गहरा	profundo	deep
गहराई	la profundidad	depth
गहरी	profundo	deep
गहरे	profundo	deep
ग़ज़ल	ghazal	ghazal
ग़ज़लों	ghazals	songs
ग़ज़ा	gaza	gaza (proper noun)
ग़म	tristeza	sorrow
ग़लत	incorrecto	incorrectly
ग़ालिब	ghalib	galib (famous urdu poet)
ग़ुलाम	esclavo	slave
गा	ga	sing
गाँठ	el nudo	tumour
गाँधी	gandhi	gandhi
गाँधीजी	gandhi	gandhiji
गाँवों	los pueblos	villages
गांगुली	ganguly	ganguly (sourov)
गांठ	el nudo	knot
गांठों	bultos	knots
गांधी	gandhi	gandhi
