crosta	qolof	crust
cruise	doonnida	cruise
csi	csi	csi
cuba	cuba	cuba
cubana	kuuban	cuban
cucina	jikada	cooking
cuddy	goyn	cuddy
cugina	gabar adeer ah	cousin
cugino	inaadeer	cousin
cui	taas	which
cullen	cullen	cullen
culto	dhaqan	worship
cultura	dhaqanka	culture
culturale	dhaqan	cultural
culturali	dhaqan	cultural
culture	dhaqamada	cultures
cunningham	cunningham	cunningham
cuore	wadnaha	heart
cupola	xamar	dome
cura	daryeel	cure
curare	dawee	cure
curata	tafatir	edited
curato	curate	looked after
cure	daryeel	treatments
curiosità	cajiib	curiosity
curioso	cajiib ah	curious
curtis	curtis	curtis
curva	qalooca	curve
cus	cus	cus
custode	ilaaliyaha	guardian
custodia	haynta	custody
cute	maqaarka	cute
cyrus	cirfiid	cyrus
cè	waxaa jira	is
d	d	d
da	ka	of
dabruzzo	dabruzzo	of abruzzo
daccordo	ogolaado	agreed
dacqua	biyo	of water
daffari	ganacsiga	business
dagli	by	from the
dai	kaalay	by
dal	ka	from
dall	ka	from
dalla	ka	from
dallalbum	dallalbum	album
dallalto	xagga sare ka	from above
dallaltra	dhinaca kale	from other
dallaltro	dhinaca kale	from other
dallassemblea	dallassemblea	shareholder's meeting
dalle	sii	from
dalleuropa	yurub	dalleuropa
dallinizio	bilowgii	from start
dallitalia	ka yimid talyaaniga	from italy
dallo	ka	by
dallunesco	oo ay soo saartay unesco	by unesco
daltra	dhinaca kale	on the other
daltronde	si kastaba ha noqotee	incidentally
dalí	halkaas ka	dali'
damerica	of america	of america
damore	jacayl	of love
dance	dhaanto	dance
dancing	dhaanto	dancing
dando	siinta	giving
danese	deenish	danish
daniel	daniel	daniel
daniele	daniele	daniel
danimarca	danmark	denmark
danimazione	danimazione	animation
danimo	niyadda	of mood
danko	danko	danko
danni	dhaawac	damage, breakage
danno	dhaawac	they give
dannunzio	dannunzio	the announcement
dante	dante	dante
danubio	danube	danube
danza	dhaanto	dance
dapertura	dapertura	of opening
daphne	daphne	daphne
dapprima	marka hore	at first
dar	dar	give
darcy	caashaq	darcy
dare	siin	give set allow yield grant bestow debit hand cast administer hold forth
dargento	lacag	dargento
daria	daria	of air
dario	dario	dario
darko	darko	darko
darte	fanka	art
data	taariikhda	date
datata	taariikhdeeyay	on date
date	meeshaada	dates
dati	xogta	data
dato	siiyay	date
daustria	ee austria	daustria
dautore	dautore	dautore
dava	wuu siiyay	gave
davanti	horteeda	in front of
dave	dajin	dave
david	david	david
davide	david	davide
davis	davis	davis
davvero	runtii	really
day	maalin	day
days	maalmood	days
dazione	dation	of action
dc	a.d	dc
de	de	de
dea	ilaahoow	goddess
dean	dean	dean
death	geeri	death
debba	waa in	should
debiti	deyn	debts
debito	deyn	debt
debole	daciif ah	weak
debolezza	daciifnimo	weakness
deboli	daciif ah	weak
debutta	dibedda	debut
debuttato	laga dooday	debut
debutto	markii ugu horeysay	debut
debuttò	markii ugu horeysay	debut
decadentismo	maamul-xumida	decadentism
decadenza	burburka	forfeiture
deceduto	dhintay	deceased
decenni	tobanaan sano	decades
decennio	toban sano	decade
decepticon	decepticon	decepticon
decesso	geeri	death
decidere	si loo go’aansado	decide
decidono	go’aansado	decide
decima	meelood meel	tithe
decimo	tobnaad	décimo
decina	toban	ten
decine	daraasiin	tens
decisa	adag	determined
decisamente	xaqiiqdii	definitely
decise	go’aansaday	decided
decisero	go’aansaday	decided
decisione	go’aan	decision
decisioni	go&#39;aamada	decision
decisiva	go’aamiya	decisive
decisivo	go’aamiya	decisive
deciso	go’aansaday	decided
deckard	deckard	deckard
declino	hoos u dhac	decline
decorazione	qurxinta	decoration
decorazioni	qurxinta	decorations
decorso	dabcan	course
decreto	wareegto	decree
dedica	u hibeyn	dedication
dedicarsi	cinwaanka	dedicate
dedicata	u hibeeyay	dedicated
dedicate	u hibeeyay	dedicated
dedicati	u hibeeyay	dedicated
dedicato	u hibeeyay	dedicated
dedicò	u hibeeyay	i dedicate
dee	dee	goddesses
deficit	hoos u dhac	deficit
definire	si loo qeexo	define
definisce	qeexaa	defines
definiscono	qeex	are defined
definita	qeexay	defined
definite	qeexay	defined
definiti	qeexay	defined
definitiva	ugu dambeyntii	final
definitivamente	ugu dambeyntii	finally
definitivo	qeexan	final
definito	qeexan	defined
definizione	qeexitaan	definition
definizioni	qeexitaanno	definitions
definì	ayuu wacay	defined
defunto	dhintay	deceased
degli	ka	of
degno	mudan yahay	worthy
dei	ee	of
del	ee	of
delirio	delirium	delirium
delitti	dambiyada	crimes
delitto	danbi	crime
dell	ee	of
della	ee	of
dellaccademia	dellaccademia	academy
dellacqua	aqbal	dellacqua
dellafrica	ee afrika	dellafrica
dellagricoltura	beeraha	dellagricoltura
dellalbum	ee albumka	dellalbum
dellalfabeto	dellalfabeto	alphabet
dellalta	dellalta	from the high
dellambiente	diiwaanka	dellambiente
dellamerica	dellamerica	dellamerica
dellamico	dellamico	friend of
dellamministrazione	dellamministrazione	of administration
dellamore	jacayl	of love
dellanello	dellanello	of ring
dellanima	nafta	of soul
dellanime	jadwalka	of souls
dellanno	ee sanadka	the year
dellantica	dellantica	(of) ancient
dellantico	dellantico	the ancient
dellapparato	dellapparato	apparatus
dellaquila	dellaquila	dellaquila
dellarchitettura	dhismaha	the architecture
dellarea	dellarea	of the area
dellaria	dellaria	air velocity
dellarte	farshaxanka	the art
dellartista	dellartista	of artist
dellasia	aasiya	of asia
dellasse	diirimaad	the ironing
dellassemblea	dellassemblea	of the assembly
dellassociazione	dellassociazione	association of
dellattività	dellattività	dellattivita
dellattore	dellattore	actor
dellattrice	dellattrice	actreess'
dellattuale	dellattuale	amplimento
dellautore	qoraaga	dellautore
dellazione	dellazione	of action
delle	ee	of
delleconomia	delleconomia	of economics
delledificio	ee dhismaha	of the building
dellenergia	dellenergia	of the energy
dellepisodio	dellepisodio	episode of
dellepoca	dellepoca	dellepoca
dellera	daacuunka	of age
dellesercito	dellesercito	armies
dellesistenza	hargab doorsoon	dellesistenza
dellesperienza	hargab doorsoon	of experience
dellessere	dellessere	being
dellest	raaxo leh	est's
dellestate	xagaaga	of the summer
delletà	da&#39;da	of age
delleuropa	delleuropa	europe's
dellevento	dellevento	dellevento
dellex	jilicsan	of ex
dellfbi	dellfbi	of fbi
dellheavy	jahwareer	heavy
dellimmagine	dellimmagine	of image
dellimperatore	boqor	emperor's
dellimpero	dellimpero	empire's
dellimpianto	dellimpianto	of the system
dellindia	ee hindiya	of india
dellindividuo	shaqsi ahaan	of individual
dellindustria	warshadaha	of industry
dellinfanzia	caruurnimada	of childhood
dellinferno	cadaabta	of hell
dellinghilterra	of england	of england
dellinizio	dellinizio	dellinizio
dellinter	dellinter	dellinter
dellintera	dellintera	of entire
dellintero	dellintero	from the entire
dellislam	islaamka	of islam
dellisola	jasiirad	island's
dellistituto	machadka	of the institute
dellitalia	dellitalia	of italy
dellitaliano	dellitaliano	of italian
dellomonimo	dellomonimo	of the same name
dellonu	dellonu	of onu
dellopera	dellopera	of opera
dellopinione	dellataione	of opinion of opinion
dellordine	dalabka	dellordine
dellorganizzazione	ururka	of organization|
delloro	kuwaas	golden
dellospedale	isbitaal kahor	of the hospital
dellottocento	dellottocento	dellottocento
dellue	jilicsan	from european union
dellufficio	dellufficio	of the office
dellultima	dellultima	last
dellumanità	ee aadanaha	humanity
dellunione	union	the union
dellunità	dellunità	of the unity
delluniversità	delluniversità	university
delluniverso	caalamka	of the universe
delluomo	ee nin	dulluomo
dellurss	ee ussr	dellurss
delluso	delluso	of use
delta	delta	delta
delusione	niyad jab	delusion
deluso	niyad jab	disappointed
demo	demo	demo
democratica	dimoqraadi ah	democratic
democratici	dimuqraadiyiinta	democrats
democratico	dimoqraadi ah	democratic
democrazia	dimuqraadiyadda	democracy
demografia	tirakoobka	demography
demografica	tirakoobka dadka	demographic
demografico	tirakoobka dadka	demographic
demone	jinni	daemon
demoni	jinniyo	demons
denaro	lacag	money
dennis	dennis	dennis
denominata	magacaabay	called
denominato	magacaabay	called
denominazione	magac	name
densità	cufnaanta	density
denti	ilkaha	teeth
dentro	gudaha	inside
denuncia	cabasho	report
depeche	depeche	depeche
deportazione	masaafuris	deportation
depositi	dhigaalka	deposits
depp	depp	depp
depressione	niyad jab	depression
deputati	ku xigeennada	deputies
deputato	ku xigeen	deputy
der	der	der
derby	derby	derby
derek	derek	derek
deriva	xoqid	drift
derivano	gaarsiinta	derive
derivante	gaarsiinta	resulting
derivanti	gaarsiinta	derived
derivare	si loo helo	derive
derivata	ka dhashay	derived
derivate	ka dhashay	derived
derivati	sooyaal	derivatives
derivato	soosaarid	derivative
derivazione	dhalinta	derivation
des	des	des
descrisse	ku tilmaamay	he described
descritta	ku tilmaamay	descrived
descritti	ku tilmaamay	described
descritto	ku tilmaamay	described
descrive	waxay qeexeysaa	describes
descrivere	si loo sharaxo	describe
descrizione	faahfaahin	description
deserto	cidla ah	desert
desidera	raba	want to
desideri	rabitaan	like
desiderio	rabitaan	i wish
design	naqshadeynta	design
designazione	magacaabis	designation
desmond	desmond	desmond
desordio	desordio	desordio
destate	xilliga xagaaga	aroused
destinata	meeleeyay	destined
destinate	loogu talagalay	set aside
destinati	loogu talagalay	intended
destinato	loogu talagalay	designed
destinazione	halka loo socdo	destination
destino	aayaha	destiny
destra	sax	right
destro	sax	right
detective	dambi baadhe	detective
detenuti	maxbuus	prisoners
determina	go&#39;aamiya	determines
determinante	go&#39;aan qaadasho	certain
determinare	si loo go&#39;aamiyo	to determine
determinata	go&#39;aamiyay	determined
determinate	hubaal ah	certain
determinati	hubaal ah	certain
determinato	go&#39;aamiyay	determined
determinazione	go&#39;aan qaadashada	determination
detiene	hayaa	holds
detroit	xirxiran	detroit
detta	taasi	said
dettagli	faahfaahinta	details
dettaglio	faahfaahin	detail
dette	kuwan	said
detti	ayaa yidhi	said
detto	dheh	say
deuropa	europes	europe
deve	u baahan yahay in	has to
devono	waa	have
devozione	cibaadada	devotion
di	ee	of
diabete	sonkorow	diabetes
diagnosi	ogaanshaha cudurka	diagnosed
diagnosta	baaraha cilmiga cudurka	diagnostician
dialetti	lahjadaha	dialects
dialettica	lahjad	dialectic
dialetto	lahjad	dialect
dialoghi	wada hadalada	dialogues
dialogo	wadahadal	dialogue
diamante	dheeman	diamond
diametro	dhexroor	diameter
diamond	dheeman	diamond
diana	diana	diana
diario	xusuus qor	diary
diavolo	ibliis	devil
dibattiti	doodaha	debate
dibattito	dood	discussion
dicaprio	di caprio	di caprio
dice	wuxuu yidhi	says
dicembre	diseembar	december
dicendo	isagoo leh	saying
dicendogli	sheegashada	telling to him
diceva	wuxuu yidhi	said
dichiara	gobolada	declares
dichiarando	ku dhawaaqa	saying
dichiarare	caddee	declare
dichiarata	ku dhawaaqay	declared
dichiarato	ku dhawaaqay	declared
dichiarazione	caddeyn	statement
dichiarazioni	qoraallada	statements
dichiarò	ayuu ku dhawaaqay	i declare
diciassette	toddoba iyo toban	seventeen
dick	dick	dick
dicono	waxay dhahaan	say
die	dhinto	day
dieci	toban	ten
diede	ayuu siiyay	gave
diedero	way siiyeen	gave
dieta	cuntada	diet
dietro	gadaal	behind
difatti	dhab ahaan	indeed
difendere	ku dheji	defend
difensore	difaaca	defender
difesa	difaaca	defense
difese	difaaca	defenses
difetti	cilado	defects
difetto	cillad	defect  noun defect default fault flaw lack failure bug deficiency shortcoming blemish vice miss
differente	kala duwan	different
differenti	kala duwan	different
differenza	kala duwanaansho	difference
differenze	kala duwanaansho	differences
differenzia	kala duwan	differs
differenziale	kala duwanaansho	differential
difficile	adag	difficult
difficili	adag	hard
difficilmente	adag	hardly
difficoltà	dhib	difficulties difficulty trouble problem fix hitch trial awkwardness ado severity toughness strait stiffness knot
diffondere	faafitaan	spread
diffusa	baahsan	widespread
diffuse	faafitaan	spread
diffusi	baahsan	widespread
diffusione	faafitaan	spread
diffuso	baahsan	diffused
digital	dijital ah	digital
digitale	dijital ah	digital
digitali	dijital ah	digital
digiuno	sooman	fasting
dignità	sharaf	dignity
dildo	dildo	dildo
dimensione	cabir	size
dimensioni	cabirrada	dimensions
dimenticare	hilmaam	forget
diminuire	si loo yareeyo	diminish
diminuzione	yareyn	decrease
dimissioni	is casilaad	resignation
dimora	guri guri	home
dimostra	muujinaya	shows
dimostrando	caddeyn	demonstrating
dimostrano	show	demonstrate
dimostrare	si loo muujiyo	demonstrate
dimostrato	aasaasay	established
dimostrazione	banaanbax	demonstration
dimostrò	wuxuu soo bandhigay	will demonstrate
dinamica	dhaqdhaqaaq	dynamics
dinamiche	dhaqdhaqaaq	dynamics
dinastia	boqortooyadii	dinasty
dinfanzia	caruurnimada	childhood
dinghilterra	of england	of england
dino	dino	dino
dinteresse	dinteresse	citys
dintorni	hareeraha	surroundings
dinverno	xilliga jiilaalka	winters
dio	ilaahow	god
diocesi	odayaasha	diocese
dipartimento	waaxda	department
dipende	waxay kuxirantahay	depends
dipendente	shaqaale	dependent
dipendenti	shaqaalaha	dependent
dipendenza	qabatinka	addiction
dipingere	rinjiga	paint
dipinti	rinjiyeynta	paintings
dipinto	rinjiyeynta	painted
diploma	diblooma	diploma
dire	in la dhaho	say
diretta	noolaan	direct
direttamente	si toos ah	directly
dirette	toosiyay	direct
diretti	toos ah	direct
diretto	toos ah	direct
direttore	agaasime	director
direzione	jihada	direction
direzioni	tilmaamaha	directions
dirige	hagaysa	directs
dirigente	hogaamiye	manager
dirigenti	madaxda sare	high
dirigenza	hogaaminta	leadership
dirigere	toos ah	direct
diritti	xuquuqda	rights
diritto	sax	straight
dirlanda	dirlanda	irelands
dirty	wasakh ah	dirty
dirà	sheegi doonaa	tell
disagio	raaxo la’aan	discomfort
disastro	musiibo	disaster
disc	disc	disc
discendente	soo degaya	descendent
discendenti	farac	descendents
discepoli	xertii	disciples
discesa	hoose	discent
dischi	discs	records
disciplina	edbin	discipline
discipline	edbinta	disciplines
disco	disk	record
discografia	riwaayad	discography
discografica	duub	record
discografiche	duub	record
discografico	duub	record
discorsi	khudbadaha	speeches
discorso	hadalka	speech
discreto	xariif ah	decent
discriminazione	takoorid	discrimination
discussione	dood	discussion
discussioni	dunta	threads
discusso	ka wada hadlay	discussion
discutere	si looga wada hadlo	discussing
disegnata	loogu talagalay	drawn
disegnato	hoos loo jiiday	drawn
disegni	sawirro	drawings
disegno	sawirka	design
disforia	dilaaq	dysphoria
dislessia	disleksiya	dyslexia
disoccupazione	shaqo la’aan	unemployment
disperazione	rajo la&#39;aan	desolation
dispone	waxeey heesataa	has
disponibile	la heli karo	available
disponibili	la heli karo	available
disponibilità	helitaan	availability
dispositivi	aaladaha	mobile device
dispositivo	qalab	device
disposizione	abaabul	disposal
disposizioni	qodobbada	dispositions
disposto	diyaar	willing
disprezzo	quudhsi	contempt
disputa	muran	dispute argument quarrel debate discussion contention disputation wrangle
disputato	lagu muransan yahay	disputed
disse	waxay tidhi	said
distacco	goynta	detachment
distante	fog	distant far off aloof faraway
distanza	masaafada	distance
distanze	masaafada	distances
distingue	kala soocaa	distinguishes
distinguere	si loo kala saaro	distinguish
distinguono	kala soocay	distinguish
distinta	liiska	has distinguished
distinte	kala duwan	distinct
distinti	kala duwan	distinct
distinto	kala soocay	on instinct
distinzione	kala soocid	distinction
distretti	degmooyinka	districts
distretto	degmo	district
distribuita	qaybiyey	distributed
distribuite	qaybiyey	distributed
distribuiti	qaybiyey	distributed
distribuito	qaybiyey	distributed
distribuzione	qaybinta	distribution
distribuzioni	qaybinta	distribution
distruggere	in la burburiyo	destroy
distrutta	burburay	destroyed
distrutto	burburay	destroyed
distruzione	halaag	destruction
disturbi	cilado	disturber
disturbo	jahwareer	disturb
dita	faraha	fingers
ditalia	caato	italy's
dito	farta	finger
dittatore	kaligii taliye	dictator
dittatura	kaligii taliye	dictatorship
divenendo	noqosho	becoming
divenire	noqosho	become
divenne	waxay noqotay	become
divennero	waxay noqdeen	became
diventa	noqdaa	becomes
diventando	noqosho	becoming
diventano	ay noqdaan	become
diventare	noqosho	become be get turn make grow go make oneself run
diventata	noqosho	become
diventati	noqosho	become
diventato	noqosho	become
diventerà	noqon doonaa	will become
diventò	wuxuu noqday	become
divenuta	noqosho	become
divenuto	noqosho	became
divergenze	kala duwanaansho	differences
diverrà	noqon doonaa	will become
diversa	kala duwan	different
diversamente	haddii kale	otherwise
diverse	kala duwan	different
diversi	kala duwan	different
diversità	kala duwanaanta	diversity
diverso	kala duwan	different
divertente	qosol leh	fun
divertimento	madadaalo	fun
divide	kala daadasho	divides
dividere	si loo kala qaybiyo	divided
dividono	qaybin	divide
diviene	noqdaa	becomes
divieto	mamnuucid	prohibition
divina	divina	divine
divinità	ilaahnimadiisa	deity
divino	rabaani ah	divine
divisa	labis	uniform
divise	qaybsan	divided
divisi	qaybsan	divided
division	qaybinta	division
divisione	qaybinta	division
divisioni	kala qaybsanaanta	divisions
diviso	qaybsan	divided
divorzio	furiin	divorce
dizionario	qaamuus	dictionary
dj	dj	dj
dm	dm	dm
dna	dna	dna
do	samee	do
doc	doc	doc
doccidente	dhacdo	the western
doctor	dhakhtar	doctor
documentari	dokumentiyo	documentaries documentaries
documentario	dokumenti	documentary
documentazione	dukumiinti	documentation
documenti	dukumiintiyada	documents
documento	dokumenti	document
dodicesima	laba iyo tobnaad	twelth
dodici	laba iyo toban	twelve
dog	eey	dog
doggi	doggi	doggi
dolce	macaan	sweet
dolci	macmacaanka	sweets
dollari	dollar	dollars
dolore	xanuun	pain
dolori	xanuun	pains
domanda	dalbasho	question
domande	su&#39;aalo	questions
domani	berri	tomorrow
domenica	axad	sunday
domenico	domenico	domencio
domestico	guriga	dometic
dominante	xukumaa	dominant
dominata	xukumaa	dominated
dominato	xukumaa	dominated
dominazione	xukun	domination
domini	domains	domains
dominio	domain	domain
don	ku deeq	don
donald	donald	donald
donatello	donatello	donatello
donato	ku deeqay	donato
doni	hadiyado	offerings
donna	naag	woman
donne	haweenka	women
donnie	donnie	donnie
dono	hadiyad	gift
donore	donore	of honor
dont	ha hilmaamin	dont
doors	albaabada	doors
dopo	ka dib	after
dopodiché	ka dib	after that
dopoguerra	muddo kadib	postwar period
doppia	labalaab	double
doppiaggio	dubbing	dubbing
doppiata	loogu magac daray	dubbed
doppiato	loogu magac daray	dubbed
doppiatore	dubber	dubber
doppiatori	jilayaasha codka	dubbers
doppietta	ciriiri	double
doppio	labanlaab	double
dora	dora	from now
dorchestra	dorchestra	dorchestra
dorian	dori	dorian
doriente	ee bariga	doriente
dorigine	dorigine	of origin
doro	doro	of gold
dorsale	xinjir	edge
dorsay	dorsay	d'orsay
dose	qaadasho	dose
dosi	qaadasho	doses
dossier	dossier	dossier
dotata	ku qalabeysan	with
dotate	ku qalabeysan	provided
dotati	leh	with
dotato	hibo	endowed
doti	hadiyado	gifts
dott	dr.	dr.
dottor	dr.	dr.
dottore	dhakhtar	doctor
dottoressa	dhakhtar dumar ah	dr
dottori	dhakhaatiirta	doctors
dottrina	caqiido	doctrine
dottrine	caqiidooyinka	doctrines
double	labanlaab	double
dove	aaway	where
dover	haysashada	have
dovesse	waa in	were
dovette	wuxuu lahaa	had
dovettero	waxay lahaayeen	had
doveva	halkaad aadeyso	had to
dovevano	waxay lahaayeen	had to
dovranno	doonaa	will
dovrebbe	waa inay	should
dovrebbero	waa inay	should
dovrà	doonaa	will have
dovuta	sabab	due
dovute	sabab	due
dovuti	sabab	have to
dovuto	sabab	due
down	hoos	down
doyle	doyle	doyle
drago	masduulaagii	dragon
dragon	masduulaagii	dragon
dramma	riwaayadaha	drama
drammatica	riwaayad	dramatic
drammatici	riwaayad	dramatic
drammatico	riwaayad	dramatic
drew	sawiray	andrew
drive	wadid	drive
droga	daroogada	drug
droghe	daroogada	drugs
ds	ds	ds
du	du	du
dubai	dubai	dubai
dubbi	shaki	doubts
dubbio	shaki	doubt
dublino	dublin	dublin
duca	digaag	duke
ducato	dhejis	dukedom
duce	hogaamiye	leader
due	laba	two
duecento	labo boqol	two hundred
duello	duel	duel
duemila	laba kun	two thousand
duetto	duet	duet
duff	duff	duff
dunque	sidaa darteed	therefore
duo	duo	duo
duomo	cathedral	cathedral
dura	adag	lasts
duramente	adag	while
durante	inta lagu gudajiro	during
durata	muddo	duration
durato	la soo dhaafay	lasted
dure	adag	hard
duro	adag	hard
durò	adag	hard
dvd	dvd	dvd
dylan	dylan	dylan
dà	ka	by from to for with on since at through out
e	waa	and
earth	dhulka	earth
east	bari	east
eastwood	qoryaha bari	eastwood
ebbe	wuxuu lahaa	had
ebbero	lahaa	had
ebraica	yuhuudi ah	jewish
ebraiche	yuhuudi ah	jewish
ebraico	yuhuudi ah	jewish
ebrei	yuhuudda	jews
ebreo	yuhuudi	jew
ecc	iwm	etc
eccellenza	heer sare ah	excellence
eccessi	xad-dhaaf ah	excesses
eccessiva	xad-dhaaf ah	excessive
eccessivamente	xad-dhaaf ah	excessively
eccessivo	xad-dhaaf ah	excessive
eccetto	marka laga reebo	except, but, save, barring, bar, bating
eccezionale	cabsi leh	exceptional
eccezionali	ka reebban	exceptional
eccezione	marka laga reebo	exception
eccezioni	ka reeban	exceptions
ecco	halkan	here there so so there
eclipse	qorrax madoobaadka	eclipse
eco	echo	echo
economia	dhaqaalaha	economy
economica	dhaqaale	economic
economicamente	dhaqaale ahaan	economallyic
economiche	dhaqaale	economic
economici	dhaqaale	economic
economico	raqiis ah	economic
ed	iyo	and
eddie	eddie	eddie
edgar	edgar	edgar
edie	edie	edie
edifici	dhismayaasha	buildings
edificio	dhisme	building
edition	daabacaad	edition
edito	la daabacay	published
editore	soo saare	publisher
editori	daabacayaasha	publishers
editoriale	tifaftiraha	publishing
editrice	daabacaadda	publisher
edizione	daabacaad	edition
edizioni	qoraalada	editions
edoardo	edward	edoardo
educazione	waxbarasho	education
effetti	saamaynta	effects
effettivamente	dhab ahaantii	actually
effettivo	dhabta ah	actual
effetto	saamayn	effect
effettua	sameeya	does
effettuare	samee	make
effettuata	fuliyay	made
effettuate	fuliyay	made
effettuati	fuliyay	made
effettuato	fuliyay	made
efficace	wax ku ool ah	effective
efficacia	waxtarka	efficacy
efficiente	hufan	efficient
egitto	masar	egypt
egli	isagu	he
ego	ego	ego
einstein	einstein	einstein
einsteinio	einsteinium	einstenium
el	iyo	and
elaborato	sharax	elaborate
elegante	xarrago leh	elegant
elementare	hoose	elementary
elementari	hoose	elementary
elementi	xubno ka	elements
elemento	element	element
elena	elena	elena
elenco	liiska	list
eleonora	eleanor	eleonora
eletta	la doortay	elected
eletti	la doortay	elected
eletto	dooro	elected
elettorale	doorashada	electoral
elettrica	awood	electricity
elettriche	koronto	electricals
elettrico	koronto	electric
elettronica	elektaroonig	electronics
elevata	sare	high
elevate	sare	high
elevati	sare	high
elevato	sare	high
elezione	doorashada	election
elezioni	doorashooyinka	elections
eli	eli	eli
eliminare	ka saar	eliminate
eliminata	la baabi’iyey	eliminated
eliminate	la baabi’iyey	eliminated
eliminati	la baabi’iyey	eliminated
eliminato	la baabi’iyey	eliminated
eliminatorio	baabi&#39;inta	eliminatory
eliminazione	baabi&#39;inta	elimination
elio	hilibka	helios
elisa	elisa	elisa
elisabetta	elisabetta	elisabetta
elizabeth	elizabeth	elizabeth
ella	iyada	she
elle	elle	elle
elliot	elliot	elliot
emanuele	emanuele	emanuel
emerge	soo baxa	emerges
emergenza	xaalad deg deg ah	emergency
emergere	si ay u soo baxaan	emerge
emerse	soo baxay	emerged
emi	emi	emi
emilia	emilia	emilia
emiliaromagna	emilia romagna	emilia-romagna
emilio	emilio	emilio
eminem	eminem	eminem
emissioni	uumi baxa	emission
emittenti	soo saareyaasha	broadcasters
emma	emma	emma
emmy	emmy	emmy
emo	emo	punk rocker
emozioni	shucuurta	emotions
emule	emule	emule
en	en	en
enciclopedia	encyclopedia	encyclopedia
energetica	tamar	energetic
energetico	firfircoon	energetic,energy-giving
energia	awood	energy
energie	tamar	energies
enflurano	guntin	enflurano
english	inglese	english
enorme	weyn	big
enormi	aad u weyn	dick
enrico	doofaarka	enrico
ente	jirka	entity
entertainment	madadaalo	entertainment
enti	wakaaladaha	agencies
entità	hay&#39;ad	entities
entra	soo gal	come in
entrambe	labadaba	both
entrambi	labadaba	both
entrando	galaya	entering
entrano	gal	enter
entrare	inuu soo galo	enter
entrarono	ayay galeen	stepped in
entrata	gelitaanka	entry
entrate	dakhliga	incoming receipt revenue
entrati	galay	entered
entrato	galay	entered
entro	gudahood	within
entrò	gudahood	entered
entusiasmo	xamaasad	enthusiasm
entusiasta	xamaasad	enthusiastic
enzimi	enzymes	enzymes
enzo	enzo	enzo
eo	eo	o
ep	ep	ep
epatica	cagaarshow	liver
epatico	cagaarshow	hepatic
episodi	marxalado	episodes
episodio	dhacdo	incident
epoca	erayada	age
epoche	da &#39;	epochs
equilibrio	isu dheelitirnaan	balance
equivalente	u dhigma	equivalent
er	er	e.r.
era	erayada	was
erano	ay ahaayeen	were
erba	cawska	budding
ercole	hercules	hercules
erede	dhaxle	hier
eredi	dhaxla	heirs
eredità	dhaxalka	inherits
eretto	dhisan	erected
eric	cunsur	eric
ernesto	ernesto	ernest
ernia	hernia	hernia
ernie	ernie	hernias
ernst	ernst	ernst
ero	waxaan ahaa	i
eroe	geesi	hero
eroi	geesiyaal	heroes
eros	eros	eros
erroneamente	si qalad ah	wrongly wrong
errore	qalad	error
errori	khaladaadka	errors
es	es	eg
esame	imtixaan	examination
esami	imtixaannada	examinations
esattamente	sax ah	exactly
esaurito	ka dhammaaday	spent
esce	baxay	came out
escludendo	ka baxsan	excluding
esclusione	ka saarid	exeption
esclusiva	xaq gaar ah	exclusive
esclusivamente	gaar ah	only
escluso	ka baxsan	exepted
escono	banaanka	they exit
esecutivo	fulinta	executive
esecuzione	dil	execution
esegue	orod	does
eseguire	si loo fuliyo	perform execute do carry out fulfill act give
eseguita	fuliyay	esegulta
eseguite	fuliyay	performed
eseguiti	fuliyay	performed
eseguito	fuliyay	performed
esempi	tusaalooyin	examples
esempio	tusaale	example
esercita	waxqabadka	exercises
esercitare	jimicsi	exercise
esercitata	dadaalay	practised
esercitato	jimicsi	exercised
eserciti	ciidammada	armies
esercito	ciidan	army
esercizio	jimicsi	exercise
esibirsi	fulin	perform
esibisce	bandhigyo	exhibits
esibizione	bandhig	performance
esibizioni	riwaayadaha	performances
esibì	fuliyay	performed
esigenze	baahi	needs
esiste	jira	there
esistente	jira	existing existent living
esistenti	jira	living
esistenza	jiritaanka	existence
esistere	inuu jiro	exist
esisteva	halkaas	there
esistevano	halkaas	existed
esistono	jiraan	there
esiti	natiijooyinka	results
esito	natiijada	outcome
esordi	dibedda	beginning
esordio	markii ugu horeysay	debut
esordito	markii ugu horeysay	began
esordì	laga dooday	beginning
espansione	fidinta	expansion
esperienza	khibrad	experience
esperienze	khibradaha	experiences
esperimenti	tijaabooyin	experiments
esperimento	tijaabin	experiment
esperti	khubarada	experts
esperto	khabiir	expert
esplicita	cadayn	explicit
esplicitamente	si cad	expressly
esplicito	cadayn	explicitly
esplodere	in la afuufo	explode
espone	bandhigyo	exposes
esponente	jibbaar	exponent
esponenti	jilayaashu	representatives
esportazioni	dhoofinta	exports
esposizione	u nuglaansho	exposure
esposta	qaawan	exposed
esposte	qaawan	exposed
esposti	qaawan	exposed
esposto	qaawan	exposed
espressa	muujiyey	expressed
espresse	muujiyey	expressed
espressi	muujiyey	expressed
espressione	muujinta	expression
espressioni	tibaaxaha	expressions
espresso	muujiyey	expressed
esprime	muujiyaa	expresses
esprimere	si loo muujiyo	express
esprimono	muuji	explained
espulso	eryay	espulso
essa	waa	it
esse	iyaga	they
essendo	ahaansho	being
essenza	nuxurka	essence
essenziale	muhiim ah	essential
essenziali	muhiim ah	essentials
essenzialmente	muhiimad ahaan	essentially
esser	noqon	be
