dağılma	వ్యాప్తి	disintegration
dağılması	విచ్చిన్నానికి	dispersion
dağılımı	పంపిణీ	distribution
dağınık	దారుణంగా	dispersed
dağının	పర్వత	mountain
de	కూడా	too
dean	డీన్	a name
deanin	డీన్	dean's
death	మరణం	death
dede	తాత	grandfather
dedesi	తాతలు	his grandfather
dedi	అన్నారు	said
dediği	అలాగే	said
defa	సార్లు	time, turn (ex: three times, ten times)
defalarca	పదేపదే	repeatedly
default	డిఫాల్ట్	default
defnedilenler	ఎవరు ఖననం చేశారు	buried
dek	వరకు	until
deki	ఉత్తమ	a meaningless word when used single
del	డెల్	to pierce
delhi	ఢిల్లీ	delhi
deli	పిచ్చి	crazy
delik	రంధ్రం	hole
delikler	రంధ్రాలు	holes
delikleri	రంధ్రాలు	apertures
deliklerin	రంధ్రాలు	holes
deliğe	రంధ్రం	hole
deliği	దాని రంధ్రం	hole
deliğin	రంధ్రము	pregnant site
demek	సే	meaning
demektir	అంటే	meaning
demet	కట్ట	bunch
demir	ఇనుము	iron
demirel	demirel	demirel
demirin	ఇనుము	iron
demiryolu	రైల్వే	railway
demiştir	కూడా ఉంది	said that
demografi	జనాభా	demografi
demokrasi	ప్రజాస్వామ్యం	democrasy
demokrasinin	ప్రజాస్వామ్యం	democracy
demokrasiye	ప్రజాస్వామ్యం	democracy
demokrat	డెమొక్రాట్	democrats
demokratik	ప్రజాస్వామ్య	democratic
den	నుండి	from
deneme	విచారణ	test
denemeleri	ప్రయత్నాలు	trials
denen	పరీక్షలు	the so-called
denetim	ఆడిట్	control
denetimi	ఆడిట్	control
deney	ప్రయోగం	experiment
deneyimi	అనుభవం	experience
deneyler	ప్రయోగాలు	the experiments
deneysel	ప్రయోగాత్మక	experimental
denge	సంతులనం	balance
dengesi	సంతులనం	balance
denilen	అని	said to be
denir	అని	defined
denirdi	దీనిని పిలిచారు	was called
deniz	సముద్ర	sea
denizaltı	జలాంతర్గామి	submarine
denizaşırı	విదేశీ	overseas
denizcilik	సముద్ర	marine
denizde	సముద్రంలో	in the sea
denizden	సముద్రం	from the sea
denize	లోనికి	to sea
denizi	సముద్ర	sea
denizin	సముద్ర	sea
denizine	సముద్రం	see
denizler	సముద్రాలు	a name, seas
denizli	denizli	denizli
denk	సమానమైన	equivalent
denli	చాలా	so that
denmektedir	ఇది అంటారు	is called
deoksiriboz	deoksiriboz	deoksiribose
depp	డెప్	surname
deprem	భూకంపం	earthquake
depremler	భూకంపాలు	earthquakes
depremlerin	భూకంపాలు	earthquakes
der	చెప్పారు	says
derece	డిగ్రీ	grade
derecede	లో పట్టా	degree
dereceden	డిగ్రీల	grade
derecesi	డిగ్రీ	degree
dergi	పత్రిక	magazine
dergide	పత్రిక	magazine
dergilerde	పత్రికలలో	magazines
derginin	పత్రిక	magazine
dergisi	పత్రిక	magazine
dergisinde	పత్రిక	in the magazine
dergisine	పత్రిక	magazine
dergisinin	పత్రిక	magazine
derhal	తక్షణమే	immediately
deri	చర్మం	skin
derin	లోతైన	deep
derinden	లోతుగా	deeply
derinliği	లోతు	dept
dernek	సమాజం	society
derneği	సంఘాలు	society
ders	పాఠం	lesson
dersi	కోర్సు	lesson
dersim	నా పాఠం	dersim
dersler	పాఠాలు	courses
dersleri	కోర్సులు	lessons
derviş	dervish	dervish
derya	సముద్ర	derya
des	డెస్	des
desc	desc	desc
destan	పురాణ	epic
destanlar	వీరగాథలు	sagas
destanı	సాగా	epic
destek	మద్దతు	support
destekledi	మద్దతు	support
desteklediği	మద్దతు	support
desteklenen	మద్దతు	supporting
destekleyen	మద్దతు	supporting
destekli	మద్దతు	supported
desteği	మద్దతు	backing
desteğini	మద్దతు	support
desteğiyle	మద్దతుతో	with support
detaylı	వివరంగా	detailed
dev	దిగ్గజం	huge
devam	కొనసాగింపు	continue
devamlı	నిరంతర	regularly
devamı	మరింత	a follow up
devasa	భారీ	gigantic
devir	బదిలీ	age
devlet	రాష్ట్ర	country
devlete	రాష్ట్రము	to the state
devleti	రాష్ట్ర	state
devletin	రాష్ట్రము	state
devletinde	రాష్ట్రము	in state of
devletine	రాష్ట్ర	state
devletini	రాష్ట్రము	state
devletinin	రాష్ట్ర	state
devletler	రాష్ట్రాలు	states
devletlerde	లో రాష్ట్రం	states
devletlerden	రాష్ట్ర	states
devletlere	రాష్ట్రము	states
devletleri	రాష్ట్రాలు	states
devletlerin	రాష్ట్రాలు	states
devletlerinde	రాష్ట్రంలో	states
devletlerinden	రాష్ట్ర	states
devletlerine	రాష్ట్రము	states
devletlerini	రాష్ట్రము	states
devletlerinin	రాష్ట్రాలు	states
devre	సర్క్యూట్	period
devreye	సర్క్యూట్	term
devri	వయస్సు	age
devrim	విప్లవం	evolution
devrimci	విప్లవాత్మక	revolution maker
devrimi	విప్లవం	revolution
devrimin	విప్లవం	revolution
devriminden	విప్లవం	revolution
devrimini	విప్లవం	revolution
devriminin	విప్లవం	revolution of
devrimler	విప్లవాల	revolutions
devrin	బదిలీ	of that period
devrinde	పాలనలో	in time of
devrinin	బదిలీ	transfer
deyim	వ్యక్తీకరణ	phrase
deyişle	పదాలు	saying
değer	విలువ	value
değeri	విలువ	value
değerini	విలువ	value
değerlendirilir	మూల్యాంకనం	comment, accept
değerlendirme	విశ్లేషణ	evaluation
değerler	విలువలు	values
değerleri	విలువలు	values
değerli	విలువైన	valuable
değil	కాదు	not
değildi	అది కాదు	not
değildir	అది కాదు	is out of the
değilse	కాకపోతె	if not
değin	వరకు	till
değişebilir	మార్చుకునే	can change
değişen	మారుతున్న	alternated
değişik	వివిధ	different
değişiklik	సవరణలో	modification
değişiklikler	మార్పులు	modification
değişikliklere	కు మార్పులు	changes
değişiklikleri	కు మార్పులు	changes
değişikliklerle	మార్పులతో	with the amendments
değişikliğe	కు మార్పులు	amended
değişikliği	మార్పు	change
değişim	మార్పు	change
değişime	మార్పు	change
değişimi	మార్పు	change, alteration
değişimler	మార్పులు	changes
değişir	మార్పు	vary
değişken	వేరియబుల్	variable
değişmesi	మార్పు	changing
değişmez	స్థిరమైన	constant
değişmiş	మార్చబడింది	changed
değişmiştir	మార్చబడింది	changed
değiştirdi	మార్చబడింది	changed
değiştiren	మారుతున్న	changing
değiştirerek	మారుతున్న	chanced
değiştirildi	మార్చబడింది	was changed
değiştirilmiş	మార్చబడింది	changed
değiştirilmiştir	అది భర్తీ చేయబడుతుంది	evaluated
değiştirme	మారుతున్న	changing
değiştirmek	మార్పు	change
dharma	ధర్మ	dharma
di	డి	was
diasporası	ప్రవాసులు	diaspora
diasporasının	ప్రవాసులు	diaspora
dicle	టైగ్రిస్	dicle
dictionary	నిఘంటువు	dictionary
die	చనిపోయే	die
dijital	డిజిటల్	digital
dik	నిటారుగా	upright
dikdörtgen	దీర్ఘ చతురస్రం	rectangle
dikey	నిలువుగా	vertical
dikkat	దృష్టిని	known, attract attention
dikkate	పరిగణలోకి	attention
dikkati	దృష్టిని	attention
dikkatini	దృష్టిని	attention
dikkatli	జాగ్రత్తగా	carefully
dil	భాష	language
dilbilgisi	వ్యాకరణ	grammer
dilde	భాషలో	in many language
dildir	భాష	language
dile	క్షమించండి	mention
dilek	కోరిక	wish
dili	భాష	language
dilidir	భాష	language
dilin	భాష	of language
dilinde	భాషలో	language
dilindeki	భాషలో	language
diline	భాష	language
dilini	యొక్క భాష	language
dilinin	భాష	language
diliyle	భాష	dialect
dille	భాష	language
diller	భాషలు	languages
dillerde	లో భాషలు	languages
dillerden	భాష	languages
dillere	భాష	languages
dilleri	భాషలు	languages
dillerin	యొక్క భాష	languages
dillerinde	వారి భాష	languages
dillerinden	భాష	languages
dillerini	వారి భాష	languages
dillerinin	యొక్క భాష	languages
dilmen	dilmen	dilmen
dilsel	భాషా	linguistic
din	మతం	religion
dinamik	డైనమిక్	dynamic
dindar	మత	religious
dine	మతం	religion
dini	మత	religion
dinin	మీ మతం	religion
dinine	మతం	religion
dininin	మత	religion
dinlenme	విశ్రాంతి	recess
dinler	వినండి	religions
dinlere	మతానికి	religion
dinleri	మతాలు	religions
dinlerin	మతం యొక్క	religions
dinsel	మత	religious
dinî	మత	religious
diplomatik	దౌత్య	diplomatic
dipnot	ఫుట్నోట్	footnote
dipnotlar	గమనికలు	footnote
dir	dir	is
direk	పోల్	pole
direkt	ప్రత్యక్ష	direct
direktör	దర్శకుడు	director
direktörleri	దర్శకులు	coaches
direktörlük	సంచాలక కార్యాలయం	director
direktörü	దర్శకుడు	director
direniş	ప్రతిఘటన	resistance
direnişi	ప్రతిఘటన	resistance
disiplin	క్రమశిక్షణ	discipline
disk	డిస్క్	disk
diskografi	డిస్కోగ్రఫీ	discography
disney	డిస్నీ	disney
divan	దివాన్	ottoman council of state
divanı	దివాన్	diwani
diyalektik	గతితార్కిక	dialectical
diyalog	సంభాషణ	dialogue
diyanet	మత	religion
diyarbakır	డైయైర్బేకిర్	diyarbakir
diye	ఆ	by
diyerek	, మాట్లాడుతూ	by saying
diyor	చెప్పారు	says
diyordu	అతను చెప్తున్నాడు	was saying
dizel	డీజిల్	diesel
dizi	క్రమం	series
dizide	సిరీస్‌లో	in series
dizideki	సిరీస్‌లో	series
diziler	సిరీస్	series
dizileri	సిరీస్	tv series
dizilerinin	సీరీస్	series
dizinin	డైరెక్టరీ	series
dizisi	సిరీస్	series
dizisinde	సిరీస్‌లో	series
dizisinin	సీరీస్	series
diziye	అమరిక	series
diğer	ఇతర	other
diğeri	ఇతర	other
diğerine	మరో	other
diğerleri	ఇతరులు	otherss
diğerlerinin	ఇతరులు	others
diş	పళ్ళు	toothtooth tooth
dişi	స్త్రీ	tooth of
dk	min	minute
dna	dna	dna
dnanın	dna	dna's
dnaya	dna	dna
do	అలా	do
dog	జననం	köpek
doktor	వైద్యుడు	medical doctor
doktora	డాక్టరేట్	doctorate
doktorlar	వైద్యులు	doctors
doktoru	వైద్యుడు	doctor
doku	కణజాలం	tissue
dokuma	నేత	textile
dokuz	తొమ్మిది	nine
dokuzuncu	తొమ్మిదవ	nineth
dolaylı	పరోక్ష	indirect
dolayı	ఎందుకంటే	because of
dolayısıyla	ఎందుకంటే	by implication
dolaşım	ప్రసరణ	circulation
dolmabahçe	dolmabahçe	dolmabahce
dolu	పూర్తి	full
domuz	పంది	pork
don	మంచు	frost
donanma	నౌకాదళం	navy
donanmanın	నావికాదళం	navy
donanması	నౌకాదళం	navy
donanmasına	నౌకాదళం	navy
donanmasını	నౌకాదళం	navy
donanmasının	నావికాదళం	navy
dont	డోంట్స్	don't
dor	తలుపు	d'or
dost	స్నేహితుడు	friend
dostluk	స్నేహం	amity
dostoyevski	dostoyevski	dostoyevsky
dostoyevskinin	dostoyevsky	dostoevsky
dostu	స్నేహపూర్వక	friend
dosya	ఫైలు	file
dosyaflag	dosyaflag	file: flag
down	డౌన్	down
doğa	ప్రకృతి	nature
doğada	ప్రకృతి లో	in the nature
doğadaki	ప్రకృతి లో	nature
doğal	సహజ	natural
doğalgaz	సహజ వాయువు	natural gas
doğan	జననం	caused
doğanın	ప్రకృతి	of nature
doğası	ప్రకృతి	nature
doğaüstü	అతీంద్రియ	supernatural
doğdu	అతను జన్మించాడు	born
doğduğu	జన్మస్థలం	born
doğmasına	పుట్టినది	born
doğmuş	జననం	was born
doğmuştur	జననం	started
doğru	కుడి	at the times
doğrudan	నేరుగా	direct
doğrultusunda	లైన్ లో	in line with
doğruluk	ఖచ్చితత్వాన్ని	truth
doğruluğu	ఖచ్చితత్వాన్ని	the accuracy
doğrusal	సరళ	lineer
doğrusu	నిజానికి	in fact
doğruya	ఔను కదా	direct
doğu	తూర్పు	east
doğuda	తూర్పు	east
doğudaki	తూర్పు	in the east
doğudan	తూర్పు	directly
doğum	పుట్టిన	of birth
doğumlu	జననం	born
doğumlular	జననాలు	born
doğumundan	పుట్టినప్పటి నుండి	born
doğunun	తూర్పు	east
doğusu	తూర్పు	east of
doğusunda	తూర్పు	to the east
doğuya	తూర్పువైపు	east
doğuş	పుట్టిన	dogus
doğuşu	జననం	born
dp	dpa	d.p. democrat party
dr	dir	md
drama	డ్రామా	drama
dramatik	నాటకీయ	dramatic
dream	కల	dream
dua	ప్రార్థన	pray
duffın	డఫ్	duff's
duman	పొగ	smoke
dumbledore	డంబుల్డోర్	dumbledore
dumbledoreun	డంబుల్డోర్	dumbledore's
dur	ఆపు	is
duran	నిలబడి	standing
durağan	స్థిరంగా	static
durdurmak	స్టాప్	preventing
durum	స్థితి	situation
duruma	పరిస్థితి	situation
durumda	అలా అయితే	situation
durumdadır	పరిస్థితి	is
durumdan	పరిస్థితి	state
durumlar	పరిస్థితుల్లో	situations
durumlarda	కేసులు	situations
durumları	పరిస్థితుల్లో	situation
durumu	స్థితి	situation
durumun	పరిస్థితి	situation
durumuna	లభ్యత	to condition
durumunda	విషయంలో	situation
durumundadır	ఇది కేసు	is in position of
durumunu	స్థితి	status
durur	ఆగారు	stops
duvar	గోడ	wall
duvarlar	గోడలు	walls
duvarları	గోడలు	walls
duvarlarında	గోడ	walls
duvarı	గోడ	wall
duvarın	గోడ	wall
duyan	హర్డ్	to have
duyarlı	సున్నితమైన	sensitive
duydu	హర్డ్	heard
duyduğu	విని	heard
duygu	భావన	emotion
duygular	భావాలు	emotions
duygularını	వారి భావాలు	emotions
duygusal	భావోద్వేగ	emotional
duyu	భావం	feeling
duyulan	హర్డ్	needed
duyurdu	ప్రకటించింది	announced
dvd	dvd	dvd
dâhil	సహా	included, inclusive
dökme	పోయడం	cast
dökülen	బయటకు పోయడం	to join
döllenme	ఫలదీకరణం	impregnation
döndü	తిరిగి	came back
döndükten	అతను తిరిగి	turned back
döndüğü	అతను తిరిగి వచ్చాడు	reverts
döndüğünde	అతను తిరిగి వచ్చినప్పుడు	when he got back
dönem	కాలం	period
dönemde	కాలంలో	in that period
dönemdeki	కాలం	in the period
dönemden	కాలం	period
döneme	కాలం	period
dönemi	కాలం	ottoman
dönemin	కాలం	term
döneminde	కింద	period
dönemindeki	కాలం	in his term
döneminden	కాలం	era
dönemine	కాలం	period
dönemini	కాలం	period
döneminin	కాలం	period
dönemki	కాలం	period
dönemler	కాలాలు	periods
dönemlerde	కాలంలో	those times
dönemleri	కాలాలు	times
dönemlerinde	కాలం	periods
dönen	భ్రమణ	rotating
döner	రోటరీ	turkish food
dönerek	టర్నింగ్	return
dönerken	తిరుగుతున్నప్పుడు	turning
döngüsü	చక్రం	cycle
dönme	భ్రమణ	rotation
dönmek	తిరిగి	return
dönmesi	మైకము	rotation
dönmüştür	తిరిగి	came back
dönük	నిస్తేజంగా	directed
dönüm	మలుపు	turn point
dönüş	తిరిగి	return
dönüşmüştür	ఇది మారిపోయింది	changed
dönüştü	మారిన	modified
dönüşü	తిరిగి	tour
dönüşüm	పరివర్తన	transformation
dönüşümü	పరివర్తన	transformation
dönüşür	తిరిగి	turn into
dördüncü	నాల్గవ	fourth
dört	నాలుగు	four
dörtte	నాలుగు	quarter
dövüş	పోరాటం	fighting
düet	యుగళ	duet
dündar	dündar	dundar
dünya	ప్రపంచ	world
dünyaca	ప్రపంచం	worldwide
dünyada	ఈ ప్రపంచంలో	world
dünyadaki	ప్రపంచవ్యాప్తంగా	world
dünyadan	ప్రపంచం నుండి	earth
dünyanın	ప్రపంచం	world
dünyası	ప్రపంచం	world
dünyasına	ప్రపంచం	world
dünyasında	ప్రపంచం	world
dünyasının	ప్రపంచంలోని	world
dünyaya	భూమికి	earth
dünyayı	ప్రపంచం	world
düz	ఫ్లాట్	flat
düzen	ఆర్డర్	order
düzene	గాడిలో	order
düzeni	లేఅవుట్	order
düzenini	లేఅవుట్	order
düzenledi	వ్యవస్థీకృత	organised
düzenlediği	నిర్వహించింది	organize
düzenleme	అమరిక	regulation
düzenlemeler	ఏర్పాట్లు	regulations
düzenlemeleri	ఏర్పాట్లు	regulations
düzenlendi	ఎడిట్	conducted
düzenlenen	వ్యవస్థీకృత	conducted
düzenlenir	నియంత్రిత	organised
düzenlenmektedir	ఇది జరుగుతుంది	to be arranged
düzenlenmesi	నియంత్రణ	structuring
düzenlenmiş	వ్యవస్థీకృత	reformed, prepared
düzenlenmiştir	సంపాదకీయం	organised
düzenleyen	పాలక	organizes
düzenli	సాధారణ	regular
düzensiz	సక్రమంగా	erratic
düzey	స్థాయి	level
düzeyde	స్థాయిలు	platform
düzeyi	స్థాయి	grade
düzeyinde	స్థాయి	at the level
düzgün	సున్నితంగా	proper
düğün	పెండ్లి	wedding ceremony
düşen	పడిపోవడం	dusen
düşer	జలపాతం	falls
düşman	శత్రువుని	enemy
düşmana	శత్రువు	enemy
düşmanı	శత్రువు	enemy
düşmanın	శత్రువు	the enemy
düşmesi	వస్తాయి	to fall
düşmüş	పడిపోయిన	fell down
düştü	పడిపోయింది	fell
düştüğü	ఇది వస్తుంది	falled, hit, cause
düşük	తక్కువ	low
düşüktür	తక్కువ	lower
düşünce	ఆలోచన	thought
düşünceler	ఆలోచనలు	thought
düşünceleri	అతని ఆలోచనలు	opinion
düşüncelerin	ఆలోచనలు	of thoughts
düşüncelerini	ఆలోచనలు	ideas
düşüncenin	ఆలోచనలు	thought
düşüncesi	ఆలోచన	thought
düşüncesini	అనుకున్నారు	thought
düşüncesinin	ఆలోచన యొక్క	thought
düşüncesiyle	ఆలోచన	thougth
düşünceyi	ఆలోచనలు	thought
düşündüğü	అలా అనుకున్న	thought
düşünen	ఆలోచన	thought
düşünerek	ఆలోచన	taking into consideration
düşünme	ఆలోచన	thought
düşünmektedir	అనుకుంటున్నాను	believe
düşünsel	ఆధ్యాత్మికం	fictive
düşünülen	ఆలోచన	thought
düşünülmektedir	ఇది నమ్ముతారు	is thought to be
düşünülür	భావిస్తారు	assume
düşünülüyordu	ఆలోచించబడింది	thought
düşünür	ఆలోచనాపరుడు	thinker
düşünürler	ఆలోచనాపరులు	thinkers
düşünüyordu	అతను ఆలోచిస్తాడు	thinking
dış	పళ్ళు	outer
dışa	బాహ్య	outside
dışarı	బయటకు	exterior
dışarıdan	బయట నుండి	from outside
dışarıya	బయటకు	outside
dışişleri	విదేశీ వ్యవహారాలు	foreign affairs
dışta	విదేశీ	outside
dışı	స్త్రీ	not related
dışına	బయట	out of
dışında	బయట	apart from
dışındaki	తప్ప	outside
dışından	బయట	from outside
e	కు	e
earth	భూమి	earth
east	ఈస్టర్	east
ebe	మంత్రసాని	nurse
ebru	ebru	marbling, a female name
ece	eca	ece
ecevit	ecevit	ecevit
ed	సంప్రదించండి	ed
edebi	సాహిత్య	literary
edebilecek	అది కావచు	can
edebilir	చేయగలడు	doable
edebilmek	చెయ్యవచ్చు	to make
edebiyat	సాహిత్యం	literature
edebiyata	సాహిత్యం	literature
edebiyatı	సాహిత్యం	literature
edebiyatın	సాహిత్యం	literature
edebiyatına	సాహిత్యం	literature
edebiyatında	సాహిత్యంలో	literature
edebiyatının	సాహిత్యం	literature
edebî	సాహిత్య	literary
edecek	రెడీ	to
edeceği	రెడీ	do
edeceğini	ఉంటుంది	attacks
eden	సంఘం	that
edenler	who	those who
eder	ఇది	moderate
ederdi	అది	would
ederek	ద్వారా	doing
ederken	అయితే	followed, vizited, acceped
ederler	అంతే	elder
ederse	ఉంటే	if
edge	edge	kenar
edib	edib	a name
edici	క్యూరింగ్	annoyance
edildi	అది	banned, be declared
edildiği	వంటి	is
edildiğinde	ఎప్పుడు	when the
edilebilecek	ఉంటుంది	being done
edilebilir	ఉంటుంది	be
edilecek	ఉంటుంది	will get
edilemez	కాకపోవచ్చు	not
edilen	టాగ్డ్	to be
edilerek	ద్వారా	by
edilip	ఉందొ లేదో అని	gave up, got, accepted
edilir	స్వాగత	is
edilirdi	అతను	is
edilirler	వారు ఉండండి	are
ediliyordu	అతడు	was
edilmektedir	ఉంది	be preferred, be classed, be claimed
edilmelidir	ఉండాలి	be
edilmesi	కు	being done
edilmesine	కాదు	occupied, transfered, accepted
edilmesini	కు	accept, obtain
edilmeye	ఉంటుంది	be
edilmiş	బదులుగా	been
edilmişlerdir	ఉన్నాయి	"""idam edilmek"" is a phrase which means ""being executed"""
edilmişti	ఉండేది	was
edilmiştir	ఉంది	was
edince	ద్వారా నేర్చుకోండి	when the
edindi	నేను నేర్చుకుంట	obtained
edip	ఉందొ లేదో అని	edip
edirne	edirne	edirne
edirnede	edirnede	edirnede
edirneye	ఎడిర్నేకు	to edirne
edison	ఎడిసన్	its a name
edition	ఎడిషన్	editi
editorial	సంపాదకీయ	başyazı
ediyor	ediyor	doing
ediyordu	అతను	convincing
edremit	edremit	name of a town in turkey
edward	ఎడ్వర్డ్	edward
efe	efe	efe
efendi	మాస్టర్	sir
efendinin	ప్రభువు	sir
efes	ఎఫెసుస్	efes
efron	ఎఫ్రాన్	efron
efsane	పురాణం	legendary
efsaneler	లెజెండ్స్	epics
efsanesi	పురాణం	epic
efsanevi	పురాణ	mythical
efsaneye	పురాణం	legand
ege	ఏజియన్	aegean sea
egemen	ఆధిపత్య	dominate
egemenlik	సార్వభౌమత్వాన్ని	sovereignty
egemenliği	సార్వభౌమత్వాన్ని	sovereignty
egemenliğine	సార్వభౌమత్వాన్ని	sovereignty
egemenliğini	సార్వభౌమత్వాన్ని	domination
ehli	పెంపుడు	ehl-i
einstein	ఐన్స్టీన్	einstein
einsteinın	ఐన్స్టీన్ యొక్క	einstein
ek	అదనపు	addition
eki	అనుబంధం	addition
ekibi	జట్టు	crew, group
ekim	అక్టోబర్	october
ekip	జట్టు	team
eklenen	జోడించారు	uploaded
eklenmiştir	ఇది జోడించబడింది	added
ekler	జోడిస్తుంది	additions
ekmek	బ్రెడ్	bread
ekolojik	పర్యావరణ	ecological
ekonomi	ఆర్థిక	economy
ekonomide	ఆర్థిక వ్యవస్థ	economy
ekonomik	ఆర్ధిక	economic
ekonominin	ఆర్థిక వ్యవస్థ	economy
ekonomisi	ఆర్థిక వ్యవస్థ	economy
ekonomisine	ఆర్థిక వ్యవస్థ	economy
ekonomisini	ఆర్థిక	economy
ekonomisinin	ఆర్థిక వ్యవస్థ	economy
ekonomiye	ఆర్థిక	to economy
ekran	స్క్రీన్	screen
ekrem	ekrem	ekrem
eksen	అక్షం	axis
ekseni	అక్షం	axis
eksik	తప్పిపోయిన	missing
eksikliği	లేకపోవడం	deficiency
ekvator	భూమధ్యరేఖకు	equator
el	చెయ్యి	occupied
elazığ	elazýð	elazığ
elde	పొందిన	obtain
elden	చేతి నుండి	hand
ele	ప్రసంగించారు	got
elektrik	విద్యుత్	electricity
elektrikli	ఎలక్ట్రిక్	electrical
elektriksel	విద్యుత్	electrical
elektrokimya	విద్యుత్	electrochemisty
elektromanyetik	విద్యుదయస్కాంత	electromagnetic
elektron	ఎలక్ట్రాన్	electron
elektronik	ఎలక్ట్రానిక్	electronic
elektronlar	ఎలక్ట్రాన్లు	electrons
elemanları	అంశాలు	personnel
eleme	తొలగింపు	elimination
elemeleri	ఉత్తీర్ణుల	elimination
element	మూలకం	element
elementler	అంశాలు	elements
elementlerin	అంశాలు	elements
eleştirel	క్లిష్టమైన	criticism
eleştiri	విమర్శ	criticism
eleştirildi	ఆయనపై విమర్శలు వచ్చాయి	criticized
eleştiriler	సమీక్షలు	critics
eleştirilere	విమర్శ	criticism
eleştirisi	విమర్శ	critique
eleştirmenler	విమర్శకులు	critics
eleştirmenleri	విమర్శకులు	enthusiast
eli	అతని చేయి	empty-handed
elif	elif	elif
elinde	మీ చేతిలో	hold of
elindeki	మీ చేతిలో	on hand
elinden	చెయ్యి	his
eline	చేతులు	seize
elini	మీ చేతి	hand
eliyle	చెయ్యి	by hand
elizabeth	ఎలిజబెత్	elizabeth
elle	చేతులు	with hand
ellerine	మీ చేతులకు	capture
elli	యాభై	fifty
elmas	వజ్రం	diamond
elverişli	సౌకర్యవంతంగా	suitable
elvis	ఎల్విస్	elvis
elysion	ఎలిసియన్	enelysion
elçi	రాయబారి	ambassador
emberiza	emberiza	emberiza
emek	కార్మిక	labour
emekli	రిటైర్	retired
emevî	ఉమయ్యద్	emevi
emin	ఖచ్చితంగా	be sure, a male name
emine	ఖచ్చితంగా	emine
eminem	ఎమినెం	a rap singer
eminemin	ఎమినెం నా	a rap singer
emir	ఆర్డర్	command
emiri	ఫియట్	emirate
emma	emma	a female name
emniyet	భద్రత	security
emperyalizm	సామ్రాజ్యవాద	imperialism
empire	సామ్రాజ్యం	empire magazine
emre	emre	common turkish male name meaning : brother
emri	వారెంట్	his order
emrini	వారెంట్	command
emriyle	క్రమం ద్వారా	with order
en	-అత్యంత	most
encyclopaedia	ఎన్సైక్లోపీడియా	encyclopaedia
encyclopedia	ఎన్సైక్లోపీడియా	encyclopedia
ender	అరుదైన	rare
endonezya	ఇండోనేషియా	indonesia
endüstri	పరిశ్రమ	industry
endüstrisi	పరిశ్రమ	industry
endüstriyel	పారిశ్రామిక	industrial
enerji	శక్తి	energy
enerjili	శక్తి	energy
enerjinin	శక్తి	energy
enerjisi	శక్తి	energy
enerjisine	శక్తి	energy
enerjisini	శక్తి	energy
enerjisinin	శక్తి యొక్క	energy
enerjiye	శక్తి	energy
enerjiyi	శక్తి	the energy
enformasyon	సమాచారం	information
engel	అడ్డంకి	obstacle
engelleme	బ్లాక్	prevention
engellemek	బ్లాక్	prevent
engeller	అడ్డంకులు	obstacle
engels	ఎంగెల్స్	engels
engin	విస్తృతమైన	immense
english	ఇంగ్లీష్	english
ensest	వావి	incest
enstitüsü	సంస్థ	institute
entegre	ఇంటిగ్రేటెడ్	integrated
entelektüel	మేధో	intellectual
entertainment	వినోదం	entertainment
enver	env	enver
enzim	ఎంజైమ్	enzyme
enzimler	ఎంజైములు	enzimes
enzo	ఎంజో	enzo
ep	ep	episode
epilepsi	మూర్ఛ	epilepsy
eposta	ఇమెయిల్	e-mail
er	er	other
erbil	erbil	name of a city in north iraq
erdal	erdal	erdal
erdem	ధర్మం	erdem
erdemli	ధర్మపరులుగా	virtuous
erdi	అది ముగిసింది	came to an
erdoğan	ఎర్డోగాన్	erdogan
erdoğanın	ఎర్డోగాన్	erdogan's
eren	eren	ended
erener	erener	erener
ergen	కౌమార	adult
ergenekon	ergenekon	ergenekon
ergenlik	యుక్తవయస్సు	puberty
eric	ఎరికా	eric
erişim	యాక్సెస్	access
erke	శక్తి	energy
erkek	పురుషుడు	male
erkekler	పురుషులు	men
erkeklerde	పురుషులలో	men
erkeklere	పురుషులు	men
erkeklerin	పురుషులు	men's
erken	ప్రారంభ	early
erkeğin	పురుషులు	male
ermeni	armenian	armanian
ermenice	armenian	armenian
ermeniler	అర్మేనియన్లు	armenians
ermenilerin	యొక్క అర్మేనియన్లు	armenian's
ermenistan	అర్మేనియా	armenia
ermenistanın	ఎర్మెనిస్తాన్	armenia's
ernesto	ఎర్నెస్టో	ernesto
erozyon	కోతను	wash
erozyona	కోతను	wash
erozyonu	కోతను	wash
erozyonun	కోతను	wash
ersoy	ersoy	ersoy
ertesi	తరువాత	next
ertuğrul	ertuðrul	ertugrul
erzincan	erzincan	erzincan
erzurum	erzurum	erzurum
esas	ఆధారంగా	main
esasen	గణనీయంగా	in fact
esaslar	మూలాధారాలను	main
esat	esata	esat
eser	పని	work
eserde	పని వద్ద	work
eseri	పని	work
eseridir	పని	work
eserin	పని	work
eserinde	తన పనిలో	work
eserini	అతని పని	work
eserler	పనిచేస్తుంది	creations
eserlerde	రచనలలో	creations
eserleri	పనిచేస్తుంది	creations
eserlerin	పనులు	work/creation
eserlerinde	రచనలలో	works
eserlerinden	పనులు	creations
eserlerini	పనులు	works
eserlerinin	పనులు	work of
esin	ప్రేరణ	a name
esinlenerek	ప్రేరణతో	inspired
esir	ఖైదీ	hostage
eski	పాత	old
eskiden	గతంలో	formerly
eskişehir	ఎస్కిసేహీర్	eskisehir
esnada	ఆ సమయంలో	during
esnasında	సమయంలో	basically , fundamentally
