főút	motorväg	highway
fűződik	avslöjande	ties in to/with
fűződő	föra	attached
ga	ga	ga
gabriel	gabriel	gabriel
gabriela	gabriela	gabriela
gabriella	gabriella	gabriella
gaga	gaggig	gaga
galaxis	galaxy	galaxy
galilei	galilei	galilei
galileo	galileo	galileo
gall	gallien	gallic
galleria	galleri	galery
galéria	galleri	gallery
gandhi	gandhi	gandhi
garcía	garcía	garcia
gary	gary	gary
gasztronómia	gastronomi	gastronomy
gazda	jordbrukare	owner
gazdag	rik	rich
gazdaság	ekonomi	economy
gazdasága	ekonomi	economy of
gazdasági	ekonomisk	economic
gazdaságilag	ekonomiskt	economically
gazdaságot	ekonomi	economy
gbr	gbr	gbr
gdp	gdp	gdp
gedeon	gedeon	gedeon
gellért	gellért	gellért
general	generera	general
generációs	generation	generation
genetikai	genetisk	genetic
genf	geneva	geneva
genfben	geneva	in geneva
genfi	genevan	from geneva
geológiai	geologisk	geologic
geometria	geometri	geometry
geometriai	geometrisk	geometric
geomorfológia	geomorfologi	geomorphology
georg	georg	georg
george	george	george
georges	georges	georges
ger	al	not a hungarian word
gera	gera	gera
gergely	john	gregory
germán	tysk	german
get	skaffa sig	english word
gillan	gillan	gilan
gilliam	gilliam	gilliam
gilmour	gilmour	gilmour
gimnázium	gymnasium	highschool
gimnáziumban	gymnasium	high school
giorgio	giorgio	giorgio
giovanni	giovanni	giovanni
girl	flicka	girl
girls	flickor	girls
gitár	gitarr	guitar
gitárok	gitarrer	guitars
gitáros	gitarrist	guitarist
giuseppe	giuseppe	giuseppe
gizella	gizella	gizella 8forename)
gleccserek	glaciärer	glaciers
globalizáció	globaliseringen	globalization
globe	klot	"not a hungarian word. ""globe"" means ""földgolyó"""
globedíj	världen award	globe prize
globális	global	global
glover	glover	glover
gmail	gmail	gmail
gnu	gnu	gnu
goethe	goethe	goethe
gogh	gogh	gogh
gold	guld	english word
golden	gyllene	golden
gomb	klot	button
gomba	svamp	mushroom
gombák	svamp	mushrooms
gondok	bekymmer	troubles
gondolat	trodde	thought
gondolata	tankar	thought
gondolatok	tankar	thoughts
gondolja	tror	think
gondolják	trodde	they think
gondolkodás	tänkande	thinking
gondolkodó	tänkande	inconsistent examples (both noun and verb has the same written form philospher or thinking )
gondolkodók	tänkare	philosophers
gondolta	trodde	thought
gondolták	trodde	thought
gondosan	försiktigt	carefully
gondot	problem	trouble
gong	gong	gong
gonosz	ondska	bad
google	av google	google
gordon	kontrabas	gordon
got	gotik	got
gottfried	gottfried	gottfried
grafikus	grafisk	graphic
grafit	grafit	graphite
graham	graham	graham
gran	gran	gran
grand	stor	grand
grande	grande	grande
grant	bevilja	grant
gravitációs	allvar	gravitational
gray	grå	gray
griffin	grip	griffin
groom	brudgum	groom
group	grupp	group
gránit	granit	granite
gróf	earl	count
grófja	räkningen	earl
grófság	earldom	countship
grúz	georgiansk	georgian
guevara	guevara	guevara
guide	guide	guide
gumó	knöl	bump
gusztáv	gustav	gusztáv
guy	kille	guy
gyakori	frekvent	frequent
gyakoriak	allmänning	frequent
gyakoribb	vanligare	more frequent
gyakorlat	träning	practice
gyakorlatban	i praktiken	practically
gyakorlati	praktisk	practical
gyakorlatilag	praktiskt taget	virtually
gyakorló	praktiserande	practicing
gyakorolt	på	on
gyakoroltak	utövas	impacted
gyakorta	ofta	often
gyakrabban	oftare	more often
gyakran	ofta	frequently
gyalog	till fots	on foot
gyarmat	koloni	colony
gyarmati	kolonial	gyarmati
gyenge	svag	weak
gyengébb	svagare	weaker
gyerek	barn	child
gyerekek	barn	children
gyerekeket	barn	kids
gyerekkorában	barndom	during sy's childhood
gyermek	barn	child
gyermeke	barn	child of
gyermekei	barn	children
gyermekek	barn	children
gyermekeként	som ett barn	as child
gyermeket	barn	child
gyermekkora	barndom	childhood
gyermekkori	barndom	childhood
gyermekkorában	barndom	in his/her childhood
gyermekét	barn	child of
gyermekük	barn	children
gyilkos	mördare	killer
gyilkosság	mörda	murder
gyilkosságok	mördar	murders
gyom	ogräs	weed
gyomor	mage	stomach
gyors	snabb	rapid
gyorsabb	snabbare	faster
gyorsabban	snabbare	faster
gyorsan	snabb	fast
gyorsforgalmi	motorväg	expressway
gyula	alba	gyula (forename)
gyulai	gyula	gyulai
gyulladás	inflammation	inflammation
gyurcsány	gyurcsány	gyurcsány
gyár	fabrik	factory
gyártás	produktion	production
gyártása	tillverkning	production of
gyártási	tillverkning	production
gyártó	tillverkare	manufacturer
gyémánt	diamant	diamond
gyémántok	ruter	diamonds
gyógyfürdő	spa	spa
gyógyhatása	botande effekt	sg's curative effect
gyógyszer	läkemedel	medicine
gyógyszerek	mediciner	pharmaceuticals
gyökerei	rötter	roots of
gyöngyház	pärlemor	mother of pearl
gyönyörű	skön	beautiful
györgy	george	györgy
gyümölcs	frukt	fruit
győr	győr	győr (hungarian city)
győri	győr	of győr
győzelem	seger	victory
győzelemmel	seger	with victory
győzelme	seger	victory of
győzelmet	seger	victory
győzelmét	seger	victory of sy/sg
győzelmével	seger	with the victory of
győzni	att vinna	win
győztes	vinnare	winning / winner
győzött	vann	win
győző	győző	győző
gyűjtemény	samling	collection
gyűjteménye	samling	collection of
gyűjtött	samlade in	collected
gyűlés	möte	meeting
gyűrű	ringa	ring
gyűrűk	ringar	rings
gyűrűt	ringa	ring
gábor	gábor	gabor
gárda	vakter	guards
gárdonyi	gárdony	gárdonyi
gáspár	jaspis	gáspár
gátolja	block	inhibits
gáz	gas	gas
gázok	gaser	gases
gébicsfélék	skata	shrikes
gén	gen	gene
gének	gener	genes
gép	maskin	machine
gépek	maskiner	machines
gépgyártás	maskinteknik	machinery production
géza	géza	géza (common fist name)
gírosz	gyros	gyros
gól	mål	goal
gólját	mål	his goal
góljával	mål	with his goal
góllal	skott	with goal
gólok	mål	goals
gólt	leda	goal
gótika	gotik	gothic
gótikus	gotik	gothic
gödényfélék	gödényfélék	pelecanidae
gömb	klot	sphere
görbe	kurva	crooked
görgei	gorgei	görgei
görgey	görgey	görgey
görög	grekisk	greek
görögország	grekland	greece
görögországban	grekland	greece
görögök	greker	greeks
görögül	grekisk	greek for
ha	om	if
habsburg	habsburg	habsburg
habsburgház	habsburg hus	house of habsburg
habsburgok	habsburgs	habsburgs
habár	förvränga	although
had	militär	army
hadaikum	hadean	hadean perion
hadak	arméer	armies
hadarás	rabbla	gabble
hadat	krig	declare war (hadat üzen)
haderő	krafter	force
hadi	militär	military
haditengerészet	marin	navy
hadjárat	kampanj	campaign
hadjáratok	kampanjer	campaigns
hadjáratot	kampanj	crusade
hadművelet	operationer	maneuver
hadnagy	löjtnant	lieutenant
hadosztály	division	division
hadsereg	armén	army
hadseregben	armén	(in) army
hadseregcsoport	armégrupp	army group
hadserege	armén	army of
hadsereget	armén	army
hadtest	kår	legion
hadvezetés	militärt ledarskap	army command
hadvezér	allmän	war-lord
hadászati	strategisk	strategic
hagyatéka	bequest	legacy of
hagyja	lämna	leave
hagyják	lämna	leave
hagyni	lämna	leave
hagynia	lämna	leave
hagyomány	tradition	tradition
hagyománya	traditioner	traditional
hagyományai	traditioner	traditions of
hagyományok	traditioner	traditions
hagyományos	traditionell	traditional
hagyományosan	traditionellt	traditionally
hagyott	vänster	left
hagyta	låt det	left
hagyták	de gick	let
hagyva	lämnar	let
hajdani	fordom	prestine
hajlandó	villig	willing
hajnal	gryning	hajnal
hajnalban	gryning	at dawn
hajnali	norrskens	early morning
hajtott	driven	drove
hajtotta	ut	drove
hajtottak	varit	executed
hajó	fartyg	ship
hajók	fartyg	ships
hajón	ombord	on a ship
hajós	sjöman	sailors
hajót	fartyg	ship
hal	fisk	die
halad	fortsätt	advances
haladt	rörd	went on
haladva	gående	going
haladó	avancerad	going
halak	fiskarna	fish
hallani	höra	to hear
hallgatott	lyssna	attended
hallható	hörbar	available for listening
halott	död-	death
halottak	död-	deads
halotti	bårhus	death
halt	dog	died
haltak	dog	died
haltetvek	karplöss	fishlices
halál	död	death
halála	hennes död	(his) death
halálakor	hans död	at sy's death
halálbüntetés	dödsstraff	death penalty
halálbüntetést	dödsstraff	death penalty
halálistenek	dödsgudar	death gods
halállal	död	death
halálos	dödligt	lethal
halálra	död	death
halált	död	death
haláláig	hans död	to his death
halálának	död	death
halálát	död	death
halálával	död	with his death
halászat	fiske	fishery
hamar	snart	soon
hamarabb	tidigare	sooner
hamarosan	snart	shortly
hamburg	hamburg	hamburg
hamilton	hamilton	hamilton
hamis	falsk	false
hamlet	liten by	hamlet
hamvait	aska	ashes
hanem	men också	but
hang	röst	sound
hangja	ljud	's voice
hangján	röst	with the voice
hangját	röst	voice
hangok	ljud	sounds
hangot	ljud	sound
hangszer	instrument	musical instrument
hangszerek	musikinstrument	instruments
hangszeres	instrumental	instrumental
hangsúly	betoning	emphasis
hangsúlyos	eftertrycklig	articular
hangsúlyt	fokus	accent
hangulat	atmosfär	mood
hangversenyt	konsert	concert
hangvételű	tona	intonation
hangyászmadárfélék	myrfåglar	thmnophilideae
hangzik	ljud	sound
hangzott	lät	sounded
hangzású	lodning	sound
hangú	pitched	worded
hanks	härvor	hanks
hannah	hannah	hannah
hans	hans	hans
harc	bekämpa	fight
harca	bekämpa	battle of
harcba	bekämpa	to battle
harcban	bekämpa	in battle
harci	slåss	battle
harcművészeti	kampsport	martial
harcok	strider	fights
harcokban	strider	in battles
harcolt	kämpade	fought
harcoltak	kämpade	fought
harcoló	stridande	fighting
harcos	krigare	warrior
harcosok	krigare	warriors
harcot	bekämpa	fight
hargita	harghita	hungarian mountain
harkályfélék	hackspettar	picidaes
harmadik	tredje	third
harminc	trettio	thirty
harmincas	trettiotalet	30's
harold	harold	harold
harrison	harrison	harrison
harry	harry	harry
harryt	harry	harry
harvard	harvard	the university
hasfelmetsző	ripper	ripper
hashajtó	laxativ	laxative
hasmenés	diarre	diarrhea
hasonlít	liknande	reminiscent
hasonlítanak	tycka om	compare
hasonlított	tycka om	was look like
hasonló	liknande	similar
hasonlóan	tycka om	similarlay
hasonlóképpen	likaså	similarly
hasznos	användbar	useful
használ	använda sig av	use
használat	använda sig av	usage
használata	använda sig av	use of
használatban	i användning	benefits
használatos	användbar	in use
használatára	använda sig av	usage of
használatát	användningen	use
használatával	använder sig av	use
használható	användbar	use
használja	använda sig av	use
használjuk	begagnade	use
használják	begagnade	use
használnak	begagnade	use
használni	använda sig av	to use
használt	begagnade	used
használta	begagnade	used
használtak	begagnade	used
használták	begagnade	used
használva	använder sig av	using
használó	användare	using
hat	sex	six
hatalma	kraft	power of
hatalmak	befogenheter	powers
hatalmas	kraftfull	huge
hatalmat	kraft	power
hatalmi	kraft	of power
hatalmának	kraft	power
hatalmát	kraft	power
hatalom	kraft	power
hatalommal	kraft	power
hatalomra	kraft	to power
hatodik	sjätte	sixth
hatott	skulle kunna	influenced
hatottak	påverkade	influenced
hatvanas	sexagesimala	sixties
határ	gräns	border
határa	begränsa	border of
határain	gränser	on its borders
határait	gränser	borders
határok	gränser	borders
határolja	avgränsad	delimited
határon	gräns	on the border
határos	intilliggande	neighbouring
határozott	bestämd	certain
határozottan	fast	definitely
határozta	identifierade	defined
határozza	fast besluten	decides
határozzák	fast besluten	appoint
határozószó	adverb	definer
határt	begränsa	border
határában	gränsen till	in the border of sg
határán	gräns	boundary
határát	gräns	border of
hatás	effekt	effect
hatása	effekt	effect of
hatásai	effekter	(its) effects
hatások	effekter	effects
hatásos	effektiv	effective
hatással	påverka	with effect
hatást	effekt	effect
hatására	effekt	to the effect
hatását	effekt	effect
hatású	effekt	with effect
hatékony	effektiv	efficient
ható	verkande	affecting
hatóság	myndigheterna	authority
hatóságok	myndigheterna	authorities
havi	en gång i månaden	monthly
havonta	per månad	monthly
hawaii	hawaii	havaii
haydn	haydn	haydn
haydnt	haydn	haydnt
haza	hem	home
hazafelé	hemåt	on the way home
hazafias	patriotisk	patriotic
hazai	inhemsk	national
hazatért	kom hem	returned
hazája	land	home
hazánk	ungern	our fatherland
hazánkban	vårt land	our country
head	huvud	head
hegedű	fiol	violin
hegedűs	fifflare	hegedus
hegesztés	svetsning	joint
hegy	fjäll	mountain
hegyek	bergen	mountains
hegyi	fjäll	mountain
hegység	fjäll	mountains
hegyvidék	highlands	mountains
hegyvidéki	bergig	highland
heinrich	heinrich	heinrich (a person's name)
helikon	helicon	helikon
heliocentrikus	heliocentric	heliocentric
hely	plats	place
helyben	på plats	in the place
helye	plats	place of
helyek	platser	places
helyeken	platser	locations
helyen	plats	at a place
helyenként	på några ställen	locally
helyes	korrekt	right
helyesen	korrekt	correctly
helyet	plats	place
helyett	istället för	in place of
helyette	istället	instead
helyezett	rated	placed
helyezi	sätter	put
helyezik	placerad	place
helyezkedik	belägen	lies
helyezkednek	belägen	positioning
helyezte	placerad	placed
helyeztek	placerad	placed
helyezték	placerad	placed
helyezés	plats	ranking
helyi	lokal-	local
helyre	plats	location
helyről	plats	from
helyszín	mötesplats	place
helyszíne	webbplatser	the scene of sg
helyszínei	webbplatser	scenes of sg
helyszínek	webbplatser	sites
helyszínen	webbplats	on the spot
helytelen	felaktig	incorrect
helyzet	stat	status
helyzetbe	placera	situation
helyzetben	positioner	in situation
helyzete	situationen	situation
helyzetet	situation	situation
helyzetét	situationen	situation
helyébe	ersatt	replaced by
helyén	plats	(on sy/sg's) place
helyére	plats	in place of
helyét	plats	place
helyüket	plats	their place
hemingway	hemingway	hemingway
hendrix	hendrix	hendrix
henri	henri	henry
henrik	henry	henrik
henry	henry	henry
hepatitis	hepatit	hepatitis
herbert	herbert	herbert
herceg	prins	prince
hercege	hertigen	prince (of sg)
hercegi	ducal	princely
hercegnő	prinsessa	princess
hercegség	duchy	princedom
hermann	hermann	hermann
hermione	hermione	hermione
hess	stånd	begone
hetedik	sjunde	seventh
hetek	jag	sevens
hetente	varje vecka	weekly
hetet	vecka	week
hetfield	hetfield	hetfield
heti	varje vecka	weekly
hetvenes	sjuttiotalet	seventies
heves	uppvärmd	vehement
hiba	fel	mistake
hibák	misstag	mistakes
hibás	fel	faulty
hibát	fel	error
hidak	broar	bridges
hidat	bro	bridge
hideg	kall	cold
hidegháború	kalla kriget	cold war
hihetetlen	otrolig	unbelievable
hill	kulle	hill
himnusz	hymn	hymn
himnusza	hymn	hymn of
hindu	hindu	hindu
hinduizmus	hinduism	hinduism
hirdetett	främjas	advertised
hirdette	predikat	announced, advertised
hirtelen	plötsligt	suddenly
history	historia	history
hisz	tror	since
hiszen	därför att	since
hiszi	tror du	think
hit	tro	faith
hite	hite	one's religion
hitel	kreditera	credit
hiteles	äkta	credible
hitet	tro	belief
hitler	hitler	hitler
hitre	tro	to a religion
hitt	trodde på	believed
hitte	trodde	believed
hitték	trodde	believed
hivatal	kontor	office
hivatala	kontor	office of
hivatali	administrativ	magisterial
hivatalos	officiell	official
hivatalosan	officiellt	officially
hivatkoznak	länk	refer to
hivatkozott	avses	referenced
hivatkozva	refererar till	referring to
hivatkozás	referens	reference
hivatkozások	referenser	links
hivatott	menade att	meant
hivatásos	professionell	professional
hiába	förgäves	in vain
hiánya	brist	lack of
hiányzik	fröken	misses
hiányzott	det saknades	lacked
hiányzó	saknas	missing
hiányában	brist	lacking
hn	hn	germ
ho	månad	ho
hogy	det där	that
hogyan	hur	how
hol	var	where
hold	måne	moon
holdak	månar	satellites
holdat	måne	the moon
holdi	måne	moon-
holdkomp	månmodul	moon cruiser
holdon	måne	on the moon
holdra	måne	to the moon
holland	dutch	dutsch
hollandia	nederländerna	holland
hollandiában	i nederländerna	in the netherlands
hollywood	hollywood	hollywood
hollywoodi	hollywood	hollywoodian
holló	korp	crow
holmes	holmes	holmes
holnap	i morgon	tomorrow
holocaust	förintelse	holocaus
holokauszt	förintelse	holocaust
holott	fastän	although
holtan	död-	dead
holttestét	död kropp	body
homo	homo	homo
homoszexuális	homosexuell	homosexual
honda	honda	honda
honfoglalás	erövring	original settlement
hongkong	hongkong	hongkong
hongkongi	hong kong	hongkong
honlap	hemsida	webpage
honlapja	hemsida	website
honlapján	hemsida	webpage
honvéd	försvar	soldier
honvédelmi	försvar	of national defence
honvédség	armén	army
horthy	horthy	horthy
horvát	kroatisk	croatian
horváth	horváth	horváth
horvátok	kroater	croat
horvátország	kroatien	croatia
hossza	längd	length
hosszabb	längre	longer
hosszan	lång	prolonged
hosszas	långvarig	long
hosszú	lång	long
hosszúságú	längd	of length
hotel	hotell	hotel
house	hus	house
howard	howard	howard
hoz	till	brings
hoznak	ta	bring
hozni	ta med	bring
hozott	tog med	brought
hozta	tog med	brought
hoztak	tog med	(they) brought
hozták	det var	they have brought
hozza	kommer medföra	bring
hozzá	honom	to
hozzájuk	till dem	to them
hozzájárul	bidra	contribute
hozzájárult	bidrog	contributed to
hozzájárultak	bidrog	consented
hozzák	föra	bring
hozzávetőleg	ungefär	approximately
hozó	upprättandet	bringing
html	html	html
hugh	hugh	hugh
hughes	hughes	hughes
hugo	hugo	hugo
hullám	vinka	wave
hullámok	vågor	waves
humanista	humanist	humanist
humor	humör	humor
humoros	humoristisk	humorous
hun	hun	hun
hungary	ungern	hungary
hunok	hunnerna	huns
hunyadi	hunyadi	hunyadi
hunyt	dog	die
huszadik	tjugonde	twentieth
huszár	husar	hussar
hybrid	hybrid	hybrid
háború	krig	war
háborúba	krig	in war
háborúban	krig	in war
háborúellenes	antiwar	antiwar
háborúja	wars	war of sy/sg
háborúk	krig	wars
háborús	krigstid	of war
háborút	strider	war
hálózat	nätverk	network
hálózati	kraft	network
hálózatok	nät	networks
hány	hur många	how many
hármas	trippel-	threesome
három	tre	three
háromszor	tre gånger	three times
háromszög	triangel	triangle
hártyásszárnyúak	hymenoptera	membranous wings
hát	tillbaka	so
hátra	tillbaka	to the back
hátránya	nackdelar	disadvantage of sg
hátsó	bak-	back
háttere	bakgrund	background of
hátterében	bakgrund	background of
háttér	bakgrund	background
háttérbe	bakgrund	background
háttérben	bakgrund	in the background
hátulról	bakifrån	behind
hátán	hans rygg	on the back of
ház	hus	house
háza	hem	house of
házak	hus	houses
házaspár	gift par	couple
házasság	äktenskap	marriage
házasságot	gift	marriage
házat	hus	house
házba	hus	to the house
házban	hus	house
házi	hem	home
házában	hus	in the house of sy
häkkinen	häkkinen	häkkinen
händel	händel	händel
héber	hebrew	hebrew
hélium	helium	helium
hét	sju	seven
héten	vecka	week
hétig	i en vecka	week
héttel	veckor	week
híd	bro	bridge
hídon	bro	bridge
híján	saknas	lack of
hím	manlig	male
hír	nyheter	news
híre	nyheter	its reputation
hírek	nyheter	news
híres	känd	famous
híressé	känd	well-known
hírhedt	ökänd	notorious
hírlap	tidning	newspaper
hírneve	rykte	reputation
hírnevet	berömmelse	fame
hírnevét	rykte	reputation
hírt	nyheter	message
hírére	nyheter	news
hírű	känd	famous
híve	anhängare	vassal
hívei	anhängare	believers
hívja	ringa upp	call
hívjuk	ringa upp	call
hívják	ringa upp	is called
hívnak	dom kallar mig	call
hívott	kallad	named
hívta	han ringde	called
hívták	de kallades	called
hívő	uppringare	believer
hívők	de trogna	believers
hó	månad	snow
hódfélék	castoridae	castoridae
hódoltság	ockupation	territory under enemy rule
hódítás	erövring	conquest
hódító	besegrare	conqueror
hónap	månad	month
hónapban	månad	in the month
hónapig	månader	month
hónapok	månader	months
hónapokban	månader	in the ... months
hónapos	månad	months old
hónapot	månader	month
hónappal	månader	month
hónapra	månader	to the month
hölgy	lady	lady
húga	syster	sy's sister
húr	sträng	string
húrok	slinga	strings
húrtartó	slutstycke	string holder
hús	kött	meat
húsvét	påsk	easter
húsvéti	påsk	eastern
húsz	tjugo	twenty
húzódik	sträcker	lies
húzódott	ritade	ran
húzódó	stretching	running
hüvelyk	tum	inch
hő	månad	heat
hőmérséklet	temperatur	temperature
hőmérséklete	temperatur	sg's temperature
hőmérsékleten	temperatur	temperature
hőmérsékleti	temperatur	temperature
hős	hjälte	hero
hőse	hjälte	hero
hősi	heroisk-	heroic
hősök	hjältar	heroes
hű	lojala	loyal
hűséges	trogen	faithful
hűvös	häftigt	cold
i	jag	i.
ian	ian	ian
ibm	ibm	ibm
ibn	ibn	ibn
ibolya	violett	ibolya
ich	ich	german word
icsigo	icsigo	icsigo
id	id	senior
ida	ida	ida (forename)
ide	här	to here
idegen	utländsk	foreign
idegenforgalmi	turist	tourism
idegenforgalom	turism	tourism
ideig	tid	for a time
ideiglenes	tillfälliga	temporary
ideiglenesen	tillfälligt	temporarily
ideje	tid	timeslot of
idejében	tid	in the time of
idején	i	in the time of
idejére	tiden	for the time of
idejét	tid	time of sg
ideológia	ideologi	ideology
ideális	idealisk	ideal
idény	säsong	season
idézet	citat	quote
idézetek	citat	quotes
idézi	erinrar	quotes
idő	tid	time
időben	i tid	in time
időjárás	väder	weather
időjárási	meteorologiska	weather
idők	tid	times
időkben	tid	times
időközben	under tiden	in the meantime
időmérő	timing	time trial
időn	tid	on time
időnként	ibland	sometime
időpont	tid	date
időpontja	tid	data
időre	tid	to time
időről	tid	about time
idős	äldre	old
idősebb	äldre	elder
időszak	period	time
időszaka	perioden	age of
időszakban	säsong	(in this) period
időszakot	stanna kvar	period
időszakra	perioden	on a period
időszakában	tid	period
időszámítás	tid	time
időt	tid	time of
idővel	med tid	with time
ie	före kristus	b.c.
ifj	jr.	jr.
ifjabb	junior	younger
ifjú	unge	young
ifjúkora	hans ungdom	youth
ifjúság	ungdom	youth
ifjúsági	juvenil	youth
ig	upp	until
igaz	sann	true
igazgató	direktör	director
igazgatója	direktör	director of
igazi	verklig	true
igazolt	bevisat	proved
igazság	sanning	truth
igazságot	sanning	truth
igazságszolgáltatás	rättvisa	jurisdiction
igazságügyi	rättvisa	justice
igazából	verkligt	really
igazán	verkligen	truly
ige	verb	ige
igen	ja	quite
igencsak	mycket	rather
igenév	ja år	verb
ignác	ignatius	ignác
igyekezett	eftersträvas	made an effort to
igyekeznek	försöker att	make an effort
igyekeztek	eftersträvas	strived
igyekszik	försöker att	endeavors to
igék	verb	verbs
igény	behöver	need
igénybe	tillgång	in need
igénye	efterfrågan	need of
igényel	behöver	requires
igénylő	kräver	requiring
igényt	efterfrågan	claim
ihlette	inspirerad	inspired by
ii	ii	"abbreviation of ""second"""
iii	iii	iii.
ikarus	ikarus	ikarus
il	yl	or
ildikó	ildikó	ildikó
ill	eller	resp.
illegális	olaglig	illegal
illeti	rörande	concerns
illetve	eller	or rather
illető	respektive	concerning
illetően	vad beträffar	relative to
illetőleg	respektive	respectively
illyés	vinton	illyes
illés	elias	elijah
illúzió	illusion	unreality
ilona	ilona	helena
ily	således	such
ilyen	sådan	such
ilyenek	några	such
ilyenkor	den här gången	then
im	jag är	im
immunrendszer	immunförsvar	immune system
immár	nu	now
imperial	kejserlig	imperial
importtermékek	importerade produkter	imported products
imre	imre	imre
in	sena	in
increment	ökning	english word
index	index	index
indexhu	indexhu	index.hu, hungarian infoportal
india	indien	india
indiai	indisk	indian
indiában	indien	india
indián	indisk	indian
indiánok	indianer	indians
indoeurópai	indoeuropeisk	indo-european
indonéz	indonesiska	indonesian
indonézia	indonesien	indonesia
indul	börjar	starts
indulnak	avvika	(they) start from
indult	satte igång	started
indultak	lanserade	started
induló	mars	starter
indított	lanserade	started
indította	lanserade	started
indítottak	lanserade	started
indították	lanserade	started
infinitiv	infinitiv	infinitive
influenza	influensa	influenza
infláció	inflation	inflation
információ	information	information
információk	information	information
információkat	information	information
információs	information	information
információt	information	information
infrastruktúra	infrastruktur	infrastucture
ingyen	fri	free
ingyenes	fri	free
inka	inka	inca
inkább	snarare	rather
innen	därmed	hence
innentől	härifrån	from then
institute	inleda	institute
int	int	beckon
intel	intel	intel
intelligens	intelligent	intelligent
intenzív	intensiv	intensive
interaktív	interaktiv	interactive
interjú	intervju	interview
interjúban	intervju	interview
international	internationell	international
internazionale	inter	internazionale
internet	internet	internet
interneten	på internet	on internet
internetes	uppkopplad	internet
intézet	inleda	institute
intézett	adresserad	executed
intézkedések	avsättningar	arrangements
intézmény	institution	institution
intézménye	institutioner	institution of
intézményei	institutioner	institute
intézmények	institutioner	institutes
inzulin	insulin	insulin
io	io	io
ipar	industri	industry
iparban	industri	in the industry
ipari	industriell	industrial
iparművészeti	konst och hantverk	of arts and crafts
iphone	iphone	iphone (as mac's communication device)
ipod	ipod	ipod
iraki	irakier	iraqi
iratok	dokument	writings
iroda	kontor	office
irodalmi	litterär	literary
irodalom	litteratur	literature
irodalomban	litteratur	in literature
irán	iran	iran
iráni	iranska	iranian
iránt	mot	about
iránti	för	for someone
irány	riktning	direction
iránya	riktning	direction of sg
irányba	riktning	into the direction
irányban	riktning	directions
irányból	vägbeskrivning	from the direction
irányt	riktning	direction
irányuló	för	directed towards
irányzat	trend	trend
irányzatok	trender	schools
irányába	i riktning mot	towards
irányítja	dirigerar	direct
irányított	guidad	directed
irányította	riktad	directed
irányítása	förvaltning	control
irányítását	förvaltning	manage of sg
irányító	ledare	leading
irányú	sätt	way
is	också	too
isaac	isaac	isaac
isbn	isbn	isbn
iskola	skola	school
iskolai	skola	school
iskolába	till skolan	to school
iskolában	skola	in schools
iskolája	skola	school
iskolák	skolor	schools
iskolát	skola	school
island	ö	island
ism	ism	"abbreviation of the word ""ismétlődés""=repetition"
ismer	känna till	knows
ismerete	kunskap	knowledge of
ismeretek	kunskaper	knowledge
ismeretes	känd	known
ismeretlen	okänd	unknown
ismeretterjesztő	informativ	informative
ismeri	känna till	knows
ismerik	känna till	know
ismerjük	känna till	we know
ismerkedett	träffade	got acquainted
ismert	känd	known
ismerte	visste	knew
ismertebb	känd	known
ismertek	känd	known
ismertette	förklarade	described
ismertté	känd	known
ismerték	erkänd	they knew
ismerünk	vi vet	we know
ismét	om igen	again
ismételten	upprepat	reiterates
ismétlődő	upprepa	repeating
iso	iso	iso
isten	gud	god
istene	gud	god of sy/sg
istenek	gudar	gods
isteni	gudomlig	godlike
istennek	gud	god
istennő	gudinna	goddess
istennője	gudinna	goddess of
istent	gud	god
istván	stephen	istván
istvánnak	istván	istvan's
iszaphal	mudfish	mudfish
iszlám	islamic	islam
isztambul	istanbul	istanbul
ital	dryck	drink
italok	drycker	drinks
itt	här	here
itteni	här	local
itthon	hem	home
itália	italien	italy
itáliai	italiensk	italian / of italy
itáliában	italien	in italy
iv	båge	five
ivan	ivan	ivan
iván	iván	ivan
ix	ix	ix.
izabella	isabella	isabel
izland	island	iceland
izlandi	isländsk	icelandic
izrael	israel	israel
izraeli	israeliska	israeli
jack	domkraft	jack
jackson	jackson	jackson
jacques	jacques	jacques
jagger	jagger	jagger
jaj	ack	ouch
jakab	james	jacob
jakamárfélék	jakamárfélék	jacamar
jamaica	jamaica	jamaica
jambus	jamb	jambus (poetry)
james	james	james
jan	januari	jan
jane	jane	jane
janus	janus	janus
január	januari	january
januárban	i januari	january
japán	japan	japanese
japánban	japan	in japan
japánok	japansk	japanese
jason	jason	jason
java	java	benefit
javaslatot	förslag	proposal
javaslatára	förslag	recommended by
javasolt	rekommenderad	suggested
javasolta	rekommenderad	suggested
javult	förbättrad	improved
javára	fördel	the benefit
jay	jay	jay
jazz	jazz	jazz
jean	jean	jean
jedlik	jedlik	jedlik
jeges	isig	icy
jegyek	biljetter	tickets
jegyezte	noteras	noted
jegyzetek	anteckningar	notes
jegyében	anda	the spirit of
jehova	jehova	jehovah
jel	mark	signal
jele	tecken	sign of
jelei	tecken	signs of sg
jelek	tecken	signs
jelen	närvarande	present
jelenet	scen	scene
jelenetben	scen	play
jelenetek	scener	scenes
jeleneteket	scener	scenes
jelenetet	scen	scene
jelenik	kommer	appears
jelenkor	samtida	the period
jelenkori	samtida	contemporary
jelenleg	för närvarande	at this moment
jelenlegi	nuvarande	current
jelenléte	närvaron	presence odf sy/sg
jelenlétében	i närvaro av	in the presence
jelenlétét	närvaron	presence of
jelennek	dyka upp	appear
jelenség	fenomen	phenomenon
