ธรณีสัณฐานวิทยา	jordmorfologi	geomorphology
ธรรมนูญ	charter	law
ธรรมศักดิ์	thammasak	tamasak - surname of an elected prime minister
ธรรมศาสตร์	thammasat university	thammasat
ธรรมเมกขสถูป	dharma makk stupa	dhamek stupa
ธานินทร์	än in	tanin
ธารทิพย์	än thip	tarnthip (first name)
ธำมงรค์	thamrong	ring
ธิติกานต์	thitikan	thitikan
ธีม	temat	theme
ธีระ	thira	teera
ธีรเดช	thiradej	theeradej
ธุรกิจ	ett företag	business
ธุรกิจการบิน	flygverksamhet	airline business
นก	fågel	bird
นกกระจอก	sparv	sparrow
นกกระทา	vaktel	quail
นกกระทุง	pelikan	pelican
นกกระเต็น	kungsfiskare	kingfisher
นกขมิ้น	kanariefågel	oriole
นกน้อย	liten fågel	noknoi
นกแก้ว	papegoja	parot
นกแอร์	nok air	airline
นครนิวยอร์ก	new york city	new york city
นครปฐม	nakhon pathom	nakhon pathom
นครพนม	nakhon phanom	nakhon phanom
นครราชสีมา	nakhon ratchasima	nakhon ratchasima
นครสวรรค์	nakhon sawan	nakhon sawan
นครหลวงเวียงจันทน์	vientiane capital	vientiane
นที	biflod	natee - a male's name
นปช	udd	three letter acronym
นพจินดา	noppachinda	noppajinda - a surname
นพดล	nopadon	noppadol - a male's name
นร	studerande	the ancient and auspicious order of the nine gems
นราธิป	narathip	naratip - a male's name of a singer
นราธิวาส	narathiwat	narativat state
นวนิยาย	roman	story
นวรัตน์	nawarat	navaratna
นวล	elfenben	noul -  a name
นอกจาก	förutom	other than, to exclude
นอกจากนี้	för övrigt	furthermore
นอกจากนี้แล้ว	förutom	besides
นอกเหนือจากนี้	förutom	moreover
นอนไม่หลับ	kan inte sova	insomnia
นอร์ส	nordisk	norse
นะงะซะกิ	nagasaki	nagasaki
นะโม	namo	namo
นักดนตรี	musiker	musician
นักบินของออร์บ	orbs pilot	orb pilot
นักบินอวกาศ	astronaut	astronaut
นักปรัชญา	filosof	philosophist
นักพากย์	röstskådespelare	voice actor
นักมวย	boxare	boxer
นักร้อง	sångaren	singer
นักร้องชายไทย	thailändska manliga sångare	thai male vocalist
นักร้องนักดนตรี	sångermusiker	singer, musician
นักร้องเพลงไทยสากลชาย	internationell manlig thailändsk sångare	male thai pop singer
นักร้องเสียงหลัก	huvudsångare	lead singer
นักวิชาการ	akademisk	i was in for.
นักวิทยาศาสตร์	vetenskapsmannen	scientist
นักศึกษาวิชาทหาร	militärstudent	army reserve force students
นักสู้อันดับ	rangordnad fighter	fighter rank
นักเขียน	författaren	writer
นักเขียนการ์ตูน	cartoonist	cartoonist
นักเต้นนำ	leaddancer	dancers
นักเศรษฐศาสตร์	ekonom	economist
นักแต่งเพลง	låtskrivare	songwriter
นักแสดง	skådespelarna	actor/actress
นักแสดงพิธีกร	skådespelare	presenter of the show
นักแสดงรับเชิญ	inbjuden skådespelare	guest star
นัดกับนัด	datum med	nut kab nut - a thai sitcom
นันทนาการ	rekreation	recreation
นันทนาคร	nanthanakorn	nantanakorn
นันทเสน	nanthasen	nanthasen
นันทไกร	nantakrai	nandhakrai
นับตั้งแต่เริ่มก่อตั้งจนถึงปัจจุบัน	sedan starten tills nu	from the foundation up to the present
นัยนา	öga	naiyana
นั่นคือ	det är	that is
นั่นเอง	där	that is
นั้น	det där	that
นา	fält	na
นากา	naga	naga
นากิ	nagi	nagi
นาคหิรัญกนก	nak hirankanok	nakhirunkanok
นางงามจักรวาล	fröken universum	ms. universe
นางสาวสุวรรณ	fröken suwan	miss suwan
นางสุพรรณมัจฉา	fru suphan matcha	mrs. supanmatja - a character in a thai legend
นางาโตะ	nagato	logo ontario.
นาดี	nadi	na di
นาดูน	nadun	nadune (name of district)
นาทวี	nathawi	natavee district
นาทาล	natal	"exactly: ""natal;""  proper name: natarle"
นาที	minut	minute
นานา	talrik	nana
นามิ	nami	nami
นายกรัฐมนตรีของประเทศไทย	thailands premiärminister	prime minister of thailand
นายกรัฐมนตรีไทย	thailändsk premiärminister	thai prime minister
นายกำพล	herr kampon	kamphon
นายชลอ	herr chalo	chalo
นายชวน	herr chuan	mr. chuan
นายชาญชัย	herr chanchai	chanchai
นายณรงค์	herr narong	mr. narong - a male's name
นายดำรง	herr damrong	mr dumrong - a male's name
นายทวี	herr thawee	mr.tawee
นายประกอบ	herr församling	mr. prakob - a male's name
นายปรีชา	herr preecha	mr.preecha
นายปรีดี	herr pridi	pridi - a male's name
นายยงยุทธ	herr yongyut	mr. yongyut - a male's name
นายศักดา	sakda	sakda
นายสมชัย	herr somchai	mr. somchai
นายสมัคร	sökande	mr. samak - a thai name
นายสวัสดิ์	herr sawat	sawat
นายสุชาติ	herr suchart	mr. suchat
นายสุนทร	herr sunthorn	mr. soontorn - a male's name
นายแพทย์	läkare	male doctor
นารูโตะ	naruto	naruto - a japanese cartoon
นาวาอากาศเอกหญิง	squadron leader	woman airforce captain
นาฬิกา	klocka	clock
นาโนเทคโนโลยี	nanoteknik	nanotechnology
นำกลับมาสร้างใหม่อีกครั้ง	bragt tillbaka för att skapa igen	remake (of an old movie)
นำแสดงโดย	medverkande	performed by
นำโดย	ledd av	led by
นิกาย	sekt	sect
นิกเกิล	nickel	nickel
นิคมพัฒนา	nikom phatthana	nikhom phatthana
นิตยสารชีวจิต	homeopatisk tidskrift	cheewajit magazine
นิตยสารเอเชียวีก	asia week magazine	asiaweek magazine
นิตโย	nittayo	nittayo
นิทาน	berättelse	tales
นิยม	populär	niyom, name of a thai country music singer
นิยมจัดขึ้นในเดือน	populär hålls i månaden	usually held in the month of
นิยาม	definiera	symbols
นิรมิต	dröm	niramit
นิรันดร์กุล	nirunkun	nirankun
นิรุกติศาสตร์	etymologi	philology
นิลภิรมย์	nilphirom	nipinpirom - a surname
นิวคลีโอไทด์	nukleotid	nucleotide
นิวยอร์ก	new york	new york
นิวัฒน์	newwat	niwat
นิวเคลียร์	kärn	nuclear
นิวเคลียส	nucleus	nucleus
นิฮง	nihong	nippon or nikon, a japanese reading language
นิเทศศาสตรบัณฑิต	filosofie kandidat	communication major graduates
นิ่ม	mjuk	pangolin
นิ่มสกุล	nim sakul	nimsakun
นีโอ	neo	neo
นี่คือ	detta är	this is
นุช	glädje	nucth
นเรศ	näsborrarna	naret - a male's name
นโยบายทางการทูตของจีน	kinas diplomatiska politik	china;s foreign policies
น็อกซ์	knox	left.
น้องครีม	nong cream	nong kreme - a nickname of someone in thai entertainment
น้องชาย	yngre bror	brother
น้อยมาก	väldigt få	noimak
น้ำ	vatten	water
น้ำค้าง	dagg	namkhang
น้ำดื่ม	dricker vatten	beverages
น้ำท่วม	översvämning	flooding
น้ำฝน	regnvatten	rainwater
น้ำพอง	uppblåsbar	nam pong in kon kan province
น้ำมะนาว	citron juice	lemonade
น้ำมัน	olja	oil
น้ำมันสน	terpentin	oil of turpentine
น้ำยืน	stående vatten	numyeen - location in ubolthani state
น้ำหนัก	vikt	weight
บทนมัสการนอบน้อมบูชาพระพุทธเจ้า	kapitel för tillbedjan	a prayer to the lord buddha
บทบาททางการเมือง	politisk roll	politic
บทสวดบาลีที่ขึ้นต้นด้วยอรหัง	pali chanting som börjar med arhat	"pali mantra started with ""arhat"""
บทสวดสรภัญญะที่ขึ้นต้นด้วยธรรมมะคือ	sorapanya-sånger som börjar med dharma är	a buddhist prayer
บนบก	på mark	on land
บรมนาถชาติอาชาวศรัย	borommanachat achan sai	something has to do with the king - too obscure
บรมนาถบพิตร	boromnat bophit	borommanatbophit
บรรณาธิการ	redaktör	editor
บรรพชีวินวิทยา	paleontologi	paleontology
บราซิเลีย	brasilia	brazilian
บราเธอร์ส	brothers	brothers
บริบาล	vård	baribal - a famous soccer player
บริพัตร	mat	paribatra
บริวเวอรี่	bryggeri	brewery
บริสุทธิ์	ren	pure
บริหารธุรกิจ	företagsadministration	business administration
บริเวณรอบทะเลสาบเขมร	runt khmer lake	area around the lake in cambodia
บริเวณเขตภูเขาทางภาคเหนือ	bergsområde i norr	mountain in north of thailand
บรูไน	brunei	brunei
บลีช	bleka	bleach
บลู	blå	blue
บลูคอสมอส	blå kosmos	blue cosmos
บลูเบอร์รี่	blåbär	blueberry
บวก	positiv	positive
บวม	svullnad	swelling
บวร	gudomlig	bawon
บอมบ์	bomba	bomb
บอย	pojke	boy
บอยซ์	boyz	boys
บอล	bollen	ball
บอลด์วิน	baldwin	baldwin
บอส	chefen	boss
บังคลาเทศ	bangladesh	bangladesh
บังไค	bangkai	bankai
บัณฑิต	examen	bandit
บัณฑิตวิทยาลัยร่วมด้านพลังงานและสิ่งแวดล้อม	gemensam forskarskola för energi och miljö	joint graduate school of energy and environment
บันทึก	spela in	record
บันทึกการสร้างโลก	världsrekord	genesis diary
บันทึกความทรงจำ	pm	diary
บันเทิง	underhållning	entertainment
บัว	lotus	lotus
บัวลอย	bualoy	kind of thai sweetmeat
บัวเชด	lotus blomma	cedric dubois.
บัวใหญ่	bua yai	big lotus
บาคคัส	bacchus	bacchus
บาคุกันธาตุไฟ	bakugan fire element	dragonoid
บาคุกันลูกน้องของนากา	bakugan, en anhängare av naga	bakugan, minion of naga
บางกอกกล๊าส	bangkok glass	bangkok glass
บางกอกน้อย	bangkok noi	bangkok noi
บางครั้ง	ibland	sometimes
บางซื่อ	bang sue	bang see - a location in thailand
บางปะกอก	bang pakok	bang prakok - an area in bangkok
บางปะหัน	bang pahan	a district in ayutthaya province
บางพลัด	bangplad	bangplad
บางส่วน	några	some
บางเขน	bangkhen	bang khen
บางแสน	bangsaen	bang saen
บางใหญ่	bang yai	bang yai - a location in thailand
บานไม่รู้โรย	amaranth	gomphrena
บารอมิเตอร์	barometer	barometer
บารัก	barack	barack
บาร์	bar	bar
บาลี	pali	vatthu
บาอัล	baal	baal - a demon in hebrew
บิน	flyga	bin
บิล	räkningen	bill
บิ๊กซี	stora c	big c
บิ๊กซ้งซุปเปอร์สโตร์	big song superstore	big song superstore
บี	b.	b
บีช	stranden	beach
บีบี	bb	bb
บีฟเค้ก	nötkött	beef cake
บี้	faller sönder	flatten
บี้สุกฤษฎิ์	bie sukrit	be- sukasit wisetkeaw - name of a singer
บุคคล	person	person
บุคคลสำคัญ	viktig person	vip person, very important person
บุคลิกภาพ	personlighet	mannerism
บุช	buske	(george) bush
บุญค้ำ	merit	bunkham
บุญนะโชติ	bunnachot	bunachot - a surname
บุญนาค	merit	boon nak - a famous surname
บุณยเกตุ	bunyaket	boonyaket
บุตร	barn	son
บุษบา	blomma	busaba - a woman's name
บูมเมอแรง	bumerang	boomerang
บ่อทอง	dammguld	bothong
บ้านฉาง	förbud chang	bahn shang -a  location in thailand
บ้านปราสาท	slott hus	castle house
บ้านผือ	förbud phue	ban phue
บ้านฝันดอตคอม	baan fan com	bahnfun.com
บ้านลาด	ban lad	ban lat
บ้านเขว้า	hus	bahn kaywah, an area in thailand
บ้านแพ้ว	hus	ban paw
บ้านโพธิ์	ban pho	bahn po - a location in thailand
ปจ	år	two letters acronym
ปช	strand	two letters acronym
ปฏิทินช่อง	kanalkalender	calendar
ปฏิภาณ	esprit	male's name patipan
ปตท	ptt	three letters from thai alphabets
ปทานุกรม	lexikon	encyclopedia
ปทุมธานี	pathum thani	pathum thani
ปภ	säkerhet	the order of the direkgunabhorn
ปภัสรา	papassara	papatsara
ปม	knuten	knot
ประกอบด้วย	omfatta	composed of
ประกอบไปด้วย	består av	included
ประการที่	siffra	point
ประกาศิต	dekret	command
ประกาศเป็นป่าสงวน	förklarad som skogsreserv	preserve area, the protected forest
ประจวบ	kollidera	prachuap
ประจวบคีรีขันธ์	prachuap khiri khan	prajoubkirikan state
ประจักษ์	manifestera	mr. prajak
ประจำปี	årlig	annual
ประชากรประมาณ	beräknad befolkning	population about
ประชากรศาสตร์	demografi	literature subject
ประดิษฐาน	plats	placed
ประติมากรรม	skulptur	production of a play
ประติมากรรมไทย	thailändsk skulptur	thai sculpture
ประตู	dörr	gate
ประตูน้ำ	damm	pratunam
ประตูเสีย	trasig dörr	broken door
ประทีป	lampa	continent
ประธาน	president	president
ประธานกรรมการ	ordförande	chief executive officer
ประธานศาลฎีกา	ordförande för högsta domstolen	president of the supreme court
ประธานสภารัฐสภา	parlamentets talman	speaker of parliament
ประธานาธิบดี	president	president
ประมาณ	handla om	about, estimated to be
ประมาณคศ	handla om	christ year
ประมาณปี	ungefär ett år	approximately in the year
ประยงค์	prayong	prayong
ประวัติศาสตร์	historia	history
ประวัติศาสตร์สเปน	spansk historia	history of spain
ประวัติศาสตร์ไทย	thailändsk historia	history of thailand
ประสาท	nerv	castle
ประสิทธิภาพ	effektivitet	efficiency
ประหยัด	spara	thrifty, cheap
ประเด็นที่	problemet	point number
ประเทศ	land	country
ประเทศกัมพูชา	kambodja	cambodia
ประเทศซูดาน	sudan	sudan
ประเทศทำการค้าขายกับต่างประเทศมากยิ่งขึ้น	länder som handlar mer med utlandet	country that trades with other countries
ประเทศนอร์เวย์	norge	norway
ประเทศฝรั่งเศส	frankrike	france
ประเทศพม่า	myanmar	burma
ประเทศฟินแลนด์	finland	finland
ประเทศภูฏาน	bhutan	bhutan
ประเทศมาเลเซีย	malaysia	malaysia
ประเทศราช	kungligt land	vassal state
ประเทศลาว	laos	laos
ประเทศสวีเดน	sverige	sweden
ประเทศสเปน	spanien	spain
ประเทศอียิปต์	egypten	egypt
ประเทศเกาหลี	korea	korea
ประเทศเกาหลีใต้	sydkorea	south korea
ประเทศเนปาล	nepal	nepal
ประเทศเปรู	peru	peru
ประเทศเม็กซิโก	mexico	mexico
ประเทศเวียดนาม	vietnam	vietnam
ประเทศแคนาดา	kanada	canada
ประเทศและดินแดน	länder och territorier	natoin and territory
ประเทศไทย	thailand	thailand
ประเพณีชักพระ	chak phra tradition	chak phra festival
ประเภท	kategori	category
ประเภทของ	sorts	type of
ประเภทรายการแข่งขันชิงรางวัลดีเด่น	priskategori enastående tävling	award show for
ประโยค	mening	sentence
ปรัชญา	filosofi	philosophy
ปรัชญาตะวันตก	västerns filosofi	western philosophy
ปรากฏการณ์โลกร้อน	global uppvärmning	global warming
ปรากฏตัวตอนแรกในตอน	visades först i ett avsnitt	first appear in
ปรากฏตัวในตอน	framträdde i	showing their presence
ปราจีนบุรี	prachin buri	prachin-buri
ปราบดาภิเษก	crowned	prapdapisek
ปราสาทเขาพระวิหาร	preah vihear temple	kao pravihan ancient ruins
ปราโมทย์	jubel	pramot
ปริญ	prin	parin
ปริญญา	grad	degree
ปริภูมิ	plats	3 dimensions
ปริมาณการผลิต	produktionsvolym	capacity
ปริศนา	pussel	puzzle
ปริ๊นซ์	prins	prince
ปรีดา	glädje	prida - a male's name
ปรีดี	pri	pridi
ปลา	fisk	fish
ปลาบู่ทอง	golden goby	goldfish
ปลาปอมปาดัวร์	pompadour	pompadour
ปลาย	slutet	at the end
ปลายคริสต์ศตวรรษที่	sent på 1800-talet	late century
ปลาในสกุลนี้เรียกว่า	fisken i detta släkt kallas	the fish in this family is called _________
ปลิงทะเล	havsgurka	sea cucumber
ปล่อย	släpp	release
ปวดข้อ	ledvärk	joint pain
ปวันรัตน์	pawanrat	pavunnarat - a surname
ปวีณา	paweena	paweena
ปักกิ่ง	peking	beijing
ปักธงชัย	pak thong chai	pakthongchai
ปัจจุบัน	närvarande	at present
ปัจจุบันนี้	nu för tiden	presently
ปัจจุบันประเทศไทยมีภาพยนตร์ที่มุ่งสู่ตลาดโลก	för närvarande har thailand filmer som riktar sig till världsmarknaden.	currently thailand has international movies
ปัจจุบันมีที่นั่งอยู่ในสภาผู้แทนราษฎร	har för närvarande en plats i representanthuset	presently have elected representatives
ปัจจุบันเลิกเขียนแล้ว	för närvarande inte längre att skriva	presently retired from writing
ปัญจาบ	punjab	panjab
ปัญโญภาส	panopas	panyopat - a surname
ปัน	dela med sig	pan
ปั้น	forma	clay molding
ปั๊บ	plötsligt	pup
ปาก	mun	mouth
ปากดี	bra mun	be talkative
ปากน้ำ	flodmynning	samutpragan province in thailand
ปากีสถาน	pakistan	country of pakistan
ปากเกร็ด	pak kret	pak kret
ปากแม่น้ำสิงคโปร์	singapore mun	singapore river delta
ปาน	stigma	pan - a thai name
ปานามา	panama	panama
ปานแร่	födelsemärken	panrae
ปาย	pai	pai
ปาริชาต	parichat	tiger’s claw
ปารีส	paris	paris
ปาร์ค	parkera	park
ปาสกาล	pascal	pascal - computer language or name
ปาเลสไตน์	palestina	palestine
ปิปเปอราซิลลิน	piperacillin	piperacillin
ปิยะพงษ์	piyapong	piyapong
ปิ่นเกล้า	pinklao	pin glow - an area in thailand
ปีคศ	år	christain era
ปีจอโทศก	year of the pig	year of the dog
ปีที่	år	the year
ปีที่วางจำหน่าย	utgivningsår	the year that the product was on the market
ปีพุทธศักราช	buddhistiska året	buddhism year
ปีย์	år	pe - a thai music artist
ปีย์ชนิตว์	piyachit	peechanit
ปีเตอร์	peter	peter
ปี่กลาง	mittväska	a thai woodwind instrument
ปืนพก	pistol	handgun
ปืนพกกึ่งอัตโนมัติ	halvautomatisk pistol	semi-automatic pistol
ปืนใหญ่	kanon	cannon
ปืนใหญ่กลางกระสุนวิถีโค้ง	kanon medellång bana kurvor	cannon
ปืนไร้แรงสะท้อนถอยหลัง	rekylpistolen	recoilless rifle
ปุณณกันต์	punnakan	bhunnagun
ปุตราจายา	putrajaya	putrajaya
ปุ๋ย	gödselmedel	pui
ปู	krabba	crab
ป่าชายหาด	strandskog	beach forest
ป่าชายเลน	mangrove-skog	mangrove forest
ป่าดิบแล้ง	torr vintergrön skog	dry evergreen forest
ป่าเบญจพรรณ	blandskog	mixed forest
ป่าโกงกาง	mangrove-skog	mangrove
ป๊อป	pop	pop
ป๊อปปี้	vallmo	poppy
ผจญภัยเกาะมหาสมบัติ	treasure island adventure	nobita's south sea adventure
ผดุง	stöd	phadung
ผล	resultat	result
ผลการแข่งขัน	tävlingsresultat	result of competition
ผลงานหนังสือ	bokportfölj	publication
ผลงานเพลง	musik	song production
ผลงานโฆษณา	reklam	marketing project
ผลประเสริฐ	utmärkta resultat	polpasert - last name of the 2nd wife of the thai prince
ผลผลิตพลอยได้	biprodukter	result, effects
ผลรวม	belopp	summation
ผลสำรวจ	undersökningsresultat	survey results
ผิวขาว	vit hud	white
ผิวสี	hudfärg	skin color
ผี	spöke	ghost
ผีน่ารัก	söt spöke	cute ghost
ผู้กำกับ	direktör	producer
ผู้จัดการ	chef	manager
ผู้จัดการทีม	lagledare	manager
ผู้ชนะ	vinnaren	winner
ผู้ชาย	man	male, man
ผู้ช่วยศาสตราจารย์	assisterande professor	assistant professor
ผู้ดำเนินรายการ	moderator	moderator
ผู้บริหาร	verkställande	manager
ผู้ผลิต	tillverkaren	producer
ผู้ฝึกสอน	tränare	trainer
ผู้พิทักษ์แห่งพิรุณ	förmyndare av problem	rain defender
ผู้พิทักษ์แห่งอรุณ	guardian of the dawn	guardian of the dawn.
ผู้ว่าการธนาคารแห่งประเทศไทย	guvernör för bank of thailand	governor of the bank of thailand
ผู้ว่าราชการจังหวัด	guvernör	the governor of the city
ผู้สนับสนุน	anhängare	supporter
ผู้อำนวยการ	regissören	superintendent
ผู้เล่น	spelarna	player
ผู้เล่นชุด	ställ in spelaren	team
ผู้ใหญ่	vuxen	adult
ผ่องศรี	phongsri	pongsri
ผ้าขาวม้า	höftskynske	a special thai cloth that men used to tie around their waists
ผ้าอนามัยโซฟี	sophie sanitetsservetter	sofi sanitary napkin
ฝ	de	a letter with ph sound
ฝอยทอง	ludd	foythong - a thai dessert
ฝิ่น	opium	opium
ฝูงชนวุ่นวาย	kaotisk publik	mob
ฝ่ามือ	handflatan	palm
ฝ่ายบริหาร	förvaltning	executive branch
ฝ่าเท้า	fotsulan	sole of foot
ฝ่าแดนเขาวงกต	genom labyrinten	in the boundaries of kao wonkut
ฝ้าย	bomull	fai
พ	t	a thai alphabet
พงศ์ศิลป์พิพัฒน์	pongsilp phiphat	pongsinpipat
พงศ์เรืองรอง	pongrueangrong	"surname ""pong reuang-rong"""
พงษ์พานิช	pongpanich	phongphanit
พงษ์เพชร	phong phet	phong phet
พงษ์ไพบูลย์	phongpaibun	pongphatboon
พจนานุกรมออนไลน์	online ordbok	online dictionary
พญา	orm	phaya
พญามังราย	phaya mangrai	mangrai the great
พตท	område	three letters acronym
พธม	th	people's alliance for democracy
พนมไพร	phanom phrai	phanom phrai
พบหลักฐานของมนุษย์ซึ่งมีอายุเก่าแก่ที่สุดถึงห้าแสนปี	hittade bevis på människor, den äldsta upp till fem hundra tusen år.	found an evidence of the the oldest human that lived in that area
พยัญชนะ	konsonant	consonant
พยัญชนะสะกดควบกล้ำ	konsonanter	diphthong's consonant
พยางค์	stavelse	syllable
พยาธิกำเนิด	patogenes	pathogenesis
พยาธิวิทยา	patologi	pathology
พยาบาล	sjuksköterska	nurse
พยายามชี้ให้สาธารณชนและนานาชาติ	försöker påpeka för allmänheten och internationella	encourage to promote the people and international policies
พร	porr	wishes
พรนารายณ์	narai	phonnarai
พรบ	spela teater	act
พรรคการเมืองใหม่	nytt politiskt parti	kan mai meung political party
พรรคชาติไทย	diagram thai party	thai nation party
พรรคธรรมาธิปัตย์	thammathipat party	tamatipat political party
พรรคประชาธรรม	prachatham party	prachatam political party
พรรคภูมิใจไทย	phuea thai party	bhumjaithai party
พรรคสม	equation party	som rangsi political party
พรรคสังคมประชาธิปไตย	socialdemokratiska partiet	social democratic party
พรรคเพื่อแผ่นดิน	pheu thai party	puea pandin party
พรอุดมศักดิ์	phonudomsak	pornudomsak (last name)
พระคาถาชินบัญชร	inantation chinnabanchon	chinbanchon
พระจันทร์	måne	moon
พระจันทร์สีรุ้ง	rainbow moon	phrachan sirung
พระชนม์	liv	the father of the king
พระตำหนัก	palats	the king's residence
พระที่นั่งจักรพรรดิพิมาน	kejsaren phiman palace	chakraput piman hall
พระที่นั่งดุสิตมหาปราสาท	dusit maha prasat throne hall	phra thinang dusit maha prasat
พระที่นั่งบรมพิมาน	boromphiman herrgård	the king's seat
พระธรรมปิฎก	dhammapitaka	phra thampidok
พระธิดา	dotter	daughter
พระนคร	huvudstad	phra nakhon
พระนาม	namn	name of the king
พระนามต้นราชสกุล	förnamn	the first person in the dynasty
พระนารายณ์	vishnu	narayana
พระบรมธาตุไชยา	buddhas reliker	buddha's relics chaiya
พระบรมราชชนก	kunglig beskydd	the king's sister
พระบรมราชินี	drottning	queen
พระบรมวงศานุวงศ์	royalty	members of the royal family
พระบาทสมเด็จพระนั่งเกล้าเจ้าอยู่หัว	kung nang klao	jessadabodindra
พระบาทสมเด็จพระปกเกล้าเจ้าอยู่หัว	king prajadhipok	phrabat somdet phra poramintharamaha - 7th king of thailand
พระบาทสมเด็จพระปรเมนทรมหาอานันทมหิดล	hans majestät kung bhumibol adulyadej maha anandamahidol	phra bat somdet phra poramentharamaha ananda mahidol
พระบาทสมเด็จพระพุทธยอดฟ้าจุฬาโลก	phra buddha phra yot fa, chulalongkorn	king rama 1 of chakri monarchy (bangkok)
พระบาทสมเด็จพระเจ้าอยู่หัวภูมิพลอดุลยเดชทรงพระกรุณาโปรดเกล้าฯ	hans majestät kung bhumibol adulyadej nådigt nådigt	the current king of thailand
พระบาทสมเด็จพระเจ้าอยู่หัวอานันทมหิดล	kung ananda mahidol	king ananda mahidol
พระบาทสมเด็จพระเจ้าอยู่หัวเสด็จฯ	hans majestät kungen	the current king
พระปกเกล้าเจ้าอยู่หัว	king prajadhipok	king rama vii
พระประแดง	phra pradaeng	prapadaeng
พระปรางค์สามยอด	prang sam yot	prapang samyod
พระพรหมคุณาภรณ์	phra prom khunaporn	pra prhom kunaporn - a person in thailand
พระพันปีหลวง	millennium luang	queen mother
พระพันวัสสาอัยยิกาเจ้า	tusen buddhaer	pra paunvatsaeyyigajao - name of a monk
พระพุทธชินราช	phra buddha chinnarat	phra buddha chinnarat
พระพุทธบาท	buddhas fotavtryck	phra phutthabat
พระพุทธศาสนา	buddhism	buddhism
พระมงกุฏเกล้าเจ้าอยู่หัว	king rama iv	phra mongkut klao chao yu hua
พระมเหสี	umgås	the wife of a king
พระยศขณะนั้น	vid den tiden	the current title
พระยาชัยสุนทร	phraya chai soonthorn	praya chaisoontorn - first mayor of thailand
พระยาราม	phraya ram	prayaram - the governor of sukothai city (the ancient city of thailand)
พระยาวิเศษภักดี	phraya wisetphakdi	praya wiset pakdi -a  name of a head of state in the ancient time
พระยาสุนทรสงคราม	phraya sunthornsongkram	phraya sonthornsongkram (thai name)
พระยาไกรภักดีศรีนครลำดวน	phraya kraiphakdi srinakhon lamduan	phraya kraiphakdi sinakhon lamduan
พระราชกรณียกิจ	kungliga uppgifter	royal duties
พระราชลัญจกรประจำพระองค์	kunglig tätning	the king's body guard
พระราชวงศ์	kungliga familjen	royal family
พระราชวรวงศ์เธอ	kungliga familjen	the title of the princess
พระราชวังดุสิต	dusit palace	dusit palace
พระราชวังเดิม	original palats	phra racha wang derm
พระลอ	phra lor	phra lo
พระสมเด็จจิตรลดา	phra somdej chitralada	pra jitlada - something that was built by the king
พระสัมมาสัมพุทธเจ้า	lord buddha	buddha
พระองค์เจ้าสิริวัณณวรีนารีรัตน์	hrh prinsessan siriwannawari wareerat	the name of one of the king's granddaughter
พระอังสาเบื้องซ้ายประดับเหรียญรัตนาภรณ์	lycklig buddha-amulett på vänster sida, dekorerad med rattanaporn-mynt	diagonal sash for the princess
พระอัษฎามหาเจดีย์	phra asada maha chedi	(royal name/language)
พระอิศวร	shiva	the god shiva
พระอิสริยยศ	kunglig titel	given rank or honor by the monarchy
พระอุโบสถ	buddhistiskt tempel	the temple
พระเกียรติยศ	ära	royal honour
พระเจ้าลูกยาเธอ	gud barn	the royal princess
พระเจ้าหลานเธอ	gud din systerdotter	hmh princess
พระโคตมพุทธเจ้า	buddha-amulett	pra kotomputtachao - another name of buddha
พรานกระต่าย	jägare	prankatai - an area in thai province
พราหมณ์	brahmin	brahman
พริกหยวก	paprika	a type of thai pepper
พริกหวาน	paprika	sweet pepper
พริกไทย	peppar	thai pepper
พฤกษศาสตร์	botanik	botany
พลตรี	flygvapen	major general
พลตรีหญิง	kvinnlig flygvapen	a female officer
พลตำรวจเอก	polisgeneral	police general
พลทหาร	soldat	first class, enlisted men
พลศักดิ์	polsak	polsak
พลอย	ädelsten	ploy
พลอสนธิ	polson junction	sonthi - a famous thai army officer
พลอากาศเอกหญิง	kvinnlig acm	air chief marshal
พลฯ	allmän	private
พลังงานคลื่น	vågkraft	wave power
พลังงานนิวเคลียร์	kärnkraft	nuclear power
พลังงานลม	vindkraft	wind power
พลังงานไฟฟ้า	elkraft	electrical energy
พลัส	plus	plus
พลาซา	torg	plaza
พลาสติก	plast	plastic
พลาสมา	plasma	plasma
พลเรือเอก	amiral	admiral
พลเอกสนธิ	general sonthi	sonthi - a thai army officer
พวกสัตว์ลำตัวกลม	rundkroppsdjur	animals with no backbones
พศ	fri	b.e.
พอ	tillräckligt	col.
พอตเตอร์	krukmakare	potter
พอตเตอร์กับเจ้าชายเลือดผสม	potter och halvblodsprinsen	(harry) potter and the half-blood prince
พอยท์	punkt	point
พอล	paul	paul
พัชรี	phachari	pacharee - a female's name
พัฒน์ชัย	phatchai	pattachai - a male's name, famous singer
พัทยาเหนือ	norra pattaya	north pattaya
พัทยาใต้	södra pattaya	south pattaya - in thailand
พัน	tusen	pan
พันธมิตร	allians	alliance
พันธุศาสตร์	genetik	genetic
พันธุ์พืช	växtarter	seed
พันธุ์สุนัข	hundras	dogs
พันธเสน	obligation	panthasen (thai last name)
พับลิชชิ่ง	publicering	publishing
พัลซาร์	pulsar	pulsar
พากย์เป็น	döpt som	subtitle
พายุ	storm	storm
พารา	para	parasetamol - a drug
พารามีเซียม	parametric	paramecium
พาร์ค	parkera	park
พาวเวอร์บาย	power buy	power buy
