cryfhaur	gücləndirdi	strengthen
cryn	xeyli	some
cryno	qısa	summary
crynodiad	konsentrasiyası	concentration
crynswth	ümumi	gross
crysau	köynəklər	shirts
crëwyd	yaradılmışdır	was created
crëyr	herons	heron
cu	cu	cu
cuba	kuba	cuba
cuckoo	cuckoo	cuckoo
cudd	gizli	hidden
cuddio	gizlətmək	hide
cudyll	merlin	merlin
cul	dar	narrow
culdir	culdir	isthmus
culfor	boğaz	strait
culhwch	darlıq	culhwch
cunningham	hiyləgərham	cunningham
curiad	döymək	beat
curie	curie	curie
curlew	qıvrılmaq	curlew
cusan	öpür	kiss
cusanu	öpmək	kiss
cwantwm	kvant	quantum
cwbl	hamısı	all
cwch	qayıq	boat
cwellyn	chwellyn	ranger
cweryl	mübahisə	quarrel
cwestiynau	suallar	questions
cwlt	dini	cult
cwm	dərə	valley
cwmni	şirkəti	company
cwmniau	şirkətlər	companies
cwmnïau	şirkətlər	companies
cwmpas	əhatə dairəsi	scope
cwmpasu	örtmək	cover
cwmwl	bulud	cloud
cwningod	dovşanlar	rabbits
cwpan	bir fincan	cup
cwpled	cütlük	couplet
cwrdd	görüşmək	meet
cwrdeg	kürd	kurdish
cwrs	kurs	course
cwrw	pivə	beer
cwsg	yuxu	sleep
cwta	sadəcə	just
cwtiad	bağırsaq	plover
cwtiadwennol	boğaz	cwtiadwennol
cwymp	düşmək	collapse
cwympo	dağılmaq	fall
cwympodd	yıxıldı	fell
cychod	qayıqlar	boats
cychwyn	başlamaq	start
cychwyna	başlamaq	cychwyna
cychwynnodd	başladı	started
cychwynodd	başladı	started
cyd	co	joint
cyddestun	kontekstində	context
cydffactorau	co-amillər	cydffactorau
cydnabod	etiraf	recognize
cydnabyddir	etiraf olunur	recognized
cydweithio	əməkdaşlıq	collaboration
cydweithredol	kooperativ	collaborative
cydweithredu	əməkdaşlıq	cooperation
cydymerawdwr	imperator	cydymerawdwr
cyf	ref	ref
cyfaddefodd	etiraf etdi	admitted
cyfagos	yaxınlıqda	neighboring
cyfaint	həcmi	volume
cyfalaf	kapital	capital
cyfalafol	kapitalist	capital
cyfamod	əhd	covenant
cyfan	hamısı	all
cyfandir	qitə	continent
cyfandiroedd	qitələr	continents
cyfandirol	qitə	continental
cyfanrwydd	bütövlük	integrity
cyfansawdd	mürəkkəb	compound
cyfansoddi	bəstələmək	composition
cyfansoddiad	konstitusiya	composition
cyfansoddion	birləşmələr	compounds
cyfansoddodd	bəstələdi	composed
cyfansoddwr	bəstəkar	composer
cyfansoddwyr	bəstəkarlar	composers
cyfanswm	cəmi	total
cyfarfod	görüş	meeting
cyfarfu	görüşdü	met
cyfarfur	aparatlar	cyfarfur
cyfartaledd	orta	average
cyfartalog	orta	average
cyfarthrebu	rabitə	communication
cyfarwydd	tanış	familiar
cyfarwyddo	birbaşa	directed
cyfateb	uyğun	equivalent
cyfatebol	ekvivalentdir	equivalent
cyfathrach	əlaqə	intercourse
cyfathrebu	rabitə	communication
cyfeilio	müşayiət et	accompanied
cyfeillgarwch	dostluq	friendship
cyfeiria	istinad edin	refers
cyfeiriad	ünvanı	address
cyfeiriadau	ünvanları	references
cyfeiriadur	qovluq	directory
cyfeiriar	arayış	cyfeiriar
cyfeirio	arayış	reference
cyfeiriodd	istinad etdi	referred
cyfeirir	istinad edilir	referred
cyfeiriwyd	istinad edilir	reference
cyferbyniaeth	əksinə	contrast
cyffelyb	oxşar	cyffeyb
cyffiniau	yaxınlıq	vicinity
cyffredin	ümumi	common
cyffredinol	ümumi	general
cyffuriau	dərmanlar	drugs
cyffwrdd	toxunmaq	touch
cyfiawn	saleh	complete
cyfiawnder	ədalət	justice
cyfieithad	tərcümə	translation
cyfieithiad	tərcümə	translation
cyfieithiadau	tərcümələr	translations
cyfieithu	tərcümə	translation
cyfieithwyd	tərcümə olunub	translated
cyflawn	tamamlandı	complete
cyflawni	nail olmaq	cyfawni
cyflawnwyd	əldə edilmişdir	archieved
cyfle	fürsət	opportunity
cyflenwad	təchizatı	supply
cyflenwadau	təchizat	supplies
cyflenwol	tamamlayıcı	complementary
cyfleu	çatdırmaq	communicate
cyflogi	işə götürmək	employed
cyflwr	şərtdir	condition
cyflwyniad	təqdimat	presentation
cyflwyno	təqdim etmək	submitted
cyflwynodd	təqdim etdi	presented
cyflwynor	aparıcısı	introduction
cyflwynwyd	təqdim etdi	presented
cyflwynwyr	aparıcılar	presenters
cyflwynydd	aparıcısı	presenter
cyflym	sürətli	fast
cyflymaf	ən sürətli	fastest
cyflymder	sürət	speed
cyflymu	sürətlənmə	acceleration
cyfnewid	mübadilə	exchange
cyfnewidfa	mübadilə	interchange
cyfnod	dövrü	period
cyfnodau	dövrlər	periods
cyfnodol	dövri	periodic
cyfoes	çağdaş	contemporary
cyfoeth	sərvət	wealth
cyfoethocaf	ən varlı	the richest
cyfoethog	zəngindir	rich
cyfog	ürək bulanması	tower
cyfradd	dərəcəsi	rate
cyfraddau	dərəcələri	rates
cyfraith	qanun	law
cyfran	paylaşmaq	proportion
cyfranc	paylaşmaq	cyfranc
cyfraniad	töhfə	contribution
cyfrannu	töhfə verən	contribute
cyfredol	cərəyan	current
cyfreithiau	qanunları	laws
cyfreithiol	qanuni	legal
cyfreithiwr	vəkil	lawyer
cyfres	seriyası	series
cyfrif	hesabı	account
cyfrifiad	siyahıyaalma	calculation
cyfrifiadur	kompüter	computer
cyfrifiadureg	kompüter elmləri	computing
cyfrifiadurol	kompüter	computer
cyfrifiaduron	kompüterlər	computers
cyfrol	həcmi	volume
cyfrolau	cildlər	volumes
cyfrwng	orta	medium
cyfryngau	media	media
cyfryw	belə	such
cyfundrefn	sistemi	system
cyfundrefnau	rejimlər	systems
cyfuniad	birləşmə	combination
cyfunrywioldeb	homoseksuallıq	homosexuality
cyfweliad	reportaj	interview
cyfyng	əzilmiş	limited
cyfyngedig	məhduddur	limited
cyfyngiadau	məhdudiyyətlər	restrictions
cyfyngu	məhdudlaşdırmaq	constrain
cyfystyr	sinonim	synonymous
cygnus	cygnus	cygnus
cyhoedd	ictimai	public
cyhoeddi	nəşr	published
cyhoeddiad	elan	publication
cyhoeddiadau	nəşrlər	publications
cyhoeddir	dərc olunacaq	published
cyhoeddodd	elan etdi	published
cyhoeddus	ictimai	public
cyhoeddwyd	elan olundu	published
cyhuddiad	ittiham	charge
cyhuddiadau	ittihamlar	charges
cyhuddo	ittiham etmək	charged
cyhuddwyd	ittiham olunur	accused
cyhydedd	ekvator	equator
cyhydeddol	ekvatorial	equatorial
cyhydnos	bərabərlik	cyhydons
cyhyr	əzələ	muscle
cyhyrau	əzələlər	muscle
cylch	dairə	cycle
cylchdro	fırlanma	rotation
cylchdroi	fırlanma	rotation
cylchfa	zona	zone
cylchgrawn	jurnal	magazine
cylchgronau	jurnallar	magazines
cylchoedd	dairələr	cycles
cylchol	tsiklik	circular
cylchred	dövrü	cycle
cylchrediad	dövriyyə	sensitive
cyllidol	maliyyə	financial
cymaint	bu qədər	so
cymalau	oynaqlar	clauses
cymalwst	bənd	gout
cymanwlad	birlik	commonwealth
cymar	ər	mate
cymdeithas	cəmiyyət	society
cymdeithaseg	sosiologiya	sociology
cymdeithasol	sosial	social
cymedrig	deməkdir	mean
cymedrol	mülayim	moderate
cymeriad	xarakteri	character
cymeriadau	simvol	characters
cymerwyd	götürülmüşdür	taken
cymeryd	götürmək	take
cymhariaeth	müqayisə	comparison
cymharol	nisbi	relative
cymharu	müqayisə et	compare
cymhedrol	mülayim	moderate
cymhleth	kompleks	complex
cymhlethdod	mürəkkəblik	complexity
cymhwysiad	tətbiqi	application
cymoedd	dərələr	valleys
cymorth	kömək	support
cymraeg	welsh	welsh
cymreig	uels	welsh
cymro	welshman	welshman
cymru	balinalar	wales
cymrun	yoldaş	cymrun
cymrur	uels	cymrur
cymry	uelsli insanlar	cymry
cymryd	götürmək	take
cymuned	icma	community
cymunedau	icmalar	communities
cymylau	buludlar	clouds
cymysg	qarışıq	mixed
cymysgedd	qarışıq	mix
cymysgu	qarışdırmaq	mixing
cyn	əvvəl	before
cynan	tezliklə	cynan
cynefinoedd	yaşayış yerləri	habitats
cynffon	quyruq	tail
cynffonhir	quyruq	long tailed
cyngerdd	konsert	concert
cyngheiriaid	sələflər	cyngheiriaid
cyngherddau	konsertlər	concerts
cynghorwyr	məclis üzvləri	councilors
cynghrair	liqası	alliance
cynghreiriaid	müttəfiqlər	allies
cyngor	nəsihət	advice
cyngres	qurultay	congress
cynhadledd	konfrans	conference
cynhaeaf	məhsul	harvest
cynhaliodd	saxladı	held
cynhaliwr	baxıcı	carer
cynhaliwyd	keçirildi	a
cynhanes	tarixdən əvvəlki	prehistory
cynhanesyddol	tarixdən əvvəlki	prehistoric
cynharach	əvvəllər	earlier
cynharaf	ən erkən	earliest
cynhelir	reallaşacaq	held
cynhenid	yerli	native
cynhesaf	ən isti	warmest
cynhesu	istilənmək	warming
cynhwysedd	tutumu	capacity
cynhwysir	daxil edilmişdir	included
cynhyrchiad	istehsal	production
cynhyrchiol	məhsuldar	productive
cynhyrchion	məhsullar	products
cynhyrchir	istehsal olunur	produced
cynhyrchodd	istehsal etdi	produced
cynhyrchu	istehsal	production
cynhyrchur	bir prodüser	cynhyrchur
cynhyrchwyd	istehsal olunur	produced
cynigiodd	təklif etdi	offered
cynllun	plan	plan
cynlluniau	planlar	plans
cynllunio	planlaşdırma	planning
cynlluniwyd	planlaşdırılır	designed
cynnal	davam etdirmək	maintenance
cynnar	erkən	early
cynnes	isti	warm
cynnig	hərəkət	offer
cynnwys	məzmunu	includes
cynnydd	tərəqqi	progress
cynnyrch	məhsul	product
cynorthwyo	kömək etmək	help
cynradd	ibtidai məktəb	primary
cynrychiolaeth	nümayəndəliyi	representation
cynrychioli	təmsil edir	represents
cynrychiolir	təmsil olunur	represented
cynrychiolwyr	nümayəndələri	representatives
cyntaf	əvvəlcə	first
cyntefig	ibtidai	primitive
cynulleidfa	tamaşaçı	audience
cynulleidfaoedd	tamaşaçılar	audiences
cynulliad	toplaşmaq	assembly
cynweriniaeth	bir respublika	cynweriniaeth
cynydd	artmaq	increase
cynyddodd	artdı	increased
cynyddol	artan	increasing
cynyddu	artmaq	increase
cyprus	kipr	cyprus
cyrch	basqın	raid
cyrchoedd	basqınlar	raids
cyrff	cisimlər	bodies
cyrhaeddodd	gəldi	reached
cyrn	buynuzlar	horns
cyrraedd	gəlmək	reach
cyrs	qamış	reed
cyrus	curus	cyrus
cysawd	sistemi	system
cysgodion	kölgələr	shadows
cysgu	yatmaq	sleep
cyson	daimi	consistent
cystadlaethau	yarışlar	competitions
cystadleuaeth	rəqabət	competition
cystadleuol	rəqabətli	competitive
cystadleuwyr	rəqiblər	competitors
cystadlu	yarışmaq	competing
cystennin	sistenin	constantine
cyswllt	əlaqə	contact
cysylltiad	əlaqə	connection
cysylltiadau	əlaqə	links
cysylltiedig	aiddir	related
cysylltir	bağlıdır	associated
cysylltu	əlaqə	link
cysylltur	bağlayıcı	cysylltur
cysyniad	konsepsiya	concept
cysyniadau	anlayışlar	conceptualisation
cytgan	xor	chorus
cytundeb	razılaşma	agreement
cytundebau	sazişlər	agreements
cytunir	razılaşdırılır	agreed
cytuno	razılaşın	agree
cytunodd	razılaşdı	agreed
cytunwyd	razılaşdırıldı	agreed
cywair	qeyd edin	tone
cywir	düzəldin	right
cywydd	bir cywydd	poem
cân	mahnı	can
cânt	edə bilərlər	percent
córdoba	kartoba	cordaba
côd	kodu	code
côn	konus	con
côr	xor	choir
côte	palto	note
cúig	beş	uig
cŵn	itlər	dogs
d	d	d
da	yaxsi	good
dacia	dacia	dacia
dad	ata	father
dadansoddi	analiz	analysis
dadeni	intibah	renaissance
dadl	mübahisə	debate
dadlau	mübahisə	argue
dadleoledig	köçkün	displaced
dadleuodd	mübahisə etdi	argued
dadleuol	mübahisəli	controversial
daduno	yenidən birləşmək	dissociates
daear	torpaq	groundwater
daeareg	geologiya	geology
daearegol	geoloji	geological
daearegwyr	geoloqlar	geogolists
daeargryn	zəlzələ	earthquake  earthquake  earthquake
daeargrynfeydd	zəlzələlər	earthquakes
daearol	yerüstü	terrestrial
daearyddiaeth	coğrafiya	geography
daearyddol	coğrafi cəhətdən	geographical
daearyddwyr	coğrafiyaçılar	geographers
daeth	gəldi	was
daethant	gəldilər	they came
daethpwyd	gəldi	was
dafad	qoyun	sheep
dafadennog	müharibə vaxtı	warty
dafis	dafilər	dafis
daflu	atmaq	throw
dafodiaith	ləhcəsi	dialect
dafodieithoedd	ləhcələri	dialects
dafydd	qoyun	gavin
dagrau	göz yaşları	tears
dai	mənzil	housing
dail	yarpaqlar	leaves
daily	gündəlik	daily
dair	üç	three
daith	səyahət	tour
dal	tutmaq	still
dalaith	vilayət	province
daleithiau	əyalətlər	provinces
daleithiaur	əyalətlər	province
dalglish	dalglish	dalglish
daliodd	deyə davam etdi	continued
dall	kor	blind
dalu	ödəmək	pay
damascus	şam	damascus
damcaniaeth	nəzəriyyə	theory
damwain	qəza	accident
damweiniau	qəzalar	accidents
dan	dan	under
dance	rəqs etmək	dance
dances	rəqslər	dances
danciau	tanklar	tanks
danddaearol	yeraltı	underground
daneg	on iki	danish
dangerous	təhlükəli	dangerous
dangos	şou	show
dangosir	göstərilir	shown
dangosodd	göstərdi	showed
dangoswyd	göstərilib	shown
daniaid	danianlar	danes
daniel	daniel	daniel
dannedd	dişlər	teeth
dannie	dannie	dannie
dant	diş	commander
danwydd	yanacaq	fuel
darddiad	mənşəli	origin
darfod	sona çatmaq	spent
darfu	pozulma	disruption
darganfod	tapmaq	draganfod
darganfu	tapdı	found
darganfur	tapdı	found
darganfuwyd	aşkar olundu	found
darganfyddiad	kəşf	discovery
darganfyddiadau	kəşflər	findings
dargludiad	keçiricilik	conduction
dargludo	davranış	conduction
darllediadau	verilişləri	darllediaudau
darlledu	yayım	broadcasting
darlledur	yayımçı	darlledur
darlledwr	yayımçı	broadcaster
darlledwyd	yayımlandı	broadcast
darllen	oxu	read
darllenwch	oxumaq	read
darlun	şəkil	picture
darlunio	rəsm	drawing
darn	bir parça	piece
darnau	ədəd	pieces
daro	vurdu	hit
darogan	proqnozlar	predict
darparu	təmin etmək	provide
darparwyd	təmin olunur	provided
dartford	dartford	dartford
darwin	darvin	darwin
das	das	rick
data	məlumatları	data
datblygedig	qabaqcıl	advanced
datblygiad	inkişaf	development
datblygiadau	inkişaflar	developments
datblygiedig	inkişaf etmişdir	advanced
datblygodd	inkişaf etdi	developed
datblygol	inkişaf edir	developing
datblygu	inkişaf	development
datblygun	inkişaf	datblygun
datblygwyd	inkişaf etmişdir	developed
datgan	dövlət	states
datganiad	ifadəsi	statement
datganiadau	ifadələr	statements
datganodd	elan etdi	declared
datgelodd	ortaya qoydu	revealed
datgelu	açıqlama	disclosure
datguddiad	vəhy	exposure
dathliadau	qeyd etmələri	celebrations
dathlu	qeyd etmək	celebrate
datrys	həll etmək	resolution
dau	iki	two
dave	dərviş	dave
david	david	david
davies	davies	davies
davis	davis	davis
daw	gələcək	comes
dawel	sakit	quiet
dawes	sakit	dawes
dawn	qabiliyyət	talent
dawns	rəqs etmək	dance
dawnsio	rəqs edir	dance
dawr	şəfəq	the gc
day	gün	day
days	günlər	days
dağı	dağı	magi
dc	dc	dc
dd	f	f
dda	yaxşı	well
ddadl	debat	debate
ddadlau	mübahisə	argue
ddadleuol	mübahisəli	controversial
ddaear	torpaq	ground
ddaearegol	geoloji	geological
ddaeargryn	zəlzələ	earthquake
ddaeargrynfeydd	zəlzələlər	earthquakes
ddaearyddiaeth	coğrafiya	geography
ddaearyddol	coğrafi cəhətdən	geographical
ddaearyddwyr	coğrafiyaçılar	geographers
ddaeth	gəldi	came
ddafad	qoyun	sheep
ddafydd	david	david
ddal	tutun	hold
ddamcaniaeth	nəzəriyyə	theory
ddamwain	qəza	accident
ddanfon	göndərin	send
ddangos	şou	show
ddarganfod	tapmaq	found
ddarganfuwyd	tapdı	found
ddarganfyddiadau	tapıntılar	discoveries
ddarganfyddodd	kəşf etdi	discovered
ddarlledu	yayımlandı	broadcasting
ddarn	parça	piece
ddarparu	təmin etmək	provide
ddata	məlumatları	data
ddatblygiad	inkişaf	development
ddatblygiadau	inkişaflar	developments
ddatblygodd	inkişaf etdirdi	developed
ddatblygu	inkişaf	development
ddatblygwyd	inkişaf etmişdir	developed
ddatgan	dövlət	state
ddatganiad	ifadəsi	statement
ddathlu	qeyd etmək	celebrate
ddathlur	qeyd etdi	celebrate the
ddatrys	həll etmək	fix
ddau	hər ikisi	two
ddaw	gələcək	comes
ddawns	rəqs etmək	dance
ddawnsio	rəqs edir	dance
ddawr	şəfəq	comes to visit
dde	sağ	right
ddeall	başa düşmək	understand
ddealltwriaeth	anlayış	understanding
ddechrau	başlamaq	start
ddechraur	başlamaq	the beginning
ddechreuodd	başladı	started
ddechreuwyd	başladı	started
ddeddf	qanun	law
ddeddfau	qanunları	laws
ddeddfwriaeth	qanunvericilik	legislation
ddeddwyrain	şərq	south east
ddefaid	qoyun	sheep
ddefnydd	istifadə etmək	use
ddefnyddiai	istifadə etdi	used by
ddefnyddiau	materiallar	materials
ddefnyddid	istifadə olunur	used
ddefnyddio	istifadə etmək	use
ddefnyddiodd	istifadə etdi	used
ddefnyddiol	faydalıdır	useful
ddefnyddior	istifadə olunur	use
ddefnyddir	istifadə olunur	used
ddefnyddiwyd	istifadə olunur	used
ddefnyddwyr	istifadəçilər	users
ddefod	ritual	ritual
ddefodau	rituallar	rituals
ddeg	on	ten
ddegawd	bir on il	decade
ddegfed	onuncu	tenth
ddeheuol	cənub	southern
ddelio	sövdələşmə	deal
ddelwedd	şəkil	image
ddemocrataidd	demokratik	democratic
ddenu	cəlb etmək	attract
dderbyn	qəbul edildi	receive
dderbyniodd	aldı	received
dderbyniol	məqbuldur	acceptable
ddethlir	qeyd etdi	celebrated
ddethol	seçilib	selection
ddetholiad	seçim	selection
ddeuddeg	on iki	twelve
ddeunaw	on səkkiz	eighteen
ddeunawfed	on səkkizinci	eighteenth
ddeurywiol	biseksual	bisexual
ddewiniaeth	tanrı	witchcraft
ddewis	seçim	choose
ddianc	qaçmaq	escape
ddibynnol	asılıdır	dependent
ddibynnu	asılıdır	depending
ddiddordeb	maraqlandirir	interest
ddiddorol	maraqlıdır	interesting
ddidduw	nankor	ddidduw
ddienyddio	edam	executed
ddiffiniadau	təriflər	definitions
ddiffinio	müəyyənləşdirilib	define
ddiffyg	çatışmazlığı	lack of
ddiflannu	yox olur	disappear
ddifrifol	ciddi	serious
ddifrodi	zədəli	damage
ddigidol	rəqəmsal	digital
ddigon	kifayətdir	enough
ddigonol	adekvat	adequate
ddigwydd	baş verir	occur
ddigwyddiadau	hadisələr	events
ddigwyddodd	oldu	happened
ddileu	silindi	remove
ddillad	geyim	clothing
ddilyn	təqib edin	follow
ddilynodd	izlədi	followed
ddilynol	aşağıdakı	subsequent
ddilynwyr	ardıcılları	followers
ddim	deyil	not
ddinas	şəhər	city
ddinasoedd	şəhərlər	cities
ddinasyddion	vətəndaşlar	citizens
ddinbych	denbigh	denbighshire
ddinesig	vətəndaş	start
ddinistrio	məhv	destroyed
ddiod	içmək	drink
ddioddef	əzab	suffer
ddiogel	təhlükəsiz	safe
ddiogelu	qoruma	protect
ddirgel	sirli	secret
ddirywiad	azalma	decline
ddisg	disk	disk
ddisgen	diskus	disc
ddisgrifio	təsvir edin	describe
ddisgrifiodd	deyə izah etdi	described
ddisgrifior	təsvir edilmişdir	describes
ddisgrifir	təsvir edilmişdir	described
ddisgyblaeth	intizam	discipline
ddisgyn	düşmək	fall
ddisgynnydd	nəsli	descendant
ddisgynyddion	nəsilləri	descendants
ddisodli	əvəz etmək	replaced
ddiwedd	son	end
ddiweddar	bu yaxınlarda	recently
ddiweddarach	sonradan	later
ddiweddaraf	ən son	latest
ddiweddarch	sonradan	later
ddiweddarun	bu yaxınlarda	ddiweddarun
ddiweddu	bitən	end
ddiwethaf	son	last
ddiwrnod	gün	day
ddiwydiannau	sənaye sahələri	industries
ddiwydiannol	sənaye	industrial
ddiwydiant	sənaye	industry
ddiwygiad	düzəliş	amendment
ddiwylliannau	mədəniyyətlər	cultures
ddiwylliannol	mədəni	cultural
ddiwylliant	mədəniyyət	culture
ddod	gəl	come
ddogfen	sənəd	document
ddogfennau	sənədlər	documents
ddoleri	dollar	dollars
ddosbarth	sinif	class
ddosbarthiad	paylanması	ddsobarthaid
ddosbarthiadau	siniflər	classes
ddosbarthu	paylanması	distribution
ddraig	əjdaha	dragon
ddrama	dram	drama
ddringo	dırmaşmaq	climb
ddringor	alpinist	climbing
ddringwyr	alpinistlər	climbers
ddrud	bahalı	expensive
ddrwg	üzr istəyirəm	shall bear
ddrysau	qapılar	doors
ddu	qara	right
ddull	metodu	a
ddulliau	üsulları	methods
dduon	qaralar	black
ddur	polad	steel
dduw	allah	god
dduwdod	tanrı	divinity
dduwiau	tanrılar	gods
dduwies	ilahə	goddess
ddweud	deyin	said
ddwy	iki	two
ddwyieithog	ikidilli	bilingual
ddwyn	oğurlamaq	other than their
ddwyrain	şərq	east
ddwyreiniol	şərq	eastern
ddwyreinol	şərq	east
ddwywaith	iki dəfə	twice
ddychwelyd	qayıtmaq	return
ddydd	gün	on
ddyddiad	tarix	date
ddyddiau	günlər	days
ddyddiol	gündəlik	daily
ddyfais	cihaz	device
ddyfeisio	icad et	devise
ddyffryn	dərə	valley
ddyfnach	daha dərin	deeper
ddyfrhau	suvarma	irrigation
ddylai	olmalıdır	should
ddylanwad	təsir	influence
ddylanwadau	təsirləri	influences
ddylanwadol	təsirli	influential
ddyled	borc	debt
ddylid	olmalıdır	be
ddylunio	dizayn	design
ddymchwel	sökülmə	demolition
ddyn	adam	man
ddynes	qadın	woman
ddynion	kişilər	men
ddynodi	təyinatı	designate
ddynodir	təyin olunmuşdur	designated
ddynol	insan	human
ddynoliaeth	insanlıq	humanity
ddysgeidiaeth	tədris	teachings
ddysgir	öyrəndi	taught
ddysgodd	öyrəndi	learned
ddysgu	öyrənmək	learn
ddysgur	öyrəndi	teach the
ddysgwyr	öyrənənlər	learners
ddywedodd	dedi	said
ddŵr	su	water
de	of	south
dead	ölü	dead
deall	anlayış	undersatand
dealltwriaeth	anlayış	understanding
deallusol	ziyalı	intellectual
dean	dekan	dean
debyg	oxşar	similar
debygol	ehtimal ki	likely
decaffeineiddio	kofeinsiz	decaffeineiddio
dechnoleg	texnologiya	technology
dechrau	başlamaq	start
dechraur	başlanğıc	the beginning
dechreuad	başlanğıclar	start
dechreuadau	başlanğıclar	beginnings
dechreuasant	başladılar	they began
dechreuodd	başladı	began
dechreuwyd	başladı	started
deddf	qanun	law
deddfau	qanunları	laws
deddfwriaeth	qanunvericilik	legislation
deddwyrain	cənub-şərqdə	south-east
dedfrydwyd	məhkum	sentenced
dedications	ithaflar	dedication
deer	maral	deer
defaid	qoyun	sheep
default	defolt	default
defend	müdafiə etmək	defend
deferens	deferens	deferens
defnydd	istifadə etmək	use
defnyddiau	materiallar	materials
defnyddid	istifadə olunur	used
defnyddio	istifadə etmək	use
defnyddiodd	istifadə etdi	used
defnyddiol	faydalıdır	useful
defnyddion	istifadə edir	used the
defnyddior	istifadə etmək	uses the
defnyddir	istifadə olunur	used
defnyddiwr	istifadəçi	user
defnyddiwyd	istifadə edilmişdir	used
defnyddwyr	istehlakçılar	users
defod	ritual	ritual
defodau	rituallar	rituals
defodol	ritual	ritual
deg	on	ten
degau	onlarla	tens
degawd	bir on il	decade
degawdau	onilliklər	degawadu
degfed	onuncu	tenth
deheubarth	cənub	southern
dehonglir	təfsir etdi	interpreted
deich	on	your
deillio	törəmə	derived
deiniol	ikili	deiniol
deinosor	dinozavr	dinosaur
deinosoriaid	dinozavrlar	dinosaurs
deithiau	səfərlər	trips
deithio	səyahət edir	travel
del	del	del
deledu	televiziya	tv
delerau	şərtləri	terms
delhi	delhi	delhi
delio	sövdələşmə	deal
della	della	della
delta	delta	delta
delwedd	şəkil	image
delweddau	şəkillər	images
delyn	arfa	harp
dem	dem	dem
deml	məbəd	temple
democrataidd	demokratik	democratic
democratiaeth	demokratiya	democracy
demograffeg	demoqrafiya	demographics
den	den	den
denau	incə	thin
deng	on	ten
dengys	göstərir	shows
denmarc	denmark	denmark
denodd	cəlb etmişdir	attracted
denu	cəlb etmək	attract
deorllewin	cənub qərb	south west
der	der	der
derbyn	qəbul edin	received
derbyniodd	qəbul etdi	received
derbyniwyd	qəbul edildi	received
derfynol	final	final
derm	bir müddət	term
dermau	şərtləri	terms
derwyddon	druidlər	druids
des	des	des
desc	enmək	desc
designed	dizayn edilmişdir	designed
destament	vəsiyyət	testament
destiny	taleyi	destiny
destun	mövzu	subject
destunau	mövzular	texts
dethlir	başa düşülür	celebrated
detholiad	seçim	selection
detroit	detroit	detroit
deuatomig	dichotomous	diatomic
deuddeg	on iki	twelve
deulu	ailə	family
deuluoedd	ailələr	families
deulur	deul	deulur
deunaw	on səkkiz	eighteen
deunydd	material	material
deunyddiau	materiallar	materials
deuocsid	dioksid	dioxide
deuoliaeth	ikilik	duality
deuoliaethol	dualist	deuoliaethol
deurywioldeb	biseksuallıq	bisexuality
deutsch	deutsch	deutsch
dewi	gəl	shut up
dewin	sehrbaz	wizard
dewiniaeth	cadu	witchcraft
dewis	seçim	choice
dewisir	seçilir	selected
dewisodd	seçdi	chose
dewiswyd	seçilib	selected
deyrnas	səltənət	kingdom
deyrnasiad	hökmranlıq etmək	deyrnasaid
deyrnasoedd	krallıqlar	kingdoms
deyrngarwch	sədaqət	deymgarwch
deyrnged	xərac	tribute
de|ewin	of | ewin	de | cloves
di	onun	free
diagram	diaqram	diagram
diamedr	diametri	diameter
diana	sərt	diana
dianc	qaçmaq	escape
dibyn	asılı olaraq	edge
dibyniaeth	asılılıq	dependence
dibynnol	asılıdır	dependent
dibynnu	asılı olaraq	depend
dibynnun	asılıdır	dibynnun
dic	gənə	tick
dickens	dickens	dickens
dictator	diktator	dictator
dictionary	lüğət	ize
diddanwyr	əyləndiricilər	entertainers
diddordeb	maraq	interest
diddorol	maraqlıdır	interesting
diddymu	ləğv	dissolved
diddymwyd	ləğv edildi	abolished
didnt	etmir	did not
die	ölmək	die
diego	diego	diego
diemwnt	almaz	diamond-
dienyddiwyd	edam edildi	executed
difa	cəld	destruction
diffeithwch	səhra	wilderness
differu	fərqləndirmə	differentiation
diffiniad	tərif	definition
diffiniadau	təriflər	definitions
diffinio	müəyyənləşdirin	defines the
diffinir	təyin olunur	defined
diffiniwyd	müəyyənləşdirilib	defined
diffwys	sıx	diffwys
diffyg	olmaması	lack of
diflanedig	sönmüş	extinct
diflannodd	yoxa çıxdı	disappeared
diflannu	yox olur	disappear
diflannun	yoxa çıxdı	diflannun
difrifol	ciddi	serious
difrodi	zədəli	damage
difyrrwch	əyləncəli	amusement
difyrweithiau	əyləncələr	difyrweithiau
digidol	rəqəmsal	digital
digital	rəqəmsal	digital
digon	kifayətdir	enough
digwydd	baş verir	place
digwyddiad	hadisə	event
digwyddiadau	hadisələr	events
digwyddodd	oldu	occurred
digymraeg	uels	digymraeg
dihangfa	qaçmaq	escape
dileu	silmək	delete
dillad	paltar	clothing
dilledyn	geyim	garment
dilyn	təqib edin	following
dilyniant	ardıcıllıq	sequence
dilynodd	izlədi	followed
dilynwyd	izlədi	followed
dilynwyr	ardıcılları	fans
dim	yox	no
dime	dime	dime
dimensiwn	ölçü	dimension
dinas	şəhər	city
dinasoedd	şəhərlər	cities
dinasyddion	vətəndaşlar	citizens
dinbych	xahiş edirəm	denbigh
dineilltuol	cəlbedici	dineilltuol
dinesig	vətəndaş	choice
dinesydd	vətəndaşı	citizen
dinistr	məhv	destruction
dinistrio	məhv	destroyed
