السماء	небето	the sky
السمات	характеристика	characteristics
السماح	позволява	let
السمك	риба	fish
السن	възраст	age
السنة	годината	the year
السند	облигацията	support
السنوات	годините	the years
السنوريات	felidae	panthera
السنوي	годишен	annual
السنوية	годишен	annual
السني	сунити	the sunni
السنية	сунити	sunni
السنين	годините	years
السنّة	годината	sunna
السهل	лесно	the plain
السهول	plains	plains
السوائل	течности	liquids
السواحل	coasts	coasts
السوبر	супер	the super
السوداء	черно	the black
السودان	судан	the sudan
السوداني	судански	the sudanese
السودانية	судански	the sudanese
السور	оградата	wall
السورة	сура	al sura
السوري	сирийски	the syrian
السورية	сирийски	syrian
السوفياتي	съветският	the soviet
السوفياتية	съветски	soviet
السوفيتي	съветски	the soviet
السوفيتية	съветски	soviet
السوفييت	съветите	suviet
السوفييتي	съветският	soviet
السوق	пазар	market
السويد	швеция	sweden
السويدي	шведски	swedish
السويدية	шведски	swedish
السويس	suez	suez
السويسري	швейцарски	swedish
السيئة	лошите	bad
السياح	туристите	tourists
السياحة	туризъм	tourism
السياحي	турист	tourism
السياحية	турист	tourism
السيادة	суверенитет	lordship
السيارات	колите	cars
السيارة	колата	car
السياسات	политики	the policies
السياسة	политика	politics
السياسي	политически	political
السياسية	политически	political
السياسيين	политици	politicians
السياق	контекст	context
السيد	господарят	mr.
السيدة	г-жа	the lady
السير	разходка	sir
السيرة	учебна програма	biography
السيطرة	контролът	control
السيف	меч	sword
السينما	кино	cimena
السينمائي	филм	cinematographic
السينمائية	cinematic	cinematic
السينية	х	x
الشأن	въпроса	matter
الشؤون	работи	ashwoon
الشائع	често срещани	common
الشائعة	често срещани	common
الشابي	младият мъж	el shaby
الشارع	улицата	street
الشاشة	екрана	monitor
الشاطئ	плажът	beach
الشاعر	поет	the poet
الشافعي	ал-shafii	alshafee
الشام	измама	el-cham
الشامل	маса	comprehensive
الشامي	шами	shami
الشامية	левантинът	chamie
الشاه	шахът	shah
الشاي	чай	tea
الشباب	млад	youth
الشبكات	мрежи	nets
الشبكة	мрежата	the network
الشبه	подобие	almost
الشتاء	зима	winter
الشجاعة	кураж	courage
الشجرة	дървото	the tree
الشحنات	пратките	shipments
الشحنة	пратката	charge
الشخص	лицето	person
الشخصي	профил	personal
الشخصيات	герои	the personalities
الشخصية	персонален	personal
الشديد	тежък	intense
الشديدة	тежък	the severe
الشذوذ	аномалии	abnormality
الشر	зло	evil
الشرائية	закупуване	purchasing
الشرط	условието	condition
الشرطة	полицията	police
الشرعي	легитимен	legal
الشرعية	легитимност	legitimacy
الشرف	чест	honor
الشرق	изтокът	east
الشرقي	изток	the eastern
الشرقية	източен	east
الشرك	политеизъм	the polytheism
الشركات	фирми	cooperates
الشركة	компанията	company
الشروط	условията	conditions
الشريعة	ислямското право	the shari'ah
الشطرنج	шах	chess
الشعار	логото	logo
الشعب	хората	the people
الشعبي	народен	the native
الشعبية	популярен	the popular
الشعر	коса	poetry
الشعراء	poets	poets
الشعراوي	shaarawy	echaarawi
الشعرية	юфка	poetic
الشعور	чувство	feeling
الشفاء	лечебен	therapy
الشك	съмнение	doubt
الشكل	формата	shape
الشكوك	съмнения	doubts
الشمال	север	north
الشمالي	северен	north
الشمالية	север	northern
الشمس	слънцето	the sun
الشمسية	слънчев	solar
الشهادة	сертификат	certificate
الشهداء	мъчениците	martyrs
الشهر	месецът	the month
الشهيد	мъченик	martyr
الشهير	известен	famous
الشهيرة	известен	famous
الشوارع	streets	the streets
الشواطئ	плажове	shores
الشورى	шура	consultation
الشيء	нещото	the thing
الشيخ	шейхът	sheikh
الشيخة	шейха	el sheikha
الشيطان	зло	satan
الشيعة	shia	shiites
الشيعي	шиитска	shiite
الشيعية	шиитска	shiite
الشيوخ	старейшините	senators
الشيوعي	комунистически	communist
الشيوعية	комунизъм	communism
الشيوعيين	комунисти	communists
الصابئة	пияници	el sabena
الصابئي	sabean	el-sabeny
الصابون	сапунът	the soap
الصادر	изходяща	issued
الصادرات	износът	exportations
الصادرة	издаден	released
الصادق	искрен	el sadek
الصالح	доброто	assaleh
الصالحة	праведните	adequate
الصباح	сутринта	al sobah
الصحابة	спътници	companions
الصحابي	другар	accompanied
الصحاري	заслуженото	the deserts
الصحافة	пресата	press
الصحة	здравето	the health
الصحراء	пустинята	desert
الصحراوي	пустинен	high way
الصحراوية	пустинен	desert
الصحف	вестници	journals
الصحفي	журналист	journalist
الصحفيين	журналисти	journalists
الصحية	здраве	healthy
الصحيح	правилният	right
الصخرة	скалата	the rock
الصخري	скалист	rocky
الصخرية	скалист	rocky
الصخور	скали	the rocks
الصداقة	приятелството	friendship
الصدد	връзка	with relation to this
الصدر	гърдите	chest
الصدري	торакален	pectoral
الصديق	приятелят	el-sedik
الصراع	конфликт	the struggle
الصراعات	конфликти	conflect
الصرب	сърбите	serbia
الصرف	обмен	sanitation
الصعب	трудно	difficult
الصعيد	горен египет	saeed (name)
الصغار	малки деца	the small
الصغر	филигран	small
الصغرى	micro	minor
الصغير	малко	small
الصغيرة	малък	small
الصف	клас	grade
الصفا	ал-сафа	al-safa
الصفة	прилагателно	the characteristic
الصفحة	страницата	page
الصفر	нула	zero
الصفراء	жълт	yellow
الصفويين	сафавидите	safween
الصلاة	молитва	prayer
الصلال	кожите	sallal
الصلب	стомана	solid
الصلبة	твърд	solid
الصلة	връзката	link
الصلح	помирение	reconciliation
الصلوات	молитви	prayers
الصليب	крос	steel
الصليبي	кръстоносецът	crusader
الصليبية	кръстоносец	crusade
الصليبيون	кръстоносците	crusaders
الصليبيين	кръстоносци	crusaders
الصناعات	industries	industries
الصناعة	промишленост	industry
الصناعي	индустриален	industrial
الصناعية	индустриален	industrialized
الصنع	изработен	made in
الصهيوني	ционист	zionist
الصهيونية	ционизъм	zionism
الصواريخ	ракети	rockets
الصوت	звукът	voice
الصوتية	звуков	audio
الصور	снимки	photos
الصورة	изображение	picture
الصوفية	суфизма	sufi
الصوم	постенето	the fasting
الصومال	сомалия	somalia
الصومالي	сомалийски	somalian
الصومالية	сомалийски	somalian
الصيد	ловът	the hunting
الصيف	лятото	summer
الصيفية	лято	summer
الصين	китай	china
الصيني	китайски	chinese
الصينية	китайски	chinese
الصينيون	китайски	chinese
الصينيين	китайците	chinese
الضارة	вреден	harmful
الضباط	служителите	officers
الضحايا	жертвите	victims
الضحية	жертвата	victim
الضخم	огромният	huge
الضخمة	mega	big
الضرائب	данъци	the taxes
الضربة	хитът	shot
الضروري	необходимото	necessary
الضعف	слабост	the weakness
الضغط	налягане	pressure
الضغوط	налягане	pressure
الضفة	банката	bank
الضوء	светлината	light
الضوئي	фотосинтеза	lightning
الضوئية	светофар	light
الطائرات	самолети	aeroplanes
الطائرة	самолетът	plane
الطائف	таиф	el-taef
الطائفة	секта	cult
الطابع	характер	theme
الطابق	етаж	the floor
الطاعون	чумата	plague
الطاقة	енергия	the energy
الطالب	заявител	the student
الطب	лекарство	medicine
الطباشيري	варовит	cretaceous
الطباعة	печатане	printing
الطبري	ал-табари	al-tabari
الطبعة	издание	edition
الطبقة	клас	class
الطبي	медицински	the medical
الطبيب	лекарят	doctor
الطبية	медицински	medical
الطبيعة	природа	natural
الطبيعي	естествен	natural
الطبيعية	естествен	the natural
الطرائد	игра	preys
الطراز	стил	style
الطرف	страна	side
الطرفين	двете страни	the two sides
الطرق	пътища	ways
الطريق	пътят	the road
الطريقة	път	the method
الطعام	храната	food
الطفل	дете	the child
الطفولة	детство	childhood
الطقس	метеорологично време	weather
الطقوس	ритуали	rituals
الطلاب	студентите	students
الطلب	изискването	demand
الطلبة	ученици	students
الطوائف	сектите	communities
الطور	фаза	tor
الطول	дължина	length
الطويل	дългият	long
الطويلة	дългият	long
الطيب	доброто	el tayeb
الطيران	авиация	aviation
الطيف	спектър	spectrum
الطين	глина	mud
الطيور	птиците	birds
الظاهر	очевиден	addaher
الظاهرة	феномен	phenomenon
الظاهري	виртуален	virtual
الظروف	обстоятелства	circumstances
الظلام	тъмнината	the dark
الظلم	несправедливост	injustice
الظهر	по обяд	noon
الظهور	явявам	appearance
الظواهر	феномени	phenomena
العائلات	семейства	the families
العائلة	семейството	the family
العابدين	поклонниците	el-abedin
العادات	навици	habits
العادة	навик	usual
العادل	справедлив	the just
العادي	обикновен	normal
العادية	редовен	normal
العاشر	десетата	the tenth
العاشرة	десети	the tenth
العاص	the aas	el aas
العاصمة	капитал	the capital
العالم	светът	the world
العالمي	в световен мащаб	international
العالمية	глобализъм	international
العالمين	worlds	the two worlds
العالي	по-висок	the high
العالية	високо	high
العام	година	the year
العامة	обществеността	public
العامل	работникът	the factor
العاملة	работната	working
العاملين	персонал	workers
العامية	диалект	colloquial
العامّة	обществеността	the common
العباد	служители	worshipers
العبادات	преклонение	the worshippen
العبادة	преклонение	worship
العبارة	фраза	the term
العباس	абас	abbas
العباسي	абасидите	abbasid
العباسية	абасидите	abbasid
العباسيون	абасите	abbasids
العباسيين	абасите	abbasids
العبد	слугата	el-abd
العبرية	иврит	hebrew
العبودية	робство	slavery
العبّاسية	абасите	the abbasid
العثماني	османски	ottoman
العثمانية	османски	ottoman
العثمانيون	османците	the ottomans
العثمانيين	османците	ottomans
العثور	намирам	find
العجز	импотентност	deficit
العدالة	правосъдие	justice
العدد	броя	number
العدل	правосъдие	justice
العدو	врагът	enemy
العدوان	агресия	attack
العدوى	инфекция	infection
العديد	много	many
العديدة	многоброен	many
العذبة	прясно	fresh water
العذراء	дева	the virgin
العراق	ирак	iraq
العراقية	иракски	iraqi
العراقيين	иракчани	iraqi
العرب	арабите	arab
العربي	араби	arabi
العربية	арабски	the arabic
العرش	престолът	throne
العرض	показ	demonstration
العرق	пот	origin
العرقي	етнически	mass killing
العرقية	етнически	ethnic
العروض	оферти	poetics
العريضة	петицията	wide
العريقة	древен	ancient
العزيز	скъп	dear
العسكر	военните	soldiers
العسكري	военните	military
العسكرية	военен	martial
العسكريين	военните	military
العسل	пчелен мед	honey
العش	гнездото	al-esh
العشاء	вечерята	the dinner
العشائر	кланове	families
العشر	десетте	the tenth
العشرة	десетте	ten
العشرين	двадесет	twentieth
العشرينات	twenties	the twenty's
العصابات	бандите	gangs
العصبي	нервен	the neurological
العصبية	нервност	the neurotic
العصر	възраст	era
العصور	възрастите	ages
العضلات	мускули	muscles
العضو	членът	member
العضوية	членство	membership
العطل	почивни дни	vacations
العظام	кости	the bones
العظم	костта	aladem
العظمى	страхотен	great
العظمي	скелетът	great
العظيم	великото	the great
العظيمة	страхотен	great
العفو	помилванията	amnesty
العقائد	ученията	beliefs
العقائدية	догматичен	ideological
العقاد	акад	el akkad
العقبة	препятствието	aqaba
العقد	договор	decade
العقل	умът	brain
العقلي	умствен	mental
العقلية	умствен	mentality
العقوبات	санкции	sanctions
العقود	договори	decades
العقول	мозъци	minds
العقيد	полковник	colonel
العقيدة	вероизповедание	the believe
العكس	обратното	the opposite
العلاء	високата	alaa
العلاج	лечение	therapy
العلاجية	лечебен	therapeutic
العلاقات	отношения	relations
العلاقة	връзка	the relation
العلامة	марка	genius
العلل	нещастия	ills
العلم	наука	flag
العلماء	учените	the scientists
العلمانية	секуларизъм	secular
العلمي	научен	the scientific
العلمية	научен	the scientific
العلوم	науките	the sciences
العلوي	горен	el-olwey
العلوية	отгоре	alawites
العلويين	алауитите	alawites
العلي	най-високо	al-ali
العمارة	архитектура	architecture
العمال	работници	workers
العمالة	наемане на работа	employment
العمالية	труд	labor
العمر	възраст	age
العمران	урбанизъм	building
العمراني	градски	architectural
العمرانية	урбанизъм	imran
العمرة	умрах	omrah
العمري	ал омари	age
العمق	дълбочина	depth
العمل	работата	work
العملاق	гигантът	the huge
العملاقة	гигантът	huge
العملة	валутата	currency
العملي	практичен	practical
العمليات	процеси	operations
العملية	операцията	operation
العمود	колона	amood (name)
العموم	общностите	commons
العمومية	всеобщност	public
العميق	дълбокото	the deep
العميقة	дълбок	deap
العناصر	елементи	elements
العناية	грижа	deal with
العنب	грозде	grape
العنصر	елемент	the element
العنف	насилие	violence
العهد	завета	the era
العواصف	бурите	the storms
العوام	обикновените	floater
العوامل	фактори	factors
العود	лютнята	el oud
العودة	обратно	back
العولمة	глобализация	the globalization of
العيد	ейд	el eid
العيش	на живо	living
العين	око	eye
العينين	очи	eyes
العيون	очите	eyes
الغابات	гори	forests
الغابة	гори	forest
الغاز	газ	gas
الغازات	газове	gases
الغازي	нашественик	gaseous
الغالب	в повечето случаи	usually
الغالبية	мнозинството	the vast
الغبار	прахта	dust
الغدد	жлезите	glands
الغذاء	храна	nutriment
الغذائي	храна	alimentary
الغذائية	храна	food
الغرب	западът	west
الغربي	уестърн	occidental
الغربية	уестърн	western
الغربيين	западняците	westerners
الغرض	целта	reason
الغرفة	стаята	chamber (of commerce)
الغزاة	нашествениците	invaders
الغزالي	газали	el-ghazaly
الغزل	предене	spinning
الغزو	нашествието	invasion
الغزوات	нашествията	forays
الغشاء	мембраната	the membrane
الغطاء	капакът	cover
الغلاف	покрийте	cover
الغلوكوز	гликоза	glucose
الغليون	тръба	pipe
الغموض	мистерия	mystery
الغني	богатите	rich
الغنية	богат	rich
الغير	други	not
الـ	най-	the
الفئات	категории	groups
الفئة	категория	category
الفائدة	облага	benefit
الفائز	победител	winner
الفاتح	ал фатех	conqueror
الفاتحة	ал-фатиха	al-fatiha
الفاتيكان	ватикана	vatican
الفارابي	ал фараби	el farabi
الفارسي	персийски	persian, farsi
الفارسية	персийски	persian
الفاشية	фашизъм	fascism
الفاصل	разделителят	deviding
الفاطمي	фатимидския	the fatimid
الفاطمية	fatimidism	fatimid
الفاطميين	фатимидите	fatimids
الفتاة	момичето	the girl
الفتح	завоеванието	the conquering
الفترات	периоди	periods
الفترة	период	period
الفتنة	раздор	conflict
الفتوح	ал-futouh	liberations
الفتوحات	завоевания	conquers
الفجر	разсъмване	dawn
الفجوة	празнина	the gap
الفحص	преглед	inspection
الفحم	въглища	coal
الفخار	керамика	pottery
الفدرالي	федерален	federal
الفدرالية	федерализъм	federal
الفرات	ефрат	al-furat
الفراش	спалното бельо	el ferash
الفراعنة	фараони	pharaohs
الفراغ	празнота	void
الفرج	вулва	the vagina
الفرد	индивидът	the individual
الفردي	singles	individual
الفردية	индивидуален	individual
الفرس	персите	the persians
الفرسان	knights	knights
الفرصة	възможността	chance
الفرع	клонът	branch
الفرعونية	фараонски	pharaonic
الفرعية	подводница	sub-
الفرق	разликата	difference
الفرقة	бандата	the band
الفرن	фурната	oven
الفرنجة	франките	franks
الفرنسي	французите	the french
الفرنسية	френски	the french
الفرنسيون	французите	the french
الفرنسيين	французите	the french
الفروع	клонове	branches
الفريدة	уникален	unique
الفريق	екипът	team
الفريقان	двата отбора	the two teams
الفريقين	двата отбора	the two teams
الفساد	корупция	corruption
الفصائل	фракциите	factions
الفصح	великден	easter
الفصحى	класически	standard
الفصل	класната стая	chapter
الفضاء	пространството	the space
الفضائي	извънземно	of space
الفضائية	спътник	satellite
الفضة	сребърен	silver
الفضل	услуга	favor
الفطر	гъби	feast
الفعالة	ефективен	effective
الفعل	глагол	verb
الفعلي	реалното	the actual
الفعلية	реалното	executive
الفقر	бедност	poverty
الفقراء	бедните	poor
الفقري	гръбначен стълб	spinal
الفقه	право	jurisprudence
الفقهاء	юристи	scholars
الفقهية	право	juristic
الفقيرة	беден	poor
الفقيه	faqih	the faqih
الفكر	мисъл	thought
الفكرة	идеята	the idea
الفكري	интелектуален	intellectual
الفكرية	интелектуален	the intellectual
الفلاحين	селяните	farmers
الفلاسفة	философи	philosophers
الفلبين	филипини	philippines
الفلبينية	филипински	philippine
الفلسطيني	палестински	the palestinian
الفلسطينية	палестински	palestinian
الفلسطينيون	палестинците	the palestines
الفلسطينيين	палестинци	palestinians
الفلسفة	философия	phylosophy
الفلسفي	философски	philosophical
الفلسفية	философски	philosophical
الفلك	астрономия	astronomy
الفلكي	астроном	astronomer
الفلكية	астрономичен	the astronomy
الفلكيون	астрономите	astronomers
الفلم	филмът	movie
الفم	устата	the mouth
الفن	изкуството	the art
الفنادق	хотели	hotels
الفنان	художникът	the artist
الفنانة	художникът	artist
الفنانين	художници	artists
الفنلندي	финландец	finnish
الفنلندية	фински	the finnish
الفنون	изкуства	arts
الفني	произведения на изкуството	the art
الفنية	артистичен	the technician
الفهد	гепард	the leopard
الفهم	разбиране	understanding
الفوائد	ползите	benefits
الفور	мястото	four
الفوز	победата	winning
الفوضى	хаос	chaos
الفولاذ	стомана	steel
الفوهات	дюзи	craters
الفيدرالي	федерален	federal
الفيدرالية	федерализъм	federal
الفيديو	видеото	the video
الفيروس	вирусът	virus
الفيروسات	вируси	viruses
الفيروسي	вирусен	viral
الفيروسية	вирусен	viral
الفيزياء	физика	the physics
الفيزيائية	физически	physical
الفيس	елвис	elvis
الفيضان	потопа	flood
الفيضانات	наводненията	floods
الفيفا	фифа	fifa
الفيل	слонът	the elephant
الفيلة	слоновете	the elephants
الفيلسوف	философ	philosopher
الفيلم	филмът	the movie
الفينيقية	финикийски	phoenician
القائد	водач	the leader
القائلة	поговорка	view
القائم	базиран	current
القائمة	списъкът	going on
القادم	следващия	come
القادمة	идващ	the upcoming
القادمين	идващ	the coming
القارئ	читателя	the reader
القارات	континенти	continents
القارة	континентът	the continent
القارية	континентален	continental
القاسم	знаменателят	el kassem
القاضي	съдията	judge
القاعدة	ал кайда	base
القانون	закон	law
القانوني	правен	kanuni
القانونية	правен	legal
القبائل	племена	tribes
القبة	купол	dome
القبر	гроб	tomb
القبض	заснето	catch
القبطي	коптски	the coptic
القبطية	коптски	coptic
القبلة	целувката	the quiblh
القبلي	племенен	tribal
القبول	признания	approval
القبيلة	племето	tribe
القتال	борба	fighting
القتالية	битка	martial
القتل	убийството	homicide
القتلى	мъртвите	killed
القدامى	кореняци	ancient
القدر	съдба	as much
القدرات	капацитет	abilities
القدرة	способност	ability
القدس	йерусалим	jerusalem
القدسي	ал-qudsi	the holy
القدم	крак	past
القدماء	древните	ancient
القديس	светецът	saint
القديسين	светии	two saints
القديم	стария	ancient
القذافي	кадафи	gaddafi
القذف	tossing	ejection
القرآن	коранът	koran
القرآني	корана	quran
القرآنية	корана	quranic
القراء	читателите	readers
القراءة	четене	reading
القرار	решението	the decision
القرارات	решения	decisions
القران	коранът	quran
القرشي	qurashi	qurashi
القرص	дискът	disk
القرضاوي	ал-карадауи	el karadawey
القرم	крим	crimea
القرن	век	century
القرنين	двата рога	the two centuries
القرون	pods	centuries
القرويين	селяните	al-karaouine
القرى	селата	the villages
القريب	близо до	close
القريبة	близо до	near
القرية	селото	the village
القزمة	джуджето	midget
القسطنطينية	константинопол	constantinople
القسم	раздел	section
القشرة	пърхот	the crust
القصبة	касбата	al-kasaba
القصة	историята	the story
القصر	дворецът	palace
القصص	разкази	the stories
القصف	бомбардировка	bombing
القصور	недостатъци	palaces
القصوى	крайността	maximum
القصيدة	поемата	poem
القصيرة	къс	short
القضاء	отстраняване	judicial
القضائي	съдебен	judicial
القضائية	съдебен	judiciary
القضاة	съдии	judges
القضايا	въпроси	the issues
القضيب	пенис	penis
القضية	случаят	case
القطار	влака	train
القطارات	влаковете	trains
القطاع	сектор	sector
القطاعات	секторите	the sectors
القطب	полюс	the pole
القطبي	полярен	polar
القطبية	полярен	polar
القطبين	полюсите	polars
القطر	диаметър	diameter
القطرية	страна	qatarian
القطط	котките	the cats
القطع	рязане	pieces
القطن	памук	cotton
القعدة	низост	thul qa'dah
القفز	прескачане на препятствия	jumping
القلاع	замъци	castles
القلب	сърцето	heart
القلبية	прочувствен	heart
القلعة	замъкът	castle
القلق	безпокойство	worrying
القلوب	сърца	hearts
القليل	малко	little
القليلة	малкото	few
القماش	дрехата	cloth
القمة	върха	summit
القمح	пшеница	castle
القمر	луната	the moon
القمرية	лунен	lunar
القمني	апикален	feeds me
القنابل	бомбите	bombs
القناة	каналът	canal
القنوات	канали	canals
القهري	натрапчив	compulsive
القوائم	списъци	alqguanm
القوات	войски	the forces
القواعد	правилата	rules
القوافل	конвои	convoy
القوانين	закони	the laws
القوس	лъкът	the arc
القوط	готите	kut (name of a tribe)
القوقاز	кавказ	caucasians
القول	да кажа	saying
القوم	народен	tribe
القومي	националният	national
القومية	национализъм	national
القوى	правомощия	powers
القوي	силният	strong
القوية	погали	strong
القيادة	ръководство	the leadership
القياس	аналогия	measuring
القياسي	стандарт	the standard
القياسية	стандарт	standard
القيام	изпълнението	doing
القيامة	възкресение	resurrection
القيروان	кайруан	the kairouan
القيس	измерване	al kaiss
القيصر	цезарят	caesar
القيم	стойност	morals
القيمة	стойността	the value
القيود	ограничения	limitations
الكأس	чашата	the cup
الكائن	предметът	creature
الكائنات	същества	beings
الكاتب	писател	writer
الكاثوليكية	католицизъм	catholic
الكاريبي	карибите	the caribbean
الكافي	адекватен	sufficient
الكافية	адекватен	enough
الكامل	пълен	whole
الكاملة	пълен	complete
الكبار	възрастни	big
الكبد	черният дроб	the liver
الكبرى	страхотен	the major
الكبريت	сяра	sulphur
الكبير	страхотен	al-kabeer
الكبيرة	големият	big
الكتاب	книгата	the book (quran)
الكتابات	писания	writings
الكتابة	писане	writing
الكتب	книги	books
الكتل	блоковете	masses
الكتلة	блок	mass
الكثافة	плътност	density
الكثير	много	a lot
الكثيرة	много	many
الكثيرون	много	many
الكثيرين	много	many
الكثيفة	плътен	dense
الكحول	алкохол	alcohol
الكحولية	алкохолик	alcoholic
الكذب	лежащ	lying
الكرامة	достойнство	dignity
الكربون	въглероден	carbon
الكردية	кюрдски	kurdish
الكرسي	стола	chair
الكرك	карак	kark
الكريم	щедър	noble
الكريمة	милостив	precious
الكسوف	затъмнение	eclipse
الكعبة	кааба	the kaaba
الكفاءة	ефективност	efficiency
الكلاب	кучета	dogs
الكلاسيكي	класически	classical
الكلاسيكية	класически	classical
الكلام	говоря	speech
الكلمات	думите	the words
الكلمة	дума	the word
الكلي	бъбрек	overall
الكليات	факултети	colleges
الكلية	колежът	college
الكم	квант	quantum / punches
الكمال	съвършенство	perfection
الكمبيوتر	компютър	the computer
الكمية	количество	the quantity
الكنائس	църкви	churches
الكندي	канадски	kindy
الكندية	канадски	canadian
الكنيسة	църквата	the church
الكهرباء	електричество	the electricity
الكهربائي	електрофореза	electrical
الكهربائية	електрически	the electric
الكهربية	електрофизиология	the electrical
الكهرومغناطيسية	електромагнетизмът	electromagnetic
الكهنة	свещениците	the priests
الكهوف	пещери	caves
الكوارث	бедствия	disasters
الكواكب	планети	planets
الكورية	корейски	korean
الكوفة	куфа	kufah
الكوفي	kufi	kufi
الكوكب	планетата	the planet
الكومنولث	обединение на група държави	the commenwealth
الكون	вселена	universe
الكونغرس	конгрес	congress
الكونغو	конго	congo
الكوني	космически	universal
الكونية	космически	universal
الكويت	кувейт	kuwait
الكويتي	кувейтският	kuwait
الكويتية	кувейтският	kuwaiti
الكويكبات	астероиди	asteroids
الكيماوية	химически	chemical
الكيمياء	химия	chemistry
الكيميائي	химикът	chemical
الكيميائية	химически	chemical
اللاتيني	латински	latin
اللاتينية	латински	latin
اللاجئين	бежанци	refugees
اللاحقة	наставка	the coming
اللاذقية	латакия	lattakia
اللازم	необходимо	required
اللازمة	необходимо	necessary
اللاعب	играчът	player
اللاعبين	играчите	players
اللبناني	ливански	lebanian
اللبنانية	ливански	lebanese
اللبنانيين	ливанците	lebanese
اللجنة	комисията	committee
اللجوء	потърси убежище	the resort
اللحظة	момента	the second
اللحم	месото	meat
اللحوم	месо	meats
اللذان	сзо	who are
اللسان	езикът	tongue
اللطيف	сладкото	al latif
اللعب	играй	play
اللعبة	играта	the game
اللغات	езици	languages
اللغة	езика	language
اللغوية	лингвистичен	linguistic
اللفظ	произношение	pronunciation
اللقاء	среща	meeting
اللقب	заглавие	nickname
الله	аллах	god
اللهجات	диалекти	dialects
اللهجة	акцент	dialect
اللهم	о, аллах	o god
اللهِ	аллах	god
اللواء	генерал-майор	major - general
اللوحات	картини	paintings
اللوحة	борд	motherboard
اللون	цветът	color
الليبرالية	либерализъм	liberalism
الليبي	либийски	libyan
الليبية	либийски	libyan
الليزر	лазер	laser
الليل	нощта	the night
الليلة	тази нощ	night
الليمفاوية	лимфа	lymph
اللَّهُ	аллах	god
اللّه	аллах	god
المأكولات	храна	food
المأمون	сейфът	alma'mon
المؤتمر	конференция	conference
المؤتمرات	конференции	the conferences
المؤثرة	влиятелен	influential
المؤرخ	историкът	historian
المؤرخون	историците	historians
المؤرخين	историците	historians
المؤسس	основател	established
المؤسسات	институции	institutions
المؤسسة	начинание	foundation
المؤسسين	основателите	founders
المؤكد	определен	sure
المؤلف	автора	author
المؤلفات	литературата	to molvat
المؤمن	вярващ	almo'men
المؤمنين	верен	the believers
المؤيدين	поддръжници	supporters
المئات	стотици	hundreds
الماء	вода	water
المائة	цент	hundred
المائدة	масата	table
المائي	воднист	water
المائية	акварел	water
المادة	предмет	for a period
المادي	физически	financial
المادية	физически	and the materialistic
الماركسية	марксизъм	marxism
الماسونية	масонството	freemasonry
الماشية	говеда	for cattle
الماضي	миналото	past
الماضية	минало	past
المال	парите	the money
المالكة	кралският	the royal
المالكي	ал малики	maliki
المالي	финансовата	for mali
المالية	финанси	المالية
الماليزية	малайзия	malaysian
المبادئ	принципи	principles
المبادرة	инициативата	initiative
المباراة	съвпадението	the match
المباريات	кибрит	the matches
المباشر	директен	the direct
المباشرة	директен	the direct
المباني	сгради	to buildings
المبدأ	принцип	principle
المبشرين	мисионери	informed people
المبكر	рано	early
المبكرة	рано	early
المبنى	сграда	building
المبيدات	пестициди	pesticides
المتاحة	на разположение	available for
المتاحف	музеи	museums
المتبقية	оставащ	the remaining
المتجددة	възобновяема	renewable
المتحدة	обединен	united
المتحدثين	високоговорители	speakers
المتحركة	анимация	animated
المتحف	музеят	the museum
المتخصصة	ниша	specialist
المتزايد	нарастващ	increasing
المتزايدة	нарастващ	increasing
المتطورة	режещ ръб	developed
المتعة	радост	lust
المتعددة	мултиплейър	to different
المتعلقة	свързани	related
المتقدم	напреднал	advanced
المتقدمة	напреднал	the advanced
المتكاملة	интегрирана	integrated
المتمثلة	представени	represented
المتميزة	изключителен	the special
المتنبي	mutanabbi	almutanabi
المتنوعة	разни	variant
المتواجدة	на разположение	founded
المتوسط	средното	the mediterranean
المتوسطة	среда	medium
المتوفرة	на разположение	available
المتوفى	мъртъв	who died
المتوقع	очакван	expected
المتوكل	ал-mutawakkil	mutawakkil
المثال	пример	example
المثل	поговорка	model
المثلث	триъгълникът	triangle
المثلثات	триъгълници	of triangles
المثلية	хомеопатия	homosexuality
المثليين	хомосексуалистите	gays
المجاعة	глад	famine
المجال	областта	field
المجالات	домейни	fields
المجالس	съвети	the councils
المجاهدين	муджахидините	mujahideen
المجاورة	съседна	the neighboring
المجتمع	обществото	the society
المجتمعات	обществата	the societies
المجر	унгария	hungary
المجرات	галактиките	about galaxies
المجرة	галактиката	the galaxy
المجردة	гол	abstract
المجري	унгарски	hungarian
المجرية	унгарски	hungarian
المجلات	списания	magazines
المجلة	списанието	the magazine
المجلس	съветът	for the council
المجمع	комплексът	total
المجموع	обща сума	total
المجموعات	групи	groups
المجموعة	групата	the group
المجيد	славен	the glorious
المحاسبة	счетоводство	accounting
المحاصيل	култури	crops
المحافظات	провинции	provinces
المحافظة	губерния	province
المحاولات	опити	tries
المحاولة	да опиташ	attempt
المحبة	любов	love
المحتلة	зает	occupied
المحتمل	вероятно	likely
المحدودة	ltd.	limited
المحرقة	унищожение	holocaust
المحرك	двигателят	motor
المحركات	motors	engines
المحسن	засилено	el-mohsen
المحطات	станции	the stations
المحطة	станцията	station
المحكمة	съдът	court
المحلة	mahalla	neighborhood
المحلي	местните	local
المحلية	местен	local
المحليين	местните жители	local
المحور	главината	the axis
المحيط	океан	the ocean
المحيطات	океаните	oceans
المحيطة	обграждащ	around it
