dhisitaankii	die konstruktion	dhisitaankii
dhiska	konstruktion	the building
dhismaha	konstruktion	the building
dhismayaal	gebäude	buildings
dhismayaasha	gebäude	buildings
dhisme	ein gebäude	cell structure
dhismihii	gebäude	the rebuilding
dhismo	konstruktion	construction
dhisnaa	gebaut	it was set up
dhisnayd	gebaut	which was based on
dhiso	bauen	build
dhistay	gebaut	he established
dhisteen	gebaut	what slr stands
dhixine	mach dir keine sorgen	dhixine
dhoho	sagen	it is said:
dhooble	lächeln	dhooble
dhoobo	schlamm	clay
dhoof	segel	travel
dhoofin	export	exporting
dhoofiska	exporte	the act of deporting
dhoofista	exporte	dhoofista
dhoofiyaa	exportiert	dhoofiyaa
dhoofiyo	exporte	deportation
dhool	lächeln	front tooth
dhoore	hirsch	dhoore
dhow	schließen	near
dhowaaneynaa	wir kommen bald	dhowaaneynaa
dhowdahay	in der nähe	high
dhowna	in der nähe	them
dhowr	mehrere	few
dhowree	schützen	dhowree
dhowrsada	behalte deine pflicht	guard
dhowrsan	geschützt	dhowrsan
dhowrsana	behalte deine pflicht	dhowrsana
dhubato	spucke	dhubato
dhuftay	geschlagen	he hit
dhufteen	geschlagen	beat him on
dhul	erde	land
dhulaka	land	dhulaka
dhulalka	die länder	the lands
dhulalkii	die länder	spread themselves
dhulbahante	ein grundbesitzer	dhulbahante
dhulbaisaguna	das land	dhulbaisaguna
dhulbeereedka	die landschaft	of agricultural lands
dhuleed	erde	terrestrial
dhulgariir	erdbeben	earthquake
dhulgariirka	erdbeben	the earthquake
dhulka	die erde	earth
dhulkaa	die erde	the land
dhulkaan	diese erde	dhulkaan
dhulkaas	in diesem land	lands
dhulkan	dieses land	this state
dhulkeeda	sein land	warriors
dhulkii	die erde	land
dhulkiisaa	sein land	dhulkiisaa
dhulku	die erde	the earth
dhulwaynaha	das festland	dhulwaynaha
dhunkaal	ein kuss	venom
dhuraye	wasserfall	dhuraye
dhuub	dünn	bundle
dhuumasho	verstecken	hide
dhuunta	kehle	the throat
dhuurta	der wald	the evergreen tree
dhuusamareeb	mitternacht	nationality
dhuux	mark	marrow
dhuwan	ausblenden	fruit
dhuxul	holzkohle	charcoal
dhuxusha	holzkohle	coal
di	sein	downpour
diabetes	diabetes	diabetes
diakonia	diakonissin	diakonia
dib	zurück	after
dibad	aus	outside
dibada	übersee-	outside
dibadda	draußen	foreign
dibadiisa	draußen	flies
dibedda	draußen	foreign
dibeddaba	draußen	dibeddaba
dibeddu	draußen	dibeddu
dibi	ochse	bull
dibna	nochmal	and then
dibnahayga	mein auge	dibnahayga
dibu	ochse	will be a delay
dibuga	kalb	dibuga
dibugu	stier	dibugu
dibuheshiisiinta	versöhnung	dibuheshiisiinta
diday	scharf	he was scared
didsaday	wandte sich ab	he chased away
difaaca	verteidigung	the defense
difaacay	verteidigt	have defended
difaacaya	verteidigen	protects
different	anders	different
digfeer	bagger	digfeer
digil	digil	digil
digilmirifle	digilmirifle	digimirifle
digir	bohnen	beans
digirta	bohnen	the beans
digital	digital	digital
digniin	warnung	warning
digo	verdauen	warn
dihine	dihine	diihine
dii	c	the
diid	abgelehnt	refuse
diidana	lehne es ab	be cast
diiday	abgelehnt	he refused
diidayaa	weigert sich	will be rejected
diidayaana	lehne es ab	diidayaana
diidday	abgelehnt	she refused
diiddo	sich weigern	negate
diide	sich weigern	diide
diideen	abgelehnt	refused
diidey	abgelehnt	refused
diidmada	der einwand	refusal
diido	abwenden	refuse
diidoo	sich weigern	that refused the breast
diidye	weigert sich	was rejected even one.
diif	diph	weakness
diifta	diphtherie	the weakness
diimaha	religionen	religions
diimeedka	die religiösen	dimeedka
diimo	religionen	religions
diimood	vertrauen	diimood
diimuqraadiga	demokratisch	diimuqraadinga
diin	religion	religion
diine	diine	is a religion
diini	dean	dini
diiniga	die religion	religious
diinka	religion	the turtle
diinle	deinle	diinle
diinsoor	dynsoor	dinsor
diinta	religion	religion
diintaas	diese religion	diintaas
diintan	diese religion	infidelity
diintana	dieser glaube	made him feel
diinteena	unsere religion	our religion
diintiisa	seine religion	religion
diintooda	ihre religion	their religion
diintoodii	ihre religion	their
diintu	die religion	religion
diintuna	dint	religion
diiqsan	deprimiert	diiqsan
diir	schälen	peel
diiraabay	aufgewärmt	diiraabay
diiran	warm	warm
diiray	geschält	he peeled
diiriye	verwirrt	diriye
diirka	schälen	the skin of plant
diirki	schälen	diirki
diiro	fokus	peel
diirsado	sich warm laufen	will never be relieved
dil	mord	killing
dila	händler	dila
dilaa	tötet	killer
dilaan	töte ihn	kill
dilay	getötet	killed
dilaye	händler	killed her
dileen	getötet	killed
diley	getötet	killed
dilkii	mord	killing
dilkiisa	sein mord	death
dilku	mord	libel
dilla	geknackt	cause to die
dillaaco	risse	dillaaco
dillapress	dillapresse	dillapress
dilo	töten	kill
dimishiq	demokratie	1273
dimoqaraadiyadda	demokratie	dimoqaraadiyadda
dimuqaraadiga	demokratie	dimuqaraadiga
dimuqraadiga	demokratisch	democratic
dimuqraadiyada	demokratie	democratic manner
dimuqraadiyadda	demokratie	dimuqraadiyaadiyadda
dimuquraadi	demokratie	dimuquraadi
dimuquraadiya	demokratie	dimuquraadiya
dimuquraadiyada	demokratie	dimuquraadiyada
dininig	dininig	dining
dir	senden	send
diraa	geschickt	send
diraac	eintopf	somali traditional women's dress
diraacoode	schick sie weg	years i shall follow you
diraan	senden	send
diran	geistesgestört	warm
diray	geschickt	he sent
dirayay	senden	its objective
dirayoo	geschickt	sent and
direy	geschickt	sent to
dirgen	dirgen	dirgen
diri	ertragen	send
dirir	streit	quarrel
dirirayaashii	die krieger	dirirayaashii
dirirka	streit	dirirka
diriro	streit	confess
dirirtii	kampf	dirirtii
diriyo	zänkisch	diriyo
dirkii	versand	dirkii
dirsaday	geschickt	he sent away for
disc	rabatt	disc
diseembar	dezember	diseembar
distoori	distoori	distoori
distoorkii	die verfassung	distoorkii
distributed	verteilt	distributed
distuurka	die verfassung	the constitution
dit	dit	dit
dix	dix	dry streambed
diyaar	bereit	ready
diyaarada	das flugzeug	the plane
diyaaradaha	flugzeuge	airport
diyaaradeed	flugzeug	diyaaradeed
diyaaradii	das flugzeug	plane
diyaaradood	flugzeuge	airplane
diyaaraduhu	flugzeuge	airplanes
diyaarintii	vorbereitung	preparation
diyaariyay	bereit	prepared
diyaariyey	bereit	he prepared
diyaarka	bereit	the readiness
diyaradaha	flugzeuge	diyaradaha
djacday	schockiert	djacday
djibouti	neuer	djibouti
do	machen	do
doc	doc	direction
doh	doh	marsh
dola	dollar	dola
dominika	dominikanisch	dominika
doob	dob	bachelor
doobcadale	ein weiterer	doobcadale
doobi	damhirschkuh	medium-sized milk container
dooc	doc	news
dood	debatte	debate
dooda	debatte	their
doodaan	dieses argument	camp
dooday	diskutiert	he argued
doodayaan	streiten	contended:
doodday	diskutiert	doodday
doodeen	argumentiert	disputed
doodi	debatte	they contend
doodo	debatte	debate
doofaar	schwein	doorfaar
doog	kraut	grass
dooga	gras	grass
doogsin	schwächen	doogsin
doojey	schleifen	doojey
doollo	hefe	and doollo
doolo	ble	buttocks
doolow	schrumpfen	dolow
doon	boot	will
doona	suchen	will
doonaa	werden	will
doonaan	werden	will
doonaayey	wollte	poems
doonan	suchen	there is
doonay	erwünscht	he desired
doonaya	wollen	want
doonayaa	wollen	wanted
doonayeen	erwünscht	he was badly mistreated
doonayo	wollen	wants
dooneen	gesucht	him
dooneyid	sie wollen	dooneyid
dooneysaa	sie wollen	want or need
doonin	suchen	not
dooninna	suchet euch	dooninna
doonistii	verlangen	--
doonka	das boot	the mineral
doonnaaye	wir werden	wants
doonno	wir werden	we
doono	werden	will
doonta	boot	will
doontaa	suchen	will
doonto	werden	will
doonyaha	boote	boats
door	rolle	role
dooranayay	wählen	dooranayay
dooranayeen	auswahl	dooranayeen
doorashada	wahl	election
doorashadaas	diese wahl	elected
doorashadan	diese option	shall
doorashadii	wahl	election
doorasho	wahl	election
doorashooyin	wahlen	elections
doorashooyinka	wahlen	elections
doorashooyinkii	wahlen	elections of
doorin	wähle nicht	unalterable
dooriyee	sieg	dooriyee
doorka	rolle	the role
doorkii	rolle	doorkii
dooro	wählen	choose
doorroone	vorzugsweise	doorroone
doorsamaye	ich bin nicht offen	doordamaye
doorsan	ausgewählt	response
doorshaane	wählen	doorshaane
doortaa	wählen	elect
doortay	gewählt	chosen
doorteen	gewählt	they chose
doorto	wählen	choose
dooxa	senke	the diarrhea
dooxada	das tal	valley
dooxadii	in dem tal	had reached the valley
doqon	blöd	fool
doqonniimo	torheit	doqonniimo
dorraato	versteigerung	day before yesterday
dowlad	regierung	government
dowlada	regierung	government
dowladaha	regierungen	governments
dowladahaas	diese regierungen	dowladahaas
dowladda	regierung	the government
dowladdii	regierung	dowladdi
dowladeed	regierung	government employee
dowladihii	regierungen	governments
dowladii	regierung	the government
dowlado	regierungen	governments
dowladood	regierungen	governments
download	herunterladen	download
dowr	dowr	run dry
dr	dr	dr
drs	drs	mrs drs.
du	du	onto
dubad	rechteckig	dubad
dubai	der dubai	dubai
ducaadda	segen	the religious sheikhs
ducada	gebet	prayer
ducaynaa	wir beten	keep on praying for
duceeyo	beten	pray for
duco	ein segen	prayer
duduwan	lieblinge	many
dufowdoo	fick es	dufowdoo
dug	gegraben	fall asleep
dugsi	schule	school
dugsiga	in der schule	school
dugsigii	die schule	school
dugsiyada	schulen	school
dugsiyo	schulen	schools
dugulka	schule	the dark item
duhur	mittag	noon
duhurkii	am mittag	at noon
dukaan	geschäft	shop
dul	auf	on top
dulka	die oberfläche	the nostril
dulli	schande	disgrace
dulliga	demütigend	the calamity
dulmiga	unterdrückung	the outrage
dulmiya	unterdrücken	their own souls
dulqaad	sei geduldig	patience
dulqaadaan	sei geduldig	dulqaadaan
dultaagi	abwarten	dultaagi
dulucda	thema	the argument
dulugle	clown	dulugle
dumaal	schwägerin	marry brother's widow
dumar	frauen	women
dumarka	frauen	women
dumarkii	frauen	women
dumay	zusammengebrochen	he organized
dumey	dumey	dumey
dumin	dump	tear
duminayaa	zerstört	duminayaa
dumis	abriss	destrucoon
dumiyo	zerstören	destroy
dun	lecker	thread
duni	welt	world
dunida	die welt	world
dunidalaakiin	aber die welt	dunidalaakiin
dunidana	die welt	he was
dunidda	die welt	world
dunuub	falten	accusations
duq	alt	old
duqa	bürgermeister	the mayor
duqayn	bombardierung	crush
duqeeyay	bombardiert	warplanes
duqsan	alt	duqsan
duqsansoomaalida	bärtig	duqsansoomaalida
duqsanwaxyaabaha	altes zeug	duqsanwaxyaabaha
duray	injektion	cold
durba	bereits	already
durbaan	trommel	drum
durbadiiba	bereits	already
durdur	ein strom	stream
durdurkii	der strom	may you find your
during	während	u
durkoo	was auch immer	durkoo
duruufaheeda	seine umstände	transitional conditions each
duruufihii	umstände	duruufihii
duryaad	nebelig	duryaad
dusha	oberfläche	on top
dusheeda	darauf	on top of
duub	rollen	wrap up
duuban	verzeichnet	rolled up
duubay	verzeichnet	he wrapped up
duubi	aufzeichnung	tie up
duud	busch	escarpment
duudka	in der wildnis	the upper part
duudsiiyey	zerstört	duudsiiyey
duufaan	ein sturm	dufaan
duug	alt	funeral
duugey	begraben	duugey
duugmay	abgenutzt	duugmay
duugta	massage	the funeral
duul	fliege	fly
duulaan	einfallen	attack
duulay	geflogen	he flew
duuliye	pilot	pilot
duuliyihii	der pilot	invisible sas captain
duulka	flug	the group of people
duullaankii	die invasion	the
duumaa	wiedergabetaste	duumaa
duunyo	tier	herds
duur	wild	wild animals
duurgalay	runzelte die stirn	duurgalay
duurka	im feld	the forest
duwan	anders	different
duwanaa	war anders	he was different
duwanyahay	ist anders	most surely various
dvdx	dvdx	dv/dx
e	e	e
each	jeder	kasta
east	osten	east
eastleigh	eastleigh	eastleigh
eastliegh	eastliegh	eastleigh
eau	eau	eau
ebbow	ebbow	ebbow
ebekargaab	zu oft	ebekargaab
economy	wirtschaft	economy
education	bildung	education
ee	ja	of
eebbaa	sag ja	it is god who
eebbaana	ja	eebbaana
eebbaha	im kopf	allah who created
eebbahay	mein vater	you be
eebbana	nein	eebbana
eebbe	gott	god
eebbow	sieh nach oben	oh god!
eebe	gott	allah
eed	schuld	blame
eedaysay	angeklagte	eedaysay
eedeeyay	angeklagte	he accused
eedeeyey	angeklagte	he blamed
eedeyay	angeklagte	are accused
eeerland	inland	eeerland
eeg	aussehen	egg
eegaayey	suchen	eegaayey
eegay	sah	he looked at
eegayeen	suchen	again
eegayo	anschauen	look for
eegno	aussehen	let us
eego	aussehen	look
eegto	aussehen	eegta
een	ja	they did
eersadaye	so gott will	eersadaye
eesan	später	eesan
eey	hund	dog
eeysan	hund	eeysan
eg	z.b.	like
egyihiin	sieht aus wie	alike?
eheed	welches ist	was
eheen	das ist	eheen
eheyd	das war	eheyd
eight	acht	eight
ekaa	über	it was
el	el	el
elarab	elarab	elarab
elektrooniga	elektronik	e-mail
elements	elemente	elements
elmi	elmi	elmi
email	email	email
emailkiisa	seine email	emailkiisa
embedded	eingebettet	embedded
en	en	reports also say they
eng	dt	eng
engineer	ingenieur	engineer
engineering	ingenieurwesen	). although
engineerku	ingenieur	engineerku
engiriiska	auf englisch	engiriiska
england	england	england
english	englisch	english
equipment	ausrüstung	alaab
eraga	wort	eraga
eratareya	dieses wort	eratareya
erataria	erataria	erataria
eratiya	wort	eratiya
eray	wort	word
erayada	wörter	the words
eraydan	dieses wort	eraydan
erayga	das wort	the word
eraygan	dieses wort	this
erega	erektion	erega
eretereya	spiel	eretereya
ereteriya	athlet	ereteriya
eretrie	eretrie	eretrie
erey	ein wort	words
ereyada	wörter	words
ereyga	wort	the word
ereygaasi	dieses wort	ereygaasi
ergo	ergo	delegation
eriga	eriga	playing card game
erigavo	erigavo	erigavo
ertariya	eritrea	ertariya
eryada	verfolgungsjagd	eryada
eryaday	verfolgte	he ran after
eryay	entlassen	he drove away
eryey	entlassen	he drove away
es	es	dar es
esperanto	esperanto	esperanto
estoniya	estland	estoniya
et	et	our
ethiopa	äthiopien	ethiopa
ethiopia	äthiopien	ethiopia
ethopia	ethopie	ethopia
ethopiakenya	ethopiakenya	ethopiakenya
etoobiya	äthiopien	etoobiya
europe	europa	europe
european	europäisch	the european
ex	ex	ex
example	beispiel	tusaale
exchange	austausch	exchange
explorer	forscher	explorer
express	ausdrücken	dhaqso
external	extern	external
ey	ey	dog
eyl	eyl	eyl
f	f	f
faadir	abschied	faadir
faadumo	fluss	fatima
faafay	ausbreitung	it spread
faafinta	verbreitung	journal
faafiyeen	verbreitet	spread
faafiyey	vermehrt	he published
faago	abschied	dig
faah	einzelheiten	for details
faahfaahsan	detailliert	explained in detail
faaiidada	vorteil	benefit
faaiido	dazugewinnen	wo
faaloota	kommentar	faaloota
faano	ruhm	boast
faanoole	boxer	faanoole
faanto	prahlerei	dung
faarax	saugen	farah
faarisiyiinta	die pharisäer	faarisiyiinta
faatikaan	in diesem kontext	vatican
faatikanaka	autogramm	faatikanaka
faatikanka	taktik	stated publicly
faca	zupfen	the age-group
faculty	fakultät	faculty
facween	dazwischen	facween
fadal	mode	foot-print
fadhida	hinsetzen	sitting
fadhido	hinsetzen	sits
fadhiisan	hinsetzen	sit
fadhiisimo	einfrieren	fadhiisimo
fadhiistay	setzte sich	he sat down
fadhiisto	hinsetzen	sit
fadhino	hinsetzen	fadhino
fadhiso	hinsetzen	by voting
fadhiya	sitzend	seated
fadhiyaa	sitzend	is on
fadhiyay	saß	setting
fadhiyey	saß	he was sitting
fadlan	bitte	please
fadliga	anmut	grace
fadligeeda	ihre gnade	fadligeeda
fahamka	verstehen	understanding
fahamno	verstehen	so that we can understand;
fahmaan	verstehen	understand
fahmay	verstanden	he understood
fahmeen	verstanden	understood their special
fahmeyna	verstehe uns	fahmeyna
fahmeynaa	wir verstehen	the bread
fahmi	verstehen	understand
fahmin	verstehen nicht	understand
fahmo	verstehen	understand
faisal	faisal	faisal
fakaday	entkam	he escaped
fakerayey	vorgestellt	fakerayey
fal	handlung	verb
falaa	tu es	i do
falaha	der macher	falaha
falal	aktionen	acts
falalka	aktionen	the actions
falanqayno	diskutieren	falanqayno
falastiin	palästina	palestine
falastiiniyiintu	palästinenser	station
fale	fliese	subject
faleedka	fliese	faleedka
falidda	anbau	them
falka	der akt	the verb
falkaab	aktion	adverb
fanaan	künstler	vocalist
fanaanad	ventilator	fanaanad
fanaaniinta	künstler	drama bands
fanansuwela	schick	fanansuwela
fanka	kunst	arts
faqashta	ohnmacht	the loyalists
faqay	flüsterte	he consulted secretly
faqi	eng	take counsel secretly
faqiih	faqih	faqiih
faqiiq	klausel	faqiiq
far	weit	writings
fara	anfangen	fingers
faraaciinta	seine eigene	faro
faraana	mein name	faraana
farabadan	viele	clinics
farac	samen	offspring
faragelin	stören	intervention
farah	weit	male somali name
faraha	finger	finger
faransiis	französisch	french
faransiisk	französisch	faransiisk
faransiiska	französisch	french
faransiisku	die franzosen	the french
faras	ein pferd	horse
faraska	das pferd	the horse
faraskii	das pferd	touched
farasku	dein pferd	track that led
farax	glücklich	happiness
faraxsan	glücklich	happy
faraxsanahay	glücklich	am
faray	weit	he sent a message
farayso	gerichtet	bid us? and it adds
farcanmeen	samen	farcanmeen
fardaha	pferde	horses
fardo	pferde	horses
fariin	die nachricht	a message
fariistay	im ruhestand	he sat down
fariisto	hinsetzen	where decisions are made
farlibaax	fliege	farlibaax
farmaajo	käse	cheese
farnnsiisku	farnishness	the french
farnsiiku	einfrieren	farnsiiku
farnsiiska	französisch	french
farnsiisku	französisch	farnsiisku
faro	finger	digits
farqi	unterschied	difference
farraaciintii	dirigiert	farraaciintii
farsamada	technologie	technical
farsamo	technisch	technical
farshaxan	kunst	craft
farshaxanka	kunst	the arts and crafts
farta	finger	the finger
farxad	glück	joy
farxeen	freute sich	were delighted
farxiyo	vergnügen	please
fasax	verlassen	holiday
fashilmay	gescheitert	failed
fasir	interpretieren	explain
fasirtada	deutung	fasirtada
faso	bestehen	faso
father	vater	father
feb	feb	withdrawn
febayaa	ansteckend	febayaa
febraayo	im februar	february
february	februar	february
federaal	bundes	federal
federaalka	bundes	federal
feerfeer	boxer	ferfer
fekaray	habe gedacht	fekaray
femmes	femmes	femmes
ferde	ferde	ferde
feysal	datei	feysal
ficil	aktion	activity
ficilku	aktion	action took place
fiday	ausbreitung	he expanded
fideen	verteilen	fideen
fidin	ausbreitung	spread
fidinka	ausbreitung	fidinka
fidinta	dehnen	the stretching
fiditaankii	die verbreitung	fiditaankii
fidiyey	gedehnt	spread
fido	fido	spread
fidsan	eben	spread
fidsantahay	eben	fidsantahay
field	feld	field
fiican	gut	perfect
fiicanna	gut	good
fiid	der abend	in the evening
fiidow	abend	fidow
fiidshe	saugt	fiidshe
fiil	stecker	fiil
fiiq	scharf	sweep
fiiri	aussehen	see
fiirino	sieh nach oben	when indeep looking
fiiriyo	aussehen	look for
fiiro	aussehen	observation
fikrad	idee	idea
fikrada	habe gedacht	cultivating
fiktoriya	habe gedacht	fiktoriya
filaan	plötzlich	was unexpected action
filaanka	der blitz	time
filaayaa	erwartet	filaayaa
filan	genug	enough
filayo	erwartet	is expected
fileyn	unerwartet	when she doesn't call
fille	enthauptet	fille
film	film	film
filmada	filme	filmada
filmaha	filme	filmaha
finland	finnland	finland
finnishakana	finnen	finnishakana
fiqi	theologie	whisper
fiqiga	theologie	the sheikh
fircoon	aktiv	firon
firefox	feuerfuchs	firefox
firfircoon	aktiv	active
firfircooni	aktiv	activity
firkoodi	streuen	firkoodi
first	zuerst	first
fog	weit	far
fogaa	weit	it was far
fogaadaa	vermeide es	get rid of a mold problem
fogaado	verzichten	avoid
fogaayeene	sie sind weit weg	fogaayeene
fogeeyaan	weglegen	distance
fogeyn	entfernungen	far
fogfog	weit	do not begin with
foodhida	weint	foodhida
fool	gesicht	forehead
foolka	gesicht	the forehead
foolmaroodi	elfenbein	elephant's trunk
foore	sich verbeugen	win
for	zum	for
forces	kräfte	ciidameed
forgotten	vernachlässigt	forgotten
form	bilden	foomka
four	vier	four
franchwadnkan	diese franchise	franchwadnkan
fransiiska	in frankreich	the french
fransiisku	francisco	fransiisku
français	français	francais
françois	françois	fracois
frasiiska	reibung	frasiiska
free	frei	free
frequency	frequenz	frequency
friesland	friesland	friesland
from	von	from
fudud	einfach	easy
fududaanta	einfachheit	the state of being impatient
fududeeyay	erleichtert	bared witness
fulay	feige	coward
fuley	husten	adventure type
full	voll	full
fura	aufdecken	open
furaat	der schlüssel	ones along
furaha	der schlüssel	key
furan	öffnen	open
furay	geöffnet	he opened
furayaasha	schlüssel	spare house keys outside
furayo	entsperrt	opening  opening
fureen	die blume	they opened
furo	öffnen	open
furqaan	furche	furqaan
fursad	gelegenheit	opportunity
fursadaha	chancen	options
future	zukunft	future
fuula	fahrt auf	get on
fuulay	kletterte	he climbed on
fuuli	hochklettern	put on top of
g	g	g
ga	soll	ga
gaab	kurz	short
gaabaha	kurze hose	gaabaha
gaaban	kurz	short
gaabiyaa	langsam	travels more slowly than
gaabiyo	langsam	set
gaacuur	hirsch	gaacuur
gaadha	erreicht	enable
gaadhaa	erreicht	reaches to
gaadhay	erreicht	he reached
gaadhaya	erreichen	article 7
gaadhayaan	erreichen	reach
gaadhayo	erreichen	decisions
gaadhaysaa	greift	gaadhaysaa
gaadheen	erreicht	so they arrived
gaadhin	nicht erreicht	acquired
gaadho	erreichen	majority
gaadhsiinayeen	vermitteln	gaadhsiinayeen
gaadhsiinlahayd	erreichen	gaadhsiinlahayd
gaadhsiisanayd	erreicht	gaadhsiisanayd
gaadhsiisnayd	erreicht	gaadhiisnayd
gaadhsiiya	vermitteln	triumphal procession
gaadhsiiyaan	vermitteln	take them very
gaadhsiiyey	vermittelt	he promoted
gaadiid	transport	transportation
gaadiidka	der verkehr	transportation
gaagaaban	zusamenfassend	short
gaajo	hunger	hunger
gaal	ungläubig	infidel
gaalada	die ungläubigen	unbelievers
gaaljecel	ohnmacht	galjel
gaalkaan	dieser ungläubige	gaalkaan
gaalkacayo	ungläubig	itself
gaalkacyo	ungläubige	galka�io
gaalo	ungläubige	unbelievers
gaandi	die gruppe	gandi
gaar	privat	special
gaara	erreichen	attention
gaaraa	erreicht	reach
gaaraayo	erreichen	gaaraayo
gaarane	erreichen	gaarane
gaaray	erreicht	he reached
gaaraya	erreichen	coming from
gaarayaan	erreichen	receive
gaarayo	erreichen	reviewing
gaareen	erreicht	reached
gaareeso	erreichen	gaareeso
gaarey	erreicht	reached
gaareysa	erreichen	10.000
gaari	fahrzeug	car
gaarin	zugriff	by
gaarka	privat	special
gaarkiisa	sein körper	gaarkiisa
gaaro	erreichen	reach
gaarsiinta	lieferung	communications
gaarsiisan	erreichen	reached
gaarsiiyey	vermittelt	he promoted
gaarsiyeyna	vermittelt	gaarsiyeyna
gaashaaman	das schild	armored vehicles
gaashaan	ein schild	shield
gaashaanbuurta	die allianz	the alliance
gaashaandhiga	verteidigung	mining
gaashaanka	das schild	the full-back
gaashaanle	ein oberst	major
gabadh	tochter	girl
gabadha	das mädchen	the girl
gabadhii	das mädchen	the girl
gabanka	aussage	the young
gabar	mädchen	girl
gabay	lied	poem
gabayadiisa	seine gedichte	gabayadiisa
gabayga	das gedicht	the poem form
gabaygii	der poet	the poem
gabaygu	das gedicht	the poem
gabayle	dichter	gabayle
gabayo	gedicht	poems
gabdhaha	mädchen	girls
gabdhahooda	ihre töchter	, and surely
gabdhihii	töchter	women
gabdhood	töchter	girls
gabdhoodna	ihre töchter	gaddhoodna
gabeyre	dichter	gabeyre
gabi	vollständig	the whole of
gabiahaanba	all diese	gabiahaanba
gabiley	gorilla	hargeisa a
gabownimadii	im alter	gabownimadii
gabyaa	der poet	poet
gabyaagii	der poet	gabyaagii
gacal	sehr geehrter	beloved
gacan	hand	hand
gacanka	der golf	the gulf
gacansiiyo	hilfe	gacansiiyo
gacanta	hand	the hand
gacantiisa	seine hand	his
gacmaha	hände	hands
gacmeedyo	hände	with handguns
gacmood	hände	hands
gadaal	später	back
gadaashiiye	hinter	gadaashiiye
gadabuursi	sichern	gadabuursi
gadabuursiga	auf dem rücken	gadabuursiga
gadabuursigu	der hinterhof	gadabuursigu
gaday	gekauft	he sold
gadaye	stühle	gadaye
gadiid	verkaufen	barren land
gadiidka	transport	gadiidka
gadisan	bett	different factions conferencing
gado	erbe	buy
gaduud	rot	good
gaheyr	gaheyr	gaheyr has made a ballad where he said
gaheyrkuliyada	geologie	gaheyrkuliyada
gal	log	enter
gala	eingeben	enter
galaa	tritt ein	it enters
galaal	ordner	whitewash whitewash
galaan	eingeben	enter
galab	am nachmittag	afternoon
galabsan	diesen nachmittag	full stop
galabtaas	diesen nachmittag	later
galadaystay	ist weg	galadaystay
galaddiisu	seine ablehnung	galaddiisu
galay	in	activities
galayda	mais	corn
galaydh	mais	galaydh
galaye	eingeben	there had never been a problem
galayno	uns	on no account enter
galayr	gallonen	galaydh
galbaday	am nachmittag	they went home
galbe	westen	galbe
galbeed	westen	west
galbeeditoobiya	westäthiopien	east ethiopia
galbeedka	in den westen	west
galbeedkana	in den westen	galbeedkana
galbeedkenya	im westen	galbeedkenya
galbeedku	westen	western
galbeedna	in den westen	galbeedna
galdogob	porzellan	mayor of
galeen	in	entered
galeeyda	mein sturm	galeeyad
galeyda	mais	corn
galgaduud	brombeere	galgaduud
galguduud	kriechen	galgaduud
gali	eingeben	enter
galin	einstellen	entered
galinayo	eingefügt	youth
galinaysaa	eingefügt	bandits arrest
galine	galine	galine
galinsoor	einfügung	galinsoor
galisay	eingefügt	turn enabled
galiyaan	einstellen	right
galiyey	infusion	have been achieved
galiyo	einstellen	makes
galka	im	the pond
galkacyo	gallonen	galakacyo
galleyda	mais	corn
galmaax	gallone	galmah
galmoodka	sex haben	galmoodka
galo	in	enter
galow	hineingehen	throat
gambia	gambia	gambia
ganac	handel	, pancreas
ganacasade	händler	ganacasade
ganacsade	händler	merchant
ganacsan	gehandelt	traded
ganacsatada	händler	the traders
ganacsato	kaufleute	gabacsato
ganacsi	unternehmen	trade
ganacsiga	unternehmen	trade
ganacu	handel	ganacu
gandi	regel	tse-tse fly
ganey	verstehen	ganey
gar	gar	chin
garaacay	schlagen	he knocked
garaaco	schlägt	beaten
garaad	intellekt	garad
garaadka	intellekt	the understanding
garab	schulter	shoulder
garabsocday	begleitet von	garabsocday
garad	wissen sie	garad
garadag	berühmt	garadag
garadba	verstehen	garadba
garan	kennt	don't know
garanayn	wußte nicht	don't know
garanayo	kennt	don't know
garansiiyo	hilfe	was chosen to explain to everyone this plan
garashada	wahrnehmung	perception
garasho	realisieren	understanding
garatay	wissen sie	he understood
garbaha	schultern	shoulders
garbahaarey	schulter an schulter	garbahaarey
garbihiisa	auf seinen schultern	his shoulders
gardhaale	umstritten	gardhaale
gardheere	fiktiv	gardhere
gargaar	hilfe	help
gargaaray	unterstützt	he helped
gargaarka	linderung	assistance
gariis	heiser	gariis
garjante	garjante	garjante
garoomada	flughäfen	grounds
garoomaha	der bräutigam	garoomaha
garoon	stadion	field
garoonka	das stadium	the airport
garoonkaan	an diesem flughafen	garoonkaan
garoowe	garowe	garowe
garowe	danke	garowe
garre	garre	ocean fish
garsoor	richter	justice
garsoore	richter	judge
garsoorka	der richter	the judiciary
gartada	realisiere es	gartada
gartay	verstanden	he knew
garto	erkenne es	understand
garyaqaan	anwalt	lawyer
garçon	die girlande	garcon
gashaa	hineingehen	decreases
gashaandhiga	schild	gashaandhiga
gashay	trat ein	he entered
gashiyo	haar	gashiyo
gates	tore	gates
gateyba	tor	gateyba
gato	kaufen	hire purchase
gauda	keuchen	gauda
gaule	gaule	gaule
gaulle	galele	gaulle
gaussian	gauß	gaussian
gawracii	schlachten	gawracii
gayiga	fröhlich	the universe
gaysatay	erreicht	had given support
gaysay	geliefert	high
