hasil	năng suất	produced
hasilat	sản xuất	production
hasilatı	khai thác	production
hava	thời tiết	air
havada	trong không khí	the air
havanın	của không khí	air
havay	hawaii	hawaii
havaya	trong không khí	the air
hay	hay	comment
hayfa	hayfa	haifa
hazır	sẵn sàng	prepared
hazırda	tại thời điểm này	at present
hazırkı	hiện hành	the current
hazırladığı	được soạn bởi	prepared by
hazırlamaq	chuẩn bị	hazlrlamaq
hazırlamışdır	chuẩn bị	prepared
hazırlanan	chuẩn bị	preparations
hazırlanması	sự chuẩn bị	preparation
hazırlanmasına	chuẩn bị	preparation
hazırlanmasında	chuẩn bị	in preparation
hazırlanmış	chuẩn bị	prepared
hazırlanmışdır	đã phát triển	prepared
hazırlanıb	đã phát triển	preparation
hazırlanır	được chuẩn bị	created
hazırlanırdı	đã được chuẩn bị	made
hazırlayan	ai chuẩn bị	preparing
hazırlayıb	chuẩn bị	prepare
hazırlayır	chuẩn bị	prepare
hazırlıq	sự chuẩn bị	preparation
hazırlığı	sự chuẩn bị	preparation
heca	âm tiết	syllable
hekayə	câu chuyện	story
hekayələr	những câu chuyện	stories
hekayələri	những câu chuyện	stories
helium	heli	helium
henri	henri	henry
herodot	dị giáo	herodotus
herodotun	herodotun	herodot
herseqovina	herseqovina	herseqobina
hersoq	công tước	hersoq
hesab	tài khoản	account
hesabat	báo cáo	account
hesabla	bằng cách tính toán	of
hesablama	phép tính	computing
hesablamalar	tính toán	the calculations
hesablamalara	tính toán	calculations
hesabı	tài khoản	account
hesabına	với chi phí của	account
heydər	heydar	heydar
heydərov	heydarov	heydarov
heykəl	bức tượng	sculpture
heykəli	bức tượng	statue
heykəllər	tượng	the statues
heykəlləri	tượng	sculptures
heykəltəraşlıq	điêu khắc	sculpture
heyran	ngưỡng mộ	amazed
heyvan	động vật	animal
heyvanat	động vật	animal
heyvandarlıq	chăn nuôi	animal
heyvandarlıqla	với chăn nuôi	heyvandarliqla
heyvandarlığın	chăn nuôi	livestock
heyvanlar	động vật	animals
heyvanları	động vật	animals
heyvanların	động vật	animals
heyət	nhân viên	team
heyəti	nhân viên	delegation
heyətinin	của nhân viên	of
heç	không	no
hidayət	hướng dẫn	hidayet
hidrogen	hydro	hydrogen
hikmət	sự khôn ngoan	hikmet
himalay	chào ngày	himalayan
himayəsi	bảo trợ	aegis of the
himayəsinə	bảo trợ	care
himni	thánh ca	anthem
hind	chân sau	indian
hindavropa	hindavropa	hindavropa
hindi	tiếng hin-ddi	indian
hindistan	ấn độ	india
hindistana	ấn độ	india
hindistanda	ở ấn độ	india
hindistanın	của ấn độ	india
hirkan	hirkan	hirkan
his	của anh ấy	soot
hiss	cảm thấy	feeling
hissi	cảm giác	feeling
hissə	phần	stock
hissədə	một phần	time
hissədən	một phần	feel
hissələr	các bộ phận	parts
hissələrdə	trong các bộ phận	units
hissələri	các bộ phận	shares
hissələrin	của các bộ phận	shares
hissələrindən	các bộ phận	portions of the
hissələrini	các bộ phận	owned
hissələrinin	các bộ phận	shares
hissələrinə	các bộ phận	parts of the
hissələrə	các bộ phận	parts
hissəsi	một phần của	stock price
hissəsidir	là một phần của	part
hissəsində	một phần	part of the
hissəsindəki	một phần	at the
hissəsindən	một phần của	part of the
hissəsini	một phần của	part of the
hissəsinin	một phần của	part of the
hissəsinə	một phần của	part of the
hissəyə	một phần	parts
historia	lịch sử	historia
history	lịch sử	history
hit	đánh	views
hitler	hitler	hitler
hitlerin	lượt truy cập	hitler
hiv	hiv	hiv
hollandiya	hà lan	the netherlands
hollivud	hollywood	hollywood
honalama	honalama	honaiama
host	tổ chức	hosts
house	nhà ở	house
hq	tốt nhất	hq
html	html	html
httpwwwakademiyanet	httpwwwakademiyanet	httpwwwakademiyanet
httpwwwazmuallimicom	httpwwwazmuallimicom	httpwwwazmuallimicom
httpwwwiktaz	httpwwwiktaz	httpwwwiktaz
httpwwwloadaz	httpwwwloadaz	httpwwwloadaz
humanist	nhân văn	humanist
humanitar	nhân đạo	humanitarian
humayun	humayun	humayun
hun	hun	hun
hunlar	huns	hunlar
hunların	của người huns	hunlarin
hyuston	hyuston	houston
hökm	kết án	judgment
hökmdar	nhà vua	ruler
hökmdarlar	những cây thước	rulers
hökmdarları	những cây thước	rulers
hökmdarlarının	của những người cai trị	rulers
hökmdarı	cây thước	the ruler
hökmdarın	của người cai trị	king
hökmdarının	của người cai trị	the governor
hökmranlığı	sự thống trị	domination
hökmü	kết án	sentence
hökuməti	chính quyền	government
hökumətin	của chính phủ	government
hökumətinin	của chính phủ	government
hökümət	chính quyền	government
höküməti	chính quyền	government
hökümətinin	của chính phủ	government
hörmət	sự tôn trọng	respect
hörmətlə	trân trọng	respectably
hörülmüş	xoắn	twisted
hörümçək	nhện	horcumek
hövzə	lòng chảo	basin
hövzələrində	trong lưu vực	reservoirs
hövzəsi	lòng chảo	basin
hövzəsində	trong lưu vực	basin
hövzəsinin	của lưu vực	basin
hövzəsinə	đến lưu vực	basin
hüceyrələr	tế bào	cells
hücum	tấn công	attack
hücuma	tấn công	attack
hücumları	các cuộc tấn công	attacks
hücumlarına	các cuộc tấn công	attacks
hücumu	tấn công	attack
hücumuna	tấn công	attack
hücumundan	từ cuộc tấn công	attack
hüdudları	ranh giới	boundaries
hüdudlarından	vượt ra ngoài ranh giới	the boundaries of the
hülaku	hulaku	hulaki
hündür	cao	high
hündürlük	chiều cao	height
hündürlüyü	chiều cao	the height of the
hüquq	pháp luật	law
hüquqi	hợp pháp	legal
hüquqlar	quyền	rights
hüquqları	quyền	rights
hüquqlarını	quyền	rights
hüquqlarının	quyền	rights
hüquqlu	được phép	right
hüququ	đúng	right
hüququn	thuộc vê luật	law
hüququna	rẽ phải	the right
hüququndan	từ bên phải	right
hüququnu	bên phải	right
hüququnun	bên phải	right
hüseyin	hussein	huseyin
hüseyn	hussein	huseyn
hüseynli	hüseyinli	huseynli
hüseynov	huseynov	huseynov
hüseynova	huseynova	huseynova
hüseynqulu	hüseyrowlu	huseyngulu
hə	vâng	well
həbib	cục cưng	favorite
həbs	bắt giữ	arrest
həcc	đi hành hương	pilgrimage to mecca
həcm	âm lượng	volume
həcmdə	về khối lượng	volume
həcmi	âm lượng	size
həcminə	âm lượng	the volume
həcmli	đồ sộ	touch
həddi	giới hạn	limit
həddindən	quá đáng	measure
həddə	đến mức	the extent
həddən	quá đáng	too
hədiyyə	quà tặng	gift
hədiyyələr	những món quà	gifts
hədsiz	quá đáng	unlimited
hədəf	mục tiêu	target
hədəfi	mục tiêu	the goal
həftə	tuần	week
həftəlik	hàng tuần	weekly
həftənin	trong tuần	of the week
həkim	bác sĩ	physician
həkimi	bác sĩ	doctor
həkimlər	nhiêu bác sĩ	physicians
həkk	khắc	engraving
həlak	bị giết	died
həll	giải pháp	hell
həlledici	quyết đoán	decisive
həlli	giải pháp	solution
həllində	trong giải pháp	the solution
həllini	giải pháp	solution
hələ	vẫn	that's
hələlik	bây giờ	yet
həm	cả hai	and
həmd	khen ngợi	praise
həmdullah	hamdullah	hamdullah
həmdə	cũng thế	special!
həmid	khen ngợi	hamid
həmin	cái đó	those
həmişə	luôn luôn	always
həmrəylik	tinh thần đoàn kết	solidarity
həmsərhəd	biên giới	having the same border
həmsərhəddir	giáp ranh	is bounded
həmzə	hamza	hamza
həmçinin	cũng như	also
həmədan	hamadan	hamadan
həndəsi	hình học	geometrical
həndəsə	hình học	geometry
hənəfi	hanafi	hanafi
həqiqi	thực tế	national academy of sciences
həqiqət	sự thật	truth
həqiqəti	sự thật	the truth
həqiqətin	sự thật	the truth
həqiqətən	có thật không	really
hər	mỗi	each
hərb	chiến tranh	herb
hərbi	quân đội	military
hərf	lá thư	letter
hərfi	theo nghĩa đen	literal
hərflər	bức thư	letters
hərfləri	bức thư	letters
hərhansı	trong bất kỳ	system
hərtərəfli	toàn diện	comprehensive
hərçənd	tuy nhiên	though
hərəkat	phong trào	herekat
hərəkatı	phong trào	movement
hərəkatın	của phong trào	movement
hərəkatına	đến phong trào	movement
hərəkatının	của phong trào	movement
hərəkət	di chuyển	movement
hərəkəti	phong trào	flow
hərəkətin	hành động	action
hərəkətlər	hành động	actions
hərəkətləri	hành động	actions
hərəkətə	hành động	motion
həsr	tận tâm	occasion
həssas	nhạy cảm	sensitive
həsən	hasan	hasan
həsənin	hasan	hassan
həsənli	hasanli	hesanli
həsənlu	hasanlu	hasanli
həsənluda	ở hasanlu	hasanli
həsənludan	từ hasanlu	hasanli
həsənov	hasanov	hasanov
hətta	cũng	even
həvalə	phân công	assigned to the
həvari	tông đồ	apostle
həvəslə	háo hức	eagerly
həyat	đời sống	life
həyata	ngoài	out
həyatda	trong cuộc sống	life
həyati	quan trọng	vital
həyatı	quan trọng	vital
həyatın	của cuộc sống	of life
həyatına	với cuộc sống	life
həyatında	trong cuộc sống	life
həyatından	từ cuộc sống của anh ấy	the life of the
həyatını	đời sống	life
həyatının	của cuộc sống	life
həzi	vui lòng	h.
həzm	tiêu hóa	digestive
həştərxan	astrakhan	astrakhan
hеç	không	no
i	tôi	i
ia	tôi	ia
ibad	ibad	ibad
ibadət	thờ cúng	worship
ibarət	bao gồm	there
ibarətdir	bao gồm	consists of
iberiya	iberiya	iberia
ibm	ừm	ibm
ibn	ibn	ibn
ibrahim	ibrahim	ibrahim
ibrahimov	ibrahimov	ibragimov
ibrahimxəlil	ibrahimkhalil	ibrahimkhalil
ibtidai	nguyên thủy	primary
icarə	thuê	lease
icarəyə	thuê	rent
icazə	sự cho phép	permit
iclasların	của các cuộc họp	meetings
iclası	gặp gỡ	meeting
iclasında	tại cuộc họp	meeting
icma	cộng đồng	community
icmaları	cộng đồng	communities
icması	cộng đồng	community
icmasının	của cộng đồng	community
icmaya	đến cộng đồng	community
icra	chấp hành	execution
icraedici	điều hành	executive
icraiyyə	điều hành	executive
icraçı	điều hành	executive
ictimai	công cộng	public
ictimaisiyasi	công cộng	alpha ictimaisiyasi
ictimaiyyəti	cộng đồng	community
idarə	sự quản lý	administration
idarəetmə	sự quản lý	management
idarəsi	sự quản lý	administration
idarəsində	trong văn phòng	management
idarəsini	sự quản lý	the administration of the
idarəsinin	của văn phòng	administration
idarəçiliyi	sự quản lý	management
iddia	yêu cầu	claim
iddiaları	yêu cầu bồi thường	claims
iddiası	yêu cầu	claims
ideal	lý tưởng	ideal
idealı	lý tưởng	ideal
ideologiyası	hệ tư tưởng	ideology
ideologiyasının	về ý thức hệ	ideology
ideoloji	hệ tư tưởng	ideological
ideya	ý tưởng	idea
ideyalar	ý tưởng	ideas
ideyaları	ý tưởng	ideas
ideyalarını	ý tưởng	ideas
ideyası	ý tưởng	the idea
ideyasını	ý tưởng	the idea
idi	là	was
idilər	là	were
idman	các môn thể thao	sports
idmanın	của thể thao	sport
idxal	nhập khẩu	import
ie	i e	ie
ifa	nếu một	performance
ifadə	biểu hiện	phrase
ifadəsi	biểu hiện	expression
ifası	hiệu suất	performance
ifaçısı	người biểu diễn	performer
ifşa	sự phơi nhiễm	exposure
ii	ii	ii
iii	iii	iii
iiii	iiii	yyyy
iki	hai	lke
ikili	nhị phân	double
ikinci	thứ hai	second
ikincisi	thư hai	the second
ikiqat	gấp đôi	double
ikisi	hai	two
ikisinin	của hai	two
ikitərəfli	song phương	bilateral
ikosaedr	nhựa thông	ikosaedr
ikt	ikt	ict
ikən	trong khi	while the
il	il	year
ilahi	thần thánh	divine
ilahiyyat	thần học	theology
ilahəsi	nữ thần	goddess
ilan	ilan	snake
ilboyu	quanh năm	ilboyu
ildönümü	ngày kỷ niệm	anniversary
ildırım	sét đánh	İldırım
ildə	trong	in
ildəki	trong năm	the province
ildən	từ	years
ile	với	with
ilham	cảm hứng	inspiration
ili	hoặc là	year
ilin	ilin	the
ilində	trong năm	the provincial
iliç	iliç	ilic
ilk	đầu tiên	first
ilkin	sơ cấp	initial
illik	hàng năm	annual
illinoys	illinoys	illinois
illər	năm	provinces
illərdir	năm	years
illərdə	năm	provinces
illərdəki	năm	provinces
illərdən	năm	cities
illəri	năm	provinces
illərin	năm	cities
illərində	năm	provinces
illərindən	năm	the provinces
illərinin	năm	provinces
illərlə	trong nhiều năm	for years
illərə	năm	provinces
ilmələrin	vòng lặp	ilmelerin
iln	iln	iln
ilqar	ilqar	promise
ilyas	ilyas	ilyas
ilə	với	with
ilədək	lên đến	by
imadəddin	imadeddin	imadeddin
imam	tôi	imam
iman	đức tin	faith
imiş	là	was
imkan	dịp tốt	opportunity
imkanlar	những cơ hội	opportunities
imkanları	những cơ hội	facilities
imkanlarından	những cơ hội	opportunities
imkanlarını	những cơ hội	opportunities
imkanına	dịp tốt	the opportunity
imperator	hoàng đế	emperor
imperatoru	hoàng đế	emperor
imperiya	đế chế	imperial
imperiyanın	của đế chế	the empire
imperiyası	đế chế	empire
imperiyasına	đế chế	empire
imperiyasında	trong đế chế	empire
imperiyasından	từ đế chế	empire
imperiyasının	của đế chế	empire
impressionizm	ấn tượng	impression
imtahan	thi	exhamination
imtina	từ chối	refusal
imza	chữ ký	signature
imzaladı	đã ký	signed
imzalanan	đã ký	signed
imzalandı	đã ký	signed
imzalanmış	đã ký	signed
imzalayır	dấu hiệu	imzalaylr
imzası	chữ ký	signature
in	trong	in
inam	inam	trust
inanc	sự tin tưởng	beliefs
inandırıcı	thuyết phục	convincing
inciləri	ngọc trai	pearls
include	bao gồm	include
incə	tế nhị	thin
incəsənət	nghệ thuật	art
incəsənəti	nghệ thuật	art
incəsənətin	thuộc nghệ thuật	the arts
incəsənətinin	thuộc nghệ thuật	art
indi	đi xuống	now
indiki	indiki	present
indiyə	bây giờ	so
indiyədək	cho đến nay	up to now
indoneziya	indonesia	indonesian
informasiya	thông tin	information
informasiyalar	thông tin	infomasiyalar
informasiyanı	thông tin	information
informasiyanın	của thông tin	information
informatika	tin học	information science
informatikanın	của khoa học máy tính	computer science
information	thông tin	information
ing	ing	ing
ingilis	tiếng anh	english
ingiliscə	bằng tiếng anh	english
ingilislər	tiếng anh	english
ingilislərin	của người anh	english
ingiltərə	nước anh	uk
ingiltərədə	ở anh	england
ingiltərənin	thuộc về anh quốc	england
ingiltərəyə	đên nươc anh	england
ini	ini	ini
inkar	từ chối	denied
inkişaf	phát triển	development
inkişafa	phát triển	development
inkişafı	phát triển	development
inkişafın	của sự phát triển	development
inkişafına	phát triển	development
inkişafında	trong giai đoạn phát triển	development
inkişafını	phát triển	development
inkişafının	của sự phát triển	development
inqilab	cuộc cách mạng	revolution
inqilabdan	cuộc cách mạng	the revolution
inqilabi	cuộc cách mạng	revolutionary
inqilabı	cuộc cách mạng	revolutionary
inqilabından	từ cách mạng	revolution
inqilabının	của cách mạng	revolution
insan	đàn ông	human
insana	nhân loại	people
insanda	mặt đối mặt	of human
insani	người tây ban nha	humane
insanlar	mọi người	people
insanlara	với mọi người	people
insanlardan	từ những người	people
insanları	mọi người	people
insanların	của người	people
insanlıq	nhân loại	humanity
insanı	đàn ông	humane
insanın	của đàn ông	people
institut	học viện	institute
institutda	tại viện	institute
institute	học viện	institute
institutları	thể chế	institutes
institutu	viện	institute
institutun	của viện	institute
institutunda	tại viện	institute
institutunun	của viện	institute
instrumental	nhạc cụ	instrumental
int	int	int
intellektual	trí tuệ	intellectual
intensiv	chuyên sâu	intensive
inteqrasiya	hội nhập	ntegration
inter	liên	inter
interfeysi	giao diện	interface
international	quốc tế	international
internet	internet	internet
internetdə	trên mạng	the internet
internetdən	từ trên mạng	via the internet
internetin	internet	internet
internetə	lên mạng	internet
intervensiya	can thiệp	ntervention
intibah	intibah	renaissance
intihar	tự sát	suicide
intizar	thân mật	expectation
investisiya	đầu tư	investment
inzibati	hành chính	administrative
inzibatiərazi	khu vực hành chính	inzibatierazi
inşa	tiểu luận	insa
inşaat	xây dựng	building
inşası	xây dựng	the construction of the
iohann	iohann	john
iordaniya	jordan	jordan
iosif	iosif	iosif
ip	ip	string
ipliklərin	sợi	fibers
ipv	ipv	ipv
ipünvan	ipünvan	ipunvan
ipək	lụa	silk
ipəkçilik	nuôi tằm	sericulture
iqamətgahı	nơi cư trú	residence
iqlim	khí hậu	climate
iqlimi	khí hậu	the climate of the
iqlimin	khí hậu	climate
iqliminin	của khí hậu	climate
iqliminə	khí hậu	the climate of the
iqlimə	khí hậu	climate
iqtisad	nên kinh tê	economy
iqtisadi	thuộc kinh tế	economic
iqtisadiyyat	nên kinh tê	economy
iqtisadiyyata	cho nền kinh tế	economy
iqtisadiyyatda	trong nền kinh tế	economy
iqtisadiyyatı	nên kinh tê	economy
iqtisadiyyatın	của nền kinh tế	economy
iqtisadiyyatına	cho nền kinh tế	economy
iqtisadiyyatında	trong nền kinh tế	economy
iqtisadiyyatını	nên kinh tê	economy
iqtisadiyyatının	của nền kinh tế	economy
iradə	sẽ	will
irakli	irakli	irakli
iraklinin	iraklinin	iraklinin
iran	iran	iranian
irana	irana	iran
iranda	iranda	iran
irandan	người ý	iran
irandilli	irandilli	nickel
iranla	với iran	iran
iranzunun	iranzunun	iranzunun
iranı	iran	irani
iranın	của iran	iran
iraq	iraq	far
iraqa	iraqa	far
iraqda	trong nước iraq	iraq
iraqı	irac	iraqi
iraqın	của irac	iraq
irc	irc	irc
iri	lớn	large
iridium	iridium	iridium
irlandiya	ireland	ireland
irqi	cuộc đua	race
irsi	irsi	hereditary
irsinin	di sản của bạn	heritage
irsinə	di sản	heritage
irəli	ở đằng trước	next
irəliləyişlər	những tiến bộ	improvements
irəvan	áo	yerevan
irəvanda	ở yerevan	yerevan
isa	là một	isa
isaak	isaak	isaak
isanı	chúa giêsu	jesus
isanın	của chúa giêsu	jesus
isaxanlı	isaxanlı	isaxanli
isaxanlının	của isaxanli	isaxanli
isayev	isayev	isayev
isbat	bằng chứng	evidence
isbn	isbn	isbn
isfahan	isfahan	isfahan
isgəndər	alexander	alexander the great
isgəndərin	alexander	alexander
isgəndərov	isgandarov	isgandarov
isim	tên	noun
isimlər	danh từ	name
isimlərin	của danh từ	names
iskəndər	alexander	alexander
iskəndərin	alexander	iskenderin
islahatlar	cải cách	reforms
islahatları	cải cách	reform
islahatların	cải cách	reforms
islam	đạo hồi	islam
islamda	ở islam	islam
islamdan	từ hồi giáo	islam
islami	islami	islamic
islamı	đạo hồi	islamic
islamın	hồi giáo	brunin
islandiya	nước iceland	iceland
islandiyada	ở iceland	iceland
ismailli	ismailli	ismailli
ismayıl	thư điện tử	ismayil
ismayıla	là tôi	ismayil
ismayıllı	ismayilli	ismayilli
ismayılov	ismayilov	ismayilov
ismayılı	là tôi	ismayili
ismayılın	đừng ngớ ngẩn	ismail
ismin	ismin	name
ismət	khiết tịnh	ismet
iso	iso	iso
ispan	người tây ban nha	spanish
ispaniya	tây ban nha	spain
ispaniyada	ở tây ban nha	spain
ispaniyanın	của tây ban nha	spain
ispaniyaya	đến tây ban nha	spain
ispanlar	người tây ban nha	ispanlar
israfil	israfil	israfil
israil	người israel	israel
israilin	israilin	israel
istanbul	istanbul	istanbul
istanbula	ictbula	istanbula
istanbulda	istanbulda	istanbul
istanbulun	istanbulun	istanbulun
istedad	năng lực	talent
istedadlı	có tài	talented
istedadı	năng lực	talent
istedadını	tài năng của bạn	talent
istefa	từ chức	resignation
istehlak	tiêu dùng	consumption
istehsal	sản xuất	production
istehsalat	sản xuất	production
istehsalı	sản xuất	the manufacture
istehsalın	sản xuất	production
istehsalına	sản xuất	production
istehsalında	trong sản xuất	the manufacture
istehsalının	của sự sản xuất	production
isti	ấm áp	hot
istifadə	sử dụng	used
istifadəsi	sử dụng	the use of
istifadəsini	sử dụng	the use of
istifadəsinə	sử dụng	the use of
istifadəyə	sử dụng	use
istifadəçi	người dùng	user
istifadəçilər	người dùng	the user
istifadəçiləri	người dùng	users
istifadəçilərin	người dùng	username
istifadəçilərinin	của người dùng	users
istifadəçinin	của người dùng	user
istifadəçiyə	cho người dùng	user
istiklâl	istiklâl	istiklal
istila	cuộc xâm lăng	conquest
istilik	nhiệt	heat
istinad	tài liệu tham khảo	reference
istinadlar	người giới thiệu	references
istintaq	cuộc điều tra	investigation
istiqamət	phương hướng	direction
istiqamətdə	theo hướng dẫn của	direction
istiqaməti	phương hướng	direction of the
istiqamətində	theo hướng dẫn của	direction
istiqamətli	định hướng	direction
istiqamətlərdə	hướng	directions
istiqamətləri	hướng	directions
istiqlal	sự độc lập	independence
istiqlaliyyət	sự độc lập	independence
istirahət	nghỉ ngơi	rest
istismar	khai thác	operation
istismara	sử dụng	operation
istismarı	khai thác	operation
istisna	ngoại lệ	exception
istədi	yêu cầu	requested
istədiyi	anh ấy muốn	to
istədiyini	anh ấy muốn gì	to
istəməyən	bất đắc dĩ	who do not wish
istənilən	bất kì	the desired
istər	liệu	or
istərsə	nếu muốn	or
istəyi	khao khát	to
istəyir	muốn	to
istəyirdi	muốn	to
istəyirəm	tôi muốn	like
istəyən	muốn	who
isveç	thụy điển	sweden
isveçdə	ở thủy điển	sweden
isveçin	thụy điển	sweden
isveçrə	thụy sĩ	swiss
isveçrədə	ở thụy sĩ	switzerland
isveçrənin	của thụy sĩ	switzerland
isə	làm việc	the
it	nó	it
italiya	nước ý	italy
italiyada	ở ý	italy
italiyanın	của ý	italy
italiyaya	đến ý	italy
italyan	người ý	italian
italyanlar	người ý	italians
itaət	vâng lời	obedience
iti	nó	sharp
itirdi	mất đi	lost
itirilmiş	mất đi	lost
itirir	thua	loses
itirmiş	mất đi	lost
itkilər	lỗ vốn	losses
itkin	còn thiếu	missing
ittifaq	liên hiệp	union
ittifaqa	liên hiệp	union
ittifaqı	liên hiệp	union
ittifaqına	đến công đoàn	union
ittifaqında	trong công đoàn	union
ittifaqının	của công đoàn	union
ittiham	sạc điện	charge
iudaizm	do thái giáo	judaism
iv	iv	iv
ivan	ivan	ivan
ix	ix	ix
ixrac	xuất khẩu	export
ixracat	xuất khẩu	export
ixracı	xuất khẩu	export
ixtira	sự phát minh	invention
ixtisas	chuyên môn	specialty
ixtisaslar	đặc sản	specialties
ixtisasları	đặc sản	specialties
ixtisaslaşmış	chuyên nghành	specialized
ixtisaslı	đủ điều kiện	ixtisasli
ixtiyarına	tại xử lý	left
iyirmi	hai mươi	twenty
iyul	tháng 7	july
iyulda	trong tháng bảy	july
iyulun	tháng 7	july
iyulunda	trong tháng bảy	july
iyun	tháng 6	june
iyunda	trong tháng sáu	in june
iyuniyul	tháng sáu tháng bảy	june, july
iyunun	tháng 6	june
iyununda	trong tháng sáu	june
iz	iz	trace
izah	giải trình	explanation
izi	izi	track
izlə	đồng hồ đeo tay	watch
izləri	dấu vết	traces
izmir	izmir	izmir
iç	phía trong	ic
içi	phía trong	ici
içində	vào	read
içinə	vào	into
içkilər	đồ uống	drinks
içmək	uống	drink
içəri	phía trong	in
içərisində	phía trong	in the
içərisinə	vào	ecerisine
içərişəhər	nội thành	old city
iş	công việc	is
işarə	ký tên	sign
işarələr	biểu tượng	grid
işarəsi	ký tên	sign
işdə	tại nơi làm việc	case
işdən	bị sa thải	work
işgüzar	kinh doanh	business
işgəncələr	tra tấn	torture
işi	công việc	isi
işin	công việc	isin
işində	trong trường hợp	business
işini	công việc của bạn	ray
işinin	công việc	of
işinə	làm việc	the work of the
işlə	công việc	isle
işlədilir	được sử dụng	put some
işlədilən	đã sử dụng	used
işlədirlər	họ làm việc	applied
işlədiyi	đã làm việc	work
işləmiş	đã làm việc	through
işləmişdir	đã làm việc	worked at the
işləmə	hoạt động	machining
işləmək	công việc	process
işləməsi	công việc	work
işləməyə	làm việc	to work
işlənib	đã phát triển	out
işlənir	xử lý	are processed
işlənmiş	xử lý	processed
işlənmişdir	đã phát triển	developed
işlənməsi	phát triển	processing
işlənən	xử lý	common and
işlər	làm	federer
işləri	làm	isleri
işlərin	công trình	business
işlərində	trong công việc của họ	in
işlərini	làm	jobs
işlərinin	công trình	business
işlərə	làm việc	jobs
işləyib	đã làm việc	worked as
işləyir	làm	works
işləyirdi	đã làm việc	working
işləyə	làm việc	work
işləyən	đang làm việc	working
işsizlik	thất nghiệp	unemployment
iştirak	sự tham gia	participating in the
iştirakçı	người tham gia	actor
iştirakçıları	những người tham gia	participants
iştirakçısı	người tham gia	participant
iştirakı	sự tham gia	participation
işçi	công nhân	woking
işçilərin	của nhân viên	workers
işçisi	nhân viên	employee
işğal	nghề nghiệp	occupation
işğaldan	từ nghề nghiệp	occupation
işğalçı	người chiếm đóng	occupational
işğalçılıq	nghề nghiệp	aggressive
işğalı	nghề nghiệp	the occupation of the
işğalına	nghề nghiệp	occupation
işğalından	từ nghề nghiệp	occupation
işıldaquş	tia chớp	isildaqus
işıq	ánh sáng	light
işıqda	trong ánh sáng	light
işıqlı	nhẹ	light
işığa	với ánh sáng	light
işığı	ánh sáng	exposure
işə	làm việc	the
iəfəndiyev	iefendiyev	iefendiyev
iəfəndiyevin	iefendiyev	iefendiyevin
j	j	j
jackson	jackson	jackson
jamal	gây nhiễu	jamal
jan	tháng một	jan
janna	muốn	janna
janr	thể loại	genre
janrları	thể loại	genres
janrı	thể loại	genre
janrında	trong thể loại	genre
java	java	java
je	je	je
john	john	john
journal	tạp chí	journal
jozef	giuse	joseph
jpg	jpg	jpg
jpg|	jpg |	jpgl
jurnal	tạp chí	journal
jurnalist	nhà báo	journalist
jurnalistika	báo chí	jurnalstika
jurnalistlər	nhà báo	journalists
jurnalı	tạp chí	magazine
jurnalında	trong tạp chí	magazine
jurnalının	của tạp chí	journal
k	k	k
kabab	thịt nướng	kebab
kabineti	buồng	cabinet
kabinetinin	của tủ	cabinet
kadr	nhân viên	staff
kadrlar	nhân viên	staff
kadrlarda	trong khung	personnel
kadrları	nhân viên	staff
kadrların	cán bộ	personnel
kafedra	cái ghế	chair
kafedrasının	của cái ghế	department
kahin	thầy tu	priest
kalankatlı	kalankatlı	kalankatli
kalankatlının	kalankatlının	kalankatlinin
kaliforniya	california	california
kaliforniyada	ở california	california
kalium	kali	potassium
kamal	kamal	wit
kaman	kaman	bow
kamera	máy ảnh	camera
kamil	hoàn hảo	perfect
kamran	kamran	kamran
kanada	canada	canada
kanadada	canada	canada
kanadanın	của canada	canada
kanal	kênh	channel
kanalizasiya	cống	sewer
kanallar	kênh truyền hình	channels
kanalı	kênh	kanali
kansler	thủ tướng	chancellor
kapital	thủ đô	capital
kapitalizmin	của chủ nghĩa tư bản	capitalism
kapitalın	vốn	capital
kapitan	đội trưởng	captain
karbon	carbon	carbon
karib	caribbean	caribbean
karl	karl	karl
karolina	carolina	carolina
kartli	thẻ	kartli
kartof	khoai tây	potato
karvan	đoàn lữ hành	caravan
kaspi	caspi	caspi
kasıb	nghèo	poor
kateqoriya	thể loại	category
kateqoriyaabş	phân loại	category
kateqoriyaafrika	châu phi	kateqoriyaafrika
kateqoriyaarxiv	danh mục lưu trữ	category archive
kateqoriyaavropa	thể loại châu âu	kateqoriyaavropa
kateqoriyaazərbaycan	thể loại	kateqoriyaazerbaycan
kateqoriyaazərbaycanlı	thể loại tiếng ailen	kateqoriyaazerbaycanli
kateqoriyabakıda	thể loại ở baku	kateqoriyabakida
kateqoriyaci	phân loại	kateqoriyaci
kateqoriyacu	phân loại	category
kateqoriyacü	phân loại	kateqoriyacu
kateqoriyacı	phân loại	kateqoriyaci
kateqoriyafilmlərdə	trong thể loại phim	kateqoriya:filmlerde
kateqoriyailin	phân loại	kateqoriyailin
kateqoriyainformatika	chuyên ngành tin học	kateqoriyainformatika
kateqoriyaingiltərə	thể loại anh	kateqoriyaingiltere
kateqoriyainternet	internet loại	kateqoriyainternet
kateqoriyairan	phân loại	kateqoriyairan
kateqoriyakino	thể loại điện ảnh	kateqoriyakino
kateqoriyakompyuter	loại máy tính	kateqoriyakompyuter
kateqoriyalar	thể loại	categories
kateqoriyapoçt	thư mục	kateqoriyapoct
