gvatemalada	guatemala	gvatemalada
gvatemaladagi	în guatemala	gvatemaladagi
gvineya	guineea	guinea
gvineyabisau	porcușor de guineea	giving
gvineyabisso	porcușor de guineea	gvineya- bisso
gyornzi	gyornzi	guinea
göre	conform	gore
gʻ	g`	g
gʻafur	g&#39;afur	g'afur
gʻalaba	victorie	autocorrect
gʻalabasi	victorie	g'alabasi
gʻarb	vest	follow
gʻarbda	in vest	g'arbda
gʻarbdan	dinspre vest	g'arbdan
gʻarbiy	vest	g'arbiy
gʻazal	ghazal	g'azal
gʻaznaviy	trezorerie	goose
gʻildirakli	cu roți	g'ildirakli
gʻiyosiddin	giyosiddin	g'iyosiddin
gʻofurov	g&#39;ofurov	g'ofurrov
gʻolib	câștigătorul	g'olib
gʻoya	idee	g'oya
gʻoyalar	idei	trickster.
gʻoyalari	idei	g'oyalari
gʻoyalarini	idei	g'oyalarini
gʻoyat	foarte	ayqash
gʻoyibnazar	absent	absent
gʻulom	sclav	g'ulom
gʻulomov	g&#39;ulomov	g'ulomov
gʻuncha	pana cand	g'uncha
h	h	h
habar	mesaj	habar
habit	obicei	habit
had	a avut	crying,
haddan	excesiv	haddan
hadis	hadith	hadis
hadislar	hadithe	hadislar
hadislarda	în haditi	hadislarda
hadislarga	hadithe	hadislarga
hadislari	hadithe	hadislari
hadislarini	hadithe	hadislarini
hadislarni	hadithe	hadislarni
hadislarning	de haditi	hadislarning
hadisni	hadith	hadisni
hadlar	limite	hadlar
hafta	săptămână	week
hail	grindină	hail
haj	hajj	hay
haji	haji	haji
hajmi	mărimea	volume
hajmiga	la dimensiuni	hajmiga
hajmini	mărimea	get file sizes
hajv	hajv	hajv
hakimlar	judecători	hakimlar
hal	hal	volume
hali	încă	hali
halima	halima	a dish made out of boiled wheat and meat
halimaning	halimaning	halimaning
halok	halok	halok
halokat	moarte	halokat
haloqatlar	accidente	hamburg
halqali	inel	halqali
halqaro	internaţional	halqaro
ham	ambii	grades
hamda	și	hamda
hamdir	de asemenea	hamdir
hamdostligi	comunitate	pairship
hamid	hamid	hamid
hamjamiyat	comunitate	hamjamiyat
hamjamiyati	comunitate	hamjamiyati
hamkorlari	parteneri	hamkorlari
hamkorligi	cooperare	hamkorligi
hamkorlik	cooperare	hamkorlik
hamkorlikda	în colaborare	partnership
hamkorlikka	cooperare	partnership
hamkorlikni	cooperare	hamkorlikni
hamkorlikning	cooperare	partnership
hamma	toate	hamma
hammamiz	noi toti	hammamiz
hammani	toti	hammani
hammasi	toate	everything
hammom	baie	hammom
hamon	încă	hamon
hamza	hamza	hamza
han	han	han
hanafiya	hanafiya	hanafiya
hangul	hangul	hangul
hanja	hanja	hanover
haqda	despre	haqda
haqida	despre	everything
haqidadir	este despre	haqidadir
haqidagi	despre	haqidagi
haqiqat	adevăr	haqiqat
haqiqatdan	adevărat	in truth
haqiqiy	real	genuine
haqiqiyligini	autenticitate	genuineness
haqqoniy	real	haqqoniy
har	har	har
harakat	circulaţie	harakat
harakati	circulaţie	harakati
harakatini	circulaţie	management
harakatining	a mișcării	harakatining
harakatlanuvchi	in miscare	harakatlanuvchi
harakatlar	acţiuni	harakatlar
harakatlarga	acţiuni	harakatlarga
harakatlari	acţiuni	harakatlari
harakatlarini	acţiuni	harakatlarini
harakatlarni	acţiuni	harakatlarni
harbiy	militar	harbiy
harbiydengiz	naval	action argument
harbiylar	armata	harbiylar
harbiysiyosiy	militar-politic	military-political
harf	harf	harf
harflar	scrisori	harflar
harflari	scrisori	harflari
harorat	temperatura	harorat
harorati	temperatura	harorati
has	are	bema
hasan	hasan	hasan
hat	pălărie	hat
hate	ură	hate
hatto	chiar	hatto
hattoki	chiar	desire,
have	avea	have
havo	vreme	havo
havolalar	link-uri	havolalar
havorang	albastru	blue
havzasi	bazin	basin
havzasida	în bazin	havzasida
havzasining	din bazin	havzasining
hay	fân	letter
haydar	haydar	haydar
hayit	hayit	hayit
haykal	sculptură	haykal
haykalning	a statuii	statue,monument,sculpture
haykaltaroshlik	sculptură	haykaltaroshlik
hayot	viaţă	temperatuere
hayotga	la viață	hayotga
hayoti	viaţă	life
hayotida	in viata	hayotida
hayotiga	la viață	life
hayotini	viaţă	hayotini
hayotining	de viață	hayotining
hayotmamot	lipsit de viață	hayotmamot
hayotning	de viață	hayotning
hayrat	mirare	surprize
hayratga	uimeste	hayratga
hayvon	animal	hayvon
hayvonlar	animale	hayvonlar
hayvonlarni	animale	hayvonlarni
hayvonot	animal	fauna
hazrati	domn	hazrati
he	el	he
headquarters	sediu	headquarters
heaven	cer	heaven
heavy	greu	heavy
hech	nici unul	no
hegel	hegel	hegel
heidegger	heideggerian	heidegger
helena	helena	helena
help	ajutor	help
helter	talmeș	helter
hem	tiv	hem
henry	henry	henry
heops	lui keops	money.
here	aici	here
hewlettpackard	hewlettpackard	hewlett-packard
heźźeñ	heźźeñ	hezzen
hi	bună	hi
high	înalt	high
highest	cel mai inalt	highest
hijriy	hijri	hijriy
hikoya	poveste	hikoya
hikoyalar	povestiri	hikoyalar
hil	bună eu	hil
hills	dealuri	hills
himoya	protecţie	support
himoyalovchi	de protecţie	himoyalovchi
himoyasi	protecţie	defence ,  protection
hind	ciută	hind
hindiston	hindiston	hindiston
hindistonda	in india	hindistonda
hindistondan	din india	hindistondan
hindistonga	spre india	hindistonga
hinduston	hinduston	hinduston
hint	aluzie	hint
hip	şold	hip
hirot	hirot	hirot
hirotda	hirotda	hirotda
hirotga	hirotga	hirotga
his	a lui	his
hisob	cont	bill
hisobda	în cont	counting
hisobga	cont	hisobga
hisobi	cont	hisobi
hisobidan	în detrimentul	account
hisobiga	în detrimentul	hisobiga
hisobladi	calculat	hisoblafi
hisoblagan	calculat	estimate
hisoblanadi	se calculează	hisoblanadi
hisoblangan	calculat	hisoblangan
hisoblanib	calculat	accounting
hisoblanishadi	sunt considerate	hisoblanishadi
hisoblanuvchi	calculat	hisoblanuvchi
hisoblash	calcul	hisoblash
hisoblashadi	ei cred	hisoblashadi
hisoblaydi	calculează	hisoblaydi
hisobot	raport	accounting
hisor	hisor	report
hissa	contribuţie	contributor
hissasi	contribuţie	hissasi
hissasini	contribuţie	hissasini
history	istorie	history
hit	lovit	hit
hitler	hitler	hitler
hitlerga	hitlerga	report type
hitlerni	hit-uri	hitlerni
hitlerning	hitlerning	hitlerning
hits	hit-uri	hits
hizmat	serviciu	hizmat
hizmati	serviciu	hizmati
hk	hk	hk
ho	ho	ho
hobbes	hobbes	hobbes
hodisa	eveniment	hodisa
hodisalar	evenimente	hodisalar
hodisalarni	evenimente	hodisalarni
hodisani	evenimente	archieve
hofiz	hofiz	sound
hojati	hojati	hojati
hoji	hoji	hoji
hojib	hojib	hojib
hojibning	hajibning	report snapshot
hokazo	etc.	hokazo
hokazolar	etc.	hokazolar
hokimi	guvernator	hokimi
hokimiyat	autoritate	hokimiyat
hokimiyati	autoritate	hokimiyati
hokimiyatini	autoritate	authority
hokimiyatni	autoritate	hokimiyatni
hokimyat	autoritate	hokimyat
hol	artico	hol
holat	situatie	condition
holatda	în cazul în care	holatda
holatdagi	condiție	holat
holatdan	caz	holatdan
holati	stare	status
holatida	pe poziție	holatida
holatlar	cazuri	exceptions
holatlardan	cazuri	state
holatlarga	cazuri	state
holda	fără	holda
holi	holi	holi
holida	caz	holida
holiga	holiga	holiga
hollarda	cazuri	report
holopainen	holopainen	holopainen
holoti	holoti	holoti
home	acasă	home
homeland	tara natala	homeland
homiylik	sponsorizare	homiylik
homiysi	sponsor	homiysi
hop	hop	crossing,
hope	speranţă	bomb
hopes	speranțe	hopes
hoqonligi	hoqanligi	hoqonligi
hosil	randament	hosil
hosterlar	hosterii	status area
hosting	hosting	hosting
hostingni	hostingni	hostingni
hot	fierbinte	hot
however	in orice caz	however
hozir	acum	hozir
hozirda	acum	ready , prepared
hozirga	deocamdata	hozirga
hozirgacha	pana acum	hozigacha
hozirgi	actual	now
hqudratullaev	hqudratullaev	hqudratullaev
html	html	html
httpdayspeoplesruhtml	httpdayspeoplesruhtml	http: days: peoples.ru.html
httpdayspeoplesrushtml	httpdayspeoplesrushtml	http days peoples ru shtml
huddi	huddi	new
hudhud	hudhud	hudhud
hudoyberdieva	hudoyberdieva	hudoyerdieva
hudud	teritoriu	border
hududda	în regiunea	hududda
hududi	teritoriu	hududi
hududida	în teritoriu	border
hududidagi	în zona	hududidagi
hududidan	din teritoriu	hududidan
hududiga	teritoriu	border
hududini	teritoriu	hududini
hududining	a teritoriului	hududining
hududiy	regional	region
hududlar	regiuni	border
hududlarda	regiuni	hududlarda
hududlardan	din regiuni	hududlardan
hududlari	regiuni	hududlari
hududlarida	regiuni	hududlarida
hujayra	celulă	hujayra
hujayradan	din celulă	cell
hujjat	document	document
hujjatga	la document	hujjatga
hujjatlar	documente	hujjatlar
hujjatli	film documentar	hujjatli
hujum	atac	rights
hujumi	atac	hujumi
hujumidan	atac	hujumidan
hujumiga	a ataca	hujumiga
hujviriyning	a celulei	hujviriyning
hukamo	hukamo	hukamo
hukm	propoziție	judgement
hukmdor	conducatorul	sovereign,ruler,king
hukmdori	conducatorul	hukmdori
hukmdorlari	conducători	hukmdorlari
hukmdorlarning	conducători	hukmdorlarning
hukmron	dominant	hukmron
hukmronligi	dominaţie	taxes,
hukmronligining	de dominare	hukmronligining
hukmronlik	dominaţie	forward
hukumat	guvern	hukumat
hukumatga	la guvern	forward
hukumati	guvern	winnowed
hukumatining	a guvernului	government
hukumatlar	guvernele	hukumatlar
hukumatlararo	interguvernamentale	hukumatlararo
hukumatlarning	guvernele	hukumatlarning
hukumatni	guvernul	hukumatni
hukumatning	a guvernului	of a government
human	uman	human
hume	hume	hume
hunarmandchiligi	măiestrie	handicrafts
hunarmandchilik	măiestrie	hunarmandchilik
huquq	lege	forward
huquqi	dreapta	access
huquqidan	dreapta	huquqidan
huquqiga	dreapta	huquqiga
huquqiy	legal	huquqiy
huquqlar	drepturile	huquqlar
huquqlarga	drepturile	huquqlarga
huquqlari	drepturile	huquqlari
huquqlariga	drepturile	huquqlariga
huquqlarini	drepturile	huquqlarini
huquqlarni	drepturile	huquqlami
huquqni	dreapta	huquqni
hurmat	respect	a respect/deference
hurmate`tibor	hurmate`tibor	hurmate tibor
huruj	huruj	solve
husayn	husayn	husayn
hushidan	inconştient	to pass out
husserl	husserl	husseri
husserlning	husserlning	husserlning
huvaydo	huvaydo	forward
huzurida	în prezența	huzurida
huzuriga	la prezența	forward
hvh	hv h	hvh
hybrid	hibrid	hybrid
hymn	imn	hymn
i	eu	i
ibm	ibm	ibm
ibmning	ibmning	ibnmning
ibn	ibn	liberty
ibodat	cult	ibodat
ibodatxona	templu	ibodatxona
ibodatxonalari	temple	rights
ibodatxonasi	templu	ibodatxonasi
iborat	este format din	iborat
iboratdir	este format din	iboratdir
ibratli	exemplar	ibratli
ibrohim	ibrohim	ibrohim
ibrohimiy	ibrahimiy	ibrohimity
ibtidoiy	primitiv	ibtidoiy
ichida	în	to miss
ichidan	din cadrul	ichidan
ichiga	în	add-in
ichimlik	băutură	drink
ichish	a bea	ichish
ichki	intern	ichki
icq	icq	icq
icrc	cicr	icrc
idealizm	idealism	idealizm
idishlar	bucate	idiishlar
idoraning	a biroului	office
ie	și anume	ie
iegova	iegova	iegova
if	dacă	if
ifoda	expresie	expression
ifodalaydi	reprezentări	ifodalaydi
ifodasini	expresie	formula
igual	igual	igual
iii	iii	iii
iiii	iiii	iii
ijaraga	chirie	rent
ijobiy	pozitiv	ijobiy
ijod	creare	needle
ijodi	ijodi	iiodi
ijodida	creare	ijodida
ijodini	creator	ijodini
ijodining	creare	ijodining
ijodiy	creator	ijodiy
ijodkorlar	creatorii	ijodkorlar
ijro	execuţie	needle
ijroi	executiv	ijroi
ijroiy	executiv	ijroiy
ijrolar	spectacole	ijrolar
ijrosi	execuţie	make
ijtimoiy	social	ijtimoiy
ijtimoiyiqtisodiy	socio-economic	ijtimoiyiqtisodiy
ijtimoiysiyosiy	social-politic	with
ikea	ikea	ikea
iki	două	iki
ikkala	ambii	ikkala
ikki	două	ikki
ikkinchi	al doilea	ikkinchi
ikkinchisi	al doilea	ikkinchisi
ikkinchisiga	la celălalt	ikkinchisiga
ikkita	două	two
ikkitasi	două	two of
ilbars	ilbars	ibars
ildizlari	rădăcini	ildizlari
ildizlarini	rădăcini	ildizlarini
ile	cu	ile
ilerlemesini	a avansa	ilerlemesini
ilg`or	avansat	ilg'or
ilga	ilga	ilga
ilgari	redirecţiona	ilgari
ilgʻor	avansat	ilg'or
ilich	ilich	ilich
ilk	primul	science
illinoys	illinoys	illinoys
ilm	ilm	ilm
ilmfan	ilmfan	ilmfan
ilmining	de știință	ilmining
ilmiy	științific	ilmiy
ilmiymadaniy	științifică și culturală	ilmiymadaniy
ilmiytadqiqot	cercetare științifică	ilmiytadqiqot
ilohiy	divin	we
iloji	posibil	iloji
ilon	ilon	ilon
ilovalar	aplicații	ilovalar
iltimos	vă rog	let's
iltimosiga	la cererea	iltimosiga
im	sunt	im
image	imagine	image
imageaqsaray	imageaqsaray	image
imagedorussiadatjpg	imagedorussiadatjpg	amage dorussiadat jpg
imageflorida	imageflorida	image florida
imagegeratnavoiyjpg	imagegeratnavoiyjpg	image gerat navoiy jpg
imagejpg	imagejpg	image jpg
imagekhiva	imagekhiva	imagekhiva
imagekokgumbazjpg	imagekokgumbazjpg	imagekokgumbazjpg
imagekukeldash	imagekukeldash	image kukeldash
imagelac	imagelac	image: lac
imagemetro	imagemetro	image: metro
imagemonument	imagemonument	every
imagemthood	imagemthood	image mthood
imagenavoi	imagenavoi	imagenavoi
imagepoikalân	imagepoikalân	image.poikalan
imagesamarkand	imagesmarkand	image: samarkand
imagetachkentcentrejpg	imagetachkentcentrejpg	image tachkent centre jpg
imageurgenchjpg	imageurgenchjpg	imageurgenchjpg
imagevangoghirises	imagevangoghirises	image: vangosh - irises
imagevincent	imagevincent	favorite
imagina	imagina	imagina
imap	imap	imap
imf	fmi	imf
imkon	posibil	opportunity
imkoniyat	oportunitate	imkoniyat
imkoniyati	oportunitate	imkoniyati
imkoniyatini	oportunitate	current
imkoniyatlar	oportunități	important
imkoniyatlari	opțiuni	adherence
imkoniyatlaridan	capacitate	imkoniyatlaridan
imlosidagi	ortografie	imlosidagi
immanuel	immanuel	orthography
imom	eu mama	seam;
imperator	împărat	imperator
imperatori	împărați	imperatori
imperiya	imperiu	imperiya
imperiyasi	imperiu	spending
imperiyasining	a imperiului	imperiyasining
import	import	import
important	important	important
imzo	semnătură	imzo
imzoladilar	semnat	to sign
imzolandi	semnat	imzolandi
imzolash	semn	imzolash
imоm	eu mama	prayer leader
in	în	in
inaq	inaq	inaq
inc	inc	inc
incheon	incheon	incheon
include	include	include
including	inclusiv	including
increment	creştere	allocation
index	index	index
indiana	indiana	indiana
individ	individual	individ
indoneziya	indonezia	indonesia
information	informație	information
infratuzilma	infrastructură	infratuzilma
ingl	ingl	ingl
ingliz	engleză	ingliz
inglizcha	engleză	inglizcha
inglizfransuz	engleza franceza	inglizfransuz
inherit	moşteni	inherit
ini	.ini	ini
injil	injil	injil
inkor	inkor	ant
inqilobchilar	revoluționari	inqilobchilar
inqilobidan	revoluţie	inqilobidan
inqilobiy	revoluţionar	inqilobiy
inqiroz	criză	regression
inqirozga	a criza	inqirozga
inqirozi	criză	inqirozi
inshoot	constructie	inshoot
inshootlar	structuri	decorator.
inshootlarini	structuri	inshootlarini
inside	interior	inside
inson	om	human being
insonga	la om	insonga
insoniy	uman	insoniy
insoniyat	umanitate	humanity,mankind
insoniyatni	umanitate	insniyatni
insoniyatning	de umanitate	insoniyatning
insonlar	oameni	insonlar
insonlarning	al oamenilor	insonlarning
insonni	insanni	over,
insonning	omului	insonning
insonparvarlik	umanitate	insonparvalik
institute	institut	institute
instituti	institute	instituti
institutida	în institut	institutida
institutiga	institiga	institutiga
institutining	a institutului	institution
institutlar	instituții	institute
instruments	instrumente	instruments
int	int	int
intel	intel	intel
intellektual	intelectual	intelletual
interfeysi	interfață	interfeysi
international	internaţional	international
internet	internet	internet
internetda	pe internet	internetda
internetdagi	pe internet	internetdagi
internetga	internet	inernetga
intervyusida	într-un interviu	intervyusida
intiladi	straduieste	intiladi
into	în	into
investitsiyasi	investiție	investigation
iordan	iordania	iordan
ip	ip	thread,string,fibre
ipa	ipa	ipa
ipak	ipak	iqak
iphone	iphone	having
ipmanzil	ipmanzil	ipmanzil
ipod	ipod	ipod
iqitisod	economie	iqitisod
iqlim	climat	iqlim
iqlimdan	din climă	iqlimdan
iqlimi	climat	leave
iqtisod	economie	iqtisod
iqtisodga	la economie	iqtisodga
iqtisodiy	economic	iqtisodiy
iqtisodiyot	economie	iqtisodiyot
iqtisodiyotda	în economie	iqtisodiyotda
iqtisodiyoti	economie	iqtisodiyoti
iqtisodiyotining	economie	iqtisodiyotining
iqtisodiyotni	economie	economic
iqtisodiyotning	a economiei	iqtisodiyotning
ir	ir	ir
iran	iran	iran
irlandiya	irlanda	irlandiya
iroda	iroda	will
iron	fier	iron
iroq	irak	iraq
irq	rasă	breed,type,sort
irqchilik	rasism	irqchilik
irqiy	rasă	irqiy
is	este	is
isaac	isaac	isaac
isbn	isbn	isb
isbot	isbot	isbot
isbotlab	demonstrat	economics
isbotlar	dovezi	isbotlar
ise	eu vad	ise
ish	munca	work,matter,affair
ishbilarmon	afaceri	ishbilarmon
ishbilarmonlar	oameni de afaceri	ishbilarmonlar
ishchi	muncitor	ishchi
ishchilar	muncitorii	ishchilar
ishchilari	muncitorii	ishchilari
ishdan	concediere	failure
ishga	a munci	ishga
ishi	muncă	ishi
ishiga	a munci	ishiga
ishini	muncă	ishini
ishlab	funcţional	ishlab
ishladi	a lucrat	ishladi
ishlagan	a lucrat	unpaid
ishlan	muncă	ishlan
ishlangan	prelucrate	ishlangan
ishlar	lucrări	ishlar
ishlari	lucrări	started
ishlarida	în munca lor	getting started
ishlaridan	de la muncă	ishlaridan
ishlariga	a munci	to work
ishlarini	muncă	work
ishlarni	muncă	ishlarni
ishlash	performanţă	ishlash
ishlashgan	a lucrat	ishlashgan
ishlatib	utilizând	caus
ishlatiladi	folosit	ishlatiladi
ishlatiladigan	folosit	ishlatiladigan
ishlatildi	folosit	ishlatildi
ishlatilgan	folosit	ishlatilgan
ishlatilishi	fi folosit	ishlatilishi
ishlatish	utilizare	to use
ishlatuv	utilizare	ishlatuv
ishlay	muncă	ishlay
ishlaydi	lucrări	ishlaydi
ishlaydigan	lucru	unreliable
ishlovchi	lucru	ishlovchi
ishning	de muncă	ishning
ishonch	încredere	ishonch
ishonchini	încredere	ishonchini
ishonchli	de încredere	ishonchli
ishonib	crede	valid
ishontirish	convinge	ishontirish
ishoqxon	ishaqxon	ishoqxon
ishoratlar	link-uri	ishoratlar
ishq	dragoste	ishq
ishsizlik	şomaj	idleness
ishtirok	participare	ishtirok
ishtirokchi	participant	ishtirokchi
ishtirokchilar	participanți	rest
ishtirokchilari	participanți	ishtirochilari
ishtirokchisi	participant	participant,participator
ishtiroki	participare	ishtiroki
ishtirokida	în prezența	history
iskandar	iskandar	iskandar
iskandariy	iskandariy	iskandariy
iskandariya	alexandria	iskandariya
islam	islam	islam
island	insulă	island
islandiya	islanda	island
islands	insulele	island
islandsgod	islandsgod	islandsgod
islohotlar	reforme	unemployment
islom	islam	islom
islomda	în islam	islomda
islomiy	islamice	islamic
islomning	a islamului	mening
ism	nume	qilding!
ismi	nume	name
ismini	numele lui	ismini
ismlar	numele	ismlar
ismli	numit	ismli
ismoil	ismoil	ismoil
isnod	pată	isnod
isnodi	isnodi	isnodi
iso	izo	iso
ispan	spaniolă	ispan
ispancha	spaniolă	import
ispaniya	spania	ispaniya
isroil	isroil	isreal
issiq	fierbinte	hot
issiqlik	căldură	heat
istanbul	istambul	istanbul
iste`moli	consum	iste'moli
istehkom	fortificație	istehkom
istemol	consum	istemol
isteyen	cine vrea	isteyen
isteʼdod	talent	iste'dod
isteʼdodli	talentat	iste'dodli
istilosi	invazie	invasion
istiora	istiora	metaphor
istiqbol	perspective	istiqbol
istiqboldagi	in viitor	istiqboldagi
istiqbolli	promițătoare	isitqbolli
istiqlol	independenţă	istiqlol
istiqomat	şedere	residence
istirohat	odihnă	istirohat
isulton	isulton	isulton
it	aceasta	it
italiya	italia	italiya
italiyada	in italia	italiyada
italiyaning	din italia	italiyaning
italyan	italiană	italian
itoat	ascultare	italy
its	este	its
ittifog`iga	la unire	ittifog'iga
ittifoq	alianţă	union
ittifoqdosh	aliat	ittifoqdosh
ittifoqi	uniune	republics
ittifoqiga	la unire	ittifoqiga
iv	iv	iv
ivanovich	ivanovich	ivanovich
ive	am	ive
ix	ix	ix
ixtiro	invenţie	ixtiro
ixtisoslashtirilgan	de specialitate	ixtisoslashtirilgan
ixtiyoriy	facultativ	ixtiyoriy
ixx	ixx	ixx
ixxiii	ixxiii	ixxiii
iydalfitr	iydalfitr	iydalftir
iymon	credinţă	iymon
iymonning	de credinta	iymonning
iyul	iulie	iyul
iyulda	în iulie	iyulda
iyulida	în iulie	iyulida
iyun	iunie	iyun
iyunda	în iunie	iyunda
iyunida	în iunie	iyunida
iz	iz	track
izchil	consistent	successive,consecutive,consistent
izdan	izdan	izdan
izlanishlar	cercetare	izlanishlar
izlanishlari	cercetare	izlanishlari
izlari	urme	hierarchy
izoh	cometariu	note
izohlar	comentarii	dispirited;
izohlash	explicaţie	isomeric
izzat	onora	respect
iç	interior	ic
için	pentru	icin
içinde	în ea	questioning
j	j	j
jabhalarini	fronturi	jabhalarini
jackson	jackson	jackson
jadal	jadal	allocation
jadid	jadid	jadid
jadidayi	jadidayi	iadidayi
jadidchilik	jadidism	jadidchilik
jadval	masa	jadval
jadvali	programa	jadvali
jahon	lume	jahon
jahonda	in lume	jahonda
jahonning	a lumii	jahonning
jalb	atractiv	jalb
jalolquduq	jalolquduq	jaloquduq
jam	gem	jam
jamaika	jamaika	jamaika
james	james	james
jamg`arma	economie	jamg'arma
jamg`armasi	fond	person
jami	total	jami
jamiyat	societate	jamiyat
jamiyatda	în societate	jamiyatda
jamiyatdagi	in comunitate	jamiyatdagi
jamiyati	societate	jamiyati
jamiyatlari	societățile	jamiyatlari
jamiyatni	comunitate	jamiyatni
jamiyatning	al societatii	jamiyatning
jamlangan	concentrat	jamlangan
jamoa	echipă	team
jamoalar	comunitățile	jamoalar
jamoalari	comunitățile	jamoalari
jamoaning	a echipei	enrollment
jamoasi	echipă	jasmoasi
jamoasiga	la comunitate	jamoasiga
jamoat	biserică	jamoat
jamoatchilik	public	jamoatchilik
jan	ianuarie	jan
jang	jang	jang
jangda	în luptă	jangda
jangi	jangi	jangi
janglar	lupte	janglar
janglarda	în bătălii	south
jannat	cer	jannat
janr	gen literar	genre
janri	gen literar	genre
janrlar	genuri	genre
janub	sud	janub
janubda	in sud	janubda
janubdan	dinspre sud	janubdan
janubga	spre sud	southward
janubida	in sud	janubida
janubisharqiy	sud est	south-east
janubiy	sud	south
janubiyatlantik	sud-zăbrele	janubiyatlantik
janubiyg`arbiy	sud-vest	janbiyg'arbiy
janubiysharqiy	sud est	janubiysharqiy
japan	japonia	japan
jar	borcan	ravine
jarayon	proces	jarayon
jarayondir	proces	process
jarayoni	proces	to
jarayonida	în procesul	spounge
jarayoniga	la proces	jarayoniga
jarayonini	proces	jarayonini
jarayonlari	procese	process
jarqo`rg`on	jarqo`rg`on	jarqo'rg'on
jarqo`ton	jarqo`ton	jarqo'ton
javob	răspuns	answer
javoban	in raspuns	javoban
jayron	jayron	gazelle
jayz	jay z	active
jazo	pedeapsă	jazo
jazoir	algeria	jazoir
jb	jb	jp
jch	jch	jch
jeanjacques	jeanjacques	jean-jacques
jenevadagi	la geneva	jenevadagi
jenni	jenni	jenni
jersey	jerseu	jersey
jersi	jersi	jersi
jez	jez	jez
jezdan	jezdan	jezdan
jibuti	djibuti	jibuti
jiddiy	serios	serious
jigarrang	maro	jigarrang
jihatdan	in termeni de	jihardan
jihatidan	in termeni de	jihatidan
jild	piele	volume, case, book cover, pillow case
jimmy	jimmy	jimmy
jinoyat	crimă	pertaining
jinoyatchilik	crimă	crime
jinoyatchilikning	de criminalitate	jinoyatchilikning
jinoyatlarni	infracțiuni	jinoyatlarni
jinoyatni	crimă	jinoyatni
jins	sex	jins
jinsi	blugi	jinsi
jinsiy	sexual	jinsiy
jism	corp	body
jismining	a corpului	around,
jismlar	organisme	jismlar
jismlarni	organisme	body, outward appearance
jismlarning	a corpurilor	jislarning
jismoniy	fizic	jismoniy
jive	trăi	jive
jiyani	nepot	jiyani
jizzax	jizzax	jizzax
jo`g`rofiya	geografie	jo'g'rofiya
jobs	locuri de munca	jobs
jobsning	jobsning	jobsning
johann	johann	johann
johitlar	johits	johitlar
john	ioan	john
johnny	johnny	johnny
joiy	joiy	joiy
jom	jom	jom
jome	jome	jome
jomiy	total	jomiy
jon	jon	jon
jones	jones	jones
jongno	jongno	jongno
jonim	jonim	jonim
jonli	trăi	jonli
joriy	actual	joriy
jorj	jorj	jorj
jorjiya	georgia	georgia
joseon	joseon	joseon
joseph	joseph	amnesty
josé	josé	jose
joy	loc	joy
joyda	la loc	joyda
joydan	în afara locului	yoydan
joyga	loc	joyga
joyi	loc	joyi
joylar	locuri	joylar
joylarda	locuri	joylarda
joylardagi	locuri	joylardagi
joylarida	locuri	joylarida
joylarning	locuri	appropriate
joylashgan	situat	joylashgan
joylashib	situat	joylashib
joylashishi	locație	joylashishi
joylashtirilgan	plasat	joylashtirilgan
joylashtirish	plasare	joylashtirish
joylashuvi	locație	joylashuvi
jozef	joseph	jozef
joʻgʻrofiya	geografie	jo'g'rofiya
jpg	jpg	jpg
jpg|irislar	jpg | irisuri	irislar
jsst	jsst	jsst
juda	foarte mult	very
judayam	atat de mult	substantiate;
jukka	jukka	jukka
julius	lulius	julius
juma	vineri	juma
jumladan	inclusiv	such as
jumlasidandir	inclusiv	jumlasidandir
jumа	vineri	juma
jun	iunie	woolen
jungle	junglă	jungle
jurn	jurn	parity
jurnal	revistă	journal
jurnali	revistă	jounal
jurnalida	în revistă	journal,
jurnalist	ziarist	pressman
jurnalistlar	jurnaliști	journalist
jurnalning	al revistei	jurnalning
just	doar	just
k	k	k
kabi	precum	kabi
kabilar	trib	kabilar
kabisa	kabisa	leap
kaboverde	kaboverde	kaboverde
kabrlari	morminte	kabrlari
kadar	pana cand	grief
kadimda	în trecut	kadimda
kadri	personal	kadri
kadrlar	personal	frame
kafolatlanadi	garantat	kafolatlanadi
kaledoniya	caledonie	new caledonia
kaliningrad	kaliningrad	kalinigard
kaliy	potasiu	kaily
kalsiy	calciu	calcium
kam	kam	not much
kambagal	kambagal	poor
kambodja	cambodja	kambojda
kambodjiya	cambogia	kambodjiya
kamerun	camerun	cameroo
kamida	macar	at least
kamiy	kamiy	kamiy
kamol	kamol	kamol
kamon	arc	kamon
kampaniya	campanie	campanign
kamprad	kamprad	kamprad
kamsitish	discriminare	kamsitish
kamsitishga	deosebi	kamsitishga
kanada	canada	canada
kanadada	canada	kanadada
kanal	canal	canal
kanali	canale	canal
kanalida	canal	kanada
kanallar	canale	channels
kanallari	canale	kanallari
kant	kant	kant
kantning	kantning	kantning
kanuni	legal	kanuni
kanzas	kansas	kansas
kaolin	caolin	kaolin
kapital	capital	capital
kapitalistik	capitalist	kapitalistik
kapitalizm	capitalism	capitalism
kar	kar	kar
kareliya	karelia	kareliya
karib	caribbean	karib
karijpg	karijpg	karijpg
karimbek	karimbek	kind
karimboy	karimboy	karimboy
karimov	karimov	kind
karimovning	de karimov	kind
karkidon	rinocer	karkidon
karl	karl	karl
karolina	carolina	karolina
karomat	karomat	karomat
kartinalari	picturi	kartinalari
kartochka	card	kartochka
kartoshka	cartofi	kartoshka
karvon	caravană	karvon
