diharuskan	gerekmektedir	be required
dihasilkan	oluşturulan	produced
dihentikan	durmak	stopped
dihiasi	dekore edilmiş	decorated
dihidupkan	açık	turned on
dihilangkan	elimine	removed
dihindari	kaçınılması	be avoided
dihisap	solunan	inhaled
dihitung	sayılır	be calculated
dihormati	saygın	respected
dihubungkan	bağlanacak	connected
dihukum	cezalandırılmış	sentenced
dihuni	yaşanabilir	inhabited
diidentifikasi	tanımlanmış	identified
diikat	bağlı	bound
diikuti	takip etti	followed by
diimplementasikan	uygulanan	implemented
diinduksi	indüklenmiş	induced
diingat	hatırlanmak	remembered
diinginkan	arzu edilir	wanted
diintegrasikan	birleşik	integrated
diiringi	eşlik	accompanied
diisi	doldurulmuş	filled
diizinkan	izin	permitted
dijadikan	yapılmış	be
dijaga	korunmak	protected
dijajah	kolonize	colonized
dijalankan	çalıştırmak	run
dijamin	garantili	guaranteed
dijatuhkan	düştü	dropped
dijelaskan	açıkladı	explained
dijual	satılık	sold
dijuluki	lakaplı	dubbed
dijumpai	bulundu	found
dikabarkan	söylenti	reported
dikaitkan	bağlantılı	associated
dikaji	okudu	studied
dikalahkan	yenildi	destroyed
dikalangan	arasında	among
dikarenakan	nedeniyle	because
dikaruniai	mübarek	endowed
dikatakan	dedim	said
dikategorikan	olarak sınıflandırıldı	categorized
dikelilingi	çevrili olmak	surrounded
dikelola	yönetilen	managed
dikelompokkan	gruplandırılmış	grouped
dikeluarkan	veriliş	be taken out
dikeluarkannya	serbest bırakıldı	issued
dikembalikan	iade	be returned
dikembangkan	gelişmiş	developed
dikemudian	sonra	in the future
dikemukakan	ileri sürmek	proposed
dikenai	tabi	given
dikenakan	yıpranmış	subject to
dikenal	bilinen	known
dikenali	tanınmak	known
dikendalikan	kontrol edilmek	controlled
dikepalai	başlı	headed by
dikeringkan	kurutulmuş	to be drained or dried out
dikerjakan	tamam	done
diketahui	bilinen	known
diketuai	başkanlık	led by
dikhususkan	sadık	devoted
dikirim	sevk	sent
dikirimkan	sevk	sent
dikisahkan	söyledi	storied
diklaim	talep	claimed
diklasifikasikan	sınıflandırılmış	classified
diklat	eğitim	training
dikombinasikan	kombine	in combination with
dikompilasi	derlenmiş	compiled
dikonsumsi	tüketilen	consumed
dikontrol	kontrollü	control
dikonversi	dönüştürülmüş	converted
dikotil	dikot	magnoliopsida
dikritik	eleştirilmek	criticized
dikuasai	, aşırı	controlled
dikumpulkan	toplanmış	collected
dikunjungi	ziyaret	visited
dikurangi	indirimli	reduced
dikutip	alıntı	cited
dilacak	izlenen	tracked
dilafazkan	belirgin	pronounciated
dilahirkan	doğdu	born
dilaksanakan	kavradı	executed
dilakukan	tamam	do
dilakukannya	o yapıyor	do
dilalui	geçildi	be passed
dilambangkan	sembolize	denoted
dilanda	tarafından kapılmış	stricken
dilangsungkan	tutulmak	on
dilanjutkan	sonraki	passed on
dilantik	yemin	inaugurated
dilapisi	kaplanmış	coated
dilaporkan	rapor	reported
dilarang	yasak	prohibited
dilatih	eğitilmek	trained
dilayani	hizmet	served
dilengkapi	donanımlı olmak	complete
dilepas	çıkarılabilir	released
dilepaskan	yayınlandı	let go
diletakkan	düzenlendi	placed
dilewati	bypassed	skipping
dilihat	görüldü	seen
dilindungi	korumalı	protected
dilintasi	çarpı	crossed
diluar	dışarıda	outside
diluncurkan	başlattı	launched
dilupakan	unutulmak	forgotten
dimainkan	oyunun	be played
dimakamkan	gömülü	buried
dimakan	yenilmiş	be eaten
dimaksud	atıfta bulundu	mentioned
dimaksudkan	istenilen	meant
dimana	nerede	where
dimanfaatkan	kullanılabilir	be used
dimasukkan	girildi	included
dimenangkan	kazandı	be won
dimengerti	anlaşılabilir	understood
dimensi	boyut	dimention
dimiliki	sahip olunan	owned by
dimilikinya	sahip	it have
diminta	talep edilen	requested
diminum	sarhoş ol	drank
dimodifikasi	değiştirilmiş	modified
dimuat	yüklendi	loaded
dimulai	başlar	started
dimulainya	başlangıç	started
dimungkinkan	mümkün	possible
dimusnahkan	annihilated	destroyed
dinamai	sonra adlandırılmış	named
dinamakan	adlı	named
dinamika	dinamik	dynamics
dinamis	dinamik	dynamic
dinas	hizmet	service
dinasti	hanedan	dynasty
dinding	duvar	wall
dingin	soğuk	cold
dini	erken	early
dinikmati	zevk	enjoyed
dinilai	oy	rated
dinobatkan	taç giymiş	crowned
dinyanyikan	sung	sing
dinyatakan	belirtilmiştir	mentioned
dioda	diyot	diode
diode	diyot	diode
dioksida	dioksit	dioxide
diolah	işlenmiş	treated
dioperasikan	ameliyat edildi	operated
dipahami	anladım	understood
dipakai	yıpranmış	used
dipaksa	zorunlu	forced
dipaksakan	zorunlu	forced
dipanaskan	kadar ısıtılır	heated
dipancarkan	yayılan	emitted
dipandang	görüldü	regarded
dipanggil	çağrıldı	called
dipantau	izlenen	monitored
dipasang	kurulmuş	assembled
dipasarkan	pazarlanan	marketed
dipastikan	onaylanmış	ascertained
dipecah	bozuldu	broken
dipecahkan	çözülmüş	solved
dipecat	işten çıkarmak	fired
dipegang	kavradı	held
dipelajari	okudu	be learned
dipelihara	muhafaza	maintained
dipelopori	öncülük	pioneered
dipeluk	sarıldı	obeyed
dipengaruhi	influenced	influenced
dipenuhi	yerine getirilmiştir	filled
diperankan	oyunun	played by
diperbaharui	güncellenmiş	renewed
diperbaiki	onarılmış	repair
diperbesar	büyütülmüş	zoomed
diperbolehkan	izin	allowed
dipercaya	güvenilir	believed
dipercayai	güvenilir ol	believed
dipercepat	hızlandırılmış	be accelerated
diperdagangkan	işlem gören	traded
diperdebatkan	tartışılan	arguably
dipergunakan	kullanılabilir	used
diperhatikan	dikkat et	examined
diperhitungkan	hesaplanmak	calculated
diperiksa	kontrol	be examined
diperingati	anılmak	commemorated
diperintah	yönetilir	ordered
diperintahkan	sipariş	ordered
diperkenalkan	tanıtılmıştı	introduced
diperkirakan	tahmini	estimated
diperkuat	güçlendirdi	supported
diperlakukan	işlenmiş	treated
diperlihatkan	gösterilen	shown
diperluas	genişletilmiş	expanded
diperlukan	gerekli	needed
diperoleh	elde edilmiştir	obtained
diperolehnya	elde edilen	obtained
dipersembahkan	sunulan	sponsored
dipersiapkan	hazır ol	prepared for
dipertahankan	muhafaza	maintained
dipertimbangkan	kabul edilebilir	considered
dipertuan	efendide	di-pertuan
diperuntukkan	istenilen	decided
dipicu	tetiklenir	caused
dipilih	seçilmiş	chosed
dipimpin	led	led
dipindahkan	transfer	transfer
dipisahkan	ayrıldı	separated
diplomasi	diplomasi	diplomacy
diplomatik	diplomatik	diplomatic
dipol	dipol	dipole
diponegoro	diponegoro	diponegoro
dipopulerkan	popüler	popularized
dipotong	kesmek	cut
dipraktikkan	uygulanan	practiced
diprediksi	tahmin	predicted
diproduksi	üretilmiş	produced
diproses	işlenmiş	processed
dipublikasikan	yayınlanan	published
dipukul	dövülmüş	struck
dipungut	toplanmış	collected
diputar	döndürülmüş	played
diputuskan	karar verildi	decided
diragukan	şüphe	doubted
diraih	kazandı	reached
dirancang	dizayn edildi	planing
dirasakan	keçe	perceived
dirawat	işlenmiş	treated
dirayakan	kutlanmak	celebrated
direbut	ele geçirilen	seized
directory	rehber	directory
direkam	kaydedilmiş	recorded
direkomendasikan	önerilen	recommended
direkrut	işe	recruited
direksi	yönetmenler	director
direktorat	müdürlük	directorate
direktori	rehber	directory
direktur	yönetmen	director
direncanakan	planlı	planned
diresmikan	açılışını yapmak	legalize
diri	öz	self
dirilis	yayınlandı	released
dirintis	öncülük	pioneered
dirinya	kendisi	him/her self
diriwayatkan	anlatımlı	reported
dirugikan	zarar	disadvantaged
dirujuk	atıfta bulundu	cdc initially did not own a formal name for this disease; that aids was referred by the name of the associated diseases, for example, is lymphadenopathy. are also widely referred to a literary language based on malay roots (where indonesian is one tueunannya). as a level of analysis is often referred to as unit-level state level, because the level of analysis is put an explanation at the state level, not the international system.
dirumuskan	formüle	defined
disaat	şu an	when
disadari	gerçekleştirilen	realized
disahkan	onaylanan	validated
disain	dizayn	design
disajikan	hizmet	served
disaksikan	tanık	witnessed
disamakan	benzetti	equated
disambut	karşılandı	welcomed
disampaikan	teslim edilmek	spoken
disamping	dışında	beside
disana	orada	there
disangka	farz	expected
disarankan	önerilen	suggested
disatukan	bir araya getirmek	united
disease	hastalık	disease
diseases	hastalıklar	diseases
disebabkan	neden oldu	caused
disebarkan	yayılmak	spread
disebut	aranan	called
disebutkan	adı geçen	mentioned
disebutsebut	adı geçen	is described
disederhanakan	basitleştirilmiş	simplified
disediakan	sağlanan	be prepare
disekitar	etrafında	around
diselamatkan	kurtulmak	be redeemed
diselenggarakan	kavradı	held
diselesaikan	kararlı	finished
diseluruh	boyunca	throughout
disempurnakan	mükemmelleştirilmiş	perfected
disengaja	kasıtlı	intentional
disepakati	üzerinde anlaştı	agreed
diserahkan	ters döndü	submitted
diserang	saldırıya	be invaded
diserap	emilir	absorbed
disertai	eşlik	followed by
disertakan	dahil	included
disesuaikan	düzeltilmiş	adjusted
disetujui	onaylandı	agreed
disfungsi	fonksiyon bozukluğu	dysfunction
disiarkan	yayın yapmak	broadcast
disimpan	kayıtlı	stored
disimpulkan	sonuçlanmak	concluded
disingkat	kısaltılmış	abbreviated
disini	buraya	here
disintesis	sentezlenen	synthesized
disiplin	disiplin	discipline
disk	hafıza	disc
diskografi	diskografi	discography
diskriminan	diskriminant	determinant
diskriminasi	ayırt etme	discrimination
diskusi	tartışma	discussion
displasia	displazi	dysplasia
display	görüntüle	display
disponsori	sponsor	sponsored
distribusi	dağıtım	distribution
distrik	ilçe	district
distro	dağıtıma	distributions
disukai	tercihli	liked
disuruh	söyledi	instructed
disusul	geçildi	followed by
disusun	düzenlenmiş	regulated
ditafsirkan	yorumlanır	interpreted
ditahan	beklemede	held
ditaklukkan	fethedilmek	conquered
ditambah	artı	plus
ditambahkan	katma	added
ditampilkan	görüntülenen	shown
ditanam	ekili	be planted
ditandai	işaretlenmek	be marked
ditandatangani	oturumu kapatıldı	signed
ditangani	ele	handled
ditangkap	tutuklandı	arrested
ditarik	çıkardı	pulled
ditarikan	dans edilmek	danced
ditawarkan	sunulan	offered
ditayangkan	yayınlanan	aired
ditegaskan	onaylanmış	confirmed
ditekan	preslenmiş	suppressed
ditekankan	vurguladı	emphasized
ditelan	yuttu	swallowed
diteliti	araştırılmış	studied
ditelusuri	takip	traced
ditempati	meşgul	placed
ditempatkan	yerleştirilmiş	placed
ditempuh	seyahat	taken
ditemui	karşılaşılan	found
ditemukan	bulundu	founded
ditemukannya	buldum	founded
ditentang	zıt	opposed
ditentukan	belirlenen	determined
diterangkan	açıkladı	explained
diterapkan	uygulamalı	applied
diterbitkan	yayınlandı	published
diterima	alınan	received
diterjemahkan	tercüme	translated
diteruskan	geçti	forwarded
ditetapkan	ayarlamak	set
ditimbulkan	zorlanmak	caused
ditinggalkan	dışarıda	be abandoned
ditingkatkan	gelişmiş	upgrade
ditinjau	değerlendirilmiş	looked
ditjen	genel müdür	directorate general
ditolak	reddedildi	rejected
ditonton	izledi	watched
ditransmisikan	iletilen	transmitted
dituangkan	dökülmüş	poured
dituduh	suçlanmak	accused
ditugaskan	atanmış	assigned
dituju	başlı	destination
ditujukan	ele alinan	objective
ditularkan	iletilen	infected
ditulis	yazılı	written
dituliskan	yazılı	written
ditunjuk	görevlendirilmiş	pointed
ditunjukkan	gösterdi	shown
dituntut	dava	claim
diturunkan	döndürüldüğünü	lowered
ditutup	kapatıldı	close
ditutupi	kaplanmış	covered
dituturkan	konuşulmuş	spoken
diubah	değişmiş	changed
diucapkan	konuşulmak	pronounced
diuji	test edilmiş	test
diukur	ölçülmek	measured
diumumkan	duyruldu	announced
diundang	davet	be invited
diunduh	i̇ndirildi	downloaded
diungkapkan	açıklandı	expressions
diuraikan	tarif edilen	outlined
diurus	ilgilenmek	managed by
diusahakan	çaba	done
diusir	çıkartılmış	expelled
diusulkan	önerilen	suggested
divisi	bölünme	division
diwajibkan	gereklidir	required
diwakili	temsil	represented
diwariskan	vasiyet	inherited
diwarnai	renkli	colored
diwujudkan	tezahür	be realized
diy	diy	diy
diyakini	inanılır	believed
djakarta	djakarta	jakarta
djoko	djoko	djoko
dki	dki	special region
dkk	et al	et al
dll	vb	etc
dmasiv	dmasiv	d'masiv
dna	dna	dna
dns	dns	dns
do	yapmak	do
doa	namaz	pray
dodol	aptal	dodol
dog	köpek	dog
dogs	köpekler	dogs
dokter	doktor	doctor
doktor	doktora	doctor
doktrin	doktrin	the doctrine of
dokumen	belge	document
dokumendokumen	belge	documents
dokumentasi	belgeleme	documentation
dolar	dolar	dollars
dolly	bebek	dolly
domain	alan adı	domain
domba	koyun	sheep
domestik	yerli	domestic
domestikasi	evcilleştirme	domestication
dominan	baskın	dominant
dominasi	hakimiyet	domination
don	don	don
donald	donald	donald
dong	lütfen	dong
dongeng	peri masalı	fairytale
donor	verici	donor
dont	do not	dont
door	kapı	door
doraemon	doraemon	doraemon
dorami	dorami	dorami
dorong	it	thrust
dorongan	teşvik	urge
dos	dos	dos
dosa	günah	sin
dosen	öğretim görevlisi	lecturer
dosis	doz	dosage
douglas	douglas	douglas
douwes	douwes	douwes
down	aşağı	down
download	indir	download
dpd	dpd	dpd
dpr	dpr	dpr
dprd	dprd	dprd
dprmpr	dprmpr	dpr/mpr
dr	dr	dr
draco	ejderha takımyıldızı	draco
drainase	drenaj	thumb | left | 200px | investment concrete and pvc pipe to improve drainage systems in penugaran boribudur second in 1973, fenced halama temple, maintaining and repairing drainage systems mempebaiki floor and shower. due to the limited budget, this restoration was only focused on cleaning and stone sculpture, van erp did not solve the problem of drainage and water system.
dram	dirhem	dram
drama	dram	drama
dramatis	dramatik	dramatic
drastis	şiddetli	drastic
dream	rüya	dream
dretarastra	dretarastra	dretarastra
drive	sürüş	drive
driver	sürücü	driver
drona	drona	drona
dropadi	dropadi	dropadi
drs	drs	drs
drum	tambur	drum
dsb	vb.	etc
dsl	vb.	dsl
dtp	dtp	dtp
du	du	du
dua	iki	two
duduk	sit	sit
duet	düet	duet
dufan	dufan	abbreviation of dunia fantasi (= fantasy world)
dugaan	varsayım	the alleged
duka	yas	grief
duke	dük	duke
dukun	şaman	shaman
dukungan	onay	support
dulu	geçmiş	ago
dulunya	eskiden	in the past
dumbledore	dumbledore	dumbledore
dunia	dünya	world
duo	düet	two
dur	dur	dur
durasi	süre	duration
duren	durian	duren
duri	dikenler	thorn
durian	durian	durian
duryodana	duryodhan	duryodana
dusun	köy	village
duta	büyükelçi	embassy
dvd	dvd	dvd
dwi	bi	dwi
dx	dx	dx
dynamic	dinamik	dynamic
e	e	e
earl	kont	earl
early	erken	early
eclipse	tutulma	eclipse
economic	ekonomik	economic
economics	ekonomi bilimi	economics
economy	ekonomi	ecnonomy
ed	ed	ed
edaran	dairesel	orbit
edisi	baskı	edition
edison	edison	edison
edition	baskı	edition
editor	editör	editor
education	eğitim	education
edward	edward	edward
efek	etki	effect
efektif	etkili	effective
efektivitas	etki	effectiveness
efesien	verimli	efficient
effendi	efendi	effendi
efisien	verimli	efficient
efisiensi	verim	efficiency
ego	benlik	ego
eiffel	eyfel	eiffel
einstein	einstein	einstein
ejaan	yazım	spelling
ejakulasi	boşalma	ejaculation
ekliptika	ekliptik	ecliptic
ekologi	ekoloji	ecology
ekonom	iktisatçı	economist
ekonomi	ekonomi	economi
ekonominya	onun ekonomisi	economy
ekonomis	ekonomik	economic
ekor	kuyruk	tail
ekosistem	ekosistemler	ecosystem
eksekusi	icra	execution
eksekutif	yönetici	executive
eksentrisitas	acayiplik	eccentricity
eksis	var olmak	exist
eksistensi	varoluş	existence
eksklusif	özel	exclusive
ekskresi	boşaltım	excretion
ekspansi	genişleme	expansion
ekspatriat	gurbetçi	expatriate
ekspedisi	sefer	the expedition
eksperimen	deney	experiment
eksperimental	deneysel	experimental
eksplisit	açık	explicite
eksploitasi	istismar	exploitation
eksplorasi	keşif	exploration
ekspor	ihracat	export
eksportir	ihracatçı	exporter
eksposisi	sergi	exposition
ekspresi	ifade	expression
eksternal	dış	external
ekstra	ekstra	extra
ekstraksi	çıkarma	extraction
ekstraselular	hücre dışı	extracellular
ekstrem	aşırı	extreme
ekuator	ekvator	equator
elang	kartal	eagle
elder	yaşça büyük	elder
electron	elektron	electron
electronic	elektronik	electronic
electronics	elektronik	electronics
elektrik	elektriksel	electrical
elektrode	elektrot	electrode
elektrokimia	elektroşimi	electro-breaking
elektrolisis	elektroliz	electrolysis
elektrolit	elektrolit	electrolyte
elektromagnetik	elektromanyetik	electromagnetic
elektron	elektron	electron
elektronegativitas	elektronegatiflik	electronegativity
elektronelektron	elektron	elektronelektron
elektronik	elektronik	electronics
elektronika	elektronik	electronics
elektrostatik	elektrostatik	electrostatic
elemen	eleman	element
elemenelemen	elementler	elements
elex	elex	elex
elips	elips	eclipse
elit	elit, seçkin	elite
elizabeth	elizabeth	elizabeth
email	e-mail	email
emansipasi	azat etme	emancipation
emas	altın	gold
embarkasi	bindirme	embarkation
embrio	embriyo	embryo
emirat	emirlik	emirates
emisi	emisyon	emission
emiten	veren kuruluş	issuer
emosi	duygu	emotion
emosional	duygusal	emotional
empat	dört	four
empedu	safra	gall
empekempek	empekempek	empek-empek
empire	imparatorluk	empire
empiris	deneysel	empirical
enak	iyi	good
enam	altı	six
encer	cıvık	watery
encyclopedia	ansiklopedi	encyclopedia
end	son	end
endapan	çökelti	sediment
endemik	yöresel	endemic
endokrin	endokrin	endocrine
endoplasma	endoplasm	endoplasmic
endositosis	endositoz	endocytosis
energi	enerji	energy
energinya	onun enerjisi	its energy
energy	enerji	energy
engels	engels	engels
enggan	isteksiz	wont
engine	motor	engine
engineering	mühendislik	engineering
england	i̇ngiltere	england
ensiklopedi	ansiklopedi	encyclopedia
ensiklopedia	ansiklopedi	encyclopedia
entah	bir şekilde	either
enterprise	kuruluş	enterpirse
entertainment	eğlence	entertainment
entitas	varlık	entities
entri	giriş	entry
entropi	entropi	entropy
environmental	çevre	environmental
enzim	enzim	enzyme
enzimenzim	enzim	enzymes
eosen	eosen	eocene
epidermis	epidermis	cuticle
epik	epik	epic
episode	bölüm	episode
eps	eps	eps
era	çağ	era
erat	sıkıca	close
erectus	erectus	erectus
ereksi	ereksiyon	erection
eric	eric	eric
eris	eris	eris
eritrosit	eritrositler	erythrocyte
eropa	avrupa	europe
erosi	erozyon	erosion
erotik	erotik	erotic
erupsi	püskürme	eruption
erwin	erwin	erwin
es	buz	ice
esa	bir	one
esem	esem&#39;ler	esem
esensial	gerekli	essential
espada	espada	espada
estetika	estetik	aesthetics
estrogen	estrojen	estrogen
et	ve	et
etanol	etanol	ethanol
ethernet	ethernet	ethernet
ethiopia	etiyopya	ethiopia
etik	ahlâk	ethics
etika	ahlâk	ethics
etimologi	etimoloji	etymology
etnik	etnik köken	ethnic
etnis	etnik köken	ethnic
eukariota	ökaryotlar	eukariota
eukariotik	ökaryotik	eukaryotic
eurasia	avrasya	eurasia
euro	euro	euro
european	avrupalı	european
evaluasi	değerlendirme	evaluation
event	etkinlik	event
evil	kötülük	evil
evolusi	evrim	evolution
evolusioner	evrimsel	evolutionary
evolution	evrim	evolution
ex	eski	former
excel	excel	excel
explorer	kâşif	features contained in windows me (like internet explorer 5.5, windows media player 7.0, and microsoft direct 7.1) can even be obtained for free from the windows update site, except for system restore. in addition, windows vista also offers a version of microsoft internet explorer more secure, and windows media player new version (version 11). at this time he was in harmony with the internet explorer 7 and mozilla firefox and camino (as most of the design of yahoo!)features contained in windows me (like internet explorer 5.5, windows media player 7.0, and microsoft direct 7.1) can even be obtained for free from the windows update site, except for system restore. in addition, windows vista also offers a version of microsoft internet explorer more secure, and windows media player new version (version 11). at this time he was in harmony with the internet explorer 7 and mozilla firefox and camino (as most of the design of yahoo!) features contained in windows me (like internet explorer 5.5, windows media player 7.0, and microsoft direct 7.1) can even be obtained for free from the windows update site, except for system restore. in addition, windows vista also offers a version of microsoft internet explorer more secure, and windows media player new version (version 11). at this time he was in harmony with the internet explorer 7 and mozilla firefox and camino (as most of the design of yahoo!) features contained in windows me (like internet explorer 5.5, windows media player 7.0, and microsoft direct 7.1) can even be obtained for free from the windows update site, except for system restore. in addition, windows vista also offers a version of microsoft internet explorer more secure, and windows media player new version (version 11). at this time he was in harmony with the internet explorer 7 and mozilla firefox and camino (as most of the design of yahoo!)
express	ekspres	express
eyeshield	eyeshield	eyeshield
f	f	f
fa	fa	fa
facebook	facebook	facebook
factbook	rapor	factbook
facto	facto	facto
factor	faktör	factor
fagosit	yutar hücre	phagocytes
fair	fuar	fair
faiz	interest	faiz
fajar	şafak	dawn
fakir	yoksul	poor
fakta	gerçekler	fact
faktor	faktör	factor
faktorfaktor	faktörler	factors
fakultas	fakülte	facuty
fall	sonbahar	fall
fals	fals	fals
falsafah	felsefe	philosophy
famili	aile	family
fanatik	fanatik	fanatic
fans	hayranlar	fans
fantasi	fantezi	fantasy
farmasi	eczane	pharmacy
farrel	farrel	farrel
fase	evre	phase
fashion	moda	fashion
fasilitas	kolaylıklar	facilities
fatah	fatah	fatah
fatahillah	fatahillah	fatahillah
fatal	ölümcül	fatal
fatimah	fatıma	fatimah
fatmawati	fatmawati	fatmawati
fatwa	fetva	decree
fauna	fauna	fauna
favorit	favori	favourite
fbi	fbi	fbi
fe	fe	iron
featuring	sahip	featuring
februari	şubat	february
federal	federal	federal
federasi	federasyon	federation
federation	federasyon	federation
female	kadın	female
fenol	fenol	fenol
fenomena	fenomen	phenomena
fenotipe	fenotip	phenotype
feodal	feodal	feudak
ferdinand	ferdinand	ferdinand
ferguson	ferguson	ferguson
fermentasi	fermantasyon	fermentation
festival	festival	festival
fet	fet	fet
fibrosis	fibrosis	fibrosis
fidel	fidel	fidel
field	alan	field
fifa	fifa	fifa
figur	şekil	figure
fiksasi	tespit	fixation
fiksi	kurgu	fiction
fiktif	hayali	fictitious
filamen	filaman	filaments
file	dosya	file
filecandi	filecandi	file:temple
filipina	filipinler	phillipines
film	film	film
filmfilm	filmler	films
filmografi	filmografi	filmography
filosofi	felsefe	philosophy
filosofis	felsefi	philosophical
filsafat	felsefe	philosophy
filsuf	filozof	philosopher
filter	filtre	filter
filum	filum	phyla
final	son	final
financial	parasal	financial
finansial	parasal	financial
finlandia	finlandiya	finland
firefox	firefox	firefox
firewall	güvenlik duvarı	bridge between local network and the internet
firman	kelime	commandment
first	ilk	first
fisi	fizyon	fusion
fisik	fiziksel	physical
fisika	fizik	physics
fisikawan	fizikçi	physicist
fisiknya	fiziksellik	the physical
fisiologi	fizyoloji	physiology
fisiologis	fizyolojik	fsiologis
fiskal	mali	fiscal
fitri	fitri	fitr
fitur	özellikler	features
fiturfitur	özellikleri	features
fleksibel	esnek	flexible
floem	floem	fhloem
flogiston	flogiston	phlogiston
floppy	sarkık	floppy
flora	bitki örtüsü	plants
flores	flores	flores
flu	grip	flu
fluida	sıvı	fluid
fluks	akı	flux
flying	uçan	flying
fm	fm	fm
fmfm	fmfm	fm
fokus	odak	focus
fonem	ses birimi	phoneme
food	gıda	food
for	için	for
forest	orman	forest
form	form	form
formal	biçimsel	formal
formasi	formasyon	formation
format	biçim	format
formula	formül	formula
fort	kale	fort
forum	forum	forum
fosfat	fosfat	phosphate
fosfolipid	fosfolipidler	phospholipid
fosfor	fosfor	phosphorus
fosforilasi	fosforilasyon	phosphorylation
fosil	fosil	fossil
foto	bir fotoğraf	photo
fotofoto	fotoğraf çekmek	photos
fotografer	fotoğrafçı	photographer
fotografi	fotoğrafçılık	photography
fotokimia	fotokimyasal	photochemistry
foton	foton	photon
fotosfer	fotosfer	photosphere
fotosintesis	fotosentez	photosyntesis
fotosistem	fotosistem	photosystem
foundation	yapı temeli	foundation
frac	frac	frac out of
fragmen	fragman	fragment
fraksi	kesir	fraction
fraktur	kırık	fracture
frame	çerçeve	frame
france	fransa	france
francis	francis	francis
francisco	francisco	francisco
frank	dürüst	frank
frankia	frankia	frankia
frans	frans	frans
frasa	ifade	phrase
fred	fred	fred
frederick	frederick	frederick
free	bedava	free
freedom	özgürlük	freedom
frekuensi	sıklık	frequency
french	fransızca	french
freud	freud	[people name]
friedrich	friedrich	friedrich
from	itibaren	from
ftp	ftp	ftp
full	tam	full
fundamental	temel	fundamental
fungi	mantar	fungus
fungsi	fonksiyon	function
fungsifungsi	fonksiyonlar	functions
fungsinya	işlevi	functions
fungsional	fonksiyonel	functional
fusi	füzyon	fusion
futsal	futsal	futsal
fx	fx	fx
g	g	g
ga	ga	ga
gaara	gaara	gaara
gabah	tane	unhulled rice
gabungan	kombine	alliance
gabus	mantar	cork
gadang	gadang	large sieve
gading	fildişi	ivory
gadis	kız	girl
gadjah	kabadayı	gadjah
gagal	başarısız oldu	fail
gagasan	fikir	idea
gagasangagasan	fikir fikirleri	ideasideas
gaib	büyülü	magical
gairah	tutku	ecstasy
gajah	fil	gajah
gaji	maaş	salary
galaksi	gökada	galaxy
galaksigalaksi	galaksiler	galaxies
galeri	galeri	gallery
galileo	galileo	galileo
galuh	üzgün	galuh
gam	gam	gam
gambang	ksilofon	xylophone
gambar	resim	picture
gambaran	resim	picture
gambargambar	görüntüler	images
gambir	boya pekiştirici sakız	gambir
gambut	turba	turf
game	oyun	game
gamelan	gamelan	gamelan
games	oyunlar	games
gamma	gama	gamma
gamping	misket limonu	limestone
ganas	habis	fierce
ganda	çift	handicap
gandum	buğday	wheat
gandut	çorak	gandut
ganesha	ganesha	ganesha
gang	geçit	gang
gangga	ganga	gangga
ganggang	yosun	alga
gangguan	bozulma	disturbance
ganja	esrar	pot
ganti	bitmiş	change
gantinya	yerine	instead
gantung	asılı	dangle
gapura	kapı	gate
garaa	garaa	gaara
garam	tuz	salt
garden	bahçe	garden
garis	hat	line
garisgaris	hatlar	lines
garuda	garuda	eagle
garut	ararot	garut
gas	gaz	gas
gasgas	gaz gaz	gasses
gates	kapılar	gates
gateway	geçit	gateway
gautama	gautama	gautama
gawang	kale direği	goal frame
gaya	stil	style
gayo	gayo	gayo
gaza	gazze	gaza
gdp	gsyh	gdp
gede	büyük	gede
gedung	bina	building
gedunggedung	bina	buildings
gejala	semptomlar	symptom
gejalagejala	semptomlar	symptoms
gejolak	telaş	turbulence
gelang	bilezik	bracelet
gelanggang	arena	arena
gelap	karanlık	dark
gelar	derece	title
gelas	bardak	glass
gelatik	çalıkuşu	wasp
gelembung	kabarcık	bubble
gelgel	gelgel	gelgel
gelombang	dalga	wave
gelora	dalgalanma	enthusiasm
geluh	verimli toprak	loam
gemar	düşkün	love
gembira	mutlu	glad
gemilang	parlak	brilliant
gempa	deprem	earthquake
gemuk	şişman	fat
gen	genler	gene
genangan	su birikintisi	flooding
gencatan	ateşkes	cessation
gendang	tambur	drum
general	genel	general
generasi	nesil	generation
generator	jeneratör	generator
genetik	genetik	genetic
genetika	genetik	genetic
geng	çete	gang
genggam	el	handful
genin	genin	genin
genjutsu	genjutsu	genjutsu
genom	genetik şifre	genome
genre	tür	genre
genus	cins	genus
geografer	coğrafyacı	geographer
geografi	coğrafya	geography
geografis	coğrafi	geographic
geologi	jeoloji	geology
geologis	jeolojik	geologist
geometri	geometri	geometry
geomorfologi	jeomorfolojileri	geomorphology
george	george	george
georgia	gürcistan	georgia
gerak	hareket	motion
gerakan	hareket	movements
gerakangerakan	geri çekilmek	movements
gerakannya	hareketleri	movement
gerbang	kapı	gate
gereja	kilise	church
gerhana	tutulma	eclipse
gerilya	gerilla	guerrilla
gesek	tokatlamak	friction
gesekan	sürtünme	friction
get	almak	get
getah	özsu	rubber
getaran	titreşim	vibration
getsuga	getsuga	getsuga
gigi	diş	teeth, tooth
gigih	kalici	persistent
gigitan	ısırmak	bite
gila	çılgın	crazy
gilbreth	gilberth	gilbreth
gilirannya	çevirmek	turn
ginjal	böbrek	kidney
