गिराया	dijatuhkan	fell down
गिरावट	musim gugur	fall
गिरिजाघर	gereja	church
गिरी	jatuh	fell
गिरीश	girish	girish
गिर्द	sekitar	around
गिल्ड	persekutuan	gild
गीज़ा	giza	geeja
गीत	lagu itu	ballad
गीता	geeta	geeta
गीताप्रेस	gitapress	geeta press
गीतों	lagu	songs
गीली	basah	wet
गुजरता	lulus	passes
गुजरती	lulus	passing
गुजरने	lulus	passing
गुजरात	gujarat	gujrat
गुजराती	gujarati	gujarathi
गुट	fraksi	quit
गुड	bagus	gur
गुण	kualitas	quality
गुणवत्ता	kualitas	quality
गुणा	perkalian	double
गुणों	kualitasnya	properties
गुदा	anus	anus
गुन	senapan	cons
गुना	lipat	times
गुप्तचर	detektif	detective
गुप्ता	gupta	gupta
गुफा	gua	cave
गुफाएं	gua-gua	caves
गुफाओं	gua	caves
गुम्बद	kubah	arch
गुयाना	guyana	gwana
गुरु	tuan	guide/teacher
गुरुओं	guru	teachers
गुरुकुल	gurukul	gurukul
गुरुत्व	gravitasi	goodness
गुरुत्वाकर्षण	gravitasi	gravitaional force
गुरुदेव	gurudev	spiritual leader
गुरुद्वारा	gurudwara	sikh's religious place,temple(gurudwara) (god'sdoor)
गुरुद्वारे	gurudwara	gurudwara
गुरुवार	kamis	thursday
गुरू	guru	guru
गुर्दे	ginjal	liver
गुलाब	mawar	rose
गुलाबी	merah muda	pink
गुलाम	budak	slave
गुलामी	perbudakan	slavery
गुस्सा	marah	anger
गूगल	google	google
गूजरी	gujari	past
गृह	rumah	house
गृहस्थ	perumah tangga	the person who has family
गेंद	bolanya	ball
गेंदबाजी	bowling	bowling
गेज	gauge	guaze
गेट	gerbang	gate
गेट्स	gates	gates
गेम	permainan	game
गेलिक	gaelik	gaalik
गेहूँ	gandum	wheat
गेहूं	gandum	wheat
गैंगलिया	ganglia	a particular part in the body of a hen
गैर	non	exotic
गैलरी	galeri	gallery
गैलीलियो	galileo	galileo
गैस	gas	gas
गैसें	gas-gas itu	gases
गैसों	gas	gases
गोआ	goa	goa
गोएंका	goenka	goenka - surname
गोकुल	gokul	gokul
गोजर	kaki seribu	gozar- name of an orthopoda
गोड	tuhan	god
गोडसे	godse	godse
गोत्र	suku	tribe
गोद	lap	adopt
गोदान	godan	godhan
गोदावरी	godavari	godhavari
गोपनीयता	privasi	confidentiality
गोपाल	gopal	gopal
गोबर	kotoran sapi	dung
गोबिंदराय	gobindarai	gobind rai
गोबिन्द	gobind	gobind
गोमती	gomti	a river named gomathi
गोयल	setia	goel
गोरखपुर	gorakhpur	gorakhpur
गोरखपुरी	gorakhpur	gorakhpuri
गोरखा	gurkha	gorkha
गोरी	putih	foreinger
गोल	tujuannya	circle
गोलक	golak	globe
गोलकुंडा	golconda	golkonda
गोलाकार	bulat	spherical
गोलार्द्ध	belahan bumi	hemisphere
गोली	pil itu	bullet
गोलीबारी	tembakan	shooting
गोले	kerang	sphere
गोल्ड	emas	gold
गोल्फ	golf	golf
गोवर्धन	pemerintah	govardhan
गोवा	goa	goa
गोविंद	govind	govind
गोविन्द	govind	govind
गोस्पेल	injil	gospel
गोस्वामी	goswami	goswami
गौड़	gaur	gaur
गौण	sekunder	by
गौतम	gautam	goutam
गौरव	kesombongan	pride
गौरी	gauri	gouri
ग्यारहवीं	kesebelas	eleventh
ग्यास्त्रोएन्टेरोलोजी	gyastroenterologi	gastroentrology
ग्रंथि	kelenjar	gland
ग्रंथियों	kelenjar	glands
ग्रंथों	teks-teks	texts
ग्रन्थ	teks	text
ग्रन्थसूची	daftar pustaka	literature
ग्रन्थों	teks	texts
ग्रस्त	menderita	in affect of disease
ग्रहण	gerhana	eclipse
ग्रहों	planet-planet	planetary
ग्राउंड	tanah	ground
ग्राफिक	grafis	graphic
ग्राम	desa	village
ग्रामीण	penduduk desa	village
ग्राहक	pelanggan	customer
ग्राहकों	pelanggan	customers
ग्राहम	graham	graham (name of a scientist)
ग्राही	penerima	buyer
ग्राह्य	layak	comprehensible
ग्रिगोरियन	grigorian	gregorian
ग्रीक	yunani	greek
ग्रीन	hijau	green
ग्रीनहाउस	rumah kaca	greenhouse
ग्रीवा	serviks	cervix
ग्रीष्म	musim panas	summer
ग्रीष्मकालीन	musim panas	summer
ग्रीस	yunani	greece
ग्रुप	grup	group
ग्रेगोरी	gregory	gregorian
ग्रेट	bagus	great
ग्रेनाइट	granit	granite
ग्रैंड	grand	grand
ग्लाइकोलिसिस	glikolisis	glycolisis
ग्लूकोज	glukosa	glucose
ग्लेशियर	gletser	glacier
ग्लोबल	global	global
ग्वालियर	gwalior	place in india
घ	d	gha
घंटा	jamnya	bell
घंटी	bel	bell
घंटे	jam	hours
घंटों	jam	hours
घटक	komponen-komponennya	lethal
घटकों	komponen-komponennya	components
घटती	menurun	decrease
घटना	acara tersebut	incident
घटनाएँ	acara	events
घटनाएं	acara	incidents
घटनाओं	acara	incidents
घटनाक्रम	acara	chronology.
घटनायें	peristiwa itu	story
घटने	menurun	decrease
घटित	terjadi	happened
घड़ी	jam itu	moment
घनत्व	kepadatan	mass
घनिष्ठ	tutup	close
घनी	tebal	dense
घने	padat	dense
घर	rumah	home
घराने	gharana	music
घरेलु	rumah	household
घरेलू	domestik	house hold
घरों	rumah-rumah	houses
घर्षण	gesekan	friction
घाघरा	rok	long skirt
घाट	dermaga	river bank
घाटियों	lembah-lembah	valleys
घाटी	lembah itu	valley
घाटों	ghats	ghats
घातक	mematikan	murderer
घायल	terluka	injured
घास	rumput	grass
घिरा	dikelilingi	surrounded
घिरे	dikelilingi	surrounded
घी	aduh	ghee
घुटनों	lutut	knees
घुड़सवार	penunggang kuda	horse rider
घुसपैठ	infiltrasi	act of intrude
घूम	berkeliaran	walk
घूमते	berkeliaran	to move around.
घूमने	untuk menjelajah	strolling
घूर्णन	rotasi	swivel
घृत	mentega cair	melted
घेघा	kerongkongan	thyroid
घेरे	lingkaran	cirlce
घोड़ा	kuda	horse
घोड़े	kuda-kuda	horses
घोड़ों	kuda	horses
घोष	ghosh	shout
घोषणा	pengumuman	announcement
घोषित	dinyatakan	declared
घोसला	ghosla	nest
ङ	4	n
चंडी	chandi	chandi (a goddess)
चंडीगढ़	chandigarh	chandigarh (place)
चंदन	cendana	sandalwood
चंद्र	chandra	moon
चंद्रगुप्त	chandragupta	chandragupta
चंद्रमा	bulan	moon
चंद्रमास	chandramas	moon-month
चंद्रयान	chandrayaan	chanderyan
चकित	terkejut	taken aback
चक्कर	perselingkuhan	rotation
चक्र	siklus	circle
चक्रवर्ती	chakravarthy	chakraborty - surname
चक्रवात	topan	cyclone
चचेरे	sepupu	brother' s
चट्टानों	bebatuan	rocks
चट्टोपाध्याय	chattopadhyay	chatopadhyay
चढ़	memanjat	climb
चढ़ने	mendaki	to climb
चढ़ा	naik	lay down
चढ़ाई	naik	attack
चढ़ाना	plating	laying
चढ़ाने	plating	put on
चढ़ाया	berlapis	to cause to climb
चतुर	pintar	intelligent
चतुर्थ	yang keempat	quarter
चतुर्थी	chaturthi	chaturthi
चतुर्भुज	segi empat	rectangle
चतुर्वेदी	chaturvedi	chaturvedi
चन्द	bulan	few
चन्द्र	chandra	chandra
चन्द्रगुप्त	chandragupta	chandragupta (name of a person)
चन्द्रमा	bulan	moon
चन्द्रराव	chandrarao	chandra rao
चन्द्रशेखर	chandrashekhar	chadrashekhar
चबूतरे	pops	platform
चमकीले	cerah	luminous
चमड़ा	kulit	leather
चमड़ी	berkulit	skin
चमड़े	kulit	leather
चमत्कार	keajaiban	magic
चमत्कारिक	keajaiban	miracle
चमोली	chamoli	chamoli
चम्बल	chambal	chambal
चम्मच	sendok	spoon
चयन	seleksi	selection
चयनात्मक	selektif	selective
चयनित	dipilih	selected
चरक	charak	charak
चरण	panggung	stage
चरणों	langkah-langkahnya	feet
चरम	ekstrem	peak
चरमआनंद	kesenangan ekstrim	highest happiness
चरमोत्कर्ष	klimaks	interesting
चरित	karakter	character
चरित्र	karakter	character
चरों	variabelnya	four
चर्च	gereja	church
चर्चा	diskusi	discussion
चर्चित	panas	very talkative topic
चर्म	kulit	skin
चर्मरोग	dermatitis	skin disease
चल	berjalan	lets go
चलकर	nanti	later
चलचित्र	film	film
चलता	berjalan	walk
चलती	bergerak	run
चलन	berlatih	currency
चलना	berjalan	walking
चलने	berjalan	thoughts
चला	berjalan	went on
चलाए	berkendara	to run
चलाता	berlari	made run
चलाते	lari	make to run
चलाना	untuk mengemudi	to run
चलाने	lari	operate
चलाया	berkendara	enforced
चलाये	berkendara	run
चली	bertahan	going
चले	berjalan	go
चलो	ayo	let us go
चाँद	bulan	moon
चाँदी	perak	silver
चांडाल	chandal	hangman
चांद	bulan	moon
चांदी	perak	silver
चाइना	cina	china
चाचा	paman	younger brother of ones dad
चाणक्य	chanakya	chanakya
चाप	arc	pressure
चाय	tehnya	tea
चार	empat	four
चारा	feed	means
चारो	di sekeliling	arund
चारों	keempatnya	all four
चार्ज	mengisi daya	charge
चार्टर	piagam	charter
चार्ल्स	charles	charles
चाल	kuncinya	move
चालक	pengemudi	cleaver
चालित	didorong	operated
चालीस	empatpuluh	forty
चालू	aktif	open
चावल	beras	rice
चाहता	dicari	wishing
चाहती	mau	desire
चाहते	mau	need
चाहने	mencintai	liking
चाहा	akan	wanted
चाहिए	mau	want
चाहिये	mau	wanted
चाहे	apakah	wich
चाहें	keinginan	let be
चिंतन	perenungan	thinking
चिकन	ayam	chicken hand work (hand emroidery from lucknow)
चिकित्सक	dokter	doctor
चिकित्सकीय	gigi	treatable
चिकित्सकों	dokter	doctors
चिकित्सा	medis	medication
चिकित्सीय	terapi	medical
चिट्ठे	blog	blogs
चिड़ियाघर	kebun binatang	zoo
चिता	pyre	pyre
चित्त	pikiran	psyche
चित्र	gambar	pictures
चित्रकला	lukisan itu	painting
चित्रकार	pelukis	painter
चित्रकारी	lukisan	painting
चित्रकूट	chitrakoot	chitrakoot
चित्रण	ilustrasi	sketch
चित्रलिपि	hieroglyph	photoscript
चित्रा	chitra	chitra, a star in the constellation
चित्रांकन	menggambar	drawing
चित्रांगद	chitrangad	secretary of a man of rank
चित्रित	dicat	pictured
चित्रों	gambar-gambar	pictures
चिन्तन	berpikir	thinking
चिन्ता	peduli	tention
चिन्ह	simbol	symbol
चिन्हित	ditandai	identified
चिप	chip itu	chip
चिरहरित	tidak ditandai	evergreen
चिरायता	salis	swertia chirata
चिली	chili	chile
चिश्ती	chishti	chishti (proper name)
चिह्नित	ditandai	earmarked
चिह्नों	tanda	signs
चींटी	semut	an ant
चीज	masalahnya	object
चीज़	keju	thing
चीज़ों	hal-hal	things
चीजें	hal-hal	things
चीजों	hal-hal	articles
चीन	cina	china
चीफ	kepala	chief
चुंबकिय	magnet	magnetic
चुंबकीय	magnetik	magnetic
चुकी	selesai	done
चुके	pernah	over
चुन	chun	choose
चुनकर	dengan memilih	elected
चुनते	pilih	while electing
चुना	memilih	selected
चुनाव	pemilihan	election
चुनावी	pemilu	of elections
चुनावों	pemilu	elections
चुनी	dipilih	elected
चुने	pilih	chosen
चुपके	menyelinap	sliently
चुपचाप	diam-diam	quietly
चूँकि	sejak	as
चूंकि	sejak	since
चूका	tidak terjawab	finish
चूड़ी	bangle	bangle
चूना	jeruk nipis	lime
चूर्ण	bedak	powder
चेक	cek	check
चेचक	cacar air	chicken pox
चेतना	kesadaran	realisation
चेतावनी	peringatan	warning
चेन्नई	chennai	chennai
चेष्टा	usaha	try
चेष्टाओं	upaya	whishes
चेहरा	wajah	face
चैतन्य	chaitanya	graceful
चैत्र	chaitra	chaitra
चैनल	saluran	channel
चैनलों	saluran	channels
चैम्पियनशिप	kejuaraan	championship
चॉकलेट	cokelat	choklet
चोटियाँ	puncak	valley
चोटियों	puncak	cliff tops
चोटी	puncak	peak
चोपड़ा	chopra	chopra(b.r.chopra)
चोरी	pencurian	theft
चौक	alun-alun	square
चौकी	posting	base
चौड़ा	lebar	wide
चौड़ाई	lebarnya	width
चौड़ी	lebar	wide
चौथ	chauth	fourth
चौथा	yang keempat	fourth
चौथाई	seperempat	quarter
चौथी	keempat	fourth
चौथे	keempat	fourth
चौदह	empat belas	fourteen
चौधरी	chaudhary	choudhary
चौबीस	dua puluh empat	twentyfour
चौरासी	delapan puluh empat	chowrasi
चौहान	chauhan	chouhan - surname
च्हिन	chhin	sign
छंद	ayat-ayatnya	chand
छंदों	ayat-ayatnya	poems
छः	enam	six
छठ	chhath	six
छठा	keenam	sixth
छठी	keenam	6th
छठे	keenam	6th
छड़ी	tongkat	stick
छत	atap	roof
छत्तीसगढ	chhattisgarh	chattisgarh (an indian state)
छत्तीसगढ़	chhattisgarh	chattisgarh
छत्तीसगढ़ी	chhattisgarhi	from chhattisgarh
छत्रपति	chhatrapati	chatarpati
छन्द	ayat	verse
छल्ले	cincinnya	rings
छवि	gambar	image
छवियों	gambar	images
छह	enam	six
छाछ	buttermilk	remains
छात्र	para siswa	student
छात्रवृत्ति	beasiswa	scholarship
छात्रों	para siswa	students
छानकर	setelah disaring	after filter
छाया	bayangan	reflation
छायावाद	shadowism	a romantic movement in hindi poetry
छायावादी	sinematografer	emotional poetry
छाल	kulitnya	vesicle
छावनी	cantonment	cantonment
छिद्रों	ventilasi	holes
छिप	tersembunyi	hide
छिपा	tersembunyi	hidden
छीन	snatch	to snatch up
छुटकारा	meringankan	release
छुट्टियों	liburan	vacation
छुट्टी	liburan	leave
छुपा	tersembunyi	hidden
छुपाने	untuk bersembunyi	hide
छुपे	tersembunyi	hidden
छूट	diskon	leave
छूती	menyentuh	touching
छूने	untuk menyentuh	touching
छेद	lubang itu	hole
छोटासा	sedikit	small
छोटी	si kecil	small
छोटीछोटी	kecil	small
छोटे	kecil	small
छोटेबड़े	yang kecil	small and big
छोड	pergi	leave
छोड़	pergi	leave
छोड़ते	pergi	to leave
छोड़ने	pergi	leave
छोड़ा	kiri	leave
छोड़ी	kiri	girl
छोर	ujungnya	pole
ज	j	j
जंक्शन	persimpangan	junction
जंग	perang	war
जंगल	hutan	forest
जंगली	alam liar	wild
जंगलों	hutan	in jungles
जंघा	paha	thigh
जंतु	binatang	animals
जंतुओं	binatang	animals
जंबुद्वीप	jambudweep	jambudwip
जग	kendi	world
जगजीत	jagjit	jagjeet
जगत	dunia	world
जगत्	dunia	universe
जगत्‌	dunia	world
जगदीश	jagdish	jagadish  - name
जगद्गुरु	jagadguru	teacher
जगन्नाथ	jagannath	jagannath
जगह	tempat	place
जगहों	tempat	places
जज	hakim	judge
जटायु	jatayu	jatayu
जटिल	kompleks	difficult
जड़	akarnya	set
जड़े	rooting	roots
जड़ें	akarnya	roots
जताई	dinyatakan	express
जन	orang-orang	people
जनक	orang tua	father
जनगणना	sensus	population census
जनजाति	suku	tribe
जनजातियों	suku	casts
जनजीवन	hidup	life
जनता	publik	public
जनन	generasi	generation
जननांग	genitalia	genitalia
जननी	ibu	mother
जनपद	distrik	footpath
जनभाषा	bahasa publik	people's language
जनम	kelahiran	birth
जनमत	polling	public opinion
जनमानस	publik	janmanas
जनरल	jenderal	general
जनवरी	januari	january
जनवरीमार्च	pawai bulan januari	january march
जनवादी	populis	public
जनसँख्या	populasi	population
जनसंख्या	populasi	population
जनसंघ	jana sangh	group of people
जनसांख्यिकी	demografi	peoplestatistic
जनसाधारण	publik	masses
जनहित	kepentingan umum	social welfare
जनित	dihasilkan	born
जनों	orang	people
जन्तु	binatang	animals
जन्तुओं	binatang	animals
जन्म	kelahiran	birth
जन्मदिन	ulang tahun	birthday
जन्मस्थान	tempat kelahiran	birthplace
जन्माष्टमी	janmashtami	janmasthami
जन्मी	terlahir	originated
जन्मे	terlahir	born
जन्मों	seumur hidup	lives
जन्‍म	terlahir	birth
जप	nyanyian	pray
जफर	zafar	jafar
जब	kapan	when
जबकि	sementara	while
जबरन	terpaksa	forcefully
जबाव	jawab	reply
जब्त	disita	acquire
जम	solid	lay
जमशेदपुर	jamshedpur	jamshedpur
जमा	setoran	join
जमाने	era	period
जमाव	pengaturan	gathering (of people)
जमीन	tanah	land
जमीनी	tanah	gemini
जम्बूद्वीप	jambudweep	jambudweep
जम्मू	jammu	jammu
जय	jai	victory
जयंती	yobel	jubilee
जयचंद	jaychand	jayachand
जयदेव	jaidev	jaidev the singer
जयपुर	jaipur	city name ( in rajasthan )
जयप्रकाश	jayprakash	jayprakash
जयशंकर	jaishankar	jaishankar
जयसिंह	jaisingh	jay singh
जया	jaya	jaya
जरा	adil	little
जरिए	via	medium
जरिये	dengan cara	through
जरुरत	kebutuhan	need
जरुरी	harus	important
जरूर	tentu saja	necessary
जरूरत	kebutuhan	necessity
जरूरी	diperlukan	important
जर्नल	jurnal	journal
जर्मन	jerman	german
जर्मनिक	jermanik	german
जर्मनी	jerman	germany
जर्मेनियम	germanium	germanium
जल	air	water
जलती	terbakar	lighted
जलधारा	aliran	waterflow
जलन	kecemburuan	burn
जलने	terbakar	by burning
जलमण्डल	hidrosfer	hydrosphere
जलवायु	iklim	water - air
जलविमान	kerajinan air	hydroplane
जला	terbakar	caught fire
जलाई	lit	to put on fire
जलाकर	obor	burning
जलाने	kindle	to burn
जलापूर्ति	pasokan air	water fulfillment
जलाया	menyala	to burn
जलालुद्दीन	jalaluddin	jalaluddin
जलाशय	reservoir	lake
जलियांवाला	jallianwala	jalianwala
जलीय	akuatik	watery
जल्द	segera	speedily
जल्दी	awal	within no time
जवान	yang muda	youth
जवानी	pemuda	youngness
जवाब	jawab	answer
जवाहर	jawahar	jawahar
जवाहरलाल	jawaharlal	jawaharlal
जश्न	perayaan	celebration
जस्ता	seng	lead
जहर	racun	poison
जहाँ	dimana	where
जहाँगीर	jahangir	jahangir
जहां	dimana	where
जहाज	kapal	ship
जहाजों	kapal-kapal	ships
ज़कात	zakat	give
ज़फ़र	zafar	zaffor
ज़मीन	tanah	land
ज़रूर	tentu	important
ज़रूरत	kebutuhan	need
ज़रूरी	diperlukan	mandatory
ज़िक्र	disebutkan	mention
ज़िम्मेदारी	tanggung jawab	responsibity
ज़ोन	zona	zone
ज़ोर	penekanannya	emphasis
ज़्यादा	lebih banyak	many
ज़्यादातर	kebanyakan	majority
जा	pergi	be
जाँच	investigasi	examination
जांघों	paha	thighs
जांच	investigasi	test
जाए	pergi	do
जाएँ	pergi	go
जाएं	pergi	go
जाएंगे	akan pergi	will go
जाएगा	akan pergi	will go
जाएगी	akan pergi	become
जाओ	pergi	to go
जाकर	dengan pergi	went
जागरण	jagran	awakening
जागरूकता	kesadaran	careful
जागृत	bangun	aware
जागृति	kebangkitan	alertness
जाग्रत	bangun	awaken
जाट	jats	jat
जाड़े	musim dingin	winter
जातक	asli	jataka
जातकों	penduduk asli	predeccessors
जाता	pergi	go
जाति	ras	race
जातियाँ	kasta	castes
जातियां	kasta	cast
जातियों	kasta	costs
जाती	kasta	have been
जातीं	dia pergi	castes
जातीय	etnis	cast
जाते	pergi	while going
जादुई	ajaib	magical
जादूगर	pesulap	magician
जान	hidup	appear
जानकर	tahu	know
जानकारियाँ	informasi	informations
जानकारियां	informasi	information
जानकारी	informasi	information
जानकी	janaki	another name of sita
जानता	tahu	people
जानती	tahu	knowing
जानते	tahu	known
जानना	untuk tahu	to know
जानने	tahu	to know
जानबूझकर	sengaja	deliberately
जानवर	binatang itu	animal
जानवरों	binatang	animals
जाना	untuk pergi	known
जानी	jani	known
जाने	tahu	known
जानें	belajar	learn
जानेवाली	keluar	understanding,
जानेवाले	keluar	celebrate
जाप	nyanyian	chant
जापानी	orang jepang	japanees
जाम	selai	jam
जामा	jama	robe
जाय	jai	after
जाया	jaya	taken
जाये	pergi	go
जायें	pergi ke	happen
जायेंगे	akan pergi	will go
जायेगा	akan pergi	will get
जायेगी	akan pergi	will become
जार्ज	george	george
जाल	jebakan	web
जालंधर	jalandhar	jalandar
जालघर	rumah web	writings
जालपृष्ठ	halaman web	webpage
जालस्थल	situs web	website
जाली	palsu	net
जावा	jawa	java
जावास्क्रिप्ट	javascript	java script
जाहिर	jelas sekali	reveal
जिंदगी	hidup	life
जिक्र	sebutkan	mention
जिज्ञासा	keingintahuan	knowledge
जितना	sebanyak	that much
जितनी	sebanyak	as much
जिन	gin	which
जिनका	milik siapa	whose
जिनकी	milik siapa	of them
जिनको	siapa	those who
जिनमे	di mana	in which
जिनमें	di mana	in that
जिनसे	dari siapa	from which
जिन्दगी	hidup	life
जिन्ना	jinnah	an invisible spirit
जिन्हे	siapa	the
जिन्हें	siapa	those
जिन्होंने	siapa	those
जिन्होने	siapa	which
जिम्मेदार	bertanggung jawab	responsible
जिम्मेदारी	tanggung jawab	responsibility
जिला	distrik	district
जिले	distrik	district
जिलों	distrik	districts
जिस	jis	from which
जिसका	milik siapa	whose
जिसकी	milik siapa	whose
जिसके	milik siapa	whose
जिसको	kepada siapa	whom
जिसने	siapa	whom
जिसपर	yang mana	on that
जिसमे	di mana	in which
जिसमें	di mana	in which
जिससे	dengan itu	from which
जिसे	siapa	whom
जी	ya	g
जीएसएम	gsm	gsm is a cellular network.
जीडीपी	pdb	gdp
जीत	kemenangan	win
जीतने	menang	win
जीते	hidup	living
जीन	gene	gene
जीना	untuk hidup	to leave
जीने	untuk hidup	living
जीनों	gen	gene
जीनोम	genomnya	genome
जीनोमिक	genomik	genomic
जीपीएस	gps	gps
जीमेल	gmail	gmail
जीव	makhluk	biology
जीवंत	hidup	live
जीवधारियों	makhluk hidup	living things
जीवन	hidup	life
जीवनकाल	seumur hidup	life
जीवनशैली	gaya hidup	lifestyle
जीवनी	biografi	biopgraphy
जीवविज्ञान	biologi	zoology
जीवाणु	bakteri	virus
जीवाणुओं	bakteri	living organisms
जीवाश्म	fosil	living
जीविका	mata pencaharian	employment
जीवित	hidup	living
जीवों	makhluk	creatures
जुटाने	budidaya	arranging
जुड़	bergabunglah	add
जुड़ा	terhubung	attach
जुड़ी	terhubung	attached
जुड़े	terhubung	connected
जुडा	bergabunglah	connected
जुडी	judy	connected
जुडे	bergabunglah	joint
जुताई	pengolahan tanah	tillage
जुमेरह	jumeirah	jumerah
जुर्माना	hukuman	fine
जुलाई	juli	july
जुलाईसितंबर	juli september	july september
जुलु	julu	tribe
जुलूस	prosesi	procession
जूते	sepatu	shoes
जून	juni	june
जूनियर	junior	junior
जे	j	jay is a name
जेबेल	jebel	jaleb
जेम्स	james	james
जेसे	seperti	for example
जैक	jack	jack
जैक्सन	jackson	jackson
जैतून	zaitun	about life
जैन	jain	jain
जैनेंद्र	jainendra	jainendra
जैनेन्द्र	jainendra	jainendra
जैब	jab	pocket
जैबुन्निसा	jabunnisa	daughter of aalik khan
जैव	bio	organism
जैवमण्डल	biosfer	atmosphere
जैविक	organik	organic
जैसा	sebagai	as
जैसी	sebagai	similar to
जैसे	sebagai	as
जॉन	john	john
जॉर्ज	george	george
जो	yang mana	one who
जोकि	yang mana	which
जोखिम	risikonya	risk
जोडने	untuk menambah	connect
जोड़	sendi	pair
जोड़कर	dengan menambahkan	with
जोड़ता	terhubung	joins
जोड़ती	terhubung	add
जोड़ते	tambah	conjuct
जोड़ा	pasangan	added
जोड़ी	pasangan itu	pair
जोड़े	pasangan	pair
जोड़ों	sendi	knee
जोदड़ो	tambah	last name
जोधपुर	jodhpur	jodhpur
जोन	zone	john
जोर	penekanan	emphasis
जोरदार	sangat	forceful
जोश	gairah	zeal
जोशी	joshi	joshi- a surname
जोसेफ	yusuf	joseph
जौ	barley	oat, barley
जौनपुर	jaunpur	jaunpur
ज्ञात	diketahui	known
ज्ञाता	berpengetahuan luas	logist
ज्ञान	pengetahuan	knowledge
ज्ञानपीठ	jnanpith	jnanpeeth
ज्ञानविज्ञान	ilmu pengetahuan	knowledge and science
ज्ञानामृतम्	gyanamritam	an eternal food from god
ज्यादा	lebih banyak	more
ज्यादातर	kebanyakan	most
ज्यामितीय	geometris	geometrical
ज्यों	sebagai	as
ज्योति	ringan	light
ज्योतिर्लिङ्ग	jyotirling	temple near panchvati
ज्योतिष	astrologi	soothsaying
ज्योतिषी	peramal	astrologer
ज्योतिषीय	astrologi	astrological
ज्वर	demam	fever
ज्वार	air pasang	high tide
ज्वाला	nyala api	flame
ज्वालामुखी	gunung berapi	volcano
ज्‍योतिष	astrologi	astrologist
झ	jh	jh
झंडा	bendera	flag
झंडे	bendera	flag
झंडों	bendera	flags
झटके	tremor	shocks
झलक	sekilas	show
झा	jha	jha (a surname)
झाँसी	jhansi	jhansi
झांसी	jhansi	jhansi (name of city)
झारखंड	jharkhand	jharkhand
झींगा	udang	a creature live in water
झील	danau	lake
झीलें	danau	lakes
झीलों	danau	lakes
झुंड	kawanan	a flock
झुका	bent	downward
झुकाया	membungkuk	bent
झुकाव	miring	decline
झूठ	bohong	lye
झूठे	pembohong	food which has already been partially eaten by someone else
झेलम	jhelum	jhelum
ञ	j	an alphabet in hindi (nja)
ट	t	ta
टकराने	bertabrakan	colliide
टकसाल	mint	mint
टन	ton	tonne
टमाटर	tomat	tomato
टर्की	turki	turkey
टर्बाइन	turbin	turbine
टर्मिनल	terminal	terminal
टर्मिनस	terminus	terminus
टांगे	kaki	legs
टांगों	kaki	legs
टाइगर	harimau	tiger
टाइप	jenis	type
टाइपिंग	mengetik	typing
टाइम	waktu	time
टाइम्स	waktu	times
टाउन	kota	town
टाटा	tata	name of a person ( j.r.d tata )
टाटानगर	tatanagar	tatanagar
टापू	pulau	island
टाल	menghindari	deffered
टिकट	tiketnya	ticket
टिन	timah	tin
टिप्पणियों	pengamatan	paragraph
टिप्पणी	komentar	reference, notes
टिहरी	tehri	layer
टी	t	t
टीका	komentar	tika
टीकाकरण	vaksinasi	vaccination
टीकाटिप्पणी	komentar	comment
टीके	vaksin	vaccination
टीकों	vaksin	bindi
टीपू	tipu	tipu ( the name of the emperior)
टीम	tim	team
टीमें	tim-tim	teams
टीमों	tim-tim	teams
टीले	gundukan	mound
टुकड़े	potongan-potongan	piece
टू	dua	to
टूट	rusak	broken
टूटने	kerusakan	break up
टूटा	rusak	broken
टूटी	rusak	broken
टूटे	rusak	broken
टूलकिट	toolkit	toolkit
टेक्नालजी	teknologi	technology
टेक्सास	texas	texas
टेक्स्ट	teks	text
टेनिस	tenis	tennis
टेरेसा	teresa	teresa
टेलर	taylor	taylor
टेलिविज़न	televisi	television
टेलीफोन	telepon	telephone
टेलीविजन	televisi	television
टेस्ट	tes	test
टैंक	tangki	tank
टैक्सी	taksi	taxi
टैग	tag	tag
टैगोर	tagore	tagore
टैबीरियस	tabarius	tebirious
टॉवर	menara	tower
टोकामाक	tokamak	tokomac
टोक्यो	tokyo	tokyo
टोपी	topinya	cap
टोपे	tope	tope
ट्यूब	tabung	tube
ट्यूमर	tumor	tumour
ट्रस्ट	kepercayaan	trust
ट्रान्सफार्मर	transformer	transformer
ट्रान्समिटर	pemancar	transmitter
ट्राम	trem	tram
ट्रिनिटी	trinitas	trinity
ट्रिब्यून	tribun	tribune
ट्रिमस्टर	trimster	trimester
ट्रेड	perdagangan	trade
ट्रेन	kereta	train
ट्वेंटी	dua puluh	twenty
ठंड	dingin	cold
ठंडा	dingin	cold
ठंडी	dingin	cool
ठंडे	dingin	cold
ठाकरे	thackeray	thakre
ठाकुर	bangsawan	thakur  (a surname)
ठाणे	thane	thane
ठीक	oke	right
ठेठ	yang khas	dade
ठोकर	tersandung	hurt
ठोस	solid	beat
ड	d	d
डकैती	perampokan	robbery
डगलस	douglas	douglass
डबल्यू	w	wicket
डब्लू	w	w
डर	ketakutan	afraid
डहेलिया	dahlia	dahelia
ड़	e	hindi alphabet
डा	dr.	dr.
डाइआक्साइड	dioksida	dieoxide
डाइऑक्साइड	dioksida	di-oxide
डाई	pewarna	dye
डाउनलोड	pengunduhan	download
डाक	posting	post
डाक्टर	dokter	doctor
डाट	stopper	porter's rest
डाटा	data	data
