ди	di	di
дивац	vəhşi	divac
дивизија	bölmə	division
дивизије	bölmə	divisions
дивља	vəhşi	wild
дивље	vəhşi	wild
дивљи	vəhşi	wild
дигитални	rəqəmsal	digital
диего	diego	diego
дизајн	dizayn	design
димензија	ölçü	dimension
димензије	ölçüləri	dimensions
димитрија	dimitriya	dimitrija
димитрије	dimitrije	dimitrije
димитријевић	dimitrijevic	dimitrijevic (surname)
динамо	dinamo	dynamo
динар	dinar	dinar
динара	dinar	csd
династија	sülalə	dynasty
династије	sülalə	dinasty
дио	hissəsi	part
дипломата	diplomat	diplomat
дипломатске	diplomatik	diplomatical
дипломирао	bitirib	graduated
директан	birbaşa	direct
директним	birbaşa	direct
директно	birbaşa	directly
директном	birbaşa	direct
директор	rejissor	director
директора	direktor	director
директоријум	qovluq	directory
диск	disk	disc
дискографија	diskoqrafiya	discography
дистрикт	rayonu	district
дисциплина	intizam	discipline
дисциплине	intizam	discipline
дитирамб	ditiramb	ditirambo
диуретик	diüretik	diuretic
дијабетес	diabet	diabetes
дијабетеса	diabet	diabetes
дијаграм	diaqram	diagram
дијаграму	diaqram	diagram
дијалекат	ləhcəsi	dialect
дијалеката	ləhcəsi	dialects
дијалект	ləhcəsi	dialect
дијалекти	ləhcələri	dialects
дијалектима	ləhcələri	dialects
дијалога	dialoq	dialogue
дијего	diego	diego
дијела	hissəsi	part's
дијеловима	hissələri	parts
дијелу	hissəsi	part
дневне	gündəlik	daily
дневник	gündəlik	diary
днк	dnk	dna
дну	alt	the bottom
до	-ə	to
доба	yaş	age
добар	yaxşı	good
добара	yaxşı	goods
добила	alınıb	received
добиле	alınıb	got
добили	var	gained
добило	alınıb	got
добио	var	received
добити	almaq	win
добитник	qalib	winner
добија	alınıb	got
добијао	alınıb	recieved
добијају	onlar alırlar	gain
добије	olur	win
добра	yaxşı	noble
добре	yaxşı	good
добри	yaxşı	good
добрим	yaxşı	good
добрица	yaxşılıq	dobrica
добрич	yaxşı	dobric (city in bulgaria)
добро	tamam	good
добру	yaxşı	good
добу	yaş	age
доведе	gətirdi	bring
довела	gətirdi	brought
довеле	gətirdi	led
довели	gətirdi	brought
довело	rəhbərlik etdi	led
довео	gətirdi	brought
довести	qurğuşun	bring
доводе	aparır	bring
доводи	aparır	leads
довољан	kifayətdir	sufficient
довољно	yetər	enough
догађај	bir hadisə	happening
догађаја	hadisələr	event
догађаје	hadisələr	events
догађаји	hadisələr	events
догађајима	hadisələr	events
догађају	hadisə	event
догађања	hadisələr	events
догма	dogma	dogma
договор	razılaşma	agreement
договора	razılaşma	discontent
догодила	oldu	happens
догодило	oldu	happened
догодио	oldu	occured
додавањем	əlavə edərək	adding
додатак	əlavə	addition
додатна	əlavə	additional
додатне	əlavə	additional
додатни	əlavə	aditional
додатно	əlavə olaraq	additional
додаје	əlavə edir	add
доделио	təyin edilmişdir	gave
додељена	təyin edilmişdir	assigned
додељује	təyin edir	assigned
додир	toxunmaq	touch
додуше	baxmayaraq	admittedly
доживела	təcrübəli	experieced
доживео	təcrübəli	experienced
доживљава	təcrübələr	is experiencing
дозволе	icazələr	permission
дозволио	icazə verilir	let
дозволу	icazə	licence
дозвољава	imkan verir	allows
дозвољавају	icazə verin	allow
дозвољено	icazə verilir	allowed
док	isə	while
доказ	sübut	evidence
доказа	dəlil	evidence
доказао	sübut etdi	proved
докази	sübut et	proofs
доказује	sübut edir	proves
доктор	həkim	doctor
доктрина	doktrina	doctrine
доктрине	doktrina	doctrines
докумената	sənədlər	documents
документ	sənəd	document
документа	sənədlər	documents
документарни	sənədli	documentar
документи	sənədlər	documents
документима	sənədlər	documents
документу	sənəd	document
долазак	gəliş	arrival
долазе	gəlirlər	come
долази	bu gəlir	comes
долазили	gəldi	came
долар	abş dolları	dollar
долара	dollar	dollars
доласка	gəliş	arrival
доласком	gəliş	by arrival
доласку	gəliş	arrival
доле	aşağı	down
долина	vadisi	valley
долинама	dərələr	plains
долине	dərələr	valley
долини	dərə	valey
долином	dərə	valley
долину	dərə	valley
дом	ev	home
дома	evdə	house
домаћа	yerli	domestic
домаће	yerli	domestic
домаћег	yerli	domestic
домаћи	yerli	host,domestic
домаћим	yerli	domestic
домаћин	ev sahibi	host
домаћина	ev sahibi	host
домаћини	ev sahibi	host
домаћих	yerli	domestic
домен	domen	domain
домену	domen	domain
домета	menzil	range
доминантна	dominant	dominant
доминира	üstünlük təşkil edir	dominate
доминирају	üstünlük təşkil etmək	dominate
дому	ev	home
дон	don	don
донекле	müəyyən dərəcədə	brought
донела	gətirdi	brought
донели	gətirdi	brought
донело	gətirdi	brought
донео	gətirdi	brought
донесе	gətir	bring
доносе	gətir	bring
доноси	gətirir	brings
доношења	övladlığa götürmə	making
допринела	töhfə verdi	contribute
допринели	töhfə verdi	contributed
допринело	töhfə verdi	contributed
допринео	töhfə verdi	contributed
допринос	töhfə	contribution
доприносе	töhvə vermək	redound
доприноси	töhfələr	contributes
доселили	köçmüş	settled
досељеника	immiqrantlar	emigrants
досељеници	immiqrantlar	immigrants
доситеј	dозитj	dositej
доспео	olgunlaşdı	reached
доста	yetər	a lot
достигнућа	nailiyyətlər	achievements
достиже	çatır	reach
достојевски	dostoyevski	dostojevski
доступан	mövcuddur	available
доступна	mövcuddur	available
дотад	o vaxta qədər	previously
дотадашње	o vaxta qədər	previous
доцније	sonradan	later
дошао	gəldi	come
дошла	gəldi	arrived
дошле	gəldi	came
дошли	gəldi	come
дошло	gəlib	came
дође	o gəldi	come
дођу	gəlirlər	come
доња	aşağı	down
доње	aşağı	donja
доњег	aşağı	lower
доњем	aşağı	down
доњи	aşağı	donji
доњим	aşağı	down
доњој	aşağı	down
доћи	gəl	come
др	dr	and others.
драган	dragan	dragan
драгана	dragana	dragan
драгаш	sevgilim	dragas
драгиша	sevgilim	dragisa
драгољуб	dragoljub	dragoljub
драгутин	sürükutin	dragutin
драгутина	sürükutina	dragutin
дража	sevgilim	draza
драже	üstünlük verirlər	draza
драма	drama	drama
драме	drama	drama
драми	drama	drama
драстично	kəskin şəkildə	drastic
драшковић	drašković	draskovic
дрвета	ağaclar	wood
дрвећа	ağaclar	trees
дрвеће	ağaclar	ancient
дрво	odun	wood
дрвца	ağaclar	small tree
древне	qədim	wooden
древни	qədim	ancient
древних	qədimlərin	ancient
дреднот	çərəzlər	dreadnought dreadnought dreadnought dre
држава	ölkə	country
државама	dövlətlər	states
државе	dövlətlər	states
држави	ölkələr	state
државна	dövlət	state
државне	dövlət	state
државни	dövlət	state
државним	dövlət	state
државних	dövlət	state
државно	dövlət	state
државног	dövlət	state
државном	dövlət	state
државности	dövlətçilik	statehood
државној	dövlət	national
државну	dövlət	state
државом	dövlət	country
државу	dövlət	country
држављанство	vətəndaşlıq	citizenship
држали	keçirilib	held
држао	keçirilib	thought
држање	tutan	keeping
држе	tutun	hold
држи	tutan	hold
дрина	drina	drina
дрине	drine	drina
дрини	drini	drina
дрину	drina	drina
дрога	narkotik	drugs
дроге	narkotik	drugs
друг	dost	buddy
друга	digəri	other
другачије	başqa cür	different
другачији	fərqli	different
друге	digərləri	other
други	ikinci	other
другим	digərləri	other
другима	başqalarına	others
других	digərləri	other
друго	digərləri	second
другог	başqa	second
другом	başqa	(world war) two
другој	başqa	the other
другу	başqa	other
друмски	yol	road
друштава	cəmiyyətlər	associations
друштва	cəmiyyət	associations
друштвена	sosial	social
друштвене	sosial	social
друштвени	sosial	social
друштвеним	sosial	social
друштвених	sosial	social
друштвено	ictimai	socially
друштвеног	sosial	surface
друштвеном	sosial	social
друштвену	sosial	social
друштво	cəmiyyət	society
друштву	cəmiyyət	society
дс	ds	ds party
дубаи	dubai	dubai
дубок	dərin	deep
дубоке	dərin	deep
дубоко	dərin	deep
дубровник	dubrovnik	dubrovnik
дубровника	dubrovnik	dubrovnik
дубровнику	dubrovnik	dubrovnik
дубровчани	dubrovnik vətəndaşları	dubrovnik
дубље	daha dərin	deeper
дува	zərbələr	blows
дувана	tütün	tobacco
дуг	borc	debt
дуга	göy qurşağı	debth
дугачак	uzun	long
дуге	göy qurşağı	long
дуги	uzun	long
дугим	uzun	long
дугме	düyməsini basın	button
дуго	uzun	long time
дугог	uzun	long
дугом	borc	debt
дугу	uzun	long
дуж	boyunca	along
дуже	daha uzun	longer
дужи	daha uzun	longer
дужина	uzunluğu	length
дужинама	uzunluqlar	longth
дужине	uzunluğu	length
дужини	uzunluğu	length
дужином	uzunluğu	length
дужину	uzunluğu	lenght
дужност	vəzifə	duty
дужности	vəzifələri	responsibilities
дунав	tuna	danube
дунава	tuna	danube
дунаву	tuna	dunav (personal noun - the name of a river in serbia)
дух	xəyal	spirit
духа	ruh	spirit
духовне	mənəvi	spiritual
духовни	mənəvi	spiritual
духовно	ruhən	spiritual
духу	ruh	spirit
дучић	ducic	ducic
душа	ruh	soul
душан	duşan	dusan
душана	ruh	dusan
душанов	dushanov	dushan
душановог	dushanovogo	dusan
душе	canlar	souls
дц	dc	dc (washington )
дјела	işləyir	part
е	e	e (era)
еволуције	təkamül	evolutions
евро	avro	euro
евровизије	eurovision	eurovision
европа	avropa	europe
европе	avropa	europe
европи	avropa	europe
европом	avropa	europe
европска	avropa	european
европске	avropa	europe
европски	avropa	european
европским	avropa	europian
европских	avropa	european
европско	avropa	europian
европског	avropa	european
европском	avropa	europian
европској	avropa	europian
европску	avropa	european
европу	avropa	europe
европљана	avropalılar	europeans
египат	misir	egypt
египатска	misir	egypt's
египатске	misir	egyptian
египатски	misir	egyptian
египта	misir	egypt
египтом	misir	egypt
египту	misir	egypt
египћани	misirlilər	egypt's
едвард	edvard	edward
екатарина	ekatarina	ekatarina
екипа	heyət	the team
екипе	komandalar	team
екологија	ekologiya	ecology
економија	iqtisadiyyat	economy
економије	iqtisadiyyat	economy
економији	iqtisadiyyat	economies
економију	iqtisadiyyat	economy
економска	iqtisadi	economic
економске	iqtisadi	economic
економски	iqtisadi cəhətdən	economic
економским	iqtisadi	economic
економских	iqtisadi	economic
економско	iqtisadi cəhətdən	economic
економског	iqtisadi	economic
економском	iqtisadi	economic
економску	iqtisadi	economic
екосистема	ekosistem	ecosystems
екосистеми	ekosistemlər	ecosystems
ектодерм	ektoderma	ectoderm
ел	el	el
електрична	elektrik	electrical
електричне	elektrik	electrical
електричних	elektrik	electrical
електричну	elektrik	electrical
електрона	elektron	electron
електронска	elektron	electronic
електронскапошта	elektron poçt	electronic mail
електронске	elektron	electronical
електронски	elektron şəkildə	electronic
елемената	elementlər	elements
елемент	element	element
елемента	element	element
елементе	elementlər	elements
елементи	elementlər	elements
елементима	elementlər	elements
еманципација	boşalma	emancipation
емиграција	mühacirət	emigration
емир	əmir	emir
емисија	şou	emission
емисије	göstərir	emission
емитује	verilişləri	emiting
енг	ən	eng
енглези	i̇ngilis	british
енглеска	i̇ngiltərə	england
енглеске	i̇ngiltərə	english
енглески	i̇ngilis	english
енглеским	ingiliscə	english
енглеског	i̇ngilis	english
енглеском	ingiliscə	english
енглеској	i̇ngiltərədə	england
енди	indi	andy
енергија	enerji	energy
енергије	enerji	energy
енергијом	enerji	energy
енергију	enerji	energy
ензима	ferment	enzymes
ензими	fermentlər	enzymes
ентитет	varlıq	entity
ентитета	varlıq	entities
енциклопедија	ensiklopediya	encyclopedia
енциклопедије	ensiklopediyalar	encyclopedia
еп	ep	ec (europian chempionship)
епархија	yeparxiya	parish
епархије	yeparxiya	diocese
епидемија	epidemiya	epidemy
епипалеолит	epipaleolit	epipaleolit (universal name of historical period)
епископ	yepiskop	bishop
епоха	dövr	epochs
епохе	dövr	epoch
епске	dastan	epic
епских	dastan	epic
ере	dövrü	eras
ернесто	ernesto	ernesto
естивација	estifikasiya	aestivation (estivation)
етернет	ethernet	ethernet
етернета	ethernet	eternet
етимологија	etimologiyası	etymology
етиологија	etiologiyası	etiology
етиопија	efiopiya	ethiopia
етничка	etnik	etnic
етничке	etnik	ethnic
етнички	etnik	ethnical
етничким	etnik	ethnical
етничких	etnik	ethnic
етничко	etnik	ethnic
етничког	etnik	ethnic
етничком	etnik	etnic
етничку	etnik	etnic
етно	etno	ethno
еу	e u	eu
еур	avro	eur
еуропијум	avropium	europium
ефекат	təsiri	effect
ефеката	təsir	effect
ефекта	təsiri	effect
ефекти	effektləri	effects
ефикасност	səmərəlilik	efficiency
жан	jan	zan
жанр	janr	genre
жанра	janr	genre
жарка	isti	zarko
жарко	isti	zarko
желе	istəyərlər	wants
железница	dəmir yolu	railway
железнице	dəmir yolları	railroad
железничка	dəmir yolu	railway
железничке	dəmir yolu	railway
железнички	dəmir yolu	railway
желела	istədi	wanted
желели	istədi	wanted
желео	jele	wanted
желећи	istəyən	wanting
жели	o istəyir	wants
желудац	mədə	stomach
жена	qadın	woman
женама	qadınlar	women
жене	qadınlar	woman
жени	qadınlar	woman
женидба	evlilik	marriage
женке	qadınlar	female
женом	arvad	women
женска	qadın	female
женски	xanımlar	feminine
женског	qadın	female
жену	arvad	woman
жестоке	şiddətli	fierce
жестоко	şiddətli	vigorously
жеља	arzulamaq	desire
жеље	arzular	wishes
жељи	istək	desire
жељко	željko	zeljko
жељу	istək	desire
жив	diri	alive
жива	diri	alive
живе	diri	live
живела	yaşadı	lived
живели	yaşadı	live
живело	yaşadı	lived
живео	yaşadı	lived
живи	yaşayan	live
живим	mən yaşayıram	live
живих	diri	living
живковић	živković	zivkovic
живот	həyat	life
живота	həyatın	the life
животиња	heyvan	animals
животиње	heyvanlar	animals
животињски	heyvan	animal
животна	heyvan	living
животне	heyvanlar	environmental
животни	heyvanlar	living
животног	həyatın	living
животом	həyat	life
животу	həyat	life
живојин	heyvanlar	zivojin (personal name)
живојиновић	živojinović	zivojinovic
жигмунд	sigmund	zigmund
жика	jika	zika,nickname,from zivorad or zivojin
жита	dənli bitkilər	wheat
житарице	dənli bitkilər	crops
житија	yaşayır	biographies
житије	tərcümeyi-hal	lives of
жито	taxıl	wheat
жича	tel	zica (monastery in serbia)
жртава	qurbanlar	victims
жртва	qurban	victim
жртвама	qurbanlar	victims
жртве	qurbanlar	victims
жупан	prefektur	prefect
жупана	prefektur	sunshiny
жупаније	mahallar	county
з	z	z
за	üçün	for
забележен	qeyd etdi	chronicled
забележена	müşahidə olunur	recorded
забележено	qeyd etdi	been noted
забележио	fərq etdi	recorded
забрана	qadağan	prohibitions
забранио	qadağan olunmuşdur	banned
забрањено	qadağandır	forbidden
заваривање	qaynaq	welding
завет	girov	testament
завета	əhd	testament
завету	əhd	testament
зависе	asılıdır	depend
зависи	asılıdır	depends
зависно	asılı olaraq	depending on
зависности	asılılıqlar	depending on
завод	bitki	institute
завода	institut	institute
завршава	bitir	ends
завршавају	bitirlər	end up
завршен	tamamlandı	finished
завршена	tamamlandı	finished
завршетка	başa	completion
завршетку	başa	edn
заврши	bitirmək	finish
завршила	bitirdi	ended
завршио	bitirdi	completed
завршни	final	final
заглавља	başlıqlar	header
заглавље	başlıq	heading
загреб	zagreb	zagreb
загреба	zaqreb	zagreb
загребачки	zaqreb	zagreb
загребу	zagreb	zagreb
задатак	tapşırıq	task
задатака	vəzifələr	assignment
задатке	tapşırıqlar	assignments
задржава	saxlayır	keeps
задржала	saxlanılır	preserve
задржали	saxlanılır	held
задржао	saxlanılır	retained
задржи	saxlamaq	keep
задужбина	vəqf	foundation
задужбине	hədiyyə	foundations
задужен	cavabdehdir	in charge
задње	son	last
задњи	son	last one
задњих	son	last
заиста	həqiqətən	realy
закон	qanun	law
закона	qanunun	law
законе	qanunları	laws
закони	qanunları	laws
законик	kodu	code
законика	məcəlləsinin	law book
законима	qanunları	law
законом	qanunla	with the law
законоправило	qanun	rule
закону	qanun	law
закључак	nəticə	conclution
закључити	bağlamaq	conclude
залив	körfəz	gulf
залива	bəy	gulf
заливу	bəy	gulf
залихе	təchizat	supplies
замена	yerdəyişmə	replacement
заменик	deputat	deputy
заменила	əvəzləndi	replaced
заменио	əvəzləndi	replaced
замену	yerdəyişmə	substitution
замењен	əvəzləndi	replaced
замонашио	rahib oldu	became a monk
занатлије	sənətkarlar	craftsmen
занимање	işğal	job
занимљиво	maraqlıdır	interesting
занимљивости	maraqlı faktlar	interesting
запад	qərb	west
запада	qərb	west
западна	qərb	west
западне	qərb	west
западни	qərb	west
западним	qərb	west
западних	qərb	western
западно	qərb	west
западног	qərb	west
западном	qərb	west
западној	qərb	west
западну	qərb	west
западу	qərb	west
запис	qeyd	inscription
записа	qeydlər	notes
записи	yazmaq	records
заповедник	komandir	commandant
заповедника	komandir	commander
заповест	əmr	commandment
заповести	əmrləri	commandments
започела	başladı	started
започели	başladı	started
започео	başladı	started
започета	başladı	started
започиње	başlayır	begins
заправо	əslində	in fact
заразе	infeksiya	infection
заробљен	əsir	was captured
заробљени	əsir	caught
заробљеника	məhbuslar	prisoner
заслуга	ləyaqət	merits
заслуге	ləyaqət	accomplishments
заслужних	layiqdir	deserving
заснива	əsaslı	depends
заснован	əsaslı	based
заснована	əsaslı	based on
застава	bayraq	flag
заставе	bayraqlar	flag
заставу	bayraq	flag
заступљена	təmsil olunan	represented
заступљени	təmsil olunan	represented
затвор	həbsxana	prison
затвора	həbsxana	prison
затворен	bağlı	closed
затворена	bağlı	closed
затвору	həbsxana	jail
затим	sonra	then
зато	buna görə	because
затражио	soruşdu	requested
заувек	əbədi	forever
заузврат	müqabilində	in turn
заузела	işğal edib	took over
заузеле	işğal edib	busy
заузели	işğal edib	taken
заузео	işğal edib	has taken
заузима	alır	overtake
заузимају	işğal etmək	take over
заузимања	peşələr	occupation
заузимање	götürmək	taking over
заузме	götürür	occupy
зауставе	dayanır	stop
заустави	dayan	stop
зауставила	dayandı	stopped
захвалности	minnətdarlıq	gratitude
захвата	tutmaq	operation
захваљујући	sayəsində	thanks to
захтев	sorğu	request
захтева	tələb edir	wish
захтевао	tələb etdi	demanded
захтевају	tələb edir	require
захтеве	tələblər	requests
захтеви	tələblər	requirements
захтевима	tələblər	requirements
заштита	qoruma	defence
заштите	qoruma	protection
заштити	qorumaq	protect
заштитник	qoruyucu	protector
заштитом	qoruma	protection
заштиту	qoruma	protect
зашто	niyə	why
заједница	icma	community
заједнице	icmalar	union
заједници	icma	communities
заједницу	icma	community
заједничка	ümumi	common
заједничке	ümumi	mutual
заједнички	ümumi	mutual
заједничким	ümumi	mutual
заједничко	ortaq olaraq	common
заједничког	ümumi	joint
заједничку	ümumi	common
заједно	birlikdə	together
зајечар	zajecar	zaječar
зајечару	zajecar	zajecar
збивања	hadisələr	events
збир	cəmi	sum
збирка	kolleksiya	collection
збирке	kolleksiyalar	collections
збирку	kolleksiya	collection
због	çünki	because
зборник	kolleksiya	collection
звала	çağırdı	called
звали	çağırdı	called
звани	çağırdı	called
званичан	rəsmi	official
званична	rəsmi	oficial
званичне	rəsmi	official
званични	rəsmi	official
званичним	rəsmi	oficial
званично	rəsmi olaraq	officially
звао	çağırdı	was called
звање	başlıq	the title
звезда	ulduz	star
звезде	ulduzlar	celebrities
звездом	ulduz	star
звезду	ulduz	star
звечан	artdı	zve�&#65533;an
зворник	zvornik	zvornik (community)
зворнику	zvornik	zvornik
звук	səs	sound
звука	səs	sound
зграда	bina	building
зграде	binalar	buildings
згради	binalar	building
здања	binalar	buildings
здравко	salam	zdravko
здравствена	sağlamlıq	health
здравствене	sağlamlıq	health
здравља	sağlamlıq	health
здравље	sağlamlıq	health
зевс	zeus	zeus
зевса	zeus	zeus
зеланд	zelandiya	zealand
зелена	yaşıl	green
земаља	ölkələr	countries
земун	zemun	zemun
земља	ölkə	the earth
земљама	ölkələr	countries
земље	ölkələr	earth
земљи	ölkə	country
земљине	torpaq	earth
земљиној	torpaq	the earth
земљишта	torpaq	earth
земљиште	torpaq	land
земљом	ölkə	country
земљотрес	zəlzələ	earhquake
земљотреса	zəlzələ	earthquake
земљотреси	zəlzələlər	earthquakes
земљу	ölkə	soil
зете	kürəkən	zeta
зети	kürəkən	zeta
зету	kürəkən	zeta
зид	divar	wall
зида	divar	wall
зидина	divar	walls
зидине	divarlar	walls
зидови	divarlar	walls
зидовима	divarlar	walls
зиду	divar	wall
зимама	qışlar	winters
зиме	qışlar	winters
зими	qışda	winter
зимске	qış	winter
зимских	qış	winter
зиму	qış	winter
зла	pis	evil
злата	qızıl	gold
златибор	zlatibor	zlatibor
златибора	zlatibora	zlatibor
златибору	zlatibor	zlatibor
златна	qızıl	golden
златне	qızıl	gold
златни	qızıl	golden
златним	qızıl	golden
златно	qızıl	golden
златног	qızıldan	golden
златном	qızıl	golden
златну	qızıl	golden
злато	qızıl	gold
зло	pis	bad
злочин	cinayət	crime
злочина	cinayət	crimes
злочине	cinayətlər	crimes
злочини	cinayətlər	crimes
змај	əjdaha	zmaj
змаја	əjdaha	zmaj
змија	ilan	snake
змије	ilanlar	snakes
зна	bilir	know
знак	işarəsi	sign
знакова	simvol	characters
знакови	əlamətləri	signs
знали	bilirdilər	knew
знаменитости	görməli yerləri	sights
знао	bilirdi	knew
знатан	xeyli	substantial
знатне	xeyli	considering
знатно	xeyli dərəcədə	substantially
знаци	deməkdir	sign's
значај	əhəmiyyəti	importance
значаја	əhəmiyyəti	importance
значајан	mənalı	important
значајна	mənalı	significant
значајне	mənalı	significant
значајни	mənalı	significant
значајним	mənalı	important
значајних	mənalı	important
значајније	daha əhəmiyyətlidir	significant
значајнији	daha əhəmiyyətlidir	significant
значајнијих	daha əhəmiyyətlidir	important
значајно	əhəmiyyətli dərəcədə	important
значајну	mənalı	important
значају	əhəmiyyəti	importance
значења	mənaları	meaning
значење	məna	meaning
значењу	məna	meaning
значи	deməkdir	mean
значило	nəzərdə tuturdu	meant
знају	onlar bilirlər	know
знајући	bilən	knowing
знања	bilik	knowledge
знање	bilik	knowlage
зове	çağırır	is called
зову	çağırırlar	call
зона	zona	zone
зонаопштина	zonaopština	towh shop zone
зоне	zona	zones
зони	zona	zone
зону	zona	zone
зоран	zoran	zoran
зорана	zoran	zoran
зрачења	radiasiya	radiation
зрачење	radiasiya	radiation
зрењанин	zrenjanin	zrenjanin
зрењанина	zrenjanina	zrenjanin
зрењанину	zrenjanin	zrenjanin
зрна	taxıl	grain
зуба	diş	teeth
зуби	dişlər	teeth
зубобоља	diş ağrısı	tooth pain
и	i	and
иако	və əgər	although
ибар	ibar	ibar
ибн	ibn	ibn,common muslim middle name
иван	ivan	ivan
ивана	ivana	ivan
ивановић	ivanovic	ivanovich
ивановићева	ivanovićeva	ivanovich
ивица	kənar	ivica
ивице	kənarları	edges
ивици	kənarları	edge
иво	ivo	ivo
игара	oyunlar	games
игор	igor	igor
игра	bir oyun	dance
играла	oynadı	played
играли	oynadı	play
игралишта	oyun meydançaları	playgrounds
играма	oyunlar	games
играо	oynadı	play
играти	oynamaq	play
играч	pleyer	player
играча	oyunçular	players
играчи	oyunçular	players
играју	oynayırlar	play
игре	oyunlar	game
игри	oyunlar	game
игру	oyunu	dance
игуман	abbot	prior
иде	gedir	go
идеал	ideal	ideal
идентитет	şəxsiyyət	identited
идентитета	şəxsiyyət	identity
идеологија	ideologiya	ideology
идеологије	ideologiya	ideology
идеолошки	ideoloji olaraq	ideological
идеја	fikir	idea
идеје	fikirlər	ideas
идеји	fikirlər	ideas
идеју	fikir	idea
иду	gedir	go
из	dən	from
иза	və üçün	behind
изабран	seçilmiş	chosen
изабрана	seçilib	chosen
изабрани	seçilmiş	chosen
изабрао	seçdi	chose
изазвала	təhrik edir	caused
изазвали	təhrik edir	caused
изазвало	səbəb oldu	caused
изазване	təxribat	caused
изазвао	təhrik edir	caused
изазвати	etiraz etmək	provoke
изазива	təhrik edir	causing
изазивају	təhrik etmək	provoke
изазове	çətinliklər	challenges
изашао	getdi	came out
изашла	çıxdı	turned out
изађе	çıxır	is out
избацио	döyüldü	threw out
избегли	qaçdı	avoid
избеглица	qaçqın	refugee
избеглице	qaçqınlar	refugees
избио	çıxdı	broke out
избија	püskürdü	emerges
избијања	xestelikler	outbreak
избијање	yayılma	outbreak
избор	seçim	choice
избора	seçim	elections
изборе	seçkilər	elections
избори	seçkilər	elections
избори=	seçkilər =	elections=
изборима	seçkilər	elections
избору	seçim	election
изван	kənarda	out of
изведе	ifa etmək	perform
изведен	ifa olunur	made
изведена	ifa olunur	performed
изведени	əldə	derived
изведено	ifa olunur	derived
извео	ifa olunur	performed
извесно	əmin üçün	certain
известан	müəyyən	certain
извештај	hesabat	report
извештају	hesabat	report
извире	bulaqlar	springs
изводе	tərəfindən həyata keçirilir	performed
изводи	törəmələri	extract's
извоз	ixrac	export
извоза	ixrac edir	export
извозу	ixrac	export
извор	mənbə	source
извора	mənbələr	sources
изворе	mənbələr	sources
извори	mənbələr	sources
изворима	mənbələr	sources
изворни	orijinal	source
изворно	ilkin olaraq	originally
изворног	orijinaldan	source
извођач	podratçı	performer
извођача	ifaçılar	performer
извођачи	ifaçılar	artists
извођења	performans	performance
извођење	performans	performance
извршен	edam edildi	executed
извршена	aparılır	is performed
изврши	icra etmək	perform
извршила	edam edildi	conducted
извршили	edam edildi	executed
извршио	törədilmiş	did
извршна	icraçı	executive
извршне	icraçı	executive
извршни	icraçı	executive
извршног	icraçı	executive
извршну	icraçı	executive
изглед	görünüşü	apperance
изгледа	oxşayır	seems
изгледу	görünüşü	appearance
изговара	tələffüz edir	pronounce
изговор	bəhanə	excuse
изградио	tikilib	built
изградња	tikinti	building
изградње	tikinti	building
изградњи	tikinti	building
изградњом	tikinti	building
изградњу	tikinti	building
изграђен	qurulub	built
изграђена	tikilib	built
изграђене	tikilib	build
изграђени	tikilib	built
изграђено	tikilib	bulit
изгубила	itirdi	lost
изгубили	itirdi	lost
изгубио	i̇tirildi	lost
изгубљена	itirdi	lost
издавање	verilməsi	publishing
издао	verilmişdir	betrayed
издат	verilmişdir	issued
издаје	verilmişdir	released
издају	xəyanət	issue
издања	nəşrlər	publications
издање	nəşr	edition
издању	nəşr	edition
издваја	təklikdə	distinguishes
издвајају	durmaq	stand out stand out stand out
издвојити	təklənmək	put aside
излаз	çıxmaq	output
излазе	ortaya çıxmaq	came out
излази	çıxır	come out
изласка	çıxmaq	outing
изложена	məruz	exposed
изложени	məruz	exposed
измена	dəyişmək	modifications
измене	dəyişir	changes
између	arasında	between
изнад	yuxarıda	above
изненада	birdən	suddenly
изненађење	sürpriz	surprise
изнео	çıxardı	presented
износе	məbləğlər	amounts
износи	məbləğlər	amounts
износио	çıxardı	amount
израде	edilməsi	development
изради	edilməsi	creation
израдио	etdi	made
израду	edilməsi	building
израел	i̇srail	israel
израела	i̇srail	israel
израелске	i̇srail	israeli
израелу	i̇srail	israel
изражава	ifadə edir	expresses
изражавања	ifadələri	expresions
изражен	dilə gətirdi	over indicated
изражена	dilə gətirdi	expressed
израз	ifadəsi	expression
израза	ifadəsi	sayings
изрази	ifadələri	expresions
изразито	aydın şəkildə	very
изузев	istisna olmaqla	except
изузетак	istisna	exception
изузетком	istisna olmaqla	exception
изузетне	müstəsna	extraordinary
изузетно	müstəsna	exceptionally
изучава	tədqiqatlar	learned
изучавања	tədqiqatlar	studying
изучавање	öyrənmək	studying
изјава	ifadəsi	statement
изјаве	ifadələr	statemets
изјавио	ifadə etdi	stated
иили	və ya	and/or
икад	və nə zaman	ever
икада	heç	sometimes
икона	simge	icon
иконе	nişanlar	ikons
икс-окс	x o oyunu	tic-tac-toe
или	və ya	or
илира	ilira	illyrians
илири	i̇llilər	illyria
илија	iliyyə	ilija
илијаде	iliad	iliad
илије	ya da	eli
илић	ilić	ilic
илиџа	ilidža	ilidza
илузија	illüziya	ilusion
им	və m	them
има	var	is
имала	idi	had
имале	idi	had
имали	oradadır	had
имало	idi	had
имамо	bizdə var	we have
имао	idi	had
имати	var	having
имају	var	have
имања	əmlaklar	plots
имање	əmlak	property
име	adı	name
имена	adlar	names
именима	adlar	names
