firma	firma	firma
firmasi	firma	company
fish	pez	fish
fitnalar	conspiraciones	intrigue
fitrat	fitrat	filter
five	cinco	five
fixr	fijador	fixr
fizik	físico	fizik
fizika	física	fizika
fizikaning	de física	fizikaning
fiziologik	fisiológico	fiziologik
fiziologiya	fisiología	fiziology
flights	vuelos	flights
flock	rebaño	flock
florensiya	florencia	florensiya
florida	florida	florida
foizi	interesar	percent
foizlarda	en porcentaje	foizlarda
folgadan	frustrar	pass.
folk	gente	folk
folkland	folkland	folkland
fon	fon	fon
fondi	fondos	color
foniy	ventilador	foniy
foo	foo	foo
for	para	for
forall	para todos	forall
ford	vado	ford
forever	siempre	forever
forex	forex	forex
format	formato	format
former	ex	former
formula	fórmula	formula
formulalar	fórmulas	formulalar
formulasi	fórmula	formula
fors	fuerza	fors
forscha	investigación	farsi
forsiy	persa	forsiy
forslar	los persas	persia
forum	foro	forum
forumi	foros	forum
fosforit	fosforita	fostorits
fosforitlar	fosforitas	layout style
fotografii	fotografía	photography
fotografiya	fotografía	fotography
found	encontró	found
four	cuatro	four
foyda	beneficio	foyda
foydalanadi	usos	application
foydalanadigan	utilizando	foydalanadigan
foydalanadilar	ellos usan	to take advantage of
foydalandi	usado	coaxing
foydalangan	usado	to take advantage of
foydalanib	utilizando	take advantage
foydalaniladi	usado	foydalaniladi
foydalanilgan	usado	foydalanilgan
foydalanish	utilizar	usage
foydalanishga	usar	foydalanishga
foydalanishi	utilizar	foydalanishi
foydalansa	usos	to take advantage of
foydalanuvchi	usuario	foydalanuvchi
foydalanuvchilar	los usuarios	foydalanuvchilar
foydalanuvchilarning	los usuarios	foydalanuvchilarning
foydali	útil	profitable
foydasiga	a favor de	useless
fr	fr	fr
frac	frac	frace
france	francia	france
fransisko	francisco	fransisko
fransiya	francia	franchise
fransiyadan	de francia	fransiyadan
fransiyaga	a francia	franchise
fransiyaning	de francia	of france
fransuz	francés	franchise
fransuzcha	francés	fransuzcha
fransuzlar	el francés	frenchmen
frantsiya	francia	frantsiya
frantsuz	francés	frantsuz
free	gratis	free
freebsd	freebsd	freebsd
freshwater	agua dulce	fresh water
friedrich	friedrich	friedrich
friend	amigo	friend
from	de	from
front	frente	sign,
frontiga	frontiga	front
frontini	frontini	frontline
ftp	ftp	ftp
full	completo	full
fundamental	fundamental	fundamental
fuqaro	ciudadano	fuqaro
fuqarolar	los ciudadanos	framework
fuqarolari	los ciudadanos	fuqarolari
fuqaroligi	ciudadanía	fuqaroligi
fuqarolik	ciudadanía	fuqarolik
furqat	furqat	increases
fusuli	fusuli	fusuli
futbol	fútbol americano	football
futbolchilari	jugadores	futbolchilari
futuna	futuna	futuna
fyedyeratsiyasining	federación	fyedyeratsiyasning
führerning	führerning	fuhrerning
g	gramo	g
g`ana	g`ana	g'ana
g`arb	oeste	g'arb
g`arbiy	oeste	g'arbiy
g`oya	idea	g'oya
g`oyat	muy	g'oyat
ga	georgia	ga
gabon	gabón	gabon
gacha	hasta	gacha
gado	gado	gado
gafur	gafur	snapdragon.
gaiti	gaiti	gaiti
gaitida	gaitida	gaitida
gal	galón	gal
galaba	galaba	galaba
galeon	galeon	galeon
galereya	galería	gallery
galereyasi	galería	gallery
galileo	galileo	galileo
galiley	galiley	galiley
gallery	galería	gallery
gambia	gambia	gambia
game	juego	game
gan	gan	gan
gana	gana	gana
gangnam	gangnam	gangnam
gangnamgu	gangnamgu	gangnamgu
gap	brecha	gap
gaplar	palabras	sentences
garb	traje	garb
garbda	en el oeste	garbda
garbdan	del oeste	garbdan
garbga	hacia el oeste	garbga
garbiy	oeste	haiti
garchi	aunque	although
gatejpg	gatejpg	gate jpg
gates	puertas	gates
gateway	puerta	gateway
gavayi	hawaiano	gavayi
gavjum	gavjum	gavjum
gay	gay	gay
gayritabiiy	anormal	gayritabiiy
gaz	gas	civil
gaza	gaza	gaza
gazeta	periódico	gazeta
gazetajurnallarda	en periódicos y revistas	newspaper
gazetaning	del periódico	gazetaning
gazi	gas	person in charge of or employed for gasification
gdr	gdr	gdr
ge	ge	ge
gedik	vamonos	gedik
gelen	de	gelen
geliy	venga	geliy
general	general	good.
generalgubernatorligi	gobernador general	general- gubernatorligi
generali	generales	generali
generally	generalmente	genarlly
genetik	genético	genetic
genetika	genética	genetics
genlar	genes	genlar
genri	género	genri
genrih	genrih	genrih
geodeziya	geodesia	george
geografik	geográfico	geographic
geografiya	geografía	geografiya
geografiyasi	geografía	geography
geographic	geográfico	geagraphic
geometrik	geométrico	geometry
geometriya	geometría	geometry
george	jorge	george
gerb	escudo de armas	gerb
gerbi	escudo de armas	gerbi
geri	espalda	helium
germaniya	alemania	germany
geron	geron	geron
getirdi	trajo	making
geçti	pasado	gecti
gfr	gfr	gfr
ghaib	ghaib	ghaib
gibraltar	gibraltar	gibraltar
gift	regalo	gift
gimpo	gimpo	gimpo
gipnoz	hipnosis	gipnoz
gipotenuzasi	hipotenusa	hypotenuse
gitara	guitarra	guitar
gitarachi	guitarrista	guitar player
gitaralar	guitarras	supreme
gitlerning	de hitler	gitlerning
giyohvand	giyohvand	giyohvand
giyohvandlik	adiccion	giyohvandlik
glen	cañada	glen
gmail	gmail	gmail
gnu	ñu	gnu
gnulinux	gnulinux	gnu/linux
go`zal	hermoso	beautiful
god	dios	god
gog	gog	gog
gogh	gogh	gogh
gohida	algunas veces	gohida
golf	golf	golf
gomoseksuallik	homosexualidad	homosexual
gonduras	honduras	gonduras
gonkong	gongkong	gonkong
good	bueno	good
google	google	google
gorbachiov	gorbachiov	gorbachiov
gordon	gordon	orientation
gorizontal	horizontal	horizontal
gosht	carne	gosht
government	gobierno	government
goya	goya	goya
goyani	goyani	goyani
goyat	goyat	goyat
gozalligi	belleza	realize
grace	gracia	grace
gradus	la licenciatura	gradus
grammatikasini	gramática	grammer
grammy	gramos	graphite
grand	grandioso	grand
gray	gris	gray
great	excelente	great
greatest	mayor	greatest
green	verde	green
gregor	gregor	gregor
grek	griego	grek
greklar	los griegos	greklar
grenada	granada	grenada
grenadinlar	granadinas	grenadinlar
grenlandiya	groenlandia	greenland
gretsiya	grecia	greece
grigori	grigori	grenada
grigoriy	gregory	grigoriy
grohl	grohl	grohl
group	grupo	group
grove	arboleda	grove
gruziya	georgia	gruziya
gsm	gsm	gsm
gu	gu	gu
guam	guam	guam
guderianning	guderianning	guderianning
guinness	guinness	guinness
guitar	guitarra	guitar
guliston	guliston	land of flower
gullabyashnadi	floreció	gullabyashnadi
gullagan	floración	gullagan
gulom	gulom	gulom
gulxaniy	hoguera	bonfire
gumanitar	humanidades	gumanitar
gumanizm	humanismo	gumanizm
gurjiston	georgia	alfalfa,
guruch	arroz	guruch
guruh	grupo	group
guruhcha	grupo	guruhcha
guruhda	en un grupo	guruhda
guruhdan	del grupo	guruhdan
guruhga	al grupo	guruhga
guruhi	guruhi	guur
guruhida	en el grupo	tailoring;
guruhidir	es un grupo	group
guruhiga	al grupo	guruhiga
guruhini	grupo	guruhini
guruhining	del grupo	guruhining
guruhlar	grupos	guruhlar
guruhlarga	a grupos	group
guruhlari	grupos	guruhlari
guruhlarida	en grupos	guruhlarida
guruhlarining	grupos	guruhlarining
guruhni	grupo	guruhni
guruhning	del grupo	guruhning
guvohlik	testimonio	guvohlik
guyana	guayana	guyana
guzal	guzal	guzal
gvadelupe	guadalupe	gvadelupe
gvatemala	guatemala	gvatemala
gvatemalada	guatemala	gvatemalada
gvatemaladagi	en guatemala	gvatemaladagi
gvineya	guinea	guinea
gvineyabisau	conejillo de indias	giving
gvineyabisso	conejillo de indias	gvineya- bisso
gyornzi	gyornzi	guinea
göre	de acuerdo a	gore
gʻ	g`	g
gʻafur	gʻafur	g'afur
gʻalaba	victoria	autocorrect
gʻalabasi	victoria	g'alabasi
gʻarb	oeste	follow
gʻarbda	en el oeste	g'arbda
gʻarbdan	del oeste	g'arbdan
gʻarbiy	oeste	g'arbiy
gʻazal	ghazal	g'azal
gʻaznaviy	tesorería	goose
gʻildirakli	con ruedas	g'ildirakli
gʻiyosiddin	giyosiddin	g'iyosiddin
gʻofurov	gʻofurov	g'ofurrov
gʻolib	el ganador	g'olib
gʻoya	idea	g'oya
gʻoyalar	ideas	trickster.
gʻoyalari	ideas	g'oyalari
gʻoyalarini	ideas	g'oyalarini
gʻoyat	muy	ayqash
gʻoyibnazar	ausente	absent
gʻulom	esclavo	g'ulom
gʻulomov	gʻulomov	g'ulomov
gʻuncha	hasta	g'uncha
h	h	h
habar	mensaje	habar
habit	hábito	habit
had	tenido	crying,
haddan	excesivo	haddan
hadis	hadiz	hadis
hadislar	hadices	hadislar
hadislarda	en los hadices	hadislarda
hadislarga	hadices	hadislarga
hadislari	hadices	hadislari
hadislarini	hadices	hadislarini
hadislarni	hadices	hadislarni
hadislarning	de hadices	hadislarning
hadisni	hadiz	hadisni
hadlar	límites	hadlar
hafta	semana	week
hail	granizo	hail
haj	hajj	hay
haji	haji	haji
hajmi	talla	volume
hajmiga	medir	hajmiga
hajmini	talla	get file sizes
hajv	hajv	hajv
hakimlar	jueces	hakimlar
hal	hal	volume
hali	todavía	hali
halima	halima	a dish made out of boiled wheat and meat
halimaning	halimaning	halimaning
halok	halok	halok
halokat	muerte	halokat
haloqatlar	accidentes	hamburg
halqali	anillo	halqali
halqaro	internacional	halqaro
ham	ambos	grades
hamda	y	hamda
hamdir	además	hamdir
hamdostligi	comunidad	pairship
hamid	hamid	hamid
hamjamiyat	comunidad	hamjamiyat
hamjamiyati	comunidad	hamjamiyati
hamkorlari	socios	hamkorlari
hamkorligi	cooperación	hamkorligi
hamkorlik	cooperación	hamkorlik
hamkorlikda	en colaboración	partnership
hamkorlikka	cooperación	partnership
hamkorlikni	cooperación	hamkorlikni
hamkorlikning	cooperación	partnership
hamma	todas	hamma
hammamiz	todos nosotros	hammamiz
hammani	todos ellos	hammani
hammasi	todas	everything
hammom	baño	hammom
hamon	todavía	hamon
hamza	hamza	hamza
han	han	han
hanafiya	hanafiya	hanafiya
hangul	hangul	hangul
hanja	hanja	hanover
haqda	acerca de	haqda
haqida	acerca de	everything
haqidadir	es sobre	haqidadir
haqidagi	acerca de	haqidagi
haqiqat	verdad	haqiqat
haqiqatdan	de verdad	in truth
haqiqiy	real	genuine
haqiqiyligini	autenticidad	genuineness
haqqoniy	real	haqqoniy
har	har	har
harakat	movimiento	harakat
harakati	movimiento	harakati
harakatini	movimiento	management
harakatining	del movimiento	harakatining
harakatlanuvchi	moviente	harakatlanuvchi
harakatlar	comportamiento	harakatlar
harakatlarga	comportamiento	harakatlarga
harakatlari	comportamiento	harakatlari
harakatlarini	comportamiento	harakatlarini
harakatlarni	comportamiento	harakatlarni
harbiy	militar	harbiy
harbiydengiz	naval	action argument
harbiylar	el militar	harbiylar
harbiysiyosiy	militar-político	military-political
harf	harf	harf
harflar	letras	harflar
harflari	letras	harflari
harorat	temperatura	harorat
harorati	temperatura	harorati
has	tiene	bema
hasan	hasan	hasan
hat	sombrero	hat
hate	odio	hate
hatto	incluso	hatto
hattoki	incluso	desire,
have	tener	have
havo	clima	havo
havolalar	enlaces	havolalar
havorang	azul	blue
havzasi	cuenca	basin
havzasida	en la cuenca	havzasida
havzasining	de la cuenca	havzasining
hay	heno	letter
haydar	haydar	haydar
hayit	hayit	hayit
haykal	escultura	haykal
haykalning	de la estatua	statue,monument,sculpture
haykaltaroshlik	escultura	haykaltaroshlik
hayot	vida	temperatuere
hayotga	a la vida	hayotga
hayoti	vida	life
hayotida	en la vida	hayotida
hayotiga	a la vida	life
hayotini	vida	hayotini
hayotining	de vida	hayotining
hayotmamot	sin vida	hayotmamot
hayotning	de vida	hayotning
hayrat	preguntarse	surprize
hayratga	asombrar	hayratga
hayvon	animal	hayvon
hayvonlar	animales	hayvonlar
hayvonlarni	animales	hayvonlarni
hayvonot	animal	fauna
hazrati	señor	hazrati
he	él	he
headquarters	sede	headquarters
heaven	cielo	heaven
heavy	pesado	heavy
hech	ninguna	no
hegel	hegel	hegel
heidegger	heidegger	heidegger
helena	helena	helena
help	ayuda	help
helter	ayudante	helter
hem	dobladillo	hem
henry	enrique	henry
heops	heops	money.
here	aquí	here
hewlettpackard	hewlett packard	hewlett-packard
heźźeñ	heźźeñ	hezzen
hi	hola	hi
high	alto	high
highest	más alto	highest
hijriy	hijri	hijriy
hikoya	historia	hikoya
hikoyalar	cuentos	hikoyalar
hil	hil	hil
hills	colinas	hills
himoya	proteccion	support
himoyalovchi	protector	himoyalovchi
himoyasi	proteccion	defence ,  protection
hind	posterior	hind
hindiston	hindiston	hindiston
hindistonda	en india	hindistonda
hindistondan	de la india	hindistondan
hindistonga	a la india	hindistonga
hinduston	hinduston	hinduston
hint	insinuación	hint
hip	cadera	hip
hirot	hirot	hirot
hirotda	hirotda	hirotda
hirotga	hirotga	hirotga
his	su	his
hisob	cuenta	bill
hisobda	en la cuenta	counting
hisobga	cuenta	hisobga
hisobi	cuenta	hisobi
hisobidan	a expensas de	account
hisobiga	a expensas de	hisobiga
hisobladi	calculado	hisoblafi
hisoblagan	calculado	estimate
hisoblanadi	es calculado	hisoblanadi
hisoblangan	calculado	hisoblangan
hisoblanib	calculado	accounting
hisoblanishadi	son considerados	hisoblanishadi
hisoblanuvchi	calculado	hisoblanuvchi
hisoblash	cálculo	hisoblash
hisoblashadi	ellos piensan	hisoblashadi
hisoblaydi	calcula	hisoblaydi
hisobot	reporte	accounting
hisor	hisor	report
hissa	contribución	contributor
hissasi	contribución	hissasi
hissasini	contribución	hissasini
history	historia	history
hit	golpear	hit
hitler	hitler	hitler
hitlerga	hitlerga	report type
hitlerni	golpes	hitlerni
hitlerning	hitlerning	hitlerning
hits	golpes	hits
hizmat	servicio	hizmat
hizmati	servicio	hizmati
hk	hk	hk
ho	ho	ho
hobbes	hobbes	hobbes
hodisa	evento	hodisa
hodisalar	eventos	hodisalar
hodisalarni	eventos	hodisalarni
hodisani	eventos	archieve
hofiz	hofiz	sound
hojati	hojati	hojati
hoji	hoji	hoji
hojib	hojib	hojib
hojibning	hajibning	report snapshot
hokazo	etc.	hokazo
hokazolar	etc.	hokazolar
hokimi	gobernador	hokimi
hokimiyat	autoridad	hokimiyat
hokimiyati	autoridad	hokimiyati
hokimiyatini	autoridad	authority
hokimiyatni	autoridad	hokimiyatni
hokimyat	autoridad	hokimyat
hol	hol	hol
holat	situación	condition
holatda	en el caso de	holatda
holatdagi	condición	holat
holatdan	caso	holatdan
holati	estado	status
holatida	en posición	holatida
holatlar	casos	exceptions
holatlardan	casos	state
holatlarga	casos	state
holda	sin	holda
holi	holi	holi
holida	caso	holida
holiga	holiga	holiga
hollarda	casos	report
holopainen	holopainen	holopainen
holoti	holoti	holoti
home	hogar	home
homeland	patria	homeland
homiylik	patrocinio	homiylik
homiysi	patrocinador	homiysi
hop	salto	crossing,
hope	esperanza	bomb
hopes	esperanzas	hopes
hoqonligi	hoqanligi	hoqonligi
hosil	rendimiento	hosil
hosterlar	hosters	status area
hosting	hospedaje	hosting
hostingni	hostingni	hostingni
hot	caliente	hot
however	sin embargo	however
hozir	ahora	hozir
hozirda	ahora	ready , prepared
hozirga	por ahora	hozirga
hozirgacha	hasta ahora	hozigacha
hozirgi	actual	now
hqudratullaev	hqudratullaev	hqudratullaev
html	html	html
httpdayspeoplesruhtml	httpdayspeoplesruhtml	http: days: peoples.ru.html
httpdayspeoplesrushtml	httpdayspeoplesrushtml	http days peoples ru shtml
huddi	huddi	new
hudhud	hudud	hudhud
hudoyberdieva	hudoyberdieva	hudoyerdieva
hudud	territorio	border
hududda	en el área	hududda
hududi	territorio	hududi
hududida	en el territorio	border
hududidagi	en el área	hududidagi
hududidan	del territorio	hududidan
hududiga	territorio	border
hududini	territorio	hududini
hududining	del territorio	hududining
hududiy	regional	region
hududlar	regiones	border
hududlarda	regiones	hududlarda
hududlardan	de las regiones	hududlardan
hududlari	regiones	hududlari
hududlarida	regiones	hududlarida
hujayra	célula	hujayra
hujayradan	de la celda	cell
hujjat	documento	document
hujjatga	al documento	hujjatga
hujjatlar	documentos	hujjatlar
hujjatli	documental	hujjatli
hujum	ataque	rights
hujumi	ataque	hujumi
hujumidan	ataque	hujumidan
hujumiga	atacar	hujumiga
hujviriyning	de la celda	hujviriyning
hukamo	hukamo	hukamo
hukm	frase	judgement
hukmdor	el gobernante	sovereign,ruler,king
hukmdori	el gobernante	hukmdori
hukmdorlari	gobernantes	hukmdorlari
hukmdorlarning	gobernantes	hukmdorlarning
hukmron	dominante	hukmron
hukmronligi	dominación	taxes,
hukmronligining	de dominación	hukmronligining
hukmronlik	dominación	forward
hukumat	gobierno	hukumat
hukumatga	al gobierno	forward
hukumati	gobierno	winnowed
hukumatining	del gobierno	government
hukumatlar	gobiernos	hukumatlar
hukumatlararo	intergubernamental	hukumatlararo
hukumatlarning	gobiernos	hukumatlarning
hukumatni	el gobierno	hukumatni
hukumatning	del gobierno	of a government
human	humano	human
hume	hume	hume
hunarmandchiligi	artesanía	handicrafts
hunarmandchilik	artesanía	hunarmandchilik
huquq	ley	forward
huquqi	derecha	access
huquqidan	derecha	huquqidan
huquqiga	derecha	huquqiga
huquqiy	legal	huquqiy
huquqlar	derechos	huquqlar
huquqlarga	derechos	huquqlarga
huquqlari	derechos	huquqlari
huquqlariga	derechos	huquqlariga
huquqlarini	derechos	huquqlarini
huquqlarni	derechos	huquqlami
huquqni	derecha	huquqni
hurmat	el respeto	a respect/deference
hurmate`tibor	hurmate`tibor	hurmate tibor
huruj	huruj	solve
husayn	husayn	husayn
hushidan	inconsciente	to pass out
husserl	husserl	husseri
husserlning	husserlning	husserlning
huvaydo	huvaydo	forward
huzurida	en la presencia de	huzurida
huzuriga	a la presencia de	forward
hvh	hvh	hvh
hybrid	híbrido	hybrid
hymn	himno	hymn
i	yo	i
ibm	ibm	ibm
ibmning	ibmning	ibnmning
ibn	ibn	liberty
ibodat	adoración	ibodat
ibodatxona	templo	ibodatxona
ibodatxonalari	templos	rights
ibodatxonasi	templo	ibodatxonasi
iborat	consiste en	iborat
iboratdir	consiste en	iboratdir
ibratli	ejemplar	ibratli
ibrohim	ibrohim	ibrohim
ibrohimiy	ibrahimiy	ibrohimity
ibtidoiy	primitivo	ibtidoiy
ichida	en	to miss
ichidan	desde adentro	ichidan
ichiga	dentro	add-in
ichimlik	beber	drink
ichish	beber	ichish
ichki	interno	ichki
icq	icq	icq
icrc	icrc	icrc
idealizm	idealismo	idealizm
idishlar	platos	idiishlar
idoraning	de la oficina	office
ie	es decir	ie
iegova	iegova	iegova
if	si	if
ifoda	expresión	expression
ifodalaydi	representa	ifodalaydi
ifodasini	expresión	formula
igual	igual	igual
iii	iii	iii
iiii	iiii	iii
ijaraga	alquilar	rent
ijobiy	positivo	ijobiy
ijod	creación	needle
ijodi	ijodi	iiodi
ijodida	creación	ijodida
ijodini	creativo	ijodini
ijodining	creación	ijodining
ijodiy	creativo	ijodiy
ijodkorlar	creadores	ijodkorlar
ijro	ejecución	needle
ijroi	ejecutivo	ijroi
ijroiy	ejecutivo	ijroiy
ijrolar	actuaciones	ijrolar
ijrosi	ejecución	make
ijtimoiy	social	ijtimoiy
ijtimoiyiqtisodiy	socioeconómico	ijtimoiyiqtisodiy
ijtimoiysiyosiy	sociopolítico	with
ikea	ikea	ikea
iki	dos	iki
ikkala	ambos	ikkala
ikki	dos	ikki
ikkinchi	segundo	ikkinchi
ikkinchisi	el segundo	ikkinchisi
ikkinchisiga	para el otro	ikkinchisiga
ikkita	dos	two
ikkitasi	dos	two of
ilbars	ilbars	ibars
ildizlari	raíces	ildizlari
ildizlarini	raíces	ildizlarini
ile	con	ile
ilerlemesini	para avanzar	ilerlemesini
ilg`or	avanzado	ilg'or
ilga	ilga	ilga
ilgari	adelante	ilgari
ilgʻor	avanzado	ilg'or
ilich	ilich	ilich
ilk	primero	science
illinoys	illinoys	illinoys
ilm	ilm	ilm
ilmfan	ilmfan	ilmfan
ilmining	de ciencia	ilmining
ilmiy	científico	ilmiy
ilmiymadaniy	científica y cultural	ilmiymadaniy
ilmiytadqiqot	investigación científica	ilmiytadqiqot
ilohiy	adivinar	we
iloji	posible	iloji
ilon	ilon	ilon
ilovalar	aplicaciones	ilovalar
iltimos	por favor	let's
iltimosiga	a pedido de	iltimosiga
im	estoy	im
image	imagen	image
imageaqsaray	imageaqsaray	image
imagedorussiadatjpg	imagedorussiadatjpg	amage dorussiadat jpg
imageflorida	imageflorida	image florida
imagegeratnavoiyjpg	imagegeratnavoiyjpg	image gerat navoiy jpg
imagejpg	imagejpg	image jpg
imagekhiva	imagekhiva	imagekhiva
imagekokgumbazjpg	imagekokgumbazjpg	imagekokgumbazjpg
imagekukeldash	imagekukeldash	image kukeldash
imagelac	imagelac	image: lac
imagemetro	imagemetro	image: metro
imagemonument	imagenmonumento	every
imagemthood	imagen	image mthood
imagenavoi	imagenavoi	imagenavoi
imagepoikalân	imagepoikalân	image.poikalan
imagesamarkand	imagesmarkand	image: samarkand
imagetachkentcentrejpg	imagetachkentcentrejpg	image tachkent centre jpg
imageurgenchjpg	imageurgenchjpg	imageurgenchjpg
imagevangoghirises	imagevangoghirises	image: vangosh - irises
imagevincent	imagenvincent	favorite
imagina	imagina	imagina
imap	imap	imap
imf	imf	imf
imkon	posible	opportunity
imkoniyat	oportunidad	imkoniyat
imkoniyati	oportunidad	imkoniyati
imkoniyatini	oportunidad	current
imkoniyatlar	oportunidades	important
imkoniyatlari	opciones	adherence
imkoniyatlaridan	capacidad	imkoniyatlaridan
imlosidagi	ortografía	imlosidagi
immanuel	immanuel	orthography
imom	soy madre	seam;
imperator	emperador	imperator
imperatori	emperadores	imperatori
imperiya	imperio	imperiya
imperiyasi	imperio	spending
imperiyasining	del imperio	imperiyasining
import	importar	import
important	importante	important
imzo	firma	imzo
imzoladilar	firmado	to sign
imzolandi	firmado	imzolandi
imzolash	firmar	imzolash
imоm	soy madre	prayer leader
in	en	in
inaq	inaq	inaq
inc	c ª	inc
incheon	incheon	incheon
include	incluir	include
including	incluso	including
increment	incremento	allocation
index	índice	index
indiana	indiana	indiana
individ	individual	individ
indoneziya	indonesia	indonesia
information	información	information
infratuzilma	infraestructura	infratuzilma
ingl	ingl	ingl
ingliz	inglés	ingliz
inglizcha	inglés	inglizcha
inglizfransuz	francés inglés	inglizfransuz
inherit	heredar	inherit
ini	ini	ini
injil	injil	injil
inkor	inkor	ant
inqilobchilar	revolucionarios	inqilobchilar
inqilobidan	revolución	inqilobidan
inqilobiy	revolucionario	inqilobiy
inqiroz	crisis	regression
inqirozga	a la crisis	inqirozga
inqirozi	crisis	inqirozi
inshoot	construcción	inshoot
inshootlar	estructuras	decorator.
inshootlarini	estructuras	inshootlarini
inside	dentro	inside
inson	hombre	human being
insonga	al hombre	insonga
insoniy	humano	insoniy
insoniyat	humanidad	humanity,mankind
insoniyatni	humanidad	insniyatni
insoniyatning	de la humanidad	insoniyatning
insonlar	personas	insonlar
insonlarning	de la gente	insonlarning
insonni	insanni	over,
insonning	de hombre	insonning
insonparvarlik	humanidad	insonparvalik
institute	instituto	institute
instituti	institutos	instituti
institutida	en el instituto	institutida
institutiga	institiga	institutiga
institutining	del instituto	institution
institutlar	instituciones	institute
instruments	instrumentos	instruments
int	en t	int
intel	intel	intel
intellektual	intelectual	intelletual
interfeysi	interfaz	interfeysi
international	internacional	international
internet	internet	internet
internetda	en internet	internetda
internetdagi	en internet	internetdagi
internetga	internet	inernetga
intervyusida	en una entrevista	intervyusida
intiladi	se esfuerza	intiladi
into	dentro	into
investitsiyasi	inversión	investigation
iordan	jordán	iordan
ip	ip	thread,string,fibre
ipa	ipa	ipa
ipak	ipak	iqak
iphone	iphone	having
ipmanzil	ipmanzil	ipmanzil
ipod	ipod	ipod
iqitisod	economía	iqitisod
iqlim	clima	iqlim
iqlimdan	del clima	iqlimdan
iqlimi	clima	leave
iqtisod	economía	iqtisod
iqtisodga	a la economía	iqtisodga
iqtisodiy	económico	iqtisodiy
iqtisodiyot	economía	iqtisodiyot
iqtisodiyotda	en la economia	iqtisodiyotda
iqtisodiyoti	economía	iqtisodiyoti
iqtisodiyotining	economía	iqtisodiyotining
iqtisodiyotni	economía	economic
iqtisodiyotning	de la economía	iqtisodiyotning
ir	ir	ir
iran	irán	iran
irlandiya	irlanda	irlandiya
iroda	iroda	will
iron	hierro	iron
iroq	irak	iraq
irq	carrera	breed,type,sort
irqchilik	racismo	irqchilik
irqiy	carrera	irqiy
is	es	is
isaac	isaac	isaac
isbn	isbn	isb
isbot	isbot	isbot
isbotlab	demostrado	economics
isbotlar	pruebas	isbotlar
ise	ise	ise
ish	la obra	work,matter,affair
ishbilarmon	negocio	ishbilarmon
ishbilarmonlar	empresarios	ishbilarmonlar
ishchi	trabajador	ishchi
ishchilar	trabajadores	ishchilar
ishchilari	trabajadores	ishchilari
ishdan	despido	failure
ishga	trabajar	ishga
ishi	trabajo	ishi
ishiga	trabajar	ishiga
ishini	trabajo	ishini
ishlab	funcional	ishlab
ishladi	trabajó	ishladi
ishlagan	trabajó	unpaid
ishlan	trabajo	ishlan
ishlangan	procesada	ishlangan
ishlar	trabajos	ishlar
ishlari	trabajos	started
ishlarida	en su trabajo	getting started
ishlaridan	del trabajo	ishlaridan
ishlariga	trabajar	to work
ishlarini	trabajo	work
ishlarni	trabajo	ishlarni
ishlash	actuación	ishlash
ishlashgan	trabajó	ishlashgan
ishlatib	utilizando	caus
ishlatiladi	usado	ishlatiladi
ishlatiladigan	usado	ishlatiladigan
ishlatildi	usado	ishlatildi
ishlatilgan	usado	ishlatilgan
ishlatilishi	ser usado	ishlatilishi
ishlatish	utilizar	to use
ishlatuv	utilizar	ishlatuv
ishlay	trabajo	ishlay
ishlaydi	trabajos	ishlaydi
ishlaydigan	trabajando	unreliable
ishlovchi	trabajando	ishlovchi
ishning	de trabajo	ishning
ishonch	confianza	ishonch
ishonchini	confianza	ishonchini
ishonchli	de confianza	ishonchli
ishonib	creer	valid
ishontirish	convencer	ishontirish
ishoqxon	ishaqxon	ishoqxon
ishoratlar	enlaces	ishoratlar
ishq	amor	ishq
ishsizlik	desempleo	idleness
ishtirok	participación	ishtirok
ishtirokchi	partícipe	ishtirokchi
ishtirokchilar	participantes	rest
ishtirokchilari	participantes	ishtirochilari
ishtirokchisi	partícipe	participant,participator
ishtiroki	participación	ishtiroki
ishtirokida	en la presencia de	history
iskandar	iskandar	iskandar
iskandariy	iskandariy	iskandariy
iskandariya	alejandria	iskandariya
islam	islam	islam
island	isla	island
islandiya	islandia	island
islands	islas	island
islandsgod	islas	islandsgod
islohotlar	reformas	unemployment
islom	islam	islom
islomda	en el islam	islomda
islomiy	islámico	islamic
islomning	del islam	mening
ism	nombre	qilding!
ismi	nombre	name
ismini	su nombre	ismini
ismlar	nombres	ismlar
ismli	nombrada	ismli
ismoil	ismoil	ismoil
isnod	manchar	isnod
isnodi	isnodi	isnodi
iso	yo asi	iso
ispan	español	ispan
ispancha	español	import
ispaniya	españa	ispaniya
isroil	isroil	isreal
issiq	caliente	hot
issiqlik	calor	heat
istanbul	estanbul	istanbul
iste`moli	consumo	iste'moli
istehkom	fortificación	istehkom
istemol	consumo	istemol
isteyen	quien quiere	isteyen
isteʼdod	talento	iste'dod
isteʼdodli	talentoso	iste'dodli
istilosi	invasión	invasion
istiora	istiora	metaphor
istiqbol	perspectivas	istiqbol
istiqboldagi	en el futuro	istiqboldagi
istiqbolli	prometedor	isitqbolli
istiqlol	independencia	istiqlol
istiqomat	residencia	residence
istirohat	descanso	istirohat
isulton	isulton	isulton
it	eso	it
italiya	italia	italiya
italiyada	en italia	italiyada
italiyaning	de italia	italiyaning
italyan	italiano	italian
itoat	obediencia	italy
its	sus	its
ittifog`iga	a la unión	ittifog'iga
ittifoq	alianza	union
