ஒருங்குறி	unicode	unicode
ஒருங்கே	wadajir	combine
ஒருசில	yar	one among
ஒருத்தி	mid	one and only woman
ஒருநாள்	hal maalin	one day
ஒருபோதும்	marna	never
ஒருமை	keli	singularity
ஒருவகை	adrenalin	one type
ஒருவனே	mid	only
ஒருவன்	mid	one person
ஒருவராக	mid	single
ஒருவரான	mid	one of the
ஒருவரால்	mid	by an individual
ஒருவரின்	mid ka mid ah	one person
ஒருவருக்கு	mid	a person
ஒருவருக்கொருவர்	mid kasta	one to one
ஒருவருடைய	mid ka mid ah	one's own
ஒருவரை	qof	only one person
ஒருவர்	mid	person
ஒருவேளை	waxaa laga yaabaa in	in case of
ஒரே	kaliya	only
ஒரேயொரு	mid	only one
ஒர்	a	only one
ஒற்று	baxsashada	dot
ஒற்றுமை	midnimo	unity
ஒற்றை	hal	odd
ஒலி	cod	sound
ஒலிகள்	codadka	sound
ஒலிச்சோதனை	guul	sound testing
ஒலிபரப்பு	warbaahinta	broadcast
ஒலிபரப்புக்	warbaahinta	broadcasting
ஒலிப்பியல்	fikradaha	sound
ஒலிம்பிக்	olombikada	olympic
ஒலியியல்	acoustics	acoustics
ஒல்லாந்தர்	nederlandays	ollander
ஒளி	iftiimin	light
ஒளிபரப்பு	warbaahin	broadcast
ஒளியின்	xigasho	in the light
ஒளியியல்	optics	optics
ஒளியை	iftiimin	light
ஒழிப்பு	burburinta	abolish
ஒழுக்கம்	edbin	discipline
ஒழுங்கற்ற	si aan caadi ahayn	in desent
ஒழுங்கு	amarka	discipline
ஒவ்வொன்றும்	mid kasta	each one
ஒவ்வொரு	mid kasta	each one
ஒவ்வொருவரும்	mid kasta	every one
ஒவ்வோர்	midkastoo	each and every
ஓ	o	oh mind
ஓஎஸ்	os	o,s
ஓசனிச்சிட்டு	hummingbird	humming bird
ஓசை	diiwaan-gelinta	sound
ஓடி	orod	run
ஓடு	shell	tile
ஓடும்	orod	to fall
ஓட்டங்கள்	orod	runs
ஓட்டம்	qulqulka	race
ஓட்டோமான்	ottoman	ottoman
ஓமர்	cumar	homer- ancient greek poet
ஓமான்	cumaan	oman
ஓம்	om	ohm
ஓய்வு	waqtiyada firaaqada	rest
ஓரளவு	xoogaa	minimum
ஓரளவுக்கு	qayb ahaan	to some extent
ஓராசு	oracu	horace
ஓரிடத்தான்	isotope	neutrons
ஓரிடத்தில்	hal tusaale,	in a single place
ஓரினச்சேர்க்கை	khaniisnimada	homosex
ஓரு	caano	only one
ஓர்	a	an
ஓல்மியம்	olmiyam	whole number
ஓவியக்	rinjiye	painting
ஓவியம்	rinjiyeynta	drawings
ஓவியர்	rinjiye	drawer
ஔவையார்	avvaiyar	avvaiyar
க	ka	ka
கங்க	ganga	ganga king
கங்கா	ganga	ganga
கங்கை	ganga	the river ganga
கச்சா	caddaan	crude
கஜினி	ghajini	ghajini
கடதாசி	waraaq	a letter
கடத்தல்	ka ganacsiga dadka	passing through
கடத்தி	afduub	to kidnap
கடந்த	the	past
கடந்து	isgoysyada	beyond
கடன்	deyn	credit
கடமை	waajib	duty
கடமைகளை	balanqaad	right things
கடமைகள்	waajibaadka	duties
கடற்	burcad badeedda	sea
கடற்கரை	xeebta	beach
கடற்கரையில்	xeebta	beach
கடற்கரையை	xeebta	seashore
கடற்படை	navy	navy
கடற்படையின்	navy	navy
கடற்பறவை	seagull	sea birds
கடற்புலிகள்	tigers	sea tigers
கடலின்	badda	sea's
கடலில்	badda	in sea
கடலுக்கு	badda	sea
கடலூர்	cuddalore	cuddalore
கடலை	flirty	groundnut
கடலோர	badda	sea shore
கடலோரத்தில்	xeebta	sea shore
கடலோரப்	xeebta	near to sea
கடல்	cuntada badda	sea
கடல்கடந்த	dibadbaxayaasha	overseas
கடவுளான	ilaahow	gods
கடவுளின்	eebbe	god
கடவுளை	ilaahow	god
கடவுள்	ilaahow	god
கடவுள்கள்	illaah	god
கடாரம்	kataram	kadaram
கடி	xarig	bite
கடிகார	clock	clock
கடிகாரங்கள்	ilaalin	watch
கடிகாரம்	clock	watch
கடிதம்	warqad	letter
கடின	hardwood	hard
கடினமாக	dhibaato	be difficult
கடினமான	dhibaato	thick layer
கடினம்	dhibaato	difficult
கடுமையான	ba&#39;an	cerious
கடும்	ba&#39;an	difficult
கடைசி	ugu dambeyn	last
கடைசிப்	kii u dambeeyay	lastly
கடைசியில்	aakhirkii	last
கடோலினியம்	gadolinium	gadolinium atomic number
கட்சி	xisbi	team
கட்சிகள்	dhinacyada	parties
கட்சியாக	xisbi	party
கட்சியின்	xisbi	party
கட்சியில்	xisbi	in the party
கட்சியை	xisbi	belong to the party
கட்டங்களாக	wejiyada	in buildings
கட்டங்களில்	marxaladaha	stages
கட்டங்கள்	xirmooyinka	stages
கட்டடக்கலை	dhismaha	architecture
கட்டடங்கள்	dhismooyinka	buildings
கட்டடம்	dhise	building
கட்டணம்	hoose	charge
கட்டத்தில்	wajiga	in that coloumn
கட்டபொம்மன்	kattabomma	kattabomman , a king in tamilnadu
கட்டப்பட்ட	dhisan	build
கட்டப்பட்டது	dhisan	built
கட்டப்பட்டு	dhismay	construction
கட்டப்பட்டுள்ளது	dhisan	made
கட்டமைப்பின்	qaabka guud	of the structure
கட்டமைப்பு	qaabeynta	configuration
கட்டமைப்புகள்	qaab dhismeedka	infrastructures
கட்டமைப்பை	qaabka	configuration
கட்டம்	grid	box
கட்டற்ற	bilaash	a free
கட்டளை	taliska	order
கட்டாய	waa khasab	strictly
கட்டாயமாக	qasab	compulsarily
கட்டாயம்	qasab	important
கட்டி	buro	tumor
கட்டிகள்	bambooyin	tumors
கட்டிட	dhismaha	building
கட்டிடக்	dhismaha	building
கட்டிடக்கலைஞர்கள்	naqshadeeye	engineers
கட்டிடக்கலையின்	dhismaha	architecture
கட்டிடக்கலையில்	dhismaha	architecture
கட்டிடக்கலையும்	dhismaha	architect
கட்டிடங்களின்	dhismaha	building
கட்டிடங்களில்	dhismooyinka	buildings
கட்டிடங்களும்	dhismooyinka	also buildings
கட்டிடங்களை	dhismooyinka	building
கட்டிடங்கள்	dhismooyinka	building
கட்டிடத்தின்	dhismaha	in building
கட்டிடம்	dhismaha	building
கட்டினார்	oo la dhisay	constructed by
கட்டிய	dhisan	constructed by
கட்டுக்குள்	taliye	under control
கட்டுப்படுத்த	xakamaynta	control
கட்டுப்படுத்தவும்	xakamayn	restrict
கட்டுப்படுத்தி	xakameeyaha	controller
கட்டுப்படுத்துகிறது	xakamaynta	to be controlled
கட்டுப்படுத்தும்	xakamaynta	to control
கட்டுப்பட்டு	xudduudda	bounded
கட்டுப்பாடு	xeerka	control
கட்டுப்பாடுகள்	caqabado	rules
கட்டுப்பாட்டின்	xakamaynta	under control
கட்டுப்பாட்டில்	xakamaynta	under control
கட்டுப்பாட்டு	xeerka	under control
கட்டுப்பாட்டுக்குள்	xakamaynta	under control
கட்டுப்பாட்டை	xakamaynta	principles
கட்டுமான	dhismaha	structural
கட்டுமானம்	dhismaha	construction
கட்டும்	dhismaha	building
கட்டுரை	qodobka	research papers
கட்டுரைகளின்	maqaallada	scholarly work
கட்டுரைகளில்	maqaallada	feuilleton
கட்டுரைகளை	maqaallada	compositions
கட்டுரைகள்	maqaallada	essays
கட்டுரைத்	qodobka	article
கட்டுரையில்	qodobka	in article
கட்டுரையை	qodobka	in this article
கணக்கான	tobanaan	countable
கணக்கிட	xisaabi	to calculate
கணக்கிடப்படுகிறது	xisaabiyey	calculated
கணக்கியல்	xisaabaadka	mathematics
கணக்கில்	tirada	account
கணக்கு	xisaabaadka	maths
கணக்கெடுப்பின்படி	sahamin	as per the census
கணக்கெடுப்பு	sahamin	accounting
கணபதி	ganapati	lord ganesha
கணவன்	ninka	husband
கணவர்	ninka	husband
கணவாய்	pass	canal
கணிக்க	qiimaynta	calculare
கணிக்கப்படுகிறது	qiyaasta	anterstant
கணிக்கப்பட்ட	qiyaasta	calculated
கணிக்கும்	saadaalin	to measure
கணிசமான	wax ku ool ah	sizeable
கணித	xisaabta	mathematics
கணிதக்	xisaab	mathematics
கணிதத்தின்	xisaabta	mathamates
கணிதத்தில்	xisaabta	maths
கணிதம்	xisaabta	maths
கணினிகளில்	kombiyuutaro	computers
கணினிகளை	kombiyuutaro	computers
கணினிகள்	kombiyuutaro	computer
கணினிப்	kombiyuutarka	computer
கணினியில்	kombiyuuter	computer
கணிப்பு	saadaalin	calculation
கணிப்பொறி	kombiyuutarka	computer
கணுக்காலி	arthropod	a sect of animals
கணையம்	dheecaan	gall bladder
கண்	isha	eye
கண்கள்	indhaha	eyes
கண்காட்சி	bandhig	exhibition
கண்காட்சியாக	bandhig	exhibition
கண்காணிக்கும்	lasoco	to supervise
கண்காணித்தல்	korjoogteynta	monitoring
கண்காணிப்பு	raadinta	supervision
கண்ட	kanda	saw
கண்டங்களின்	qaaradaha	continents
கண்டங்களில்	qaaradaha	in the contiments
கண்டங்கள்	qaaradaha	continents
கண்டத்தின்	qaaradda	continent's
கண்டத்தில்	qaaradda	in the continet
கண்டனம்	cambaareeyay	condemned
கண்டனர்	waa la helay	had seen
கண்டமாகும்	goitre	goitre
கண்டம்	qaaradda	continent
கண்டறிதல்	ogaanshaha	invention
கண்டறிந்து	aqoonso	identified
கண்டறிந்துள்ளனர்	baarayaasha	found
கண்டறிய	soo hel	search
கண்டார்	waa la helay	seen
கண்டி	kandy	kandi a town in sri lanka
கண்டிப்பாக	si adag	by all means
கண்டு	muuqaal	to see
கண்டுகொண்டேன்	waa la helay	found
கண்டுபிடிக்கப்பட்ட	la ogaaday	found
கண்டுபிடிக்கப்பட்டது	la ogaaday	findout
கண்டுபிடித்த	waa la helay	invented
கண்டுபிடித்தார்	la ogaaday	found
கண்டுபிடித்து	helitaanka	to discover
கண்டுபிடிப்பு	daahfurka	invention
கண்டுபிடிப்புகள்	baadhitaanno	invention
கண்ணகி	kannagi	kannagi
கண்ணகியின்	kannagi&#39;s	kannagi
கண்ணகியை	kannagi	kanagi's
கண்ணதாசன்	kannadasan	kannadasan
கண்ணன்	kannan	kannan
கண்ணம்மா	kannamma	dear
கண்ணா	khanna	kanna
கண்ணாடி	muraayadaha	mirror
கண்ணில்	s	in the eyes
கண்ணீர்	ilmo	tears
கண்ணுக்குப்	isha	tiny particles
கதவு	iridda	door
கதாநாயகனாக	hogaanka	hero
கதிரவனின்	qorrax ubax	sun
கதிரவன்	xal	sun
கதிரியக்க	shucaac	radiation
கதிர்	ray	radiation
கதிர்களை	shucaaca	rays
கதிர்கள்	rays	rays
கதிர்த்திருப்பம்	katirttiruppam	solstice
கதிர்வீச்சு	shucaaca	radiation
கதை	sheeko	story
கதைகளில்	sheekooyinka	in stories
கதைகளை	sheekooyinka	stories
கதைகள்	sheekooyinka	stories
கதையில்	sheeko	in the stories
கத்தோலிக்க	kaatoolig	catholics in chrisitian religion
கத்தோலிக்கத்	kaatoolig	catholic
கந்தகம்	baaruud	magnet
கன	culus	heavy
கனடா	kanada	canada
கனடாவின்	kanada	canada
கனடிய	kanadiyaan	canadia
கனரக	culus	heavy works
கனவளவு	muga	volume
கனவு	riyo	dream
கனவுகள்	riyooyin	dreams
கனிம	inorganic	chemical
கனிமொழி	kanimozhi	kanimozhi a name
கன்னட	kannada	of kannada
கன்னடம்	kannada	kannda
கன்னி	virgo	virgin
கன்னியாகுமரி	kanyakumari	kanyakumari
கன்று	calf	young ones of an elephant are called baby elephant or calf.
கபிலர்	kapilar	kabilar
கப்பம்	qabiil	tax
கப்பற்படை	diyaarad	naval force
கப்பலின்	maraakiibta	in the ship
கப்பலில்	shixnad	ship
கப்பல்	doon	ship
கப்பல்களின்	of maraakiibta	ships'
கப்பல்களும்	maraakiibta	ship
கப்பல்களை	maraakiibta	ships
கப்பல்கள்	maraakiibta	ships
கப்பி	pulley	pulley
கமல்ஹாசன்	kamaal	kamal hassan
கமிட்டி	gudi	committee
கம்பன்	kamban	kambar
கம்பர்	kambar	kamban
கம்பி	wire	wire
கம்பியில்லா	cordless	wireless
கம்போடிய	kamboodiya	kampodia
கம்போடியா	kamboodiya	cambodia
கம்போடியாவின்	kaambodiya	combodia
கம்யூனிச	wadaag	communism
கம்யூனிஸ்ட்	wadaag	communist
கயானா	guyana	gayana
கரடிகள்	bears	tear
கரம்சந்த்	karamchand	karamchand
கராங்கைடீ	karankaiti	carangidae a fish family
கரிகாலன்	karikala	karikalan
கரிம	caadi ahaan	organic
கரியமில	kaarboon	carbon di oxide
கரீபியன்	kaaribiyaan	carribean
கரு	ilmo-galeenka	sperm
கருக்கலைப்பு	ilmo soo rididda	abortion
கருணாநிதி	karunanidhi	karunanithi
கருணை	naxariis	mercy
கருத	tixgelin	thought
கருதப்	tixgelin	to plan
கருதப்படுகின்றது	tixgelin	assumed
கருதப்படுகின்றன	tixgelin	thought
கருதப்படுகிறது	tixgelin	considered
கருதப்படுகிறார்	tixgelin	known
கருதப்படும்	tixgelin	considered
கருதப்படுவது	in la tixgeliyo	thought
கருதப்பட்ட	faahfaahin	think of
கருதப்பட்டு	tixgelin	considered
கருதலாம்	waa la tixgelin karaa	say
கருதி	tixgalinta	considering
கருதினர்	tixgelin	thought
கருதினார்	tixgelin	considered
கருதினார்கள்	tixgelin	thinking
கருதிய	tixgelin	thought
கருதுகின்றனர்	tixgeli	assumed
கருதுகோள்	calool-diid	assumption
கருதும்	tixgelin	to have that
கருதுவது	si loo qaato	to think about
கருத்தடை	bakhtiinta	abortion
கருத்தரிப்பு	uurka	pregnancy
கருத்தாகும்	soojeedinta	opinion
கருத்தியல்	fikradda	matter
கருத்தில்	tixgalinta	in view of
கருத்து	faallo	opinion
கருத்துகளை	faallooyinka	comment
கருத்துக்களை	fikradaha	opinion
கருத்துக்களைக்	faallooyinka	take the opinion
கருத்துக்களையும்	faallooyinka	all the points
கருத்துக்கள்	fikradaha	opinions
கருத்துப்படி	sida laga soo xigtay	opinion
கருத்தும்	fikradaha	thought
கருத்துரு	fikrad	concept
கருத்துருக்கள்	fikradaha	conceptions
கருத்தை	fikrad	opinion
கருத்தோட்டம்	muuqaal	intellectual things
கருநாடக	karnataka	karunadaka
கருப்பு	madoow	black
கருப்பை	ilmo galeen	uterus
கரும்பு	sonkorta	sugarcane
கரும்புலிகள்	madoow tiger	black tigers
கருவறை	sanctum	specific part
கருவிகளில்	qalabka	instrument
கருவிகளை	qalab	instruments
கருவிகள்	qalabka	machines
கருவை	gabdhaha	egg
கரூர்	karur	karur
கரை	xeebta	sea or river bank
கரையில்	xeebta	shore
கரையை	xeebta	shore's
கரையோரப்	xeebta	coastal
கரோலினா	carolina	carolina
கர்நாடக	karnataka	carnatic music
கர்நாடகத்தில்	karnataka	in karnataka
கர்நாடகம்	karnataka	karnataka
கர்ம	karma	karma
கறுப்பின	madoow	the black
கறுப்பு	madoow	black
கற்க	baro	to study
கற்கள்	qurux	stone
கற்கும்	barteyaasha	to learn
கற்பனை	bal qiyaas	imaginations
கற்பனைக்	khayaali	imaginary
கற்றல்	barashada	learning
கற்றார்	bartay	learner
கற்று	baro	to learn
கலக்கிறது	isku qas	mixed
கலக்கும்	isku shaandhayn	mixed
கலங்கரை	nalalka	essay
கலசம்	farshaxanka	kalasam
கலந்த	isku qas	mixed
கலந்து	isku qas	discuse
கலன்	baaldi	cells
கலப்பின	beelo	mixed
கலப்பு	isku qas	mixed
கலப்புப்	isku qas	mixed
கலம்	qolka	cell
கலவை	halabuurka	mixure
கலாசார	dhaqanka	cultural
கலாச்சார	dhaqan	culture
கலாச்சாரத்தின்	dhaqanka	for culture
கலாச்சாரத்தில்	dhaqan ahaan	culture
கலாச்சாரம்	dhaqanka	cultures
கலி	gali	a period of destruction
கலிபோர்னியா	kaliforniya	california
கலை	farshaxanka	art
கலைகளை	farshaxanka	arts
கலைகள்	farshaxanka	arts
கலைக்	farshaxanka	arts
கலைக்களஞ்சியங்கள்	encyclopedias	wikipedia
கலைச்சொற்கள்	qaamuus qaamuus	cultural terms
கலைஞர்	farshaxan	artist
கலைஞர்கள்	fannaaniinta	actors
கலைப்	farshaxanka	cultures
கலையாகும்	hung	art
கலையின்	farshaxanka	art
கலையில்	farshaxanka	arts
கல்	dhagax	stone
கல்கத்தா	calcutta	calcutta
கல்கத்தாவின்	calcutta	kalkatha
கல்கி	kalki	janarlisum
கல்யாண	kalyana	marriage or wedding
கல்யாணம்	waa la guursaday	marriage
கல்லறை	qabuuro	death place
கல்லீரல்	beerka	lever
கல்லூரி	kuleej	college
கல்லூரிகள்	kulliyadaha	colleges
கல்லூரியின்	kuleej	college's
கல்லூரியில்	kuleejka	in college
கல்வி	waxbarasho	education
கல்வியிலும்	iyo waxbarashada	in the education also
கல்வியும்	waxbarasho	education
கல்வியை	waxbarasho	education
கல்வெட்டு	qormo	sculpture
கல்வெட்டுகளில்	qoraallada	inscription
கல்வெட்டுகள்	qoraallada	inscriptions
கல்வெட்டுக்களில்	qoraallada qoraalka ah	inscription
கல்வெட்டுக்கள்	qoraallada	stone carvings
களங்களின்	degmooyinka	for the fields
களங்கள்	degmooyinka	domains
களஞ்சியம்	xisaabaadka	wikidpedia
களப்பிரர்	kalabhra	a type of caste
களமாக	gudaha goobta	a place for
களம்	dhiqlaha	field
களின்	s	have that
களிலும்	hore	in the years
களை	caws	weast
கள்ளர்	tuug	kallar a community in tamilnadu
கழகத்தின்	horyaal	club
கழகத்தில்	shirkadda	party
கழகத்தை	horyaal	a party
கழகம்	shirkadda	institute
கழித்தல்	ka goyn	subtraction
கழித்து	goor dambe	after
கழிவு	qashinka	waste
கழிவுகள்	qashinka	wastages
கழிவுநீர்	bulaacadaha	ditch water
கழுகு	gorgorka	eagle
கழுத்து	luqunta	neck
கழுத்துப்பட்டை	collar	cervical
கவச	xadhig	protective structure
கவனத்தில்	ogeysiis	make note of
கவனத்தை	feejignaan	consentrat
கவனமாக	si taxaddar leh	carefully
கவனம்	diiradda	consentrate
கவனிக்க	ogeysiis	observe
கவனித்து	daryeel	care
கவனிப்பு	daryeel	attentions
கவரும்	qabashada	attractor
கவர்ச்சி	qurux badan	attraction
கவர்ந்து	jillaab	attracted
கவலை	walwalsan	anxiety
கவிஞர்	gabay	poet
கவிஞர்கள்	gabayaaga	poets
கவிதை	gabay	poem
கவிதைகளை	gabay	poem
கவிதைகள்	gabayo	poems
கவிராயர்	kavirayar	poet
கவுண்டர்	counter	gounder
கஸ்தூரி	musk	musk
கா	ga	kaa
காக்க	badbaadi	save
காக்கும்	difaaca	protect
காங்கிரசு	golaha	congress
காங்கிரஸ்	golaha	congress
காங்கோ	kongo	gango
காச	qaaxada	tuberculosis
காசநோய்	qaaxada	tuberculosis
காசி	kashi	kasi a religious place in northern india
காசுக்கட்டி	kacukkatti	coin bar
காஞ்சி	kanji	kangipuram
காஞ்சிபுரம்	kanchipuram	kancheepuram
காடு	duur	forest
காடுகளில்	duurjoogta	forest
காடுகளை	kaymaha	forests
காடுகள்	dhirta	forests
காட்	helay	god
காட்சிப்	muuqaal	seen
காட்சியகம்	sawiro	television
காட்ட	muuji	to show
காட்டப்பட்டுள்ளது	muujiyay	shown in that
காட்டி	tilmaame	shown
காட்டினார்	muujiyay	was
காட்டிலும்	ka badan	in the forest
காட்டில்	duurka dhexdiisa	in the forest
காட்டு	muuji	forest
காட்டுகின்றது	riwaayadaha	seen
காட்டுகின்றன	muuji	showing
காட்டுகிறது	bandhigay	showing
காட்டும்	muujinaya	shown
காட்டுவது	muuji	showing
காட்மியம்	cadmium	katmiyam
காண	muuqaal	find out
காணக்கூடிய	la arki karo	observable
காணப்படலாம்	waa la helay	may be seen
காணப்படவில்லை	lama helin	not seen
காணப்படுகின்றது	waxaa jira	find out
காணப்படுகின்றன	waa la helay	is seen
காணப்படுகிறது	waa la helay	known
காணப்பட்ட	waa la helay	seen
காணப்பட்டன	waa la helay	seen
காணலாம்	muuqaal	can see
காணவும்	soo hel	to see
காணாமல்	maqan	missing
காணுதல்	daawashada	findout
காணும்	eeg	seen
காண்க	muuqaal	see
காண்டம்	cinjirka galmada	part
காண்பது	arkay	seen
காண்பிக்கப்படும்	soo bandhigay	shown
காண்போம்	aynu	lookup
காதலி	gabar	lover
காதல்	jacayl	love
காது	dhegaha	ear
காதை	dhegaha	story
காந்த	magnetic	magnet
காந்தப்	magnetic	magnetic
காந்தளூர்ச்	kantalurc	kanthalur
காந்தி	gaandi	gandhi
காந்திக்கு	gaandi	to gandhiji
காந்தியடிகளின்	gaandi	gandhi's
காந்தியின்	gaandi	gandhian
காந்தியும்	gaandi	gandhi
கான்	kahn	kan
கான்செர்	kansarka	cancer
காப்பாற்ற	badbaadi	to rescue
காப்பியங்களில்	epic	epics
காப்பியங்கள்	idylls	epic
காப்பீடு	caymis	insurance
காப்பு	suuxdinta	backup
காப்புரிமை	bixiyeyaasha	patent right
காம	damac	kama
காமத்தை	damac	sex related
காமன்வெல்த்	dawlada dhexe	commonwealth
காமம்	damac	lust
காமராசர்	kamaraj	kamarajar  former chief of tamilnadu state
காமராசு	kamaracu	kamarasu
காமிக்	qosol	comics
காயம்	dhaawac	injury
காய்	kai	vegetable
காய்ச்சல்	hargab	fever
காரணங்களால்	sababaha	reasons
காரணங்களுக்காக	sababo dartood	for reasons
காரணங்களை	sababaha	for the reason of
காரணங்கள்	sababaha	reasons
காரணத்தால்	sababta oo ah	because
காரணத்தினால்	sababta oo ah	reason
காரணத்திற்காக	sababta	for reason
காரணமாக	sababta oo ah	reason
காரணமாகக்	sababta	reason
காரணமாகலாம்	sababta	as per reason
காரணமாகவும்	sababta	due to
காரணமாகவே	mahadsanid	reason
காரணமாகிறது	xaqiijinta	is the reason
காரணமாகும்	sababta	reasons
காரணமாய்	sababta	reason
காரணி	xaqiiqda	is a factor
காரணிகளாக	sababaha	factors of
காரணிகள்	sababaha	reasonings
காரணியாக	xaqiiqda	factor
காரைக்கால்	karaikal	karaikal
கார்சினோமா	kaansar	carcinoma
கார்த்திகை	nof	tamil month
கார்த்திக்	karthik	karthick
கார்பன்	kaarboon	carbon
கார்ல்	karl	carl
காற்றின்	dabayl	air
காற்றில்	hawada	in air
காற்று	hawada	wind
காற்றை	dabayl	air
கால	muddo	period
காலகட்ட	muddada	during that stage
காலகட்டங்களில்	muddooyinka	different periods
காலகட்டத்தில்	muddadii	stage
காலகட்டம்	muddo	time period
காலக்	waqtiga	time
காலக்கட்டத்தில்	muddada	during that period
காலக்கோடு	waqtiga	line
காலங்கள்	da &#39;	periods
காலத்தால்	waqtiga	period
காலத்தின்	waqtiga	time
காலத்திய	waqtiga	time
காலத்திலிருந்து	waqtiga	from that place
காலத்திலும்	waqtiga	period
காலத்து	xil	old age
காலத்துக்கு	muddada	during that period
காலத்துக்குக்	waqtiga	years by years
காலத்துக்குப்	waqtiga	period
காலத்தை	waqtiga	age
காலத்தைக்	waqtiga	period
காலத்தைச்	casriga	time
காலத்தையும்	waqtiga	period
காலநிலை	cimilada	time line
காலனி	gumeysiga	colony
காலப்	waqtiga	periods
காலப்பகுதி	muddada	period
காலப்பகுதியில்	muddadii	during that period
காலப்போக்கில்	waqti	in due course of time
காலமாக	waqtiga	for a long time
காலமாகவே	waqtiga	for a long time
காலமாகும்	dib u dejinta	period
காலமான	usher	age
காலமும்	muddada	period and the
காலமே	waqtiga	duration
காலம்	muddada	period
காலவெளி	waqti xun	a time gap
காலை	subax	morning
காலையில்	subaxdii	in the morning
கால்	lug	quarter
கால்களில்	lugaha	legs
கால்கள்	lugaha	legs
கால்நடை	xoolaha	veterinary
கால்பந்தின்	kubadda cagta	food-ball
கால்பந்து	kubadda cagta	foot ball
கால்வாய்	kanaalka	canal
காளான்	mushroom	fungus
காவற்துறை	booliska	police department
காவலர்கள்	ilaaliyeyaasha	gaurds
காவல்	ilaalin	security
காவல்துறை	booliska	police department
காவி	saffron	saffron
காவிய	epic	epical literature
காவியம்	gabay	kaviam
காவிரி	xaraash	cauvery
காவிரியின்	kaveri	in the river cauvery
காவிரியுடன்	iyadoo cauvery	with cauvery
காஷ்மீர்	kashmir	kashmir
கி	g	christ
கிங்	boqorka	king
கிசாவின்	giza	kisa
கிடக்கின்றன	ma	having that
கிடைக்க	la heli karo	want
கிடைக்கக்கூடிய	jiritaanka	available
கிடைக்கப்	la heli karo	there
கிடைக்கப்பெறும்	u fahan	obtained
கிடைக்கின்றது	la heli karo	obtained
கிடைக்கின்றன	la heli karo	is available
கிடைக்கிறது	la heli karo	obtained
கிடைக்கும்	la heli karo	will get
கிடைத்தது	waa la helay	received
கிடைத்துள்ளன	waxaa jira	have been found
கிடைப்பருமை	cillad	mass
கிடையாது	waxaa jira	no problems
கிட்டத்தட்ட	ku dhawaad	nearly
கினி	guinea	guinea
கினி-பிசாவு	guinea-bissau	republic of guinea bissau
கிபி	ce	b.c (before christ)
கிமர்	khmer	kimar
கிமீ	km	km
கிமு	b	bc
கிமுல்	kimul	b.c
கிம்ப்	kimball	kimp
கியூபா	cuba	cuban
கிரக	planetary	planet
கிரகங்களில்	meerayaasha	planet
கிரகம்	meeraha	planet
கிரந்த	granth	granth
கிரனாதா	granada	granada
கிராண்ட்	awoowe	granite
கிராம	miyiga	village
கிராமங்கள்	tuulooyinka	villages
கிராமம்	tuulo	village
கிரிக்கெட்	cricket	cricket
கிரீன்	cagaar	green
கிரீஸ்	giriigga	greece
கிருத்துவ	masiixi ah	christian
கிருப்டான்	krypton	krypton
கிருமி	germ	gems
கிருஷ்ண	krishna	krishna
கிருஷ்ணன்	krishnan	krishnan,
கிருஷ்ணமூர்த்தி	krishnamurthy	krishnamurthy
கிருஷ்ணா	krishna	krishna
கிரேக்க	giriigga	greek
கிரேக்கக்	giriig	greek
கிரேக்கச்	giriig	greek
கிரேக்கத்	giriigga	of greek
கிரேக்கம்	giriig	greek
கிரேக்கர்கள்	gariigta	greks
கிரேட்	weyn	great
கிறித்தவ	wacdiye	christian
கிறித்தவம்	masiixiyada	christians
கிறித்தவர்	masiixi ah	christians
கிறித்தவர்கள்	masiixiyiinta	christians
கிறித்து	kariim	chiristian
கிறிஸ்டோபர்	christopher	christoper
கிறிஸ்தவ	masiixi ah	christian
கிறிஸ்தவம்	masiixiyada	christianity
கிறிஸ்தவர்கள்	masiixiyiinta	christians
கிறிஸ்து	masiixa	christ
கிறிஸ்துமஸ்	kirismas	christmas
கிறிஸ்துவ	masiixi ah	christian
கிலோ	kg	kilo gram
கிளப்	naadi	club
கிளர்ச்சி	aflagaaddo	revolution
கிளாஸ்	claus	glass
கிளி	dhir	parrot
கிளிநொச்சி	kilinochchi	kilinochi
கிளை	laanta	tributaries
கிளைகள்	laamaha	branches
கிழக்கிந்தியக்	bari	east indian
கிழக்கிலும்	bari	east
கிழக்கில்	bari	in east
கிழக்கு	bari	east
கிழக்குக்	bari	east
கிழக்குத்	bari	east
கிழக்குப்	bari	east
கிழக்கே	bari	east
கிழங்கு	beet	pottato
கிழார்	kilar	kilar
கீட்டோடொன்டைடீ	kittotontaiti	it is the family of fish
கீதம்	heesta	anthem
கீதை	gita	holy book of hindu
கீரை	spinach	spinach
கீல்வாதம்	cudurka osteoarthritis	gout
கீழுள்ள	xagga hoose	below
கீழே	hoos	down
கீழேயே	xagga hoose	in bottom side
கீழைச்	dusha	name
கீழ்	xagga hoose	below
கீழ்காணும்	kuwa soo socda	following
கீழ்க்கணக்கு	ku noqo	it is an ancient poet of tamil nadu
கீழ்நிலை	hoos ka daawo	lower grade
கீழ்வருமாறு	dod	below
குகை	godka	cave
குங்குமம்	qaraha	kungumam
குஜராத்	gujarat	it's place in india
குஜராத்தி	gujarati	gujarathi
குடகு	kodagu	goorg
குடா	bay	bay
குடிகள்	deganeyaasha	circles
குடிசார்	rayid ah	civilians
குடிநீர்	biyo biyo	drinking water
குடிமக்களின்	muwaadiniinta	citison
