blīvums	డెన్సిటీ	density
blīvumu	డెన్సిటీ	density
boils	దిమ్మల	boyle
boja	boja	boga
bojā	చనిపోయాడని	buoy
bolderājas	bolderaja	bolderaja
bolderājā	బోల్డెరాజాలో	bolderaja
borščs	borscht	borscht
bosfora	bosphorus	bosphorus
botnijas	botnia	bothnia
bozoni	bozoni	bosons
boļševiku	బోల్షెవిక్	bolseiu
brahmans	బ్రాహ్మణులలో	brahman
brauciens	యాత్ర	trip
braukšanas	డ్రైవింగ్	driving
brazīlija	బ్రెజిల్	brasilia
brazīlijas	బ్రజిలియన్	brazil
brazīliju	బ్రెజిల్	brazil
brazīlijā	బ్రజిల్ లో	brazil
briesmas	ప్రమాదంలో	danger
briesmoņiem	భూతాలను	monster
brigādes	బ్రిగేడ్లు	team
briselē	బ్రస్సెల్స్లో	brussels
britannica	బ్రిటానికా	britannica
briti	briti	the british
britu	బ్రిటిష్	british
britānijas	బ్రిటిష్	britain
bronzas	కాంస్య	bronze
bruņas	కవచం	armor
bruņinieki	నైట్స్	knights
bruņinieks	నైట్	bruninieks
bruņinieku	గుర్రం	bruninieku
bruņotie	సాయుధ	armed
bruņoto	సాయుధ	armed
bruņu	సాయుధ	armored
bruņurupuči	తాబేళ్లు	turtle
brāli	సోదరుడు	brothers
brālis	సోదరుడు	brother
brāļa	సోదరుడు	bothers
brāļi	సోదరులు	brothers
brāļiem	సోదరులు	brothers
brāļu	సోదరులు	brothers
brīdi	క్షణం	moment
brīdim	క్షణం	time
brīdinājums	హెచ్చరిక	warning
brīdī	ప్రస్తుతానికి	moment
brīva	ఉచిత	free-
brīvi	ఉచితంగా	free to
brīvie	ఉచిత	free to
brīvo	ఉచిత	free
brīvprātīgo	వాలంటీర్లు	volunteer
brīvs	ఉచిత	free
brīvu	ఉచిత	from blame
brīvvalsts	స్వేచ్ఛా రాష్ట్రం	free state
brīvzemnieks	ఉచిత రైతు	yeoman
brīvā	ఉచిత	free
brīvās	ఉచిత	pictures of our free
brīvība	స్వేచ్ఛ	freedom
brīvībailnnk	స్వేచ్ఛ	brivibailnnk
brīvības	స్వేచ్ఛలు	freedom
brīvību	స్వేచ్ఛ	freedom
brīža	క్షణం	briza
brīžos	క్షణాలు	moments
buboņu	రచయిత bubo	bubonic
budas	budas	hut
budisma	బౌద్ధమతం	buddhism
budisms	బౌద్ధమతం	buddhism
budistu	బౌద్ధ	buddhist
budžeta	బడ్జెట్	budget
budžets	బడ్జెట్	the budget
budžetu	బడ్జెట్	budget
bulgārija	బల్గేరియా	bulgaria
bulgāru	బల్గేరియన్	bulgarian
bultām	బాణాలు	arrows
bumba	బంతి	ball
bumbai	బంతుల్లో	the ball
bumbas	బాంబులు	balls
bumbiere	పియర్	pear-tree
bumbu	బంతి	ball
burti	అక్షరాలు	letters
burtiem	అక్షరాలు	letters
burtiski	అక్షరాలా	literally
burts	లేఖ	letter
burtu	లేఖ	letter
burtus	అక్షరాలు	letters
burvju	మేజిక్	magic
business	వ్యాపార	business
butānas	బ్యూటేన్	butane
butānu	బ్యూటేన్	butane
butānā	బ్యూటేన్	butana
butēns	బ్యూటేన్	butene
buļļupes	ఎద్దుల	bullupe
by	ద్వారా	by
bārda	గడ్డం	bard
bāze	బేస్	base
bāzes	స్థావరాలు	base
bāzi	బేస్	base
bāzu	బేస్	base
bāzē	బేస్	base
bāzēm	స్థావరాలు	bases
bāzēts	ఆధారిత	based
bēga	పారిపోయారు	fled
bēgt	పారిపోవడానికి	flee
bēgļu	శరణార్థులు	refugees
bērni	పిల్లలు	kids
bērniem	పిల్లల కోసం	children
bērns	పిల్లల	berns
bērnu	పిల్లల	children's
bērnus	పిల్లలు	playgroup for children
bērnība	చిన్ననాటి	childhood
bērnību	చిన్ననాటి	childhood
bērnībā	చిన్ననాటి	barniba
bēthovena	bethoven	beethoven
bēthovens	bethoven	beethoven
bībeles	ది బైబిల్	bible
bībelē	బైబిల్	bible
bīskapa	బిషప్	bishop
bīskapija	డియోసెస్	diocese
bīskapijas	డియోసెస్	ward
bīskaps	బిషప్	bishop
bīskapu	బిషప్	bishop
bītlu	బీటిల్స్	beatles
būdams	మార్గాలు	as a
būs	ఉంటుంది	will
būt	ఉండాలి	to be
būtiska	ముఖ్యమైన	significant
būtiskas	ముఖ్యమైన	significant
būtiski	గణనీయంగా	significantly
būtisks	ముఖ్యమైన	a critical
būtisku	ముఖ్యమైన	significant
būtne	జీవి	creature
būtnes	మానవులు	being
būtu	ఉంటుంది	be
būtība	సారాంశం	essentially
būtības	సారాంశం	essentially
būtību	సారాంశం	nature
būtībā	సారాంశంలో	essence
būtņu	మానవులు	beings
būve	కట్టడం	building
būves	భవనాలు	construction
būvniecība	నిర్మాణం	in construction
būvē	కట్టడం	builds
būvēja	అంతర్నిర్మిత	built
būvēt	నిర్మించడానికి	to build
būvētas	అంతర్నిర్మిత	built
c	సి	c
cambridge	కేంబ్రిడ్జ్	cambridge
canada	కెనడా	canada
cara	కారా	czar
cars	కా ర్లు	czar
caur	ద్వారా	through
cauri	ద్వారా	through
caurlaidība	పారగమ్యత	permeability
caurspīdīgs	పారదర్శక	transparent
cauruma	రంధ్రం	hole
caurumi	రంధ్రాలు	holes
caurums	రంధ్రము	hole
caurumu	రంధ్రం	hole
cdot	cdot	cdot
celmi	celmi	strains
celta	అంతర్నిర్మిత	built
celtas	అంతర్నిర్మిత	built
celtne	కట్టడం	building
celtnes	భవనాలు	buildings
celtniecība	నిర్మాణం	building
celtniecības	నిర్మాణం	building
celtniecību	నిర్మాణం	building to
celtniecībā	నిర్మాణంలో	building
celšanās	పెరుగుతున్న	lifting
cena	ధర	price
cenas	ధరలు	price
center|px	సెంటర్ | px	center lpx
centieni	ప్రయత్నాలు	efforts
centieniem	ప్రయత్నాలు	efforts
centienus	ప్రయత్నాలు	efforts
centra	సెంటర్	center
centralizētas	కేంద్రీకృత	centralized
centram	సెంటర్	cantram
centri	కేంద్రాలు	centers
centriem	కేంద్రాలు	centers
centros	కేంద్రాలు	centers
centrs	సెంటర్	center
centru	సెంటర్	center
centrā	మధ్యలో	center
centrālais	కేంద్ర	centric
centrālajos	కేంద్ర	the central
centrālajā	కేంద్రంలో	the central
centrālamerikas	సెంట్రల్ అమెరికన్	central
centrāleiropas	కేంద్ర యూరోప్	of central
centrāli	కేంద్ర	centralized
centrālo	కేంద్ర	central
centrālā	కేంద్ర	a central
centrālās	కేంద్ర	the central
centrālāzijas	మధ్య ఆసియా	central
centās	ప్రయత్నించారు	struggled to
cenu	ధర	price
cenšas	ప్రయత్నించడం	trying
cenšoties	ప్రయత్నించడం	trying to
ceremonija	వేడుక	ceremony
ceremonijas	వేడుకలు	ceremony
ceremonijā	వేడుకలో	ceremony
cerēja	ఆశించిన	hoped
cerības	అంచనాలను	expectations
cerībā	ఆశతో	hope for
ceturtais	నాల్గవ	four
ceturtdaļas	క్వార్టర్స్	quarters
ceturto	నాల్గవ	fourth
ceturtā	నాల్గవ	fourth
ceļa	త్రోవ	the road
ceļam	రహదారిపై	on way
ceļi	రోడ్లు	roads
ceļiem	రోడ్లు	roads
ceļojums	యాత్ర	journey
ceļojumu	ప్రయాణ	of traveling
ceļu	రోడ్డు	ceju
ceļus	రోడ్లు	paths
ceļā	మార్గంలో	cala
ceļš	త్రోవ	raise
ch	ch	ch
cho	చో	cho
cicerona	సిసురో	cicero
cicerons	cicerons	cicero
ciedri	దేవదారు	cedar
cielava	cielava	dishwasher
ciema	గ్రామం	village
cieta	హార్డ్	solid
cieto	ఘన	hard
cietoksni	కోట	fortress
cietoksnis	కోట	fortress
cietokšņa	కోట	fortress
cietokšņu	కోటలను	fortress
cietumā	జైలులో	prison
cietā	ఘన	solid
cietība	కాఠిన్యం	hardness
cietību	కాఠిన్యం	hardness
cieņu	గౌరవం	sincerely
cieņā	మర్యాదగా	respect
ciešas	దగ్గరగా	close
cieši	దగ్గరగా	closely
cik	ఎంత	how
cikla	చక్రం	cycle
cikloni	తుఫానులు	cyclones
cikls	చక్రం	cycle
ciklu	చక్రం	cycle
ciklā	చక్రం	cycle
cilindra	సిలిండర్	cylinder
cilmes	మూలం	stem
ciltis	తెగలు	tribes
cilts	తెగ	tribe
ciltīm	తెగలు	tribes
cilvēcei	మానవత్వం	humanity
cilvēces	మానవత్వం	human
cilvēka	మానవ	human
cilvēkam	మనిషికి	people
cilvēki	మనుషులు	people
cilvēkiem	ప్రజల కోసం	people
cilvēks	మానవుడు	man
cilvēktiesības	మానవ హక్కులు	human rights
cilvēktiesību	మానవ హక్కులు	human rights
cilvēku	ప్రజలు	people
cilvēkus	ప్రజలు	people
cilšu	గిరిజన	tribal
cinka	జింక్	zinc
ciparu	అంకెల	digital
cirrus	ఉప్పొంగ	cirrus
cita	మరో	other
citam	citam	other
citas	ఇతర	other
citi	ఇతరులు	other
citiem	ఇతరులు	other
citoplazmā	సైటోప్లాజంలో	cytoplasm
citos	citos	other
cits	ఇతర	other
citu	మరో	another
citur	మరెక్కడా	elsewhere
citus	ఇతరులు	other
citviet	మరెక్కడా	elsewhere
citā	ఇంకొక దానిలో	other
citādi	లేకపోతే	otherwise
citām	ఇతరులు	other
citās	ఇతర	other
civilizācijas	నాగరికత	civilzacijas
civilizāciju	నాగరికత	civilization
civilizācijām	నాగరికతలు	civilization
cl	cl	cl
co	సహ	co
computer	కంప్యూటర్	computer
cos	cos	cos
cska	cska	cska
cu	cu	cu
cukura	చక్కెర	sugar
culture	సంస్కృతి	culture
cumulonimbus	పర్వతాకారంలో ఏర్పడే మేఘాల సమూహం	cumulonimbus
cumulus	మేఘ శకలాలు	cumulus
cunami	సునామీ	tsunami
cēla	తీసుకువచ్చారు	road
cēlies	లెగువు	arise
cēloni	కారణం	cause
cēlonis	కారణం	cause
cēloņi	కారణాలు	cause
cēloņiem	కారణాలు	causes
cēlušies	ఉద్భవించింది	originated
cēsis	cesis	cesis
cēsu	cesis	tic processes
cēsīm	cesis	cesis
cēzara	సీజర్	caesar
cēzijs	సీసియం	cesium
cīnās	పోరాట	struggle
cīnījās	పోరాడారు	fought
cīnīties	పోరాడటానికి	fight
cīņa	పోరాటం	struggle
cīņai	పోరాడటానికి	struggle
cīņas	పోరాటాలు	struggle
cīņu	పోరాటం	arts
cīņā	పోరాటం	struggle
cīņām	పోరాటాలు	year attributable
cīņās	యుద్ధాలలో	struggle
cūkas	పందులు	pork
d	d	d
da	డా	some
daba	ప్రకృతి	nature
dabas	సహజ	natural
dabasgāzes	సహజ వాయువు	natural gas
dabiska	సహజ	natural
dabiskais	సహజ	natural
dabiski	సహజంగా	naturally
dabisko	సహజ	natural
dabisku	సహజ	natural
dabiskā	సహజ	natural
dabiskās	సహజ	natural
dabu	ప్రకృతి	nature
dabā	ప్రకృతి లో	nature
dadaisma	dadaism	dadaism
dadaisms	dadaism	dadaism
dainu	పాట	folk
dainās	పాటలు	songs
daiļrade	సృజనాత్మక పని	creation
daiļrades	సృజనాత్మకత	creative work
dala	భాగం	divided
dalasas	dalasas	dallas
dalās	షేర్లు	share
dalībnieki	పాల్గొనే	participant
dalībniekiem	పాల్గొనే	players
dalībnieks	పాల్గొనే	participant
dalībnieku	పాల్గొనే	players
dalību	పాల్గొనడం	membership
dalībvalstis	సభ్య దేశాలు	member states
dalībvalsts	సభ్య రాష్ట్రం	member
dalībvalstu	సభ్య దేశాలు	include
dalībvalstīm	సభ్య దేశాలు	the member state of
dalījums	విభజన	breakdown
dalītājs	డివైడర్	divisor
dalīšanās	భాగస్వామ్య	sharing
daniels	డేనియల్స్	daniel
daoisma	దావోయిజం	taoism
dara	అలా	do
darba	పని వద్ద	darpa
darbam	పని కోసం	work
darbarīku	సాధనం	tools
darbarīkus	టూల్స్	tools
darbaspēka	కార్మిక బలగము	labor
darbaspēks	కార్మిక బలగము	labor
darbi	పనిచేస్తుంది	works
darbiem	పనిచేస్తుంది	works
darbinieki	ఉద్యోగులు	employees
darbiniekiem	ఉద్యోగులు	employees
darbinieks	ఉద్యోగి	employee
darbinieku	ఉద్యోగులు	employees
darbiniekus	ఉద్యోగులు	employees
darbojas	పనిచేస్తుంది	darbijas
darbojās	పని	worked
darbos	పనిచేస్తుంది	works
darboties	ఆపరేట్ చేయడానికి	function
darbs	ఒక పని	work
darbu	పని	work
darbus	పనిచేస్తుంది	works
darbā	పని వద్ద	work
darbība	ఆపరేషన్	in action
darbībai	ఆపరేషన్	operation
darbību	ఆపరేషన్	darbibu
darbībā	చర్యలో	action
darbībām	కార్యకలాపాలు	activities
darināts	తయారు	fashion
dark	కృష్ణ	dark
darvina	darvina	darwin
darvins	darvins	darwin
darīja	చేసింది	did
darījumu	లావాదేవీ	business
darīt	చెయ్యవలసిన	do
data	సమాచారం	data
dati	సమాచారం	data
datiem	సమాచారం	data
datora	కంప్యూటర్	pc
datoram	కంప్యూటర్	pc
datori	కంప్యూటర్లు	computers
datoriem	కంప్యూటర్లు	computers
datoros	కంప్యూటర్లు	computers
dators	కంప్యూటర్	computer
datoru	కంప్యూటర్	pc
datorus	కంప్యూటర్లు	computers
datorā	మీ కంప్యూటర్‌లో	pc
datu	సమాచారం	data
datubāze	డేటాబేస్	database
datubāzes	డేటాబేస్	database
datubāžu	డేటాబేస్	databases
datums	తేదీ	date
datus	సమాచారం	data
daudz	చాలా	much
daudzajiem	చాలామందికి	many
daudzas	అనేక	many
daudzi	అనేక	many
daudzie	అనేక	many
daudziem	చాలామందికి	many
daudzkārt	చాలా సార్లు	many times
daudzos	అనేక లో	many
daudzpartiju	బహుళపార్టీ	multi-party
daudzu	అనేక	many
daudzuma	పరిమాణం	quantity
daudzumos	పరిమాణంలో	quantities
daudzums	మొత్తం	quantity
daudzumu	పరిమాణం	quantity
daudzumā	పరిమాణంలో	quantity
daudzus	అనేక	many
daudzveidība	వైవిధ్యం	diversity
daudzveidību	వైవిధ్యం	diversity
daudzveidīga	విభిన్న	diverse
daudzviet	చాలా చోట్ల	many
daudzām	చాలామందికి	many
daudzās	అనేక లో	many
daugava	daugava	daugava
daugavai	అనేక	daugava
daugavas	daugavas	daugava
daugavgrīvas	కయ్యలు	daugavgrivas
daugavpils	daugavpils	daugavpils
daugavpilī	దౌగావ్‌పిల్స్‌లో	daugavpils
daugavu	daugavu	daugava
daugavā	దౌగవలో	daugava
daļa	భాగం	divided
daļai	భాగం	dalai
daļas	భాగాలు	components
daļiņas	కణాలు	particles
daļiņu	కణ	dallin
daļiņām	కణాలు	particulate matter be
daļu	భాగం	duluth
daļā	భాగం	divided
daļām	భాగాలు	lots
daļās	భాగాలుగా	parts
daļēji	పాక్షికంగా	partly
daļējs	పాక్షికం	partial
dažas	కొన్ని	a few
daži	కొన్ని	some
dažiem	కొన్ని కోసం	for certain
dažkārt	కొన్నిసార్లు	sometimes
dažos	పెయింట్	some contributions
dažreiz	కొన్నిసార్లు	sometimes
dažu	కొన్ని	dazu
dažus	కొన్ని	dazus
dažviet	కొన్ని ప్రదేశాలలో	in some places
dažāda	వివిధ	different
dažādas	వివిధ	different
dažādi	వివిధ	dazadi
dažādiem	వివిధ	different
dažādo	వివిధ	different
dažādos	భిన్నంగానే	in various
dažāds	వివిధ	different
dažādu	వివిధ	different
dažādus	వివిధ	different
dažādām	వివిధ	different
dažādās	వివిధ	different
dažādība	వైవిధ్యం	dazadiba
dažām	కొన్ని కోసం	from certain
dažās	కొన్ని	a few
de	డి	de
debesis	మేఘం	devesa
debess	ఆకాశంలో	skly
debesu	స్వర్గం	heavenly
debesīm	స్వర్గానికి	sky
debesīs	స్వర్గంలో	sky
decembra	డిసెంబర్	december
decembris	డిసెంబర్	december
decembrī	డిసెంబర్	december
deficīts	లోటు	deficit
definē	నిర్వచిస్తుంది	defined
definēja	నిర్వచించిన	defined
definēt	నిర్వచించడానికి	define members
definēta	నిర్వచించిన	defined
definēts	నిర్వచించిన	defined
definīcija	నిర్వచనం	definition
definīcijas	నిర్వచనాలు	definitions
definīciju	నిర్వచనం	definiciju
deg	డిగ్రీ	burns
deguna	ముక్కు	nasal
deguns	ముక్కు	nose
degvielas	ఇంధన	fuel
degvielu	ఇంధన	fuel
deivids	డేవిడ్	david
deivs	దేవత	dave
dejas	నృత్యం	dancing
deju	నృత్యం	dance
dekarts	డెస్కార్టెస్	descartes
deklarācija	డిక్లరేషన్	declaration
deklarācijas	ప్రకటనలు	declaration of
deklarāciju	డిక్లరేషన్	declaration
del	ఎందుకంటే	del
delta	డెల్టా	delta
demogrāfija	జనాభా	demography
demokrātija	ప్రజాస్వామ్యం	democracy
demokrātijas	ప్రజాస్వామ్యం	democracy
demokrātiju	ప్రజాస్వామ్యం	democracy
demokrātiska	ప్రజాస్వామ్య	the democratic
demokrātiskā	ప్రజాస్వామ్య	the democratic
demokrātiskās	ప్రజాస్వామ్య	democratic
den	డెన్	den
deniss	deniss	dennis
denominācija	విలువ కలిగిన	denimination
dentīns	దంత ధాతువు	dentin
departamenta	శాఖ	department of
depeche	depeche	depeche
depo	డిపో	depot
depresija	మాంద్యం	despression
depresijas	మాంద్యం	depression
deputāti	సభ్యులు	candidates
deputātiem	సభ్యులు	member
deputāts	సభ్యుడు	deputy
deputātu	సభ్యులు	members
deputātus	సభ్యులు	member
der	డెర్	der
derībā	ఒడంబడిక	testament
derīgie	చెల్లుబాటు అయ్యే	fit
derīgo	చెల్లుబాటు అయ్యే	mineral
des	డెస్	des
desmit	పది	ten
desmitcīņa	డెకాథ్లాన్	decathalon
desmitgades	దశాబ్దాల	the decade
desmitgadēs	దశాబ్దాల	decades
desmiti	పది	tens of
desmitiem	డజన్ల కొద్దీ	tens
desmitus	పది	tens of
detaļas	వివరాలు	chairman
detaļu	వివరాలు	parts
detaļām	వివరాలు	single detail
deva	దేవా	dose
devis	devis	given
deviņstūris	తొమ్మిది	deviņstūris
devuši	ఇచ్చింది	has
devās	వెళ్లిన	went to
dezoksiribonukleīnskābe	డియోక్సిరిబోన్యూక్లిక్ ఆమ్లం	deoxyribonucleic acid
dhcp	dhcp	dhcp
di	డి	di
diagramma	రేఖాచిత్రం	diagram
diakritiskās	లేఖన	diacritical
dialekti	మాండలికాలు	dialects
dialektiem	మాండలికాలు	dialects
dialektos	మాండలికాలు	dialects
dialekts	మాండలికం	dialect
dialektu	మాండలికం	dialect
diametrs	వ్యాసం	diameter
dibināja	స్థాపించాడు	founded by
dibināta	ఏర్పాటు	founded in
dibināts	స్థాపించాడు	established
dibināšanas	స్థాపన	founding
diciāns	dicyan	dicians
dictionary	నిఘంటువు	dictionary
die	చనిపోయే	die
diemžēl	దురదృష్టవశాత్తు	unfortunately
diena	రోజు	day
dienas	రోజులు	days
dienesta	సేవ	official
dienests	సేవ	service
diennakts	రోజుకు 24 గంటలు	day
dienu	రోజు	day
dienvidamerika	దక్షిణ అమెరికా	south america
dienvidamerikas	దక్షిణ అమెరికా	south american
dienvidamerikā	దక్షిణ అమెరికాలో	south america
dienvidaustrumiem	ఆగ్నేయ	southeast
dienvidaustrumos	ఆగ్నేయంలో	southeast
dienvidaustrumu	ఆగ్నేయ	southeast
dienvidaustrumāzijā	ఆగ్నేయాసియాలో	dienvidaustrumazija
dienviddaļā	దక్షిణాన	southern
dienvidiem	దక్షిణ	south
dienvidkoreja	దక్షిణ కొరియా	south korea
dienvidkorejas	దక్షిణ కొరియా	south korea
dienvidos	దక్షిణాన	south
dienvidrietumiem	నైరుతీ	southwest
dienvidrietumos	నైరుతిలో	southwest
dienvidrietumu	నైరుతీ	southwestern
dienvidslāvija	యుగోస్లేవియా	yugoslavia
dienvidslāvijas	యుగోస్లేవియా	yugoslavia
dienvidu	దక్షిణ	southern
dienvidus	దక్షిణ	south
dienvidāfrika	దక్షిణ ఆఫ్రికా	south africa
dienvidāfrikas	దక్షిణ ఆఫ్రికా	south african
dienvidāfrikā	దక్షిణాఫ్రికాలో	south africa
dienā	రోజు	day
dienām	రోజులు	days
dienās	రోజులు	daily
dieva	దేవుడు	god
dievi	దేవతలు	gods
dieviem	దేవతలకు	the gods
dieviete	దేవత	goddess
dievmātes	అవర్ లేడీ	our lady
dievs	దేవుడు	god
dievu	దేవుడు	god
dievus	దేవతలు	the gods
dievības	దేవతలు	deities
dievību	దేవత	deity
dievībām	దేవతలు	god
diezgan	చాలా	rather
diktators	నియంత	director
diktatoru	నియంత	dictator
dimanta	వజ్రం	diamond
dimantam	వజ్రం	diamond
dimanti	వజ్రాలు	diamonds
dimantiem	వజ్రాలు	diamonds
dimants	వజ్రం	diamond
dimantu	వజ్రాలు	diamond
dimantus	వజ్రాలు	diamonds
dinamo	డైనమో	dinamo
dinastija	రాజవంశం	dynasty
dinastijas	రాజవంశాలు	dynasty
dinastiju	రాజవంశం	dynasty
dinozauri	డైనోసార్ల	dinosaurs
dinozauru	రాక్షస బల్లి	dinosaurs
dins	dins	dyne
diodes	డయోడ్లు	led
dioksīda	డయాక్సైడ్	dioxide
dioksīds	డయాక్సైడ్	dioxide
dioksīdu	డయాక్సైడ్	dioxide
diplomātisko	దౌత్య	dipomatisko
diplomātiskās	దౌత్య	diplomatic
direktors	దర్శకుడు	director
disciplīna	క్రమశిక్షణ	discipline
diska	డిస్క్	disk
diskogrāfija	డిస్కోగ్రఫీ	discography
disks	డిస్క్	disk
disku	డిస్క్	disc
diskusijas	చర్చలు	discussion
diskusiju	చర్చ	discussion
dispersija	వ్యాప్తి	dispersion
divas	రెండు	two
divdesmit	ఇరవై	twenty
divi	రెండు	two
diviem	రెండు కోసం	two
divos	divos	two
divpadsmit	పన్నెండు	twelve
divpalātu	ద్విసభ	bicameral
divreiz	రెండుసార్లు	twice
divtaktu	రెండు స్ట్రోక్	push-pull
divu	రెండు	two
divupes	divupes	mesopotamia
divus	divus	two
divām	రెండు కోసం	two
divās	రెండు	two
divīzija	విభజన	division
divīzijas	విభాగాలు	division
dizaina	రూపకల్పన	design
dizains	రూపకల్పన	design
dns	dns	dna
do	అలా	do
dobuma	dobuma	cavity
dod	dod	gives
dodas	వెళ్తున్నారు	go
dodot	ఇవ్వడం	giving
dokumenti	పత్రాలు	documents
dokumentiem	పత్రాలు	documents
dokumentos	పత్రాలు	document
dokuments	పత్రం	document
dokumentu	పత్రం	document
dokumentus	పత్రాలు	documents
dolāru	డాలర్లు	dollars
doma	దోమ	thought
domas	ఆలోచనలు	thinking
dome	గోపురం	city council
domes	గోపురాలు	city council
dominē	ప్రబలంగా	dominated by
dominēja	ఆధిపత్యం	dominated by
dominējošā	ఆధిపత్య	dominant
domu	ఆలోచన	the idea
domā	అనుకుంటున్నాను	thought
domāja	ఆలోచన	thought
domājams	బహుశా	are presumably
domām	అభిప్రాయాలు	cathedral
domāt	ఆలోచించడానికి	started thinking about
domāšana	ఆలోచన	thinking
domāšanas	ఆలోచన	thinking
domāšanu	ఆలోచన	thinking
domēna	డొమైన్	domain
domēnu	డొమైన్	domain
donavas	donavas	danube
dostojevskis	డెస్టొవేస్కి	dostoevsky
dot	ఇవ్వడానికి	give
dota	dota	given
doties	వెళ్ళండి	go
dots	చుక్కలు	given
dotu	ఇవ్వాలని	would
dotās	ఇచ్చిన	given
dr	dr	dr.
dramaturģijas	నాటకము	drama
draudi	బెదిరింపులు	threats
draudiem	బెదిరింపులు	threats
draudzes	సమ్మేళనాలలో	church
draudēja	బెదిరించారు	threatened
draugi	స్నేహితులు	friends
draugiem	స్నేహితుల కోసం	friends
draugs	స్నేహితుడు	friend
draugu	స్నేహితుడు	friends
droši	సురక్షితంగా	safe
drošība	భద్రత	security of
drošības	భద్రతా	security
drošību	భద్రతా	security
drupas	శిధిలాల	ruins
drāma	డ్రామా	drama
drāmas	నాటకాలు	dram
drīkst	మే	may be
drīz	త్వరలో	soon
drīzāk	కాకుండా	rather
dsk	dsk	dsk
durvis	తలుపు	door
dvēsele	ఆత్మ	soul
dvēseles	ఆత్మలు	soul
dvēseli	ఆత్మ	soul
dz	dz	up
dzeja	కవిత్వం	poetry
dzejai	కవిత్వం	poetry
dzejas	కవిత్వం	poetry
dzejnieka	కవి	poet
dzejnieki	కవులు	poets
dzejnieks	కవి	poet
dzejoļa	పద్యం	poem
dzejoļi	పద్యాలు	poems
dzejoļu	పద్యం	poems
dzeju	కవిత్వం	poetry
dzejā	కవిత్వం	poetry
dzeltenā	పసుపు	yellow
dzeltenās	పసుపు	yellow
dzelzceļa	రైల్వే	rail
dzelzceļu	రైల్వే	rail
dzelzi	ఇనుము	iron
dzelzs	ఇనుము	iron
dzemdē	గర్భంలో	uterus
dzemdību	ప్రసవ	maternity
dzied	సింగ్	sings
dziedātāji	గాయకులు	singers
dziedātājputni	songbirds	singing bird
dziedāšanas	గానం	singing
dziesma	పాట	song
dziesmas	పాటలు	songs
dziesmu	పాట	song
dziesmām	పాటలు	songs
dzimis	జన్మించాడు	born
dzimstības	జననాలు	birth rate
dzimta	కుటుంబం	family
dzimtas	కుటుంబం	family
dzimtbūšanas	జనన నియంత్రణ	serfdom
dzimtene	మాతృభూమి	homeland
dzimtenē	మాతృభూమి	homeland
dzimuma	సెక్స్	sex
dzimumbriedumu	లైంగిక పరిపక్వత	sexual
dzimumu	లింగ	gender
dzimumzīmes	birthmarks	undefined moles
dzimusi	జననం	was born
dzimušais	జననం	born
dzimuši	జననం	was born
dzimušie	జననం	was born
dzimšanas	పుట్టిన	birthday
dzintars	అంబర్	amber
dzinēja	ఇంజిన్	engine
dzinējs	ఇంజిన్	engine
dzinēju	ఇంజిన్	respect to engine
dzirdes	వినికిడి	hearing
dzirdēt	విను	hear
dzirnavas	మిల్లు	mill
dziļas	లోతైన	deep
dziļi	లోతైన	deep
dziļums	లోతు	depth
dziļumā	లోతులో	in depth
dziļāk	లోతుగా	deeper
dziļākais	లోతైనది	the deepest
dziļākā	లోతైన	deeper
dzēlējzarndobumaiņi	గొంతు శుభ్రముపరచు	dzelejzarndobumaini
dzīlēs	లోతులలో	depths
dzīvais	సజీవంగా	living
dzīve	జీవితం	life
dzīvei	లైఫ్ కోసం	life
dzīves	జీవితం	life
dzīvesgājums	పాఠ్యప్రణాళిక విటే	course of life
dzīvesveids	జీవనశైలి	life style
dzīvesveidu	జీవనశైలి	life style
dzīvesvietas	నివాస ప్రదేశం	residence
dzīvi	జీవితం	life
dzīvnieka	జంతు	animal
dzīvnieki	జంతువులు	animals
dzīvniekiem	జంతువులు	zoons
dzīvnieks	జంతు	animal
dzīvnieku	జంతు	animal
dzīvniekus	జంతువులు	animals
dzīvo	ప్రత్యక్ష	live
dzīvoja	నివసించారు	lived in
dzīvojamo	నివాస	living
dzīvojamā	నివాస	residential
dzīvojamās	నివాస	dzivojamas
dzīvojis	నివసించారు	lived
dzīvojošajiem	జీవించి ఉన్న	living
dzīvojošie	జీవించి ఉన్న	living
dzīvojošo	జీవించి ఉన్న	living
dzīvojošās	జీవించి ఉన్న	living
dzīvojuši	నివసించారు	lived in
dzīvokļu	అపార్ట్	apartment
dzīvot	జీవించడానికి	live
dzīvu	సజీవంగా	live
dzīvā	ప్రత్యక్ష	live
dzīvās	ప్రత్యక్ష	live
dzīvē	జీవితంలో	life
dzīvība	జీవితం	life
dzīvības	జీవితాలను	life
dzīvību	జీవితం	life
dāma	లేడీ	dama
dānija	డెన్మార్క్	dani
dānijas	డానిష్	danish
dāniju	డెన్మార్క్	denmark
dānijā	డెన్మార్క్	dani
dārgakmens	రత్నం	gemstone
dārgakmeņu	రత్నాల	precious
dārgakmeņus	రత్నాలు	gems
dārgumu	ట్రెజర్	treasure
dārzeņu	కూరగాయలు	vegetable
dārzi	తోటలు	gardens
dārzs	తోట	darzs
dāvids	గిఫ్ట్	david
dāņu	డానిష్	danish
dēla	కుమారుడు	dela
dēlam	కుమారుడు	son
dēli	కుమారులు	delhi
dēls	కుమారుడు	son
dēlu	కుమారుడు	son
dēvē	అని	call
