கட்டுப்படுத்தும்	mengontrol	to control
கட்டுப்பட்டு	terikat	bounded
கட்டுப்பாடு	peraturan	control
கட்டுப்பாடுகள்	kendala	rules
கட்டுப்பாட்டின்	kontrol	under control
கட்டுப்பாட்டில்	terkendali	under control
கட்டுப்பாட்டு	peraturan	under control
கட்டுப்பாட்டுக்குள்	kontrol	under control
கட்டுப்பாட்டை	kontrol	principles
கட்டுமான	konstruksi	structural
கட்டுமானம்	arsitektur	construction
கட்டும்	bangunan	building
கட்டுரை	artikel	research papers
கட்டுரைகளின்	artikel	scholarly work
கட்டுரைகளில்	artikel	feuilleton
கட்டுரைகளை	artikel	compositions
கட்டுரைகள்	artikel	essays
கட்டுரைத்	artikel	article
கட்டுரையில்	artikel	in article
கட்டுரையை	artikel	in this article
கணக்கான	puluhan	countable
கணக்கிட	menghitung	to calculate
கணக்கிடப்படுகிறது	dihitung	calculated
கணக்கியல்	akuntansi	mathematics
கணக்கில்	hitungan	account
கணக்கு	akuntansi	maths
கணக்கெடுப்பின்படி	survei	as per the census
கணக்கெடுப்பு	survei	accounting
கணபதி	ganapati	lord ganesha
கணவன்	suami	husband
கணவர்	suami	husband
கணவாய்	lulus	canal
கணிக்க	penilaian	calculare
கணிக்கப்படுகிறது	diperkirakan	anterstant
கணிக்கப்பட்ட	diperkirakan	calculated
கணிக்கும்	memprediksi	to measure
கணிசமான	besar	sizeable
கணித	matematika	mathematics
கணிதக்	matematis	mathematics
கணிதத்தின்	matematika	mathamates
கணிதத்தில்	dalam matematika	maths
கணிதம்	matematika	maths
கணினிகளில்	komputer	computers
கணினிகளை	komputer	computers
கணினிகள்	komputer	computer
கணினிப்	komputer	computer
கணினியில்	komputer	computer
கணிப்பு	ramalan	calculation
கணிப்பொறி	komputer	computer
கணுக்காலி	arthropoda	a sect of animals
கணையம்	pankreas	gall bladder
கண்	mata	eye
கண்கள்	mata	eyes
கண்காட்சி	pameran	exhibition
கண்காட்சியாக	pameran	exhibition
கண்காணிக்கும்	jalur	to supervise
கண்காணித்தல்	pemantauan	monitoring
கண்காணிப்பு	pelacakan	supervision
கண்ட	kanda	saw
கண்டங்களின்	benua	continents
கண்டங்களில்	benua	in the contiments
கண்டங்கள்	benua	continents
கண்டத்தின்	benua	continent's
கண்டத்தில்	di benua itu	in the continet
கண்டனம்	terkutuk	condemned
கண்டனர்	ditemukan	had seen
கண்டமாகும்	gondok	goitre
கண்டம்	benua	continent
கண்டறிதல்	deteksi	invention
கண்டறிந்து	mengenali	identified
கண்டறிந்துள்ளனர்	detektor	found
கண்டறிய	temukan	search
கண்டார்	ditemukan	seen
கண்டி	kandy	kandi a town in sri lanka
கண்டிப்பாக	dengan ketat	by all means
கண்டு	melihat	to see
கண்டுகொண்டேன்	ditemukan	found
கண்டுபிடிக்கப்பட்ட	ditemukan	found
கண்டுபிடிக்கப்பட்டது	ditemukan	findout
கண்டுபிடித்த	ditemukan	invented
கண்டுபிடித்தார்	ditemukan	found
கண்டுபிடித்து	temuan	to discover
கண்டுபிடிப்பு	penemuan	invention
கண்டுபிடிப்புகள்	penemuan	invention
கண்ணகி	kannagi	kannagi
கண்ணகியின்	kannagi	kannagi
கண்ணகியை	kannagi	kanagi's
கண்ணதாசன்	kannadasan	kannadasan
கண்ணன்	kannan	kannan
கண்ணம்மா	kannamma	dear
கண்ணா	khanna	kanna
கண்ணாடி	kaca	mirror
கண்ணில்	s	in the eyes
கண்ணீர்	air mata	tears
கண்ணுக்குப்	mata	tiny particles
கதவு	pintu	door
கதாநாயகனாக	memimpin	hero
கதிரவனின்	matahari terbenam	sun
கதிரவன்	sol	sun
கதிரியக்க	radioaktif	radiation
கதிர்	sinar	radiation
கதிர்களை	radiasi	rays
கதிர்கள்	sinar	rays
கதிர்த்திருப்பம்	katirttiruppam	solstice
கதிர்வீச்சு	radiasi	radiation
கதை	cerita	story
கதைகளில்	dalam cerita	in stories
கதைகளை	cerita	stories
கதைகள்	cerita	stories
கதையில்	cerita	in the stories
கத்தோலிக்க	katolik	catholics in chrisitian religion
கத்தோலிக்கத்	katolik	catholic
கந்தகம்	belerang	magnet
கன	berat	heavy
கனடா	kanada	canada
கனடாவின்	kanada	canada
கனடிய	kanada	canadia
கனரக	berat	heavy works
கனவளவு	volume	volume
கனவு	mimpi	dream
கனவுகள்	mimpi	dreams
கனிம	anorganik	chemical
கனிமொழி	kanimozhi	kanimozhi a name
கன்னட	kannada	of kannada
கன்னடம்	kannada	kannda
கன்னி	virgo	virgin
கன்னியாகுமரி	kanyakumari	kanyakumari
கன்று	betis	young ones of an elephant are called baby elephant or calf.
கபிலர்	kapilar	kabilar
கப்பம்	upeti	tax
கப்பற்படை	armada kapal	naval force
கப்பலின்	kapal	in the ship
கப்பலில்	pengiriman	ship
கப்பல்	kapal	ship
கப்பல்களின்	dari kapal	ships'
கப்பல்களும்	kapal	ship
கப்பல்களை	kapal	ships
கப்பல்கள்	kapal	ships
கப்பி	katrol	pulley
கமல்ஹாசன்	kamal	kamal hassan
கமிட்டி	komite	committee
கம்பன்	kamban	kambar
கம்பர்	kambar	kamban
கம்பி	kawat	wire
கம்பியில்லா	tanpa kabel	wireless
கம்போடிய	kamboja	kampodia
கம்போடியா	kamboja	cambodia
கம்போடியாவின்	kamboja	combodia
கம்யூனிச	komunis	communism
கம்யூனிஸ்ட்	komunis	communist
கயானா	guyana	gayana
கரடிகள்	beruang	tear
கரம்சந்த்	karamchand	karamchand
கராங்கைடீ	karankaiti	carangidae a fish family
கரிகாலன்	karikala	karikalan
கரிம	organik	organic
கரியமில	karbon	carbon di oxide
கரீபியன்	karibia	carribean
கரு	janin	sperm
கருக்கலைப்பு	abortus	abortion
கருணாநிதி	karunanidhi	karunanithi
கருணை	kebaikan	mercy
கருத	dianggap	thought
கருதப்	dianggap	to plan
கருதப்படுகின்றது	dianggap	assumed
கருதப்படுகின்றன	dianggap	thought
கருதப்படுகிறது	dianggap	considered
கருதப்படுகிறார்	dianggap	known
கருதப்படும்	dianggap	considered
கருதப்படுவது	untuk dipertimbangkan	thought
கருதப்பட்ட	diartikulasikan	think of
கருதப்பட்டு	dianggap	considered
கருதலாம்	dapat dipertimbangkan	say
கருதி	mengingat	considering
கருதினர்	dianggap	thought
கருதினார்	dianggap	considered
கருதினார்கள்	dianggap	thinking
கருதிய	dianggap	thought
கருதுகின்றனர்	mempertimbangkan	assumed
கருதுகோள்	hipotesa	assumption
கருதும்	mempertimbangkan	to have that
கருதுவது	untuk mengasumsikan	to think about
கருத்தடை	sterilisasi	abortion
கருத்தரிப்பு	kehamilan	pregnancy
கருத்தாகும்	dalil	opinion
கருத்தியல்	teoretis	matter
கருத்தில்	mengingat	in view of
கருத்து	komentar	opinion
கருத்துகளை	komentar	comment
கருத்துக்களை	pendapat	opinion
கருத்துக்களைக்	komentar	take the opinion
கருத்துக்களையும்	komentar	all the points
கருத்துக்கள்	pendapat	opinions
கருத்துப்படி	menurut	opinion
கருத்தும்	pendapat	thought
கருத்துரு	konseptual	concept
கருத்துருக்கள்	konsep	conceptions
கருத்தை	ide	opinion
கருத்தோட்டம்	gagasan	intellectual things
கருநாடக	karnataka	karunadaka
கருப்பு	hitam	black
கருப்பை	rahim	uterus
கரும்பு	tebu	sugarcane
கரும்புலிகள்	harimau hitam	black tigers
கருவறை	tempat suci	specific part
கருவிகளில்	dalam alat	instrument
கருவிகளை	alat	instruments
கருவிகள்	aksesoris	machines
கருவை	janin	egg
கரூர்	karur	karur
கரை	pantai	sea or river bank
கரையில்	pantai	shore
கரையை	pantai	shore's
கரையோரப்	pantai	coastal
கரோலினா	carolina	carolina
கர்நாடக	karnataka	carnatic music
கர்நாடகத்தில்	di karnataka	in karnataka
கர்நாடகம்	karnataka	karnataka
கர்ம	karma	karma
கறுப்பின	hitam	the black
கறுப்பு	hitam	black
கற்க	belajar	to study
கற்கள்	permata	stone
கற்கும்	pelajar	to learn
கற்பனை	membayangkan	imaginations
கற்பனைக்	fiksi	imaginary
கற்றல்	belajar	learning
கற்றார்	terpelajar	learner
கற்று	belajar	to learn
கலக்கிறது	campuran	mixed
கலக்கும்	mengocok	mixed
கலங்கரை	mercu suar	essay
கலசம்	peti mati	kalasam
கலந்த	campuran	mixed
கலந்து	campuran	discuse
கலன்	ember	cells
கலப்பின	hibrida	mixed
கலப்பு	campur	mixed
கலப்புப்	campuran	mixed
கலம்	sel	cell
கலவை	komposisi	mixure
கலாசார	budaya	cultural
கலாச்சார	kultural	culture
கலாச்சாரத்தின்	budaya	for culture
கலாச்சாரத்தில்	dalam budaya	culture
கலாச்சாரம்	budaya	cultures
கலி	gali	a period of destruction
கலிபோர்னியா	california	california
கலை	seni	art
கலைகளை	seni drama	arts
கலைகள்	seni	arts
கலைக்	seni	arts
கலைக்களஞ்சியங்கள்	ensiklopedi	wikipedia
கலைச்சொற்கள்	glosarium	cultural terms
கலைஞர்	artis	artist
கலைஞர்கள்	artis	actors
கலைப்	seni	cultures
கலையாகும்	hung	art
கலையின்	seni	art
கலையில்	di bidang seni	arts
கல்	batu	stone
கல்கத்தா	calcutta	calcutta
கல்கத்தாவின்	calcutta	kalkatha
கல்கி	kalki	janarlisum
கல்யாண	kalyana	marriage or wedding
கல்யாணம்	menikah	marriage
கல்லறை	kuburan	death place
கல்லீரல்	hati	lever
கல்லூரி	perguruan tinggi	college
கல்லூரிகள்	perguruan tinggi	colleges
கல்லூரியின்	perguruan tinggi	college's
கல்லூரியில்	di kampus	in college
கல்வி	pendidikan	education
கல்வியிலும்	dan pendidikan	in the education also
கல்வியும்	pendidikan	education
கல்வியை	pendidikan	education
கல்வெட்டு	prasasti	sculpture
கல்வெட்டுகளில்	prasasti	inscription
கல்வெட்டுகள்	prasasti	inscriptions
கல்வெட்டுக்களில்	dalam prasasti	inscription
கல்வெட்டுக்கள்	prasasti	stone carvings
களங்களின்	domain	for the fields
களங்கள்	domain	domains
களஞ்சியம்	gudang	wikidpedia
களப்பிரர்	kalabhra	a type of caste
களமாக	di lapangan	a place for
களம்	bug	field
களின்	s	have that
களிலும்	dini	in the years
களை	menyiangi	weast
கள்ளர்	pencuri	kallar a community in tamilnadu
கழகத்தின்	liga	club
கழகத்தில்	perusahaan	party
கழகத்தை	liga	a party
கழகம்	perusahaan	institute
கழித்தல்	minus	subtraction
கழித்து	kemudian	after
கழிவு	limbah	waste
கழிவுகள்	limbah	wastages
கழிவுநீர்	sewerage	ditch water
கழுகு	burung rajawali	eagle
கழுத்து	leher	neck
கழுத்துப்பட்டை	kerah	cervical
கவச	lapis baja	protective structure
கவனத்தில்	catatan	make note of
கவனத்தை	perhatian	consentrat
கவனமாக	dengan hati-hati	carefully
கவனம்	fokus	consentrate
கவனிக்க	memperhatikan	observe
கவனித்து	peduli	care
கவனிப்பு	peduli	attentions
கவரும்	penangkapan	attractor
கவர்ச்சி	glamor	attraction
கவர்ந்து	menghubungkan	attracted
கவலை	cemas	anxiety
கவிஞர்	penyair	poet
கவிஞர்கள்	penyair	poets
கவிதை	puisi	poem
கவிதைகளை	puisi	poem
கவிதைகள்	puisi	poems
கவிராயர்	kavirayar	poet
கவுண்டர்	melawan	gounder
கஸ்தூரி	musk	musk
கா	ga	kaa
காக்க	menyimpan	save
காக்கும்	membela	protect
காங்கிரசு	kongres	congress
காங்கிரஸ்	kongres	congress
காங்கோ	kongo	gango
காச	tb	tuberculosis
காசநோய்	tb	tuberculosis
காசி	kashi	kasi a religious place in northern india
காசுக்கட்டி	kacukkatti	coin bar
காஞ்சி	kanji	kangipuram
காஞ்சிபுரம்	kanchipuram	kancheepuram
காடு	hutan	forest
காடுகளில்	di alam liar	forest
காடுகளை	hutan	forests
காடுகள்	kehutanan	forests
காட்	punya	god
காட்சிப்	melihat	seen
காட்சியகம்	galeri	television
காட்ட	menunjukkan	to show
காட்டப்பட்டுள்ளது	tampil	shown in that
காட்டி	indikator	shown
காட்டினார்	dipamerkan	was
காட்டிலும்	dari	in the forest
காட்டில்	di dalam hutan	in the forest
காட்டு	menunjukkan	forest
காட்டுகின்றது	menunjukkan	seen
காட்டுகின்றன	menunjukkan	showing
காட்டுகிறது	menampilkan	showing
காட்டும்	menunjukkan	shown
காட்டுவது	menunjukkan	showing
காட்மியம்	kadmium	katmiyam
காண	melihat	find out
காணக்கூடிய	tampak	observable
காணப்படலாம்	ditemukan	may be seen
காணப்படவில்லை	tidak ditemukan	not seen
காணப்படுகின்றது	sana	find out
காணப்படுகின்றன	ditemukan	is seen
காணப்படுகிறது	ditemukan	known
காணப்பட்ட	ditemukan	seen
காணப்பட்டன	ditemukan	seen
காணலாம்	melihat	can see
காணவும்	temukan	to see
காணாமல்	tidak ada	missing
காணுதல்	melihat	findout
காணும்	lihat	seen
காண்க	melihat	see
காண்டம்	kondom	part
காண்பது	terlihat	seen
காண்பிக்கப்படும்	ditampilkan	shown
காண்போம்	ayo	lookup
காதலி	pacar perempuan	lover
காதல்	cinta	love
காது	telinga	ear
காதை	telinga	story
காந்த	magnetik	magnet
காந்தப்	magnetik	magnetic
காந்தளூர்ச்	kantalurc	kanthalur
காந்தி	gandhi	gandhi
காந்திக்கு	gandhi	to gandhiji
காந்தியடிகளின்	milik gandhi	gandhi's
காந்தியின்	milik gandhi	gandhian
காந்தியும்	gandhi	gandhi
கான்	kahn	kan
கான்செர்	kanker	cancer
காப்பாற்ற	menyimpan	to rescue
காப்பியங்களில்	epik	epics
காப்பியங்கள்	idylls	epic
காப்பீடு	pertanggungan	insurance
காப்பு	isolasi	backup
காப்புரிமை	paten	patent right
காம	nafsu	kama
காமத்தை	nafsu	sex related
காமன்வெல்த்	persemakmuran	commonwealth
காமம்	nafsu	lust
காமராசர்	kamaraj	kamarajar  former chief of tamilnadu state
காமராசு	kamaracu	kamarasu
காமிக்	komik	comics
காயம்	cedera	injury
காய்	kai	vegetable
காய்ச்சல்	flu	fever
காரணங்களால்	alasan	reasons
காரணங்களுக்காக	untuk alasan	for reasons
காரணங்களை	penyebab	for the reason of
காரணங்கள்	penyebab	reasons
காரணத்தால்	karena	because
காரணத்தினால்	karena	reason
காரணத்திற்காக	alasan	for reason
காரணமாக	karena	reason
காரணமாகக்	alasan	reason
காரணமாகலாம்	sebab	as per reason
காரணமாகவும்	sebab	due to
காரணமாகவே	terima kasih	reason
காரணமாகிறது	anjak piutang	is the reason
காரணமாகும்	sebab	reasons
காரணமாய்	sebab	reason
காரணி	faktor	is a factor
காரணிகளாக	faktor-faktor	factors of
காரணிகள்	faktor-faktor	reasonings
காரணியாக	faktor	factor
காரைக்கால்	karaikal	karaikal
கார்சினோமா	karsinoma	carcinoma
கார்த்திகை	november	tamil month
கார்த்திக்	karthik	karthick
கார்பன்	karbon	carbon
கார்ல்	karl	carl
காற்றின்	angin	air
காற்றில்	di udara	in air
காற்று	udara	wind
காற்றை	angin	air
கால	istilah	period
காலகட்ட	titik	during that stage
காலகட்டங்களில்	dalam periode	different periods
காலகட்டத்தில்	dalam periode	stage
காலகட்டம்	periodisitas	time period
காலக்	waktu	time
காலக்கட்டத்தில்	selama periode	during that period
காலக்கோடு	linimasa	line
காலங்கள்	umur	periods
காலத்தால்	menurut periode	period
காலத்தின்	waktu	time
காலத்திய	waktu	time
காலத்திலிருந்து	dari waktu	from that place
காலத்திலும்	waktu	period
காலத்து	zaman	old age
காலத்துக்கு	untuk periode	during that period
காலத்துக்குக்	waktu	years by years
காலத்துக்குப்	waktu	period
காலத்தை	waktu	age
காலத்தைக்	waktu	period
காலத்தைச்	kontemporer	time
காலத்தையும்	waktu	period
காலநிலை	iklim	time line
காலனி	koloni	colony
காலப்	waktu	periods
காலப்பகுதி	periode	period
காலப்பகுதியில்	dalam periode	during that period
காலப்போக்கில்	pada waktunya	in due course of time
காலமாக	waktu	for a long time
காலமாகவே	waktu	for a long time
காலமாகும்	rekondisi	period
காலமான	mengantar	age
காலமும்	masa jabatan	period and the
காலமே	waktu	duration
காலம்	durasi	period
காலவெளி	ruang waktu	a time gap
காலை	pagi	morning
காலையில்	di pagi hari	in the morning
கால்	kaki	quarter
கால்களில்	di kaki	legs
கால்கள்	kaki	legs
கால்நடை	ternak	veterinary
கால்பந்தின்	sepak bola	food-ball
கால்பந்து	sepak bola	foot ball
கால்வாய்	kanal	canal
காளான்	jamur	fungus
காவற்துறை	polisi	police department
காவலர்கள்	penjaga	gaurds
காவல்	tahanan	security
காவல்துறை	polisi	police department
காவி	kunyit	saffron
காவிய	epik	epical literature
காவியம்	puisi	kaviam
காவிரி	cauvery	cauvery
காவிரியின்	kaveri	in the river cauvery
காவிரியுடன்	dengan cauvery	with cauvery
காஷ்மீர்	kashmir	kashmir
கி	g	christ
கிங்	raja	king
கிசாவின்	giza	kisa
கிடக்கின்றன	adalah	having that
கிடைக்க	tersedia	want
கிடைக்கக்கூடிய	ketersediaan	available
கிடைக்கப்	tersedia	there
கிடைக்கப்பெறும்	tersedia	obtained
கிடைக்கின்றது	tersedia	obtained
கிடைக்கின்றன	tersedia	is available
கிடைக்கிறது	tersedia	obtained
கிடைக்கும்	tersedia	will get
கிடைத்தது	ditemukan	received
கிடைத்துள்ளன	sana	have been found
கிடைப்பருமை	kelangkaan	mass
கிடையாது	sana	no problems
கிட்டத்தட்ட	hampir	nearly
கினி	guinea	guinea
கினி-பிசாவு	guinea-bissau	republic of guinea bissau
கிபி	ce	b.c (before christ)
கிமர்	khmer	kimar
கிமீ	km	km
கிமு	sm	bc
கிமுல்	kimul	b.c
கிம்ப்	kimball	kimp
கியூபா	kuba	cuban
கிரக	planetary	planet
கிரகங்களில்	planet-planet	planet
கிரகம்	planet	planet
கிரந்த	granth	granth
கிரனாதா	granada	granada
கிராண்ட்	agung	granite
கிராம	pedesaan	village
கிராமங்கள்	desa	villages
கிராமம்	desa	village
கிரிக்கெட்	jangkrik	cricket
கிரீன்	hijau	green
கிரீஸ்	yunani	greece
கிருத்துவ	kristen	christian
கிருப்டான்	krypton	krypton
கிருமி	kuman	gems
கிருஷ்ண	krishna	krishna
கிருஷ்ணன்	krishnan	krishnan,
கிருஷ்ணமூர்த்தி	krishnamurthy	krishnamurthy
கிருஷ்ணா	krishna	krishna
கிரேக்க	yunani	greek
கிரேக்கக்	yunani	greek
கிரேக்கச்	yunani	greek
கிரேக்கத்	yunani	of greek
கிரேக்கம்	yunani	greek
கிரேக்கர்கள்	orang yunani	greks
கிரேட்	bagus	great
கிறித்தவ	injili	christian
கிறித்தவம்	kekristenan	christians
கிறித்தவர்	kristen	christians
கிறித்தவர்கள்	orang kristen	christians
கிறித்து	kristus	chiristian
கிறிஸ்டோபர்	christopher	christoper
கிறிஸ்தவ	kristen	christian
கிறிஸ்தவம்	kekristenan	christianity
கிறிஸ்தவர்கள்	orang kristen	christians
கிறிஸ்து	kristus	christ
கிறிஸ்துமஸ்	hari natal	christmas
கிறிஸ்துவ	kristen	christian
கிலோ	kg	kilo gram
கிளப்	klub	club
கிளர்ச்சி	pemberontak	revolution
கிளாஸ்	claus	glass
கிளி	burung beo	parrot
கிளிநொச்சி	kilinochchi	kilinochi
கிளை	cabang	tributaries
கிளைகள்	ranting	branches
கிழக்கிந்தியக்	timur	east indian
கிழக்கிலும்	timur	east
கிழக்கில்	timur	in east
கிழக்கு	timur	east
கிழக்குக்	timur	east
கிழக்குத்	timur	east
கிழக்குப்	timur	east
கிழக்கே	timur	east
கிழங்கு	bit	pottato
கிழார்	kilar	kilar
கீட்டோடொன்டைடீ	kittotontaiti	it is the family of fish
கீதம்	lagu kebangsaan	anthem
கீதை	gita	holy book of hindu
கீரை	bayam	spinach
கீல்வாதம்	osteoartritis	gout
கீழுள்ள	di bawah	below
கீழே	turun	down
கீழேயே	di bawah	in bottom side
கீழைச்	atas	name
கீழ்	di bawah	below
கீழ்காணும்	pengikut	following
கீழ்க்கணக்கு	kembali ke	it is an ancient poet of tamil nadu
கீழ்நிலை	hilir	lower grade
கீழ்வருமாறு	dod	below
குகை	gua	cave
குங்குமம்	merah terang	kungumam
குஜராத்	gujarat	it's place in india
குஜராத்தி	gujarati	gujarathi
குடகு	kodagu	goorg
குடா	teluk	bay
குடிகள்	warga	circles
குடிசார்	sipil	civilians
குடிநீர்	air minum	drinking water
குடிமக்களின்	warga dari	citison
குடிமக்கள்	warga	citizens
குடியரசாக	republik	rupublic
குடியரசு	serikat	republic
குடியரசுக்	republik	republic
குடியரசுத்	presiden	republic
குடியியல்	sipil	immigrants
குடியிருப்புகள்	apartemen	residence
குடியிருப்புக்கள்	permukiman	houses
குடியுரிமை	kewarganegaraan	nationality
குடியேறினர்	diselesaikan	migrated
குடியேற்ற	imigrasi	domacaracy
குடியேற்றங்கள்	permukiman	settlement
குடியேற்றம்	imigrasi	imigration
குடியேற்றவாசிகள்	imigran	imigrants
குடியேற்றவாத	imigrasi	relating to emigration
குடும்ப	keluarga	family
குடும்பத்தின்	dari keluarga itu	in the family
குடும்பத்தில்	di dalam keluarga	family
குடும்பத்தைச்	keluarga	family of
குடும்பப்	keluarga	family
குடும்பம்	keluarga	family
குட்டி	anak	kutty , a name in tamil parlance
குட்டுவன்	kuttuvan	duke
குணங்கள்	kualitas	characteristics
குணம்	menyembuhkan	characters
குண்டலகேசி	kuntalakeci	gundalakesy
குண்டு	rebus	bomb
குண்டுகள்	kerang	bombs
குதிரை	kuda	horse
குதிரைகள்	kuda	horses
குத்து	menusuk	a vertical metal stand
குநோம்	gnome	knome
குனூ	gnu	gnu
குன்றி	kerdil	failure
குமரன்	pemuda	kumaran
குமரி	kumari	kumari, a district in tamilnadu
குமார்	kumar	kumar
கும்பகோணத்தில்	kumbakonam	in kumbakonam
கும்பகோணம்	kumbakonam	kumbakanam - name of a place
குயிபேர்	kuiper	quebare
குரங்கு	monyet	monkey
குரல்	suara	voice
குரு	guru	monk
குருதி	darah	blood
குருதியின்	dari darah	through blood
குருதியில்	dalam darah	in blood
குருந்தம்	korundum	kuruntham
குரோ-மாகுநன்	cro-makunan	kuro maugunan
குர்ஆன்	quran	quran
குறள்	reuters	kural
குறி	menandai	mark
குறிக்க	menandai	mention
குறிக்கப்	mengacu kepada	categorised
குறிக்கப்படுகிறது	menandai	represents
குறிக்கப்படும்	dilambangkan	marking
குறிக்கின்றன	menandai	represent
குறிக்கிறது	berdiri	conditions
குறிக்கும்	menandai	refers
குறித்த	itu	note
குறித்தது	ditandai	pointed
குறித்து	itu	of
குறித்தும்	itu	denoting
குறிபிட்ட	tertentu	specific
குறிப்பது	berkenaan	mention
குறிப்பாக	terutama	in particular
குறிப்பிட	menyebut	particular
குறிப்பிடத்	secara signifikan	mentionable
குறிப்பிடத்தகுந்த	penting	importantly
குறிப்பிடத்தக்க	penting	particular
குறிப்பிடத்தக்கது	penting	notable
குறிப்பிடத்தக்கவை	penting	significant
குறிப்பிடப்	dikutip	to mention
குறிப்பிடப்படுகிறது	yang dimaksud	mentioned
குறிப்பிடப்படும்	ditentukan	indicated
குறிப்பிடப்படுவது	referensi	point out
குறிப்பிடப்பட்ட	ditentukan	indicated
குறிப்பிடப்பட்டுள்ளது	tersebut	note
குறிப்பிடுகின்றன	menunjukkan	point out
குறிப்பிடுகின்றார்	serikat	is noted
குறிப்பிடுகிறது	menentukan	note
குறிப்பிடுகிறார்	menyebutkan	notes
குறிப்பிடுவது	menentukan	notes
குறிப்பிட்ட	spesifik	specific
குறிப்பிட்டார்	dicatat	he mentioned
குறிப்பிட்டு	mencatat	mentioned
குறிப்பிட்டுள்ளார்	tersebut	mentioned
குறிப்பில்	khususnya,	in the mentions
குறிப்பு	catatan	notes
குறிப்புகளும்	catatan	notes
குறிப்புகளை	referensi	hints
குறிப்புகள்	kiat	notes
குறிப்புக்கள்	catatan	hints
குறியாக்கத்	enkripsi	encryption
குறியாக்கம்	enkripsi	formulated
குறியீடாக	secara simbolis	symbol
குறியீடு	kode	symbol
குறியீடுகளை	kode	points
குறியீடுகள்	kode	symbols
குறியீட்டு	indeks	simple
குறியீட்டை	kode	marker
குறில்	di salib	short sound letters
குறுக்கு	menyeberang	cross section
குறுக்கே	di seberang	across
குறுநில	petani kecil	small scale
குறுந்தொகை	kuruntogai	poem
குறை	rendah	sortage
குறைகள்	ketidaksempurnaan	suggesstion
குறைகிறது	menurun	decreases
குறைக்க	menurunkan	reduce
குறைக்கிறது	menurun	reducing
குறைக்கும்	mengurangi	decrease
குறைதல்	lowdown	reduction
குறைத்து	diturunkan	lessen
குறைந்த	rendah	lowered
குறைந்தது	setidaknya	decrees
குறைந்தபட்சம்	setidaknya	minimum
குறைந்து	menurun	lowering
குறைபாடு	kekurangan	deficiency
குறைபாடுகள்	cacat	mistakes
குறையும்	menurun	lowers
குறைவாக	menurunkan	lower
குறைவாகவே	terbatas	lower
குறைவான	kurang dari	lower
குறைவானதாகும்	menurunkan	little
குறைவு	mengurangi	lesser
குற்ற	kejahatan	criminal
குற்றங்கள்	kejahatan	wrong activities
குற்றம்	kejahatan	crime
குற்றவியல்	kejahatan	criminal
குல	keturunan	trust
குலம்	suku	sect
குலோத்துங்க	kulothunga	kulothungan
குலோத்துங்கன்	kulottunga	kulothungan a king name
குளத்தில்	kolam	pond
குளம்	kolam	pond
குளிர்கால	musim dingin	winter
குளிர்காலத்தில்	di musim dingin	winter
குளிர்காலம்	musim dingin	winter
குளிர்ந்த	keren	cold
குளிர்ந்து	didinginkan	cool
குளூக்கொகான்	kulukkokan	glucagon
குள்ள	kerdil	short
குழந்தை	bayi	child
குழந்தைகளின்	anak-anak	children's
குழந்தைகளில்	pada anak-anak	children's
குழந்தைகளுக்கான	anak-anak	childist
குழந்தைகளுக்கு	untuk anak-anak	to the children
குழந்தைகளை	anak-anak	childrens
குழந்தைகள்	anak-anak	children
குழந்தைத்	anak	child
குழந்தைப்	masa kecil	childhood
குழந்தையாக	sebagai seorang anak,	childish
குழந்தையின்	bayi	the child's
குழப்பம்	kekacauan	confusion
குழம்பு	kaldu	sambhar
குழாய்	tabung	pipe
குழாய்கள்	pipa saluran air	pipes
குழு	kelompok	group
குழுக்களாக	grup	committee
குழுக்களில்	grup	in groups
குழுமம்	kelompok	the community
குழுவின்	kelompok	a group of people
குழுவில்	kelompok	in the group
குழுவை	kelompok	in group
குவாண்டம்	kuantum	quantum
குவாம்	guam	quam
குவிமாடங்கள்	kubah	place
குவிமாடம்	kubah	minaret
குவேரா	guevara	kuvera sect
கூகிள்	google	google
கூகுள்	google	google
கூட	juga,	even
கூடத்தில்	aula	in the tomp
கூடம்	gym	museum
கூடல்	fungsional	interact
கூடவே	karena itu	besides
கூடாது	sebaiknya	should not
கூடி	munafik	cooperate
கூடிய	audio	in addition to
கூடியதாக	bisa	in addition to that
கூடியது	membosankan	can
கூடியவை	rentan	to join
கூடு	kulit	nest
கூடுதலாக	sebagai tambahannya	moreover
கூடுதலான	lebih	additionally
கூடுதல்	tambahan	in addition to
கூடும்	mungkin	may
கூடைப்பந்து	bola basket	basketball
கூட்டணி	koalisi	joint alliance
கூட்டத்தில்	kerumunan	annual conference
கூட்டமைப்பின்	federasi	federal
கூட்டமைப்பில்	federasi	conference
கூட்டமைப்பு	federasi	cooperative
கூட்டம்	pertemuan	traffic
கூட்டல்	tambahan	addition
கூட்டாட்சி	emirates	federal
கூட்டு	kolaborasi	combined
கூட்டுத்தாபனம்	perusahaan	corporation
கூட்டுப்	bersama	joint
கூம்பு	kerucut	cone
கூம்புகள்	kerucut	triangle
கூரை	atap	mind set
கூர்ந்து	dengan penuh perhatian	to look into
கூற	untuk	tell
கூறப்படுகின்றது	dikatakan	saying
கூறப்படுகின்றன	ada	telling
கூறப்படுகிறது	kabarnya	said
கூறப்படும்	diduga	was said by
கூறப்பட்டது	dikatakan	was explained
கூறப்பட்டுள்ள	dinyatakan	said
கூறப்பட்டுள்ளது	telah dikatakan	said
