do	0.5913859	97
bolivar	0.5915351	98
andaman	0.5916148	99
conductor	0.5916202	98
fifth	0.59206283	99
yaounde	0.5929829	97
spring	0.59323275	94
for	0.59342694	94
horse	0.593769	99
marcellus	0.5940346	99
mozilla	0.5943103	97
austronesian	0.5949405	99
canaria	0.5950796	98
celebration	0.5952066	97
thirty-one	0.5954878	99
micronesia	0.59587336	93
tirana	0.59637564	97
friday	0.59660506	93
australia	0.59665215	95
emitter	0.59704995	98
brain	0.5971098	100
mandela	0.59711087	98
learned person	0.5972076	91
store	0.5974463	96
new	0.5976192	91
mathiew	0.5977104	99
mixture	0.59863216	96
villa	0.59870446	97
sleep	0.59893596	96
oscar	0.5992192	96
easy	0.5996691	93
intial, first (referring to the 13 colonies)	0.5996864	92
madeira	0.59988093	97
buenaventura	0.59993553	100
des	0.600091	92
ajagun	0.6001007	97
the world	0.6003662	96
ona (way)	0.6004646	95
top	0.6007075	95
lynton	0.60094726	99
mexico	0.601086	96
minnesota	0.6014815	99
jamaica	0.6021433	99
brazil	0.60215	99
not	0.6025357	91
cbc	0.60295266	95
savannah	0.60344774	95
albany	0.6038918	99
malaysia	0.60393834	95
respect	0.6039509	97
because	0.6047938	96
breast	0.6052774	99
rna	0.6055075	99
nathaniel	0.6067261	95
vz	0.60688806	92
tokyo	0.6072663	98
un	0.6073213	98
suez	0.6079856	94
knee	0.60826796	95
sign	0.6089875	89
bce	0.60907835	100
flourished	0.60956943	99
dictionary	0.60978353	94
ancient	0.60985017	98
misunderstanding	0.61013377	100
will	0.61013955	96
such person	0.6103911	97
signal	0.61141324	93
si	0.6115537	97
hawaii	0.61162204	100
china	0.61182857	97
cleansing	0.6118828	98
macedonia	0.61201036	97
planet	0.61270195	93
mahatma	0.6127188	100
party	0.61275834	93
theater	0.61299527	91
histones	0.6130266	93
drummer	0.6132974	100
georgia	0.6133116	94
iro	0.6135628	100
written account	0.61408275	98
porto novo	0.61420155	97
canada	0.6145668	98
suny	0.61482406	96
mali	0.6149907	99
london	0.6150459	96
roma	0.6155335	93
protocol	0.61553645	96
hp	0.6158087	98
s	0.61602724	91
knowledge procedure	0.61619955	89
to say a proverb or wise saying	0.616547	97
hustle	0.61686295	99
sinai	0.6172362	99
france	0.6173515	98
yafran	0.6173705	96
penh	0.6173809	96
britain	0.6180824	99
belarus	0.61872005	98
sahel	0.61902845	98
mohandas	0.61942375	86
name	0.6194887	100
imobido	0.6199719	95
lopez	0.620113	94
branch	0.62029934	94
consent	0.620552	99
world	0.6206203	96
daily	0.620928	93
family name	0.62128395	95
mercosur	0.6214961	95
efrem	0.62179315	94
to be	0.621923	96
island	0.6221136	98
austria	0.6221601	99
month	0.62237525	96
texas	0.6233213	98
michelle	0.6235582	97
genevieve	0.6237123	95
ambassador	0.6241159	99
leg	0.62479454	98
equal	0.6255237	94
york	0.62614787	98
luanda	0.62668896	96
digit	0.6270329	97
bengal	0.62706745	97
down town	0.62713283	97
beauty	0.62719107	98
decimal	0.6272508	97
united	0.62725246	90
pass through	0.62739766	93
polaroid	0.62745255	95
saying	0.62755895	96
willow tree	0.6284759	100
politician	0.6285764	99
wole	0.62913615	98
brave	0.62918144	97
usps	0.62955296	95
farm	0.6296721	93
three	0.62972945	92
jackson	0.63055575	96
import	0.630854	96
hand-held	0.63106555	97
saarland	0.63111913	100
cauchy	0.63120914	96
volcanic	0.6312259	97
most beautiful	0.6314055	95
panama	0.63185084	98
population	0.6319161	95
anita	0.6322049	95
geneva	0.63231707	99
heavenly	0.63235533	99
previous	0.63270724	95
6	0.63317746	81
jfk	0.6337641	98
point finger	0.63393325	97
morgan	0.63402784	91
providence	0.63463354	97
people	0.63491404	94
kampala	0.635019	95
atmosphere	0.63516337	97
gfaj	0.6353135	97
ojo	0.6359868	97
yakubu	0.63601214	94
university	0.63622475	95
mercury	0.6364512	96
alicia	0.6368767	98
like	0.63703716	99
poland	0.63764524	95
karl	0.63783735	99
4	0.6382235	85
nobel	0.6384138	100
ours	0.6385351	95
finger	0.63912547	92
seville	0.6391835	98
nebraska	0.63987935	95
alexandra	0.64000946	99
goemai	0.64012694	96
federal	0.64028	97
mathematics	0.6409719	98
sharon	0.6411667	94
times	0.6414108	97
enough	0.6414492	94
heraklion	0.64185774	100
confederation	0.64234793	97
wyoming	0.6426048	98
cape	0.6427058	100
president	0.6427888	95
a town name	0.64300185	95
ronald	0.64323974	99
coetese	0.64342666	94
belgium	0.6439853	98
cairo	0.6442001	99
indus	0.64452416	94
man	0.6453217	96
player	0.6457809	84
government	0.6458999	99
guinea	0.64641225	98
c	0.6475319	88
abidi	0.64758146	95
berlin	0.64762515	99
latvia	0.647866	98
person	0.648408	95
enter	0.64890325	95
casablanca	0.64922667	97
maize	0.6496573	98
air	0.6497127	93
mars	0.6499791	96
hungary	0.65063405	95
juneau	0.65073675	98
mediterranean	0.65119535	91
etymologiae	0.6516551	93
endeavour	0.6519779	99
3	0.6531286	83
adding	0.65317655	97
americas	0.6532092	98
red	0.65384126	95
valiant	0.65470505	98
open door	0.655078	99
cathedral (katidral)	0.6550785	97
africa	0.6551392	97
germany	0.65537024	99
swamp	0.65565354	97
important	0.6558521	96
neptune	0.65616846	98
round	0.6562604	96
jawaharial	0.65734965	99
heinrich	0.65954024	96
knit	0.659574	99
louvre	0.6596296	97
reduced	0.6598178	93
mango	0.6604264	94
bow	0.6609364	92
dominic	0.6610007	94
mouth	0.6623928	93
drop	0.6641083	87
leaf	0.66411906	92
uribe	0.6643378	96
johann	0.6657388	99
nevis	0.66589713	96
wikinews	0.6669389	98
numbers	0.6670614	95
italy	0.66798854	95
weapon	0.6685858	94
synonyms	0.66888964	98
ibewo	0.6690576	97
vihara	0.6707314	96
unlike	0.6707928	99
water	0.6714328	97
warning	0.67198646	92
albert	0.6721016	98
board	0.6726288	91
phoneme	0.67280346	97
heart	0.6728425	90
element	0.6730517	97
rna-rna	0.6738542	98
groundnut	0.6738601	97
saarc	0.6752433	98
of algebra	0.6761791	100
house	0.67731273	96
crossway	0.67909425	97
denver	0.6804107	98
sector	0.6805794	98
wall	0.6809706	97
shore	0.68134594	92
beach	0.682066	95
victor	0.68226457	97
land	0.684519	97
dollar	0.68513143	94
stone	0.68513334	94
governor	0.6856957	94
explorer	0.6858497	97
computer	0.68661	95
latitude	0.686821	97
highway	0.6874594	99
hand	0.6882002	94
nose	0.68880844	99
angkor	0.68883216	96
earth	0.6888751	91
can	0.689641	96
apa osi naro	0.6896751	80
richard	0.6908402	97
hugh	0.6924812	92
francis	0.69298655	99
rome	0.6930477	99
traditional poem	0.69319546	83
short	0.693427	92
doctor	0.6939602	96
page	0.6940148	94
charles	0.6940915	97
ara	0.6943283	100
cunha	0.6954499	96
butterfly	0.6961726	96
branches	0.6974958	92
matthew	0.69770527	98
austria-hungary	0.69811124	95
surface	0.6986947	99
rnas	0.69873077	97
to a position	0.70084757	94
word	0.7011625	97
space	0.7016581	92
occupation	0.70183426	97
z-dna	0.7035074	95
general	0.7045158	93
ionian	0.704827	99
corn	0.7063149	95
mark	0.70702136	93
continent	0.7077793	95
john	0.7077937	98
church	0.7091738	98
ocean	0.70925343	97
jeffrey	0.71071976	97
code	0.71115583	94
ryan	0.71292543	100
subset	0.7134394	98
cancel	0.7134756	98
pig	0.71475554	95
fuji	0.71523035	92
lip	0.71541244	97
signed	0.7160511	99
wojewodztwo	0.71714437	95
part of speech	0.7182992	98
region	0.7199747	95
map	0.7201371	96
cane	0.7204184	95
face	0.72044015	97
rationalise	0.7213707	99
multiplication	0.7231282	94
double-strand	0.72323054	97
schwarz	0.7261206	96
nucleotides	0.7300403	100
z-scores	0.73201454	98
most profitable	0.7356595	97
written play	0.7392771	96
addition of numbers	0.7425217	99
asia	0.74846494	96
table	0.7505982	88
forest	0.75278616	94
westminster	0.75318265	97
uracil	0.7541387	94
yearly	0.7541871	97
arabic	0.756584	99
check	0.76185215	96
ground	0.7632915	94
rajya	0.76351	100
iroko	0.7653137	99
farsi	0.771363	94
ester	0.7875281	97
declaration of war	0.7924901	95
drill	0.79402936	95
prohibited	0.8020084	98
olympus	0.80202484	96
caslon	0.8065572	97
se apejuwe (apejuwe=description; se prefix makes it a verb)	0.80901265	37
border	0.8435208	90
tfrac	0.8439012	93
guanine	0.8456083	97
ascii	0.85543907	89
take care	0.973464	89
signalize	0.9901196	100
kemika alaropo	Nan	Nan
ended	Nan	Nan
thought	Nan	Nan
g-gigalonomerin	Nan	Nan
persia	Nan	Nan
