living spirit	0.44225702	95
socialy	0.44228524	96
some time	0.44240808	97
it shows	0.44255713	100
easily	0.44270116	97
in the mahabharat	0.44282222	100
more people	0.4428319	95
income	0.44284117	100
caused	0.44288042	95
inspite of having	0.44302022	94
eeyana	0.44310802	91
using	0.44312257	95
as a result	0.44315454	97
for establishment	0.44319135	98
what kind	0.44320735	97
large area	0.44325334	100
broadcasting	0.44334084	94
as countries	0.44337165	95
desease	0.44338858	94
united as one	0.44343865	92
decisions	0.4434435	97
agency	0.4434732	98
during the period of angadh	0.44349146	96
work	0.4435155	97
humanbeings	0.44355538	95
recieve	0.44361144	100
in the centres	0.44367427	95
song	0.44376358	95
infecting	0.4438156	98
to government	0.44382223	99
braveness	0.44383332	98
in the past	0.4438448	97
feudals	0.44390303	89
specific	0.44393203	98
chased	0.44412816	98
to get	0.44421947	99
rahuvu	0.4442275	95
concentration	0.44423816	99
action	0.44432992	98
to mandela	0.44433886	96
ulema(like philosopher)	0.44435894	98
islam	0.4443909	96
in the family	0.44441864	99
hero	0.4444208	97
didn't seen	0.44442758	98
of hole	0.44444022	98
has	0.4444508	95
incidents	0.4445008	98
placed	0.44453132	96
hopes	0.44453365	98
conqurred	0.44456387	99
will work	0.44468558	99
enemy	0.4447455	100
physically	0.444784	98
rajaam	0.44484112	88
good relation	0.4449606	95
briefly	0.4451975	99
celebrated	0.44520295	97
not only	0.44521785	97
started with	0.44522285	98
a direction	0.44525605	96
tanuku	0.44526792	90
blockades	0.44528577	97
historry	0.4452953	95
strength	0.44533217	94
revenue	0.44533896	97
relationship	0.44534132	99
telecasts	0.44537222	94
has send	0.44542885	96
in picture	0.44543323	99
so much	0.44543326	86
vijayawadalo	0.44547078	90
poverty	0.44550347	100
suddenly	0.44551066	95
pain	0.4455357	100
to be seen	0.44556022	96
married	0.44556433	95
on the shore	0.44559643	98
knowledge	0.44560188	96
bio technology	0.44561252	99
problem	0.44572687	100
sect: german	0.44578704	98
reflects	0.44579425	98
nagarikatha	0.4457959	92
to the fort	0.4458751	99
vaishnava	0.44589442	93
they call	0.4459951	99
in the starting	0.44603297	98
next day	0.44609138	93
unnatha	0.44610304	72
smaller	0.44611937	97
brahmins	0.44616404	99
for production	0.44618806	89
demon	0.44618896	95
that one	0.4463412	90
group of devils	0.4463423	98
historians	0.44634435	100
in the music	0.4463732	95
to siva	0.44640714	99
in the season	0.44642004	97
played	0.44644535	98
soora	0.4464485	99
sagara (first name)	0.4464515	96
traditional	0.44649097	93
one man	0.44650513	97
there seems to be	0.44658098	98
modern	0.4465906	88
losses	0.4465914	99
insident	0.44661927	99
cancer	0.44663772	97
living things	0.44675243	96
releasing	0.446894	97
to participate	0.446982	98
did not accept	0.44698215	92
tail	0.44700924	94
in islands	0.4470143	94
from countries	0.44701836	97
photo	0.44706377	99
dead	0.44706592	97
making known	0.44708076	96
prardhana	0.44717523	89
in fort	0.4471789	100
various	0.44725046	97
movies	0.44733185	90
for some period of time	0.4473475	97
andhra shores	0.447349	98
doubt	0.44736752	98
indhra	0.44741434	92
additional	0.44741482	95
elder brother	0.44743586	97
system	0.44745797	95
incident	0.44747132	97
cine	0.44751304	100
intercourse	0.44754106	99
one time	0.44754916	80
a little	0.44762287	93
taraka	0.44763163	94
as you	0.44771904	94
fortune telling	0.44772434	98
of cinemas	0.44772613	98
ayurveda	0.44782633	95
insurance	0.44787738	95
on the way	0.4478887	97
thuni	0.44790587	96
has been told	0.44791788	99
minute or second	0.44794524	89
harm	0.44795716	96
judgement	0.44804105	99
were made	0.44814536	94
on the banks	0.44815728	97
tatwika	0.4482066	83
proofs are there	0.44825292	96
it	0.44829428	93
frequent	0.44831967	100
theft	0.4484082	96
demonic	0.4484329	99
each one	0.44851413	93
visited	0.448532	96
he only	0.44854313	96
maama	0.44857898	95
in america	0.44859776	97
if gone	0.44864082	96
big one	0.44866648	95
if it comes	0.44866744	98
hardwork	0.4486878	98
left side	0.44878012	98
years	0.44878998	99
in truth	0.44880196	94
disease	0.4488092	95
injeniearing	0.44887564	99
well known	0.4488769	95
paarvathi	0.44890934	84
constructing	0.44893074	98
disputes	0.44893393	98
shathakarna	0.4489391	93
in the people	0.4489816	97
praba	0.4490669	97
anakapalli	0.44907555	93
speciality	0.4491741	97
in village	0.449376	97
sended	0.44943544	83
expandable	0.44946322	100
achievement	0.44951293	96
achieve	0.4495953	96
for formation	0.44961545	98
in middle	0.44975573	100
beside	0.44976306	96
makara	0.449784	96
calmly	0.4498065	97
image	0.44981375	96
should be taken	0.44981933	95
execute	0.44982037	98
travelling	0.44984484	97
vomiting	0.44986635	96
roaming	0.44993785	96
mesure	0.4500588	97
efficient	0.45006138	100
speaken	0.450104	91
spoken	0.450104	91
in the chapter	0.450164	98
gave birth	0.45017684	99
acted	0.450226	97
peta	0.45026058	99
freedomly	0.45028958	91
what it is	0.45031768	97
same way	0.45032525	100
immersion	0.45034346	96
category nandi	0.45038447	95
vanijyam	0.45040256	94
upper portion	0.45040813	94
dowery	0.4504622	99
relations	0.4504946	97
engineering	0.45049912	98
vedanta	0.45053416	96
happend	0.45059398	94
face it	0.45060432	95
suggest	0.45065325	95
long distance, far	0.45068914	95
in the army	0.45070225	100
seped	0.45071238	92
great person	0.45075205	98
holy book	0.4508171	97
founded	0.45085377	96
in the city	0.45093286	95
for soldiers	0.45093566	96
god rudra	0.45094043	98
in ab-khajia	0.45101404	100
in it	0.45102128	88
dependent	0.45102617	93
hindhu	0.45102927	96
insight	0.45108673	97
vinayak (people in india worship him)	0.45114923	95
insedentq	0.45115513	98
suicide	0.4512612	97
turkish	0.45135003	98
divorce	0.45141792	96
as if	0.45143816	81
near places	0.45153353	86
successfull	0.4515537	95
in the script	0.45157146	96
metta	0.4516137	99
create	0.4516313	89
necessary	0.45163393	98
up to date	0.45167777	96
lawly	0.45167878	92
oke	0.45170218	92
hard worker	0.45172068	96
societies	0.4517393	100
sattenapalli	0.4518541	96
introduction	0.45197672	95
ibn	0.45199218	96
narasarao pet	0.45206803	97
for war	0.4520935	97
in meat	0.45210016	93
abubrack	0.45215854	77
scarcity	0.45218822	95
trying	0.45224166	98
as per	0.45224836	97
sources	0.45233777	96
without saying	0.45237008	96
planning	0.45238036	20
journalism	0.452382	98
potuluri(first name)	0.4524197	98
maleria	0.45246184	99
hang	0.45246282	99
to all the people	0.45253295	98
siddantha	0.4525381	93
through mouth	0.45255315	96
class: august	0.4525801	96
to mountains	0.45262343	93
in visakhapatanam	0.45265663	100
trade	0.452698	97
adjustments	0.45274073	97
influencing	0.45282066	97
travellers	0.45285362	95
journalists	0.45288694	95
trustworthy	0.45289892	98
recognized	0.45293772	93
dream	0.45294344	96
portugal(name of the place)	0.4529503	96
changing	0.45298594	100
in the nature	0.45299873	91
in the game	0.45304227	97
aadarsh	0.45304716	96
kamma	0.4530793	98
officer's	0.45308656	96
vanarula	0.45309207	98
economocs	0.45310163	99
scholars	0.4531157	97
the name of the 2nd star of 27 stars	0.4531969	96
to prepare	0.45319796	96
sri rama majesty	0.45321548	95
sight (to see)	0.4532278	97
uniona	0.45331058	95
in world	0.45334798	97
in the villages	0.453349	97
group: europe	0.45342743	95
rare	0.453476	96
picturize	0.45351171	94
virtual	0.45359734	98
it menns	0.45361176	96
literal	0.4536579	100
to the world	0.45366013	96
has to be	0.4537009	96
she died	0.4537502	97
sculpture	0.4537869	98
annitikanna	0.4538015	97
neighbour	0.45380858	100
drodira	0.45391652	97
juncture , treatise	0.45395938	91
arjuna's desire	0.45397115	96
senior sage	0.4540005	95
breafly	0.45402795	95
role played	0.45407212	99
sukrudu	0.4540848	86
superiors	0.45414734	96
macherla	0.4541931	97
ha	0.45419708	98
aminated	0.45422396	84
observe	0.45429522	96
enters	0.45433772	91
going	0.45438462	93
performance	0.4543959	98
differnt kinds of	0.45450145	99
our country	0.45455664	95
horrible	0.45456472	97
moghul	0.45458478	95
insedent	0.4546008	95
consquently	0.45462018	96
regulations	0.45464545	98
on the river	0.4546897	95
as languages	0.45471394	95
economics	0.45473891	98
like this	0.45486173	99
have same qualities	0.4548679	94
arrival	0.4548919	99
indo	0.4549146	95
regulate	0.45494342	94
order	0.45504513	93
came down	0.45518062	93
achieving	0.45525387	97
wished	0.4552844	98
in university	0.45532513	94
business	0.4553612	97
calamities	0.45543128	99
ex	0.4554749	95
first time	0.45548025	97
mc	0.45557508	97
to towns	0.45559523	100
become	0.4556496	98
andhras	0.45565492	96
in the part	0.4557165	99
on it	0.45573422	87
pati	0.45576793	98
many	0.45577598	95
son only	0.4558087	99
residents	0.45589432	95
name of a village in andhra pradesh state in india	0.4559379	95
in vagina	0.45595902	96
not knowing	0.4559753	93
normally	0.45610237	96
breath	0.45616364	98
some	0.4562012	90
will continue	0.4562372	95
conducts	0.45625648	95
how	0.45640832	94
class:hindu	0.45641693	97
like festival	0.45647484	95
armed	0.45656765	96
thousand	0.456766	98
zen	0.45679185	94
understand	0.4568189	97
to be there	0.4568717	95
ravan	0.45692363	92
fear	0.45694882	97
among these	0.45697233	99
marital	0.45702857	97
smooth	0.45710987	90
credence	0.45713508	94
upto now	0.4572288	97
comparision	0.45737156	100
kamareddy	0.45740795	97
proper	0.45742723	97
diduct	0.45748127	95
third	0.45748717	96
in face	0.45749223	93
locals	0.45753708	98
class: geography	0.45756212	97
such	0.4576103	93
size	0.4576202	98
equally	0.45774314	96
little	0.45780736	95
rightside	0.45784834	96
to the village	0.45785028	97
in love	0.45788202	95
the effect	0.45789748	92
in market	0.45796028	99
organizing	0.4580003	97
after that	0.4580495	98
began	0.45805913	93
biological	0.4580945	90
in sports	0.4581123	97
few days	0.45811945	100
adanki	0.45816642	94
competitions	0.4582718	100
sri krishna devaraya (king)	0.45831135	98
cross land	0.45835105	99
finished	0.45837396	98
not done	0.4584167	97
sometime	0.4584216	96
traditionally	0.45843458	96
in idols	0.45848733	96
greetings of people	0.4585206	98
mallayya	0.4585211	97
to navabu	0.4585621	96
tune	0.45856807	97
ninety	0.45866677	96
venkateswara pilgrimage place,sun moon,poojas,weddings	0.45867476	93
badhami	0.4587173	93
hundred	0.45875508	97
name only	0.4587713	97
was born	0.45881727	95
mediatorship	0.45886087	91
scanning	0.4588878	97
thats way	0.45892206	92
with	0.4589466	96
to use	0.45906156	98
adopt	0.45915982	99
lighted	0.45920968	97
mixed	0.45921928	99
in water	0.4593554	94
use	0.45937106	92
in discover	0.4593833	96
unitedly	0.45939836	97
to fill	0.45946652	98
expert/ pandit	0.4594751	93
explain	0.45948118	97
for siva	0.4595363	97
liked	0.45956787	100
that is why	0.45957124	98
to mix	0.4596054	100
draught	0.45964605	97
frontiers	0.45964682	93
in rajahmundry	0.45965385	94
namaskarinchi	0.45967245	95
nagarjunundu	0.45967868	95
wishes	0.45973253	99
for everyone	0.4597485	98
this is a	0.45975822	95
continuation	0.45976108	98
over arguing	0.45981503	96
on the name of	0.45993015	96
intime	0.46000567	97
jain	0.46005544	98
to disciples	0.46007532	98
dvaraka	0.46009094	98
entertain	0.46012425	92
hindu religion	0.46012896	96
exercise, section	0.46016195	97
resselent	0.4601676	82
as a region	0.46021968	94
lice	0.46023363	98
past	0.46024626	97
in olympics	0.46027496	99
in character	0.46030885	96
asked	0.46031043	97
response	0.4603265	94
come from	0.46041518	100
in areas	0.4604517	94
difference	0.46045986	97
of kisses	0.46046573	94
it is	0.46054763	90
customer	0.46056294	97
will do	0.4606109	93
impact	0.46066684	99
guest	0.46075457	99
combined	0.46080554	93
heavy	0.4608081	97
livelihood	0.46082526	96
in science	0.46084687	99
anno domini	0.4608502	95
mucus	0.4608552	96
paakshika	0.46087807	83
tenth	0.46100286	97
on work	0.46100396	96
effective	0.46105674	99
cfant do	0.4610698	97
gopanna	0.461087	94
sodium	0.46113414	94
rubiac	0.46116054	91
as the president	0.46116304	97
governments	0.4611708	98
faced	0.46117494	93
pace	0.46117967	98
will come	0.46118325	98
period	0.46123496	93
vilan	0.46124864	97
punishments	0.4613541	98
requested	0.46139407	92
bad eye	0.46140465	95
with china	0.46145272	97
vinukonda	0.46149766	97
as called	0.4615859	87
role	0.46160913	98
political	0.46164495	95
organises	0.46164855	99
war campaign	0.46181616	99
soviat	0.4618313	86
during the time between	0.46183872	96
literature	0.46198556	97
tailbone	0.46202528	98
desire	0.4620623	97
full	0.46212363	93
group : bharataratna	0.46214065	98
kind	0.4621513	97
nole (name)	0.4621702	97
anno domino	0.46218497	96
religious teaching	0.46223497	98
historiens	0.46232063	97
rock arts	0.462326	98
forming	0.4623516	95
in ramayana	0.46236086	98
international red cross society	0.462404	94
nine nights	0.46242085	96
kothagudem	0.46243113	100
infected	0.46245164	100
in africa	0.46247494	97
married life	0.4625429	98
cooperation	0.46258625	97
in team	0.46259275	97
duplicate	0.46260777	98
vengi	0.46263298	97
conducted	0.46272284	97
collect	0.46279097	99
raavadam	0.4628312	91
after death	0.4628493	97
rayalu	0.46288577	94
scientific	0.4629205	96
native	0.46293086	96
resided	0.46293598	96
to ayodhya	0.46293998	96
theirs	0.46301582	93
hope	0.4630471	98
problems	0.46306568	94
learnt	0.4630797	98
bloggers	0.46309486	96
in the houses	0.4631379	96
christian	0.463244	93
grown	0.4632755	100
civilization's	0.46330208	90
violence	0.46334955	96
group villages	0.46337655	97
ocellus	0.46337736	89
on land	0.46338585	97
to the lord	0.46339586	100
rains	0.46343285	95
on the subject	0.46344906	96
after independence	0.4634617	97
to music	0.46354687	96
economic	0.4635854	98
solid	0.46362802	99
people's	0.46375442	99
radha (a person name)	0.4638036	92
scholar	0.4638692	91
to stop	0.46388206	97
pulivendulla	0.46391436	95
jakkana(poet)	0.46392024	86
devasthanam	0.46394706	96
its there because	0.46411425	95
god / almighty	0.4641513	98
under control	0.46416253	98
held	0.4641691	81
sorrow	0.4641891	96
treatment	0.4642499	94
charecter	0.4642626	99
majority	0.4642686	97
sitaramaraju	0.46435556	90
collecting	0.46436402	97
ofternoon	0.46436566	70
military	0.46436638	98
fighting	0.4643936	97
nicely	0.4643965	97
islamic	0.46442866	96
aadi kavi (title the poet nannayya)	0.46444464	93
as king	0.46456486	96
authority	0.46458256	97
marriages	0.46463463	99
psychological	0.4646505	98
of government	0.46465647	99
olders	0.4647469	99
tibetan	0.4647699	97
philosophical	0.46480727	99
july	0.46481013	78
charming	0.46481895	96
in teachings	0.4648981	98
wrote	0.4649043	100
i,can,do you,sing,sun,earth	0.4649376	100
kanyasulkam (telugu play written by gurazada apparao )	0.46518385	88
sixty	0.46530053	98
onetime	0.46533018	94
analysis	0.46534976	96
to won	0.46535453	97
journeys	0.465407	97
in group	0.46540752	98
nannayya	0.46543556	90
works	0.46546084	95
lessons	0.46552506	98
vidharba	0.4655819	94
uprising	0.46559316	99
jointly	0.46567985	95
veb	0.46572477	94
to change	0.46574232	95
long period	0.4657541	97
he has	0.46580175	95
confusion	0.46589348	100
arkimedes	0.46606922	95
shabari	0.46609706	97
development	0.46611542	99
profit	0.46614593	98
will show	0.4661516	97
in the name of	0.46619654	97
animals	0.46626952	98
accident	0.46634325	92
thikkana	0.4663834	94
mass	0.46641853	97
confident	0.46642163	99
of telugus	0.46643376	94
occuring	0.4664405	99
second	0.46646193	90
ways	0.4664681	92
nno jobs	0.4664902	94
experiments	0.46649057	92
udyamamu	0.46651667	19
wise	0.46661228	99
with high speed	0.46665105	99
sacred place	0.46665728	97
ganapathi's	0.46666187	91
kanuma festival	0.4667259	93
papi	0.4667753	94
jack	0.4668035	96
with the vedas	0.46684277	100
magic	0.4669636	92
methods	0.4670627	96
elected	0.4671036	97
intermediate	0.4671046	92
center of earth	0.46714354	96
within those	0.4671446	93
sorounding	0.46715087	95
on topic	0.4671692	92
in language	0.4671787	97
comprehensive	0.46718282	98
the opposition	0.4671932	98
cold	0.4671933	91
round shaped	0.46720436	93
wild	0.4672202	95
plentiful	0.46735957	99
venkateshwar	0.46736455	94
why	0.4674028	97
in the world	0.46744257	100
suggestions	0.46750242	98
fifty	0.46751916	92
raja	0.46752548	97
colony	0.4675884	99
together	0.46762598	98
african	0.46766013	99
plan	0.46769106	94
earth quakes	0.46775937	95
definitely	0.467775	92
in computer	0.4678179	98
aborigines	0.46784753	97
from	0.46787277	94
maratis	0.467893	96
anima	0.46798244	97
vintage	0.46799994	95
intelligent	0.46802378	96
kalwakurthy	0.46802855	98
filled	0.4681135	95
in his time	0.46811813	96
in the village	0.46815166	99
cholas	0.4681574	98
alage	0.46816915	89
sixth	0.46818277	97
name of a movie/disciple of god	0.46822658	99
culture and traditions	0.46822724	99
holidays	0.4682501	94
take birth	0.46828064	99
instituitions	0.46836162	95
crimes	0.46838576	98
mother's place	0.4685188	91
sanction	0.46855888	100
air mesure	0.46858528	99
with him	0.46862555	95
krishnadevaraya	0.46866223	97
products	0.46869674	99
whole life	0.46874934	94
group geographics	0.46877587	98
nandyala	0.4687787	94
from now	0.46881658	97
criticisms	0.4688255	98
production	0.468869	96
mechanical	0.46892256	99
policy	0.46895993	96
on top of the head	0.46897966	99
bodhan	0.46898532	99
mother tongue	0.4690168	96
a pooja article called viboothi	0.469026	98
gods	0.46906933	95
kaali	0.469082	94
identified	0.46915254	99
wantingly	0.4691915	96
representative	0.46926612	95
in the hospital	0.469307	98
samarlakota	0.46933037	89
jatayu	0.46933517	93
towards north	0.4694078	98
in a distance	0.4694255	98
no one	0.4694855	92
muslims	0.4695177	100
might be	0.46955913	97
revolt	0.4695816	90
humanity	0.4695868	97
ma	0.4696539	94
if done	0.4697094	95
globalization	0.4697194	96
usefulness	0.46972287	98
neighboring	0.46976218	100
animal	0.4697678	95
combination	0.46977773	94
will tell	0.46980262	96
yogam	0.46983147	99
prosperity	0.4698637	97
machilipatnam	0.46989417	98
announce	0.46989852	99
religious prayer	0.4699015	99
informing	0.46990538	97
kooturu	0.4699903	92
sura	0.47000223	90
at the south	0.47000986	99
asramam	0.4700344	99
dearest	0.47004983	96
teaching	0.47015014	98
different	0.4702048	96
rainy season	0.470226	96
someone	0.47026008	97
chanipoyaru	0.47029102	86
sikh	0.4703116	99
ate	0.47033295	94
issues	0.4704044	95
million	0.47045994	93
painter	0.47048056	99
has told	0.47055724	97
greeks	0.47057799	97
hehicle	0.47063005	94
depth	0.47064346	96
loan	0.4706475	96
diifferent	0.47064966	95
as	0.4707175	97
architecture	0.4707203	95
gathered	0.47072312	97
best	0.4707281	89
angeles	0.47076926	86
worshipping	0.47077197	100
transpot	0.4708113	89
centrol	0.47081786	100
liquids	0.47084513	97
purchasing	0.47088933	99
afghan	0.4709379	97
this woman	0.4709475	99
upwards	0.4709584	96
must be	0.47099626	98
kadiri	0.4710195	96
technology	0.47104645	97
added	0.47105193	98
human being / person	0.47110873	97
goddess	0.47110894	98
with times	0.47111836	99
shadow	0.47111958	95
of vinayaka	0.47114176	92
peaceful	0.471245	84
importance	0.47127616	97
in hindu religion	0.47130355	97
a multitude	0.4714026	98
owner	0.4714553	98
managed	0.47149253	98
teaching wisdom	0.47150508	97
group: north	0.4715247	98
vinayak	0.47155333	96
in religion	0.47155982	97
amount, money	0.47160774	98
kalaprapurna	0.4716271	95
knowledge of future	0.4716467	97
de	0.47165114	90
spiritual	0.47173452	100
commitee	0.4717534	96
japanese	0.47176403	97
were there	0.47181982	93
load	0.4718202	92
preventive	0.4718286	98
madura	0.47193184	99
ruling	0.47195917	97
programs	0.47207126	97
master	0.47211277	95
industrially	0.4721192	95
in countries	0.4721582	98
not over	0.47219932	95
leave	0.47220242	96
security	0.4722222	98
among the rivers	0.47244295	97
upanishathulu	0.47250125	95
seen	0.47260517	96
bheeshma	0.4726399	93
falling	0.47268742	90
virus	0.47273687	95
muutrapindaalu	0.47278696	80
was there	0.47280055	91
ministry	0.47281766	97
need	0.4728425	94
criticized	0.47284588	99
inteligent	0.47287682	97
deva	0.4729068	97
person who legally inherits either title or property	0.4729802	96
during birth	0.47304583	96
sect	0.47304675	97
thid topoc	0.47312245	96
cool	0.47316062	92
as leader	0.47321776	99
shekar	0.4732747	96
a month name in telugu (sravana)	0.47329596	96
value	0.47332186	95
mudigonda	0.47333848	95
god of sani	0.47334477	95
jeniva	0.47334832	94
presented	0.47336572	99
in books	0.4734128	100
meet	0.47341353	96
also	0.47354907	90
sad	0.47356588	94
influence	0.47359616	99
whole world	0.47367692	95
for ages	0.47367793	98
in order to be	0.47376937	98
lives	0.4737761	92
postal	0.47380286	96
to language	0.4738423	95
that	0.47395068	94
earthquake	0.4740014	100
bi-lateral	0.4740233	98
has been	0.47402757	98
mentioned	0.47404534	97
the avoidance of violence	0.47406477	99
frequently	0.47408095	96
to read	0.4740943	91
upanishads	0.4741612	95
drowned	0.4741912	99
mutnuri	0.47423935	94
started	0.47426137	95
aswamedha	0.47435826	91
in the leadership	0.47437128	96
facilities	0.4743725	98
super	0.47439748	92
budhist religion	0.47440344	99
slightly	0.4744063	96
council	0.4744147	98
saradhi	0.47442055	93
every year	0.47444725	97
category september	0.47453898	97
game	0.4745462	96
decade	0.4745476	95
decent	0.47456312	98
in the form of	0.47458622	98
fluid	0.47460392	94
budjet	0.4746738	94
fix	0.47469717	95
earth quake	0.47471356	100
stories	0.47475046	67
without	0.47476244	98
to the part	0.4747801	99
we can know	0.47482497	97
finance	0.47482592	99
gona	0.4748464	98
to canada	0.4748533	96
that one only	0.4748549	96
rekkalu	0.47492886	88
seetharamayya	0.47493201	89
nava	0.47498953	96
establishment	0.47499418	100
muslim	0.47501466	99
decide	0.4750543	97
relative	0.47506914	96
naarla (name)	0.47510946	99
budha	0.4752108	96
are done	0.47521156	98
punganur	0.47522056	96
to god	0.47525904	99
devaki	0.47527155	97
calling him	0.47528952	96
existence	0.47532004	98
of wars	0.47537512	90
drive	0.47540805	93
belong	0.47541872	99
crore	0.47546017	95
suvartha	0.47554788	94
vira	0.47558123	95
hit	0.47558737	92
prepared	0.47561732	91
dimond	0.47564113	95
marriage	0.47568917	98
hardware	0.4756919	98
power	0.47577274	99
sardar	0.47580373	96
directory	0.47580868	97
types	0.47582063	96
intense	0.47588387	97
destroy	0.47600615	96
kind of	0.4760199	99
per female	0.47603437	95
education field	0.47606778	96
in the era	0.47609955	98
sunni muslims	0.47616577	96
verbanese	0.4761919	93
baapu	0.47627825	96
behaviou	0.4763885	95
pushpaapala	0.47650278	100
in milk	0.47650295	100
samyak	0.476517	92
urin	0.47652775	98
affect	0.47653013	95
album	0.47653976	97
in telugu also	0.47654483	98
bihari	0.4766357	98
gudivada	0.47669095	96
in person	0.4767804	93
authored	0.4768805	97
is a file in computer system	0.47690815	98
in case	0.47690856	93
agreed	0.47697362	86
wifes	0.47701126	95
vijayangaram	0.4770388	92
sun stroke	0.47704238	95
flemish	0.47712365	97
again	0.477131	87
varam	0.4771508	96
both sides	0.47720146	98
to wife	0.47723222	97
centurian	0.47724348	97
fights	0.47724742	97
massacre	0.47730875	98
in varanasi	0.47738284	98
kandukooru	0.47738892	98
spatial	0.47742164	98
as a person	0.47743142	97
on shore	0.47744417	95
forcibly	0.4774815	100
chinthapalli	0.47751823	89
differences	0.47758836	96
in earth	0.47762352	99
serve	0.4776516	96
etc	0.47774455	93
mixing	0.477812	95
there	0.47786587	96
called for	0.47787473	98
ja	0.47790903	96
couple	0.47792804	94
gajuvaaka	0.4779539	97
alluri	0.47796535	98
western	0.47804564	87
mission	0.47806537	94
okkadu (the one)	0.47811157	98
occurred	0.47811866	95
moral	0.47812214	100
appointed	0.47813374	98
bad news	0.47816336	94
complsory	0.4781731	95
asafoetida (used in cooking)	0.4781733	97
good taste	0.47817332	98
move	0.47836673	98
organizations	0.47837067	100
second time	0.47842875	96
stopping	0.47846127	94
freedom	0.47855783	94
songs	0.4785694	95
proto cells	0.47859943	100
contious	0.4786152	97
narsapuram	0.47866717	97
media	0.47867754	96
talk together	0.4786792	99
persons name	0.47871226	95
gone	0.4787172	98
lok	0.4787384	96
heat	0.4787416	95
banagapally	0.4787466	96
consider	0.47877002	97
sree krishna devaraya	0.47877938	97
that much	0.47878557	90
kanpur (a place in india)	0.47883487	98
in kerala	0.47887707	99
mode	0.47888103	94
canadian	0.4788825	96
madhyam	0.4788837	96
press	0.47889596	95
program	0.47891018	98
thaa	0.47895798	96
safron	0.47899622	96
class: india	0.47905913	97
graphics	0.47928414	92
republic	0.47934467	99
job	0.47936088	98
he use to tell	0.47946692	95
ravana	0.47955477	97
the ruling	0.47957158	98
sung/ sang	0.47961903	97
of parties	0.47962937	99
to the writings	0.47967872	98
speaking	0.47972733	96
sciences	0.47976625	92
rama's	0.47980005	98
namaz	0.47990948	90
can be	0.48003805	96
bhari	0.48007953	99
institutions	0.48008257	96
intention	0.48009866	98
looks like	0.4801228	100
nari	0.48012388	97
vibrio	0.480188	100
in the cave	0.48018867	94
buddhism	0.4802101	97
palpitation	0.48021364	99
akali	0.48026124	95
passangers	0.48029315	98
daughter	0.48037368	94
satilite	0.48041058	97
to rajahmundry	0.48051023	98
twelve	0.4805345	98
soft	0.48054373	94
read	0.4805746	97
name of a person/small boy	0.48059317	97
over	0.48059332	89
even though	0.48059425	97
strong	0.4806006	94
wonderful	0.48060912	92
programmes	0.4807237	98
saluru	0.48075897	95
are	0.48076835	93
fungus	0.48079848	96
bhagavatha	0.48080778	96
prayer	0.48082924	99
prevailing	0.48084274	96
get	0.48087043	95
to time	0.4808865	95
rayadurgam	0.48089296	100
evnthough	0.4809636	97
dutch	0.4809965	94
travel	0.481018	99
comence	0.48105836	97
orders	0.4811371	97
musunuri	0.4811582	97
of mines	0.48118633	99
recognition	0.4811886	99
arudra	0.48121497	96
extraordinary	0.48125535	96
coming	0.48129854	97
films	0.4813068	96
moves	0.48132458	98
singareni	0.4813677	98
if needed	0.48137534	98
as per the name	0.48137942	96
competetion	0.48140037	97
developed	0.4814046	98
ambassador or member	0.48140466	95
handloom	0.48158723	98
cha	0.48162264	92
invasion	0.4816504	92
necessities	0.48166662	95
philosophy	0.48166925	97
class: moolakas	0.48167828	97
in the scripture	0.48168045	96
clealry	0.4816942	97
mahayana	0.48172826	98
children ficus	0.48173162	100
life	0.48175293	99
visiting	0.48176524	97
aquisition	0.48180345	100
stay	0.4818138	95
cubek	0.4818622	92
statues	0.48187858	95
feeling	0.48191172	96
tough	0.48192155	97
you	0.48194382	94
education	0.48198146	99
stoty telling	0.48201358	97
helping	0.48216486	99
acting	0.4821763	98
pair	0.48217797	92
speech	0.4821875	98
soorya narayana (a person's name)	0.48223493	98
revolutionaries	0.48229665	98
aayat	0.48230362	98
in the air	0.48233604	93
ein	0.4823888	81
in city	0.48241678	95
opposition party	0.48246002	98
popular	0.48246774	97
machilipatnam (place)	0.48249596	96
ramaraju	0.48251334	95
inconvenient	0.48257053	96
year	0.48259974	96
pure	0.48269555	96
importantly	0.48270062	98
creation	0.48271972	95
potti	0.4827931	98
earthquick	0.48279935	100
myth	0.48282838	100
terasa (telangana rashtra samithi)	0.48284277	88
will follow	0.48284572	97
nearby the sea, ocean	0.48287967	88
acts	0.48288244	98
cinematography	0.48294333	97
overflown	0.4829687	95
atleast	0.48297557	95
articles	0.48306015	97
mantra	0.48311272	95
november	0.48320186	96
authoritarian	0.48326373	97
long distance	0.48326936	96
story telling	0.4832817	96
hundredof	0.48329136	97
to shankar	0.48329407	98
center of	0.4833005	99
rabindranath's	0.48335502	98
idols	0.48347464	100
in the presence	0.4834916	96
bhagavatam	0.48352137	98
when there	0.48357117	100
will not be there	0.48359805	99
proof	0.48364347	96
of holes	0.48365238	95
upside down	0.483726	97
periods	0.48372763	95
account	0.48373696	94
to languages	0.48374784	97
siblings	0.48387843	100
own	0.48390585	94
dofar (place)	0.4839101	97
opportunity	0.48395476	100
tenali	0.4839592	98
lineage	0.4839764	85
coilation	0.4840058	98
boundaries	0.48401588	100
suger	0.4840197	96
competition	0.4840237	98
